Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 393004402, -0.3923431, -5.662441E-06, 0, 0.3441582, 4.782289, 4.917913, 4.83, NaN, 0, 0.3283453, -13, 2
 393104362, -0.3922267, -5.751848E-06, 0, 0.3441582, 4.782289, 4.917599, 4.83, NaN, 0, 0.3280315, -13, 2
 393204322, -0.3922043, -5.751848E-06, 0, 0.3441582, 4.782289, 4.917551, 4.83, NaN, 0, 0.3279829, -13, 2
 393304282, -0.3920804, -5.841255E-06, 0, 0.3441582, 4.782289, 4.917256, 4.83, NaN, 0, 0.3276887, -13, 2
 393404242, -0.392085, -5.841255E-06, 0, 0.3441582, 4.782289, 4.917217, 4.83, NaN, 0, 0.3276496, -13, 2
 393505035, -0.392036, -5.930662E-06, 0, 0.3441582, 4.782289, 4.91693, 4.83, NaN, 0, 0.3273621, -13, 2
 393604995, -0.3920205, -5.990267E-06, 0, 0.3441582, 4.782289, 4.916898, 4.83, NaN, 0, 0.3273306, -13, 2
 393704955, -0.3919585, -6.020069E-06, 0, 0.3441582, 4.782289, 4.916638, 4.83, NaN, 0, 0.3270702, -13, 2
 393804915, -0.3918912, -6.079674E-06, 0, 0.3441582, 4.782289, 4.91661, 4.83, NaN, 0, 0.3270426, -13, 2
 393904875, -0.3918071, -6.109476E-06, 0, 0.3441582, 4.782289, 4.916331, 4.83, NaN, 0, 0.3267636, -13, 2
 394004835, -0.3917723, -6.109476E-06, 0, 0.3441582, 4.782289, 4.916304, 4.83, NaN, 0, 0.3267365, -13, 2
 394104795, -0.3916599, -6.198883E-06, 0, 0.3441582, 4.782289, 4.916023, 4.83, NaN, 0, 0.3264556, -13, 2
 394204755, -0.3916717, -6.198883E-06, 0, 0.3441582, 4.782289, 4.915987, 4.83, NaN, 0, 0.3264198, -13, 2
 394304715, -0.3915387, -6.28829E-06, 0, 0.3441582, 4.782289, 4.915704, 4.83, NaN, 0, 0.3261366, -13, 2
 394404675, -0.3915834, -6.28829E-06, 0, 0.3441582, 4.782289, 4.915668, 4.83, NaN, 0, 0.3261008, -13, 2
 394504635, -0.3914295, -6.407499E-06, 0, 0.3441582, 4.782289, 4.915389, 4.83, NaN, 0, 0.3258219, -13, 2
 394604595, -0.3913507, -6.377697E-06, 0, 0.3441582, 4.782289, 4.915356, 4.83, NaN, 0, 0.325788, -13, 2
 394704555, -0.3913277, -6.496906E-06, 0, 0.3441582, 4.782289, 4.915069, 4.83, NaN, 0, 0.325501, -13, 2
 394804515, -0.3913152, -6.496906E-06, 0, 0.3441582, 4.782289, 4.915025, 4.83, NaN, 0, 0.3254571, -13, 2
 394904475, -0.3911948, -6.526709E-06, 0, 0.3441582, 4.782289, 4.91474, 4.83, NaN, 0, 0.3251719, -13, 2
 395004435, -0.3912013, -6.586313E-06, 0, 0.3441582, 4.782289, 4.914712, 4.83, NaN, 0, 0.3251448, -13, 2
 395104395, -0.391093, -6.67572E-06, 0, 0.3441582, 4.782289, 4.914443, 4.83, NaN, 0, 0.3248749, -13, 2
 395204355, -0.3911101, -6.67572E-06, 0, 0.3441582, 4.782289, 4.91441, 4.83, NaN, 0, 0.3248425, -13, 2
 395304315, -0.3909962, -6.705523E-06, 0, 0.3441582, 4.782289, 4.914137, 4.83, NaN, 0, 0.3245697, -13, 2
 395404275, -0.3909603, -6.765127E-06, 0, 0.3441582, 4.782289, 4.914102, 4.83, NaN, 0, 0.3245339, -13, 2
 395504235, -0.3908225, -6.79493E-06, 0, 0.3441582, 4.782289, 4.913821, 4.83, NaN, 0, 0.3242531, -13, 2
 395605028, -0.3908153, -6.854534E-06, 0, 0.3441582, 4.782289, 4.913773, 4.83, NaN, 0, 0.3242054, -13, 2
 395704988, -0.3907094, -6.884336E-06, 0, 0.3441582, 4.782289, 4.913489, 4.83, NaN, 0, 0.3239212, -13, 2
 395804948, -0.3907521, -6.884336E-06, 0, 0.3441582, 4.782289, 4.913463, 4.83, NaN, 0, 0.3238955, -13, 2
 395904908, -0.3906251, -6.973743E-06, 0, 0.3441582, 4.782289, 4.913183, 4.83, NaN, 0, 0.3234324, -13, 2
 396004868, -0.3906229, -6.973743E-06, 0, 0.3441582, 4.782289, 4.913141, 4.83, NaN, 0, 0.32339, -13, 2
 396104828, -0.3905651, -7.06315E-06, 0, 0.3441582, 4.782289, 4.912868, 4.83, NaN, 0, 0.3231168, -13, 2
 396204788, -0.3905401, -7.06315E-06, 0, 0.3441582, 4.782289, 4.912831, 4.83, NaN, 0, 0.3230805, -13, 2
 396304748, -0.390491, -7.122755E-06, 0, 0.3441582, 4.782289, 4.912562, 4.83, NaN, 0, 0.3228116, -13, 2
 396404708, -0.3904911, -7.18236E-06, 0, 0.3441582, 4.782289, 4.912532, 4.83, NaN, 0, 0.3227816, -13, 2
 396504668, -0.3903474, -7.212162E-06, 0, 0.3441582, 4.782289, 4.912268, 4.83, NaN, 0, 0.3225169, -12, 2
 396604628, -0.3903615, -7.271767E-06, 0, 0.3441582, 4.782289, 4.912232, 4.83, NaN, 0, 0.3224812, -12, 2
 396704588, -0.3902649, -7.301569E-06, 0, 0.3441582, 4.782289, 4.911963, 4.83, NaN, 0, 0.3222127, -12, 2
 396804548, -0.3902112, -7.301569E-06, 0, 0.3441582, 4.782289, 4.911926, 4.83, NaN, 0, 0.3221755, -12, 2
 396904508, -0.390108, -7.390976E-06, 0, 0.3441582, 4.782289, 4.911653, 4.83, NaN, 0, 0.3219018, -12, 2
 397004468, -0.3901129, -7.390976E-06, 0, 0.3441582, 4.782289, 4.911609, 4.83, NaN, 0, 0.3218589, -12, 2
 397104428, -0.3900136, -7.480383E-06, 0, 0.3441582, 4.782289, 4.911332, 4.83, NaN, 0, 0.3215814, -12, 2
 397204388, -0.3899902, -7.480383E-06, 0, 0.3441582, 4.782289, 4.911283, 4.83, NaN, 0, 0.3215318, -12, 2
 397304348, -0.3898384, -7.539988E-06, 0, 0.3441582, 4.782289, 4.911, 4.83, NaN, 0, 0.3212495, -12, 2
 397404308, -0.3899075, -7.56979E-06, 0, 0.3441582, 4.782289, 4.910949, 4.83, NaN, 0, 0.321198, -12, 2
 397504268, -0.3897321, -7.629395E-06, 0, 0.3441582, 4.782289, 4.910671, 4.83, NaN, 0, 0.3209205, -12, 2
 397604228, -0.3896962, -7.659197E-06, 0, 0.3441582, 4.782289, 4.91062, 4.83, NaN, 0, 0.320869, -12, 2
 397705021, -0.3896406, -7.718801E-06, 0, 0.3441582, 4.782289, 4.91034, 4.83, NaN, 0, 0.3205891, -12, 2
 397804981, -0.390802, -7.718801E-06, 0, 0.3441582, 4.782288, 4.910289, 4.83, NaN, 0, 0.320538, -12, 2
 397904941, -0.4188118, -8.34465E-06, 0, 0.3441582, 4.781217, 4.910031, 4.83, NaN, 0, 0.3202806, -15, 2
 398004901, -0.4585457, -9.179115E-06, 0, 0.3441582, 4.774709, 4.90998, 4.83, NaN, 0, 0.3202291, -24, 2
 398104861, -0.4858742, -9.775162E-06, 0, 0.3441582, 4.758834, 4.909704, 4.83, NaN, 0, 0.3199534, -35, 2
 398204821, -0.5152798, -1.043081E-05, 0, 0.3441582, 4.732959, 4.909655, 4.83, NaN, 0, 0.3199039, -48, 2
 398304781, -0.5260686, -1.072884E-05, 0, 0.3441582, 4.697999, 4.909379, 4.83, NaN, 0, 0.3196278, -59, 2
 398404741, -0.5379534, -1.096725E-05, 0, 0.3441582, 4.657093, 4.909324, 4.83, NaN, 0, 0.3195729, -68, 2
 398504701, -0.5500433, -1.126528E-05, 0, 0.3441582, 4.612591, 4.909049, 4.83, NaN, 0, 0.3192983, -75, 2
 398604661, -0.5623468, -1.162291E-05, 0, 0.3441582, 4.565915, 4.908996, 4.83, NaN, 0, 0.3192453, -81, 2
 398704621, -0.5746385, -1.192093E-05, 0, 0.3441582, 4.517924, 4.908729, 4.83, NaN, 0, 0.3189778, -87, 2
 398804581, -0.5870339, -1.221895E-05, 0, 0.3441582, 4.469139, 4.908686, 4.83, NaN, 0, 0.3189354, -93, 2
 398904541, -0.599422, -1.257658E-05, 0, 0.3441582, 4.419874, 4.908421, 4.83, NaN, 0, 0.3186703, -98, 2
 399004501, -0.6118475, -1.2815E-05, 0, 0.3441582, 4.370318, 4.908376, 4.83, NaN, 0, 0.318625, -103, 2
 399104461, -0.6242704, -1.317263E-05, 0, 0.3441582, 4.320587, 4.908113, 4.83, NaN, 0, 0.3183627, -108, 2
 399204421, -0.6366942, -1.353025E-05, 0, 0.3441582, 4.270749, 4.908076, 4.83, NaN, 0, 0.318325, -113, 2
 399304381, -0.6491477, -1.382828E-05, 0, 0.3441582, 4.220848, 4.907907, 4.83, NaN, 0, 0.3181567, -118, 2
 399404341, -0.6616635, -1.418591E-05, 0, 0.3441582, 4.170907, 4.907926, 4.83, NaN, 0, 0.3181748, -123, 2
 399504301, -0.6740663, -1.454353E-05, 0, 0.3441582, 4.120942, 4.907698, 4.83, NaN, 0, 0.3179474, -128, 2
 399604261, -0.6865424, -1.490116E-05, 0, 0.3441582, 4.070964, 4.90767, 4.83, NaN, 0, 0.3179193, -133, 2
 399704221, -0.698972, -1.525879E-05, 0, 0.3441582, 4.020977, 4.907412, 4.83, NaN, 0, 0.3176613, -138, 2
 399805014, -0.7114757, -1.549721E-05, 0, 0.3441582, 3.970989, 4.907364, 4.83, NaN, 0, 0.3176136, -143, 2
 399904974, -0.7238735, -1.597404E-05, 0, 0.3441582, 3.920989, 4.907092, 4.83, NaN, 0, 0.3173409, -148, 2
 400004934, -0.7363507, -1.621246E-05, 0, 0.3441582, 3.870989, 4.90705, 4.83, NaN, 0, 0.3172998, -153, 2
 400104894, -0.7482466, -1.657009E-05, 0, 0.3441582, 3.820989, 4.906778, 4.83, NaN, 0, 0.3170276, -158, 2
 400204854, -0.7597561, -1.692772E-05, 0, 0.3441582, 3.770989, 4.906722, 4.83, NaN, 0, 0.3169713, -162, 2
 400304814, -0.7706321, -1.728535E-05, 0, 0.3441582, 3.720989, 4.906451, 4.83, NaN, 0, 0.3167, -167, 2
 400404774, -0.7813319, -1.752377E-05, 0, 0.3441582, 3.670989, 4.906393, 4.83, NaN, 0, 0.3166423, -171, 2
 400504734, -0.7915401, -1.782179E-05, 0, 0.3441582, 3.620989, 4.906123, 4.83, NaN, 0, 0.3163719, -175, 2
 400604694, -0.8013895, -1.817942E-05, 0, 0.3441582, 3.570989, 4.906064, 4.83, NaN, 0, 0.3163133, -179, 2
 400704654, -0.8109457, -1.847744E-05, 0, 0.3441582, 3.520989, 4.905789, 4.83, NaN, 0, 0.3160386, -183, 2
 400804614, -0.8203914, -1.865625E-05, 0, 0.3441582, 3.470989, 4.905734, 4.83, NaN, 0, 0.3159833, -186, 2
 400904574, -0.8294591, -1.901388E-05, 0, 0.3441582, 3.420989, 4.905475, 4.83, NaN, 0, 0.3157248, -190, 2
 401004534, -0.8383092, -1.93119E-05, 0, 0.3441582, 3.370989, 4.905435, 4.83, NaN, 0, 0.3156838, -193, 2
 401104494, -0.8469566, -1.960993E-05, 0, 0.3441582, 3.320989, 4.905184, 4.83, NaN, 0, 0.3152499, -197, 2
 401204454, -0.8551762, -1.978874E-05, 0, 0.3441582, 3.280262, 4.905262, 4.83, NaN, 0, 0.3155117, -199, 2
 401304414, -0.8570722, -2.002716E-05, 0, 0.3441582, 3.279984, 4.904984, 4.83, NaN, 0, 0.3150496, -199, 2
 401404374, -0.85718, -2.002716E-05, 0, 0.3441582, 3.280034, 4.905034, 4.83, NaN, 0, 0.3150997, -199, 2
 401504334, -0.8571872, -2.014637E-05, 0, 0.3441582, 3.279733, 4.904734, 4.83, NaN, 0, 0.3147998, -199, 2
 401604294, -0.857097, -2.020597E-05, 0, 0.3441582, 3.279767, 4.904767, 4.83, NaN, 0, 0.3148332, -199, 2
 401704254, -0.8571177, -2.032518E-05, 0, 0.3441582, 3.279449, 4.904449, 4.83, NaN, 0, 0.3145146, -199, 2
 401804214, -0.8571553, -2.032518E-05, 0, 0.3441582, 3.279466, 4.904466, 4.83, NaN, 0, 0.3145323, -199, 2
 401905007, -0.8570616, -2.044439E-05, 0, 0.3441582, 3.279142, 4.904142, 4.83, NaN, 0, 0.314208, -199, 2
 402004967, -0.8570999, -2.05636E-05, 0, 0.3441582, 3.279172, 4.904172, 4.83, NaN, 0, 0.3142385, -199, 2
 402104927, -0.8570683, -2.062321E-05, 0, 0.3441582, 3.278845, 4.903845, 4.83, NaN, 0, 0.313911, -199, 2
 402204887, -0.8570251, -2.062321E-05, 0, 0.3441582, 3.278856, 4.903856, 4.83, NaN, 0, 0.3139224, -199, 2
 402304847, -0.8570315, -2.074242E-05, 0, 0.3441582, 3.278532, 4.903532, 4.83, NaN, 0, 0.3135982, -199, 2
 402404807, -0.8570435, -2.086163E-05, 0, 0.3441582, 3.278544, 4.903544, 4.83, NaN, 0, 0.3136101, -199, 2
 402504767, -0.8569813, -2.092123E-05, 0, 0.3441582, 3.278224, 4.903224, 4.83, NaN, 0, 0.3132896, -199, 2
 402604727, -0.8570117, -2.092123E-05, 0, 0.3441582, 3.278236, 4.903236, 4.83, NaN, 0, 0.3133025, -199, 2
 402704687, -0.8569784, -2.115965E-05, 0, 0.3441582, 3.277915, 4.902915, 4.83, NaN, 0, 0.3129816, -199, 2
 402804647, -0.8569694, -2.115965E-05, 0, 0.3441582, 3.277927, 4.902927, 4.83, NaN, 0, 0.312993, -199, 2
 402904607, -0.8569567, -2.121925E-05, 0, 0.3441582, 3.277609, 4.902609, 4.83, NaN, 0, 0.3126755, -199, 2
 403004567, -0.85694, -2.121925E-05, 0, 0.3441582, 3.277623, 4.902623, 4.83, NaN, 0, 0.3126888, -199, 2
 403104527, -0.8569093, -2.133846E-05, 0, 0.3441582, 3.277303, 4.902303, 4.83, NaN, 0, 0.3123689, -199, 2
 403204487, -0.8569191, -2.145767E-05, 0, 0.3441582, 3.27731, 4.90231, 4.83, NaN, 0, 0.3123765, -199, 2
 403304447, -0.8568598, -2.157688E-05, 0, 0.3441582, 3.276996, 4.901996, 4.83, NaN, 0, 0.3120623, -199, 2
 403404407, -0.8568661, -2.163649E-05, 0, 0.3441582, 3.277005, 4.902006, 4.83, NaN, 0, 0.3120718, -199, 2
 403504367, -0.8568077, -2.17557E-05, 0, 0.3441582, 3.276686, 4.901686, 4.83, NaN, 0, 0.3117523, -199, 2
 403604327, -0.8568434, -2.17557E-05, 0, 0.3441582, 3.276687, 4.901687, 4.83, NaN, 0, 0.3117533, -199, 2
 403704287, -0.856793, -2.18749E-05, 0, 0.3441582, 3.276373, 4.901373, 4.83, NaN, 0, 0.3114395, -199, 2
 403804247, -0.8567857, -2.193451E-05, 0, 0.3441582, 3.27638, 4.90138, 4.83, NaN, 0, 0.3114457, -199, 2
 403905040, -0.8567516, -2.205372E-05, 0, 0.3441582, 3.276067, 4.901067, 4.83, NaN, 0, 0.3111329, -199, 2
 404005000, -0.856786, -2.217293E-05, 0, 0.3441582, 3.27607, 4.90107, 4.83, NaN, 0, 0.3111362, -199, 2
 404104960, -0.8567679, -2.217293E-05, 0, 0.3441582, 3.275771, 4.900771, 4.83, NaN, 0, 0.3108373, -199, 2
 404204920, -0.8567523, -2.229214E-05, 0, 0.3441582, 3.275776, 4.900775, 4.83, NaN, 0, 0.310842, -199, 2
 404304880, -0.8567184, -2.235174E-05, 0, 0.3441582, 3.275467, 4.900467, 4.83, NaN, 0, 0.3105335, -199, 2
 404404840, -0.8567307, -2.235174E-05, 0, 0.3441582, 3.275476, 4.900476, 4.83, NaN, 0, 0.3105416, -199, 2
 404504800, -0.8567348, -2.247095E-05, 0, 0.3441582, 3.275171, 4.900171, 4.83, NaN, 0, 0.3102369, -199, 2
 404604760, -0.8566668, -2.259016E-05, 0, 0.3441582, 3.275183, 4.900183, 4.83, NaN, 0, 0.3102493, -199, 2
 404704720, -0.8566822, -2.264977E-05, 0, 0.3441582, 3.274879, 4.899879, 4.83, NaN, 0, 0.3099451, -199, 2
 404804680, -0.8567226, -2.264977E-05, 0, 0.3441582, 3.274891, 4.89989, 4.83, NaN, 0, 0.309957, -199, 2
 404904640, -0.8566493, -2.276897E-05, 0, 0.3441582, 3.274593, 4.899593, 4.83, NaN, 0, 0.309659, -199, 2
 405004600, -0.8566924, -2.276897E-05, 0, 0.3441582, 3.274613, 4.899613, 4.83, NaN, 0, 0.309679, -199, 2
 405104560, -0.8566327, -2.288818E-05, 0, 0.3441582, 3.274322, 4.899322, 4.83, NaN, 0, 0.3093877, -199, 2
 405204520, -0.8566624, -2.294779E-05, 0, 0.3441582, 3.274336, 4.899336, 4.83, NaN, 0, 0.309402, -199, 2
 405304480, -0.856612, -2.3067E-05, 0, 0.3441582, 3.274038, 4.899038, 4.83, NaN, 0, 0.309104, -199, 2
 405404440, -0.8565885, -2.3067E-05, 0, 0.3441582, 3.27405, 4.89905, 4.83, NaN, 0, 0.3091164, -199, 2
 405504400, -0.8566248, -2.318621E-05, 0, 0.3441582, 3.273754, 4.898754, 4.83, NaN, 0, 0.3088198, -199, 2
 405604360, -0.8566216, -2.318621E-05, 0, 0.3441582, 3.273766, 4.898766, 4.83, NaN, 0, 0.3088322, -199, 2
 405704320, -0.8565818, -2.330542E-05, 0, 0.3441582, 3.27347, 4.89847, 4.83, NaN, 0, 0.3085365, -199, 1
 405804280, -0.8565953, -2.330542E-05, 0, 0.3441582, 3.273482, 4.898482, 4.83, NaN, 0, 0.308548, -199, 1
 405904240, -0.8566109, -2.336502E-05, 0, 0.3441582, 3.273191, 4.898191, 4.83, NaN, 0, 0.3082571, -199, 1
 406005033, -0.8565193, -2.348423E-05, 0, 0.3441582, 3.27321, 4.89821, 4.83, NaN, 0, 0.3082757, -199, 1
 406104993, -0.8565322, -2.348423E-05, 0, 0.3441582, 3.27292, 4.897921, 4.83, NaN, 0, 0.3079867, -199, 1
 406204953, -0.856558, -2.360344E-05, 0, 0.3441582, 3.272954, 4.897954, 4.83, NaN, 0, 0.3080206, -199, 1
 406304913, -0.856568, -2.366304E-05, 0, 0.3441582, 3.272668, 4.897668, 4.83, NaN, 0, 0.307734, -199, 1
 406404873, -0.8565685, -2.366304E-05, 0, 0.3441582, 3.272684, 4.897684, 4.83, NaN, 0, 0.3077497, -199, 1
 406504833, -0.8564916, -2.378225E-05, 0, 0.3441582, 3.272397, 4.897397, 4.83, NaN, 0, 0.3074632, -199, 1
 406604793, -0.8565316, -2.378225E-05, 0, 0.3441582, 3.272412, 4.897412, 4.83, NaN, 0, 0.3074784, -199, 1
 406704753, -0.8564909, -2.390146E-05, 0, 0.3441582, 3.272123, 4.897123, 4.83, NaN, 0, 0.307189, -199, 1
 406804713, -0.8564305, -2.390146E-05, 0, 0.3441582, 3.272131, 4.897131, 4.83, NaN, 0, 0.3071971, -199, 1
 406904673, -0.8564461, -2.402067E-05, 0, 0.3441582, 3.271837, 4.896837, 4.83, NaN, 0, 0.3069029, -199, 1
 407004633, -0.85641, -2.402067E-05, 0, 0.3441582, 3.271839, 4.896839, 4.83, NaN, 0, 0.3069053, -199, 1
 407104593, -0.856372, -2.408028E-05, 0, 0.3441582, 3.271548, 4.896548, 4.83, NaN, 0, 0.3066144, -199, 1
 407204553, -0.8563837, -2.419949E-05, 0, 0.3441582, 3.27155, 4.896551, 4.83, NaN, 0, 0.3066168, -199, 1
 407304513, -0.8563852, -2.419949E-05, 0, 0.3441582, 3.271259, 4.896259, 4.83, NaN, 0, 0.3063254, -199, 1
 407404473, -0.8563612, -2.43187E-05, 0, 0.3441582, 3.271264, 4.896264, 4.83, NaN, 0, 0.3063297, -199, 1
 407504433, -0.8563414, -2.43783E-05, 0, 0.3441582, 3.270743, 4.895743, 4.83, NaN, 0, 0.305809, -199, 1
 407604393, -0.8563348, -2.43783E-05, 0, 0.3441582, 3.270654, 4.895654, 4.83, NaN, 0, 0.3057199, -199, 1
 407704353, -0.8563439, -2.449751E-05, 0, 0.3441582, 3.270399, 4.895399, 4.83, NaN, 0, 0.3054652, -199, 1
 407804313, -0.8563461, -2.461672E-05, 0, 0.3441582, 3.270329, 4.895329, 4.83, NaN, 0, 0.3053951, -199, 1
 407904273, -0.8563038, -2.461672E-05, 0, 0.3441582, 3.270093, 4.895093, 4.83, NaN, 0, 0.3051591, -199, 1
 408004233, -0.8562695, -2.467632E-05, 0, 0.3441582, 3.270036, 4.895036, 4.83, NaN, 0, 0.3051023, -199, 1
 408105026, -0.8562297, -2.479553E-05, 0, 0.3441582, 3.269797, 4.894797, 4.83, NaN, 0, 0.3044972, -199, 1
 408204986, -0.8562399, -2.479553E-05, 0, 0.3441582, 3.269735, 4.894735, 4.83, NaN, 0, 0.3044348, -199, 1
 408304946, -0.8563181, -2.491474E-05, 0, 0.3441582, 3.269518, 4.894518, 4.83, NaN, 0, 0.3042178, -199, 1
 408404906, -0.8562039, -2.491474E-05, 0, 0.3441582, 3.269467, 4.894467, 4.83, NaN, 0, 0.3041668, -199, 1
 408504866, -0.8562268, -2.503395E-05, 0, 0.3441582, 3.269245, 4.894245, 4.83, NaN, 0, 0.3039451, -199, 1
 408604826, -0.85625, -2.503395E-05, 0, 0.3441582, 3.269199, 4.894199, 4.83, NaN, 0, 0.3038988, -199, 1
 408704786, -0.8561983, -2.509356E-05, 0, 0.3441582, 3.268983, 4.893983, 4.83, NaN, 0, 0.3036828, -199, 1
 408804746, -0.8562191, -2.509356E-05, 0, 0.3441582, 3.268939, 4.893939, 4.83, NaN, 0, 0.3036385, -199, 1
 408904706, -0.8562144, -2.521276E-05, 0, 0.3441582, 3.268724, 4.893724, 4.83, NaN, 0, 0.3034239, -199, 1
 409004666, -0.8561774, -2.521276E-05, 0, 0.3441582, 3.268682, 4.893682, 4.83, NaN, 0, 0.3033814, -199, 1
 409104626, -0.8561867, -2.533197E-05, 0, 0.3441582, 3.268467, 4.893467, 4.83, NaN, 0, 0.3031673, -199, 1
 409204586, -0.8561906, -2.533197E-05, 0, 0.3441582, 3.268431, 4.893431, 4.83, NaN, 0, 0.3031306, -199, 1
 409304546, -0.8561065, -2.539158E-05, 0, 0.3441582, 3.26822, 4.89322, 4.83, NaN, 0, 0.3029203, -199, 1
 409404506, -0.8561741, -2.551079E-05, 0, 0.3441582, 3.268179, 4.893179, 4.83, NaN, 0, 0.3028793, -199, 1
 409504466, -0.8561413, -2.551079E-05, 0, 0.3441582, 3.267974, 4.892974, 4.83, NaN, 0, 0.3026738, -199, 1
 409604426, -0.856171, -2.563E-05, 0, 0.3441582, 3.267949, 4.892949, 4.83, NaN, 0, 0.302649, -199, 1
 409704386, -0.8561279, -2.56896E-05, 0, 0.3441582, 3.26775, 4.89275, 4.83, NaN, 0, 0.3024502, -199, 1
 409804346, -0.8562007, -2.574921E-05, 0, 0.3441582, 3.267719, 4.892719, 4.83, NaN, 0, 0.3024187, -199, 1
 409904306, -0.8561229, -2.580881E-05, 0, 0.3441582, 3.267517, 4.892517, 4.83, NaN, 0, 0.302217, -199, 1
 410004266, -0.8561175, -2.580881E-05, 0, 0.3441582, 3.26748, 4.89248, 4.83, NaN, 0, 0.3021803, -199, 1
 410104226, -0.8560858, -2.592802E-05, 0, 0.3441582, 3.267271, 4.892271, 4.83, NaN, 0, 0.301971, -199, 1
 410205019, -0.8561043, -2.592802E-05, 0, 0.3441582, 3.267225, 4.892225, 4.83, NaN, 0, 0.3019252, -199, 1
 410304979, -0.8560448, -2.604723E-05, 0, 0.3441582, 3.267014, 4.892014, 4.83, NaN, 0, 0.3017139, -199, 1
 410404939, -0.8560902, -2.604723E-05, 0, 0.3441582, 3.266984, 4.891984, 4.83, NaN, 0, 0.3016834, -199, 1
 410504899, -0.8560531, -2.610683E-05, 0, 0.3441582, 3.266775, 4.891776, 4.83, NaN, 0, 0.3014755, -199, 1
 410604859, -0.8560996, -2.610683E-05, 0, 0.3441582, 3.266737, 4.891737, 4.83, NaN, 0, 0.3014369, -199, 1
 410704819, -0.8560283, -2.622604E-05, 0, 0.3441582, 3.266532, 4.891532, 4.83, NaN, 0, 0.3012323, -199, 1
 410804779, -0.8560724, -2.622604E-05, 0, 0.3441582, 3.266496, 4.891496, 4.83, NaN, 0, 0.3011956, -199, 1
 410904739, -0.8559889, -2.634525E-05, 0, 0.3441582, 3.266296, 4.891295, 4.83, NaN, 0, 0.3009958, -199, 1
 411004699, -0.8559937, -2.634525E-05, 0, 0.3441582, 3.266262, 4.891262, 4.83, NaN, 0, 0.3009615, -199, 1
 411104659, -0.8559917, -2.640486E-05, 0, 0.3441582, 3.26606, 4.89106, 4.83, NaN, 0, 0.3007598, -199, 1
 411204619, -0.8559976, -2.640486E-05, 0, 0.3441582, 3.266024, 4.891024, 4.83, NaN, 0, 0.300724, -199, 1
 411304579, -0.8559655, -2.652407E-05, 0, 0.3441582, 3.265824, 4.890824, 4.83, NaN, 0, 0.3005238, -199, 1
 411404539, -0.8559816, -2.664328E-05, 0, 0.3441582, 3.26579, 4.89079, 4.83, NaN, 0, 0.3004899, -199, 1
 411504499, -0.8559659, -2.664328E-05, 0, 0.3441582, 3.265596, 4.890596, 4.83, NaN, 0, 0.3002963, -199, 1
 411604459, -0.8559667, -2.676249E-05, 0, 0.3441582, 3.265569, 4.890569, 4.83, NaN, 0, 0.3002687, -199, 1
 411704419, -0.8559383, -2.676249E-05, 0, 0.3441582, 3.265381, 4.890381, 4.83, NaN, 0, 0.3000808, -199, 1
 411804379, -0.8559879, -2.682209E-05, 0, 0.3441582, 3.265425, 4.890425, 4.83, NaN, 0, 0.3001246, -199, 1
 411904339, -0.8559688, -2.682209E-05, 0, 0.3441582, 3.265282, 4.890282, 4.83, NaN, 0, 0.2999816, -199, 1
 412004299, -0.8559824, -2.69413E-05, 0, 0.3441582, 3.265283, 4.890284, 4.83, NaN, 0, 0.2999835, -199, 1
 412104259, -0.8559515, -2.69413E-05, 0, 0.3441582, 3.26511, 4.89011, 4.83, NaN, 0, 0.2998104, -199, 1
 412204219, -0.8559693, -2.706051E-05, 0, 0.3441582, 3.265095, 4.890094, 4.83, NaN, 0, 0.2997947, -199, 1
 412305012, -0.8559819, -2.706051E-05, 0, 0.3441582, 3.264911, 4.889911, 4.83, NaN, 0, 0.2996116, -199, 1
 412404972, -0.85598, -2.712011E-05, 0, 0.3441582, 3.264889, 4.889889, 4.83, NaN, 0, 0.2995887, -199, 1
 412504932, -0.8559448, -2.712011E-05, 0, 0.3441582, 3.264711, 4.889711, 4.83, NaN, 0, 0.2994113, -199, 1
 412604892, -0.8559074, -2.723932E-05, 0, 0.3441582, 3.264684, 4.889684, 4.83, NaN, 0, 0.2993836, -199, 1
 412704852, -0.8559235, -2.723932E-05, 0, 0.3441582, 3.264491, 4.889491, 4.83, NaN, 0, 0.2991905, -199, 1
 412804812, -0.8559036, -2.735853E-05, 0, 0.3441582, 3.264459, 4.88946, 4.83, NaN, 0, 0.2991595, -199, 1
 412904772, -0.8559182, -2.741814E-05, 0, 0.3441582, 3.264267, 4.889267, 4.83, NaN, 0, 0.2989674, -199, 1
 413004732, -0.85594, -2.741814E-05, 0, 0.3441582, 3.264242, 4.889242, 4.83, NaN, 0, 0.2989421, -199, 1
 413104692, -0.8559084, -2.753735E-05, 0, 0.3441582, 3.264061, 4.889061, 4.83, NaN, 0, 0.2987609, -199, 1
 413204652, -0.8558613, -2.753735E-05, 0, 0.3441582, 3.264037, 4.889037, 4.83, NaN, 0, 0.298737, -199, 1
 413304612, -0.8558457, -2.753735E-05, 0, 0.3441582, 3.263846, 4.888846, 4.83, NaN, 0, 0.2985463, -199, 1
