Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 377804651, 0, 0.04, -0.13, -0.03, 0.01, -0.09, -0.06, -4, -3, 2, 0, 0, 0, 0.001842389
 377804651, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.79, 0, 1, 3.678148E-05
 377904611, 0, 0.04, -0.13, -0.03, 0.01, -0.09, -0.06, -3, -3, 2, 0, 0, 0, 0.001842389
 377904611, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.79, 0, 1, 3.678148E-05
 378004571, 0, 0.04, -0.13, -0.03, 0.01, -0.09, -0.07, -3, -3, 2, 0, 0, 0, 0.001796549
 378004571, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.78, 0, 1, 4.086538E-05
 378104531, 0, 0.04, -0.13, -0.03, 0.01, -0.09, -0.06, -3, -3, 2, 0, 0, 0, 0.001796549
 378104531, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.76, 0, 1, 4.086538E-05
 378204491, 0, 0.04, -0.12, -0.03, 0.02, -0.09, -0.07, -3, -3, 2, 0, 0, 0, 0.001749108
 378204491, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.76, 0, 1, 3.935348E-05
 378304451, 0, 0.04, -0.12, -0.03, 0.02, -0.09, -0.07, -3, -3, 2, 0, 0, 0, 0.001749108
 378304451, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.75, 0, 1, 3.935348E-05
 378404411, 0, 0.04, -0.12, -0.03, 0.02, -0.09, -0.07, -3, -3, 2, 0, 0, 0, 0.001697189
 378404411, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.75, 0, 1, 4.184611E-05
 378504371, 0, 0.04, -0.12, -0.03, 0.02, -0.09, -0.07, -3, -4, 2, 0, 0, 0, 0.001697189
 378504371, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.75, 0, 1, 4.184611E-05
 378604331, 0, 0.04, -0.12, -0.03, 0.02, -0.09, -0.07, -3, -4, 2, 0, 0, 0, 0.001652092
 378604331, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.74, 0, 1, 4.398444E-05
 378704291, 0, 0.04, -0.12, -0.03, 0.02, -0.09, -0.07, -3, -4, 2, 0, 0, 0, 0.001652092
 378704291, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.73, 0, 1, 4.398444E-05
 378804251, 0, 0.04, -0.12, -0.03, 0.02, -0.08, -0.07, -3, -4, 2, 0, 0, 0, 0.001604541
 378804251, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.73, 0, 1, 4.686989E-05
 378904211, 0, 0.04, -0.12, -0.03, 0.02, -0.08, -0.07, -2, -4, 2, 0, 0, 0, 0.001604541
 378904211, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.72, 0, 1, 4.686989E-05
 379005004, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 2, 0, 0, 0, 0.001557687
 379005004, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.71, 0, 1, 4.909229E-05
 379104964, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.001557687
 379104964, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.71, 0, 1, 4.909229E-05
 379204924, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 2, 0, 0, 0, 0.001513039
 379204924, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.7, 0, 1, 4.924466E-05
 379304884, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.001513039
 379304884, 1, 0.01, 0.03, 0, 0, 0, 0, 2, 0, -1, -0.69, 0, 1, 4.924466E-05
 379404844, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.00146754
 379404844, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.69, 0, 1, 5.318388E-05
 379504804, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.00146754
 379504804, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.68, 0, 1, 5.318388E-05
 379604764, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.001422406
 379604764, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.68, 0, 1, 5.567601E-05
 379704724, 0, 0.03, -0.11, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.001422406
 379704724, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.68, 0, 1, 5.567601E-05
 379804684, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -2, -4, 3, 0, 0, 0, 0.001377804
 379804684, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.67, 0, 1, 5.999716E-05
 379904644, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.07, -2, -4, 3, 0, 0, 0, 0.001377804
 379904644, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.66, 0, 1, 5.999716E-05
 380004604, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -2, -4, 3, 0, 0, 0, 0.001333802
 380004604, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.66, 0, 1, 5.970547E-05
 380104564, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -4, 3, 0, 0, 0, 0.001333802
 380104564, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.65, 0, 1, 5.970547E-05
 380204524, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -4, 3, 0, 0, 0, 0.00128977
 380204524, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.65, 0, 1, 6.261768E-05
 380304484, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -4, 3, 0, 0, 0, 0.00128977
 380304484, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.65, 0, 1, 6.261768E-05
 380404444, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -4, 3, 0, 0, 0, 0.001248888
 380404444, 1, 0.02, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.64, 0, 1, 6.929523E-05
 380504404, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -5, 3, 0, 0, 0, 0.001248888
 380504404, 1, 0.02, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.63, 0, 1, 6.929523E-05
 380604364, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -5, 3, 0, 0, 0, 0.001210293
 380604364, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.63, 0, 1, 6.545018E-05
 380704324, 0, 0.03, -0.1, -0.03, 0.02, -0.08, -0.08, -1, -5, 3, 0, 0, 0, 0.001210293
 380704324, 1, 0.01, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.63, 0, 1, 6.545018E-05
 380804284, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001171354
 380804284, 1, 0.02, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.62, 0, 1, 0.0001080776
 380904244, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001171354
 380904244, 1, 0.02, 0.04, 0, 0, 0, 0, 2, 0, -1, -0.62, 0, 1, 0.0001080776
 381005037, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001132645
 381005037, 1, 0.02, 0.05, 0, 0, 0, 0, 2, 0, -1, -0.61, 0, 1, 0.0001844015
 381104997, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001132645
 381104997, 1, 0.02, 0.05, 0, 0, 0, 0, 2, 0, -1, -0.61, 0, 1, 0.0001844015
 381204957, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001097259
 381204957, 1, 0.02, 0.06, 0, 0, 0, 0, 2, 0, -1, -0.61, 0, 1, 0.0002696844
 381304917, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001097259
 381304917, 1, 0.02, 0.06, 0, 0, 0, 0, 2, 0, -1, -0.6, 0, 1, 0.0002696844
 381404877, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, -1, -5, 3, 0, 0, 0, 0.001061944
 381404877, 1, 0.03, 0.07, 0, 0, 0, 0, 2, 0, -1, -0.59, 0, 1, 0.0003676579
 381504837, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.001061944
 381504837, 1, 0.03, 0.07, 0, 0, 0, 0, 2, 0, -1, -0.59, 0, 1, 0.0003676579
 381604797, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.001027142
 381604797, 1, 0.03, 0.08, 0, 0, 0, 0, 2, 0, -1, -0.59, 0, 1, 0.0004589066
 381704757, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.001027142
 381704757, 1, 0.03, 0.08, 0, 0, 0, 0, 2, 0, -1, -0.58, 0, 1, 0.0004589066
 381804717, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009931667
 381804717, 1, 0.03, 0.08, 0, 0, 0, 0, 2, 0, -1, -0.58, 0, 1, 0.000508605
 381904677, 0, 0.03, -0.09, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009931667
 381904677, 1, 0.03, 0.08, 0, 0, 0, 0, 2, 0, -1, -0.58, 0, 1, 0.000508605
 382004637, 0, 0.03, -0.08, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009617889
 382004637, 1, 0.03, 0.08, 0, 0, 0, 0, 2, 0, -1, -0.57, 0, 1, 0.0005344588
 382104597, 0, 0.03, -0.08, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009617889
 382104597, 1, 0.03, 0.08, 0, 0, 0, 0, 2, 0, -1, -0.57, 0, 1, 0.0005344588
 382204557, 0, 0.03, -0.08, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009316165
 382204557, 1, 0.03, 0.08, 0, 0, 0.01, 0, 2, 0, -1, -0.57, 0, 1, 0.0005427603
 382304517, 0, 0.03, -0.08, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009316165
 382304517, 1, 0.03, 0.08, 0, 0, 0.01, 0, 2, 0, -1, -0.56, 0, 1, 0.0005427603
 382404477, 0, 0.03, -0.08, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009041927
 382404477, 1, 0.03, 0.08, -0.01, 0, 0.01, 0, 2, 0, -1, -0.56, 0, 1, 0.0005042784
 382504437, 0, 0.03, -0.08, -0.03, 0.02, -0.07, -0.08, 0, -5, 3, 0, 0, 0, 0.0009041927
 382504437, 1, 0.03, 0.08, -0.01, 0, 0.01, 0, 2, 0, -1, -0.55, 0, 1, 0.0005042784
 382604397, 0, 0.03, -0.08, -0.03, 0.02, -0.06, -0.09, 0, -5, 3, 0, 0, 0, 0.0008757472
 382604397, 1, 0.03, 0.08, -0.01, 0, 0.01, 0, 2, 0, -1, -0.55, 0, 1, 0.0004717272
 382704357, 0, 0.03, -0.08, -0.03, 0.02, -0.06, -0.08, 0, -5, 3, 0, 0, 0, 0.0008757472
 382704357, 1, 0.03, 0.08, -0.01, 0, 0.01, 0, 2, 0, -1, -0.55, 0, 1, 0.0004717272
 382804317, 0, 0.02, -0.08, -0.03, 0.02, -0.06, -0.09, 0, -5, 3, 0, 0, 0, 0.0008495612
 382804317, 1, 0.03, 0.07, -0.01, 0, 0.01, 0, 2, 0, -1, -0.54, 0, 1, 0.0004487696
 382904277, 0, 0.02, -0.08, -0.03, 0.02, -0.06, -0.08, 0, -5, 3, 0, 0, 0, 0.0008495612
 382904277, 1, 0.03, 0.07, -0.01, 0, 0.01, 0, 2, 0, -1, -0.54, 0, 1, 0.0004487696
 383004237, 0, 0.02, -0.08, -0.03, 0.02, -0.06, -0.09, 0, -5, 3, 0, 0, 0, 0.0008250707
 383004237, 1, 0.02, 0.07, -0.01, 0, 0.01, 0, 2, 0, -1, -0.54, 0, 1, 0.000402672
 383105030, 0, 0.02, -0.08, -0.03, 0.02, -0.06, -0.08, 0, -5, 3, 0, 0, 0, 0.0008250707
 383105030, 1, 0.02, 0.07, -0.01, 0, 0.01, 0, 2, 0, -1, -0.53, 0, 1, 0.000402672
 383204990, 0, 0.02, -0.08, -0.03, 0.02, -0.06, -0.09, 0, -5, 3, 0, 0, 0, 0.0008007337
 383204990, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.53, 0, 1, 0.0003730405
 383304950, 0, 0.02, -0.08, -0.03, 0.02, -0.06, -0.08, 0, -6, 3, 0, 0, 0, 0.0008007337
 383304950, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.53, 0, 1, 0.0003730405
 383404910, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0007771514
 383404910, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.53, 0, 1, 0.0003448222
 383504870, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.08, 0, -6, 3, 0, 0, 0, 0.0007771514
 383504870, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.52, 0, 1, 0.0003448222
 383604830, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.000754326
 383604830, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.52, 0, 1, 0.0003290655
 383704790, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.000754326
 383704790, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.52, 0, 1, 0.0003290655
 383804750, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0007320641
 383804750, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.51, 0, 1, 0.0003159918
 383904710, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0007320641
 383904710, 1, 0.02, 0.06, -0.01, 0, 0.01, 0, 2, 0, -1, -0.51, 0, 1, 0.0003159918
 384004670, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0007101573
 384004670, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.51, 0, 1, 0.0003101162
 384104630, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0007101573
 384104630, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.5, 0, 1, 0.0003101162
 384204590, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0006888178
 384204590, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.5, 0, 1, 0.0003050302
 384304550, 0, 0.02, -0.07, -0.03, 0.02, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0006888178
 384304550, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.5, 0, 1, 0.0003050302
 384404510, 0, 0.02, -0.07, -0.03, 0.01, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0006688943
 384404510, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.49, 0, 1, 0.0003053533
 384504470, 0, 0.02, -0.07, -0.03, 0.01, -0.06, -0.09, 0, -6, 3, 0, 0, 0, 0.0006688943
 384504470, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.49, 0, 1, 0.0003053533
 384604430, 0, 0.02, -0.07, -0.03, 0.01, -0.05, -0.09, 0, -6, 3, 0, 0, 0, 0.0006499912
 384604430, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.49, 0, 1, 0.000314392
 384704390, 0, 0.02, -0.07, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0006499912
 384704390, 1, 0.02, 0.06, -0.01, 0, 0.01, -0.01, 2, 0, -1, -0.49, 0, 1, 0.000314392
 384804350, 0, 0.02, -0.07, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.000629706
 384804350, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.48, 0, 1, 0.0003139182
 384904310, 0, 0.02, -0.07, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.000629706
 384904310, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.48, 0, 1, 0.0003139182
 385004270, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0006113226
 385004270, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.48, 0, 1, 0.0003239796
 385104230, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0006113226
 385104230, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.48, 0, 1, 0.0003239796
 385205023, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005944827
 385205023, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.48, 0, 1, 0.0003431549
 385304983, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005944827
 385304983, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.47, 0, 1, 0.0003431549
 385404943, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.00057766
 385404943, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.47, 0, 1, 0.0003516912
 385504903, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.00057766
 385504903, 1, 0.02, 0.06, -0.02, 0, 0.01, -0.01, 2, 0, -1, -0.47, 0, 1, 0.0003516912
 385604863, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005617649
 385604863, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.46, 0, 1, 0.0003693475
 385704823, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005617649
 385704823, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.46, 0, 1, 0.0003693475
 385804783, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005459945
 385804783, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.46, 0, 1, 0.0003794125
 385904743, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005459945
 385904743, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.46, 0, 1, 0.0003794125
 386004703, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005309334
 386004703, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.45, 0, 1, 0.0004008292
 386104663, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005309334
 386104663, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.45, 0, 1, 0.0004008292
 386204623, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005164537
 386204623, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.45, 0, 1, 0.0004239438
 386304583, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005164537
 386304583, 1, 0.02, 0.06, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.45, 0, 1, 0.0004239438
 386404543, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005017043
 386404543, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.45, 0, 1, 0.0004503618
 386504503, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0005017043
 386504503, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.44, 0, 1, 0.0004503618
 386604463, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0004885497
 386604463, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.44, 0, 1, 0.000472217
 386704423, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0004885497
 386704423, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.44, 0, 1, 0.000472217
 386804383, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 1, -6, 3, 0, 0, 0, 0.0004824775
 386804383, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.44, 0, 1, 0.0004985649
 386904343, 0, 0.02, -0.06, -0.03, 0.01, -0.05, -0.09, 2, -7, 3, 0, 0, 0, 0.0004824775
 386904343, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.02, 2, 0, -1, -0.43, 0, 1, 0.0004985649
 387004303, 0, 0.02, -0.05, -0.03, 0.01, -0.05, -0.09, 2, -7, 3, 0, 0, 0, 0.0004679424
 387004303, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.03, 2, 0, -1, -0.43, 0, 1, 0.0005328634
 387104263, 0, 0.02, -0.05, -0.03, 0.01, -0.05, -0.09, 2, -7, 3, 0, 0, 0, 0.0004679424
 387104263, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.03, 2, 0, -1, -0.43, 0, 1, 0.0005328634
 387204223, 0, 0.02, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004546142
 387204223, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.03, 2, 0, -1, -0.43, 0, 1, 0.0005472752
 387305016, 0, 0.02, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004546142
 387305016, 1, 0.02, 0.07, -0.02, 0, 0.02, -0.03, 2, 0, -1, -0.43, 0, 1, 0.0005472752
 387404976, 0, 0.02, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004427469
 387404976, 1, 0.02, 0.08, -0.02, 0, 0.03, -0.03, 2, 0, -1, -0.43, 0, 1, 0.0005790182
 387504936, 0, 0.02, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004427469
 387504936, 1, 0.02, 0.08, -0.02, 0, 0.03, -0.03, 2, 0, -1, -0.42, 0, 1, 0.0005790182
 387604896, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004302473
 387604896, 1, 0.02, 0.08, -0.02, 0.01, 0.03, -0.03, 2, 0, -1, -0.42, 0, 1, 0.0006005779
 387704856, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004302473
 387704856, 1, 0.02, 0.08, -0.02, 0.01, 0.03, -0.03, 2, 0, -1, -0.42, 0, 1, 0.0006005779
 387804816, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004168572
 387804816, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.03, 2, 0, -1, -2.52, 0, 1, 0.0006271348
 387904776, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004168572
 387904776, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.03, 2, 0, -1, -2.52, 0, 1, 0.0006271348
 388004736, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004051397
 388004736, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.03, 2, 0, -1, -2.49, 0, 1, 0.0006534555
 388104696, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0004051397
 388104696, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.03, 2, 0, -1, -2.45, 0, 1, 0.0006534555
 388204656, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003937373
 388204656, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.04, 2, 0, -1, -2.45, 0, 1, 0.0006643662
 388304616, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003937373
 388304616, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.03, 2, 0, -1, -2.42, 0, 1, 0.0006643662
 388404576, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003825201
 388404576, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.04, 2, 0, -1, -2.38, 0, 1, 0.0006860833
 388504536, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003825201
 388504536, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.04, 2, 0, -1, -2.38, 0, 1, 0.0006860833
 388604496, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003720169
 388604496, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.04, 2, 0, -1, -2.35, 0, 1, 0.0007082074
 388704456, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003720169
 388704456, 1, 0.02, 0.08, -0.03, 0.01, 0.03, -0.04, 2, 0, -1, -2.32, 0, 1, 0.0007082074
 388804416, 0, 0.01, -0.05, -0.03, 0.01, -0.04, -0.09, 2, -7, 3, 0, 0, 0, 0.0003630933
