Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 401004534, 1, -0.04415436, -0.05503035, -0.002449274, 0.04974264, 0.03499122, 0.03695437, -0.01589865, -0.05655259, -0.02801795, 0.04589529
 401104494, 0, -0.009628813, -0.04251408, -0.03255872, 0.01891633, 0.04643039, 0.04718811, 0.01992257, -0.03536931, -0.04433992, 0.0135016
 401104494, 1, -0.04415436, -0.05503035, -0.002449274, 0.04974264, 0.03499122, 0.03695437, -0.01589865, -0.05655259, -0.02801795, 0.04589529
 401204454, 0, -0.01004254, -0.04355505, -0.03313558, 0.0195247, 0.04741629, 0.04820638, 0.02018188, -0.03629464, -0.04525194, 0.01399756
 401204454, 1, -0.04439924, -0.05501424, -0.00213478, 0.0499462, 0.03477857, 0.03675285, -0.01621994, -0.05662308, -0.02777166, 0.04612916
 401304414, 0, -0.01004254, -0.04355505, -0.03313558, 0.0195247, 0.04741629, 0.04820638, 0.02018188, -0.03629464, -0.04525194, 0.01399756
 401304414, 1, -0.04439924, -0.05501424, -0.00213478, 0.0499462, 0.03477857, 0.03675285, -0.01621994, -0.05662308, -0.02777166, 0.04612916
 401404374, 0, -0.01028535, -0.04380587, -0.03309737, 0.01978805, 0.04753247, 0.04834145, 0.02006062, -0.03656529, -0.04533206, 0.01425005
 401404374, 1, -0.04490323, -0.05522659, -0.001738187, 0.05042042, 0.03465167, 0.03664868, -0.01670307, -0.05695396, -0.02757167, 0.04662629
 401504334, 0, -0.01028535, -0.04380587, -0.03309737, 0.01978805, 0.04753247, 0.04834145, 0.02006062, -0.03656529, -0.04533206, 0.01425005
 401504334, 1, -0.04490323, -0.05522659, -0.001738187, 0.05042042, 0.03465167, 0.03664868, -0.01670307, -0.05695396, -0.02757167, 0.04662629
 401604294, 0, -0.01050134, -0.04415556, -0.0331958, 0.02005525, 0.04779834, 0.04862417, 0.02004886, -0.03690179, -0.04556329, 0.01448822
 401604294, 1, -0.04537708, -0.05538468, -0.001322881, 0.0508569, 0.03447975, 0.03649816, -0.01718746, -0.05723358, -0.02733168, 0.047091
 401704254, 0, -0.01050134, -0.04415556, -0.0331958, 0.02005525, 0.04779834, 0.04862417, 0.02004886, -0.03690179, -0.04556329, 0.01448822
 401704254, 1, -0.04537708, -0.05538468, -0.001322881, 0.0508569, 0.03447975, 0.03649816, -0.01718746, -0.05723358, -0.02733168, 0.047091
 401804214, 0, -0.01070828, -0.04456797, -0.03337106, 0.02033138, 0.04815244, 0.04899443, 0.02009635, -0.03728272, -0.04588263, 0.01472469
 401804214, 1, -0.04579306, -0.05547116, -0.0009048854, 0.05122833, 0.03426262, 0.03629985, -0.01765064, -0.0574395, -0.02705562, 0.04749561
 401905007, 0, -0.01070828, -0.04456797, -0.03337106, 0.02033138, 0.04815244, 0.04899443, 0.02009635, -0.03728272, -0.04588263, 0.01472469
 401905007, 1, -0.04579306, -0.05547116, -0.0009048854, 0.05122833, 0.03426262, 0.03629985, -0.01765064, -0.0574395, -0.02705562, 0.04749561
 402004967, 0, -0.0109564, -0.04507438, -0.03359368, 0.02066555, 0.04859232, 0.04945369, 0.02016236, -0.03774848, -0.0462806, 0.01500949
 402004967, 1, -0.04601303, -0.0553138, -0.0004764769, 0.05137903, 0.03389073, 0.03593808, -0.01804292, -0.0573947, -0.02665574, 0.0476965
 402104927, 0, -0.0109564, -0.04507438, -0.03359368, 0.02066555, 0.04859232, 0.04945369, 0.02016236, -0.03774848, -0.0462806, 0.01500949
 402104927, 1, -0.04601303, -0.0553138, -0.0004764769, 0.05137903, 0.03389073, 0.03593808, -0.01804292, -0.0573947, -0.02665574, 0.0476965
 402204887, 0, -0.01116981, -0.04544318, -0.03371531, 0.02093561, 0.04888493, 0.04976295, 0.02016843, -0.03809858, -0.04653851, 0.01524731
 402204887, 1, -0.04654736, -0.05558706, -0.0001051565, 0.05189262, 0.03381711, 0.03588852, -0.01852021, -0.05778191, -0.02650389, 0.04822665
 402304847, 0, -0.01116981, -0.04544318, -0.03371531, 0.02093561, 0.04888493, 0.04976295, 0.02016843, -0.03809858, -0.04653851, 0.01524731
 402304847, 1, -0.04654736, -0.05558706, -0.0001051565, 0.05189262, 0.03381711, 0.03588852, -0.01852021, -0.05778191, -0.02650389, 0.04822665
 402404807, 0, -0.0114271, -0.045899, -0.03387365, 0.02126411, 0.04925207, 0.05015016, 0.02018425, -0.03852912, -0.04686359, 0.01553521
 402404807, 1, -0.04726737, -0.0560335, 0.0003153273, 0.05260227, 0.03381692, 0.03592068, -0.01910661, -0.05836286, -0.02639704, 0.04894604
 402504767, 0, -0.0114271, -0.045899, -0.03387365, 0.02126411, 0.04925207, 0.05015016, 0.02018425, -0.03852912, -0.04686359, 0.01553521
 402504767, 1, -0.04726737, -0.0560335, 0.0003153273, 0.05260227, 0.03381692, 0.03592068, -0.01910661, -0.05836286, -0.02639704, 0.04894604
 402604727, 0, -0.01169616, -0.04638219, -0.03404604, 0.02160933, 0.04964437, 0.05056346, 0.02020572, -0.0389843, -0.04721177, 0.01583699
 402604727, 1, -0.04739328, -0.05602085, 0.000481501, 0.05270597, 0.03370205, 0.03581154, -0.01927499, -0.05839581, -0.02626494, 0.04906602
 402704687, 0, -0.01169616, -0.04638219, -0.03404604, 0.02160933, 0.04964437, 0.05056346, 0.02020572, -0.0389843, -0.04721177, 0.01583699
 402704687, 1, -0.04739328, -0.05602085, 0.000481501, 0.05270597, 0.03370205, 0.03581154, -0.01927499, -0.05839581, -0.02626494, 0.04906602
 402804647, 0, -0.01190153, -0.04677849, -0.03420641, 0.02187998, 0.04997914, 0.05091425, 0.02024302, -0.03935253, -0.0475123, 0.01607028
 402804647, 1, -0.0479531, -0.05626219, 0.0009164395, 0.05323393, 0.03356801, 0.03570274, -0.01980767, -0.05876747, -0.02604963, 0.04961856
 402904607, 0, -0.01190153, -0.04677849, -0.03420641, 0.02187998, 0.04997914, 0.05091425, 0.02024302, -0.03935253, -0.0475123, 0.01607028
 402904607, 1, -0.0479531, -0.05626219, 0.0009164395, 0.05323393, 0.03356801, 0.03570274, -0.01980767, -0.05876747, -0.02604963, 0.04961856
 403004567, 0, -0.01215105, -0.04718786, -0.03432577, 0.02219006, 0.05029321, 0.05124779, 0.02023353, -0.03974535, -0.04778626, 0.01634599
 403004567, 1, -0.04887675, -0.0568179, 0.001473197, 0.05414047, 0.03354626, 0.03572251, -0.02057225, -0.05949988, -0.02589133, 0.05054033
 403104527, 0, -0.01215105, -0.04718786, -0.03432577, 0.02219006, 0.05029321, 0.05124779, 0.02023353, -0.03974535, -0.04778626, 0.01634599
 403104527, 1, -0.04887675, -0.0568179, 0.001473197, 0.05414047, 0.03354626, 0.03572251, -0.02057225, -0.05949988, -0.02589133, 0.05054033
 403204487, 0, -0.01240718, -0.0476812, -0.0345248, 0.02252738, 0.05070953, 0.0516841, 0.02027933, -0.0402039, -0.0481599, 0.01663684
 403204487, 1, -0.04878433, -0.05635778, 0.00183053, 0.05395873, 0.0330364, 0.03520881, -0.02078923, -0.05912048, -0.02540147, 0.05042208
 403304447, 0, -0.01240718, -0.0476812, -0.0345248, 0.02252738, 0.05070953, 0.0516841, 0.02027933, -0.0402039, -0.0481599, 0.01663684
 403304447, 1, -0.04878433, -0.05635778, 0.00183053, 0.05395873, 0.0330364, 0.03520881, -0.02078923, -0.05912048, -0.02540147, 0.05042208
 403404407, 0, -0.01266187, -0.04813495, -0.03468418, 0.02285322, 0.0510762, 0.05207065, 0.0202969, -0.04063201, -0.04848488, 0.01692211
 403404407, 1, -0.04898641, -0.05640853, 0.002024673, 0.05414113, 0.03294197, 0.03512352, -0.0210079, -0.05922712, -0.02527827, 0.0506192
 403504367, 0, -0.01266187, -0.04813495, -0.03468418, 0.02285322, 0.0510762, 0.05207065, 0.0202969, -0.04063201, -0.04848488, 0.01692211
 403504367, 1, -0.04898641, -0.05640853, 0.002024673, 0.05414113, 0.03294197, 0.03512352, -0.0210079, -0.05922712, -0.02527827, 0.0506192
 403604327, 0, -0.0128969, -0.04864468, -0.03492649, 0.02317758, 0.05153146, 0.05254427, 0.02038223, -0.04109592, -0.04889983, 0.01719511
 403604327, 1, -0.04934905, -0.05648243, 0.002390588, 0.05446459, 0.03275081, 0.03494876, -0.02141277, -0.05940551, -0.02503575, 0.05097183
 403704287, 0, -0.0128969, -0.04864468, -0.03492649, 0.02317758, 0.05153146, 0.05254427, 0.02038223, -0.04109592, -0.04889983, 0.01719511
 403704287, 1, -0.04934905, -0.05648243, 0.002390588, 0.05446459, 0.03275081, 0.03494876, -0.02141277, -0.05940551, -0.02503575, 0.05097183
 403804247, 0, -0.01311817, -0.04909031, -0.03511877, 0.02347404, 0.05191607, 0.05294616, 0.02043656, -0.04150675, -0.04924718, 0.01744846
 403804247, 1, -0.04971266, -0.05667392, 0.002637616, 0.05481533, 0.03270772, 0.03492204, -0.02173355, -0.05967319, -0.02493933, 0.05133294
 403905040, 0, -0.01311817, -0.04909031, -0.03511877, 0.02347404, 0.05191607, 0.05294616, 0.02043656, -0.04150675, -0.04924718, 0.01744846
 403905040, 1, -0.04971266, -0.05667392, 0.002637616, 0.05481533, 0.03270772, 0.03492204, -0.02173355, -0.05967319, -0.02493933, 0.05133294
 404005000, 0, -0.01338084, -0.04946508, -0.03518565, 0.02378584, 0.05217457, 0.05322513, 0.02038392, -0.04187778, -0.04946457, 0.01773268
 404005000, 1, -0.0500468, -0.0567477, 0.002968971, 0.05511465, 0.03253876, 0.03476821, -0.02210248, -0.05984185, -0.02472298, 0.05165822
 404104960, 0, -0.01338084, -0.04946508, -0.03518565, 0.02378584, 0.05217457, 0.05322513, 0.02038392, -0.04187778, -0.04946457, 0.01773268
 404104960, 1, -0.0500468, -0.0567477, 0.002968971, 0.05511465, 0.03253876, 0.03476821, -0.02210248, -0.05984185, -0.02472298, 0.05165822
 404204920, 0, -0.01358413, -0.04996726, -0.03545936, 0.02408234, 0.05264705, 0.05371352, 0.02050427, -0.04232541, -0.04990094, 0.01797538
 404204920, 1, -0.05025875, -0.05644368, 0.003537363, 0.05522556, 0.03198753, 0.03422683, -0.02259101, -0.05968336, -0.02414716, 0.05184199
 404304880, 0, -0.01358413, -0.04996726, -0.03545936, 0.02408234, 0.05264705, 0.05371352, 0.02050427, -0.04232541, -0.04990094, 0.01797538
 404304880, 1, -0.05025875, -0.05644368, 0.003537363, 0.05522556, 0.03198753, 0.03422683, -0.02259101, -0.05968336, -0.02414716, 0.05184199
 404404840, 0, -0.0138242, -0.0503885, -0.03560282, 0.0243878, 0.05298438, 0.05406957, 0.02051592, -0.04272406, -0.0501991, 0.01824358
 404404840, 1, -0.05073256, -0.05664984, 0.003903546, 0.05567284, 0.03187648, 0.03413714, -0.02304048, -0.05999935, -0.0239673, 0.05230976
 404504800, 0, -0.0138242, -0.0503885, -0.03560282, 0.0243878, 0.05298438, 0.05406957, 0.02051592, -0.04272406, -0.0501991, 0.01824358
 404504800, 1, -0.05073256, -0.05664984, 0.003903546, 0.05567284, 0.03187648, 0.03413714, -0.02304048, -0.05999935, -0.0239673, 0.05230976
 404604760, 0, -0.0140696, -0.05080907, -0.03573902, 0.02469742, 0.05331635, 0.05442069, 0.02052025, -0.04312398, -0.05049125, 0.01851667
 404604760, 1, -0.05114895, -0.05670619, 0.004352804, 0.05603782, 0.0316209, 0.03390042, -0.02352604, -0.0601826, -0.0236532, 0.05271282
 404704720, 0, -0.0140696, -0.05080907, -0.03573902, 0.02469742, 0.05331635, 0.05442069, 0.02052025, -0.04312398, -0.05049125, 0.01851667
 404704720, 1, -0.05114895, -0.05670619, 0.004352804, 0.05603782, 0.0316209, 0.03390042, -0.02352604, -0.0601826, -0.0236532, 0.05271282
 404804680, 0, -0.01429955, -0.0512788, -0.03594576, 0.02500723, 0.05372455, 0.05484684, 0.02058173, -0.04355594, -0.05086059, 0.01878066
 404804680, 1, -0.05190683, -0.05708193, 0.004891577, 0.05676361, 0.03150148, 0.03381514, -0.02421162, -0.06072284, -0.02342299, 0.053464
 404904640, 0, -0.01429955, -0.0512788, -0.03594576, 0.02500723, 0.05372455, 0.05484684, 0.02058173, -0.04355594, -0.05086059, 0.01878066
 404904640, 1, -0.05190683, -0.05708193, 0.004891577, 0.05676361, 0.03150148, 0.03381514, -0.02421162, -0.06072284, -0.02342299, 0.053464
 405004600, 0, -0.01454901, -0.05170031, -0.03607789, 0.02532043, 0.05405426, 0.05519602, 0.02058154, -0.04395793, -0.05114994, 0.01905762
 405004600, 1, -0.05205802, -0.05693268, 0.005227989, 0.05685795, 0.03119385, 0.0335145, -0.02451105, -0.06066095, -0.02309677, 0.05359944
 405104560, 0, -0.01454901, -0.05170031, -0.03607789, 0.02532043, 0.05405426, 0.05519602, 0.02058154, -0.04395793, -0.05114994, 0.01905762
 405104560, 1, -0.05205802, -0.05693268, 0.005227989, 0.05685795, 0.03119385, 0.0335145, -0.02451105, -0.06066095, -0.02309677, 0.05359944
 405204520, 0, -0.01479902, -0.05216124, -0.03625059, 0.02564431, 0.05443414, 0.05559541, 0.02061058, -0.04438991, -0.05148858, 0.0193393
 405204520, 1, -0.05217973, -0.0568558, 0.005454619, 0.05694363, 0.03100099, 0.03332721, -0.0247207, -0.06064387, -0.02288826, 0.05371125
 405304480, 0, -0.01479902, -0.05216124, -0.03625059, 0.02564431, 0.05443414, 0.05559541, 0.02061058, -0.04438991, -0.05148858, 0.0193393
 405304480, 1, -0.05217973, -0.0568558, 0.005454619, 0.05694363, 0.03100099, 0.03332721, -0.0247207, -0.06064387, -0.02288826, 0.05371125
 405404440, 0, -0.01495178, -0.05251407, -0.0364306, 0.02586073, 0.05475769, 0.0559309, 0.02068239, -0.04470772, -0.05178549, 0.01951905
 405404440, 1, -0.05308328, -0.05732635, 0.006073877, 0.057814, 0.03088721, 0.03325412, -0.02552167, -0.06130506, -0.02264206, 0.05460826
 405504400, 0, -0.01495178, -0.05251407, -0.0364306, 0.02586073, 0.05475769, 0.0559309, 0.02068239, -0.04470772, -0.05178549, 0.01951905
 405504400, 1, -0.05308328, -0.05732635, 0.006073877, 0.057814, 0.03088721, 0.03325412, -0.02552167, -0.06130506, -0.02264206, 0.05460826
 405604360, 0, -0.0151688, -0.05291422, -0.03658056, 0.02614189, 0.05508749, 0.05627764, 0.02070763, -0.04508274, -0.0520795, 0.01976357
 405604360, 1, -0.05291452, -0.05672438, 0.006483137, 0.05753575, 0.03025773, 0.03261743, -0.02574505, -0.06079254, -0.02204536, 0.05440766
 405704320, 0, -0.0151688, -0.05291422, -0.03658056, 0.02614189, 0.05508749, 0.05627764, 0.02070763, -0.04508274, -0.0520795, 0.01976357
 405704320, 1, -0.05291452, -0.05672438, 0.006483137, 0.05753575, 0.03025773, 0.03261743, -0.02574505, -0.06079254, -0.02204536, 0.05440766
 405804280, 0, -0.01536701, -0.05329327, -0.03673172, 0.02640222, 0.05540615, 0.05661177, 0.02074099, -0.04543553, -0.05236519, 0.01998837
 405804280, 1, -0.05330348, -0.05669243, 0.006989188, 0.05785766, 0.02991189, 0.03228928, -0.02626, -0.0608997, -0.02164617, 0.05477873
 405904240, 0, -0.01536701, -0.05329327, -0.03673172, 0.02640222, 0.05540615, 0.05661177, 0.02074099, -0.04543553, -0.05236519, 0.01998837
 405904240, 1, -0.05330348, -0.05669243, 0.006989188, 0.05785766, 0.02991189, 0.03228928, -0.02626, -0.0608997, -0.02164617, 0.05477873
 406005033, 0, -0.01557658, -0.05367319, -0.03686974, 0.02667204, 0.0557163, 0.05693828, 0.02076044, -0.04579276, -0.0526409, 0.0202238
 406005033, 1, -0.05440763, -0.0574693, 0.007539808, 0.05896669, 0.03002838, 0.03245532, -0.02709233, -0.06186042, -0.02159766, 0.05588787
 406104993, 0, -0.01557658, -0.05367319, -0.03686974, 0.02667204, 0.0557163, 0.05693828, 0.02076044, -0.04579276, -0.0526409, 0.0202238
 406104993, 1, -0.05440763, -0.0574693, 0.007539808, 0.05896669, 0.03002838, 0.03245532, -0.02709233, -0.06186042, -0.02159766, 0.05588787
 406204953, 0, -0.01584439, -0.05416087, -0.03704839, 0.02701741, 0.05611544, 0.05735831, 0.02078695, -0.04625092, -0.05299599, 0.0205249
 406204953, 1, -0.05419973, -0.0569114, 0.00785643, 0.05866523, 0.02948541, 0.03190333, -0.02723425, -0.06136803, -0.0210922, 0.05565256
 406304913, 0, -0.01584439, -0.05416087, -0.03704839, 0.02701741, 0.05611544, 0.05735831, 0.02078695, -0.04625092, -0.05299599, 0.0205249
 406304913, 1, -0.05419973, -0.0569114, 0.00785643, 0.05866523, 0.02948541, 0.03190333, -0.02723425, -0.06136803, -0.0210922, 0.05565256
 406404873, 0, -0.01605471, -0.05461133, -0.03725927, 0.0273062, 0.05651553, 0.05777484, 0.02085899, -0.04666176, -0.05336013, 0.02076859
 406404873, 1, -0.05451397, -0.05689059, 0.008260157, 0.05892643, 0.02921234, 0.03164456, -0.02764665, -0.0614584, -0.02077597, 0.05595267
 406504833, 0, -0.01605471, -0.05461133, -0.03725927, 0.0273062, 0.05651553, 0.05777484, 0.02085899, -0.04666176, -0.05336013, 0.02076859
 406504833, 1, -0.05451397, -0.05689059, 0.008260157, 0.05892643, 0.02921234, 0.03164456, -0.02764665, -0.0614584, -0.02077597, 0.05595267
 406604793, 0, -0.01625851, -0.05496765, -0.03737974, 0.02756516, 0.05680026, 0.05807547, 0.02086793, -0.04699921, -0.05361164, 0.02099613
 406604793, 1, -0.05432113, -0.0563645, 0.00856261, 0.05864488, 0.02869783, 0.03112169, -0.02778452, -0.06099518, -0.02029639, 0.05573384
 406704753, 0, -0.01625851, -0.05496765, -0.03737974, 0.02756516, 0.05680026, 0.05807547, 0.02086793, -0.04699921, -0.05361164, 0.02099613
 406704753, 1, -0.05432113, -0.0563645, 0.00856261, 0.05864488, 0.02869783, 0.03112169, -0.02778452, -0.06099518, -0.02029639, 0.05573384
 406804713, 0, -0.01645602, -0.05533608, -0.03752067, 0.02782216, 0.05710589, 0.05839651, 0.02089413, -0.04734373, -0.0538846, 0.02121913
 406804713, 1, -0.05481422, -0.05660632, 0.008915856, 0.0591165, 0.02861678, 0.03106285, -0.0282325, -0.06134467, -0.02014329, 0.05622242
 406904673, 0, -0.01645602, -0.05533608, -0.03752067, 0.02782216, 0.05710589, 0.05839651, 0.02089413, -0.04734373, -0.0538846, 0.02121913
 406904673, 1, -0.05481422, -0.05660632, 0.008915856, 0.0591165, 0.02861678, 0.03106285, -0.0282325, -0.06134467, -0.02014329, 0.05622242
 407004633, 0, -0.01664165, -0.05572481, -0.03769754, 0.02807474, 0.05744765, 0.05875277, 0.020951, -0.04769965, -0.0541948, 0.02143326
 407004633, 1, -0.0553638, -0.05687484, 0.009310574, 0.05964192, 0.02852519, 0.03099601, -0.0287325, -0.06173344, -0.01997143, 0.05676688
 407104593, 0, -0.01664165, -0.05572481, -0.03769754, 0.02807474, 0.05744765, 0.05875277, 0.020951, -0.04769965, -0.0541948, 0.02143326
 407104593, 1, -0.0553638, -0.05687484, 0.009310574, 0.05964192, 0.02852519, 0.03099601, -0.0287325, -0.06173344, -0.01997143, 0.05676688
 407204553, 0, -0.01674929, -0.05610779, -0.03796495, 0.02826219, 0.05784818, 0.05916175, 0.02110363, -0.04802523, -0.05457383, 0.02157431
 407204553, 1, -0.0559278, -0.05735102, 0.009510813, 0.06022628, 0.02868513, 0.03118121, -0.02910009, -0.06228423, -0.02004585, 0.05733854
 407304513, 0, -0.01674929, -0.05610779, -0.03796495, 0.02826219, 0.05784818, 0.05916175, 0.02110363, -0.04802523, -0.05457383, 0.02157431
 407304513, 1, -0.0559278, -0.05735102, 0.009510813, 0.06022628, 0.02868513, 0.03118121, -0.02910009, -0.06228423, -0.02004585, 0.05733854
 407404473, 0, -0.01686789, -0.05648118, -0.03820877, 0.0284561, 0.0582271, 0.05954996, 0.02123491, -0.04834721, -0.05493005, 0.02172451
 407404473, 1, -0.05613071, -0.05716514, 0.009947581, 0.06035613, 0.02829053, 0.03079596, -0.02949149, -0.06221208, -0.01962607, 0.05752123
 407504433, 0, -0.01686789, -0.05648118, -0.03820877, 0.0284561, 0.0582271, 0.05954996, 0.02123491, -0.04834721, -0.05493005, 0.02172451
 407504433, 1, -0.05613071, -0.05716514, 0.009947581, 0.06035613, 0.02829053, 0.03079596, -0.02949149, -0.06221208, -0.01962607, 0.05752123
 407604393, 0, -0.01706417, -0.05681795, -0.03831808, 0.02870385, 0.0584931, 0.05983128, 0.02123864, -0.04866737, -0.05516418, 0.02194298
 407604393, 1, -0.05642438, -0.05695851, 0.01051599, 0.06055809, 0.02779842, 0.03031734, -0.03001269, -0.06215488, -0.01909654, 0.05778965
 407704353, 0, -0.01706417, -0.05681795, -0.03831808, 0.02870385, 0.0584931, 0.05983128, 0.02123864, -0.04866737, -0.05516418, 0.02194298
 407704353, 1, -0.05642438, -0.05695851, 0.01051599, 0.06055809, 0.02779842, 0.03031734, -0.03001269, -0.06215488, -0.01909654, 0.05778965
 407804313, 0, -0.01718745, -0.05719367, -0.03855855, 0.02890218, 0.05887105, 0.06021889, 0.02136569, -0.04899267, -0.05551879, 0.02209779
 407804313, 1, -0.05715114, -0.05745649, 0.01089206, 0.06128506, 0.02785817, 0.03040972, -0.03057023, -0.06277712, -0.0190479, 0.05851884
 407904273, 0, -0.01718745, -0.05719367, -0.03855855, 0.02890218, 0.05887105, 0.06021889, 0.02136569, -0.04899267, -0.05551879, 0.02209779
 407904273, 1, -0.05715114, -0.05745649, 0.01089206, 0.06128506, 0.02785817, 0.03040972, -0.03057023, -0.06277712, -0.0190479, 0.05851884
 408004233, 0, -0.01742655, -0.05763912, -0.03872856, 0.02921314, 0.0592403, 0.0606068, 0.02139699, -0.04940932, -0.05584851, 0.02236768
 408004233, 1, -0.05656728, -0.0565351, 0.01112225, 0.06058372, 0.02715027, 0.02967601, -0.03050055, -0.06188273, -0.01843523, 0.0578995
 408105026, 0, -0.01742655, -0.05763912, -0.03872856, 0.02921314, 0.0592403, 0.0606068, 0.02139699, -0.04940932, -0.05584851, 0.02236768
 408105026, 1, -0.05656728, -0.0565351, 0.01112225, 0.06058372, 0.02715027, 0.02967601, -0.03050055, -0.06188273, -0.01843523, 0.0578995
 408204986, 0, -0.01760548, -0.05807532, -0.03896339, 0.0294726, 0.0596487, 0.06102919, 0.0214985, -0.04979891, -0.05622525, 0.02258067
