Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 420104391, 1, 0.45, -0.1, 296.36, -0.004756415, -0.01053894, -0.02179639, 0.002509244, -385.1335, 167.7487, -4.904084, 0.15, 0.15, 0.03, 558.1
 420204351, 0, -0.28, -0.39, 132.14, 0.002771482, 0.005791859, -0.0154627, 0.0001229019, -385.1276, 167.7567, -4.882578, 0.16, 0.16, 0.23, 558.1
 420204351, 1, 0.45, -0.1, 296.36, -0.004746727, -0.01068787, -0.0217979, 0.0003973675, -385.1335, 167.7487, -4.903792, 0.15, 0.15, 0.04, 558.1
 420304311, 0, -0.28, -0.39, 132.14, 0.002764564, 0.005832454, -0.01542066, 0.001747411, -385.1276, 167.7568, -4.882408, 0.16, 0.16, 0.23, 558.1
 420304311, 1, 0.45, -0.1, 296.36, -0.004703223, -0.01073202, -0.02181415, 0.004055358, -385.1334, 167.7487, -4.903603, 0.15, 0.15, 0.04, 558.1
 420404271, 0, -0.28, -0.39, 132.14, 0.002793929, 0.005886288, -0.0154086, -5.539285E-05, -385.1276, 167.7569, -4.882386, 0.16, 0.16, 0.23, 558.1
 420404271, 1, 0.45, -0.1, 296.37, -0.004843458, -0.01087484, -0.02191414, -0.000865313, -385.1335, 167.7484, -4.903759, 0.15, 0.15, 0.04, 558.1
 420504231, 0, -0.28, -0.39, 132.14, 0.002786824, 0.005986991, -0.01535525, 0.001613121, -385.1276, 167.7569, -4.882226, 0.16, 0.16, 0.23, 558.1
 420504231, 1, 0.45, -0.1, 296.37, -0.00481092, -0.01090932, -0.02191615, 0.001256851, -385.1335, 167.7485, -4.903543, 0.15, 0.15, 0.04, 558.1
 420605024, 0, -0.28, -0.39, 132.15, 0.002829947, 0.006062815, -0.01540917, -0.0002508452, -385.1276, 167.757, -4.882213, 0.16, 0.16, 0.23, 558.1
 420605024, 1, 0.45, -0.11, 296.37, -0.004846032, -0.01100361, -0.02184317, 0.0005110975, -385.1335, 167.7484, -4.903323, 0.15, 0.15, 0.04, 558.1
 420704984, 0, -0.28, -0.39, 132.15, 0.002797078, 0.006127033, -0.01536885, 0.00148825, -385.1277, 167.757, -4.882062, 0.16, 0.16, 0.22, 558.1
 420704984, 1, 0.45, -0.11, 296.38, -0.004960558, -0.01093835, -0.02172516, 0.002710593, -385.1335, 167.7484, -4.903147, 0.15, 0.15, 0.04, 558.1
 420804944, 0, -0.28, -0.39, 132.15, 0.002818792, 0.006232915, -0.0154102, -0.0003567238, -385.1276, 167.7571, -4.882071, 0.16, 0.16, 0.22, 558.1
 420804944, 1, 0.44, -0.11, 296.38, -0.005041102, -0.01099309, -0.02178761, -0.0001667665, -385.1335, 167.7483, -4.903139, 0.15, 0.15, 0.04, 558.1
 420904904, 0, -0.28, -0.39, 132.15, 0.002803665, 0.006261102, -0.01531672, 0.00147327, -385.1277, 167.7572, -4.881925, 0.16, 0.16, 0.22, 558.1
 420904904, 1, 0.45, -0.11, 296.38, -0.005044727, -0.01097572, -0.02171238, 0.002252603, -385.1335, 167.7483, -4.90292, 0.15, 0.15, 0.04, 558.1
 421004864, 0, -0.28, -0.39, 132.16, 0.002802833, 0.006386382, -0.01526741, -0.0001781684, -385.1276, 167.7573, -4.881918, 0.16, 0.16, 0.22, 558.1
 421004864, 1, 0.44, -0.11, 296.39, -0.005134997, -0.01100747, -0.02183058, -2.92847E-05, -385.1336, 167.7482, -4.9029, 0.15, 0.15, 0.04, 558.1
 421104824, 0, -0.28, -0.39, 132.16, 0.002760479, 0.006439782, -0.01528844, 0.001466466, -385.1277, 167.7573, -4.881771, 0.16, 0.16, 0.22, 558.1
 421104824, 1, 0.44, -0.11, 296.39, -0.005026403, -0.01113413, -0.02169507, 0.002476889, -385.1336, 167.7482, -4.902675, 0.15, 0.15, 0.04, 558.1
 421204784, 0, -0.28, -0.39, 132.16, 0.002686525, 0.006515259, -0.0153474, -0.00031361, -385.1277, 167.7574, -4.881773, 0.16, 0.16, 0.22, 558.1
 421204784, 1, 0.44, -0.11, 296.4, -0.004932619, -0.01114124, -0.02169127, 0.0001759586, -385.1337, 167.7481, -4.902642, 0.15, 0.15, 0.04, 558.1
 421304744, 0, -0.28, -0.39, 132.16, 0.002704222, 0.006561534, -0.01528199, 0.001405788, -385.1277, 167.7574, -4.881636, 0.16, 0.16, 0.22, 558.1
 421304744, 1, 0.44, -0.11, 296.4, -0.004923772, -0.01113905, -0.02159287, 0.002986106, -385.1336, 167.7481, -4.902413, 0.15, 0.15, 0.04, 558.1
 421404704, 0, -0.28, -0.39, 132.17, 0.002681348, 0.006633156, -0.01532165, -0.0003431071, -385.1277, 167.7575, -4.881642, 0.16, 0.16, 0.22, 558.1
 421404704, 1, 0.44, -0.11, 296.4, -0.005042112, -0.01117767, -0.02163682, 0.0006146463, -385.1336, 167.748, -4.902248, 0.15, 0.15, 0.04, 558.1
 421504664, 0, -0.28, -0.39, 132.17, 0.002653732, 0.006707706, -0.01529656, 0.001362004, -385.1277, 167.7576, -4.881506, 0.16, 0.16, 0.22, 558.1
 421504664, 1, 0.44, -0.11, 296.41, -0.005045827, -0.01107075, -0.02157072, 0.001273933, -385.1336, 167.748, -4.902122, 0.15, 0.15, 0.04, 558.1
 421604624, 0, -0.28, -0.39, 132.17, 0.002656497, 0.006785703, -0.01529001, -0.0002490046, -385.1277, 167.7577, -4.881516, 0.16, 0.16, 0.22, 558.1
 421604624, 1, 0.44, -0.11, 296.41, -0.005102711, -0.01125077, -0.0214888, -0.001091133, -385.1337, 167.7479, -4.902156, 0.15, 0.15, 0.04, 558.1
 421704584, 0, -0.28, -0.39, 132.17, 0.002684572, 0.006865185, -0.0152886, 0.001383617, -385.1277, 167.7577, -4.881384, 0.16, 0.16, 0.22, 558.1
 421704584, 1, 0.44, -0.11, 296.42, -0.005141747, -0.01114611, -0.02155196, 0.001650192, -385.1337, 167.7479, -4.901968, 0.15, 0.15, 0.04, 558.1
 421804544, 0, -0.28, -0.39, 132.18, 0.002663272, 0.006998993, -0.01530395, -0.0003633243, -385.1277, 167.7578, -4.881393, 0.16, 0.16, 0.22, 558.1
 421804544, 1, 0.44, -0.11, 296.42, -0.005085825, -0.0112605, -0.02159022, -0.0004515836, -385.1337, 167.7478, -4.90197, 0.15, 0.15, 0.04, 558.1
 421904504, 0, -0.28, -0.39, 132.18, 0.002608852, 0.007135263, -0.01528414, 0.001322047, -385.1277, 167.7578, -4.881263, 0.16, 0.16, 0.22, 558.1
 421904504, 1, 0.44, -0.11, 296.42, -0.005161169, -0.01119522, -0.02152215, 0.002160503, -385.1337, 167.7479, -4.901764, 0.15, 0.15, 0.04, 558.1
 422004464, 0, -0.28, -0.39, 132.18, 0.002562746, 0.007164553, -0.01528733, -0.0004392221, -385.1277, 167.7579, -4.881271, 0.16, 0.16, 0.22, 558.1
 422004464, 1, 0.44, -0.11, 296.43, -0.005180969, -0.01133938, -0.02153395, 0.001085516, -385.1338, 167.7477, -4.901763, 0.15, 0.15, 0.04, 558.1
 422104424, 0, -0.28, -0.39, 132.18, 0.002526941, 0.007221939, -0.01523061, 0.001331616, -385.1277, 167.758, -4.881138, 0.16, 0.16, 0.22, 558.1
 422104424, 1, 0.44, -0.11, 296.43, -0.005244334, -0.01135439, -0.02140026, 0.003350293, -385.1337, 167.7478, -4.901593, 0.15, 0.15, 0.04, 558.1
 422204384, 0, -0.28, -0.39, 132.19, 0.002511186, 0.007321435, -0.01520828, -0.0002992786, -385.1277, 167.7581, -4.881144, 0.16, 0.15, 0.22, 558.1
 422204384, 1, 0.44, -0.11, 296.44, -0.005380059, -0.01173812, -0.02144133, -0.001132894, -385.1339, 167.7475, -4.901743, 0.15, 0.15, 0.04, 558.1
 422304344, 0, -0.28, -0.39, 132.19, 0.002431025, 0.007398651, -0.01515501, 0.001429091, -385.1278, 167.7581, -4.881006, 0.16, 0.15, 0.22, 558.1
 422304344, 1, 0.44, -0.11, 296.44, -0.00545469, -0.01172801, -0.02147619, 0.001125924, -385.1339, 167.7476, -4.901535, 0.15, 0.15, 0.04, 558.1
 422404304, 0, -0.28, -0.39, 132.19, 0.002444717, 0.007467868, -0.01513765, -0.0002574236, -385.1278, 167.7582, -4.881007, 0.16, 0.15, 0.22, 558.1
 422404304, 1, 0.44, -0.11, 296.44, -0.005491472, -0.01190041, -0.02151714, -0.0008069404, -385.1339, 167.7474, -4.901627, 0.15, 0.15, 0.04, 558.1
 422504264, 0, -0.28, -0.39, 132.19, 0.00244913, 0.007508653, -0.01513055, 0.001397997, -385.1278, 167.7582, -4.88087, 0.16, 0.15, 0.22, 558.1
 422504264, 1, 0.44, -0.11, 296.45, -0.005370394, -0.01185688, -0.02131453, 0.002135699, -385.1339, 167.7474, -4.90137, 0.15, 0.15, 0.04, 558.1
 422604224, 0, -0.28, -0.39, 132.2, 0.00239476, 0.007547318, -0.01512325, -0.0002950251, -385.1278, 167.7583, -4.880874, 0.16, 0.15, 0.22, 558.1
 422604224, 1, 0.44, -0.11, 296.45, -0.005425062, -0.01198329, -0.02130558, -3.753318E-05, -385.134, 167.7472, -4.901417, 0.15, 0.15, 0.04, 558.1
 422705017, 0, -0.28, -0.4, 132.2, 0.002388224, 0.007598655, -0.01515341, 0.001293283, -385.1279, 167.7583, -4.880739, 0.16, 0.15, 0.22, 558.1
 422705017, 1, 0.44, -0.11, 296.46, -0.00528143, -0.01179091, -0.02126825, 0.003661837, -385.1339, 167.7475, -4.900915, 0.15, 0.15, 0.04, 558.1
 422804977, 0, -0.28, -0.4, 132.2, 0.002352265, 0.007721539, -0.01515025, -0.0003736259, -385.1279, 167.7585, -4.880747, 0.16, 0.15, 0.22, 558.1
 422804977, 1, 0.44, -0.11, 296.46, -0.005358759, -0.01187777, -0.02133759, 0.0002164919, -385.1339, 167.7473, -4.900926, 0.15, 0.15, 0.04, 558.1
 422904937, 0, -0.28, -0.4, 132.2, 0.002343674, 0.007690976, -0.0151146, 0.001285364, -385.1279, 167.7585, -4.880627, 0.16, 0.15, 0.22, 558.1
 422904937, 1, 0.44, -0.11, 296.47, -0.005469759, -0.01194873, -0.02123427, 0.001642872, -385.1339, 167.7474, -4.900769, 0.15, 0.15, 0.04, 558.1
 423004897, 0, -0.28, -0.4, 132.21, 0.002315925, 0.007743815, -0.01507473, -0.000304552, -385.1279, 167.7586, -4.880631, 0.16, 0.15, 0.22, 558.1
 423004897, 1, 0.44, -0.11, 296.47, -0.005478649, -0.01206662, -0.02123161, -0.0004464681, -385.134, 167.7472, -4.900787, 0.15, 0.15, 0.04, 558.1
 423104857, 0, -0.28, -0.4, 132.21, 0.00225034, 0.007753459, -0.01509132, 0.001345693, -385.1279, 167.7586, -4.880501, 0.16, 0.15, 0.22, 558.1
 423104857, 1, 0.44, -0.11, 296.48, -0.005530524, -0.01194371, -0.0211395, 0.002835054, -385.1339, 167.7474, -4.900365, 0.15, 0.15, 0.04, 558.1
 423204817, 0, -0.28, -0.4, 132.21, 0.002235467, 0.007913462, -0.01507165, -0.0003272702, -385.1279, 167.7587, -4.880511, 0.16, 0.15, 0.22, 558.1
 423204817, 1, 0.44, -0.11, 296.48, -0.005736261, -0.01204753, -0.02119721, 0.0003155392, -385.134, 167.7472, -4.900443, 0.15, 0.15, 0.04, 558.1
 423304777, 0, -0.28, -0.4, 132.22, 0.002215143, 0.007883925, -0.01503292, 0.001360822, -385.128, 167.7587, -4.880378, 0.16, 0.15, 0.22, 558.1
 423304777, 1, 0.44, -0.11, 296.48, -0.00576478, -0.01219062, -0.02124481, 0.001459807, -385.134, 167.7472, -4.900301, 0.15, 0.15, 0.04, 558.1
 423404737, 0, -0.28, -0.4, 132.22, 0.002167511, 0.007963919, -0.01504744, -0.0003387668, -385.128, 167.7588, -4.880384, 0.16, 0.15, 0.22, 558.1
 423404737, 1, 0.44, -0.11, 296.49, -0.005830573, -0.01223809, -0.02107904, -0.0005420005, -385.1341, 167.7471, -4.900321, 0.15, 0.15, 0.04, 558.1
 423504697, 0, -0.28, -0.4, 132.22, 0.002116357, 0.007981692, -0.01502673, 0.00131828, -385.128, 167.7588, -4.880256, 0.16, 0.15, 0.22, 558.1
 423504697, 1, 0.44, -0.11, 296.49, -0.00584218, -0.01215427, -0.02104213, 0.001864762, -385.1341, 167.7471, -4.900135, 0.15, 0.15, 0.04, 558.1
 423604657, 0, -0.28, -0.4, 132.22, 0.002060377, 0.008040344, -0.01503135, -0.0003672335, -385.128, 167.7589, -4.880267, 0.16, 0.15, 0.22, 558.1
 423604657, 1, 0.44, -0.11, 296.5, -0.005866676, -0.0122749, -0.02101792, -3.475549E-05, -385.1342, 167.7469, -4.900118, 0.15, 0.15, 0.04, 558.1
 423704617, 0, -0.28, -0.4, 132.23, 0.002094954, 0.008064298, -0.01497898, 0.001408639, -385.1281, 167.7589, -4.880139, 0.16, 0.15, 0.22, 558.1
 423704617, 1, 0.44, -0.11, 296.5, -0.005708421, -0.01236858, -0.02105116, 0.002280525, -385.1342, 167.747, -4.899909, 0.15, 0.15, 0.04, 558.1
 423804577, 0, -0.28, -0.4, 132.23, 0.002098215, 0.00814019, -0.01494867, -0.0002896013, -385.1281, 167.759, -4.880148, 0.16, 0.15, 0.22, 558.1
 423804577, 1, 0.44, -0.11, 296.51, -0.005937745, -0.01244995, -0.02101681, 0.0009814465, -385.1342, 167.7469, -4.899738, 0.15, 0.15, 0.04, 558.1
 423904537, 0, -0.28, -0.4, 132.23, 0.00203207, 0.008138331, -0.01492094, 0.001328778, -385.1281, 167.759, -4.880019, 0.16, 0.15, 0.21, 558.1
 423904537, 1, 0.44, -0.11, 296.51, -0.005967853, -0.01258932, -0.02090801, 0.001543641, -385.1342, 167.7469, -4.899624, 0.15, 0.15, 0.04, 558.1
 424004497, 0, -0.28, -0.4, 132.23, 0.002007837, 0.008200258, -0.01490275, -0.0003150889, -385.1281, 167.7591, -4.880025, 0.16, 0.15, 0.21, 558.1
 424004497, 1, 0.44, -0.11, 296.52, -0.00605551, -0.01269768, -0.02096204, -0.001183761, -385.1343, 167.7468, -4.899672, 0.15, 0.15, 0.04, 558.1
 424104457, 0, -0.28, -0.4, 132.24, 0.001966689, 0.008206683, -0.01483543, 0.001722062, -385.1281, 167.7591, -4.879896, 0.16, 0.15, 0.22, 558.1
 424104457, 1, 0.44, -0.11, 296.52, -0.005986122, -0.01273647, -0.02099589, 0.001394263, -385.1343, 167.7468, -4.899507, 0.15, 0.15, 0.04, 558.1
 424204417, 0, -0.28, -0.4, 132.24, 0.001952121, 0.00826646, -0.01482647, -3.406261E-05, -385.1281, 167.7592, -4.879903, 0.16, 0.15, 0.21, 558.1
 424204417, 1, 0.44, -0.11, 296.53, -0.005881778, -0.01290359, -0.02096202, -0.0005626667, -385.1344, 167.7466, -4.899521, 0.15, 0.15, 0.04, 558.1
 424304377, 0, -0.28, -0.4, 132.24, 0.00191939, 0.008341955, -0.01469699, 0.005790157, -385.1282, 167.7592, -4.879207, 0.16, 0.15, 0.21, 558.1
 424304377, 1, 0.44, -0.11, 296.53, -0.00576041, -0.01284419, -0.02081465, 0.007788007, -385.1343, 167.7467, -4.898539, 0.15, 0.15, 0.04, 558.1
 424404337, 0, -0.28, -0.4, 132.23, 0.001889123, 0.008478311, -0.01455603, 0.01104841, -385.1282, 167.7594, -4.878157, 0.16, 0.15, 0.21, 558.1
 424404337, 1, 0.44, -0.11, 296.54, -0.005706022, -0.01297043, -0.02060665, 0.01717545, -385.1344, 167.7465, -4.897077, 0.15, 0.15, 0.04, 558.1
 424504297, 0, -0.28, -0.4, 132.23, 0.001831786, 0.008666378, -0.01438144, 0.01654465, -385.1282, 167.7595, -4.876725, 0.16, 0.15, 0.21, 558.1
 424504297, 1, 0.44, -0.11, 296.54, -0.0057702, -0.01299005, -0.02021435, 0.02543236, -385.1343, 167.7466, -4.895117, 0.15, 0.15, 0.04, 558.1
 424604257, 0, -0.28, -0.4, 132.22, 0.001871895, 0.008957418, -0.01428124, 0.01655219, -385.1282, 167.7598, -4.875304, 0.16, 0.15, 0.21, 558.1
 424604257, 1, 0.44, -0.11, 296.55, -0.005958321, -0.0131975, -0.02006742, 0.02170378, -385.1344, 167.7463, -4.89334, 0.15, 0.15, 0.04, 558.1
 424704217, 0, -0.28, -0.4, 132.21, 0.001805465, 0.009201763, -0.01406043, 0.01755554, -385.1282, 167.76, -4.87376, 0.16, 0.15, 0.21, 558.1
 424704217, 1, 0.44, -0.11, 296.55, -0.006010608, -0.01300588, -0.01976232, 0.02298363, -385.1344, 167.7464, -4.891206, 0.15, 0.15, 0.05, 558.1
 424805010, 0, -0.29, -0.4, 132.2, 0.001796898, 0.00954229, -0.01395091, 0.01513249, -385.1282, 167.7603, -4.87236, 0.16, 0.15, 0.21, 558.1
 424805010, 1, 0.44, -0.11, 296.56, -0.006059882, -0.01302554, -0.01951602, 0.02328284, -385.1344, 167.7464, -4.888855, 0.15, 0.15, 0.05, 558.1
 424904970, 0, -0.29, -0.4, 132.2, 0.001817238, 0.009859999, -0.01379775, 0.01501255, -385.1282, 167.7605, -4.870937, 0.16, 0.15, 0.21, 558.1
 424904970, 1, 0.44, -0.11, 296.56, -0.006093443, -0.01311259, -0.01927462, 0.02151484, -385.1344, 167.7464, -4.886908, 0.15, 0.15, 0.05, 558.1
 425004930, 0, -0.29, -0.4, 132.19, 0.001846698, 0.01024294, -0.01369457, 0.01245099, -385.1282, 167.7609, -4.869719, 0.16, 0.15, 0.21, 558.1
 425004930, 1, 0.44, -0.11, 296.57, -0.006111017, -0.01324692, -0.01913284, 0.01649595, -385.1345, 167.7462, -4.885287, 0.15, 0.15, 0.05, 558.1
 425104890, 0, -0.29, -0.4, 132.18, 0.001841606, 0.01054911, -0.01360969, 0.01225386, -385.1282, 167.7611, -4.868501, 0.16, 0.15, 0.21, 558.1
 425104890, 1, 0.44, -0.11, 296.57, -0.006027695, -0.01323378, -0.01888515, 0.01643565, -385.1345, 167.7463, -4.883619, 0.15, 0.15, 0.05, 558.1
 425204850, 0, -0.29, -0.4, 132.17, 0.001832908, 0.01089373, -0.01350993, 0.009978657, -385.1282, 167.7615, -4.867484, 0.16, 0.15, 0.21, 558.1
 425204850, 1, 0.44, -0.11, 296.58, -0.00604491, -0.0134188, -0.01863066, 0.01405261, -385.1345, 167.7461, -4.882184, 0.15, 0.15, 0.05, 558.1
 425304810, 0, -0.29, -0.41, 132.17, 0.00181921, 0.01108414, -0.0134302, 0.009845673, -385.1283, 167.7617, -4.866479, 0.16, 0.15, 0.21, 558.1
 425304810, 1, 0.44, -0.11, 296.58, -0.006003712, -0.01337143, -0.01841906, 0.0143221, -385.1345, 167.7462, -4.880734, 0.15, 0.15, 0.05, 558.1
 425404770, 0, -0.29, -0.41, 132.16, 0.001818383, 0.01141654, -0.01337135, 0.007792376, -385.1282, 167.7621, -4.865659, 0.16, 0.15, 0.21, 558.1
 425404770, 1, 0.44, -0.11, 296.58, -0.006012459, -0.01338387, -0.01831146, 0.01173203, -385.1345, 167.7461, -4.879527, 0.15, 0.15, 0.05, 558.1
 425504730, 0, -0.29, -0.41, 132.15, 0.001763971, 0.01167533, -0.01327442, 0.007871573, -385.1283, 167.7623, -4.864844, 0.16, 0.15, 0.21, 558.1
 425504730, 1, 0.44, -0.11, 296.59, -0.006070716, -0.01324229, -0.01810252, 0.01291824, -385.1344, 167.7463, -4.878014, 0.15, 0.15, 0.05, 558.1
 425604690, 0, -0.29, -0.41, 132.14, 0.001771562, 0.01206842, -0.01318725, 0.006105195, -385.1283, 167.7627, -4.864192, 0.16, 0.15, 0.21, 558.1
 425604690, 1, 0.44, -0.11, 296.59, -0.006252413, -0.01342349, -0.01794186, 0.009966943, -385.1345, 167.7461, -4.877142, 0.15, 0.15, 0.05, 558.1
 425704650, 0, -0.29, -0.41, 132.14, 0.001717474, 0.01229871, -0.01314194, 0.006293654, -385.1283, 167.7629, -4.863535, 0.16, 0.15, 0.21, 558.1
 425704650, 1, 0.44, -0.11, 296.6, -0.006287212, -0.01344506, -0.01778649, 0.008869573, -385.1345, 167.7461, -4.87621, 0.15, 0.15, 0.05, 558.1
 425804610, 0, -0.29, -0.41, 132.13, 0.001766231, 0.01262143, -0.01310512, 0.004823938, -385.1283, 167.7632, -4.863031, 0.16, 0.15, 0.21, 558.1
 425804610, 1, 0.44, -0.11, 296.6, -0.006247979, -0.01358202, -0.01771757, 0.006629577, -385.1346, 167.7459, -4.875464, 0.15, 0.15, 0.05, 558.1
 425904570, 0, -0.29, -0.41, 132.12, 0.001697584, 0.0127667, -0.01305887, 0.005044654, -385.1283, 167.7634, -4.86251, 0.16, 0.15, 0.21, 558.1
 425904570, 1, 0.44, -0.11, 296.61, -0.006203237, -0.01343818, -0.01757056, 0.007313455, -385.1346, 167.746, -4.874683, 0.15, 0.15, 0.05, 558.1
 426004530, 0, -0.29, -0.41, 132.11, 0.001688461, 0.01306019, -0.01302935, 0.003571609, -385.1283, 167.7637, -4.862126, 0.16, 0.15, 0.21, 558.1
 426004530, 1, 0.44, -0.11, 296.62, -0.006265535, -0.01338951, -0.01766007, 0.005365354, -385.1346, 167.7459, -4.874091, 0.15, 0.15, 0.05, 558.1
 426104490, 0, -0.29, -0.41, 132.11, 0.001665431, 0.01317478, -0.01295342, 0.004018581, -385.1283, 167.7639, -4.861711, 0.16, 0.15, 0.21, 558.1
 426104490, 1, 0.44, -0.11, 296.62, -0.006114328, -0.01342501, -0.01750455, 0.006027658, -385.1346, 167.746, -4.87347, 0.15, 0.15, 0.05, 558.1
 426204450, 0, -0.29, -0.41, 132.1, 0.0016376, 0.01353069, -0.01288815, 0.003049126, -385.1283, 167.7642, -4.861421, 0.16, 0.15, 0.22, 558.1
 426204450, 1, 0.44, -0.11, 296.63, -0.006103832, -0.0135131, -0.01742626, 0.00540523, -385.1346, 167.7459, -4.872837, 0.15, 0.15, 0.05, 558.1
 426304410, 0, -0.29, -0.41, 132.09, 0.001639565, 0.01365926, -0.01280944, 0.003299309, -385.1284, 167.7644, -4.86109, 0.16, 0.15, 0.22, 558.1
 426304410, 1, 0.44, -0.11, 296.63, -0.006119812, -0.01349694, -0.01745786, 0.003924015, -385.1345, 167.746, -4.87245, 0.15, 0.15, 0.05, 558.1
 426404370, 0, -0.29, -0.41, 132.08, 0.001659898, 0.01394289, -0.01281211, 0.001573179, -385.1284, 167.7647, -4.860912, 0.16, 0.15, 0.21, 558.1
 426404370, 1, 0.44, -0.12, 296.64, -0.006205364, -0.01363122, -0.01750894, 0.001758579, -385.1346, 167.7458, -4.872181, 0.15, 0.15, 0.05, 558.1
 426504330, 0, -0.29, -0.41, 132.08, 0.001597398, 0.01406012, -0.0128425, 0.002077847, -385.1284, 167.7648, -4.860679, 0.16, 0.15, 0.21, 558.1
 426504330, 1, 0.44, -0.11, 296.64, -0.00611637, -0.01357625, -0.01740837, 0.002986657, -385.1346, 167.7459, -4.871835, 0.15, 0.15, 0.05, 558.1
 426604290, 0, -0.29, -0.41, 132.07, 0.001526583, 0.0143233, -0.01280651, 0.001191089, -385.1284, 167.7652, -4.860542, 0.16, 0.15, 0.21, 558.1
 426604290, 1, 0.44, -0.11, 296.65, -0.006127603, -0.01371672, -0.01736079, 0.001808998, -385.1346, 167.7458, -4.871606, 0.15, 0.15, 0.05, 558.1
 426704250, 0, -0.29, -0.41, 132.06, 0.001480731, 0.01443295, -0.01277627, 0.001915324, -385.1284, 167.7653, -4.860349, 0.16, 0.15, 0.21, 558.1
 426704250, 1, 0.44, -0.11, 296.65, -0.006028197, -0.01360053, -0.01728436, 0.002918849, -385.1345, 167.7459, -4.871306, 0.15, 0.15, 0.05, 558.1
 426805043, 0, -0.29, -0.41, 132.05, 0.001432627, 0.01474378, -0.01278659, 0.000933593, -385.1284, 167.7656, -4.86025, 0.16, 0.15, 0.21, 558.1
 426805043, 1, 0.44, -0.12, 296.66, -0.005857182, -0.01364098, -0.01722706, 0.002556968, -385.1346, 167.7457, -4.871143, 0.15, 0.15, 0.05, 558.1
 426905003, 0, -0.29, -0.41, 132.05, 0.001368275, 0.01490857, -0.01275871, 0.001580649, -385.1285, 167.7657, -4.860095, 0.16, 0.15, 0.21, 558.1
 426905003, 1, 0.44, -0.11, 296.66, -0.005838607, -0.01370621, -0.01726342, 0.00298243, -385.1345, 167.7458, -4.870924, 0.15, 0.15, 0.05, 558.1
 427004963, 0, -0.29, -0.41, 132.04, 0.0013264, 0.0151952, -0.0127839, 0.0005281764, -385.1285, 167.766, -4.860043, 0.16, 0.15, 0.21, 558.1
 427004963, 1, 0.44, -0.12, 296.67, -0.005985538, -0.01388102, -0.017351, 2.149197E-05, -385.1346, 167.7456, -4.870928, 0.15, 0.15, 0.05, 558.1
 427104923, 0, -0.29, -0.41, 132.03, 0.001261531, 0.01533513, -0.01275301, 0.001202984, -385.1285, 167.7661, -4.859924, 0.16, 0.15, 0.21, 558.1
 427104923, 1, 0.44, -0.12, 296.67, -0.005822206, -0.01382579, -0.01727785, 0.001051084, -385.1345, 167.7457, -4.870761, 0.15, 0.15, 0.05, 558.1
 427204883, 0, -0.29, -0.42, 132.02, 0.001256093, 0.01563397, -0.01269856, 0.0003335855, -385.1286, 167.7664, -4.859893, 0.15, 0.15, 0.21, 558.1
 427204883, 1, 0.44, -0.12, 296.68, -0.005830498, -0.01413853, -0.01729875, 4.291536E-05, -385.1345, 167.7455, -4.870755, 0.15, 0.15, 0.05, 558.1
 427304843, 0, -0.3, -0.42, 132.02, 0.001268827, 0.0157068, -0.01268092, 0.001007907, -385.1286, 167.7664, -4.859798, 0.15, 0.15, 0.21, 558.1
 427304843, 1, 0.44, -0.12, 296.68, -0.005659919, -0.0139841, -0.017208, 0.002614836, -385.1344, 167.7458, -4.87043, 0.15, 0.15, 0.05, 558.1
 427404803, 0, -0.3, -0.42, 132.01, 0.001259835, 0.01603155, -0.01268919, 6.509501E-05, -385.1286, 167.7667, -4.859791, 0.15, 0.15, 0.21, 558.1
 427404803, 1, 0.44, -0.12, 296.69, -0.005716454, -0.01417129, -0.01719572, 0.0003416407, -385.1344, 167.7456, -4.870442, 0.15, 0.15, 0.05, 558.1
 427504763, 0, -0.3, -0.42, 132, 0.001285947, 0.0160748, -0.01260176, 0.0008104792, -385.1286, 167.7668, -4.85972, 0.15, 0.15, 0.21, 558.1
 427504763, 1, 0.44, -0.12, 296.69, -0.005706213, -0.01407718, -0.01725741, 0.0003421443, -385.1343, 167.7457, -4.870399, 0.15, 0.15, 0.05, 558.1
 427604723, 0, -0.3, -0.42, 131.99, 0.001289655, 0.01633245, -0.01263025, -0.0001228789, -385.1287, 167.7671, -4.859732, 0.15, 0.15, 0.21, 558.1
 427604723, 1, 0.44, -0.12, 296.7, -0.005777544, -0.01394689, -0.01716317, -0.0006031313, -385.1344, 167.7455, -4.870435, 0.15, 0.15, 0.05, 558.1
 427704683, 0, -0.3, -0.42, 131.99, 0.001260902, 0.01646157, -0.01261963, 0.000567414, -385.1287, 167.7671, -4.859683, 0.15, 0.15, 0.21, 558.1
 427704683, 1, 0.43, -0.12, 296.71, -0.005723267, -0.01383784, -0.01703905, 0.0006926774, -385.1343, 167.7456, -4.870374, 0.15, 0.15, 0.05, 558.1
 427804643, 0, -0.3, -0.42, 131.98, 0.001274161, 0.01671509, -0.0126006, -0.0002889934, -385.1287, 167.7674, -4.859713, 0.15, 0.15, 0.21, 558.1
