Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 395704988, 0, 0.01, 0, 0, 0.05, 0, 0.00624036, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 395704988, 1, 0.02, 0.01, 0, 0, 0, 0.006559274, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 395804948, 0, 0.01, 0, 0, 0.05, 0, 0.006168031, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 395804948, 1, 0.02, 0.01, 0, 0, 0, 0.006464809, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 395904908, 0, 0.01, 0, 0, 0.05, 0, 0.006240104, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 395904908, 1, 0.02, 0.01, 0, 0, 0, 0.006547908, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396004868, 0, 0.01, 0, 0, 0.05, 0, 0.006167369, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396004868, 1, 0.02, 0.01, 0, 0, 0, 0.006455505, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396104828, 0, 0.01, 0, 0, 0.05, 0, 0.00623933, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396104828, 1, 0.02, 0.01, 0, 0, 0, 0.006538295, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396204788, 0, 0.01, 0, 0, 0.05, 0, 0.006166615, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396204788, 1, 0.02, 0.01, 0, 0, 0, 0.006446355, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396304748, 0, 0.01, 0, 0, 0.05, 0, 0.006238565, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396304748, 1, 0.02, 0.01, 0, 0, 0, 0.006528828, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396404708, 0, 0.01, 0, 0, 0.05, 0, 0.006165873, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396404708, 1, 0.02, 0.01, 0, 0, 0, 0.006611222, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396504668, 0, 0.01, 0, 0, 0.05, 0, 0.006237816, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396504668, 1, 0.02, 0.01, 0, 0, 0, 0.006509101, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396604628, 0, 0.01, 0, 0, 0.05, 0, 0.006165147, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396604628, 1, 0.02, 0.01, 0, 0, 0, 0.006591275, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396704588, 0, 0.01, 0, 0, 0.05, 0, 0.006236354, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396704588, 1, 0.02, 0.01, 0, 0, 0, 0.006500237, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396804548, 0, 0.01, 0, 0, 0.05, 0, 0.006163908, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396804548, 1, 0.02, 0.01, 0, 0, 0, 0.006582124, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 396904508, 0, 0.01, 0, 0, 0.05, 0, 0.006236037, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 396904508, 1, 0.02, 0.01, 0, 0, 0, 0.00649159, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397004468, 0, 0.01, 0, 0, 0.05, 0, 0.00616362, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397004468, 1, 0.02, 0.01, 0, 0, 0, 0.006411934, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397104428, 0, 0.01, 0, 0, 0.05, 0, 0.006236457, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397104428, 1, 0.02, 0.01, 0, 0, 0, 0.006489343, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397204388, 0, 0.01, 0, 0, 0.05, 0, 0.00616387, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397204388, 1, 0.02, 0.01, 0, 0, 0, 0.006566759, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397304348, 0, 0.01, 0, 0, 0.05, 0, 0.006235762, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397304348, 1, 0.02, 0.01, 0, 0, 0, 0.006476851, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397404308, 0, 0.01, 0, 0, 0.05, 0, 0.006163197, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397404308, 1, 0.02, 0.01, 0, 0, 0, 0.006558019, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397504268, 0, 0.01, 0, 0, 0.05, 0, 0.006235081, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397504268, 1, 0.02, 0.01, 0, 0, 0, 0.006468698, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397604228, 0, 0.01, 0, 0, 0.05, 0, 0.006162536, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397604228, 1, 0.02, 0.01, 0, 0, 0, 0.006549622, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397705021, 0, 0.01, 0, 0, 0.05, 0, 0.006234412, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397705021, 1, 0.02, 0.01, 0, 0, 0, 0.006470954, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397804981, 0, 0.01, 0, 0, 0.05, 0, 0.006162768, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397804981, 1, 0.01, 0.01, 0, 0, 0, 0.006378885, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 397904941, 0, 0.01, 0, 0, 0.05, 0, 0.006234822, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 397904941, 1, 0.01, 0.01, 0, 0, 0, 0.00645949, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398004901, 0, 0.01, 0, 0, 0.05, 0, 0.006162195, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398004901, 1, 0.01, 0.01, 0, 0, 0, 0.006373204, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398104861, 0, 0.01, 0, 0, 0.05, 0, 0.00623404, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398104861, 1, 0.01, 0.01, 0, 0, 0, 0.006453576, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398204821, 0, 0.01, 0, 0, 0.05, 0, 0.006161417, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398204821, 1, 0.01, 0, 0, 0, 0, 0.00637156, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398304781, 0, 0.01, 0, 0, 0.05, 0, 0.006233255, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398304781, 1, 0.01, 0, 0, 0, 0, 0.006448071, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398404741, 0, 0.01, 0, 0, 0.05, 0, 0.00616068, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398404741, 1, 0.01, 0, 0, 0, 0, 0.006362133, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398504701, 0, 0.01, 0, 0, 0.05, 0, 0.006232511, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398504701, 1, 0.01, 0, 0, 0, 0, 0.006442167, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398604661, 0, 0.01, 0, 0, 0.05, 0, 0.006159979, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398604661, 1, 0.01, 0, 0, 0, 0, 0.00635668, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398704621, 0, 0.01, 0, 0, 0.05, 0, 0.006231805, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398704621, 1, 0.01, 0, 0, 0, 0, 0.006436495, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398804581, 0, 0.01, 0, 0, 0.05, 0, 0.006158623, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398804581, 1, 0.01, 0, 0, 0, 0, 0.006516216, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 398904541, 0, 0.01, 0, 0, 0.05, 0, 0.006230651, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 398904541, 1, 0.01, 0, 0, 0, 0, 0.006419777, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399004501, 0, 0.01, 0, 0, 0.05, 0, 0.006158382, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399004501, 1, 0.01, 0, 0, 0, 0, 0.00649939, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399104461, 0, 0.01, 0, 0, 0.05, 0, 0.0062304, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399104461, 1, 0.01, 0, 0, 0, 0, 0.006414338, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399204421, 0, 0.01, 0, 0, 0.05, 0, 0.006157226, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399204421, 1, 0.01, 0, 0, 0, 0, 0.006493754, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399304381, 0, 0.01, 0, 0, 0.05, 0, 0.00622905, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399304381, 1, 0.01, 0, 0, 0, 0, 0.006408979, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399404341, 0, 0.01, 0, 0, 0.05, 0, 0.006157044, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399404341, 1, 0.01, 0, 0, 0, 0, 0.006334476, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399504301, 0, 0.01, 0, 0, 0.05, 0, 0.00622886, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399504301, 1, 0.01, 0, 0, 0, 0, 0.006409551, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399604261, 0, 0.01, 0, 0, 0.05, 0, 0.006156782, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399604261, 1, 0.01, 0, 0, 0, 0, 0.006484618, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399704221, 0, 0.01, 0, 0, 0.05, 0, 0.006228592, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399704221, 1, 0.01, 0, 0, 0, 0, 0.006400066, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399805014, 0, 0.01, 0, 0, 0.05, 0, 0.006156461, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399805014, 1, 0.01, 0, 0, 0, 0, 0.006325815, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 399904974, 0, 0.01, 0, 0, 0.05, 0, 0.006228414, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 399904974, 1, 0.01, 0, 0, 0, 0, 0.006398946, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400004934, 0, 0.01, 0, 0, 0.05, 0, 0.006156272, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400004934, 1, 0.01, 0, 0, 0, 0, 0.006316846, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400104894, 0, 0.01, 0, 0, 0.05, 0, 0.006228837, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400104894, 1, 0.01, 0, 0, 0, 0, 0.00639563, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400204854, 0, 0.01, 0, 0, 0.05, 0, 0.006156508, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400204854, 1, 0.01, 0, 0, 0, 0, 0.006313475, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400304814, 0, 0.01, 0, 0, 0.05, 0, 0.006228284, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400304814, 1, 0.01, 0, 0, 0, 0, 0.006392091, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400404774, 0, 0.01, 0, 0, 0.05, 0, 0.006155966, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400404774, 1, 0.01, 0, 0, 0, 0, 0.006309944, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400504734, 0, 0.01, 0, 0, 0.05, 0, 0.006227737, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400504734, 1, 0.01, 0, 0, 0, 0, 0.0063884, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400604694, 0, 0.01, 0, 0, 0.05, 0, 0.006155433, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400604694, 1, 0.01, 0, 0, 0, 0, 0.00631017, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400704654, 0, 0.01, 0, 0, 0.05, 0, 0.006227198, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400704654, 1, 0.01, 0, 0, 0, 0, 0.006385112, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400804614, 0, 0.01, 0, 0, 0.05, 0, 0.006154909, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400804614, 1, 0.01, 0, 0, 0, 0, 0.00630292, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 400904574, 0, 0.01, 0, 0, 0.05, 0, 0.006226769, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 400904574, 1, 0.01, 0, 0, 0, 0, 0.006381155, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401004534, 0, 0.01, 0, 0, 0.05, 0, 0.006154873, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401004534, 1, 0.01, 0, 0, 0, 0, 0.006299132, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401104494, 0, 0.01, 0, 0, 0.05, 0, 0.006226826, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401104494, 1, 0.01, 0, 0, 0, 0, 0.00637722, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401204454, 0, 0.01, 0, 0, 0.05, 0, 0.006298538, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401204454, 1, 0.01, 0, 0, 0, 0, 0.006295363, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401304414, 0, 0.01, 0, 0, 0.05, 0, 0.006222101, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401304414, 1, 0.01, 0, 0, 0, 0, 0.00636718, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401404374, 0, 0.01, 0, 0, 0.05, 0, 0.006293642, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401404374, 1, 0.01, 0, 0, 0, 0, 0.00644307, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401504334, 0, 0.01, 0, 0, 0.05, 0, 0.006220321, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401504334, 1, 0.01, 0, 0, 0, 0, 0.006361035, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401604294, 0, 0.01, 0, 0, 0.05, 0, 0.006291862, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401604294, 1, 0.01, 0, 0, 0, 0, 0.006438836, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401704254, 0, 0.01, 0, 0, 0.05, 0, 0.006218878, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401704254, 1, 0.01, 0, 0, 0, 0, 0.00635708, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401804214, 0, 0.01, 0, 0, 0.05, 0, 0.006290416, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401804214, 1, 0.01, 0, 0, 0, 0, 0.006285313, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 401905007, 0, 0.01, 0, 0, 0.05, 0, 0.006217701, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 401905007, 1, 0.01, 0, 0, 0, 0, 0.0063609, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402004967, 0, 0.01, 0, 0, 0.05, 0, 0.006290152, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402004967, 1, 0.01, 0, 0, 0, 0, 0.006277561, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402104927, 0, 0.01, 0, 0, 0.05, 0, 0.006217682, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402104927, 1, 0.01, 0, 0, 0, 0, 0.006355135, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402204887, 0, 0.01, 0, 0, 0.05, 0, 0.006289199, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402204887, 1, 0.01, 0, 0, 0, 0, 0.006275399, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402304847, 0, 0.01, 0, 0, 0.05, 0, 0.006216735, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402304847, 1, 0.01, 0, 0, 0, 0, 0.006362522, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402404807, 0, 0.01, 0, 0, 0.05, 0, 0.00628825, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402404807, 1, 0.01, 0, 0, 0, 0, 0.006275287, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402504767, 0, 0.01, 0, 0, 0.05, 0, 0.006215942, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402504767, 1, 0.01, 0, 0, 0, 0, 0.006350995, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402604727, 0, 0, 0, 0, 0.05, 0, 0.006287451, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402604727, 1, 0.01, 0, 0, 0, 0, 0.006271014, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402704687, 0, 0, 0, 0, 0.05, 0, 0.006215264, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402704687, 1, 0.01, 0, 0, 0, 0, 0.006348306, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402804647, 0, 0, 0, 0, 0.05, 0, 0.006286771, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402804647, 1, 0.01, 0, 0, 0, 0, 0.006268589, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 402904607, 0, 0, 0, 0, 0.05, 0, 0.006214674, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 402904607, 1, 0.01, 0, 0, 0, 0, 0.00634576, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403004567, 0, 0, 0, 0, 0.05, 0, 0.006285558, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403004567, 1, 0.01, 0, 0, 0, 0, 0.006270993, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403104527, 0, 0, 0, 0, 0.05, 0, 0.006213902, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403104527, 1, 0.01, 0, 0, 0, 0, 0.006342273, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403204487, 0, 0, 0, 0, 0.05, 0, 0.006285603, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403204487, 1, 0.01, 0, 0, 0, 0, 0.006262526, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403304447, 0, 0, 0, 0, 0.05, 0, 0.006213966, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403304447, 1, 0.01, 0, 0, 0, 0, 0.006339559, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403404407, 0, 0, 0, 0, 0.05, 0, 0.00628417, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403404407, 1, 0.01, 0, 0, 0, 0, 0.006259933, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403504367, 0, 0, 0, 0, 0.05, 0, 0.006212681, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403504367, 1, 0.01, 0, 0, 0, 0, 0.006336859, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403604327, 0, 0, 0, 0, 0.05, 0, 0.006284188, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403604327, 1, 0.01, 0, 0, 0, 0, 0.006257343, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403704287, 0, 0, 0, 0, 0.05, 0, 0.006212629, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403704287, 1, 0.01, 0, 0, 0, 0, 0.006327993, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403804247, 0, 0, 0, 0, 0.05, 0, 0.006284129, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403804247, 1, 0.01, 0, 0, 0, 0, 0.006402732, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 403905040, 0, 0, 0, 0, 0.05, 0, 0.006212507, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 403905040, 1, 0.01, 0, 0, 0, 0, 0.006323029, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404005000, 0, 0, 0, 0, 0.05, 0, 0.006284002, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404005000, 1, 0.01, 0, 0, 0, 0, 0.00625312, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404104960, 0, 0, 0, 0, 0.05, 0, 0.006212529, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404104960, 1, 0.01, 0, 0, 0, 0, 0.006324003, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404204920, 0, 0, 0, 0, 0.05, 0, 0.006284935, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404204920, 1, 0.01, 0, 0, 0, 0, 0.006246305, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404304880, 0, 0, 0, 0, 0.05, 0, 0.006213056, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404304880, 1, 0.01, 0, 0, 0, 0, 0.006322975, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404404840, 0, 0, 0, 0, 0.05, 0, 0.006284525, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404404840, 1, 0.01, 0, 0, 0, 0, 0.006245086, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404504800, 0, 0, 0, 0, 0.05, 0, 0.006212652, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404504800, 1, 0.01, 0, 0, 0, 0, 0.006321654, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404604760, 0, 0, 0, 0, 0.05, 0, 0.006284117, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404604760, 1, 0.01, 0, 0, 0, 0, 0.006243632, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404704720, 0, 0, 0, 0, 0.05, 0, 0.006212249, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404704720, 1, 0.01, 0, 0, 0, 0, 0.006329655, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404804680, 0, 0, 0, 0, 0.05, 0, 0.006283712, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404804680, 1, 0.01, 0, 0, 0, 0, 0.00624412, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 404904640, 0, 0, 0, 0, 0.05, 0, 0.00621185, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 404904640, 1, 0.01, 0, 0, 0, 0, 0.006319183, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405004600, 0, 0, 0, 0, 0.05, 0, 0.006283309, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405004600, 1, 0.01, 0, 0, 0, 0, 0.006240742, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405104560, 0, 0, 0, 0, 0.05, 0, 0.006211604, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405104560, 1, 0.01, 0, 0, 0, 0, 0.006317108, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405204520, 0, 0, 0, 0, 0.05, 0, 0.006283257, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405204520, 1, 0.01, 0, 0, 0, 0, 0.006238727, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405304480, 0, 0, 0, 0, 0.05, 0, 0.006211614, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405304480, 1, 0.01, 0, 0, 0, 0, 0.006315003, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405404440, 0, 0, 0, 0, 0.05, 0, 0.006283257, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405404440, 1, 0.01, 0, 0, 0, 0, 0.006241826, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405504400, 0, 0, 0, 0, 0.05, 0, 0.006211476, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405504400, 1, 0.01, 0, 0, 0, 0, 0.006312209, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405604360, 0, 0, 0, 0, 0.05, 0, 0.006282913, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405604360, 1, 0.01, 0, 0, 0, 0, 0.00623411, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405704320, 0, 0, 0, 0, 0.05, 0, 0.006211091, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405704320, 1, 0.01, 0, 0, 0, 0, 0.0063103, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405804280, 0, 0, 0, 0, 0.05, 0, 0.006282525, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405804280, 1, 0.01, 0, 0, 0, 0, 0.006232284, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 405904240, 0, 0, 0, 0, 0.05, 0, 0.00621071, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 405904240, 1, 0.01, 0, 0, 0, 0, 0.006308388, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406005033, 0, 0, 0, 0, 0.05, 0, 0.006282141, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406005033, 1, 0.01, 0, 0, 0, 0, 0.006384368, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406104993, 0, 0, 0, 0, 0.05, 0, 0.006210382, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406104993, 1, 0.01, 0, 0, 0, 0, 0.006298135, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406204953, 0, 0, 0, 0, 0.05, 0, 0.006282007, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406204953, 1, 0.01, 0, 0, 0, 0, 0.006374105, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406304913, 0, 0, 0, 0, 0.05, 0, 0.006211086, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406304913, 1, 0.01, 0, 0, 0, 0, 0.006295983, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406404873, 0, 0, 0, 0, 0.05, 0, 0.006282497, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406404873, 1, 0.01, 0, 0, 0, 0, 0.006371875, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406504833, 0, 0, 0, 0, 0.05, 0, 0.006210531, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406504833, 1, 0.01, 0, 0, 0, 0, 0.00630099, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
 406604793, 0, 0, 0, 0, 0.05, 0, 0.006281942, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 406604793, 1, 0.01, 0, 0, 0, 0, 0.006219466, -0.1645194, -0.005866612, 0, 48, 111423, 0, 0
