Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 391405042, -384.9271, -385.1177, 1.018886E-09, 0.1906277, 0.01425367, 0, 5.098634, 4.156292
 391505002, -384.9271, -385.118, 1.018886E-09, 0.1909011, 0.01401148, 0, 5.119826, 4.173864
 391604962, -384.9271, -385.1178, 1.018886E-09, 0.1907839, 0.01408074, 0, 5.134704, 4.19187
 391704922, -384.9271, -385.1181, 1.018886E-09, 0.1910574, 0.01388959, 0, 5.155637, 4.209383
 391804882, -384.9271, -385.118, 1.018886E-09, 0.1909402, 0.01394207, 0, 5.170689, 4.227314
 391904842, -384.9271, -385.1183, 1.018886E-09, 0.1912136, 0.01372435, 0, 5.191805, 4.244948
 392004802, -384.9271, -385.1182, 1.018886E-09, 0.1910964, 0.01380236, 0, 5.206663, 4.262863
 392104762, -384.9271, -385.1184, 1.018886E-09, 0.1913698, 0.01362226, 0, 5.227623, 4.280335
 392204722, -384.9271, -385.1183, 1.018886E-09, 0.1912136, 0.01360351, 0, 5.243154, 4.29837
 392304682, -384.9271, -385.1186, 1.018886E-09, 0.191487, 0.01340029, 0, 5.264091, 4.31602
 392404642, -384.9271, -385.1184, 1.018886E-09, 0.1913698, 0.01348307, 0, 5.27902, 4.334034
 392504602, -384.9271, -385.1187, 1.018886E-09, 0.1916433, 0.0132602, 0, 5.300232, 4.351547
 392604562, -384.9271, -385.1186, 1.018886E-09, 0.1915261, 0.01331512, 0, 5.315456, 4.369542
 392704522, -384.9271, -385.1188, 1.018886E-09, 0.1917605, 0.01309608, 0, 5.336571, 4.38713
 392804482, -384.9271, -385.1187, 1.018886E-09, 0.1916433, 0.01313402, 0, 5.351825, 4.405031
 392904442, -384.9271, -385.1191, 1.018886E-09, 0.192073, 0.01284962, 0, 5.373108, 4.422569
 393004402, -384.9271, -385.119, 1.018886E-09, 0.1919949, 0.01287028, 0, 5.388423, 4.440407
 393104362, -384.9271, -385.1193, 1.018886E-09, 0.1921902, 0.01267665, 0, 5.409558, 4.457969
 393204322, -384.9271, -385.1192, 1.018886E-09, 0.1921511, 0.01261025, 0, 5.425484, 4.476051
 393304282, -384.9271, -385.1194, 1.018886E-09, 0.1923074, 0.01249204, 0, 5.445861, 4.493633
 393404242, -384.9271, -385.1193, 1.018886E-09, 0.1922683, 0.01249746, 0, 5.461546, 4.51145
 393505035, -384.9271, -385.1195, 1.018886E-09, 0.1924245, 0.01238875, 0, 5.482002, 4.528986
 393604995, -384.9271, -385.1195, 1.018886E-09, 0.1924245, 0.01235285, 0, 5.498286, 4.546898
 393704955, -384.9271, -385.1196, 1.018886E-09, 0.1925417, 0.01223529, 0, 5.518612, 4.564438
 393804915, -384.9271, -385.1196, 1.018886E-09, 0.1925417, 0.01224127, 0, 5.534633, 4.582298
 393904875, -384.9271, -385.1198, 1.018886E-09, 0.192698, 0.01211741, 0, 5.555073, 4.599712
 394004835, -384.9271, -385.1197, 1.018886E-09, 0.1926589, 0.01208536, 0, 5.571416, 4.617493
 394104795, -384.9271, -385.1199, 1.018886E-09, 0.1928152, 0.01193871, 0, 5.576994, 4.632047
 394204755, -384.9271, -385.1198, 1.018886E-09, 0.1927761, 0.01191577, 0, 5.578712, 4.642008
 394304715, -384.9271, -385.12, 1.018886E-09, 0.1929324, 0.01174481, 0, 5.57826, 4.647144
 394404675, -384.9271, -385.12, 1.018886E-09, 0.1928933, 0.01168797, 0, 5.57995, 4.652107
 394504635, -384.9271, -385.1201, 1.018886E-09, 0.1930886, 0.01157685, 0, 5.57951, 4.654262
 394604595, -384.9271, -385.1201, 1.018886E-09, 0.1930495, 0.01151717, 0, 5.581108, 4.657833
 394704555, -384.9271, -385.1203, 1.018886E-09, 0.1932058, 0.01137355, 0, 5.580675, 4.659307
 394804515, -384.9271, -385.1202, 1.018886E-09, 0.1931667, 0.01134403, 0, 5.582232, 4.662598
 394904475, -384.9271, -385.1204, 1.018886E-09, 0.193362, 0.01119133, 0, 5.581881, 4.664069
 395004435, -384.9271, -385.1203, 1.018886E-09, 0.1932839, 0.01119701, 0, 5.583281, 4.667129
 395104395, -384.9271, -385.1205, 1.018886E-09, 0.1934792, 0.01103554, 0, 5.582989, 4.668897
 395204355, -384.9271, -385.1205, 1.018886E-09, 0.1934402, 0.01100965, 0, 5.584439, 4.671876
 395304315, -384.9271, -385.1207, 1.018886E-09, 0.1935964, 0.01087516, 0, 5.58408, 4.673139
 395404275, -384.9271, -385.1206, 1.018886E-09, 0.1935574, 0.01088433, 0, 5.58545, 4.676148
 395504235, -384.9271, -385.1208, 1.018886E-09, 0.1937136, 0.0107544, 0, 5.585074, 4.677102
 395605028, -384.9271, -385.1207, 1.018886E-09, 0.1936745, 0.01079303, 0, 5.586469, 4.679904
 395704988, -384.9271, -385.1209, 1.018886E-09, 0.1938308, 0.01066805, 0, 5.586106, 4.68111
 395804948, -384.9271, -385.1208, 1.018886E-09, 0.1937917, 0.01064187, 0, 5.587396, 4.68375
 395904908, -384.9271, -385.121, 1.018886E-09, 0.193948, 0.0105799, 0, 5.587007, 4.684613
 396004868, -384.9271, -385.121, 1.018886E-09, 0.1939089, 0.01054821, 0, 5.588244, 4.687261
 396104828, -384.9271, -385.1211, 1.018886E-09, 0.1940652, 0.01039775, 0, 5.587906, 4.68826
 396204788, -384.9271, -385.1211, 1.018886E-09, 0.1940261, 0.0103666, 0, 5.589081, 4.690754
 396304748, -384.9271, -385.1212, 1.018886E-09, 0.1941824, 0.01026041, 0, 5.588734, 4.691736
 396404708, -384.9271, -385.1212, 1.018886E-09, 0.1941433, 0.01019421, 0, 5.589888, 4.694222
 396504668, -384.9271, -385.1214, 1.018886E-09, 0.1942995, 0.0101262, 0, 5.589543, 4.694899
 396604628, -384.9271, -385.1213, 1.018886E-09, 0.1942214, 0.01009976, 0, 5.590716, 4.697431
 396704588, -384.9271, -385.1214, 1.018886E-09, 0.1943777, 0.009936822, 0, 5.590335, 4.698202
 396804548, -384.9271, -385.1214, 1.018886E-09, 0.1943777, 0.009953011, 0, 5.591474, 4.700401
 396904508, -384.9271, -385.1216, 1.018886E-09, 0.1944949, 0.009842243, 0, 5.591082, 4.701301
 397004468, -384.9271, -385.1216, 1.018886E-09, 0.1944949, 0.009843889, 0, 5.592179, 4.703421
 397104428, -384.9271, -385.1217, 1.018886E-09, 0.1946511, 0.009745386, 0, 5.591821, 4.704078
 397204388, -384.9271, -385.1216, 1.018886E-09, 0.194573, 0.009719964, 0, 5.592846, 4.706197
 397304348, -384.9271, -385.1218, 1.018886E-09, 0.1947292, 0.009624609, 0, 5.592421, 4.706848
 397404308, -384.9271, -385.1217, 1.018886E-09, 0.1946902, 0.009590627, 0, 5.593504, 4.708952
 397504268, -384.9271, -385.1219, 1.018886E-09, 0.1948074, 0.009515826, 0, 5.593128, 4.709537
 397604228, -384.9271, -385.1219, 1.018886E-09, 0.1948074, 0.009542191, 0, 5.594117, 4.711561
 397705021, -384.9271, -385.122, 1.018886E-09, 0.1949245, 0.009423726, 0, 5.593752, 4.712352
 397804981, -384.9271, -385.1219, 1.018886E-09, 0.1948855, 0.009387914, 0, 5.594727, 4.714537
 397904941, -384.9271, -385.1221, 1.018886E-09, 0.1950027, 0.009272869, 0, 5.59436, 4.719239
 398004901, -384.9271, -385.122, 1.018886E-09, 0.1949636, 0.009268672, 0, 5.595257, 4.725125
 398104861, -384.9271, -385.1222, 1.018886E-09, 0.1951199, 0.009232147, 0, 5.594872, 4.726241
 398204821, -384.9271, -385.1221, 1.018886E-09, 0.1950808, 0.009188278, 0, 5.595756, 4.728145
 398304781, -384.9271, -385.1223, 1.018886E-09, 0.195198, 0.009101175, 0, 5.595389, 4.728561
 398404741, -384.9271, -385.1222, 1.018886E-09, 0.1951589, 0.009086777, 0, 5.596314, 4.730225
 398504701, -384.9271, -385.1224, 1.018886E-09, 0.1953152, 0.008894304, 0, 5.595946, 4.730702
 398604661, -384.9271, -385.1223, 1.018886E-09, 0.1952761, 0.008885939, 0, 5.596813, 4.732409
 398704621, -384.9271, -385.1225, 1.018886E-09, 0.1953933, 0.008812357, 0, 5.596384, 4.732772
 398804581, -384.9271, -385.1224, 1.018886E-09, 0.1953542, 0.008870536, 0, 5.597243, 4.734335
 398904541, -384.9271, -385.1226, 1.018886E-09, 0.1955105, 0.008795696, 0, 5.596863, 4.734728
 399004501, -384.9271, -385.1225, 1.018886E-09, 0.1954714, 0.008782325, 0, 5.597649, 4.736491
 399104461, -384.9271, -385.1226, 1.018886E-09, 0.1955495, 0.008684626, 0, 5.597249, 4.737028
 399204421, -384.9271, -385.1226, 1.018886E-09, 0.1955105, 0.008666489, 0, 5.598007, 4.73833
 399304381, -384.9271, -385.1227, 1.018886E-09, 0.1956277, 0.008562469, 0, 5.597706, 4.738552
 399404341, -384.9271, -385.1227, 1.018886E-09, 0.1956277, 0.008562899, 0, 5.598437, 4.740208
 399504301, -384.9271, -385.1228, 1.018886E-09, 0.1957449, 0.00849172, 0, 5.598134, 4.740654
 399604261, -384.9271, -385.1227, 1.018886E-09, 0.1956667, 0.008478936, 0, 5.598827, 4.742233
 399704221, -384.9271, -385.1228, 1.018886E-09, 0.1957839, 0.008358027, 0, 5.59849, 4.742504
 399805014, -384.9271, -385.1228, 1.018886E-09, 0.1957839, 0.008340555, 0, 5.599141, 4.744044
 399904974, -384.9271, -385.123, 1.018886E-09, 0.1959011, 0.008262471, 0, 5.598856, 4.744595
 400004934, -384.9271, -385.1229, 1.018886E-09, 0.195862, 0.008228681, 0, 5.599502, 4.745926
 400104894, -384.9271, -385.123, 1.018886E-09, 0.1959792, 0.008191889, 0, 5.599152, 4.746268
 400204854, -384.9271, -385.123, 1.018886E-09, 0.1959402, 0.008246756, 0, 5.5998, 4.747342
 400304814, -384.9271, -385.1231, 1.018886E-09, 0.1960573, 0.008243913, 0, 5.599448, 4.747725
 400404774, -384.9271, -385.123, 1.018886E-09, 0.1959792, 0.008301276, 0, 5.600039, 4.749011
 400504734, -384.9271, -385.1232, 1.018886E-09, 0.1960964, 0.008174354, 0, 5.599703, 4.749333
 400604694, -384.9271, -385.1231, 1.018886E-09, 0.1960573, 0.008153395, 0, 5.600293, 4.750547
 400704654, -384.9271, -385.1232, 1.018886E-09, 0.1961745, 0.008064685, 0, 5.599948, 4.750795
 400804614, -384.9271, -385.1232, 1.018886E-09, 0.1960964, 0.008092774, 0, 5.600493, 4.751719
 400904574, -384.9271, -385.1233, 1.018886E-09, 0.1962136, 0.007987219, 0, 5.600132, 4.751963
 401004534, -384.9271, -385.1232, 1.018886E-09, 0.1961745, 0.00800953, 0, 5.600719, 4.752972
 401104494, -384.9271, -385.1234, 1.018886E-09, 0.1962917, 0.007898916, 0, 5.600366, 4.753221
 401204454, -384.9271, -385.1232, 1.018886E-09, 0.1961745, 0.007956865, 0, 5.601096, 4.754106
 401304414, -384.9271, -385.1234, 1.018886E-09, 0.1962917, 0.007894748, 0, 5.600627, 4.754588
 401404374, -384.9271, -385.1232, 1.018886E-09, 0.1961745, 0.007962239, 0, 5.601284, 4.755536
 401504334, -384.9271, -385.1234, 1.018886E-09, 0.1963308, 0.007765238, 0, 5.600832, 4.755963
 401604294, -384.9271, -385.1233, 1.018886E-09, 0.1962527, 0.007783366, 0, 5.601439, 4.75666
 401704254, -384.9271, -385.1235, 1.018886E-09, 0.1964089, 0.00767466, 0, 5.601, 4.756918
 401804214, -384.9271, -385.1234, 1.018886E-09, 0.1963308, 0.007681619, 0, 5.601607, 4.757555
 401905007, -384.9271, -385.1235, 1.018886E-09, 0.196448, 0.007615074, 0, 5.601094, 4.757862
 402004967, -384.9271, -385.1235, 1.018886E-09, 0.1964089, 0.007616363, 0, 5.601682, 4.758564
 402104927, -384.9271, -385.1236, 1.018886E-09, 0.1965652, 0.007478255, 0, 5.601213, 4.758996
 402204887, -384.9271, -385.1235, 1.018886E-09, 0.196487, 0.007510005, 0, 5.601768, 4.759616
 402304847, -384.9271, -385.1237, 1.018886E-09, 0.1966433, 0.007397133, 0, 5.601299, 4.75992
 402404807, -384.9271, -385.1236, 1.018886E-09, 0.1965652, 0.007447883, 0, 5.601854, 4.760511
 402504767, -384.9271, -385.1238, 1.018886E-09, 0.1967214, 0.007324977, 0, 5.601349, 4.760983
 402604727, -384.9271, -385.1237, 1.018886E-09, 0.1966433, 0.007340353, 0, 5.601898, 4.761499
 402704687, -384.9271, -385.1239, 1.018886E-09, 0.1967995, 0.007186705, 0, 5.601434, 4.76177
 402804647, -384.9271, -385.1238, 1.018886E-09, 0.1967605, 0.007194218, 0, 5.601918, 4.762156
 402904607, -384.9271, -385.1239, 1.018886E-09, 0.1968777, 0.007075602, 0, 5.601472, 4.762434
 403004567, -384.9271, -385.1239, 1.018886E-09, 0.1967995, 0.007105598, 0, 5.601954, 4.762839
 403104527, -384.9271, -385.124, 1.018886E-09, 0.1969558, 0.006993378, 0, 5.601492, 4.76311
 403204487, -384.9271, -385.1239, 1.018886E-09, 0.1968777, 0.007057155, 0, 5.60194, 4.763469
 403304447, -384.9271, -385.1241, 1.018886E-09, 0.1970339, 0.006981593, 0, 5.601482, 4.763752
 403404407, -384.9271, -385.124, 1.018886E-09, 0.1969167, 0.007032832, 0, 5.601979, 4.764024
 403504367, -384.9271, -385.1241, 1.018886E-09, 0.1970339, 0.006958011, 0, 5.601539, 4.764298
 403604327, -384.9271, -385.1241, 1.018886E-09, 0.1969949, 0.00698391, 0, 5.601975, 4.764564
 403704287, -384.9271, -385.1242, 1.018886E-09, 0.197112, 0.006864469, 0, 5.60152, 4.764838
 403804247, -384.9271, -385.1241, 1.018886E-09, 0.1970339, 0.006843874, 0, 5.601932, 4.76511
 403905040, -384.9271, -385.1242, 1.018886E-09, 0.1971511, 0.006667474, 0, 5.601443, 4.765397
 404005000, -384.9271, -385.1242, 1.018886E-09, 0.1971511, 0.0067314, 0, 5.601851, 4.765661
 404104960, -384.9271, -385.1243, 1.018886E-09, 0.1972683, 0.006621104, 0, 5.601442, 4.765956
 404204920, -384.9271, -385.1242, 1.018886E-09, 0.1971902, 0.006578829, 0, 5.601793, 4.766238
 404304880, -384.9271, -385.1244, 1.018886E-09, 0.1973073, 0.006506257, 0, 5.601312, 4.766533
 404404840, -384.9271, -385.1243, 1.018886E-09, 0.1972683, 0.006502569, 0, 5.601648, 4.766817
 404504800, -384.9271, -385.1245, 1.018886E-09, 0.1974245, 0.006393086, 0, 5.601235, 4.767117
 404604760, -384.9271, -385.1244, 1.018886E-09, 0.1973464, 0.006421082, 0, 5.601545, 4.767406
 404704720, -384.9271, -385.1245, 1.018886E-09, 0.1974636, 0.006344049, 0, 5.601114, 4.767704
 404804680, -384.9271, -385.1245, 1.018886E-09, 0.1974245, 0.006354588, 0, 5.601398, 4.767998
 404904640, -384.9271, -385.1246, 1.018886E-09, 0.1975417, 0.006240699, 0, 5.600973, 4.767924
 405004600, -384.9271, -385.1245, 1.018886E-09, 0.1974636, 0.006265058, 0, 5.601273, 4.76817
 405104560, -384.9271, -385.1246, 1.018886E-09, 0.1975808, 0.006164971, 0, 5.600833, 4.767974
 405204520, -384.9271, -385.1246, 1.018886E-09, 0.1975417, 0.006181711, 0, 5.601151, 4.768178
 405304480, -384.9271, -385.1248, 1.018886E-09, 0.197698, 0.006032979, 0, 5.600693, 4.768476
 405404440, -384.9271, -385.1247, 1.018886E-09, 0.1976199, 0.006048501, 0, 5.600934, 4.768775
 405504400, -384.9271, -385.1248, 1.018886E-09, 0.197737, 0.005921347, 0, 5.600538, 4.768283
 405604360, -384.9271, -385.1248, 1.018886E-09, 0.197737, 0.005919823, 0, 5.600796, 4.768441
 405704320, -384.9271, -385.1249, 1.018886E-09, 0.1978542, 0.005799273, 0, 5.600347, 4.768088
 405804280, -384.9271, -385.1248, 1.018886E-09, 0.1977761, 0.005753134, 0, 5.600579, 4.7678
 405904240, -384.9271, -385.125, 1.018886E-09, 0.1979323, 0.005657468, 0, 5.600139, 4.767764
 406005033, -384.9271, -385.1249, 1.018886E-09, 0.1978542, 0.005700941, 0, 5.600332, 4.76792
 406104993, -384.9271, -385.1251, 1.018886E-09, 0.1980105, 0.005618962, 0, 5.599897, 4.767878
 406204953, -384.9271, -385.125, 1.018886E-09, 0.1979714, 0.005624723, 0, 5.600091, 4.76792
 406304913, -384.9271, -385.1251, 1.018886E-09, 0.1980495, 0.005539156, 0, 5.599696, 4.767848
 406404873, -384.9271, -385.1251, 1.018886E-09, 0.1980105, 0.005542252, 0, 5.599854, 4.767968
 406504833, -384.9271, -385.1252, 1.018886E-09, 0.1981277, 0.005401002, 0, 5.599431, 4.767311
 406604793, -384.9271, -385.1252, 1.018886E-09, 0.1981277, 0.005379827, 0, 5.599597, 4.767618
 406704753, -384.9271, -385.1253, 1.018886E-09, 0.1982449, 0.005279992, 0, 5.599192, 4.767103
 406804713, -384.9271, -385.1252, 1.018886E-09, 0.1981667, 0.005269188, 0, 5.599364, 4.767307
 406904673, -384.9271, -385.1253, 1.018886E-09, 0.1982839, 0.005195957, 0, 5.598923, 4.766912
 407004633, -384.9271, -385.1253, 1.018886E-09, 0.1982839, 0.005194188, 0, 5.599106, 4.766819
 407104593, -384.9271, -385.1255, 1.018886E-09, 0.1984011, 0.00514798, 0, 5.598725, 4.766886
 407204553, -384.9271, -385.1254, 1.018886E-09, 0.198323, 0.005121351, 0, 5.598862, 4.766794
 407304513, -384.9271, -385.1255, 1.018886E-09, 0.1984402, 0.005061959, 0, 5.598506, 4.766588
 407404473, -384.9271, -385.1255, 1.018886E-09, 0.1984011, 0.005105171, 0, 5.598601, 4.766903
 407504433, -384.9271, -385.1256, 1.018886E-09, 0.1985573, 0.005044163, 0, 5.598171, 4.766181
 407604393, -384.9271, -385.1256, 1.018886E-09, 0.1985573, 0.005014031, 0, 5.598319, 4.766308
 407704353, -384.9271, -385.1257, 1.018886E-09, 0.1986355, 0.004951836, 0, 5.597966, 4.766111
 407804313, -384.9271, -385.1256, 1.018886E-09, 0.1985964, 0.004996905, 0, 5.598008, 4.766067
 407904273, -384.9271, -385.1257, 1.018886E-09, 0.1986745, 0.004907346, 0, 5.597607, 4.76553
 408004233, -384.9271, -385.1257, 1.018886E-09, 0.1986745, 0.004895146, 0, 5.597673, 4.765821
 408105026, -384.9271, -385.1258, 1.018886E-09, 0.1987136, 0.004850277, 0, 5.59736, 4.76511
 408204986, -384.9271, -385.1258, 1.018886E-09, 0.1987136, 0.004841125, 0, 5.597404, 4.765276
 408304946, -384.9271, -385.1259, 1.018886E-09, 0.1987917, 0.004739016, 0, 5.597015, 4.764512
 408404906, -384.9271, -385.1258, 1.018886E-09, 0.1987527, 0.004729702, 0, 5.597073, 4.764681
 408504866, -384.9271, -385.1259, 1.018886E-09, 0.1988308, 0.004657709, 0, 5.596741, 4.763969
 408604826, -384.9271, -385.1259, 1.018886E-09, 0.1988308, 0.004612987, 0, 5.596737, 4.763988
 408704786, -384.9271, -385.126, 1.018886E-09, 0.1989089, 0.004484909, 0, 5.596416, 4.764213
 408804746, -384.9271, -385.126, 1.018886E-09, 0.1989089, 0.004456619, 0, 5.596418, 4.763991
 408904706, -384.9271, -385.126, 1.018886E-09, 0.198987, 0.004422159, 0, 5.596032, 4.763416
 409004666, -384.9271, -385.126, 1.018886E-09, 0.198987, 0.004447496, 0, 5.59605, 4.763462
 409104626, -384.9271, -385.1261, 1.018886E-09, 0.1990652, 0.004443287, 0, 5.595663, 4.762847
 409204586, -384.9271, -385.1261, 1.018886E-09, 0.1990261, 0.004415449, 0, 5.595667, 4.762617
 409304546, -384.9271, -385.1262, 1.018886E-09, 0.1991042, 0.004373759, 0, 5.595312, 4.762228
 409404506, -384.9271, -385.1262, 1.018886E-09, 0.1991042, 0.004390271, 0, 5.595264, 4.761929
 409504466, -384.9271, -385.1262, 1.018886E-09, 0.1991433, 0.004364285, 0, 5.594852, 4.761489
 409604426, -384.9271, -385.1262, 1.018886E-09, 0.1991042, 0.004365095, 0, 5.594879, 4.761547
 409704386, -384.9271, -385.1263, 1.018886E-09, 0.1991823, 0.004343313, 0, 5.594494, 4.760876
 409804346, -384.9271, -385.1262, 1.018886E-09, 0.1991433, 0.004332963, 0, 5.594489, 4.760692
 409904306, -384.9271, -385.1263, 1.018886E-09, 0.1992214, 0.004305971, 0, 5.59413, 4.760153
 410004266, -384.9271, -385.1263, 1.018886E-09, 0.1991823, 0.004391184, 0, 5.594078, 4.7602
 410104226, -384.9271, -385.1263, 1.018886E-09, 0.1992605, 0.004346958, 0, 5.593719, 4.759494
 410205019, -384.9271, -385.1263, 1.018886E-09, 0.1992214, 0.004361649, 0, 5.593652, 4.7589
 410304979, -384.9271, -385.1263, 1.018886E-09, 0.1992605, 0.004287549, 0, 5.593321, 4.758852
 410404939, -384.9271, -385.1263, 1.018886E-09, 0.1992605, 0.004222713, 0, 5.593319, 4.759049
 410504899, -384.9271, -385.1264, 1.018886E-09, 0.1992995, 0.004206746, 0, 5.592953, 4.758156
 410604859, -384.9271, -385.1263, 1.018886E-09, 0.1992605, 0.004269378, 0, 5.5928, 4.757878
 410704819, -384.9271, -385.1264, 1.018886E-09, 0.1993386, 0.004269312, 0, 5.592423, 4.756985
 410804779, -384.9271, -385.1264, 1.018886E-09, 0.1992995, 0.004288215, 0, 5.592328, 4.757023
 410904739, -384.9271, -385.1264, 1.018886E-09, 0.1993777, 0.004221305, 0, 5.591972, 4.75596
 411004699, -384.9271, -385.1264, 1.018886E-09, 0.1993386, 0.004229339, 0, 5.591882, 4.755711
 411104659, -384.9271, -385.1264, 1.018886E-09, 0.1993777, 0.004180157, 0, 5.591499, 4.755007
 411204619, -384.9271, -385.1264, 1.018886E-09, 0.1993777, 0.004213882, 0, 5.591336, 4.754615
 411304579, -384.9271, -385.1265, 1.018886E-09, 0.1994167, 0.00416672, 0, 5.591027, 4.753767
 411404539, -384.9271, -385.1264, 1.018886E-09, 0.1993777, 0.004197943, 0, 5.590884, 4.75376
 411504499, -384.9271, -385.1265, 1.018886E-09, 0.1994167, 0.004159005, 0, 5.590546, 4.752748
 411604459, -384.9271, -385.1265, 1.018886E-09, 0.1994167, 0.004199303, 0, 5.590441, 4.752876
 411704419, -384.9271, -385.1265, 1.018886E-09, 0.1994558, 0.004194621, 0, 5.590129, 4.752417
 411804379, -384.9271, -385.1265, 1.018886E-09, 0.1994167, 0.004215962, 0, 5.590005, 4.752222
 411904339, -384.9271, -385.1265, 1.018886E-09, 0.1994558, 0.004192503, 0, 5.589689, 4.751629
 412004299, -384.9271, -385.1265, 1.018886E-09, 0.1994167, 0.004196213, 0, 5.589461, 4.75152
 412104259, -384.9271, -385.1265, 1.018886E-09, 0.1994558, 0.004170193, 0, 5.589164, 4.750777
 412204219, -384.9271, -385.1265, 1.018886E-09, 0.1994167, 0.00415378, 0, 5.58902, 4.750663
 412305012, -384.9271, -385.1266, 1.018886E-09, 0.1994949, 0.004153698, 0, 5.58868, 4.749944
 412404972, -384.9271, -385.1265, 1.018886E-09, 0.1994558, 0.004183708, 0, 5.588486, 4.749383
 412504932, -384.9271, -385.1266, 1.018886E-09, 0.1994949, 0.004135353, 0, 5.588161, 4.74847
 412604892, -384.9271, -385.1265, 1.018886E-09, 0.1994558, 0.00415786, 0, 5.587948, 4.748301
 412704852, -384.9271, -385.1266, 1.018886E-09, 0.1995339, 0.004082148, 0, 5.587575, 4.747313
 412804812, -384.9271, -385.1266, 1.018886E-09, 0.1994949, 0.004089718, 0, 5.58739, 4.747104
 412904772, -384.9271, -385.1266, 1.018886E-09, 0.1995339, 0.00404571, 0, 5.58707, 4.746273
 413004732, -384.9271, -385.1266, 1.018886E-09, 0.1995339, 0.004035386, 0, 5.586815, 4.745618
 413104692, -384.9271, -385.1266, 1.018886E-09, 0.1995339, 0.00397291, 0, 5.586479, 4.744788
 413204652, -384.9271, -385.1266, 1.018886E-09, 0.1995339, 0.004021586, 0, 5.586236, 4.744497
 413304612, -384.9271, -385.1266, 1.018886E-09, 0.199573, 0.003981099, 0, 5.5859, 4.743662
 413404572, -384.9271, -385.1266, 1.018886E-09, 0.1995339, 0.004014793, 0, 5.585693, 4.743262
 413504532, -384.9271, -385.1267, 1.018886E-09, 0.199612, 0.003959666, 0, 5.585376, 4.742722
 413604492, -384.9271, -385.1266, 1.018886E-09, 0.199573, 0.003975844, 0, 5.585121, 4.741839
 413704452, -384.9271, -385.1267, 1.018886E-09, 0.199612, 0.003899629, 0, 5.584739, 4.740995
 413804412, -384.9271, -385.1266, 1.018886E-09, 0.199573, 0.003958843, 0, 5.584521, 4.740232
