Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 407204553, 0.71, -0.33, 140.92, 562.9, 33.6181811, 72.9574947, 0.3344117, 0.004826209, 0.004933233, 0.9424018
 407304513, 0.71, -0.32, 140.73, 562.9, 33.6181811, 72.9574947, 0.3359598, 0.004800168, 0.004898511, 0.9418514
 407404473, 0.7, -0.32, 140.54, 562.9, 33.6181811, 72.9574947, 0.3374926, 0.004774892, 0.004865043, 0.9413035
 407504433, 0.7, -0.32, 140.36, 562.9, 33.6181811, 72.9574947, 0.3390076, 0.004751022, 0.004833951, 0.9407592
 407604393, 0.7, -0.32, 140.18, 562.9, 33.6181811, 72.9574947, 0.3405064, 0.004727025, 0.004803136, 0.9402181
 407704353, 0.69, -0.31, 140, 562.9, 33.6181811, 72.9574947, 0.3419869, 0.004704719, 0.004767625, 0.9396809
 407804313, 0.69, -0.31, 139.82, 562.9, 33.6181811, 72.9574947, 0.3434533, 0.004682009, 0.004733208, 0.9391462
 407904273, 0.68, -0.31, 139.64, 562.9, 33.6181811, 72.9574947, 0.3449031, 0.004658634, 0.004701735, 0.938615
 408004233, 0.68, -0.31, 139.47, 562.9, 33.6181811, 72.9574947, 0.3463383, 0.00463755, 0.004670461, 0.9380866
 408105026, 0.68, -0.31, 139.29, 562.9, 33.6181811, 72.9574947, 0.3477719, 0.004617724, 0.004635842, 0.9375564
 408204986, 0.67, -0.3, 139.12, 562.9, 33.6181811, 72.9574947, 0.3491745, 0.004595846, 0.004603848, 0.9370351
 408304946, 0.67, -0.3, 138.95, 562.9, 33.6181811, 72.9574947, 0.3505633, 0.00457705, 0.004573727, 0.9365167
 408404906, 0.67, -0.3, 138.78, 562.9, 33.6181811, 72.9574947, 0.3519366, 0.004560756, 0.004543935, 0.9360017
 408504866, 0.66, -0.3, 138.61, 562.9, 33.6181811, 72.9574947, 0.3532972, 0.004545252, 0.004512321, 0.9354892
 408604826, 0.66, -0.3, 138.45, 562.9, 33.6181811, 72.9574947, 0.354642, 0.004528795, 0.004480201, 0.9349805
 408704786, 0.66, -0.3, 138.29, 562.9, 33.6181811, 72.9574947, 0.3559732, 0.0045127, 0.004450093, 0.9344746
 408804746, 0.65, -0.3, 138.12, 562.9, 33.6181811, 72.9574947, 0.3572895, 0.004496963, 0.004420637, 0.9339724
 408904706, 0.65, -0.29, 137.97, 562.9, 33.6181811, 72.9574947, 0.3585871, 0.004481727, 0.004391254, 0.9334752
 409004666, 0.65, -0.29, 137.81, 562.9, 33.6181811, 72.9574947, 0.3598742, 0.004465003, 0.004360633, 0.9329799
 409104626, 0.64, -0.29, 137.65, 562.9, 33.6181811, 72.9574947, 0.3611434, 0.004448966, 0.004330541, 0.9324897
 409204586, 0.64, -0.29, 137.5, 562.9, 33.6181811, 72.9574947, 0.362401, 0.004435696, 0.004303897, 0.9320018
 409304546, 0.64, -0.29, 137.34, 562.9, 33.6181811, 72.9574947, 0.3636429, 0.004420701, 0.004278573, 0.9315181
 409404506, 0.63, -0.29, 137.19, 562.9, 33.6181811, 72.9574947, 0.3648752, 0.004409061, 0.004250982, 0.9310363
 409504466, 0.63, -0.29, 137.04, 562.9, 33.6181811, 72.9574947, 0.3660928, 0.004396704, 0.004223507, 0.9305584
 409604426, 0.63, -0.29, 136.89, 562.9, 33.6181811, 72.9574947, 0.3672963, 0.004384216, 0.004196301, 0.9300842
 409704386, 0.62, -0.28, 136.75, 562.9, 33.6181811, 72.9574947, 0.3684869, 0.004374709, 0.00417201, 0.9296133
 409804346, 0.62, -0.28, 136.6, 562.9, 33.6181811, 72.9574947, 0.3696641, 0.00436471, 0.004145422, 0.929146
 409904306, 0.62, -0.28, 136.46, 562.9, 33.6181811, 72.9574947, 0.3708282, 0.004355642, 0.004119896, 0.9286821
 410004266, 0.62, -0.28, 136.32, 562.9, 33.6181811, 72.9574947, 0.3719802, 0.004348214, 0.004095045, 0.9282215
 410104226, 0.61, -0.28, 136.18, 562.9, 33.6181811, 72.9574947, 0.3731177, 0.00433794, 0.004070559, 0.927765
 410205019, 0.61, -0.28, 136.04, 562.9, 33.6181811, 72.9574947, 0.3742545, 0.00432744, 0.004043081, 0.9273071
 410304979, 0.61, -0.28, 135.9, 562.9, 33.6181811, 72.9574947, 0.3753679, 0.004317672, 0.004018645, 0.9268571
 410404939, 0.6, -0.28, 135.76, 562.9, 33.6181811, 72.9574947, 0.3764662, 0.00430811, 0.003994393, 0.9264117
 410504899, 0.6, -0.28, 135.63, 562.9, 33.6181811, 72.9574947, 0.3775547, 0.004299896, 0.003970608, 0.9259688
 410604859, 0.6, -0.28, 135.49, 562.9, 33.6181811, 72.9574947, 0.3786319, 0.0042916, 0.003947451, 0.9255289
 410704819, 0.6, -0.28, 135.36, 562.9, 33.6181811, 72.9574947, 0.3796974, 0.004285948, 0.003924975, 0.9250925
 410804779, 0.6, -0.28, 135.23, 562.9, 33.6181811, 72.9574947, 0.3807495, 0.004278437, 0.00390122, 0.9246601
 410904739, 0.59, -0.28, 135.1, 562.9, 33.6181811, 72.9574947, 0.3817905, 0.004270052, 0.003876994, 0.9242309
 411004699, 0.59, -0.28, 134.98, 562.9, 33.6181811, 72.9574947, 0.3828186, 0.004263168, 0.003853212, 0.9238057
 411104659, 0.59, -0.28, 134.85, 562.9, 33.6181811, 72.9574947, 0.3838355, 0.004257757, 0.00382817, 0.9233837
 411204619, 0.58, -0.28, 134.72, 562.9, 33.6181811, 72.9574947, 0.3848477, 0.004248709, 0.003800402, 0.9229625
 411304579, 0.58, -0.28, 134.6, 562.9, 33.6181811, 72.9574947, 0.3858776, 0.004222253, 0.003758027, 0.9225327
 411404539, 0.57, -0.27, 134.47, 562.9, 33.6181811, 72.9574947, 0.3868937, 0.004196795, 0.00371576, 0.9221073
 411504499, 0.57, -0.27, 134.34, 562.9, 33.6181811, 72.9574947, 0.3879018, 0.004173179, 0.003674029, 0.921684
 411604459, 0.56, -0.27, 134.22, 562.9, 33.6181811, 72.9574947, 0.3888995, 0.004149043, 0.003632548, 0.9212637
 411704419, 0.56, -0.27, 134.1, 562.9, 33.6181811, 72.9574947, 0.3898841, 0.004124144, 0.003590737, 0.9208477
 411804379, 0.55, -0.27, 133.98, 562.9, 33.6181811, 72.9574947, 0.3908562, 0.004096637, 0.003552847, 0.9204358
 411904339, 0.55, -0.27, 133.86, 562.9, 33.6181811, 72.9574947, 0.3918189, 0.004071957, 0.003513445, 0.9200267
 412004299, 0.54, -0.27, 133.74, 562.9, 33.6181811, 72.9574947, 0.3927709, 0.004050139, 0.003472124, 0.9196209
 412104259, 0.54, -0.26, 133.62, 562.9, 33.6181811, 72.9574947, 0.393714, 0.004025434, 0.003432633, 0.9192178
 412204219, 0.53, -0.26, 133.5, 562.9, 33.6181811, 72.9574947, 0.3946514, 0.004004515, 0.003393784, 0.9188159
 412305012, 0.53, -0.26, 133.39, 562.9, 33.6181811, 72.9574947, 0.3955888, 0.003981833, 0.003356459, 0.918413
 412404972, 0.52, -0.26, 133.27, 562.9, 33.6181811, 72.9574947, 0.3965076, 0.003960198, 0.003320313, 0.9180169
 412504932, 0.52, -0.26, 133.16, 562.9, 33.6181811, 72.9574947, 0.3974153, 0.003939516, 0.003283426, 0.9176245
 412604892, 0.52, -0.26, 133.05, 562.9, 33.6181811, 72.9574947, 0.3983157, 0.003922037, 0.003247533, 0.9172342
 412704852, 0.51, -0.26, 132.94, 562.9, 33.6181811, 72.9574947, 0.3992054, 0.003903727, 0.003212756, 0.9168476
 412804812, 0.51, -0.26, 132.83, 562.9, 33.6181811, 72.9574947, 0.4000856, 0.003886957, 0.003175433, 0.916464
 412904772, 0.5, -0.26, 132.72, 562.9, 33.6181811, 72.9574947, 0.4009543, 0.003869205, 0.003141465, 0.9160845
 413004732, 0.5, -0.26, 132.61, 562.9, 33.6181811, 72.9574947, 0.4018137, 0.003850529, 0.003107261, 0.9157081
 413104692, 0.49, -0.26, 132.5, 562.9, 33.6181811, 72.9574947, 0.4026636, 0.003833657, 0.003075716, 0.9153348
 413204652, 0.49, -0.25, 132.4, 562.9, 33.6181811, 72.9574947, 0.4035045, 0.003818365, 0.003041441, 0.9149646
 413304612, 0.49, -0.25, 132.29, 562.9, 33.6181811, 72.9574947, 0.4043365, 0.003800528, 0.003010814, 0.9145975
 413404572, 0.48, -0.25, 132.19, 562.9, 33.6181811, 72.9574947, 0.4051585, 0.003787485, 0.002979805, 0.9142338
 413504532, 0.48, -0.25, 132.09, 562.9, 33.6181811, 72.9574947, 0.4059702, 0.003770905, 0.002951891, 0.9138737
 413604492, 0.48, -0.25, 131.99, 562.9, 33.6181811, 72.9574947, 0.4067749, 0.003755182, 0.002920409, 0.913516
 413704452, 0.47, -0.25, 131.89, 562.9, 33.6181811, 72.9574947, 0.4075689, 0.00373908, 0.002891694, 0.9131622
 413804412, 0.47, -0.25, 131.79, 562.9, 33.6181811, 72.9574947, 0.4083554, 0.003723771, 0.002861485, 0.9128109
 413904372, 0.47, -0.25, 131.69, 562.9, 33.6181811, 72.9574947, 0.4091325, 0.00371173, 0.002831603, 0.912463
 414004332, 0.46, -0.25, 131.6, 562.9, 33.6181811, 72.9574947, 0.4099001, 0.00370029, 0.0028038, 0.9121186
 414104292, 0.46, -0.25, 131.5, 562.9, 33.6181811, 72.9574947, 0.4106616, 0.003686632, 0.002775913, 0.9117762
 414204252, 0.46, -0.25, 131.41, 562.9, 33.6181811, 72.9574947, 0.4114118, 0.0036745, 0.002747393, 0.911438
 414304212, 0.45, -0.25, 131.31, 562.9, 33.6181811, 72.9574947, 0.4121553, 0.003662078, 0.002719417, 0.9111022
 414405005, 0.45, -0.25, 131.22, 562.9, 33.6181811, 72.9574947, 0.4128959, 0.003652261, 0.002691277, 0.9107669
 414504965, 0.45, -0.25, 131.13, 562.9, 33.6181811, 72.9574947, 0.4136233, 0.00364184, 0.00266402, 0.9104369
 414604925, 0.44, -0.25, 131.04, 562.9, 33.6181811, 72.9574947, 0.4143423, 0.003631976, 0.00263812, 0.9101101
 414704885, 0.44, -0.25, 130.95, 562.9, 33.6181811, 72.9574947, 0.4150524, 0.0036213, 0.002611937, 0.9097866
 414804845, 0.44, -0.25, 130.86, 562.9, 33.6181811, 72.9574947, 0.4157548, 0.003611848, 0.002585792, 0.9094659
 414904805, 0.43, -0.25, 130.77, 562.9, 33.6181811, 72.9574947, 0.4164475, 0.00360233, 0.002560245, 0.9091491
 415004765, 0.43, -0.25, 130.69, 562.9, 33.6181811, 72.9574947, 0.4171338, 0.003591791, 0.002533665, 0.9088344
 415104725, 0.43, -0.25, 130.6, 562.9, 33.6181811, 72.9574947, 0.4178118, 0.003583246, 0.002507698, 0.9085231
 415204685, 0.42, -0.25, 130.52, 562.9, 33.6181811, 72.9574947, 0.4184819, 0.00357498, 0.002482214, 0.9082147
 415304645, 0.42, -0.25, 130.43, 562.9, 33.6181811, 72.9574947, 0.4191447, 0.003566229, 0.002458228, 0.9079091
 415404605, 0.42, -0.25, 130.35, 562.9, 33.6181811, 72.9574947, 0.4197996, 0.003557392, 0.002432585, 0.9076066
 415504565, 0.42, -0.25, 130.27, 562.9, 33.6181811, 72.9574947, 0.420449, 0.003548398, 0.002408829, 0.907306
 415604525, 0.41, -0.25, 130.19, 562.9, 33.6181811, 72.9574947, 0.4210895, 0.003540696, 0.002383719, 0.9070091
 415704485, 0.41, -0.25, 130.11, 562.9, 33.6181811, 72.9574947, 0.4217257, 0.003533719, 0.002363058, 0.9067135
 415804445, 0.41, -0.25, 130.03, 562.9, 33.6181811, 72.9574947, 0.4223604, 0.003525934, 0.002340623, 0.9064181
 415904405, 0.41, -0.25, 129.95, 562.9, 33.6181811, 72.9574947, 0.4229851, 0.003519959, 0.002318979, 0.9061269
 416004365, 0.4, -0.25, 129.87, 562.9, 33.6181811, 72.9574947, 0.4236015, 0.003514878, 0.002297411, 0.9058389
 416104325, 0.4, -0.25, 129.79, 562.9, 33.6181811, 72.9574947, 0.4242128, 0.003507508, 0.00227707, 0.9055529
 416204285, 0.4, -0.25, 129.72, 562.9, 33.6181811, 72.9574947, 0.4248208, 0.003500779, 0.002253575, 0.9052679
 416304245, 0.4, -0.25, 129.64, 562.9, 33.6181811, 72.9574947, 0.4254215, 0.003494502, 0.002234034, 0.9049858
 416405038, 0.39, -0.25, 129.56, 562.9, 33.6181811, 72.9574947, 0.4260245, 0.003485918, 0.002210726, 0.9047022
 416504998, 0.39, -0.25, 129.48, 562.9, 33.6181811, 72.9574947, 0.4266409, 0.003462416, 0.002178075, 0.9044119
 416604958, 0.39, -0.25, 129.41, 562.9, 33.6181811, 72.9574947, 0.4272497, 0.003440721, 0.002146026, 0.9041246
 416704918, 0.38, -0.25, 129.33, 562.9, 33.6181811, 72.9574947, 0.4278553, 0.003419965, 0.002112332, 0.9038383
 416804878, 0.38, -0.24, 129.25, 562.9, 33.6181811, 72.9574947, 0.4284543, 0.003396198, 0.002078301, 0.9035547
 416904838, 0.37, -0.24, 129.18, 562.9, 33.6181811, 72.9574947, 0.4290456, 0.003375049, 0.002047445, 0.9032742
 417004798, 0.37, -0.24, 129.11, 562.9, 33.6181811, 72.9574947, 0.4296322, 0.003355805, 0.002014444, 0.9029955
 417104758, 0.36, -0.24, 129.03, 562.9, 33.6181811, 72.9574947, 0.4302123, 0.003335561, 0.001983828, 0.9027194
 417204718, 0.36, -0.24, 128.96, 562.9, 33.6181811, 72.9574947, 0.4307854, 0.003315418, 0.001952764, 0.9024462
 417304678, 0.36, -0.24, 128.89, 562.9, 33.6181811, 72.9574947, 0.4313561, 0.003295625, 0.001923648, 0.9021736
 417404638, 0.35, -0.24, 128.82, 562.9, 33.6181811, 72.9574947, 0.4319187, 0.003277465, 0.001894356, 0.9019046
 417504598, 0.35, -0.24, 128.74, 562.9, 33.6181811, 72.9574947, 0.4324786, 0.003259614, 0.001863592, 0.9016364
 417604558, 0.35, -0.24, 128.67, 562.9, 33.6181811, 72.9574947, 0.4330299, 0.003241207, 0.001831566, 0.9013719
 417704518, 0.34, -0.24, 128.6, 562.9, 33.6181811, 72.9574947, 0.4335777, 0.003222016, 0.001802832, 0.9011086
 417804478, 0.34, -0.24, 128.54, 562.9, 33.6181811, 72.9574947, 0.4341153, 0.003203448, 0.001776043, 0.9008499
 417904438, 0.33, -0.24, 128.47, 562.9, 33.6181811, 72.9574947, 0.4346488, 0.003185827, 0.00174702, 0.9005927
 418004398, 0.33, -0.24, 128.4, 562.9, 33.6181811, 72.9574947, 0.4351766, 0.003169346, 0.001719356, 0.9003379
 418104358, 0.33, -0.24, 128.33, 562.9, 33.6181811, 72.9574947, 0.4357013, 0.003152737, 0.001691857, 0.9000842
 418204318, 0.32, -0.24, 128.27, 562.9, 33.6181811, 72.9574947, 0.436218, 0.003138549, 0.001666682, 0.899834
 418304278, 0.32, -0.23, 128.2, 562.9, 33.6181811, 72.9574947, 0.4367283, 0.003121943, 0.001641347, 0.8995866
 418404238, 0.32, -0.23, 128.14, 562.9, 33.6181811, 72.9574947, 0.437234, 0.003107566, 0.001616907, 0.899341
 418505031, 0.31, -0.23, 128.07, 562.9, 33.6181811, 72.9574947, 0.4377372, 0.003090625, 0.001591138, 0.8990963
 418604991, 0.31, -0.23, 128.01, 562.9, 33.6181811, 72.9574947, 0.43823, 0.003077515, 0.00156708, 0.8988563
 418704951, 0.31, -0.23, 127.95, 562.9, 33.6181811, 72.9574947, 0.4387188, 0.003062673, 0.001545535, 0.8986179
 418804911, 0.3, -0.23, 127.89, 562.9, 33.6181811, 72.9574947, 0.4392011, 0.003046654, 0.00151981, 0.8983823
 418904871, 0.3, -0.23, 127.83, 562.9, 33.6181811, 72.9574947, 0.4396835, 0.003032886, 0.001494714, 0.8981464
 419004831, 0.3, -0.23, 127.77, 562.9, 33.6181811, 72.9574947, 0.4401649, 0.003021004, 0.001472425, 0.8979107
 419104791, 0.3, -0.23, 127.7, 562.9, 33.6181811, 72.9574947, 0.4406405, 0.003009058, 0.001451333, 0.8976774
 419204751, 0.29, -0.23, 127.64, 562.9, 33.6181811, 72.9574947, 0.4411109, 0.002996452, 0.001429535, 0.8974465
 419304711, 0.29, -0.23, 127.58, 562.9, 33.6181811, 72.9574947, 0.4415777, 0.002987269, 0.001406, 0.897217
 419404671, 0.29, -0.23, 127.53, 562.9, 33.6181811, 72.9574947, 0.4420399, 0.002977076, 0.001384616, 0.8969893
 419504631, 0.29, -0.23, 127.47, 562.9, 33.6181811, 72.9574947, 0.4424951, 0.002965439, 0.001362783, 0.896765
 419604591, 0.28, -0.23, 127.41, 562.9, 33.6181811, 72.9574947, 0.4429466, 0.00295407, 0.00134061, 0.8965421
 419704551, 0.28, -0.23, 127.35, 562.9, 33.6181811, 72.9574947, 0.4433926, 0.002944469, 0.001321175, 0.8963217
 419804511, 0.28, -0.23, 127.3, 562.9, 33.6181811, 72.9574947, 0.443833, 0.002933815, 0.001297807, 0.8961038
 419904471, 0.27, -0.23, 127.24, 562.9, 33.6181811, 72.9574947, 0.4442684, 0.00292432, 0.001276213, 0.895888
 420004431, 0.27, -0.23, 127.19, 562.9, 33.6181811, 72.9574947, 0.4446994, 0.002915075, 0.001256716, 0.8956743
 420104391, 0.27, -0.23, 127.13, 562.9, 33.6181811, 72.9574947, 0.4451261, 0.002906353, 0.001237065, 0.8954623
 420204351, 0.27, -0.23, 127.08, 562.9, 33.6181811, 72.9574947, 0.445549, 0.002896376, 0.00121753, 0.8952521
 420304311, 0.27, -0.23, 127.02, 562.9, 33.6181811, 72.9574947, 0.4459676, 0.00288694, 0.001200272, 0.8950436
 420404271, 0.26, -0.23, 126.97, 562.9, 33.6181811, 72.9574947, 0.4463822, 0.002878148, 0.001180877, 0.894837
 420504231, 0.26, -0.23, 126.92, 562.9, 33.6181811, 72.9574947, 0.4467929, 0.002868487, 0.001162963, 0.8946321
 420605024, 0.26, -0.23, 126.87, 562.9, 33.6181811, 72.9574947, 0.4472015, 0.00285971, 0.001142154, 0.894428
 420704984, 0.26, -0.23, 126.81, 562.9, 33.6181811, 72.9574947, 0.4476022, 0.002854031, 0.001123553, 0.8942275
 420804944, 0.25, -0.23, 126.76, 562.9, 33.6181811, 72.9574947, 0.4479963, 0.002846046, 0.001106099, 0.8940302
 420904904, 0.25, -0.23, 126.71, 562.9, 33.6181811, 72.9574947, 0.4483864, 0.002839124, 0.001090408, 0.8938347
 421004864, 0.25, -0.23, 126.66, 562.9, 33.6181811, 72.9574947, 0.4487736, 0.002832601, 0.001071927, 0.8936403
 421104824, 0.25, -0.23, 126.62, 562.9, 33.6181811, 72.9574947, 0.449155, 0.002825934, 0.001054638, 0.8934488
 421204784, 0.25, -0.23, 126.57, 562.9, 33.6181811, 72.9574947, 0.4495339, 0.002818047, 0.001039542, 0.8932582
 421304744, 0.24, -0.23, 126.52, 562.9, 33.6181811, 72.9574947, 0.4499093, 0.002812274, 0.001019833, 0.8930693
 421404704, 0.24, -0.23, 126.47, 562.9, 33.6181811, 72.9574947, 0.4502754, 0.002803799, 0.0009999857, 0.8928848
 421504664, 0.24, -0.23, 126.43, 562.9, 33.6181811, 72.9574947, 0.4506086, 0.002785096, 0.0009769119, 0.8927168
 421604624, 0.24, -0.23, 126.39, 562.9, 33.6181811, 72.9574947, 0.4509396, 0.002764835, 0.0009517967, 0.8925497
 421704584, 0.23, -0.23, 126.34, 562.9, 33.6181811, 72.9574947, 0.4512646, 0.002744058, 0.000928896, 0.8923855
 421804544, 0.23, -0.23, 126.3, 562.9, 33.6181811, 72.9574947, 0.4515896, 0.002725172, 0.000907971, 0.8922212
 421904504, 0.23, -0.23, 126.26, 562.9, 33.6181811, 72.9574947, 0.4519103, 0.002707544, 0.0008851691, 0.8920588
 422004464, 0.22, -0.23, 126.22, 562.9, 33.6181811, 72.9574947, 0.4522268, 0.002688579, 0.0008614913, 0.8918985
 422104424, 0.22, -0.22, 126.18, 562.9, 33.6181811, 72.9574947, 0.4525402, 0.00267228, 0.0008401641, 0.8917396
 422204384, 0.22, -0.22, 126.14, 562.9, 33.6181811, 72.9574947, 0.45285, 0.002654542, 0.0008207842, 0.8915824
 422304344, 0.21, -0.22, 126.1, 562.9, 33.6181811, 72.9574947, 0.453157, 0.002637385, 0.0007993709, 0.8914264
 422404304, 0.21, -0.22, 126.06, 562.9, 33.6181811, 72.9574947, 0.4534596, 0.002621068, 0.0007771142, 0.8912726
 422504264, 0.21, -0.22, 126.02, 562.9, 33.6181811, 72.9574947, 0.4537604, 0.002607048, 0.000756793, 0.8911195
 422604224, 0.21, -0.22, 125.99, 562.9, 33.6181811, 72.9574947, 0.454056, 0.002590411, 0.0007372853, 0.890969
 422705017, 0.2, -0.22, 125.95, 562.9, 33.6181811, 72.9574947, 0.4543522, 0.002574053, 0.0007176329, 0.8908182
 422804977, 0.2, -0.22, 125.91, 562.9, 33.6181811, 72.9574947, 0.4546402, 0.002559614, 0.0006987386, 0.8906713
 422904937, 0.2, -0.22, 125.87, 562.9, 33.6181811, 72.9574947, 0.4549261, 0.002544238, 0.0006789935, 0.8905253
 423004897, 0.19, -0.22, 125.84, 562.9, 33.6181811, 72.9574947, 0.4552079, 0.002529157, 0.0006594263, 0.8903813
 423104857, 0.19, -0.22, 125.8, 562.9, 33.6181811, 72.9574947, 0.4554919, 0.002516045, 0.0006403857, 0.8902362
 423204817, 0.19, -0.22, 125.77, 562.9, 33.6181811, 72.9574947, 0.4557698, 0.002501311, 0.0006213603, 0.8900939
 423304777, 0.19, -0.22, 125.73, 562.9, 33.6181811, 72.9574947, 0.4560447, 0.002488415, 0.0006062668, 0.8899532
 423404737, 0.18, -0.22, 125.7, 562.9, 33.6181811, 72.9574947, 0.4563152, 0.002476074, 0.0005878424, 0.8898146
 423504697, 0.18, -0.22, 125.66, 562.9, 33.6181811, 72.9574947, 0.4565829, 0.00246298, 0.0005691869, 0.8896773
 423604657, 0.18, -0.22, 125.63, 562.9, 33.6181811, 72.9574947, 0.456848, 0.002451173, 0.0005513814, 0.8895413
 423704617, 0.18, -0.22, 125.59, 562.9, 33.6181811, 72.9574947, 0.4571092, 0.002438339, 0.0005342932, 0.8894071
 423804577, 0.17, -0.22, 125.56, 562.9, 33.6181811, 72.9574947, 0.4573693, 0.002426031, 0.0005182878, 0.8892733
 423904537, 0.17, -0.21, 125.53, 562.9, 33.6181811, 72.9574947, 0.457625, 0.002414163, 0.0005029622, 0.8891419
 424004497, 0.17, -0.21, 125.49, 562.9, 33.6181811, 72.9574947, 0.4578795, 0.002404861, 0.000486709, 0.8890109
 424104457, 0.17, -0.21, 125.46, 562.9, 33.6181811, 72.9574947, 0.4581317, 0.002394185, 0.0004720972, 0.888881
 424204417, 0.17, -0.21, 125.43, 562.9, 33.6181811, 72.9574947, 0.4583781, 0.002385938, 0.0004555276, 0.888754
 424304377, 0.16, -0.21, 125.4, 562.9, 33.6181811, 72.9574947, 0.4586225, 0.002374598, 0.0004406643, 0.8886279
 424404337, 0.16, -0.21, 125.37, 562.9, 33.6181811, 72.9574947, 0.4588645, 0.002364843, 0.0004254459, 0.888503
 424504297, 0.16, -0.21, 125.34, 562.9, 33.6181811, 72.9574947, 0.4591055, 0.002356923, 0.0004108072, 0.8883786
 424604257, 0.16, -0.21, 125.3, 562.9, 33.6181811, 72.9574947, 0.4593445, 0.002344996, 0.0003961647, 0.8882551
 424704217, 0.16, -0.21, 125.27, 562.9, 33.6181811, 72.9574947, 0.4595823, 0.002335177, 0.0003810968, 0.888132
 424805010, 0.15, -0.21, 125.24, 562.9, 33.6181811, 72.9574947, 0.4598151, 0.002325033, 0.000366846, 0.8880116
 424904970, 0.15, -0.21, 125.21, 562.9, 33.6181811, 72.9574947, 0.4600439, 0.002319835, 0.0003532208, 0.8878931
 425004930, 0.15, -0.21, 125.19, 562.9, 33.6181811, 72.9574947, 0.4602718, 0.00231225, 0.0003411334, 0.8877749
 425104890, 0.15, -0.21, 125.16, 562.9, 33.6181811, 72.9574947, 0.4604996, 0.002303577, 0.000330455, 0.8876569
 425204850, 0.15, -0.21, 125.13, 562.9, 33.6181811, 72.9574947, 0.4607234, 0.00229606, 0.0003184595, 0.8875408
 425304810, 0.15, -0.21, 125.1, 562.9, 33.6181811, 72.9574947, 0.4609446, 0.002286933, 0.0003062806, 0.887426
 425404770, 0.15, -0.21, 125.07, 562.9, 33.6181811, 72.9574947, 0.4611648, 0.002278219, 0.0002919035, 0.8873115
 425504730, 0.14, -0.21, 125.04, 562.9, 33.6181811, 72.9574947, 0.4613858, 0.002270287, 0.0002774704, 0.8871967
 425604690, 0.14, -0.21, 125.01, 562.9, 33.6181811, 72.9574947, 0.4615961, 0.002264422, 0.0002639899, 0.8870873
 425704650, 0.14, -0.21, 124.99, 562.9, 33.6181811, 72.9574947, 0.461807, 0.00225864, 0.0002516657, 0.8869776
 425804610, 0.14, -0.21, 124.96, 562.9, 33.6181811, 72.9574947, 0.4620168, 0.002251939, 0.0002405315, 0.8868683
 425904570, 0.14, -0.21, 124.93, 562.9, 33.6181811, 72.9574947, 0.462221, 0.002244839, 0.0002278594, 0.8867618
 426004530, 0.14, -0.21, 124.91, 562.9, 33.6181811, 72.9574947, 0.4624251, 0.002238081, 0.0002146456, 0.8866555
 426104490, 0.13, -0.21, 124.88, 562.9, 33.6181811, 72.9574947, 0.4626276, 0.002232319, 0.0002020184, 0.8865499
 426204450, 0.13, -0.21, 124.86, 562.9, 33.6181811, 72.9574947, 0.4628257, 0.002228003, 0.0001877896, 0.8864465
 426304410, 0.13, -0.21, 124.83, 562.9, 33.6181811, 72.9574947, 0.4630222, 0.002224029, 0.0001765734, 0.8863439
 426404370, 0.13, -0.21, 124.8, 562.9, 33.6181811, 72.9574947, 0.4632173, 0.002218601, 0.0001647954, 0.886242
 426504330, 0.13, -0.21, 124.78, 562.9, 33.6181811, 72.9574947, 0.4634121, 0.002213483, 0.0001578176, 0.8861402
 426604290, 0.13, -0.21, 124.76, 562.9, 33.6181811, 72.9574947, 0.4635997, 0.002203943, 0.0001456044, 0.8860421
