Time,MOTB_LiftMax,MOTB_BatVolt,MOTB_ThLimit,MOTB_ThrAvMx,MOTB_FailFlags
 408204986, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408304946, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408404906, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408504866, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408604826, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408704786, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408804746, 0.9729466, 0.9834967, 1, 0.1720791, 2
 408904706, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409004666, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409104626, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409204586, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409304546, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409404506, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409504466, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409604426, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409704386, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409804346, 0.9729466, 0.9834967, 1, 0.1720791, 2
 409904306, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410004266, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410104226, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410205019, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410304979, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410404939, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410504899, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410604859, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410704819, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410804779, 0.9729466, 0.9834967, 1, 0.1720791, 2
 410904739, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411004699, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411104659, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411204619, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411304579, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411404539, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411504499, 0.9729466, 0.9834967, 1, 0.1720791, 2
 411604459, 0.9729466, 0.9834967, 1, 0.1715727, 2
 411704419, 0.9729466, 0.9834967, 1, 0.1704095, 2
 411804379, 0.9729466, 0.9834967, 1, 0.1692463, 2
 411904339, 0.9729466, 0.9834967, 1, 0.1680831, 2
 412004299, 0.9729466, 0.9834967, 1, 0.16692, 2
 412104259, 0.9729466, 0.9834967, 1, 0.1657568, 2
 412204219, 0.9729466, 0.9834967, 1, 0.1645936, 2
 412305012, 0.9729466, 0.9834967, 1, 0.1634304, 2
 412404972, 0.9729466, 0.9834967, 1, 0.1622672, 2
 412504932, 0.9729466, 0.9834967, 1, 0.161104, 2
 412604892, 0.9729466, 0.9834967, 1, 0.1599408, 2
 412704852, 0.9729466, 0.9834967, 1, 0.1587776, 2
 412804812, 0.9729466, 0.9834967, 1, 0.1576144, 2
 412904772, 0.9729466, 0.9834967, 1, 0.1564512, 2
 413004732, 0.9729466, 0.9834967, 1, 0.155288, 2
 413104692, 0.9729466, 0.9834967, 1, 0.1541248, 2
 413204652, 0.9729466, 0.9834967, 1, 0.1529616, 2
 413304612, 0.9729466, 0.9834967, 1, 0.1517986, 2
 413404572, 0.9729464, 0.9834965, 1, 0.1506357, 2
 413504532, 0.9729457, 0.9834962, 1, 0.1494728, 2
 413604492, 0.9729445, 0.9834954, 1, 0.14831, 2
 413704452, 0.9729439, 0.9834951, 1, 0.1471471, 2
 413804412, 0.9729433, 0.9834947, 1, 0.1459842, 2
 413904372, 0.9729425, 0.9834942, 1, 0.1448214, 2
 414004332, 0.972942, 0.9834939, 1, 0.1436585, 2
 414104292, 0.9729407, 0.9834931, 1, 0.1424956, 2
 414204252, 0.9729401, 0.9834927, 1, 0.1413328, 2
 414304212, 0.9729396, 0.9834924, 1, 0.1401699, 2
 414405005, 0.9729389, 0.983492, 1, 0.1390071, 2
 414504965, 0.9729383, 0.9834916, 1, 0.1378442, 2
 414604925, 0.9729377, 0.9834912, 1, 0.1366813, 2
 414704885, 0.9729371, 0.9834909, 1, 0.1355185, 2
 414804845, 0.9729357, 0.98349, 1, 0.1343556, 2
 414904805, 0.9729357, 0.98349, 1, 0.133193, 2
 415004765, 0.9729346, 0.9834893, 1, 0.1320305, 2
 415104725, 0.9729339, 0.9834889, 1, 0.130868, 2
 415204685, 0.9729334, 0.9834886, 1, 0.1297054, 2
 415304645, 0.9729328, 0.9834882, 1, 0.1285429, 2
 415404605, 0.9729322, 0.9834878, 1, 0.1273803, 2
 415504565, 0.9729309, 0.9834871, 1, 0.1262178, 2
 415604525, 0.9729303, 0.9834867, 1, 0.1250553, 2
 415704485, 0.9729295, 0.9834862, 1, 0.1238928, 2
 415804445, 0.9729289, 0.9834859, 1, 0.1227306, 2
 415904405, 0.9729284, 0.9834855, 1, 0.1215684, 2
 416004365, 0.9729278, 0.9834852, 1, 0.1204061, 2
 416104325, 0.9729271, 0.9834847, 1, 0.1192436, 2
 416204285, 0.972926, 0.983484, 1, 0.118081, 2
 416304245, 0.9729253, 0.9834837, 1, 0.1169185, 2
 416405038, 0.9729247, 0.9834833, 1, 0.1157563, 2
 416504998, 0.972924, 0.9834828, 1, 0.1145941, 2
 416604958, 0.9729234, 0.9834825, 1, 0.1134319, 2
 416704918, 0.9729227, 0.9834821, 1, 0.1122697, 2
 416804878, 0.9729216, 0.9834813, 1, 0.1111075, 2
 416904838, 0.972921, 0.983481, 1, 0.1099453, 2
 417004798, 0.9729203, 0.9834806, 1, 0.108783, 2
 417104758, 0.9729198, 0.9834802, 1, 0.1076208, 2
 417204718, 0.9729192, 0.9834799, 1, 0.1064586, 2
 417304678, 0.9729186, 0.9834795, 1, 0.1052964, 2
 417404638, 0.9729172, 0.9834787, 1, 0.1041345, 2
 417504598, 0.9729167, 0.9834783, 1, 0.1029726, 2
 417604558, 0.9729159, 0.9834779, 1, 0.1018105, 2
 417704518, 0.9729153, 0.9834775, 1, 0.1006485, 2
 417804478, 0.9729148, 0.9834772, 1, 0.09948643, 2
 417904438, 0.9729142, 0.9834768, 1, 0.09832439, 2
 418004398, 0.9729135, 0.9834764, 1, 0.0971624, 2
 418104358, 0.9729124, 0.9834757, 1, 0.09600046, 2
 418204318, 0.9729116, 0.9834752, 1, 0.09483858, 2
 418304278, 0.972911, 0.9834749, 1, 0.09367662, 2
 418404238, 0.9729104, 0.9834745, 1, 0.09251474, 2
 418505031, 0.9729098, 0.9834741, 1, 0.09135286, 2
 418604991, 0.9729092, 0.9834737, 1, 0.09019098, 2
 418704951, 0.972908, 0.983473, 1, 0.0890291, 2
 418804911, 0.9729074, 0.9834726, 1, 0.08786722, 2
 418904871, 0.9729067, 0.9834722, 1, 0.08670533, 2
 419004831, 0.9729062, 0.9834719, 1, 0.08554352, 2
 419104791, 0.9729055, 0.9834715, 1, 0.08438168, 2
 419204751, 0.9729048, 0.983471, 1, 0.08321984, 2
 419304711, 0.9729042, 0.9834707, 1, 0.08205807, 2
 419404671, 0.9729031, 0.98347, 1, 0.08089636, 2
 419504631, 0.9729023, 0.9834695, 1, 0.07973464, 2
 419604591, 0.9729017, 0.9834692, 1, 0.07857292, 2
 419704551, 0.9729012, 0.9834688, 1, 0.07741133, 2
 419804511, 0.9729006, 0.9834685, 1, 0.07624978, 2
 419904471, 0.9728999, 0.9834681, 1, 0.07508823, 2
 420004431, 0.9728992, 0.9834676, 1, 0.07392667, 2
 420104391, 0.972898, 0.9834669, 1, 0.07276515, 2
 420204351, 0.9728974, 0.9834665, 1, 0.07160376, 2
 420304311, 0.9728968, 0.9834661, 1, 0.07044237, 2
 420404271, 0.9728962, 0.9834658, 1, 0.06928098, 2
 420504231, 0.9728956, 0.9834654, 1, 0.06811963, 2
 420605024, 0.972895, 0.983465, 1, 0.06695832, 2
 420704984, 0.9728938, 0.9834643, 1, 0.06579702, 2
 420804944, 0.9728931, 0.9834638, 1, 0.06463571, 2
 420904904, 0.9728925, 0.9834635, 1, 0.06347439, 2
 421004864, 0.9728919, 0.9834631, 1, 0.06231312, 2
 421104824, 0.9728912, 0.9834627, 1, 0.0611519, 2
 421204784, 0.9728906, 0.9834623, 1, 0.05999067, 2
 421304744, 0.97289, 0.983462, 1, 0.05882939, 2
 421404704, 0.9728887, 0.9834612, 1, 0.05766814, 2
 421504664, 0.9728881, 0.9834608, 1, 0.05650688, 2
 421604624, 0.9728876, 0.9834605, 1, 0.05534562, 2
 421704584, 0.9728868, 0.98346, 1, 0.05418437, 2
 421804544, 0.9728862, 0.9834597, 1, 0.05302314, 2
 421904504, 0.9728856, 0.9834593, 1, 0.05186192, 2
 422004464, 0.9728844, 0.9834585, 1, 0.05070069, 2
 422104424, 0.9728838, 0.9834582, 1, 0.04953947, 2
 422204384, 0.9728832, 0.9834578, 1, 0.04837829, 2
 422304344, 0.9728826, 0.9834574, 1, 0.04721712, 2
 422404304, 0.972882, 0.983457, 1, 0.04605601, 2
 422504264, 0.9728814, 0.9834567, 1, 0.0448949, 2
 422604224, 0.9728807, 0.9834563, 1, 0.0437338, 2
 422705017, 0.9728801, 0.9834558, 1, 0.04257271, 2
 422804977, 0.9728789, 0.9834551, 1, 0.0414116, 2
 422904937, 0.9728783, 0.9834548, 1, 0.0402505, 2
 423004897, 0.9728776, 0.9834543, 1, 0.03441582, 2
 423104857, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423204817, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423304777, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423404737, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423504697, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423604657, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423704617, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423804577, 0.9728739, 0.9834521, 1, 0.03441582, 2
 423904537, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424004497, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424104457, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424204417, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424304377, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424404337, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424504297, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424604257, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424704217, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424805010, 0.9728739, 0.9834521, 1, 0.03441582, 2
 424904970, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425004930, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425104890, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425204850, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425304810, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425404770, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425504730, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425604690, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425704650, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425804610, 0.9728739, 0.9834521, 1, 0.03441582, 2
 425904570, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426004530, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426104490, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426204450, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426304410, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426404370, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426504330, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426604290, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426704250, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426805043, 0.9728739, 0.9834521, 1, 0.03441582, 2
 426905003, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427004963, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427104923, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427204883, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427304843, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427404803, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427504763, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427604723, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427704683, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427804643, 0.9728739, 0.9834521, 1, 0.03441582, 2
 427904603, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428004563, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428104523, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428204483, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428304443, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428404403, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428504363, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428604323, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428704283, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428804243, 0.9728739, 0.9834521, 1, 0.03441582, 2
 428905036, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429004996, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429104956, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429204916, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429304876, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429404836, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429504796, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429604756, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429704716, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429804676, 0.9728739, 0.9834521, 1, 0.03441582, 2
 429904636, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430004596, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430104556, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430204516, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430304476, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430404436, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430504396, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430604356, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430704316, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430804276, 0.9728739, 0.9834521, 1, 0.03441582, 2
 430904236, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431005029, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431104989, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431204949, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431304909, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431404869, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431504829, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431604789, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431704749, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431804709, 0.9728739, 0.9834521, 1, 0.03441582, 2
 431904669, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432004629, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432104589, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432204549, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432304509, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432404469, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432504429, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432604389, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432704349, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432804309, 0.9728739, 0.9834521, 1, 0.03441582, 2
 432904269, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433004229, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433105022, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433204982, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433304942, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433404902, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433504862, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433604822, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433704782, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433804742, 0.9728739, 0.9834521, 1, 0.03441582, 2
 433904702, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434004662, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434104622, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434204582, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434304542, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434404502, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434504462, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434604422, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434704382, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434804342, 0.9728739, 0.9834521, 1, 0.03441582, 2
 434904302, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435004262, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435104222, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435205015, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435304975, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435404935, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435504895, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435604855, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435704815, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435804775, 0.9728739, 0.9834521, 1, 0.03441582, 2
 435904735, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436004695, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436104655, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436204615, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436304575, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436404535, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436504495, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436604455, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436704415, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436804375, 0.9728739, 0.9834521, 1, 0.03441582, 2
 436904335, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437004295, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437104255, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437204215, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437305008, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437404968, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437504928, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437604888, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437704848, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437804808, 0.9728739, 0.9834521, 1, 0.03441582, 2
 437904768, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438004728, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438104688, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438204648, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438304608, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438404568, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438504528, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438604488, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438704448, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438804408, 0.9728739, 0.9834521, 1, 0.03441582, 2
 438904368, 0.9728739, 0.9834521, 1, 0.03441582, 2
 439004328, 0.9728739, 0.9834521, 1, 0.03441582, 2
 439104288, 0.9728739, 0.9834521, 1, 0.03441582, 2
