Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 401504334, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004505564, 0.001046012, 0.001631019
 401604294, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004625728, 0.0005734878, 0.001325759
 401704254, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004519559, 0.001011311, 0.001572668
 401804214, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004627091, 0.0005697329, 0.001322492
 401905007, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004519885, 0.0009902377, 0.001545445
 402004967, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004639648, 0.0005600364, 0.001300791
 402104927, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004527849, 0.0009797832, 0.001532603
 402204887, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.00046122, 0.000538458, 0.001263881
 402304847, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.00045037, 0.000977673, 0.001527471
 402404807, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004600232, 0.0005171277, 0.001227814
 402504767, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004500604, 0.0009732231, 0.001524045
 402604727, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004594348, 0.0005003756, 0.001198256
 402704687, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004496792, 0.0009672356, 0.001519202
 402804647, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004587138, 0.0004834774, 0.001168911
 402904607, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004489718, 0.0009616761, 0.0015104
 403004567, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004575125, 0.0004649682, 0.001141847
 403104527, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004484308, 0.0009532699, 0.001503003
 403204487, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004570467, 0.0004524341, 0.001114621
 403304447, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004473624, 0.0009516388, 0.001488622
 403404407, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.000458351, 0.0004407715, 0.001100928
 403504367, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.000446404, 0.0009297102, 0.001468905
 403604327, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004546313, 0.000442931, 0.001082643
 403704287, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004471717, 0.0009074705, 0.001451632
 403804247, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004555444, 0.0004383977, 0.001068974
 403905040, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004475235, 0.0008927746, 0.001434514
 404005000, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004551797, 0.0004209399, 0.001038191
 404104960, 0, 0, 0, 0, 0, 7.87, 2.97, 0, 0, 0.5, 0.0004490492, 0.0008878254, 0.001431909
 404204920, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004552976, 0.0004086616, 0.001012606
 404304880, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004460604, 0.0008805365, 0.001423235
 404404840, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004526161, 0.0003954009, 0.0009936807
 404504800, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.000445135, 0.0008755031, 0.001413622
 404604760, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004518918, 0.0003835014, 0.0009775194
 404704720, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004446745, 0.000870715, 0.001405288
 404804680, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004511478, 0.0003762709, 0.0009642964
 404904640, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004440607, 0.0008626616, 0.001394003
 405004600, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004499119, 0.0003688786, 0.0009570541
 405104560, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004430307, 0.000857603, 0.0013815
 405204520, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004491943, 0.0003656222, 0.0009528527
 405304480, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004427289, 0.0008485246, 0.001369958
 405404440, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004481119, 0.0003580049, 0.0009388797
 405504400, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004412184, 0.0008370745, 0.001358752
 405604360, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004469223, 0.0003497956, 0.0009257545
 405704320, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004409571, 0.0008305337, 0.001347621
 405804280, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004463076, 0.0003413159, 0.000911972
 405904240, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004402918, 0.0008227567, 0.001336003
 406005033, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004453568, 0.0003344559, 0.0009039276
 406104993, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004400277, 0.0008135865, 0.001326346
 406204953, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.000446814, 0.0003327655, 0.0008969945
 406304913, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004394691, 0.0008084715, 0.001318161
 406404873, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004430974, 0.0003332707, 0.0008956162
 406504833, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004374592, 0.000802081, 0.001304858
 406604793, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004419687, 0.000331158, 0.0008890658
 406704753, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004368538, 0.0007948541, 0.001293298
 406804713, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004411174, 0.0003269848, 0.0008767343
 406904673, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004360868, 0.0007868187, 0.001282434
 407004633, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004401449, 0.0003221708, 0.0008596488
 407104593, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004349687, 0.0007792917, 0.001268227
 407204553, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004390471, 0.0003190382, 0.0008507568
 407304513, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004345173, 0.0007582866, 0.001244656
 407404473, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004384812, 0.00031517, 0.0008431884
 407504433, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004048693, 0.0008008528, 0.001400038
 407604393, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004089271, 0.0002632062, 0.000509683
 407704353, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004175941, 0.0007833239, 0.001418701
 407804313, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004331659, 0.000256153, 0.0004602049
 407904273, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004335034, 0.0007688394, 0.001416228
 408004233, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004375663, 0.0002577558, 0.000438607
 408105026, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004324733, 0.0007560567, 0.001408237
 408204986, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004361792, 0.0002541703, 0.0004150665
 408304946, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004325478, 0.0007431776, 0.001400526
 408404906, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004340312, 0.0002533053, 0.0004050132
 408504866, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004291742, 0.0007352166, 0.001387083
 408604826, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004322797, 0.0002539841, 0.0004027507
 408704786, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.000428385, 0.0007220243, 0.001365667
 408804746, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004314873, 0.0002523125, 0.0004016638
 408904706, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004276467, 0.0007104437, 0.001345555
 409004666, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004305025, 0.0002544704, 0.000405917
 409104626, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004266351, 0.0007007523, 0.001325775
 409204586, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004291233, 0.0002631392, 0.0004162463
 409304546, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004255884, 0.0006892557, 0.001304873
 409404506, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004283084, 0.0002668336, 0.0004225904
 409504466, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004245803, 0.0006809804, 0.001287669
 409604426, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004303784, 0.0002911389, 0.0004447189
 409704386, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004218391, 0.0006722501, 0.001259349
 409804346, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004239467, 0.0002884578, 0.0004664408
 409904306, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004219899, 0.0006534372, 0.001240698
 410004266, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004252043, 0.0002885816, 0.0004758343
 410104226, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004224072, 0.0006377918, 0.001220696
 410205019, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.000424742, 0.0002897366, 0.000476233
 410304979, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004229179, 0.0006226278, 0.001207459
 410404939, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004250725, 0.0002929065, 0.0004744961
 410504899, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.000420512, 0.0006136591, 0.001196944
 410604859, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004217668, 0.0002898793, 0.0004694489
 410704819, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004188146, 0.0006004834, 0.001176409
 410804779, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004206438, 0.0002984765, 0.0004778217
 410904739, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004178993, 0.0005903013, 0.001160254
 411004699, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004195051, 0.0003088295, 0.0004901594
 411104659, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004167888, 0.0005839435, 0.0011478
 411204619, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004181547, 0.0003211729, 0.0005027243
 411304579, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004153948, 0.0005803285, 0.001135542
 411404539, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004169618, 0.0003310483, 0.0005160794
 411504499, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004146894, 0.0005727871, 0.001126288
 411604459, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000415697, 0.0003438368, 0.0005353785
 411704419, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004162846, 0.0005760277, 0.001100506
 411804379, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004132372, 0.0003500552, 0.0006119674
 411904339, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004109547, 0.0005403647, 0.0009963387
 412004299, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004133865, 0.0003469824, 0.0006953765
 412104259, 0, 0, 0, 0, 0, 7.86, 2.97, 0, 0, 0.5, 0.0004119705, 0.0005166388, 0.0009374556
 412204219, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000413294, 0.0003506366, 0.0007362271
 412305012, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004111943, 0.0005012344, 0.0009076257
 412404972, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004134003, 0.0003504212, 0.0007556796
 412504932, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000411074, 0.0004865985, 0.0008815289
 412604892, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000410389, 0.0003551506, 0.0007632119
 412704852, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004077312, 0.0004811249, 0.0008659101
 412804812, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004084483, 0.0003642823, 0.0007678663
 412904772, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004065641, 0.0004792206, 0.0008594333
 413004732, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004073847, 0.0003706125, 0.00077327
 413104692, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004055253, 0.0004744238, 0.0008515359
 413204652, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004061057, 0.0003799068, 0.0007868557
 413304612, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004041116, 0.0004741559, 0.0008446471
 413404572, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004044385, 0.000393248, 0.000791467
 413504532, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004028062, 0.0004721221, 0.0008440909
 413604492, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004033489, 0.0003961092, 0.000791099
 413704452, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004015629, 0.0004625994, 0.0008386449
 413804412, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000401152, 0.0003993844, 0.0007897347
 413904372, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003996423, 0.0004584756, 0.0008351543
 414004332, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0004001312, 0.0004061052, 0.0007912574
 414104292, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003987384, 0.0004521015, 0.0008271579
 414204252, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003989199, 0.0004123557, 0.0008006655
 414304212, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003974803, 0.0004469487, 0.0008181048
 414405005, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003978577, 0.0004111801, 0.0008048576
 414504965, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003982126, 0.0004378387, 0.0008079567
 414604925, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003973903, 0.0004203968, 0.0008160996
 414704885, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003947559, 0.0004324326, 0.0007983425
 414804845, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003943446, 0.00043029, 0.0008260555
 414904805, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003931809, 0.0004278063, 0.0007884245
 415004765, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003931459, 0.0004366773, 0.0008265093
 415104725, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003920231, 0.0004260441, 0.0007866828
 415204685, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000391823, 0.0004430262, 0.0008287432
 415304645, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003907181, 0.0004216853, 0.0007823126
 415404605, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000390231, 0.000447496, 0.0008323433
 415504565, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003892265, 0.0004169592, 0.0007716855
 415604525, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003891519, 0.000442579, 0.0008289235
 415704485, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003882881, 0.0004045674, 0.000758007
 415804445, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003865806, 0.0004871356, 0.0009124847
 415904405, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.00038541, 0.0004016535, 0.000705668
 416004365, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003832591, 0.0004877107, 0.0009545102
 416104325, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003838871, 0.0003717924, 0.0006681563
 416204285, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.00038478, 0.0004935064, 0.0009854893
 416304245, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003844528, 0.0003601047, 0.0006462898
 416405038, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003839647, 0.0004960382, 0.000997449
 416504998, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003834219, 0.0003509329, 0.0006345554
 416604958, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003846722, 0.0005045152, 0.001003985
 416704918, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003825184, 0.000348824, 0.0006294593
 416804878, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003808304, 0.0005084834, 0.0009993537
 416904838, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003798444, 0.0003485502, 0.0006257672
 417004798, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000379171, 0.0005189273, 0.001005245
 417104758, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003786204, 0.0003481455, 0.0006244138
 417204718, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003779541, 0.0005205284, 0.0010005
 417304678, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000377351, 0.0003406846, 0.0006169181
 417404638, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003765311, 0.0005156863, 0.0009917412
 417504598, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003756319, 0.000332968, 0.0006030254
 417604558, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003748081, 0.0005194091, 0.0009913326
 417704518, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003744987, 0.0003232462, 0.0005923085
 417804478, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003738371, 0.0005192209, 0.0009922773
 417904438, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003720417, 0.0003305471, 0.0005792132
 418004398, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003710743, 0.0005275022, 0.001000257
 418104358, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003694807, 0.0003082163, 0.0005619477
 418204318, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003700892, 0.0005134316, 0.0009974359
 418304278, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003709468, 0.0002927051, 0.0005473333
 418404238, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003704878, 0.0005131011, 0.0009982836
 418505031, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003701973, 0.0002874012, 0.0005409077
 418604991, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003695906, 0.000512858, 0.0009975283
 418704951, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003708034, 0.0002800824, 0.0005335216
 418804911, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003681753, 0.0005308026, 0.001006227
 418904871, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003669381, 0.0002879011, 0.0005413742
 419004831, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003655363, 0.0005496196, 0.001021074
 419104791, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003651628, 0.0002904493, 0.0005427377
 419204751, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003640921, 0.0005607126, 0.001036492
 419304711, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000363815, 0.0002885857, 0.0005389036
 419404671, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003626145, 0.000572192, 0.001049324
 419504631, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003623258, 0.0002894225, 0.0005400192
 419604591, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003608215, 0.0005817343, 0.00105639
 419704551, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003607147, 0.000290035, 0.000538504
 419804511, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003596981, 0.0005839684, 0.001059205
 419904471, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003595817, 0.0002848387, 0.0005349866
 420004431, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003344765, 0.0005214819, 0.0008587075
 420104391, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003345349, 0.0002745638, 0.0006461079
 420204351, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.00034473, 0.0005228333, 0.0008424212
 420304311, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003546771, 0.0002732188, 0.0006778576
 420404271, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003574537, 0.0005305376, 0.0008374052
 420504231, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003577601, 0.000271525, 0.0006939607
 420605024, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003557756, 0.0005367879, 0.0008396333
 420704984, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000355923, 0.0002667766, 0.000701679
 420804944, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000355034, 0.0005446173, 0.0008475704
 420904904, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003534879, 0.0002638676, 0.0007016581
 421004864, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003514459, 0.0005530122, 0.0008551975
 421104824, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003513327, 0.0002593346, 0.0006948168
 421204784, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003500154, 0.0005615158, 0.0008656178
 421304744, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003500154, 0.0002580395, 0.0006907507
 421404704, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003484768, 0.0005659856, 0.0008758336
 421504664, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003483652, 0.0002526476, 0.0006789172
 421604624, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003467418, 0.0005734223, 0.0008886184
 421704584, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003466303, 0.0002522118, 0.0006668742
 421804544, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003453582, 0.0005825511, 0.0009043319
 421904504, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003455715, 0.0002462834, 0.0006562527
 422004464, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003440922, 0.000596213, 0.000926564
 422104424, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003434636, 0.0002453074, 0.0006537383
 422204384, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003418927, 0.0006014577, 0.0009376065
 422304344, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003422323, 0.0002443964, 0.0006476408
 422404304, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003407685, 0.0006106058, 0.0009496906
 422504264, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003409299, 0.0002455189, 0.0006461295
 422604224, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003393177, 0.0006166251, 0.0009593532
 422705017, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003396499, 0.0002398269, 0.0006427733
 422804977, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.000339207, 0.0006144005, 0.000962001
 422904937, 0, 0, 0, 0, 0, 7.85, 2.97, 0, 0, 0.5, 0.0003393835, 0.0002324212, 0.0006323941
