Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 397004468, 1, 4.902165, 94745.24, 31.34, 0, 397004, 0, 25.33701, 1
 397104428, 0, 4.831, 94745.66, 31.34, 0, 397104, 0, 25.33701, 1
 397104428, 1, 4.888479, 94745.39, 31.34, 0, 397104, 0, 25.33701, 1
 397204388, 0, 4.831, 94745.66, 31.34, 0, 397204, 0, 25.33701, 1
 397204388, 1, 4.795418, 94746.41, 31.34, 0, 397204, 0, 25.33701, 1
 397304348, 0, 4.831, 94745.66, 31.34, 0, 397304, 0, 25.33701, 1
 397304348, 1, 5.07734, 94743.34, 31.34, 0, 397304, 0, 25.33701, 1
 397404308, 0, 4.831, 94745.66, 31.34, 0, 397404, 0, 25.33701, 1
 397404308, 1, 4.874794, 94745.55, 31.34, 0, 397404, 0, 25.33701, 1
 397504268, 0, 4.831, 94745.66, 31.34, 0, 397504, 0, 25.33701, 1
 397504268, 1, 4.833737, 94745.99, 31.34, 0, 397504, 0, 25.33701, 1
 397604228, 0, 4.831, 94745.66, 31.34, 0, 397604, 0, 25.33701, 1
 397604228, 1, 4.713304, 94747.31, 31.34, 0, 397604, 0, 25.33701, 1
 397705021, 0, 4.831, 94745.66, 31.34, 0, 397705, 0, 25.33701, 1
 397705021, 1, 4.740675, 94746.99, 31.34, 0, 397705, 0, 25.33701, 1
 397804981, 0, 4.831, 94745.66, 31.34, 0, 397804, 0, 25.33701, 1
 397804981, 1, 4.858371, 94745.73, 31.34, 0, 397804, 0, 25.33701, 1
 397904941, 0, 4.831, 94745.66, 31.34, 0, 397904, 0, 25.33701, 1
 397904941, 1, 5.041758, 94743.74, 31.34, 0, 397904, 0, 25.33701, 1
 398004901, 0, 4.831, 94745.66, 31.34, 0, 398004, 0, 25.33701, 1
 398004901, 1, 4.814577, 94746.2, 31.34, 0, 398004, 0, 25.33701, 1
 398104861, 0, 4.831, 94745.66, 31.34, 0, 398104, 0, 25.33701, 1
 398104861, 1, 4.839211, 94745.93, 31.34, 0, 398104, 0, 25.33701, 1
 398204821, 0, 4.831, 94745.66, 31.34, 0, 398204, 0, 25.33701, 1
 398204821, 1, 4.877531, 94745.52, 31.34, 0, 398204, 0, 25.33701, 1
 398304781, 0, 4.831, 94745.66, 31.34, 0, 398304, 0, 25.33701, 1
 398304781, 1, 4.844686, 94745.88, 31.34, 0, 398304, 0, 25.33701, 1
 398404741, 0, 4.831, 94745.66, 31.34, 0, 398404, 0, 25.33701, 1
 398404741, 1, 4.937747, 94744.85, 31.34, 0, 398404, 0, 25.33701, 1
 398504701, 0, 4.831, 94745.66, 31.34, 0, 398504, 0, 25.33701, 1
 398504701, 1, 5.07734, 94743.34, 31.34, 0, 398504, 0, 25.33701, 1
 398604661, 0, 4.831, 94745.66, 31.34, 0, 398604, 0, 25.33701, 1
 398604661, 1, 4.869319, 94745.61, 31.34, 0, 398604, 0, 25.33701, 1
 398704621, 0, 4.831, 94745.66, 31.34, 0, 398704, 0, 25.33701, 1
 398704621, 1, 5.055443, 94743.59, 31.34, 0, 398704, 0, 25.33701, 1
 398804581, 0, 4.831, 94745.66, 31.34, 0, 398804, 0, 25.33701, 1
 398804581, 1, 5.041758, 94743.74, 31.34, 0, 398804, 0, 25.33701, 1
 398904541, 0, 4.831, 94745.66, 31.34, 0, 398904, 0, 25.33701, 1
 398904541, 1, 5.036283, 94743.8, 31.34, 0, 398904, 0, 25.33701, 1
 399004501, 0, 4.831, 94745.66, 31.34, 0, 399004, 0, 25.33701, 1
 399004501, 1, 5.07734, 94743.34, 31.34, 0, 399004, 0, 25.33701, 1
 399104461, 0, 4.831, 94745.66, 31.34, 0, 399104, 0, 25.33701, 1
 399104461, 1, 4.81184, 94746.23, 31.34, 0, 399104, 0, 25.33701, 1
 399204421, 0, 4.831, 94745.66, 31.34, 0, 399204, 0, 25.33701, 1
 399204421, 1, 4.833737, 94745.99, 31.34, 0, 399204, 0, 25.33701, 1
 399304381, 0, 4.831, 94745.66, 31.34, 0, 399304, 0, 25.33701, 1
 399304381, 1, 4.696882, 94747.47, 31.34, 0, 399304, 0, 25.33701, 1
 399404341, 0, 4.831, 94745.66, 31.34, 0, 399404, 0, 25.33701, 1
 399404341, 1, 4.888479, 94745.39, 31.34, 0, 399404, 0, 25.33701, 1
 399504301, 0, 4.831, 94745.66, 31.34, 0, 399504, 0, 25.33701, 1
 399504301, 1, 4.948696, 94744.76, 31.34, 0, 399504, 0, 25.33701, 1
 399604261, 0, 4.831, 94745.66, 31.34, 0, 399604, 0, 25.33701, 1
 399604261, 1, 5.060917, 94743.53, 31.34, 0, 399604, 0, 25.33701, 1
 399704221, 0, 4.831, 94745.66, 31.34, 0, 399704, 0, 25.33701, 1
 399704221, 1, 4.699619, 94747.44, 31.34, 0, 399704, 0, 25.33701, 1
 399805014, 0, 4.831, 94745.66, 31.34, 0, 399805, 0, 25.33701, 1
 399805014, 1, 4.992489, 94744.28, 31.34, 0, 399805, 0, 25.33701, 1
 399904974, 0, 4.831, 94745.66, 31.34, 0, 399904, 0, 25.33701, 1
 399904974, 1, 4.976067, 94744.44, 31.34, 0, 399904, 0, 25.33701, 1
 400004934, 0, 4.831, 94745.66, 31.34, 0, 400004, 0, 25.33701, 1
 400004934, 1, 4.795418, 94746.41, 31.34, 0, 400004, 0, 25.33701, 1
 400104894, 0, 4.831, 94745.66, 31.34, 0, 400104, 0, 25.33701, 1
 400104894, 1, 4.696882, 94747.47, 31.34, 0, 400104, 0, 25.33701, 1
 400204854, 0, 4.831, 94745.66, 31.34, 0, 400204, 0, 25.33701, 1
 400204854, 1, 4.951433, 94744.7, 31.34, 0, 400204, 0, 25.33701, 1
 400304814, 0, 4.831, 94745.66, 31.34, 0, 400304, 0, 25.33701, 1
 400304814, 1, 5.008912, 94744.1, 31.34, 0, 400304, 0, 25.33701, 1
 400404774, 0, 4.831, 94745.66, 31.34, 0, 400404, 0, 25.33701, 1
 400404774, 1, 5.028072, 94743.89, 31.34, 0, 400404, 0, 25.33701, 1
 400504734, 0, 4.831, 94745.66, 31.34, 0, 400504, 0, 25.33701, 1
 400504734, 1, 4.932273, 94744.91, 31.34, 0, 400504, 0, 25.33701, 1
 400604694, 0, 4.831, 94745.66, 31.34, 0, 400604, 0, 25.33701, 1
 400604694, 1, 4.806366, 94746.3, 31.34, 0, 400604, 0, 25.33701, 1
 400704654, 0, 4.831, 94745.66, 31.34, 0, 400704, 0, 25.33701, 1
 400704654, 1, 4.831, 94746.02, 31.34, 0, 400704, 0, 25.33701, 1
 400804614, 0, 4.831, 94745.66, 31.34, 0, 400804, 0, 25.33701, 1
 400804614, 1, 4.839211, 94745.93, 31.34, 0, 400804, 0, 25.33701, 1
 400904574, 0, 4.831, 94745.66, 31.34, 0, 400904, 0, 25.33701, 1
 400904574, 1, 4.757098, 94746.84, 31.34, 0, 400904, 0, 25.33701, 1
 401004534, 0, 4.831, 94745.66, 31.34, 0, 401004, 0, 25.33701, 1
 401004534, 1, 5.055443, 94743.59, 31.34, 0, 401004, 0, 25.33701, 1
 401104494, 0, 4.831, 94745.66, 31.34, 0, 401104, 0, 25.33701, 1
 401104494, 1, 4.997964, 94744.23, 31.34, 0, 401104, 0, 25.33701, 1
 401204454, 0, 4.831, 94745.66, 31.34, 0, 401204, 0, 25.33701, 1
 401204454, 1, 5.033546, 94743.83, 31.34, 0, 401204, 0, 25.33701, 1
 401304414, 0, 4.831, 94745.66, 31.34, 0, 401304, 0, 25.33701, 1
 401304414, 1, 4.795418, 94746.41, 31.34, 0, 401304, 0, 25.33701, 1
 401404374, 0, 4.831, 94745.66, 31.34, 0, 401404, 0, 25.33701, 1
 401404374, 1, 4.820052, 94746.14, 31.34, 0, 401404, 0, 25.33701, 1
 401504334, 0, 4.831, 94745.66, 31.34, 0, 401504, 0, 25.33701, 1
 401504334, 1, 5.041758, 94743.74, 31.34, 0, 401504, 0, 25.33701, 1
 401604294, 0, 4.831, 94745.66, 31.34, 0, 401604, 0, 25.33701, 1
 401604294, 1, 4.713304, 94747.31, 31.34, 0, 401604, 0, 25.33701, 1
 401704254, 0, 4.831, 94745.66, 31.34, 0, 401704, 0, 25.33701, 1
 401704254, 1, 4.814577, 94746.2, 31.34, 0, 401704, 0, 25.33701, 1
 401804214, 0, 4.831, 94745.66, 31.34, 0, 401804, 0, 25.33701, 1
 401804214, 1, 4.945959, 94744.79, 31.34, 0, 401804, 0, 25.33701, 1
 401905007, 0, 4.831, 94745.66, 31.34, 0, 401905, 0, 25.33701, 1
 401905007, 1, 4.844686, 94745.88, 31.34, 0, 401905, 0, 25.33701, 1
 402004967, 0, 4.831, 94745.66, 31.34, 0, 402004, 0, 25.33701, 1
 402004967, 1, 4.789943, 94746.48, 31.34, 0, 402004, 0, 25.33701, 1
 402104927, 0, 4.831, 94745.66, 31.34, 0, 402104, 0, 25.33701, 1
 402104927, 1, 4.907639, 94745.18, 31.34, 0, 402104, 0, 25.33701, 1
 402204887, 0, 4.831, 94745.66, 31.34, 0, 402204, 0, 25.33701, 1
 402204887, 1, 4.724253, 94747.17, 31.34, 0, 402204, 0, 25.33701, 1
 402304847, 0, 4.831, 94745.66, 31.34, 0, 402304, 0, 25.33701, 1
 402304847, 1, 4.921325, 94745.03, 31.34, 0, 402304, 0, 25.33701, 1
 402404807, 0, 4.831, 94745.66, 31.34, 0, 402404, 0, 25.33701, 1
 402404807, 1, 4.869319, 94745.61, 31.34, 0, 402404, 0, 25.33701, 1
 402504767, 0, 4.831, 94745.66, 31.34, 0, 402504, 0, 25.33701, 1
 402504767, 1, 4.820052, 94746.14, 31.34, 0, 402504, 0, 25.33701, 1
 402604727, 0, 4.831, 94745.66, 31.34, 0, 402604, 0, 25.33701, 1
 402604727, 1, 4.666773, 94747.8, 31.34, 0, 402604, 0, 25.33701, 1
 402704687, 0, 4.831, 94745.66, 31.34, 0, 402704, 0, 25.33701, 1
 402704687, 1, 4.965118, 94744.58, 31.34, 0, 402704, 0, 25.33701, 1
 402804647, 0, 4.831, 94745.66, 31.34, 0, 402804, 0, 25.33701, 1
 402804647, 1, 4.97333, 94744.49, 31.34, 0, 402804, 0, 25.33701, 1
 402904607, 0, 4.831, 94745.66, 31.34, 0, 402904, 0, 25.33701, 1
 402904607, 1, 4.814577, 94746.2, 31.34, 0, 402904, 0, 25.33701, 1
 403004567, 0, 4.831, 94745.66, 31.34, 0, 403004, 0, 25.33701, 1
 403004567, 1, 4.981541, 94744.38, 31.34, 0, 403004, 0, 25.33701, 1
 403104527, 0, 4.831, 94745.66, 31.34, 0, 403104, 0, 25.33701, 1
 403104527, 1, 4.85016, 94745.82, 31.34, 0, 403104, 0, 25.33701, 1
 403204487, 0, 4.831, 94745.66, 31.34, 0, 403204, 0, 25.33701, 1
 403204487, 1, 4.956907, 94744.64, 31.34, 0, 403204, 0, 25.33701, 1
 403304447, 0, 4.831, 94745.66, 31.34, 0, 403304, 0, 25.33701, 1
 403304447, 1, 4.918588, 94745.06, 31.34, 0, 403304, 0, 25.33701, 1
 403404407, 0, 4.831, 94745.66, 31.34, 0, 403404, 0, 25.33701, 1
 403404407, 1, 4.672247, 94747.73, 31.34, 0, 403404, 0, 25.33701, 1
 403504367, 0, 4.831, 94745.66, 31.34, 0, 403504, 0, 25.33701, 1
 403504367, 1, 4.680459, 94747.65, 31.34, 0, 403504, 0, 25.33701, 1
 403604327, 0, 4.831, 94745.66, 31.34, 0, 403604, 0, 25.33701, 1
 403604327, 1, 4.81184, 94746.23, 31.34, 0, 403604, 0, 25.33701, 1
 403704287, 0, 4.831, 94745.66, 31.34, 0, 403704, 0, 25.33701, 1
 403704287, 1, 4.672247, 94747.73, 31.34, 0, 403704, 0, 25.33701, 1
 403804247, 0, 4.831, 94745.66, 31.34, 0, 403804, 0, 25.33701, 1
 403804247, 1, 4.831, 94746.02, 31.34, 0, 403804, 0, 25.33701, 1
 403905040, 0, 4.831, 94745.66, 31.34, 0, 403905, 0, 25.33701, 1
 403905040, 1, 4.981541, 94744.38, 31.34, 0, 403905, 0, 25.33701, 1
 404005000, 0, 4.831, 94745.66, 31.34, 0, 404005, 0, 25.33701, 1
 404005000, 1, 4.956907, 94744.64, 31.34, 0, 404005, 0, 25.33701, 1
 404104960, 0, 4.831, 94745.66, 31.34, 0, 404104, 0, 25.33701, 1
 404104960, 1, 4.677722, 94747.68, 31.34, 0, 404104, 0, 25.33701, 1
 404204920, 0, 4.831, 94745.66, 31.34, 0, 404204, 0, 25.33701, 1
 404204920, 1, 4.768046, 94746.72, 31.34, 0, 404204, 0, 25.33701, 1
 404304880, 0, 4.831, 94745.66, 31.34, 0, 404304, 0, 25.33701, 1
 404304880, 1, 4.691407, 94747.52, 31.34, 0, 404304, 0, 25.33701, 1
 404404840, 0, 4.831, 94745.66, 31.34, 0, 404404, 0, 25.33701, 1
 404404840, 1, 4.751624, 94746.9, 31.34, 0, 404404, 0, 25.33701, 1
 404504800, 0, 4.831, 94745.66, 31.34, 0, 404504, 0, 25.33701, 1
 404504800, 1, 4.956907, 94744.64, 31.34, 0, 404504, 0, 25.33701, 1
 404604760, 0, 4.831, 94745.66, 31.34, 0, 404604, 0, 25.33701, 1
 404604760, 1, 4.716042, 94747.26, 31.34, 0, 404604, 0, 25.33701, 1
 404704720, 0, 4.831, 94745.66, 31.34, 0, 404704, 0, 25.33701, 1
 404704720, 1, 4.831, 94746.02, 31.34, 0, 404704, 0, 25.33701, 1
 404804680, 0, 4.831, 94745.66, 31.34, 0, 404804, 0, 25.33701, 1
 404804680, 1, 4.732464, 94747.11, 31.34, 0, 404804, 0, 25.33701, 1
 404904640, 0, 4.831, 94745.66, 31.34, 0, 404904, 0, 25.33701, 1
 404904640, 1, 5.003438, 94744.16, 31.34, 0, 404904, 0, 25.33701, 1
 405004600, 0, 4.831, 94745.66, 31.34, 0, 405004, 0, 25.33701, 1
 405004600, 1, 4.666773, 94747.8, 31.34, 0, 405004, 0, 25.33701, 1
 405104560, 0, 4.831, 94745.66, 31.34, 0, 405104, 0, 25.33701, 1
 405104560, 1, 4.737938, 94747.05, 31.34, 0, 405104, 0, 25.33701, 1
 405204520, 0, 4.831, 94745.66, 31.34, 0, 405204, 0, 25.33701, 1
 405204520, 1, 4.70783, 94747.38, 31.34, 0, 405204, 0, 25.33701, 1
 405304480, 0, 4.831, 94745.66, 31.34, 0, 405304, 0, 25.33701, 1
 405304480, 1, 4.721516, 94747.2, 31.34, 0, 405304, 0, 25.33701, 1
 405404440, 0, 4.831, 94745.66, 31.34, 0, 405404, 0, 25.33701, 1
 405404440, 1, 4.893953, 94745.34, 31.34, 0, 405404, 0, 25.33701, 1
 405504400, 0, 4.831, 94745.66, 31.34, 0, 405504, 0, 25.33701, 1
 405504400, 1, 4.888479, 94745.39, 31.34, 0, 405504, 0, 25.33701, 1
 405604360, 0, 4.831, 94745.66, 31.34, 0, 405604, 0, 25.33701, 1
 405604360, 1, 4.776258, 94746.63, 31.34, 0, 405604, 0, 25.33701, 1
 405704320, 0, 4.831, 94745.66, 31.34, 0, 405704, 0, 25.33701, 1
 405704320, 1, 4.863845, 94745.66, 31.34, 0, 405704, 0, 25.33701, 1
 405804280, 0, 4.831, 94745.66, 31.34, 0, 405804, 0, 25.33701, 1
 405804280, 1, 4.926799, 94744.97, 31.34, 0, 405804, 0, 25.33701, 1
 405904240, 0, 4.831, 94745.66, 31.34, 0, 405904, 0, 25.33701, 1
 405904240, 1, 4.945959, 94744.79, 31.34, 0, 405904, 0, 25.33701, 1
 406005033, 0, 4.831, 94745.66, 31.34, 0, 406005, 0, 25.33701, 1
 406005033, 1, 4.888479, 94745.39, 31.34, 0, 406005, 0, 25.33701, 1
 406104993, 0, 4.831, 94745.66, 31.34, 0, 406104, 0, 25.33701, 1
 406104993, 1, 4.699619, 94747.44, 31.34, 0, 406104, 0, 25.33701, 1
 406204953, 0, 4.831, 94745.66, 31.34, 0, 406204, 0, 25.33701, 1
 406204953, 1, 4.770783, 94746.69, 31.34, 0, 406204, 0, 25.33701, 1
 406304913, 0, 4.831, 94745.66, 31.34, 0, 406304, 0, 25.33701, 1
 406304913, 1, 4.661299, 94747.86, 31.34, 0, 406304, 0, 25.33701, 1
 406404873, 0, 4.831, 94745.66, 31.34, 0, 406404, 0, 25.33701, 1
 406404873, 1, 4.814577, 94746.2, 31.34, 0, 406404, 0, 25.33701, 1
 406504833, 0, 4.831, 94745.66, 31.34, 0, 406504, 0, 25.33701, 1
 406504833, 1, 4.937747, 94744.85, 31.34, 0, 406504, 0, 25.33701, 1
 406604793, 0, 4.831, 94745.66, 31.34, 0, 406604, 0, 25.33701, 1
 406604793, 1, 4.981541, 94744.38, 31.34, 0, 406604, 0, 25.33701, 1
 406704753, 0, 4.831, 94745.66, 31.34, 0, 406704, 0, 25.33701, 1
 406704753, 1, 4.997964, 94744.23, 31.34, 0, 406704, 0, 25.33701, 1
 406804713, 0, 4.831, 94745.66, 31.34, 0, 406804, 0, 25.33701, 1
 406804713, 1, 4.740675, 94746.99, 31.34, 0, 406804, 0, 25.33701, 1
 406904673, 0, 4.831, 94745.66, 31.34, 0, 406904, 0, 25.33701, 1
 406904673, 1, 5.036283, 94743.8, 31.34, 0, 406904, 0, 25.33701, 1
 407004633, 0, 4.831, 94745.66, 31.34, 0, 407004, 0, 25.33701, 1
 407004633, 1, 4.716042, 94747.26, 31.34, 0, 407004, 0, 25.33701, 1
 407104593, 0, 4.831, 94745.66, 31.34, 0, 407104, 0, 25.33701, 1
 407104593, 1, 4.902165, 94745.24, 31.34, 0, 407104, 0, 25.33701, 1
 407204553, 0, 4.831, 94745.66, 31.34, 0, 407204, 0, 25.33701, 1
 407204553, 1, 4.997964, 94744.23, 31.34, 0, 407204, 0, 25.33701, 1
 407304513, 0, 4.831, 94745.66, 31.34, 0, 407304, 0, 25.33701, 1
 407304513, 1, 4.81184, 94746.23, 31.34, 0, 407304, 0, 25.33701, 1
 407404473, 0, 4.831, 94745.66, 31.34, 0, 407404, 0, 25.33701, 1
 407404473, 1, 4.902165, 94745.24, 31.34, 0, 407404, 0, 25.33701, 1
 407504433, 0, 4.831, 94745.66, 31.34, 0, 407504, 0, 25.33701, 1
 407504433, 1, 4.932273, 94744.91, 31.34, 0, 407504, 0, 25.33701, 1
 407604393, 0, 4.831, 94745.66, 31.34, 0, 407604, 0, 25.33701, 1
 407604393, 1, 4.757098, 94746.84, 31.34, 0, 407604, 0, 25.33701, 1
 407704353, 0, 4.831, 94745.66, 31.34, 0, 407704, 0, 25.33701, 1
 407704353, 1, 5.060917, 94743.53, 31.34, 0, 407704, 0, 25.33701, 1
 407804313, 0, 4.831, 94745.66, 31.34, 0, 407804, 0, 25.33701, 1
 407804313, 1, 4.713304, 94747.31, 31.34, 0, 407804, 0, 25.33701, 1
 407904273, 0, 4.831, 94745.66, 31.34, 0, 407904, 0, 25.33701, 1
 407904273, 1, 4.768046, 94746.72, 31.34, 0, 407904, 0, 25.33701, 1
 408004233, 0, 4.831, 94745.66, 31.34, 0, 408004, 0, 25.33701, 1
 408004233, 1, 4.795418, 94746.41, 31.34, 0, 408004, 0, 25.33701, 1
 408105026, 0, 4.831, 94745.66, 31.34, 0, 408105, 0, 25.33701, 1
 408105026, 1, 4.770783, 94746.69, 31.34, 0, 408105, 0, 25.33701, 1
 408204986, 0, 4.831, 94745.66, 31.34, 0, 408204, 0, 25.33701, 1
 408204986, 1, 4.902165, 94745.24, 31.34, 0, 408204, 0, 25.33701, 1
 408304946, 0, 4.831, 94745.66, 31.34, 0, 408304, 0, 25.33701, 1
 408304946, 1, 4.956907, 94744.64, 31.34, 0, 408304, 0, 25.33701, 1
 408404906, 0, 4.831, 94745.66, 31.34, 0, 408404, 0, 25.33701, 1
 408404906, 1, 5.041758, 94743.74, 31.34, 0, 408404, 0, 25.33701, 1
 408504866, 0, 4.831, 94745.66, 31.34, 0, 408504, 0, 25.33701, 1
 408504866, 1, 4.743412, 94746.96, 31.34, 0, 408504, 0, 25.33701, 1
 408604826, 0, 4.831, 94745.66, 31.34, 0, 408604, 0, 25.33701, 1
 408604826, 1, 5.047232, 94743.68, 31.34, 0, 408604, 0, 25.33701, 1
 408704786, 0, 4.831, 94745.66, 31.34, 0, 408704, 0, 25.33701, 1
 408704786, 1, 5.047232, 94743.68, 31.34, 0, 408704, 0, 25.33701, 1
 408804746, 0, 4.831, 94745.66, 31.34, 0, 408804, 0, 25.33701, 1
 408804746, 1, 4.825526, 94746.09, 31.34, 0, 408804, 0, 25.33701, 1
 408904706, 0, 4.831, 94745.66, 31.34, 0, 408904, 0, 25.33701, 1
 408904706, 1, 4.976067, 94744.44, 31.34, 0, 408904, 0, 25.33701, 1
 409004666, 0, 4.831, 94745.66, 31.34, 0, 409004, 0, 25.33701, 1
 409004666, 1, 4.70783, 94747.38, 31.34, 0, 409004, 0, 25.33701, 1
 409104626, 0, 4.831, 94745.66, 31.34, 0, 409104, 0, 25.33701, 1
 409104626, 1, 4.81184, 94746.23, 31.34, 0, 409104, 0, 25.33701, 1
 409204586, 0, 4.831, 94745.66, 31.34, 0, 409204, 0, 25.33701, 1
 409204586, 1, 4.70783, 94747.38, 31.34, 0, 409204, 0, 25.33701, 1
 409304546, 0, 4.831, 94745.66, 31.34, 0, 409304, 0, 25.33701, 1
 409304546, 1, 5.066391, 94743.47, 31.34, 0, 409304, 0, 25.33701, 1
 409404506, 0, 4.831, 94745.66, 31.34, 0, 409404, 0, 25.33701, 1
 409404506, 1, 5.071866, 94743.41, 31.34, 0, 409404, 0, 25.33701, 1
 409504466, 0, 4.831, 94745.66, 31.34, 0, 409504, 0, 25.33701, 1
 409504466, 1, 4.751624, 94746.9, 31.34, 0, 409504, 0, 25.33701, 1
 409604426, 0, 4.831, 94745.66, 31.34, 0, 409604, 0, 25.33701, 1
 409604426, 1, 4.877531, 94745.52, 31.34, 0, 409604, 0, 25.33701, 1
 409704386, 0, 4.831, 94745.66, 31.34, 0, 409704, 0, 25.33701, 1
 409704386, 1, 4.948696, 94744.76, 31.34, 0, 409704, 0, 25.33701, 1
 409804346, 0, 4.831, 94745.66, 31.34, 0, 409804, 0, 25.33701, 1
 409804346, 1, 5.003438, 94744.16, 31.34, 0, 409804, 0, 25.33701, 1
 409904306, 0, 4.831, 94745.66, 31.34, 0, 409904, 0, 25.33701, 1
 409904306, 1, 4.921325, 94745.03, 31.34, 0, 409904, 0, 25.33701, 1
 410004266, 0, 4.831, 94745.66, 31.34, 0, 410004, 0, 25.33701, 1
 410004266, 1, 4.800892, 94746.35, 31.34, 0, 410004, 0, 25.33701, 1
 410104226, 0, 4.831, 94745.66, 31.34, 0, 410104, 0, 25.33701, 1
 410104226, 1, 4.737938, 94747.05, 31.34, 0, 410104, 0, 25.33701, 1
 410205019, 0, 4.831, 94745.66, 31.34, 0, 410205, 0, 25.33701, 1
 410205019, 1, 4.768046, 94746.72, 31.34, 0, 410205, 0, 25.33701, 1
 410304979, 0, 4.831, 94745.66, 31.34, 0, 410304, 0, 25.33701, 1
 410304979, 1, 4.888479, 94745.39, 31.34, 0, 410304, 0, 25.33701, 1
 410404939, 0, 4.831, 94745.66, 31.34, 0, 410404, 0, 25.33701, 1
 410404939, 1, 5.033546, 94743.83, 31.34, 0, 410404, 0, 25.33701, 1
 410504899, 0, 4.831, 94745.66, 31.34, 0, 410504, 0, 25.33701, 1
 410504899, 1, 4.666773, 94747.8, 31.34, 0, 410504, 0, 25.33701, 1
 410604859, 0, 4.831, 94745.66, 31.34, 0, 410604, 0, 25.33701, 1
 410604859, 1, 4.945959, 94744.79, 31.34, 0, 410604, 0, 25.33701, 1
 410704819, 0, 4.831, 94745.66, 31.34, 0, 410704, 0, 25.33701, 1
 410704819, 1, 4.997964, 94744.23, 31.34, 0, 410704, 0, 25.33701, 1
 410804779, 0, 4.831, 94745.66, 31.34, 0, 410804, 0, 25.33701, 1
 410804779, 1, 5.047232, 94743.68, 31.34, 0, 410804, 0, 25.33701, 1
 410904739, 0, 4.831, 94745.66, 31.34, 0, 410904, 0, 25.33701, 1
 410904739, 1, 4.893953, 94745.34, 31.34, 0, 410904, 0, 25.33701, 1
 411004699, 0, 4.831, 94745.66, 31.34, 0, 411004, 0, 25.33701, 1
 411004699, 1, 4.883005, 94745.45, 31.34, 0, 411004, 0, 25.33701, 1
 411104659, 0, 4.831, 94745.66, 31.34, 0, 411104, 0, 25.33701, 1
 411104659, 1, 4.70783, 94747.38, 31.34, 0, 411104, 0, 25.33701, 1
 411204619, 0, 4.831, 94745.66, 31.34, 0, 411204, 0, 25.33701, 1
 411204619, 1, 4.907639, 94745.18, 31.34, 0, 411204, 0, 25.33701, 1
 411304579, 0, 4.831, 94745.66, 31.34, 0, 411304, 0, 25.33701, 1
 411304579, 1, 4.913113, 94745.13, 31.34, 0, 411304, 0, 25.33701, 1
 411404539, 0, 4.831, 94745.66, 31.34, 0, 411404, 0, 25.33701, 1
 411404539, 1, 4.732464, 94747.11, 31.34, 0, 411404, 0, 25.33701, 1
 411504499, 0, 4.831, 94745.66, 31.34, 0, 411504, 0, 25.33701, 1
 411504499, 1, 4.951433, 94744.7, 31.34, 0, 411504, 0, 25.33701, 1
 411604459, 0, 4.831, 94745.66, 31.34, 0, 411604, 0, 25.33701, 1
 411604459, 1, 4.672247, 94747.73, 31.34, 0, 411604, 0, 25.33701, 1
 411704419, 0, 4.831, 94745.66, 31.34, 0, 411704, 0, 25.33701, 1
 411704419, 1, 4.789943, 94746.48, 31.34, 0, 411704, 0, 25.33701, 1
 411804379, 0, 4.831, 94745.66, 31.34, 0, 411804, 0, 25.33701, 1
 411804379, 1, 4.691407, 94747.52, 31.34, 0, 411804, 0, 25.33701, 1
 411904339, 0, 4.831, 94745.66, 31.34, 0, 411904, 0, 25.33701, 1
 411904339, 1, 4.956907, 94744.64, 31.34, 0, 411904, 0, 25.33701, 1
 412004299, 0, 4.831, 94745.66, 31.34, 0, 412004, 0, 25.33701, 1
 412004299, 1, 5.060917, 94743.53, 31.34, 0, 412004, 0, 25.33701, 1
 412104259, 0, 4.831, 94745.66, 31.34, 0, 412104, 0, 25.33701, 1
 412104259, 1, 4.666773, 94747.8, 31.34, 0, 412104, 0, 25.33701, 1
 412204219, 0, 4.831, 94745.66, 31.34, 0, 412204, 0, 25.33701, 1
 412204219, 1, 4.768046, 94746.72, 31.34, 0, 412204, 0, 25.33701, 1
 412305012, 0, 4.831, 94745.66, 31.34, 0, 412305, 0, 25.33701, 1
 412305012, 1, 4.789943, 94746.48, 31.34, 0, 412305, 0, 25.33701, 1
 412404972, 0, 4.831, 94745.66, 31.34, 0, 412404, 0, 25.33701, 1
 412404972, 1, 4.855634, 94745.76, 31.34, 0, 412404, 0, 25.33701, 1
 412504932, 0, 4.831, 94745.66, 31.34, 0, 412504, 0, 25.33701, 1
 412504932, 1, 5.055443, 94743.59, 31.34, 0, 412504, 0, 25.33701, 1
 412604892, 0, 4.831, 94745.66, 31.34, 0, 412604, 0, 25.33701, 1
 412604892, 1, 4.716042, 94747.26, 31.34, 0, 412604, 0, 25.33701, 1
 412704852, 0, 4.831, 94745.66, 31.34, 0, 412704, 0, 25.33701, 1
 412704852, 1, 4.800892, 94746.35, 31.34, 0, 412704, 0, 25.33701, 1
 412804812, 0, 4.831, 94745.66, 31.34, 0, 412804, 0, 25.33701, 1
 412804812, 1, 4.743412, 94746.96, 31.34, 0, 412804, 0, 25.33701, 1
 412904772, 0, 4.831, 94745.66, 31.34, 0, 412904, 0, 25.33701, 1
 412904772, 1, 4.85016, 94745.82, 31.34, 0, 412904, 0, 25.33701, 1
 413004732, 0, 4.831, 94745.66, 31.34, 0, 413004, 0, 25.33701, 1
