Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 415904405, -82.35693, -0.01397171, -0.1941766, 107.729, -0.007362304, 0.2842891, 73.36616, -0.06597845, 0.1422644, -1008.257, 0.2943039, 0
 416004365, -82.18224, -0.01213154, -0.1938292, 107.8685, -0.01287955, 0.2845979, 73.2598, -0.06677124, 0.1422109, -1008.28, 0.4494667, 0
 416104325, -82.16628, -0.01354455, -0.193852, 107.8818, -0.01075549, 0.284569, 73.27339, -0.0687891, 0.1421831, -1008.281, 0.4464149, 0
 416204285, -82.11603, -0.0145562, -0.1935473, 107.921, -0.01039179, 0.2847959, 73.26139, -0.06984387, 0.142176, -1008.284, 0.3525734, 0
 416304245, -82.08064, -0.0137812, -0.1937899, 107.9498, -0.009778656, 0.2845954, 73.25011, -0.06785121, 0.1421692, -1008.269, 0.3318787, 0
 416405038, -81.99287, -0.01553989, -0.1933535, 108.0192, -0.01158569, 0.284954, 73.20979, -0.06402548, 0.1421282, -1008.267, 0.3904343, 0
 416504998, -82.07569, -0.01696731, -0.1933946, 107.9539, -0.0120555, 0.284924, 73.29077, -0.06631312, 0.1421176, -1008.248, 0.3920555, 0
 416604958, -82.03288, -0.01367864, -0.1935468, 107.9883, -0.0124602, 0.2848072, 73.27859, -0.06429868, 0.1420977, -1008.244, 0.3469467, 0
 416704918, -81.90066, -0.01411668, -0.1931787, 108.0942, -0.01097349, 0.2851069, 73.20028, -0.0695594, 0.1420909, -1008.204, 0.3288269, 0
 416804878, -81.83805, -0.01497531, -0.1929253, 108.1437, -0.009952759, 0.2852943, 73.18614, -0.06810187, 0.1420392, -1008.219, 0.3768921, 0
 416904838, -81.75245, -0.01406044, -0.1927003, 108.2113, -0.008201497, 0.2854683, 73.14638, -0.06974342, 0.1420359, -1008.19, 0.2182007, 0
 417004798, -81.83212, -0.01524174, -0.1928939, 108.148, -0.01115246, 0.2853302, 73.22772, -0.07269896, 0.1420226, -1008.169, 0.3253937, 0
 417104758, -81.67233, -0.01436455, -0.1925796, 108.2751, -0.009557996, 0.2855689, 73.12385, -0.06846391, 0.142028, -1008.129, 0.2745628, 0
 417204718, -81.66296, -0.009769239, -0.1926316, 108.282, -0.007430686, 0.2855365, 73.13925, -0.07003916, 0.1419848, -1008.129, 0.3170013, 0
 417304678, -81.631, -0.01275495, -0.19251, 108.3081, -0.01019631, 0.2856266, 73.12937, -0.07276786, 0.1419974, -1008.091, 0.3767967, 0
 417404638, -81.57871, -0.01372181, -0.1925362, 108.3493, -0.01307059, 0.2856116, 73.11724, -0.07370193, 0.1419544, -1008.084, 0.3693581, 0
 417504598, -81.53448, -0.01472421, -0.1924454, 108.3849, -0.01481073, 0.2856945, 73.10595, -0.07589169, 0.1419406, -1008.063, 0.4045486, 0
 417604558, -81.44599, -0.02033338, -0.192008, 108.453, -0.01075289, 0.2859948, 73.06763, -0.07388461, 0.1419178, -1008.063, 0.3282547, 0
 417704518, -81.5346, -0.01590783, -0.1922612, 108.3833, -0.01302372, 0.2858283, 73.15091, -0.07599223, 0.1419202, -1008.049, 0.4162788, 0
 417804478, -81.38713, -0.01488661, -0.1920603, 108.4983, -0.01007626, 0.2859798, 73.07236, -0.06984939, 0.1418669, -1008.065, 0.3145218, 0
 417904438, -81.42887, -0.01584792, -0.1920762, 108.4661, -0.01145533, 0.2859679, 73.12627, -0.07158589, 0.1418649, -1008.051, 0.2506256, 0
 418004398, -81.389, -0.01656429, -0.191528, 108.4973, -0.01027419, 0.2863919, 73.11591, -0.0719549, 0.1418687, -1008.051, 0.329113, 0
 418104358, -81.27397, -0.01554279, -0.1916848, 108.5875, -0.009836473, 0.2862695, 73.04179, -0.0754991, 0.1418768, -1008.021, 0.3267288, 0
 418204318, -81.18759, -0.01239841, -0.1914127, 108.6552, -0.01189369, 0.2865011, 73.00293, -0.07291995, 0.1418267, -1008.053, 0.3470421, 0
 418304278, -81.12415, -0.01792208, -0.1912827, 108.704, -0.01081379, 0.2865782, 72.98968, -0.07251812, 0.1417738, -1008.024, 0.2972603, 0
 418404238, -81.10098, -0.01616683, -0.1913382, 108.7221, -0.01376765, 0.2865506, 73.00413, -0.07142961, 0.1417522, -1008.021, 0.2754211, 0
 418505031, -81.06442, -0.01467457, -0.1909965, 108.7506, -0.00816245, 0.2867941, 72.99422, -0.07064223, 0.1417742, -1008.004, 0.3110886, 0
 418604991, -80.98006, -0.01626758, -0.1909396, 108.8163, -0.01235716, 0.2868521, 72.95553, -0.06821544, 0.14175, -1008.005, 0.3904343, 0
 418704951, -80.93159, -0.01558775, -0.1908376, 108.8543, -0.01218719, 0.2869353, 72.94363, -0.0708396, 0.1417275, -1007.967, 0.2596855, 0
 418804911, -80.91337, -0.01698312, -0.1908335, 108.8674, -0.008101765, 0.2869225, 72.95892, -0.06948886, 0.1416942, -1007.977, 0.2725601, 0
 418904871, -80.87366, -0.01263481, -0.1905528, 108.8986, -0.01104076, 0.2871654, 72.9492, -0.08238479, 0.1417058, -1007.96, 0.3032684, 0
 419004831, -80.82137, -0.01350226, -0.190499, 108.9399, -0.01799392, 0.2872341, 72.93849, -0.08047805, 0.1416775, -1007.968, 0.2732277, 0
 419104791, -80.77621, -0.01034349, -0.1903858, 108.9759, -0.01111645, 0.2873144, 72.92867, -0.08256382, 0.1416694, -1007.957, 0.3537178, 0
 419204751, -80.728, -0.01177851, -0.1902419, 109.0133, -0.01072124, 0.2874198, 72.91882, -0.08226635, 0.1416457, -1007.968, 0.2343178, 0
 419304711, -80.78234, -0.01646512, -0.1905058, 108.9717, -0.01479955, 0.2872172, 72.97656, -0.08239941, 0.1416593, -1007.932, 0.1883507, 0
 419404671, -80.59789, -0.0133616, -0.1900632, 109.1147, -0.01331972, 0.2875455, 72.87234, -0.08282087, 0.1416112, -1007.925, 0.2717018, 0
 419504631, -80.58739, -0.01603148, -0.1903027, 109.1231, -0.01140348, 0.2873476, 72.88992, -0.08329923, 0.1416033, -1007.892, 0.3271103, 0
 419604591, -80.5451, -0.01514727, -0.1898283, 109.1554, -0.01372116, 0.2877326, 72.88128, -0.08327719, 0.1416005, -1007.872, 0.3046036, 0
 419704551, -80.49445, -0.01431262, -0.1898845, 109.1951, -0.01098823, 0.2876692, 72.8709, -0.08238874, 0.1415705, -1007.843, 0.2656937, 0
 419804511, -80.44952, -0.01520991, -0.1897386, 109.2294, -0.01436689, 0.2877977, 72.86181, -0.08382064, 0.1415618, -1007.818, 0.3667831, 0
 419904471, -80.49928, -0.01352827, -0.1896622, 109.1911, -0.01294733, 0.2878572, 72.91921, -0.08185805, 0.141554, -1007.807, 0.3593445, 0
 420004431, -80.31942, -0.01374584, -0.1892545, 109.3296, -0.01234162, 0.2881732, 72.81539, -0.08233062, 0.141529, -1007.802, 0.2373695, 0
 420104391, -80.4104, -0.01431794, -0.1896609, 109.2605, -0.01242429, 0.2878389, 72.90121, -0.08333187, 0.141536, -1007.774, 0.2576828, 0
 420204351, -80.25982, -0.01480111, -0.1891932, 109.3761, -0.01636412, 0.2882284, 72.82502, -0.08286746, 0.1414863, -1007.76, 0.258255, 0
 420304311, -80.2236, -0.01729142, -0.1894114, 109.404, -0.01198813, 0.2880417, 72.81728, -0.08079871, 0.141507, -1007.72, 0.3243446, 0
 420404271, -80.16376, -0.01598934, -0.1889354, 109.4495, -0.01452883, 0.2884281, 72.80646, -0.08013707, 0.1414619, -1007.72, 0.3097534, 0
 420504231, -80.12775, -0.01547542, -0.1888358, 109.4777, -0.01401207, 0.2885053, 72.798, -0.07974879, 0.141473, -1007.69, 0.3641129, 0
 420605024, -80.16294, -0.01634929, -0.1890326, 109.4508, -0.01287926, 0.288344, 72.85339, -0.07944498, 0.1414327, -1007.712, 0.3462791, 0
 420704984, -80.13287, -0.01433766, -0.1887319, 109.4742, -0.01412562, 0.2885783, 72.84574, -0.07844079, 0.1414555, -1007.69, 0.3498077, 0
 420804944, -79.94431, -0.01662721, -0.1884203, 109.6183, -0.0147974, 0.2888127, 72.74103, -0.08027393, 0.1413924, -1007.712, 0.419426, 0
 420904904, -79.93386, -0.01419407, -0.188465, 109.6263, -0.0120151, 0.2887835, 72.75847, -0.07706146, 0.1413948, -1007.676, 0.2950668, 0
 421004864, -79.83676, -0.01383844, -0.1883305, 109.7, -0.01149944, 0.288881, 72.71999, -0.07701959, 0.1413553, -1007.659, 0.273037, 0
 421104824, -79.91756, -0.01516451, -0.1880865, 109.6396, -0.01280015, 0.2890724, 72.80315, -0.07827469, 0.1413604, -1007.64, 0.4411697, 0
 421204784, -79.86549, -0.0140706, -0.188459, 109.6793, -0.01039361, 0.2887674, 72.79282, -0.08057734, 0.1413324, -1007.678, 0.3455162, 0
 421304744, -79.72153, -0.0150904, -0.1881256, 109.7886, -0.01078263, 0.2890269, 72.69379, -0.07789121, 0.1413748, -1007.656, 0.3156662, 0
 421404704, -79.69102, -0.01529638, -0.1877805, 109.8118, -0.01299626, 0.2893051, 72.70869, -0.07797631, 0.1412937, -1007.676, 0.2542496, 0
 421504664, -79.66036, -0.01555047, -0.1879319, 109.8359, -0.01377763, 0.2891828, 72.70094, -0.07750893, 0.1413283, -1007.652, 0.3302574, 0
 421604624, -79.55386, -0.01732084, -0.1875319, 109.9157, -0.01226947, 0.2894739, 72.66172, -0.07543341, 0.1412573, -1007.672, 0.1832962, 0
 421704584, -79.53331, -0.01425491, -0.1874487, 109.931, -0.009878881, 0.2895363, 72.67783, -0.07447813, 0.1412405, -1007.651, 0.2391815, 0
 421804544, -79.47466, -0.01325496, -0.187307, 109.9762, -0.01365568, 0.2896676, 72.66664, -0.07503542, 0.1412219, -1007.661, 0.2768517, 0
 421904504, -79.53174, -0.0148696, -0.1874699, 109.9335, -0.01216695, 0.2895336, 72.72462, -0.07922053, 0.1412483, -1007.651, 0.2923012, 0
 422004464, -79.4763, -0.01651686, -0.1875324, 109.9759, -0.01256713, 0.2894885, 72.71381, -0.07439075, 0.141208, -1007.648, 0.4853249, 0
 422104424, -79.35379, -0.01532151, -0.1870635, 110.0692, -0.0141654, 0.2898511, 72.63992, -0.07633893, 0.1412207, -1007.633, 0.2123833, 0
 422204384, -79.25374, -0.01134077, -0.1868883, 110.144, -0.01371786, 0.2900008, 72.60113, -0.07633328, 0.1411676, -1007.627, 0.2299309, 0
 422304344, -79.33556, -0.0136339, -0.1869771, 110.083, -0.0153238, 0.2899369, 72.68443, -0.07613155, 0.1411674, -1007.592, 0.3138542, 0
 422404304, -79.18659, -0.01389107, -0.1866273, 110.1953, -0.01159833, 0.2901622, 72.60722, -0.07305696, 0.14113, -1007.584, 0.315094, 0
 422504264, -79.23555, -0.0151845, -0.1867672, 110.159, -0.01417032, 0.2900783, 72.66407, -0.07285149, 0.1411428, -1007.573, 0.3332138, 0
 422604224, -79.09297, -0.0172349, -0.186411, 110.2658, -0.01395852, 0.2903377, 72.58813, -0.07710537, 0.141109, -1007.573, 0.3858566, 0
 422705017, -79.05434, -0.01397398, -0.1862561, 110.2959, -0.01696255, 0.2904751, 72.5793, -0.07554641, 0.1411238, -1007.576, 0.41399, 0
 422804977, -78.99211, -0.01444217, -0.1862288, 110.3423, -0.01291527, 0.2904802, 72.56778, -0.07449215, 0.1410715, -1007.586, 0.3048897, 0
 422904937, -76.14581, -0.01619749, -0.1768096, 105.9051, -0.01421633, 0.2759805, 72.86809, -0.07401871, 0.1411422, -1007.567, 0.3135681, 0
 423004897, -71.97991, -0.01750601, -0.169303, 99.62344, -0.0144665, 0.2646613, 73.18738, -0.07254004, 0.1418164, -1007.554, 0.2924919, 0
 423104857, -73.35487, -0.01791324, -0.1735003, 101.704, -0.01675149, 0.2710206, 73.08102, -0.07395001, 0.1419184, -1007.558, 0.3000259, 0
 423204817, -74.30474, -0.01267092, -0.1755176, 103.2775, -0.01423062, 0.2743669, 72.99689, -0.0750059, 0.1418115, -1007.561, 0.300312, 0
 423304777, -74.77646, -0.01526906, -0.1764463, 103.9694, -0.0126031, 0.2757964, 72.99276, -0.07142966, 0.1417554, -1007.528, 0.2351761, 0
 423404737, -74.94759, -0.01383081, -0.1767319, 104.3465, -0.01638136, 0.2764288, 72.96619, -0.07093757, 0.1417044, -1007.532, 0.3135681, 0
 423504697, -75.02946, -0.01464047, -0.17691, 104.4795, -0.009959389, 0.2767154, 72.97327, -0.0716634, 0.1416973, -1007.523, 0.3005028, 0
 423604657, -75.01569, -0.01614893, -0.1768531, 104.5534, -0.01295445, 0.2769018, 72.96004, -0.07414484, 0.141679, -1007.532, 0.2549171, 0
 423704617, -24.6481, -0.01734915, -0.00472793, 78.05297, -0.01018992, 0.1902356, 55.70313, -0.07256549, 0.1316779, 0.2892494, 0.2892494, 0
 423804577, 21.11317, -0.01526878, 0.06566857, -31.64577, -0.01389725, -0.1005055, 64.4757, -0.07229351, 0.1103937, 0.1838684, 0.1838684, 0
 423904537, 11.80037, -0.01082449, 0.02475378, -15.08212, -0.01377553, -0.02798427, 68.48963, -0.06981925, 0.1102163, 0.3335953, 0.3335953, 0
 424004497, 6.712209, -0.0188763, 0.01423337, -6.787535, -0.01279584, -0.01332675, 69.65267, -0.07657912, 0.1111694, 0.1914978, 0.1914978, 0
 424104457, 4.067037, -0.01938285, 0.008787502, -2.574633, -0.01411182, -0.004700131, 70.00593, -0.07131865, 0.1112385, 0.2001762, 0.2001762, 0
 424204417, 1.700356, -0.0179492, 0.002897352, -0.8053485, -0.01746924, -0.00143195, -0.04572231, -0.07016649, 0.07953256, 0.3491402, 0.3491402, 0
 424304377, 1.501088, -0.00968925, 0.003479862, 0.4778426, -0.01323132, 0.00157304, -0.01674944, -0.06907766, 0.01753756, 0.2691269, 0.2691269, 0
 424404337, 1.402158, -0.01669497, 0.003315912, 1.135029, -0.01217772, 0.002896922, -0.005193703, -0.06897698, 0.004003113, 0.3011703, 0.3011703, 0
 424504297, 1.352693, -0.0129865, 0.003195703, 1.472995, -0.01113133, 0.003597396, -7.671873E-05, -0.07250772, 0.001035386, 0.393486, 0.393486, 0
 424604257, 1.328703, -0.01224928, 0.003154216, 1.647353, -0.01505126, 0.003975699, 0.00227171, -0.07009783, 0.0003622225, 0.2923012, 0.2923012, 0
 424704217, 1.318501, -0.02059417, 0.00316382, 1.738479, -0.0156756, 0.004167014, 0.003500429, -0.07103306, 0.000195888, 0.2271652, 0.2271652, 0
 424805010, 1.313855, -0.01031037, 0.003102989, 1.786154, -0.01478172, 0.004267581, 0.004043319, -0.07744712, 0.0001498032, 0.3298759, 0.3298759, 0
 424904970, 1.311635, -0.01829804, 0.003147817, 1.81062, -0.01447228, 0.004315622, 0.004342003, -0.07330327, 0.0001343274, 0.3157616, 0.3157616, 0
 425004930, 1.312191, -0.0176749, 0.003145805, 1.825104, -0.01432823, 0.004342628, 0.004502244, -0.07241433, 0.0001283278, 0.1993179, 0.1993179, 0
 425104890, 1.31326, -0.01522088, 0.003128389, 1.83416, -0.01707682, 0.004390056, 0.004584595, -0.07430798, 0.0001232035, 0.4426956, 0.4426956, 0
 425204850, 1.31568, -0.01840563, 0.003152092, 1.840715, -0.01275082, 0.004358235, 0.004657632, -0.07218166, 0.0001214423, 0.2670288, 0.2670288, 0
 425304810, 1.316101, -0.01698524, 0.003147821, 1.844636, -0.01485519, 0.004367814, 0.004656396, -0.07268932, 0.0001225464, 0.2900124, 0.2900124, 0
 425404770, 1.319169, -0.0142938, 0.003133766, 1.850912, -0.01572583, 0.004388362, 0.004716742, -0.0710099, 0.000122651, 0.3125191, 0.3125191, 0
 425504730, 1.320933, -0.01749814, 0.003159727, 1.853928, -0.01498646, 0.004406302, 0.004762828, -0.07106485, 0.0001232709, 0.235939, 0.235939, 0
 425604690, 1.323247, -0.01927894, 0.003178362, 1.856548, -0.01058667, 0.004392643, 0.004762792, -0.06926596, 0.0001195416, 0.2915382, 0.2915382, 0
 425704650, 1.324582, -0.01573346, 0.003147403, 1.857728, -0.01741434, 0.004451959, 0.004747406, -0.07348156, 0.0001220799, 0.2988815, 0.2988815, 0
 425804610, 1.327209, -0.01791336, 0.003174794, 1.860116, -0.01599909, 0.004421696, 0.004716639, -0.07243217, 0.0001203092, 0.2212524, 0.2212524, 0
 425904570, 1.328698, -0.01788106, 0.003182999, 1.863305, -0.01851156, 0.004441034, 0.004731993, -0.07249618, 0.0001209153, 0.2741814, 0.2741814, 0
 426004530, 1.332199, -0.01892702, 0.003178996, 1.867177, -0.01775518, 0.004450774, 0.004778054, -0.0705952, 0.0001233686, 0.2035141, 0.2035141, 0
 426104490, 1.333245, -0.0140366, 0.003170483, 1.868549, -0.01700473, 0.004461134, 0.004793406, -0.07361651, 0.0001231534, 0.2599716, 0.2599716, 0
 426204450, 1.335703, -0.01956381, 0.003216413, 1.87103, -0.01615637, 0.004455961, 0.004854845, -0.07287651, 0.0001221401, 0.2211571, 0.2211571, 0
 426304410, 1.337662, -0.01817527, 0.003204759, 1.873862, -0.01592834, 0.004463491, 0.004839459, -0.07361817, 0.0001218743, 0.2951622, 0.2951622, 0
 426404370, 1.340518, -0.01823664, 0.003186487, 1.878153, -0.02026148, 0.004481747, 0.004916266, -0.07242483, 0.0001222969, 0.3054619, 0.3054619, 0
 426504330, 1.339903, -0.01324443, 0.00318312, 1.878592, -0.01519205, 0.004446513, 0.004870162, -0.07220409, 0.0001214544, 0.3931046, 0.3931046, 0
 426604290, 1.342305, -0.01818018, 0.003205494, 1.88109, -0.01293191, 0.004461034, 0.00480866, -0.07882245, 0.0001253402, 0.2661705, 0.2661705, 0
 426704250, 1.342272, -0.01685074, 0.003211233, 1.883216, -0.01951361, 0.004515485, 0.004916235, -0.07377958, 0.0001236019, 0.3581047, 0.3581047, 0
 426805043, 1.3442, -0.01810935, 0.003221317, 1.883944, -0.01235769, 0.00447371, 0.004977683, -0.07708964, 0.0001229059, 0.2744675, 0.2744675, 0
 426905003, 1.34484, -0.01698062, 0.003209576, 1.885588, -0.01180514, 0.004466603, 0.004931572, -0.07294708, 0.0001253306, 0.2631187, 0.2631187, 0
 427004963, 1.347077, -0.01939588, 0.003234842, 1.888189, -0.0158133, 0.004490878, 0.004931548, -0.07179996, 0.0001245804, 0.2620697, 0.2620697, 0
 427104923, 1.34851, -0.02061083, 0.003228028, 1.889263, -0.01147973, 0.00446585, 0.004900794, -0.07673942, 0.0001239992, 0.2394676, 0.2394676, 0
 427204883, 1.349834, -0.0155581, 0.003213037, 1.890413, -0.01039136, 0.004461505, 0.004900776, -0.07271482, 0.0001253159, 0.1936913, 0.1936913, 0
 427304843, 1.351333, -0.0202811, 0.003243335, 1.891437, -0.01411236, 0.004490475, 0.004946865, -0.0728909, 0.0001244557, 0.405407, 0.405407, 0
 427404803, 1.352419, -0.01627298, 0.003221809, 1.892752, -0.01672896, 0.004508367, 0.004931476, -0.07459239, 0.0001231791, 0.3409386, 0.3409386, 0
 427504763, 1.353836, -0.01906602, 0.003248144, 1.893832, -0.01259244, 0.00448675, 0.004992943, -0.07316269, 0.0001228714, 0.233078, 0.233078, 0
 427604723, 1.355657, -0.01688207, 0.003237744, 1.894621, -0.01362341, 0.004503674, 0.004931445, -0.07181205, 0.00012278, 0.3017426, 0.3017426, 0
 427704683, 1.355175, -0.01600228, 0.00322235, 1.894965, -0.01590707, 0.00450395, 0.005008286, -0.06937791, 0.0001245595, 0.3117561, 0.3117561, 0
 427804643, 1.357058, -0.01262332, 0.003211308, 1.897794, -0.01937162, 0.004520839, 0.004946792, -0.07633996, 0.0001255739, 0.2062798, 0.2062798, 0
 427904603, 1.356697, -0.017349, 0.003235926, 1.898052, -0.01593126, 0.004501451, 0.004992896, -0.07469037, 0.0001247626, 0.2514839, 0.2514839, 0
 428004563, 1.360525, -0.01722129, 0.003240991, 1.901567, -0.01950224, 0.004533011, 0.004977489, -0.07973839, 0.0001272918, 0.2058029, 0.2058029, 0
 428104523, 1.359866, -0.01879345, 0.003249733, 1.902037, -0.01549851, 0.004516528, 0.005023596, -0.07753803, 0.0001260236, 0.2831459, 0.2831459, 0
 428204483, 1.362507, -0.01838449, 0.00325851, 1.904311, -0.01433034, 0.004526998, 0.004977467, -0.07442714, 0.0001254162, 0.2212524, 0.2212524, 0
 428304443, 1.362886, -0.01877331, 0.003250589, 1.904039, -0.01257386, 0.004511721, 0.004977457, -0.07466381, 0.0001251973, 0.1563072, 0.1563072, 0
 428404403, 1.366494, -0.0188554, 0.003280459, 1.907689, -0.01211131, 0.004503138, 0.005038893, -0.07712682, 0.0001266152, 0.2706528, 0.2706528, 0
 428504363, 1.367031, -0.01557102, 0.003231555, 1.907304, -0.01376965, 0.00452553, 0.00506962, -0.07417206, 0.0001261526, 0.3359795, 0.3359795, 0
 428604323, 1.368786, -0.01625406, 0.003261437, 1.910195, -0.0185322, 0.004557439, 0.005054233, -0.07002382, 0.0001259149, 0.2799034, 0.2799034, 0
 428704283, 1.367756, -0.01639328, 0.003262264, 1.908859, -0.01278993, 0.004514326, 0.005100343, -0.07686124, 0.0001274416, 0.4011154, 0.4011154, 0
 428804243, 1.370782, -0.01870574, 0.003268835, 1.910837, -0.01873809, 0.004555513, 0.005069573, -0.07752023, 0.0001257506, 0.261116, 0.261116, 0
 428905036, 1.371182, -0.01747132, 0.003271713, 1.910551, -0.01705095, 0.004546938, 0.005054197, -0.07691416, 0.000126306, 0.2729416, 0.2729416, 0
 429004996, 1.373553, -0.01437752, 0.003258094, 1.912991, -0.0151699, 0.004541297, 0.005038809, -0.08029211, 0.0001248497, 0.2199173, 0.2199173, 0
 429104956, 1.373494, -0.01620916, 0.003255577, 1.913034, -0.01928154, 0.004569346, 0.005023446, -0.07482384, 0.0001250602, 0.2537727, 0.2537727, 0
 429204916, 1.375235, -0.01840408, 0.003284862, 1.913854, -0.01782565, 0.004567601, 0.005100256, -0.07377867, 0.0001269034, 0.3033638, 0.3033638, 0
 429304876, 1.375227, -0.01304246, 0.003259268, 1.913859, -0.01142717, 0.004519357, 0.005023422, -0.07713392, 0.0001261375, 0.388813, 0.388813, 0
 429404836, 1.377002, -0.01626667, 0.003288936, 1.914651, -0.01470932, 0.004541154, 0.005177075, -0.07623601, 0.000127823, 0.3430367, 0.3430367, 0
 429504796, 1.376888, -0.01578007, 0.003284105, 1.914733, -0.01785299, 0.004562887, 0.00516171, -0.07296284, 0.0001253061, 0.3590584, 0.3590584, 0
 429604756, 1.379942, -0.01737172, 0.003287706, 1.916671, -0.01001252, 0.004538705, 0.005100208, -0.0732736, 0.0001243945, 0.3600121, 0.3600121, 0
 429704716, 1.379791, -0.01715161, 0.003291275, 1.91678, -0.01514836, 0.004551924, 0.005146313, -0.078113, 0.0001287134, 0.2678871, 0.2678871, 0
 429804676, 1.382428, -0.01627737, 0.003291408, 1.919011, -0.0127851, 0.004557277, 0.005177022, -0.07610232, 0.0001265139, 0.180912, 0.180912, 0
 429904636, 1.383251, -0.02006475, 0.003315772, 1.918419, -0.01981589, 0.00458514, 0.005161645, -0.07688142, 0.0001264489, 0.3299713, 0.3299713, 0
 430004596, 1.385794, -0.01981829, 0.00332452, 1.920709, -0.01555106, 0.004559677, 0.005130879, -0.07278, 0.000128044, 0.344944, 0.344944, 0
 430104556, 1.386178, -0.01613225, 0.003292453, 1.920433, -0.02055552, 0.004578511, 0.005146244, -0.07232603, 0.0001260472, 0.3279686, 0.3279686, 0
 430204516, 1.386881, -0.01480837, 0.003305478, 1.921986, -0.01491369, 0.004564362, 0.005115493, -0.08006876, 0.0001287507, 0.2526283, 0.2526283, 0
 430304476, 1.386902, -0.01413393, 0.003273433, 1.921971, -0.01278134, 0.004541351, 0.005130865, -0.07624811, 0.000127907, 0.2056122, 0.2056122, 0
 430404436, 1.388151, -0.01657189, 0.003318301, 1.925186, -0.02011978, 0.0045902, 0.005115481, -0.07537371, 0.0001273919, 0.2759933, 0.2759933, 0
