Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 397604228, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 397705021, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 397705021, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 397804981, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 397804981, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 397904941, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 397904941, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398004901, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398004901, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398104861, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398104861, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398204821, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398204821, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398304781, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398304781, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398404741, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398404741, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398504701, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398504701, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398604661, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398604661, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398704621, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398704621, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398804581, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398804581, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 398904541, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 398904541, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399004501, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399004501, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399104461, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399104461, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399204421, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399204421, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399304381, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399304381, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399404341, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399404341, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399504301, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399504301, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399604261, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399604261, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399704221, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399704221, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399805014, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399805014, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 399904974, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 399904974, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400004934, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400004934, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400104894, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400104894, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400204854, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400204854, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400304814, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400304814, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400404774, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400404774, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400504734, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400504734, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400604694, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400604694, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400704654, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400704654, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400804614, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400804614, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 400904574, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 400904574, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401004534, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401004534, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401104494, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401104494, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401204454, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401204454, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401304414, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401304414, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401404374, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401404374, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401504334, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401504334, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401604294, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401604294, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401704254, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401704254, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401804214, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401804214, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 401905007, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 401905007, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402004967, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402004967, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402104927, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402104927, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402204887, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402204887, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402304847, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402304847, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402404807, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402404807, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402504767, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402504767, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402604727, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402604727, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402704687, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402704687, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402804647, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402804647, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 402904607, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 402904607, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403004567, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403004567, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403104527, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403104527, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403204487, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403204487, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403304447, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403304447, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403404407, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403404407, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403504367, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403504367, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403604327, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403604327, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403704287, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403704287, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403804247, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403804247, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 403905040, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 403905040, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404005000, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404005000, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404104960, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404104960, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404204920, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404204920, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404304880, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404304880, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404404840, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404404840, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404504800, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404504800, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404604760, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404604760, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404704720, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404704720, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404804680, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404804680, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 404904640, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 404904640, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405004600, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405004600, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405104560, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405104560, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405204520, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405204520, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405304480, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405304480, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405404440, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405404440, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405504400, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405504400, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405604360, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405604360, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405704320, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405704320, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405804280, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405804280, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 405904240, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 405904240, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406005033, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406005033, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406104993, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406104993, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406204953, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406204953, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406304913, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406304913, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406404873, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406404873, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406504833, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406504833, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406604793, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406604793, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406704753, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406704753, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406804713, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406804713, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 406904673, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 406904673, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407004633, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407004633, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407104593, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407104593, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407204553, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407204553, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407304513, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407304513, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407404473, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407404473, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407504433, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407504433, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407604393, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407604393, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407704353, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407704353, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407804313, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407804313, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 407904273, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 407904273, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408004233, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408004233, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408105026, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408105026, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408204986, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408204986, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408304946, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408304946, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408404906, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408404906, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408504866, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408504866, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408604826, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408604826, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408704786, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408704786, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408804746, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408804746, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 408904706, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 408904706, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409004666, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409004666, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409104626, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409104626, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409204586, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409204586, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409304546, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409304546, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409404506, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409404506, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409504466, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409504466, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409604426, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409604426, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409704386, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409704386, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409804346, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409804346, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 409904306, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 409904306, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 410004266, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 410004266, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 410104226, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 410104226, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 410205019, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 410205019, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 410304979, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
 410304979, 1, 0.01, 0.08, 0, 0, 0, 306, 17, 393, 0, -3, 3, 0, 0, 0
 410404939, 0, 0.06, -0.04, 0, 0, 0, 305, 25, 396, -5, -4, 2, 0, 0, 0
