Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 403704287, 167.7063, 167.7415, 6.072948E-10, -0.03516661, -0.01136325, 0, -0.8244828, -3.058321
 403804247, 167.7063, 167.7414, 6.072948E-10, -0.03506896, -0.01132497, 0, -0.8216826, -3.057897
 403905040, 167.7063, 167.7417, 6.072948E-10, -0.03542052, -0.01097137, 0, -0.8250086, -3.05745
 404005000, 167.7063, 167.7417, 6.072948E-10, -0.0353424, -0.01094584, 0, -0.8222246, -3.057038
 404104960, 167.7063, 167.742, 6.072948E-10, -0.03569396, -0.01069101, 0, -0.8250148, -3.056576
 404204920, 167.7063, 167.7419, 6.072948E-10, -0.03563536, -0.01064356, 0, -0.822625, -3.056137
 404304880, 167.7063, 167.7423, 6.072948E-10, -0.03596739, -0.01032045, 0, -0.8258932, -3.055678
 404404840, 167.7063, 167.7422, 6.072948E-10, -0.0359088, -0.01024639, 0, -0.823609, -3.055235
 404504800, 167.7063, 167.7426, 6.072948E-10, -0.03626036, -0.009961175, 0, -0.8264197, -3.054768
 404604760, 167.7063, 167.7425, 6.072948E-10, -0.03618224, -0.009903628, 0, -0.8243126, -3.054315
 404704720, 167.7063, 167.7428, 6.072948E-10, -0.0365338, -0.009637875, 0, -0.827234, -3.05385
 404804680, 167.7063, 167.7428, 6.072948E-10, -0.03645568, -0.009532995, 0, -0.8253167, -3.053392
 404904640, 167.7063, 167.7431, 6.072948E-10, -0.03680724, -0.009261025, 0, -0.8281942, -3.053499
 405004600, 167.7063, 167.7431, 6.072948E-10, -0.03674864, -0.009214966, 0, -0.8261584, -3.05311
 405104560, 167.7063, 167.7434, 6.072948E-10, -0.03708068, -0.008957502, 0, -0.8291349, -3.053404
 405204520, 167.7063, 167.7433, 6.072948E-10, -0.03702208, -0.008944577, 0, -0.8269798, -3.053086
 405304480, 167.7063, 167.7437, 6.072948E-10, -0.03733458, -0.008651338, 0, -0.830085, -3.05262
 405404440, 167.7063, 167.7436, 6.072948E-10, -0.03729552, -0.008590518, 0, -0.8284585, -3.052154
 405504400, 167.7063, 167.7439, 6.072948E-10, -0.03760802, -0.008344145, 0, -0.8311305, -3.052903
 405604360, 167.7063, 167.7439, 6.072948E-10, -0.03756896, -0.008321656, 0, -0.829386, -3.052651
 405704320, 167.7063, 167.7442, 6.072948E-10, -0.03786192, -0.008052692, 0, -0.8324183, -3.05319
 405804280, 167.7063, 167.7441, 6.072948E-10, -0.03782286, -0.007985543, 0, -0.8308491, -3.053646
 405904240, 167.7063, 167.7444, 6.072948E-10, -0.03813536, -0.007726416, 0, -0.8338123, -3.053697
 406005033, 167.7063, 167.7444, 6.072948E-10, -0.0380963, -0.007638386, 0, -0.8325129, -3.05345
 406104993, 167.7063, 167.7447, 6.072948E-10, -0.03838927, -0.007367352, 0, -0.8354341, -3.05351
 406204953, 167.7063, 167.7447, 6.072948E-10, -0.03835021, -0.007276079, 0, -0.8341355, -3.053439
 406304913, 167.7063, 167.745, 6.072948E-10, -0.03866271, -0.007075507, 0, -0.83678, -3.053545
 406404873, 167.7063, 167.7449, 6.072948E-10, -0.03862365, -0.00700027, 0, -0.8357218, -3.053361
 406504833, 167.7063, 167.7452, 6.072948E-10, -0.03891661, -0.006762826, 0, -0.838554, -3.054387
 406604793, 167.7063, 167.7452, 6.072948E-10, -0.03889708, -0.006691497, 0, -0.8374461, -3.053907
 406704753, 167.7063, 167.7455, 6.072948E-10, -0.03919005, -0.006478802, 0, -0.8401511, -3.05471
 406804713, 167.7063, 167.7455, 6.072948E-10, -0.03915099, -0.006443942, 0, -0.8390009, -3.054391
 406904673, 167.7063, 167.7457, 6.072948E-10, -0.03942443, -0.006207581, 0, -0.8419421, -3.055004
 407004633, 167.7063, 167.7457, 6.072948E-10, -0.0394049, -0.006199548, 0, -0.840719, -3.055157
 407104593, 167.7063, 167.746, 6.072948E-10, -0.03967833, -0.006038073, 0, -0.8432506, -3.055047
 407204553, 167.7063, 167.746, 6.072948E-10, -0.03963927, -0.006011412, 0, -0.8423493, -3.055195
 407304513, 167.7063, 167.7462, 6.072948E-10, -0.03987364, -0.005888158, 0, -0.8447035, -3.055514
 407404473, 167.7063, 167.7462, 6.072948E-10, -0.03983458, -0.005851227, 0, -0.8440783, -3.055024
 407504433, 167.7063, 167.7465, 6.072948E-10, -0.04016661, -0.005640145, 0, -0.8469253, -3.056144
 407604393, 167.7063, 167.7465, 6.072948E-10, -0.04016661, -0.005633731, 0, -0.8459513, -3.055949
 407704353, 167.7063, 167.7467, 6.072948E-10, -0.04036192, -0.005525221, 0, -0.8482751, -3.056259
 407804313, 167.7063, 167.7467, 6.072948E-10, -0.04036192, -0.00544126, 0, -0.8479986, -3.056326
 407904273, 167.7063, 167.7469, 6.072948E-10, -0.04055724, -0.005247655, 0, -0.8506439, -3.057164
 408004233, 167.7063, 167.7469, 6.072948E-10, -0.04057677, -0.005167258, 0, -0.8502122, -3.05671
 408105026, 167.7063, 167.7471, 6.072948E-10, -0.04075255, -0.00506879, 0, -0.8522692, -3.057818
 408204986, 167.7063, 167.7471, 6.072948E-10, -0.04077208, -0.005003787, 0, -0.8519784, -3.057559
 408304946, 167.7063, 167.7472, 6.072948E-10, -0.04092833, -0.004825854, 0, -0.8545277, -3.05875
 408404906, 167.7063, 167.7473, 6.072948E-10, -0.04094786, -0.004764619, 0, -0.8541539, -3.058488
 408504866, 167.7063, 167.7475, 6.072948E-10, -0.04114317, -0.004643514, 0, -0.856326, -3.059596
 408604826, 167.7063, 167.7475, 6.072948E-10, -0.04114317, -0.00454705, 0, -0.8563484, -3.059568
 408704786, 167.7063, 167.7476, 6.072948E-10, -0.04131895, -0.004443747, 0, -0.8584455, -3.059222
 408804746, 167.7063, 167.7477, 6.072948E-10, -0.04133848, -0.004369815, 0, -0.8584313, -3.059561
 408904706, 167.7063, 167.7478, 6.072948E-10, -0.04149473, -0.00418981, 0, -0.8609451, -3.060458
 409004666, 167.7063, 167.7478, 6.072948E-10, -0.04151427, -0.004112317, 0, -0.8608261, -3.060386
 409104626, 167.7063, 167.748, 6.072948E-10, -0.04169005, -0.003955273, 0, -0.8633412, -3.061343
 409204586, 167.7063, 167.748, 6.072948E-10, -0.04170958, -0.003852071, 0, -0.863313, -3.061702
 409304546, 167.7063, 167.7482, 6.072948E-10, -0.04188536, -0.003726544, 0, -0.8656096, -3.062304
 409404506, 167.7063, 167.7482, 6.072948E-10, -0.04190489, -0.003607584, 0, -0.8659213, -3.062772
 409504466, 167.7063, 167.7484, 6.072948E-10, -0.04208067, -0.003404183, 0, -0.8685778, -3.063458
 409604426, 167.7063, 167.7484, 6.072948E-10, -0.04211973, -0.003370901, 0, -0.8684042, -3.063368
 409704386, 167.7063, 167.7486, 6.072948E-10, -0.04225646, -0.003216041, 0, -0.870877, -3.064414
 409804346, 167.7063, 167.7486, 6.072948E-10, -0.04231505, -0.003171506, 0, -0.8709177, -3.064698
 409904306, 167.7063, 167.7488, 6.072948E-10, -0.0424713, -0.003051526, 0, -0.8732183, -3.06554
 410004266, 167.7063, 167.7488, 6.072948E-10, -0.04249083, -0.002991356, 0, -0.873553, -3.065469
 410104226, 167.7063, 167.7489, 6.072948E-10, -0.04262755, -0.002829286, 0, -0.875845, -3.066568
 410205019, 167.7063, 167.749, 6.072948E-10, -0.04266661, -0.002773363, 0, -0.876273, -3.067496
 410304979, 167.7063, 167.7491, 6.072948E-10, -0.04280333, -0.00266971, 0, -0.878388, -3.067573
 410404939, 167.7063, 167.7492, 6.072948E-10, -0.04284239, -0.002668751, 0, -0.8783971, -3.067267
 410504899, 167.7063, 167.7493, 6.072948E-10, -0.04297911, -0.002560884, 0, -0.8807256, -3.06865
 410604859, 167.7063, 167.7493, 6.072948E-10, -0.04301817, -0.002439086, 0, -0.881694, -3.069086
 410704819, 167.7063, 167.7495, 6.072948E-10, -0.04315489, -0.002267776, 0, -0.8840861, -3.070465
 410804779, 167.7063, 167.7495, 6.072948E-10, -0.04317442, -0.002152378, 0, -0.8846844, -3.070407
 410904739, 167.7063, 167.7496, 6.072948E-10, -0.04333067, -0.002004104, 0, -0.8869287, -3.07205
 411004699, 167.7063, 167.7497, 6.072948E-10, -0.04336974, -0.001933208, 0, -0.8875024, -3.072437
 411104659, 167.7063, 167.7498, 6.072948E-10, -0.04350645, -0.001758386, 0, -0.8899056, -3.073524
 411204619, 167.7063, 167.7499, 6.072948E-10, -0.04358458, -0.001623909, 0, -0.8909338, -3.074134
 411304579, 167.7063, 167.75, 6.072948E-10, -0.0437213, -0.001523876, 0, -0.8928706, -3.075444
 411404539, 167.7063, 167.7501, 6.072948E-10, -0.04376036, -0.00143224, 0, -0.8937669, -3.075456
 411504499, 167.7063, 167.7502, 6.072948E-10, -0.04391661, -0.00132361, 0, -0.8958803, -3.077014
 411604459, 167.7063, 167.7502, 6.072948E-10, -0.04393614, -0.001296666, 0, -0.8965316, -3.076822
 411704419, 167.7063, 167.7504, 6.072948E-10, -0.04407286, -0.001216902, 0, -0.8984722, -3.077525
 411804379, 167.7063, 167.7504, 6.072948E-10, -0.04411192, -0.001216564, 0, -0.8992451, -3.077823
 411904339, 167.7063, 167.7505, 6.072948E-10, -0.04422911, -0.001144322, 0, -0.901211, -3.078736
 412004299, 167.7063, 167.7506, 6.072948E-10, -0.04426817, -0.001039725, 0, -0.9026209, -3.078897
 412104259, 167.7063, 167.7507, 6.072948E-10, -0.04438536, -0.000944908, 0, -0.9044523, -3.080038
 412204219, 167.7063, 167.7507, 6.072948E-10, -0.04442442, -0.0009038442, 0, -0.9053448, -3.080215
 412305012, 167.7063, 167.7508, 6.072948E-10, -0.04452208, -0.0008118949, 0, -0.9074454, -3.081324
 412404972, 167.7063, 167.7509, 6.072948E-10, -0.04456114, -0.0007323155, 0, -0.908637, -3.082191
 412504932, 167.7063, 167.751, 6.072948E-10, -0.04467833, -0.0006381877, 0, -0.9106309, -3.083595
 412604892, 167.7063, 167.751, 6.072948E-10, -0.04471739, -0.0005096181, 0, -0.9119418, -3.083855
 412704852, 167.7063, 167.7511, 6.072948E-10, -0.04483458, -0.00035814, 0, -0.914221, -3.085378
 412804812, 167.7063, 167.7512, 6.072948E-10, -0.04489317, -0.0002729501, 0, -0.9153504, -3.085697
 412904772, 167.7063, 167.7513, 6.072948E-10, -0.04501036, -0.0001646154, 0, -0.9173061, -3.086974
 413004732, 167.7063, 167.7514, 6.072948E-10, -0.04506895, -4.865981E-05, 0, -0.918859, -3.087982
 413104692, 167.7063, 167.7515, 6.072948E-10, -0.04518614, 9.699443E-05, 0, -0.9209015, -3.089256
 413204652, 167.7063, 167.7516, 6.072948E-10, -0.04524473, 0.0002037404, 0, -0.9223656, -3.089703
 413304612, 167.7063, 167.7517, 6.072948E-10, -0.04538145, 0.0003082034, 0, -0.9244018, -3.090987
 413404572, 167.7063, 167.7517, 6.072948E-10, -0.04542052, 0.0003932184, 0, -0.9256491, -3.091596
 413504532, 167.7063, 167.7518, 6.072948E-10, -0.0455377, 0.0004745931, 0, -0.9275581, -3.092426
 413604492, 167.7063, 167.7519, 6.072948E-10, -0.0455963, 0.0005595228, 0, -0.9290991, -3.093787
 413704452, 167.7063, 167.752, 6.072948E-10, -0.04571348, 0.0007082209, 0, -0.931393, -3.09509
 413804412, 167.7063, 167.7521, 6.072948E-10, -0.04577208, 0.0007719199, 0, -0.9326977, -3.096265
 413904372, 167.7063, 167.7522, 6.072948E-10, -0.04586973, 0.0008927325, 0, -0.9348069, -3.097212
 414004332, 167.7063, 167.7523, 6.072948E-10, -0.04594786, 0.0009799876, 0, -0.9364257, -3.098395
 414104292, 167.7063, 167.7524, 6.072948E-10, -0.04604552, 0.001090605, 0, -0.9382998, -3.099326
 414204252, 167.7063, 167.7524, 6.072948E-10, -0.04610411, 0.001162702, 0, -0.939747, -3.100188
 414304212, 167.7063, 167.7525, 6.072948E-10, -0.0462213, 0.001238679, 0, -0.9418098, -3.10127
 414405005, 167.7063, 167.7526, 6.072948E-10, -0.04627989, 0.001339548, 0, -0.9435845, -3.102329
 414504965, 167.7063, 167.7527, 6.072948E-10, -0.04637755, 0.001449126, 0, -0.9456265, -3.103194
 414604925, 167.7063, 167.7527, 6.072948E-10, -0.04643614, 0.001526623, 0, -0.9472415, -3.104117
 414704885, 167.7063, 167.7529, 6.072948E-10, -0.04655333, 0.001622258, 0, -0.9492202, -3.10523
 414804845, 167.7063, 167.7529, 6.072948E-10, -0.04661192, 0.001753784, 0, -0.9511778, -3.106172
 414904805, 167.7063, 167.753, 6.072948E-10, -0.04670958, 0.001832064, 0, -0.9529842, -3.107983
 415004765, 167.7063, 167.7531, 6.072948E-10, -0.04678771, 0.001934727, 0, -0.9549472, -3.109023
 415104725, 167.7063, 167.7532, 6.072948E-10, -0.04688536, 0.002061517, 0, -0.9570297, -3.110015
 415204685, 167.7063, 167.7533, 6.072948E-10, -0.04696349, 0.002107805, 0, -0.9584247, -3.110728
 415304645, 167.7063, 167.7534, 6.072948E-10, -0.04706114, 0.002185256, 0, -0.9605018, -3.112122
 415404605, 167.7063, 167.7534, 6.072948E-10, -0.04711974, 0.002254298, 0, -0.9623083, -3.113556
 415504565, 167.7063, 167.7535, 6.072948E-10, -0.04719786, 0.002322754, 0, -0.9640412, -3.114442
 415604525, 167.7063, 167.7536, 6.072948E-10, -0.04727599, 0.002418438, 0, -0.9663122, -3.116358
 415704485, 167.7063, 167.7537, 6.072948E-10, -0.04735411, 0.00249815, 0, -0.9681706, -3.117243
 415804445, 167.7063, 167.7537, 6.072948E-10, -0.0474127, 0.002518355, 0, -0.9696092, -3.118291
 415904405, 167.7063, 167.7538, 6.072948E-10, -0.04749083, 0.002554844, 0, -0.9715171, -3.118868
 416004365, 167.7063, 167.7539, 6.072948E-10, -0.04754942, 0.002676162, 0, -0.9737912, -3.12017
 416104325, 167.7063, 167.7539, 6.072948E-10, -0.04762755, 0.00275535, 0, -0.9756797, -3.121655
 416204285, 167.7063, 167.754, 6.072948E-10, -0.04768614, 0.002810579, 0, -0.9773995, -3.123057
 416304245, 167.7063, 167.7541, 6.072948E-10, -0.04776427, 0.002934681, 0, -0.9796222, -3.123849
 416405038, 167.7063, 167.7541, 6.072948E-10, -0.04782286, 0.003035542, 0, -0.9817602, -3.125247
 416504998, 167.7063, 167.7542, 6.072948E-10, -0.04790099, 0.003122952, 0, -0.9835517, -3.126325
 416604958, 167.7063, 167.7543, 6.072948E-10, -0.04797911, 0.003191279, 0, -0.9855372, -3.127359
 416704918, 167.7063, 167.7544, 6.072948E-10, -0.04805724, 0.003280867, 0, -0.9873003, -3.128503
 416804878, 167.7063, 167.7545, 6.072948E-10, -0.04813536, 0.003409102, 0, -0.9898379, -3.130446
 416904838, 167.7063, 167.7545, 6.072948E-10, -0.04821349, 0.003481546, 0, -0.9915044, -3.131817
 417004798, 167.7063, 167.7546, 6.072948E-10, -0.04829161, 0.003538672, 0, -0.9935104, -3.133102
 417104758, 167.7063, 167.7547, 6.072948E-10, -0.04836974, 0.003580748, 0, -0.9952418, -3.133865
 417204718, 167.7063, 167.7548, 6.072948E-10, -0.04844786, 0.003657176, 0, -0.9975384, -3.135153
 417304678, 167.7063, 167.7548, 6.072948E-10, -0.04850645, 0.003621518, 0, -0.9987296, -3.13591
 417404638, 167.7063, 167.7549, 6.072948E-10, -0.04856505, 0.003708569, 0, -1.001207, -3.137518
 417504598, 167.7063, 167.7549, 6.072948E-10, -0.04862364, 0.003788525, 0, -1.003206, -3.138817
 417604558, 167.7063, 167.755, 6.072948E-10, -0.04868224, 0.00382544, 0, -1.005079, -3.140333
 417704518, 167.7063, 167.7551, 6.072948E-10, -0.04874083, 0.003915731, 0, -1.007045, -3.141351
 417804478, 167.7063, 167.7551, 6.072948E-10, -0.04881895, 0.003983403, 0, -1.009292, -3.143161
 417904438, 167.7063, 167.7552, 6.072948E-10, -0.04887755, 0.003996339, 0, -1.010645, -3.144554
 418004398, 167.7063, 167.7552, 6.072948E-10, -0.04893614, 0.00401963, 0, -1.012824, -3.145607
 418104358, 167.7063, 167.7553, 6.072948E-10, -0.0489752, 0.004062175, 0, -1.014617, -3.146125
 418204318, 167.7063, 167.7554, 6.072948E-10, -0.04905333, 0.004154887, 0, -1.017026, -3.147606
 418304278, 167.7063, 167.7554, 6.072948E-10, -0.04909239, 0.004227777, 0, -1.018876, -3.14968
 418404238, 167.7063, 167.7555, 6.072948E-10, -0.04915098, 0.004297043, 0, -1.021062, -3.151633
 418505031, 167.7063, 167.7555, 6.072948E-10, -0.04920958, 0.004346778, 0, -1.022731, -3.152561
 418604991, 167.7063, 167.7556, 6.072948E-10, -0.04930723, 0.004503691, 0, -1.025618, -3.153905
 418704951, 167.7063, 167.7557, 6.072948E-10, -0.0493463, 0.004660185, 0, -1.027592, -3.155375
 418804911, 167.7063, 167.7558, 6.072948E-10, -0.04944395, 0.004747622, 0, -1.029877, -3.157075
 418904871, 167.7063, 167.7558, 6.072948E-10, -0.04950255, 0.004827489, 0, -1.031633, -3.158284
 419004831, 167.7063, 167.7559, 6.072948E-10, -0.0496002, 0.004951048, 0, -1.034172, -3.160065
 419104791, 167.7063, 167.756, 6.072948E-10, -0.04963927, 0.004980582, 0, -1.035608, -3.161612
 419204751, 167.7063, 167.7561, 6.072948E-10, -0.04973692, 0.005154264, 0, -1.038641, -3.163234
 419304711, 167.7063, 167.7561, 6.072948E-10, -0.04979552, 0.005176838, 0, -1.039937, -3.164314
 419404671, 167.7063, 167.7562, 6.072948E-10, -0.04989317, 0.005304963, 0, -1.042754, -3.166342
 419504631, 167.7063, 167.7562, 6.072948E-10, -0.04993223, 0.00530103, 0, -1.044001, -3.167967
 419604591, 167.7063, 167.7564, 6.072948E-10, -0.05004942, 0.005411187, 0, -1.046912, -3.169313
 419704551, 167.7063, 167.7564, 6.072948E-10, -0.05006896, 0.005433829, 0, -1.04832, -3.17107
 419804511, 167.7063, 167.7565, 6.072948E-10, -0.05018614, 0.005579004, 0, -1.051271, -3.172536
 419904471, 167.7063, 167.7565, 6.072948E-10, -0.05020567, 0.005631535, 0, -1.052781, -3.173812
 420004431, 167.7063, 167.7566, 6.072948E-10, -0.05026427, 0.005630345, 0, -1.05526, -3.175612
 420104391, 167.7063, 167.7566, 6.072948E-10, -0.05030333, 0.005692516, 0, -1.056888, -3.176855
 420204351, 167.7063, 167.7567, 6.072948E-10, -0.05040099, 0.005791859, 0, -1.05984, -3.179069
 420304311, 167.7063, 167.7568, 6.072948E-10, -0.05044005, 0.005832454, 0, -1.061282, -3.180225
 420404271, 167.7063, 167.7569, 6.072948E-10, -0.05053771, 0.005886288, 0, -1.06391, -3.182324
 420504231, 167.7063, 167.7569, 6.072948E-10, -0.05057677, 0.005986991, 0, -1.065728, -3.18349
 420605024, 167.7063, 167.757, 6.072948E-10, -0.05067442, 0.006062815, 0, -1.068555, -3.185371
 420704984, 167.7063, 167.757, 6.072948E-10, -0.05071349, 0.006127032, 0, -1.070046, -3.186226
 420804944, 167.7063, 167.7571, 6.072948E-10, -0.05081114, 0.006232914, 0, -1.07308, -3.188368
 420904904, 167.7063, 167.7572, 6.072948E-10, -0.05085021, 0.006261102, 0, -1.074314, -3.189997
 421004864, 167.7063, 167.7573, 6.072948E-10, -0.05094786, 0.006386382, 0, -1.077416, -3.19211
 421104824, 167.7063, 167.7573, 6.072948E-10, -0.05098692, 0.006439782, 0, -1.078882, -3.193729
 421204784, 167.7063, 167.7574, 6.072948E-10, -0.05108458, 0.006515259, 0, -1.081737, -3.195525
 421304744, 167.7063, 167.7574, 6.072948E-10, -0.05110411, 0.006561534, 0, -1.083168, -3.195793
 421404704, 167.7063, 167.7575, 6.072948E-10, -0.05120177, 0.006633155, 0, -1.08611, -3.198255
 421504664, 167.7063, 167.7576, 6.072948E-10, -0.05124083, 0.006707706, 0, -1.087725, -3.199143
 421604624, 167.7063, 167.7577, 6.072948E-10, -0.05133849, 0.006785702, 0, -1.090688, -3.201584
 421704584, 167.7063, 167.7577, 6.072948E-10, -0.05137755, 0.006865185, 0, -1.09237, -3.203609
 421804544, 167.7063, 167.7578, 6.072948E-10, -0.05145567, 0.006998993, 0, -1.095474, -3.205693
 421904504, 167.7063, 167.7578, 6.072948E-10, -0.05151427, 0.007135263, 0, -1.097326, -3.206702
 422004464, 167.7063, 167.7579, 6.072948E-10, -0.05161192, 0.007164553, 0, -1.099774, -3.208587
 422104424, 167.7063, 167.758, 6.072948E-10, -0.05165099, 0.007221939, 0, -1.101357, -3.209567
 422204384, 167.7063, 167.7581, 6.072948E-10, -0.05174864, 0.007321435, 0, -1.104547, -3.211781
 422304344, 167.7063, 167.7581, 6.072948E-10, -0.0517877, 0.007398651, 0, -1.105963, -3.213345
 422404304, 167.7063, 167.7582, 6.072948E-10, -0.05188536, 0.007467867, 0, -1.109031, -3.215373
 422504264, 167.7063, 167.7582, 6.072948E-10, -0.05192442, 0.007508653, 0, -1.110437, -3.216708
 422604224, 167.7063, 167.7583, 6.072948E-10, -0.05202208, 0.007547318, 0, -1.11321, -3.218443
 422705017, 167.7063, 167.7583, 6.072948E-10, -0.05202208, 0.007598654, 0, -1.114786, -3.219713
 422804977, 167.7063, 167.7585, 6.072948E-10, -0.05213927, 0.007721539, 0, -1.118192, -3.221884
 422904937, 167.7178, 167.7585, 6.072948E-10, -0.04069518, 0.007690975, 0, -1.069445, -3.215112
 423004897, 167.7366, 167.7586, 6.072948E-10, -0.02193249, 0.007743815, 0, -0.99318, -3.102624
 423104857, 167.7468, 167.7586, 6.072948E-10, -0.01180275, 0.007753458, 0, -1.003587, -3.027389
 423204817, 167.7523, 167.7587, 6.072948E-10, -0.006396402, 0.007913462, 0, -1.017837, -3.004157
 423304777, 167.7552, 167.7587, 6.072948E-10, -0.003429815, 0.007883925, 0, -1.024488, -3.002548
 423404737, 167.7569, 167.7588, 6.072948E-10, -0.001886417, 0.007963919, 0, -1.030085, -3.007814
 423504697, 167.7578, 167.7588, 6.072948E-10, -0.001019021, 0.007981692, 0, -1.032275, -3.013782
 423604657, 167.7583, 167.7589, 6.072948E-10, -0.0005754445, 0.008040344, 0, -1.035044, -3.018993
 423704617, 167.7589, 167.7589, 0.008064298, 0.008064298, 0.008064298, 0, -2.961235, -3.00475
 423804577, 167.759, 167.759, 0.00814019, 0.00814019, 0.00814019, 0, -1.999802, -1.995089
 423904537, 167.759, 167.759, 0.008138331, 0.008138331, 0.008138331, 0, -0.9974895, -0.995926
 424004497, 167.7591, 167.7591, 0.008200258, 0.008200258, 0.008200258, 0, -0.5062298, -0.505536
 424104457, 167.7591, 167.7591, 0.008206683, 0.008206683, 0.008206683, 0, -0.2580404, -0.2576998
 424204417, 167.7592, 167.7592, 0.00826646, 0.00826646, 0.00826646, 0, -0.1316794, -0.1315074
 424304377, 167.7592, 167.7592, 0.008341955, 0.008341955, 0.008341955, 0, -0.06722119, -0.06713357
 424404337, 167.7594, 167.7594, 0.008478311, 0.008478311, 0.008478311, 0, -0.03432172, -0.03427701
 424504297, 167.7595, 167.7595, 0.008666378, 0.008666378, 0.008666378, 0, -0.01752533, -0.01750251
 424604257, 167.7598, 167.7598, 0.008957418, 0.008957418, 0.008957418, 0, -0.00894893, -0.008937276
 424704217, 167.76, 167.76, 0.009201763, 0.009201763, 0.009201763, 0, -0.004569564, -0.004563614
 424805010, 167.7603, 167.7603, 0.00954229, 0.00954229, 0.00954229, 0, -0.002333324, -0.002330285
