Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 427584731, 1, 0.002682618, 0.002390105, 0.002531852, -0.002913482, 0.001239499, -9.816255, 0, 0, 40.16319, 1, 1, 760, 800
 427624715, 0, 0.002520879, 0.002514183, 0.002533453, -0.0002059089, -0.001652586, -9.817219, 0, 0, 40.16385, 1, 1, 999, 999
 427624715, 1, 0.002536652, 0.002761252, 0.002148255, -0.003970531, -0.001894608, -9.816988, 0, 0, 40.16385, 1, 1, 760, 800
 427664699, 0, 0.002539985, 0.002492504, 0.002519877, -0.001059544, -0.001929662, -9.817054, 0, 0, 40.16449, 1, 1, 999, 999
 427664699, 1, 0.002244243, 0.002314608, 0.002471776, -0.002217839, -0.0008925785, -9.818031, 0, 0, 40.16449, 1, 1, 760, 800
 427704683, 0, 0.002508431, 0.002475192, 0.002619294, 0.0002676733, -0.0008855924, -9.81779, 0, 0, 40.16514, 1, 1, 999, 999
 427704683, 1, 0.002371932, 0.002380675, 0.002719047, 0.0003084422, -3.208671E-06, -9.816945, 0, 0, 40.16514, 1, 1, 760, 800
 427744667, 0, 0.002476686, 0.002528555, 0.002537879, -0.001171421, -0.001517228, -9.816826, 0, 0, 40.16579, 1, 1, 999, 999
 427744667, 1, 0.002589256, 0.002549956, 0.002737369, 0.001798341, -0.001266361, -9.818842, 0, 0, 40.16579, 1, 1, 760, 800
 427784651, 0, 0.002449447, 0.002455611, 0.00249093, -0.0009651992, -0.00146975, -9.817533, 0, 0, 40.16643, 1, 1, 999, 999
 427784651, 1, 0.002576789, 0.002594875, 0.002343944, -0.001002818, 0.001988024, -9.816477, 0, 0, 40.16643, 1, 1, 760, 800
 427824635, 0, 0.002631139, 0.002488211, 0.002447192, -0.0003415769, -0.00144337, -9.817097, 0, 0, 40.16707, 1, 1, 999, 999
 427824635, 1, 0.002452584, 0.002525651, 0.002378787, -0.002401429, 0.0007211169, -9.814782, 0, 0, 40.16707, 1, 1, 760, 800
 427864619, 0, 0.002527523, 0.002444735, 0.002523894, -0.001343438, -0.000484619, -9.817101, 0, 0, 40.16772, 1, 1, 999, 999
 427864619, 1, 0.002512826, 0.002407273, 0.00260725, -0.001955159, -0.003316796, -9.817678, 0, 0, 40.16772, 1, 1, 760, 800
 427904603, 0, 0.002482961, 0.002472913, 0.002526423, -0.001396159, -0.001204652, -9.817184, 0, 0, 40.16836, 1, 1, 999, 999
 427904603, 1, 0.002226605, 0.002666452, 0.002586163, -0.003096535, -0.0009557356, -9.81424, 0, 0, 40.16836, 1, 1, 760, 800
 427944587, 0, 0.002413345, 0.002503577, 0.002585356, -0.0008807926, -0.0001630578, -9.817009, 0, 0, 40.16901, 1, 1, 999, 999
 427944587, 1, 0.002615465, 0.002352414, 0.002487895, 0.001030971, -0.002416233, -9.817747, 0, 0, 40.16901, 1, 1, 760, 800
 427984571, 0, 0.00242735, 0.002458402, 0.002447527, -0.0002601223, -0.001348133, -9.817114, 0, 0, 40.16965, 1, 1, 999, 999
 427984571, 1, 0.002341637, 0.002588446, 0.002435181, 0.001493777, -0.000648147, -9.819036, 0, 0, 40.16965, 1, 1, 760, 800
 428024555, 0, 0.002523808, 0.002477615, 0.002607332, -0.0008669799, -0.001336192, -9.818305, 0, 0, 40.1703, 1, 1, 999, 1000
 428024555, 1, 0.002383501, 0.002498501, 0.002422347, -0.002207854, 0.001093324, -9.816274, 0, 0, 40.1703, 1, 1, 760, 800
 428064539, 0, 0.002495357, 0.002448811, 0.002529854, -0.001451962, -0.0008800671, -9.817484, 0, 0, 40.17094, 1, 1, 999, 1000
 428064539, 1, 0.002375063, 0.002544603, 0.00253427, -0.003043062, -0.0002445585, -9.818316, 0, 0, 40.17094, 1, 1, 760, 800
 428104523, 0, 0.002455505, 0.002478312, 0.002476186, -0.001124974, -0.001466888, -9.817511, 0, 0, 40.17158, 1, 1, 999, 1000
 428104523, 1, 0.002522932, 0.002467596, 0.00261985, -0.001501779, -0.001639555, -9.818877, 0, 0, 40.17158, 1, 1, 760, 800
 428144507, 0, 0.002487683, 0.002441053, 0.002493446, 0.0008830708, -0.0002302277, -9.817285, 0, 0, 40.17223, 1, 1, 999, 1000
 428144507, 1, 0.002554489, 0.002248473, 0.002482952, -0.001489472, 0.001033837, -9.817817, 0, 0, 40.17223, 1, 1, 760, 800
 428184491, 0, 0.002500939, 0.002512883, 0.00254048, -0.001023686, -0.001078547, -9.816525, 0, 0, 40.17287, 1, 1, 999, 1000
 428184491, 1, 0.002686701, 0.002380262, 0.002668322, -0.0006639422, -0.001338038, -9.817859, 0, 0, 40.17287, 1, 1, 760, 800
 428224475, 0, 0.002459465, 0.002472354, 0.002516003, -0.001456412, -0.0002756247, -9.816647, 0, 0, 40.17351, 1, 1, 999, 1000
 428224475, 1, 0.002414416, 0.002325682, 0.002671396, -0.0004633317, -0.001610365, -9.816792, 0, 0, 40.17351, 1, 1, 760, 800
 428264459, 0, 0.002470947, 0.002479414, 0.002475107, -0.001372151, -0.001874882, -9.817697, 0, 0, 40.17416, 1, 1, 999, 1000
 428264459, 1, 0.002543189, 0.002474672, 0.002555585, -0.002891535, -0.0005210168, -9.82117, 0, 0, 40.17416, 1, 1, 760, 800
 428304443, 0, 0.002464142, 0.002537598, 0.002540321, -0.0008205112, -0.0003692217, -9.816275, 0, 0, 40.1748, 1, 1, 999, 1000
 428304443, 1, 0.002571212, 0.002733269, 0.002560192, -0.003034407, 0.0004603232, -9.817162, 0, 0, 40.1748, 1, 1, 760, 800
 428344427, 0, 0.002442648, 0.002438453, 0.002545286, -0.0006240509, 0.0006221459, -9.817377, 0, 0, 40.17544, 1, 1, 999, 1000
 428344427, 1, 0.002389345, 0.002293235, 0.00286366, -0.003406693, -0.001662613, -9.815594, 0, 0, 40.17544, 1, 1, 760, 800
 428384411, 0, 0.002522132, 0.002402313, 0.002516503, 0.0003600457, -0.001184629, -9.816381, 0, 0, 40.17609, 1, 1, 999, 1000
 428384411, 1, 0.002332867, 0.002601228, 0.002547421, -0.001879475, -0.001173704, -9.816198, 0, 0, 40.17609, 1, 1, 760, 800
 428424395, 0, 0.00242711, 0.00250857, 0.00244917, -0.001950314, -0.001850841, -9.817698, 0, 0, 40.17673, 1, 1, 999, 1000
 428424395, 1, 0.002669282, 0.002441084, 0.002630024, 6.902255E-05, -0.001725657, -9.816046, 0, 0, 40.17673, 1, 1, 760, 800
 428464379, 0, 0.00246975, 0.002513452, 0.002605397, -0.0005718849, -0.001091752, -9.818167, 0, 0, 40.17737, 1, 1, 999, 1000
 428464379, 1, 0.002351571, 0.002546086, 0.002471424, -0.0008679067, -0.001979372, -9.817842, 0, 0, 40.17737, 1, 1, 760, 800
 428504363, 0, 0.002515529, 0.002512326, 0.002545321, -0.000906135, -0.001377267, -9.818077, 0, 0, 40.17802, 1, 1, 999, 1000
 428504363, 1, 0.002167081, 0.002650195, 0.002632258, -0.0003510629, -0.0003934993, -9.817183, 0, 0, 40.17802, 1, 1, 760, 800
 428544347, 0, 0.002533386, 0.002487591, 0.002473367, -0.001773193, -0.0004429328, -9.817335, 0, 0, 40.17866, 1, 1, 999, 1000
 428544347, 1, 0.002500436, 0.002591842, 0.00250933, -0.002169203, -0.002378128, -9.817261, 0, 0, 40.17866, 1, 1, 760, 800
 428584331, 0, 0.002539731, 0.002483229, 0.002491555, -0.0008481751, -0.001887849, -9.816925, 0, 0, 40.1793, 1, 1, 999, 1000
 428584331, 1, 0.002281772, 0.002595583, 0.002324941, -0.003032157, -0.0002919961, -9.818927, 0, 0, 40.1793, 1, 1, 760, 800
 428624315, 0, 0.002482716, 0.002536924, 0.002548067, -0.0005509755, -0.0008258717, -9.816338, 0, 0, 40.17994, 1, 1, 999, 1000
 428624315, 1, 0.002785199, 0.002401118, 0.002405474, -0.001797983, 0.0001976942, -9.818184, 0, 0, 40.17994, 1, 1, 760, 800
 428664299, 0, 0.002540278, 0.002516324, 0.002476851, -0.00121838, 0.0003106042, -9.817692, 0, 0, 40.18059, 1, 1, 999, 1000
 428664299, 1, 0.002366695, 0.002745779, 0.002455989, -0.002157345, 0.002109802, -9.819104, 0, 0, 40.18059, 1, 1, 760, 800
 428704283, 0, 0.002497375, 0.002525703, 0.002495763, -0.0004554781, -0.002070957, -9.818739, 0, 0, 40.18123, 1, 1, 999, 1000
 428704283, 1, 0.002481184, 0.002560087, 0.00234163, -0.001566699, -0.001823263, -9.818135, 0, 0, 40.18123, 1, 1, 760, 800
 428744267, 0, 0.002442128, 0.00246109, 0.002497409, -0.001496012, -0.0005303597, -9.816948, 0, 0, 40.18187, 1, 1, 999, 1000
 428744267, 1, 0.00250988, 0.002609388, 0.002601997, -0.0009668338, -0.001993712, -9.817229, 0, 0, 40.18187, 1, 1, 760, 800
 428784251, 0, 0.002402327, 0.002500616, 0.002529016, -0.0007149142, -0.0006877181, -9.817667, 0, 0, 40.18251, 1, 1, 999, 1000
 428784251, 1, 0.00247865, 0.002531656, 0.002317916, 0.001010362, 9.89488E-05, -9.815964, 0, 0, 40.18251, 1, 1, 760, 800
 428824235, 0, 0.002401848, 0.002472644, 0.002519519, -0.0006502536, -0.0004405274, -9.816599, 0, 0, 40.18316, 1, 1, 999, 1000
 428824235, 1, 0.002441514, 0.002391684, 0.002534816, -0.002871416, -0.0001763648, -9.819391, 0, 0, 40.18316, 1, 1, 760, 800
 428864219, 0, 0.002458355, 0.002481584, 0.002523911, -0.0005880155, -0.002005269, -9.817342, 0, 0, 40.1838, 1, 1, 999, 1000
 428864219, 1, 0.002221943, 0.002511687, 0.002802131, -0.001806907, 0.0003209178, -9.816516, 0, 0, 40.1838, 1, 1, 760, 800
 428905036, 0, 0.002471548, 0.002444441, 0.00248779, -0.001131274, 1.84057E-05, -9.817434, 0, 0, 40.18444, 1, 1, 999, 1000
 428905036, 1, 0.00253236, 0.002427304, 0.002375097, 4.853201E-05, -0.0002264115, -9.816551, 0, 0, 40.18444, 1, 1, 760, 800
 428945020, 0, 0.002462777, 0.002514791, 0.002560614, -0.001195534, -0.001214541, -9.816889, 0, 0, 40.18508, 1, 1, 999, 1000
 428945020, 1, 0.002422199, 0.002511919, 0.002446578, -0.001875391, 0.0001793935, -9.815809, 0, 0, 40.18508, 1, 1, 760, 800
 428985004, 0, 0.002484393, 0.002444432, 0.002531708, -0.002364846, -0.001285527, -9.817495, 0, 0, 40.18573, 1, 1, 999, 1000
 428985004, 1, 0.002406358, 0.002397237, 0.002387594, 0.0005341685, -0.0003349576, -9.818241, 0, 0, 40.18573, 1, 1, 760, 800
 429024988, 0, 0.002508076, 0.002551124, 0.002535846, -0.000895866, -0.0004578703, -9.817266, 0, 0, 40.18637, 1, 1, 999, 999
 429024988, 1, 0.002478191, 0.002604599, 0.002662946, -0.001712882, 0.001798187, -9.816532, 0, 0, 40.18637, 1, 1, 760, 800
 429064972, 0, 0.002463852, 0.002447178, 0.002573241, -0.0003794573, -0.0008947248, -9.816934, 0, 0, 40.18701, 1, 1, 999, 999
 429064972, 1, 0.00251644, 0.002510395, 0.002690716, -0.001792732, -0.001192571, -9.815002, 0, 0, 40.18701, 1, 1, 760, 800
 429104956, 0, 0.002491204, 0.002403184, 0.002523627, -0.001377089, 0.0001126555, -9.817247, 0, 0, 40.18765, 1, 1, 999, 999
 429104956, 1, 0.002433078, 0.002555338, 0.002564367, -0.001172201, -0.001594047, -9.818321, 0, 0, 40.18765, 1, 1, 760, 800
 429144940, 0, 0.002498451, 0.002427615, 0.002564474, -0.001331624, -0.001709782, -9.818155, 0, 0, 40.18829, 1, 1, 999, 999
 429144940, 1, 0.002699776, 0.002377466, 0.00244871, -0.0001883116, 0.0001759526, -9.817207, 0, 0, 40.18829, 1, 1, 760, 800
 429184924, 0, 0.002442868, 0.002556266, 0.002460815, -0.0001889029, -0.0007072971, -9.817335, 0, 0, 40.18893, 1, 1, 999, 999
 429184924, 1, 0.002316841, 0.002451498, 0.002605477, -0.001916701, 0.001743978, -9.819168, 0, 0, 40.18893, 1, 1, 760, 800
 429224908, 0, 0.002481542, 0.002501379, 0.002569323, -0.00160068, -0.0003012696, -9.817448, 0, 0, 40.18958, 1, 1, 999, 999
 429224908, 1, 0.002282097, 0.002345336, 0.002492353, -0.002647436, -0.002736477, -9.818489, 0, 0, 40.18958, 1, 1, 760, 800
 429264892, 0, 0.00243924, 0.002504924, 0.002531453, -0.002271274, -0.001460037, -9.816578, 0, 0, 40.19022, 1, 1, 999, 999
 429264892, 1, 0.00219453, 0.002247183, 0.002626122, 4.828745E-05, -0.002261233, -9.817776, 0, 0, 40.19022, 1, 1, 760, 800
 429304876, 0, 0.002544618, 0.002538461, 0.002483396, -0.001685078, -0.0005487089, -9.818607, 0, 0, 40.19086, 1, 1, 999, 999
 429304876, 1, 0.002534269, 0.002486609, 0.00252218, -0.0007546901, -0.001149903, -9.817019, 0, 0, 40.19086, 1, 1, 760, 800
 429344860, 0, 0.002435833, 0.002498328, 0.00245577, -0.0003061325, -0.002068616, -9.817019, 0, 0, 40.1915, 1, 1, 999, 999
 429344860, 1, 0.002522187, 0.00230243, 0.002289981, -0.002395988, -0.001162434, -9.8181, 0, 0, 40.1915, 1, 1, 760, 800
 429384844, 0, 0.002486475, 0.002440985, 0.00244106, -0.001237555, -0.0008325082, -9.816999, 0, 0, 40.19214, 1, 1, 999, 999
 429384844, 1, 0.002305396, 0.002625961, 0.002630247, -0.001190559, -0.001683661, -9.818291, 0, 0, 40.19214, 1, 1, 760, 800
 429424828, 0, 0.002429171, 0.002422481, 0.002545167, -0.0008503486, -0.0004636771, -9.817784, 0, 0, 40.19278, 1, 1, 999, 999
 429424828, 1, 0.002664205, 0.002182734, 0.002473128, 0.0002062624, -0.0008119277, -9.819833, 0, 0, 40.19276, 1, 1, 760, 800
 429464812, 0, 0.002497016, 0.002466569, 0.002549675, -0.001016233, -0.001034802, -9.81618, 0, 0, 40.19342, 1, 1, 999, 999
 429464812, 1, 0.002279148, 0.002790257, 0.002354924, -0.0008116574, -0.001107538, -9.81526, 0, 0, 40.19341, 1, 1, 760, 800
 429504796, 0, 0.002494902, 0.002424438, 0.002556194, -0.001083995, -2.378346E-05, -9.818319, 0, 0, 40.19406, 1, 1, 999, 999
 429504796, 1, 0.002407493, 0.002558811, 0.002729104, -0.00299384, -0.003302621, -9.817431, 0, 0, 40.19405, 1, 1, 760, 800
 429544780, 0, 0.002387133, 0.002460159, 0.002515997, -0.001025452, -0.00118188, -9.817854, 0, 0, 40.1947, 1, 1, 999, 999
 429544780, 1, 0.00238253, 0.002382612, 0.002429063, -0.002407165, -0.003496166, -9.815314, 0, 0, 40.19469, 1, 1, 760, 800
 429584764, 0, 0.002423, 0.002535318, 0.00255926, -0.0007391783, -0.001537058, -9.816938, 0, 0, 40.19534, 1, 1, 999, 999
 429584764, 1, 0.002619582, 0.002552868, 0.002547816, -0.0002252184, -0.0007256228, -9.816494, 0, 0, 40.19533, 1, 1, 760, 800
 429624748, 0, 0.002447702, 0.002414153, 0.002446348, -0.0005834948, -0.001437461, -9.81854, 0, 0, 40.19598, 1, 1, 999, 999
 429624748, 1, 0.002653295, 0.002537466, 0.002489122, 0.0002232088, -0.001121945, -9.815389, 0, 0, 40.19597, 1, 1, 760, 800
 429664732, 0, 0.002461006, 0.002466196, 0.002464117, -0.001365462, -0.001175093, -9.818323, 0, 0, 40.19662, 1, 1, 999, 999
 429664732, 1, 0.002505187, 0.002515283, 0.002317554, -0.0007934984, -0.002890546, -9.819441, 0, 0, 40.19661, 1, 1, 760, 800
 429704716, 0, 0.002468963, 0.00246971, 0.002466234, -0.0008749955, -0.00127511, -9.817425, 0, 0, 40.19727, 1, 1, 999, 999
 429704716, 1, 0.002461667, 0.002217805, 0.002485697, -0.0001756897, -0.001476535, -9.818895, 0, 0, 40.19727, 1, 1, 760, 800
 429744700, 0, 0.002423483, 0.002463164, 0.002534752, -0.0008091695, -0.001398509, -9.818403, 0, 0, 40.19791, 1, 1, 999, 999
 429744700, 1, 0.002589185, 0.002558558, 0.00240171, 0.00151389, -0.0009167743, -9.819111, 0, 0, 40.19791, 1, 1, 760, 800
 429784684, 0, 0.002408984, 0.00249172, 0.002542314, -0.001279457, -0.001039514, -9.818047, 0, 0, 40.19855, 1, 1, 999, 999
 429784684, 1, 0.002243827, 0.002462032, 0.002541929, -0.002074995, 0.0007735552, -9.816251, 0, 0, 40.19855, 1, 1, 760, 800
 429824668, 0, 0.00235871, 0.002495922, 0.002569256, -0.002736921, 0.0001485616, -9.817184, 0, 0, 40.19918, 1, 1, 999, 999
 429824668, 1, 0.002646406, 0.002362246, 0.002540305, -0.0009858017, -0.0007407311, -9.815686, 0, 0, 40.19918, 1, 1, 760, 800
 429864652, 0, 0.002501823, 0.002441714, 0.002519615, -0.001581691, -0.001352487, -9.817339, 0, 0, 40.19983, 1, 1, 999, 999
 429864652, 1, 0.00259742, 0.002672265, 0.002494161, -0.0006660819, -0.002549765, -9.815857, 0, 0, 40.19983, 1, 1, 760, 800
 429904636, 0, 0.002416051, 0.002386248, 0.002487598, -0.0009989558, -0.002084822, -9.818056, 0, 0, 40.20047, 1, 1, 999, 999
 429904636, 1, 0.002441894, 0.002466813, 0.002405659, -0.0005253378, -0.001541544, -9.817459, 0, 0, 40.20047, 1, 1, 760, 800
 429944620, 0, 0.002404021, 0.002445958, 0.00246894, -0.0006553311, -0.001416588, -9.817995, 0, 0, 40.20111, 1, 1, 999, 999
 429944620, 1, 0.002484486, 0.00241478, 0.002544411, 0.001800105, -0.002684362, -9.817636, 0, 0, 40.20111, 1, 1, 760, 800
 429984604, 0, 0.002458331, 0.002414192, 0.002486101, -0.001531529, -0.0005765311, -9.817962, 0, 0, 40.20174, 1, 1, 999, 999
 429984604, 1, 0.00254896, 0.002576008, 0.00225723, -0.002027471, -0.001724026, -9.818218, 0, 0, 40.20174, 1, 1, 760, 800
 430024588, 0, 0.00238877, 0.002472769, 0.002511268, -0.0009136455, -0.001857038, -9.817085, 0, 0, 40.20238, 1, 1, 999, 999
 430024588, 1, 0.002264869, 0.002126792, 0.002438644, -0.0009560164, 0.0001648431, -9.818765, 0, 0, 40.20238, 1, 1, 760, 800
 430064572, 0, 0.002427932, 0.002473487, 0.002549003, -0.002038569, -6.599442E-05, -9.817469, 0, 0, 40.20303, 1, 1, 999, 999
 430064572, 1, 0.002326258, 0.002347509, 0.002464711, -0.001208932, -0.001339752, -9.815943, 0, 0, 40.20303, 1, 1, 760, 800
 430104556, 0, 0.002485811, 0.002374503, 0.002571411, -1.05568E-05, -0.001458813, -9.818058, 0, 0, 40.20366, 1, 1, 999, 999
 430104556, 1, 0.002496908, 0.002424582, 0.002378913, -0.0008914049, -0.001972991, -9.819026, 0, 0, 40.20366, 1, 1, 760, 800
 430144540, 0, 0.002428006, 0.002430027, 0.002480151, -0.001706525, 0.0005524207, -9.817663, 0, 0, 40.2043, 1, 1, 999, 999
 430144540, 1, 0.002472508, 0.002639733, 0.002615187, -0.00241566, -0.003486778, -9.815031, 0, 0, 40.2043, 1, 1, 760, 800
 430184524, 0, 0.002529314, 0.002506974, 0.0024665, -0.001370407, 0.0001120011, -9.817848, 0, 0, 40.20494, 1, 1, 999, 999
 430184524, 1, 0.00226221, 0.002495593, 0.00270226, -0.00185691, -0.001169005, -9.819778, 0, 0, 40.20494, 1, 1, 760, 800
 430224508, 0, 0.0025284, 0.00240489, 0.002514042, 0.0002163026, -0.002662674, -9.817584, 0, 0, 40.20558, 1, 1, 999, 999
 430224508, 1, 0.002290336, 0.00264114, 0.002252138, -0.0001523697, -0.001380355, -9.818352, 0, 0, 40.20558, 1, 1, 760, 800
 430264492, 0, 0.002489698, 0.002460717, 0.002546647, -0.001636337, -0.001352452, -9.817698, 0, 0, 40.20622, 1, 1, 999, 999
 430264492, 1, 0.002190381, 0.002497402, 0.002525194, 0.002143209, -0.001176618, -9.819399, 0, 0, 40.20622, 1, 1, 760, 800
 430304476, 0, 0.002518142, 0.002507744, 0.002502204, -0.001133361, -0.0004091687, -9.816826, 0, 0, 40.20686, 1, 1, 999, 999
 430304476, 1, 0.002405971, 0.002776413, 0.002373052, 0.001183659, -0.001765712, -9.818121, 0, 0, 40.20686, 1, 1, 760, 800
 430344460, 0, 0.002468818, 0.002445932, 0.0024797, -0.001443794, -0.000603213, -9.816931, 0, 0, 40.2075, 1, 1, 999, 999
 430344460, 1, 0.002189702, 0.002566906, 0.002299674, -0.002222807, -0.00200387, -9.820085, 0, 0, 40.2075, 1, 1, 760, 800
 430384444, 0, 0.002529256, 0.002412944, 0.002492286, -0.001035042, -0.0006392449, -9.817593, 0, 0, 40.20814, 1, 1, 999, 999
 430384444, 1, 0.002491813, 0.002602129, 0.002648766, 0.001508009, 0.0001411692, -9.814661, 0, 0, 40.20814, 1, 1, 760, 800
 430424428, 0, 0.0024899, 0.002415125, 0.002487349, 0.0005424643, -0.0002672494, -9.816476, 0, 0, 40.20878, 1, 1, 999, 999
 430424428, 1, 0.002405425, 0.002633429, 0.002514365, -0.0005221226, -0.001038728, -9.816218, 0, 0, 40.20878, 1, 1, 760, 800
 430464412, 0, 0.002395749, 0.002442098, 0.002508258, -0.001065491, -0.001949103, -9.817008, 0, 0, 40.20942, 1, 1, 999, 999
 430464412, 1, 0.002465188, 0.002431471, 0.002466497, -0.002973118, -0.001549272, -9.819493, 0, 0, 40.20942, 1, 1, 760, 800
 430504396, 0, 0.002472779, 0.002457971, 0.002491334, -0.0008299176, -0.001056168, -9.817643, 0, 0, 40.21006, 1, 1, 999, 999
 430504396, 1, 0.002365688, 0.002695813, 0.002579984, -0.001661184, -4.787233E-05, -9.81843, 0, 0, 40.21006, 1, 1, 760, 800
 430544380, 0, 0.002488977, 0.002453879, 0.002550391, -0.001212988, -0.0005210383, -9.817799, 0, 0, 40.21069, 1, 1, 999, 999
 430544380, 1, 0.002485073, 0.002541547, 0.002439859, -0.002102269, -0.002038152, -9.81535, 0, 0, 40.21069, 1, 1, 760, 800
 430584364, 0, 0.00247284, 0.002422528, 0.002458167, -0.001227936, -0.001720141, -9.817994, 0, 0, 40.21133, 1, 1, 999, 999
 430584364, 1, 0.002409111, 0.002359805, 0.002602081, -0.0003135702, -0.0005680524, -9.819526, 0, 0, 40.21133, 1, 1, 760, 800
 430624348, 0, 0.002456706, 0.002447759, 0.002458479, -0.0008715641, -0.0006928038, -9.817099, 0, 0, 40.21197, 1, 1, 999, 999
 430624348, 1, 0.002417268, 0.0022972, 0.002769453, -0.001865331, -0.002149655, -9.817986, 0, 0, 40.21197, 1, 1, 760, 800
 430664332, 0, 0.002479671, 0.002393031, 0.002496693, -0.002399136, -0.0007196035, -9.817318, 0, 0, 40.21261, 1, 1, 999, 999
 430664332, 1, 0.002282403, 0.002265998, 0.002514959, -0.0004041734, 0.0004577838, -9.817268, 0, 0, 40.21261, 1, 1, 760, 800
 430704316, 0, 0.002390038, 0.002439499, 0.002535416, -0.0005241203, -0.0002030549, -9.817551, 0, 0, 40.21325, 1, 1, 999, 999
 430704316, 1, 0.002508401, 0.002250671, 0.002370916, -0.0003117947, -0.0003449392, -9.817537, 0, 0, 40.21325, 1, 1, 760, 800
 430744300, 0, 0.002515567, 0.002491328, 0.00251887, -0.001662948, -0.001113858, -9.816669, 0, 0, 40.21389, 1, 1, 999, 999
 430744300, 1, 0.002024749, 0.002405407, 0.002514512, -0.004384085, -0.0017782, -9.817346, 0, 0, 40.21389, 1, 1, 760, 800
 430784284, 0, 0.002461936, 0.002377095, 0.002471047, -0.001919867, -0.0006824418, -9.816017, 0, 0, 40.21452, 1, 1, 999, 999
 430784284, 1, 0.002445349, 0.002467789, 0.002556116, -0.001429895, 0.0007918476, -9.81641, 0, 0, 40.21452, 1, 1, 760, 800
 430824268, 0, 0.002434251, 0.002438831, 0.002524532, -0.001088658, -0.001390284, -9.817058, 0, 0, 40.21516, 1, 1, 999, 999
 430824268, 1, 0.002275395, 0.002699774, 0.002476229, -0.00176551, -0.003232616, -9.816343, 0, 0, 40.21516, 1, 1, 760, 800
 430864252, 0, 0.002416962, 0.002390668, 0.002468209, -0.001593924, -0.001165161, -9.817428, 0, 0, 40.2158, 1, 1, 999, 999
 430864252, 1, 0.00245435, 0.00268049, 0.002615816, 0.0005342863, 0.002948535, -9.816125, 0, 0, 40.2158, 1, 1, 760, 800
 430904236, 0, 0.00252964, 0.002482186, 0.00248528, -0.0008960721, -0.0005232448, -9.817408, 0, 0, 40.21644, 1, 1, 999, 999
 430904236, 1, 0.002333837, 0.002530964, 0.002200534, -0.001019734, -6.195189E-05, -9.817487, 0, 0, 40.21644, 1, 1, 760, 800
 430944220, 0, 0.002388975, 0.002416017, 0.002465925, -0.0007286251, -0.001036614, -9.816869, 0, 0, 40.21708, 1, 1, 999, 999
 430944220, 1, 0.002566407, 0.002257824, 0.002330215, 0.0002982724, 0.0005641609, -9.815813, 0, 0, 40.21708, 1, 1, 760, 800
 430985037, 0, 0.002413913, 0.002476624, 0.0025082, -0.00104658, -0.0003478108, -9.818812, 0, 0, 40.21771, 1, 1, 999, 999
 430985037, 1, 0.002536509, 0.002472928, 0.002502152, -0.0004113318, -0.001683943, -9.818488, 0, 0, 40.21771, 1, 1, 760, 800
 431025021, 0, 0.002417243, 0.002430971, 0.002517458, -8.986139E-05, -7.719118E-05, -9.818398, 0, 0, 40.21835, 1, 1, 999, 1000
 431025021, 1, 0.002333797, 0.002482654, 0.002812536, -0.0008463092, -0.0003198333, -9.818679, 0, 0, 40.21835, 1, 1, 760, 800
 431065005, 0, 0.002466377, 0.00256553, 0.002537064, -0.001601102, -0.0007616887, -9.817913, 0, 0, 40.21899, 1, 1, 999, 1000
