Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 409504466, -3.267974, -4.892974, 0.4999985, 1.999998, -0.01819597, 7.629395E-06, 10.09104, -0.003681183
 409604426, -3.267949, -4.892949, 0.4999985, 1.999998, -0.01821323, 7.629395E-06, 10.09118, -0.00432682
 409704386, -3.26775, -4.89275, 0.4999985, 1.999998, -0.0181659, 7.629395E-06, 10.09091, -0.002996445
 409804346, -3.267719, -4.892719, 0.4999985, 1.999998, -0.0181917, 7.629395E-06, 10.091, -0.004829407
 409904306, -3.267517, -4.892517, 0.4999985, 1.999998, -0.01812208, 7.629395E-06, 10.09069, -0.003318787
 410004266, -3.26748, -4.89248, 0.4999985, 1.999998, -0.01807064, 7.629395E-06, 10.09053, -0.003556252
 410104226, -3.267271, -4.892271, 0.4999985, 1.999998, -0.01796864, 7.629395E-06, 10.09001, -0.00342083
 410205019, -3.267225, -4.892225, 0.4999985, 1.999998, -0.01796377, 7.629395E-06, 10.08991, -0.004544258
 410304979, -3.267014, -4.892014, 0.4999985, 1.999998, -0.01787497, 7.629395E-06, 10.08955, -0.003404617
 410404939, -3.266984, -4.891984, 0.4999985, 1.999998, -0.01787956, 7.629395E-06, 10.08951, -0.004664421
 410504899, -3.266775, -4.891776, 0.4999985, 1.999998, -0.0178584, 7.629395E-06, 10.08932, -0.003435135
 410604859, -3.266737, -4.891737, 0.4999985, 1.999998, -0.01785795, 7.629395E-06, 10.08938, -0.004932404
 410704819, -3.266532, -4.891532, 0.4999985, 1.999998, -0.01777148, 7.629395E-06, 10.08898, -0.003059387
 410804779, -3.266496, -4.891496, 0.4999985, 1.999998, -0.01780164, 7.629395E-06, 10.08905, -0.004617691
 410904739, -3.266296, -4.891295, 0.4999985, 1.999998, -0.01771787, 7.629395E-06, 10.08874, -0.002995491
 411004699, -3.266262, -4.891262, 0.4999985, 1.999998, -0.01772643, 7.629395E-06, 10.0888, -0.002744675
 411104659, -3.26606, -4.89106, 0.4999985, 1.999998, -0.01764159, 7.629395E-06, 10.08829, -0.003720284
 411204619, -3.266024, -4.891024, 0.4999985, 1.999998, -0.01763403, 7.629395E-06, 10.08831, -0.00320816
 411304579, -3.265824, -4.890824, 0.4999985, 1.999998, -0.01756265, 7.629395E-06, 10.08789, -0.003455162
 411404539, -3.26579, -4.89079, 0.4999985, 1.999998, -0.01760418, 7.629395E-06, 10.08808, -0.003007889
 411504499, -3.265596, -4.890596, 0.4999985, 1.999998, -0.01756734, 7.629395E-06, 10.08794, -0.00249958
 411604459, -3.265569, -4.890569, 0.4999985, 1.999998, -0.01754133, 7.629395E-06, 10.08788, -0.002676964
 411704419, -3.265381, -4.890381, 0.4999985, 1.999998, -0.01749337, 7.629395E-06, 10.08753, -0.003076553
 411804379, -3.265425, -4.890425, 0.4999985, 1.999998, -0.01750009, 7.629395E-06, 10.08753, -0.004317284
 411904339, -3.265282, -4.890282, 0.4999985, 1.999998, -0.0174999, 7.629395E-06, 10.08748, -0.00375843
 412004299, -3.265283, -4.890284, 0.4999985, 1.999998, -0.01748418, 7.629395E-06, 10.08747, -0.004284859
 412104259, -3.26511, -4.89011, 0.4999985, 1.999998, -0.01745342, 7.629395E-06, 10.08729, -0.003696442
 412204219, -3.265095, -4.890094, 0.4999985, 1.999998, -0.01749477, 7.629395E-06, 10.08747, -0.004014969
 412305012, -3.264911, -4.889911, 0.4999985, 1.999998, -0.01748087, 7.629395E-06, 10.08738, -0.004031181
 412404972, -3.264889, -4.889889, 0.4999985, 1.999998, -0.01746276, 7.629395E-06, 10.08738, -0.004144669
 412504932, -3.264711, -4.889711, 0.4999985, 1.999998, -0.01742725, 7.629395E-06, 10.08712, -0.003899574
 412604892, -3.264684, -4.889684, 0.4999985, 1.999998, -0.0173953, 7.629395E-06, 10.08712, -0.002635956
 412704852, -3.264491, -4.889491, 0.4999985, 1.999998, -0.01733369, 7.629395E-06, 10.08678, -0.003628731
 412804812, -3.264459, -4.88946, 0.4999985, 1.999998, -0.01732671, 7.629395E-06, 10.08675, -0.002975464
 412904772, -3.264267, -4.889267, 0.4999985, 1.999998, -0.01730528, 7.629395E-06, 10.08655, -0.003396034
 413004732, -3.264242, -4.889242, 0.4999985, 1.999998, -0.01735719, 7.629395E-06, 10.08678, -0.00398922
 413104692, -3.264061, -4.889061, 0.4999985, 1.999998, -0.01733486, 7.629395E-06, 10.08675, -0.002817154
 413204652, -3.264037, -4.889037, 0.4999985, 1.999998, -0.01726556, 7.629395E-06, 10.0865, -0.002504349
 413304612, -3.263846, -4.888846, 0.4999985, 1.999998, -0.01718622, 7.629395E-06, 10.08602, -0.003001213
 413404572, -3.263815, -4.888815, 0.4999985, 1.999998, -0.01713342, 7.629395E-06, 10.08581, -0.002680779
 413504532, -3.263622, -4.888622, 0.4999985, 1.999998, -0.01711558, 7.629395E-06, 10.08555, -0.003601074
 413604492, -3.26359, -4.88859, 0.4999985, 1.999998, -0.01708189, 7.629395E-06, 10.08547, -0.003676414
 413704452, -3.263399, -4.888399, 0.4999985, 1.999998, -0.01702036, 7.629395E-06, 10.08517, -0.003463745
 413804412, -3.263367, -4.888367, 0.4999985, 1.999998, -0.01699571, 7.629395E-06, 10.08514, -0.002126694
 413904372, -3.263177, -4.888177, 0.4999985, 1.999998, -0.01697585, 7.629395E-06, 10.08491, -0.003307343
 414004332, -3.263151, -4.888152, 0.4999985, 1.999998, -0.01699644, 7.629395E-06, 10.08507, -0.002612114
 414104292, -3.262972, -4.887972, 0.4999985, 1.999998, -0.01702202, 7.629395E-06, 10.08501, -0.004553795
 414204252, -3.262958, -4.887958, 0.4999985, 1.999998, -0.01707321, 7.629395E-06, 10.08537, -0.003624916
 414304212, -3.262784, -4.887784, 0.4999985, 1.999998, -0.01696514, 7.629395E-06, 10.08492, -0.00216198
 414405005, -3.262767, -4.887767, 0.4999985, 1.999998, -0.01701503, 7.629395E-06, 10.08507, -0.003726006
 414504965, -3.262609, -4.887609, 0.4999985, 1.999998, -0.01696331, 7.629395E-06, 10.08487, -0.003627777
 414604925, -3.262592, -4.887592, 0.4999985, 1.999998, -0.01695766, 7.629395E-06, 10.08486, -0.003205299
 414704885, -3.262419, -4.887419, 0.4999985, 1.999998, -0.01693872, 7.629395E-06, 10.08469, -0.003263474
 414804845, -3.262401, -4.887401, 0.4999985, 1.999998, -0.0168647, 7.629395E-06, 10.08445, -0.003436089
 414904805, -3.26222, -4.88722, 0.4999985, 1.999998, -0.01677297, 7.629395E-06, 10.08397, -0.003322601
 415004765, -3.262197, -4.887197, 0.4999985, 1.999998, -0.01673685, 7.629395E-06, 10.08387, -0.00296402
 415104725, -3.262015, -4.887015, 0.4999985, 1.999998, -0.01669295, 7.629395E-06, 10.08349, -0.003328323
 415204685, -3.261992, -4.886992, 0.4999985, 1.999998, -0.01669998, 7.629395E-06, 10.08353, -0.004323006
 415304645, -3.261817, -4.886817, 0.4999985, 1.999998, -0.01665864, 7.629395E-06, 10.08337, -0.002883911
 415404605, -3.261797, -4.886797, 0.4999985, 1.999998, -0.0166018, 7.629395E-06, 10.08319, -0.001983643
 415504565, -3.26162, -4.88662, 0.4999985, 1.999998, -0.01657885, 7.629395E-06, 10.08294, -0.003480911
 415604525, -3.261598, -4.886599, 0.4999985, 1.999998, -0.01658324, 7.629395E-06, 10.08292, -0.004010201
 415704485, -3.261423, -4.886423, 0.4999985, 1.999998, -0.01651296, 7.629395E-06, 10.08262, -0.003117561
 415804445, -3.261491, -4.886491, 0.4999985, 1.999998, -0.01654012, 7.629395E-06, 10.08266, -0.003988266
 415904405, -3.2613, -4.8863, 0.4999985, 1.999998, -0.01651485, 7.629395E-06, 10.08257, -0.002943039
 416004365, -3.261353, -4.886353, 0.4999985, 1.999998, -0.0165899, 7.629395E-06, 10.0828, -0.004494667
 416104325, -3.261153, -4.886153, 0.4999985, 1.999998, -0.01657866, 7.629395E-06, 10.0828, -0.004464149
 416204285, -3.261201, -4.886201, 0.4999985, 1.999998, -0.01656808, 7.629395E-06, 10.08284, -0.003525734
 416304245, -3.260993, -4.885993, 0.4999985, 1.999998, -0.01653422, 7.629395E-06, 10.08269, -0.003318787
 416405038, -3.261033, -4.886033, 0.4999985, 1.999998, -0.01653876, 7.629395E-06, 10.08267, -0.003904343
 416504998, -3.260819, -4.885819, 0.4999985, 1.999998, -0.01649585, 7.629395E-06, 10.08248, -0.003920555
 416604958, -3.260869, -4.885869, 0.4999985, 1.999998, -0.01647538, 7.629395E-06, 10.08244, -0.003469467
 416704918, -3.260649, -4.885649, 0.4999985, 1.999998, -0.01640684, 7.629395E-06, 10.08204, -0.003288269
 416804878, -3.260683, -4.885683, 0.4999985, 1.999998, -0.01646297, 7.629395E-06, 10.08219, -0.003768921
 416904838, -3.26047, -4.88547, 0.4999985, 1.999998, -0.01635575, 7.629395E-06, 10.0819, -0.002182007
 417004798, -3.260503, -4.885503, 0.4999985, 1.999998, -0.01633225, 7.629395E-06, 10.08169, -0.003253937
 417104758, -3.260284, -4.885284, 0.4999985, 1.999998, -0.01624594, 7.629395E-06, 10.08129, -0.002745628
 417204718, -3.260314, -4.885314, 0.4999985, 1.999998, -0.01625586, 7.629395E-06, 10.08129, -0.003170013
 417304678, -3.260096, -4.885097, 0.4999985, 1.999998, -0.0161811, 7.629395E-06, 10.08091, -0.003767967
 417404638, -3.260125, -4.885125, 0.4999985, 1.999998, -0.0161691, 7.629395E-06, 10.08084, -0.003693581
 417504598, -3.259911, -4.884911, 0.4999985, 1.999998, -0.01613612, 7.629395E-06, 10.08063, -0.004045486
 417604558, -3.259943, -4.884943, 0.4999985, 1.999998, -0.0161209, 7.629395E-06, 10.08063, -0.003282547
 417704518, -3.259731, -4.884731, 0.4999985, 1.999998, -0.01611149, 7.629395E-06, 10.08049, -0.004162788
 417804478, -3.259768, -4.884768, 0.4999985, 1.999998, -0.01613614, 7.629395E-06, 10.08065, -0.003145218
 417904438, -3.259569, -4.884569, 0.4999985, 1.999998, -0.01610835, 7.629395E-06, 10.08051, -0.002506256
 418004398, -3.259613, -4.884613, 0.4999985, 1.999998, -0.01611418, 7.629395E-06, 10.08051, -0.00329113
 418104358, -3.259409, -4.884409, 0.4999985, 1.999998, -0.01605221, 7.629395E-06, 10.08021, -0.003267288
 418204318, -3.259451, -4.884451, 0.4999985, 1.999998, -0.01612786, 7.629395E-06, 10.08053, -0.003470421
 418304278, -3.259252, -4.884252, 0.4999985, 1.999998, -0.01604007, 7.629395E-06, 10.08024, -0.002972603
 418404238, -3.259293, -4.884293, 0.4999985, 1.999998, -0.01604111, 7.629395E-06, 10.08021, -0.002754211
 418505031, -3.259089, -4.884089, 0.4999985, 1.999998, -0.01602144, 7.629395E-06, 10.08004, -0.003110886
 418604991, -3.259129, -4.884129, 0.4999985, 1.999998, -0.016028, 7.629395E-06, 10.08005, -0.003904343
 418704951, -3.258936, -4.883936, 0.4999985, 1.999998, -0.01592464, 7.629395E-06, 10.07967, -0.002596855
 418804911, -3.258973, -4.883973, 0.4999985, 1.999998, -0.0159615, 7.629395E-06, 10.07977, -0.002725601
 418904871, -3.258773, -4.883773, 0.4999985, 1.999998, -0.01592428, 7.629395E-06, 10.0796, -0.003032684
 419004831, -3.258815, -4.883815, 0.4999985, 1.999998, -0.01594101, 7.629395E-06, 10.07968, -0.002732277
 419104791, -3.258619, -4.883619, 0.4999985, 1.999998, -0.0159332, 7.629395E-06, 10.07957, -0.003537178
 419204751, -3.258668, -4.883668, 0.4999985, 1.999998, -0.01592828, 7.629395E-06, 10.07968, -0.002343178
 419304711, -3.258471, -4.883471, 0.4999985, 1.999998, -0.01586037, 7.629395E-06, 10.07932, -0.001883507
 419404671, -3.258513, -4.883513, 0.4999985, 1.999998, -0.01585161, 7.629395E-06, 10.07925, -0.002717018
 419504631, -3.258314, -4.883314, 0.4999985, 1.999998, -0.01578464, 7.629395E-06, 10.07892, -0.003271103
 419604591, -3.258353, -4.883353, 0.4999985, 1.999998, -0.01574351, 7.629395E-06, 10.07872, -0.003046036
 419704551, -3.258152, -4.883152, 0.4999985, 1.999998, -0.01568932, 7.629395E-06, 10.07843, -0.002656937
 419804511, -3.258185, -4.883185, 0.4999985, 1.999998, -0.01564673, 7.629395E-06, 10.07818, -0.003667831
 419904471, -3.257982, -4.882982, 0.4999985, 1.999998, -0.01563014, 7.629395E-06, 10.07806, -0.003593445
 420004431, -3.257788, -4.882788, 0.4999985, 1.999998, -0.01556332, 7.629395E-06, 10.07802, -0.002373695
 420104391, -3.257607, -4.882607, 0.4999985, 1.999998, -0.01551037, 7.629395E-06, 10.07773, -0.002576828
 420204351, -3.257578, -4.882578, 0.4999985, 1.999998, -0.0154627, 7.629395E-06, 10.0776, -0.00258255
 420304311, -3.257407, -4.882407, 0.4999985, 1.999998, -0.01542066, 7.629395E-06, 10.0772, -0.003243446
 420404271, -3.257386, -4.882386, 0.4999985, 1.999998, -0.01540859, 7.629395E-06, 10.0772, -0.003097534
 420504231, -3.257226, -4.882226, 0.4999985, 1.999998, -0.01535525, 7.629395E-06, 10.0769, -0.003641129
 420605024, -3.257212, -4.882213, 0.4999985, 1.999998, -0.01540917, 7.629395E-06, 10.07712, -0.003462791
 420704984, -3.257062, -4.882062, 0.4999985, 1.999998, -0.01536885, 7.629395E-06, 10.0769, -0.003498077
 420804944, -3.257071, -4.882071, 0.4999985, 1.999998, -0.0154102, 7.629395E-06, 10.07712, -0.00419426
 420904904, -3.256925, -4.881925, 0.4999985, 1.999998, -0.01531672, 7.629395E-06, 10.07676, -0.002950668
 421004864, -3.256918, -4.881918, 0.4999985, 1.999998, -0.01526741, 7.629395E-06, 10.07659, -0.00273037
 421104824, -3.256771, -4.881771, 0.4999985, 1.999998, -0.01528844, 7.629395E-06, 10.0764, -0.004411697
 421204784, -3.256772, -4.881773, 0.4999985, 1.999998, -0.0153474, 7.629395E-06, 10.07678, -0.003455162
 421304744, -3.256636, -4.881636, 0.4999985, 1.999998, -0.01528199, 7.629395E-06, 10.07656, -0.003156662
 421404704, -3.256642, -4.881642, 0.4999985, 1.999998, -0.01532165, 7.629395E-06, 10.07676, -0.002542496
 421504664, -3.256506, -4.881506, 0.4999985, 1.999998, -0.01529655, 7.629395E-06, 10.07652, -0.003302574
 421604624, -3.256516, -4.881516, 0.4999985, 1.999998, -0.01529001, 7.629395E-06, 10.07672, -0.001832962
 421704584, -3.256384, -4.881384, 0.4999985, 1.999998, -0.0152886, 7.629395E-06, 10.0765, -0.002391815
 421804544, -3.256393, -4.881392, 0.4999985, 1.999998, -0.01530395, 7.629395E-06, 10.07661, -0.002768517
 421904504, -3.256263, -4.881263, 0.4999985, 1.999998, -0.01528414, 7.629395E-06, 10.07651, -0.002923012
 422004464, -3.256271, -4.88127, 0.4999985, 1.999998, -0.01528733, 7.629395E-06, 10.07648, -0.004853249
 422104424, -3.256138, -4.881137, 0.4999985, 1.999998, -0.01523061, 7.629395E-06, 10.07633, -0.002123833
 422204384, -3.256143, -4.881144, 0.4999985, 1.999998, -0.01520828, 7.629395E-06, 10.07627, -0.002299309
 422304344, -3.256006, -4.881006, 0.4999985, 1.999998, -0.01515501, 7.629395E-06, 10.07592, -0.003138542
 422404304, -3.256007, -4.881007, 0.4999985, 1.999998, -0.01513765, 7.629395E-06, 10.07584, -0.00315094
 422504264, -3.25587, -4.88087, 0.4999985, 1.999998, -0.01513055, 7.629395E-06, 10.07574, -0.003332138
 422604224, -3.255874, -4.880874, 0.4999985, 1.999998, -0.01512325, 7.629395E-06, 10.07573, -0.003858566
 422705017, -3.255739, -4.880739, 0.4999985, 1.999998, -0.01515341, 7.629395E-06, 10.07576, -0.0041399
 422804977, -3.255747, -4.880747, 0.4999985, 1.999998, -0.01515025, 7.629395E-06, 10.07586, -0.003048897
 422904937, -3.255627, -4.880627, 0.4999985, 1.999998, -0.0151146, 7.629395E-06, 10.07567, -0.003135681
 423004897, -3.255631, -4.880631, 0.4999985, 1.999998, -0.01507473, 7.629395E-06, 10.07554, -0.002924919
 423104857, -3.255501, -4.880501, 0.4999985, 1.999998, -0.01509132, 7.629395E-06, 10.07558, -0.003000259
 423204817, -3.255511, -4.880511, 0.4999985, 1.999998, -0.01507165, 7.629395E-06, 10.07561, -0.00300312
 423304777, -3.255378, -4.880378, 0.4999985, 1.999998, -0.01503291, 7.629395E-06, 10.07528, -0.002351761
 423404737, -3.255384, -4.880384, 0.4999985, 1.999998, -0.01504744, 7.629395E-06, 10.07532, -0.003135681
 423504697, -3.255256, -4.880256, 0.4999985, 1.999998, -0.01502673, 7.629395E-06, 10.07523, -0.003005028
 423604657, -3.255267, -4.880267, 0.4999985, 1.999998, -0.01503135, 7.629395E-06, 10.07532, -0.002549171
 423704617, -4.880139, -4.880139, -0.01497898, -0.01497898, -0.01497898, -0.002892494, -0.002892494, -0.002892494
 423804577, -4.880148, -4.880148, -0.01494867, -0.01494867, -0.01494867, -0.001838684, -0.001838684, -0.001838684
 423904537, -4.880019, -4.880019, -0.01492094, -0.01492094, -0.01492094, -0.003335953, -0.003335953, -0.003335953
 424004497, -4.880025, -4.880025, -0.01490275, -0.01490275, -0.01490275, -0.001914978, -0.001914978, -0.001914978
 424104457, -4.879896, -4.879896, -0.01483543, -0.01483543, -0.01483543, -0.002001762, -0.002001762, -0.002001762
 424204417, -4.879903, -4.879903, -0.01482647, -0.01482647, -0.01482647, -0.003491402, -0.003491402, -0.003491402
 424304377, -4.879207, -4.879207, -0.01469699, -0.01469699, -0.01469699, -0.002691269, -0.002691269, -0.002691269
 424404337, -4.878157, -4.878157, -0.01455603, -0.01455603, -0.01455603, -0.003011703, -0.003011703, -0.003011703
 424504297, -4.876725, -4.876725, -0.01438144, -0.01438144, -0.01438144, -0.00393486, -0.00393486, -0.00393486
 424604257, -4.875304, -4.875304, -0.01428124, -0.01428124, -0.01428124, -0.002923012, -0.002923012, -0.002923012
 424704217, -4.87376, -4.87376, -0.01406043, -0.01406043, -0.01406043, -0.002271652, -0.002271652, -0.002271652
 424805010, -4.872359, -4.872359, -0.01395091, -0.01395091, -0.01395091, -0.003298759, -0.003298759, -0.003298759
 424904970, -4.870937, -4.870937, -0.01379775, -0.01379775, -0.01379775, -0.003157616, -0.003157616, -0.003157616
 425004930, -4.869719, -4.869719, -0.01369457, -0.01369457, -0.01369457, -0.001993179, -0.001993179, -0.001993179
 425104890, -4.868501, -4.868501, -0.01360969, -0.01360969, -0.01360969, -0.004426956, -0.004426956, -0.004426956
 425204850, -4.867484, -4.867484, -0.01350993, -0.01350993, -0.01350993, -0.002670288, -0.002670288, -0.002670288
 425304810, -4.866479, -4.866479, -0.0134302, -0.0134302, -0.0134302, -0.002900124, -0.002900124, -0.002900124
 425404770, -4.865659, -4.865659, -0.01337135, -0.01337135, -0.01337135, -0.003125191, -0.003125191, -0.003125191
 425504730, -4.864844, -4.864844, -0.01327442, -0.01327442, -0.01327442, -0.00235939, -0.00235939, -0.00235939
 425604690, -4.864192, -4.864192, -0.01318724, -0.01318724, -0.01318724, -0.002915382, -0.002915382, -0.002915382
 425704650, -4.863535, -4.863535, -0.01314194, -0.01314194, -0.01314194, -0.002988815, -0.002988815, -0.002988815
 425804610, -4.863031, -4.863031, -0.01310512, -0.01310512, -0.01310512, -0.002212524, -0.002212524, -0.002212524
 425904570, -4.86251, -4.86251, -0.01305886, -0.01305886, -0.01305886, -0.002741814, -0.002741814, -0.002741814
 426004530, -4.862126, -4.862126, -0.01302935, -0.01302935, -0.01302935, -0.002035141, -0.002035141, -0.002035141
 426104490, -4.861711, -4.861711, -0.01295342, -0.01295342, -0.01295342, -0.002599716, -0.002599716, -0.002599716
 426204450, -4.861421, -4.861421, -0.01288815, -0.01288815, -0.01288815, -0.002211571, -0.002211571, -0.002211571
 426304410, -4.86109, -4.86109, -0.01280944, -0.01280944, -0.01280944, -0.002951622, -0.002951622, -0.002951622
 426404370, -4.860912, -4.860912, -0.01281211, -0.01281211, -0.01281211, -0.003054619, -0.003054619, -0.003054619
 426504330, -4.860679, -4.860679, -0.0128425, -0.0128425, -0.0128425, -0.003931046, -0.003931046, -0.003931046
 426604290, -4.860542, -4.860542, -0.01280651, -0.01280651, -0.01280651, -0.002661705, -0.002661705, -0.002661705
 426704250, -4.860349, -4.860349, -0.01277627, -0.01277627, -0.01277627, -0.003581047, -0.003581047, -0.003581047
 426805043, -4.86025, -4.86025, -0.01278659, -0.01278659, -0.01278659, -0.002744675, -0.002744675, -0.002744675
 426905003, -4.860095, -4.860095, -0.01275871, -0.01275871, -0.01275871, -0.002631187, -0.002631187, -0.002631187
 427004963, -4.860043, -4.860043, -0.0127839, -0.0127839, -0.0127839, -0.002620697, -0.002620697, -0.002620697
 427104923, -4.859924, -4.859924, -0.01275301, -0.01275301, -0.01275301, -0.002394676, -0.002394676, -0.002394676
 427204883, -4.859893, -4.859893, -0.01269856, -0.01269856, -0.01269856, -0.001936913, -0.001936913, -0.001936913
 427304843, -4.859798, -4.859798, -0.01268092, -0.01268092, -0.01268092, -0.00405407, -0.00405407, -0.00405407
 427404803, -4.859791, -4.859791, -0.01268919, -0.01268919, -0.01268919, -0.003409386, -0.003409386, -0.003409386
 427504763, -4.85972, -4.85972, -0.01260176, -0.01260176, -0.01260176, -0.00233078, -0.00233078, -0.00233078
 427604723, -4.859732, -4.859732, -0.01263025, -0.01263025, -0.01263025, -0.003017426, -0.003017426, -0.003017426
 427704683, -4.859683, -4.859683, -0.01261963, -0.01261963, -0.01261963, -0.003117561, -0.003117561, -0.003117561
 427804643, -4.859713, -4.859713, -0.0126006, -0.0126006, -0.0126006, -0.002062798, -0.002062798, -0.002062798
 427904603, -4.859678, -4.859678, -0.01257226, -0.01257226, -0.01257226, -0.002514839, -0.002514839, -0.002514839
 428004563, -4.85972, -4.85972, -0.01253783, -0.01253783, -0.01253783, -0.002058029, -0.002058029, -0.002058029
 428104523, -4.859694, -4.859694, -0.01253983, -0.01253983, -0.01253983, -0.002831459, -0.002831459, -0.002831459
 428204483, -4.859747, -4.859747, -0.0125338, -0.0125338, -0.0125338, -0.002212524, -0.002212524, -0.002212524
 428304443, -4.859736, -4.859736, -0.01247909, -0.01247909, -0.01247909, -0.001563072, -0.001563072, -0.001563072
