Time,XKQ_C,XKQ_Q1,XKQ_Q2,XKQ_Q3,XKQ_Q4
 374204425, 0, -0.4088317, 0.001334861, -0.001519749, -0.9126076
 374204425, 1, -0.8053156, -0.006831798, 0.00149397, 0.5928051
 374304385, 0, -0.408942, 0.001330539, -0.001466218, -0.9125583
 374304385, 1, -0.8049434, -0.006801588, 0.001578078, 0.5933105
 374404345, 0, -0.4090678, 0.00135228, -0.001458454, -0.9125018
 374404345, 1, -0.8045816, -0.00679318, 0.001652902, 0.593801
 374504305, 0, -0.4091724, 0.001341923, -0.001398731, -0.9124551
 374504305, 1, -0.8042263, -0.006763957, 0.001736367, 0.5942822
 374604265, 0, -0.4092939, 0.001359351, -0.001387086, -0.9124005
 374604265, 1, -0.8038853, -0.006755708, 0.001812417, 0.5947433
 374704225, 0, -0.409395, 0.001344984, -0.001324389, -0.9123552
 374704225, 1, -0.80355, -0.006726482, 0.001895586, 0.5951962
 374805018, 0, -0.4095144, 0.001360591, -0.001311264, -0.9123017
 374805018, 1, -0.8032174, -0.006718364, 0.001970229, 0.5956448
 374904978, 0, -0.4096119, 0.00134309, -0.001248567, -0.912258
 374904978, 1, -0.8029039, -0.006690414, 0.002053333, 0.5960674
 375004938, 0, -0.4097289, 0.001356496, -0.001235691, -0.9122055
 375004938, 1, -0.8025885, -0.006683916, 0.00212928, 0.5964918
 375104898, 0, -0.4098236, 0.001335793, -0.001173763, -0.9121631
 375104898, 1, -0.8022775, -0.006658948, 0.002209669, 0.59691
 375204858, 0, -0.4099368, 0.001344471, -0.001159895, -0.9121122
 375204858, 1, -0.8019866, -0.006651949, 0.002287963, 0.5973006
 375304818, 0, -0.4100281, 0.001321894, -0.001096648, -0.9120712
 375304818, 1, -0.8016956, -0.006626931, 0.002367331, 0.5976911
 375404778, 0, -0.4101379, 0.001330224, -0.001081788, -0.9120219
 375404778, 1, -0.8016156, -0.006671572, 0.002393328, 0.5977978
 375504738, 0, -0.4102275, 0.001304647, -0.00101773, -0.9119818
 375504738, 1, -0.8018103, -0.006753498, 0.002375904, 0.5975358
 375604698, 0, -0.4103351, 0.001311162, -0.001002599, -0.9119333
 375604698, 1, -0.8020113, -0.006863405, 0.002350504, 0.5972648
 375704658, 0, -0.4104211, 0.001282853, -0.0009388751, -0.9118947
 375704658, 1, -0.8021927, -0.006952526, 0.002324097, 0.5970203
 375804618, 0, -0.4105256, 0.001287694, -0.0009242213, -0.9118477
 375804618, 1, -0.802381, -0.007055938, 0.002301138, 0.596766
 375904578, 0, -0.4106092, 0.001258949, -0.0008593443, -0.9118102
 375904578, 1, -0.802552, -0.007142705, 0.002278794, 0.5965351
 376004538, 0, -0.4107105, 0.001262235, -0.0008429384, -0.9117646
 376004538, 1, -0.8027127, -0.00724343, 0.002253648, 0.5963176
 376104498, 0, -0.4107923, 0.001228923, -0.0007778076, -0.9117278
 376104498, 1, -0.8028887, -0.007324712, 0.00223257, 0.5960798
 376204458, 0, -0.410889, 0.001226963, -0.0007575005, -0.9116842
 376204458, 1, -0.8030558, -0.007421103, 0.002204528, 0.5958536
 376304418, 0, -0.410969, 0.001190568, -0.0006909962, -0.9116483
 376304418, 1, -0.8032147, -0.007496018, 0.002180499, 0.5956385
 376404378, 0, -0.4110659, 0.001191239, -0.0006732804, -0.9116046
 376404378, 1, -0.8033845, -0.007599677, 0.002153102, 0.5954082
 376504338, 0, -0.411143, 0.001158284, -0.0006117115, -0.9115699
 376504338, 1, -0.8035468, -0.007677068, 0.002130697, 0.5951881
 376604298, 0, -0.4112355, 0.001157547, -0.000593939, -0.9115282
 376604298, 1, -0.8036999, -0.007776737, 0.002107675, 0.5949804
 376704258, 0, -0.4113103, 0.001121633, -0.0005321401, -0.9114946
 376704258, 1, -0.8038693, -0.007847272, 0.002086444, 0.5947505
 376804218, 0, -0.4114, 0.001117605, -0.0005138724, -0.9114541
 376804218, 1, -0.8040277, -0.007942738, 0.002059662, 0.5945352
 376905011, 0, -0.411472, 0.001083255, -0.0004540811, -0.9114217
 376905011, 1, -0.8041844, -0.008016128, 0.00203736, 0.5943224
 377004971, 0, -0.4115584, 0.001079196, -0.0004359966, -0.9113827
 377004971, 1, -0.8043513, -0.008103052, 0.002008928, 0.5940953
 377104931, 0, -0.4116273, 0.001043086, -0.0003758302, -0.9113516
 377104931, 1, -0.8045071, -0.008174286, 0.001986752, 0.5938834
 377204891, 0, -0.4117107, 0.001038376, -0.0003570897, -0.911314
 377204891, 1, -0.8046538, -0.008266658, 0.00196001, 0.5936835
 377304851, 0, -0.4117756, 0.00100053, -0.000297204, -0.9112847
 377304851, 1, -0.8048129, -0.008338168, 0.001937691, 0.5934669
 377404811, 0, -0.4118556, 0.0009949695, -0.0002807546, -0.9112486
 377404811, 1, -0.8049644, -0.008426581, 0.001909609, 0.5932602
 377504771, 0, -0.4119183, 0.0009570366, -0.0002229802, -0.9112203
 377504771, 1, -0.8051088, -0.008494085, 0.001889401, 0.5930633
 377604731, 0, -0.4119974, 0.0009518554, -0.0002061545, -0.9111845
 377604731, 1, -0.8052597, -0.008579487, 0.001867187, 0.5928572
 377704691, 0, -0.4120583, 0.0009126897, -0.0001494383, -0.911157
 377704691, 1, -0.8054093, -0.008646528, 0.001844547, 0.5926532
 377804651, 0, -0.4121345, 0.000906824, -0.0001331359, -0.9111226
 377804651, 1, -0.8055521, -0.008735909, 0.001822631, 0.5924578
 377904611, 0, -0.4121922, 0.0008674026, -7.866834E-05, -0.9110965
 377904611, 1, -0.8057062, -0.008801436, 0.001798863, 0.5922472
 378004571, 0, -0.412267, 0.0008598406, -6.314241E-05, -0.9110627
 378004571, 1, -0.805857, -0.0088913, 0.001773121, 0.5920408
 378104531, 0, -0.4123231, 0.000820567, -1.018771E-05, -0.9110373
 378104531, 1, -0.8060019, -0.00894607, 0.001749969, 0.5918428
 378204491, 0, -0.4123947, 0.0008135621, 4.674532E-06, -0.9110049
 378204491, 1, -0.8061489, -0.009030038, 0.001725546, 0.5916412
 378304451, 0, -0.4124502, 0.000775216, 5.853449E-05, -0.9109798
 378304451, 1, -0.8062932, -0.009093249, 0.001705015, 0.5914438
 378404411, 0, -0.4125197, 0.0007662961, 7.594821E-05, -0.9109483
 378404411, 1, -0.8064295, -0.009177717, 0.001678134, 0.5912566
 378504371, 0, -0.4125751, 0.000727566, 0.0001264918, -0.9109233
 378504371, 1, -0.8065767, -0.009240967, 0.001659998, 0.5910549
 378604331, 0, -0.4126424, 0.0007177977, 0.0001411323, -0.9108928
 378604331, 1, -0.8067185, -0.009321094, 0.001636449, 0.5908602
 378704291, 0, -0.4126954, 0.0006800686, 0.0001890241, -0.9108688
 378704291, 1, -0.8068541, -0.009373108, 0.001616515, 0.5906742
 378804251, 0, -0.4127615, 0.0006705145, 0.0002039012, -0.9108389
 378804251, 1, -0.8069992, -0.00946157, 0.001589022, 0.5904746
 378904211, 0, -0.4128117, 0.0006320238, 0.0002517214, -0.9108161
 378904211, 1, -0.8071355, -0.00952008, 0.001566795, 0.5902874
 379005004, 0, -0.4128748, 0.0006249512, 0.0002662112, -0.9107876
 379005004, 1, -0.8072717, -0.009599281, 0.001538764, 0.5900999
 379104964, 0, -0.4129218, 0.0005888491, 0.0003118663, -0.9107662
 379104964, 1, -0.8074118, -0.00965069, 0.001517578, 0.5899073
 379204924, 0, -0.4129796, 0.0005798828, 0.0003251724, -0.91074
 379204924, 1, -0.8075494, -0.009728958, 0.00148949, 0.5897177
 379304884, 0, -0.4130251, 0.0005432357, 0.0003697469, -0.9107194
 379304884, 1, -0.8076833, -0.00978421, 0.001468302, 0.5895335
 379404844, 0, -0.4130839, 0.0005337001, 0.0003814912, -0.9106928
 379404844, 1, -0.8078215, -0.00986497, 0.001444436, 0.589343
 379504804, 0, -0.4131269, 0.0004966941, 0.0004256958, -0.9106732
 379504804, 1, -0.8079596, -0.009915938, 0.001425684, 0.5891528
 379604764, 0, -0.4131835, 0.0004873791, 0.0004388282, -0.9106476
 379604764, 1, -0.8080921, -0.009994716, 0.001396962, 0.5889696
 379704724, 0, -0.4132256, 0.0004504457, 0.0004826068, -0.9106284
 379704724, 1, -0.8082288, -0.01004552, 0.001379218, 0.5887813
 379804684, 0, -0.41328, 0.000440814, 0.0004942269, -0.9106038
 379804684, 1, -0.808366, -0.01012485, 0.001356837, 0.5885916
 379904644, 0, -0.413319, 0.0004065484, 0.0005354565, -0.9105861
 379904644, 1, -0.8084945, -0.01017132, 0.001337761, 0.5884143
 380004604, 0, -0.4133717, 0.0003976352, 0.0005472002, -0.9105621
 380004604, 1, -0.8086295, -0.01024228, 0.001313682, 0.5882277
 380104564, 0, -0.413411, 0.0003632508, 0.0005872977, -0.9105443
 380104564, 1, -0.808763, -0.01029506, 0.001293976, 0.5880432
 380204524, 0, -0.4134616, 0.0003547465, 0.0005981765, -0.9105213
 380204524, 1, -0.8088929, -0.01036893, 0.001270813, 0.5878632
 380304484, 0, -0.4134978, 0.0003200999, 0.0006375822, -0.9105048
 380304484, 1, -0.8090252, -0.01041579, 0.001252135, 0.5876803
 380404444, 0, -0.4135472, 0.000313286, 0.0006488201, -0.9104823
 380404444, 1, -0.8091564, -0.01048992, 0.001224782, 0.5874984
 380504404, 0, -0.4135815, 0.0002792282, 0.0006855602, -0.9104668
 380504404, 1, -0.8092866, -0.01052867, 0.001208136, 0.5873184
 380604364, 0, -0.4136293, 0.0002705752, 0.0006955968, -0.9104451
 380604364, 1, -0.8094162, -0.01059809, 0.001181271, 0.5871386
 380704324, 0, -0.4136639, 0.0002374213, 0.0007316253, -0.9104294
 380704324, 1, -0.8095468, -0.01064346, 0.001162257, 0.5869577
 380804284, 0, -0.4137099, 0.0002298146, 0.0007406595, -0.9104084
 380804284, 1, -0.8096718, -0.0107152, 0.001140051, 0.5867841
 380904244, 0, -0.4137422, 0.0001960678, 0.0007764489, -0.9103937
 380904244, 1, -0.8098012, -0.01072604, 0.001131132, 0.5866053
 381005037, 0, -0.4137864, 0.0001872853, 0.0007854283, -0.9103736
 381005037, 1, -0.8099354, -0.01076288, 0.001115207, 0.5864193
 381104997, 0, -0.4138189, 0.0001559318, 0.0008191973, -0.9103588
 381104997, 1, -0.8100672, -0.01069428, 0.001121319, 0.5862384
 381204957, 0, -0.4138616, 0.0001488125, 0.0008271628, -0.9103394
 381204957, 1, -0.8101956, -0.01066614, 0.001123145, 0.5860615
 381304917, 0, -0.4138939, 0.0001173913, 0.0008622986, -0.9103248
 381304917, 1, -0.8103254, -0.01053536, 0.001148192, 0.5858844
 381404877, 0, -0.4139417, 0.0001105463, 0.0008709104, -0.9103029
 381404877, 1, -0.8104459, -0.01045586, 0.00115603, 0.585719
 381504837, 0, -0.413978, 8.034249E-05, 0.0009047291, -0.9102864
 381504837, 1, -0.8105716, -0.0102357, 0.001200679, 0.5855488
 381604797, 0, -0.414026, 7.370421E-05, 0.000914078, -0.9102646
 381604797, 1, -0.8106936, -0.01010389, 0.001224695, 0.5853823
 381704757, 0, -0.4140633, 4.427578E-05, 0.0009470519, -0.9102476
 381704757, 1, -0.8108168, -0.009821961, 0.001280801, 0.5852162
 381804717, 0, -0.4141121, 3.792403E-05, 0.0009552462, -0.9102254
 381804717, 1, -0.8109356, -0.009647087, 0.001312721, 0.5850545
 381904677, 0, -0.414149, 8.865801E-06, 0.0009870952, -0.9102085
 381904677, 1, -0.8110608, -0.009320807, 0.00138092, 0.584886
 382004637, 0, -0.4141966, 2.905373E-06, 0.0009943814, -0.9101869
 382004637, 1, -0.8111781, -0.009126746, 0.001420174, 0.5847262
 382104597, 0, -0.4142322, -2.571819E-05, 0.001024748, -0.9101707
 382104597, 1, -0.8113001, -0.008794875, 0.001489527, 0.5845619
 382204557, 0, -0.4142801, -3.247776E-05, 0.001032876, -0.9101489
 382204557, 1, -0.811424, -0.008605601, 0.001524088, 0.5843925
 382304517, 0, -0.4143167, -6.058667E-05, 0.001062889, -0.9101321
 382304517, 1, -0.8115461, -0.008275567, 0.001588139, 0.5842276
 382404477, 0, -0.4143628, -6.682326E-05, 0.00107043, -0.9101111
 382404477, 1, -0.8116626, -0.008100499, 0.00161705, 0.5840682
 382504437, 0, -0.4143972, -9.453544E-05, 0.001102393, -0.9100955
 382504437, 1, -0.8117839, -0.007813202, 0.001675233, 0.5839034
 382604397, 0, -0.4144431, -0.0001010201, 0.00111084, -0.9100745
 382604397, 1, -0.8119001, -0.007660419, 0.001696392, 0.5837436
 382704357, 0, -0.4144782, -0.0001273336, 0.001138469, -0.9100586
 382704357, 1, -0.8120165, -0.007414407, 0.001744334, 0.5835847
 382804317, 0, -0.414521, -0.000134553, 0.001145711, -0.910039
 382804317, 1, -0.8121353, -0.007297645, 0.001762634, 0.5834208
 382904277, 0, -0.4145535, -0.0001598929, 0.001174306, -0.9100242
 382904277, 1, -0.8122514, -0.007071462, 0.001807212, 0.5832618
 383004237, 0, -0.4145952, -0.0001657937, 0.001181168, -0.9100052
 383004237, 1, -0.8123629, -0.006970051, 0.001820815, 0.5831077
 383105030, 0, -0.4146263, -0.0001904714, 0.001209299, -0.909991
 383105030, 1, -0.8124821, -0.006796037, 0.001853468, 0.5829436
 383204990, 0, -0.4146669, -0.0001959876, 0.001215986, -0.9099725
 383204990, 1, -0.8125973, -0.006706441, 0.001864488, 0.582784
 383304950, 0, -0.4146969, -0.0002207011, 0.001243685, -0.9099587
 383304950, 1, -0.8127092, -0.006565082, 0.001889171, 0.5826296
 383404910, 0, -0.4147349, -0.0002259138, 0.001251487, -0.9099414
 383404910, 1, -0.8128262, -0.00651113, 0.001898577, 0.5824668
 383504870, 0, -0.4147632, -0.0002492951, 0.001277572, -0.9099284
 383504870, 1, -0.8129381, -0.006403308, 0.001918038, 0.5823117
 383604830, 0, -0.4148007, -0.0002556995, 0.001284925, -0.9099113
 383604830, 1, -0.8130485, -0.006369774, 0.00192411, 0.5821579
 383704790, 0, -0.4148293, -0.0002807346, 0.001310447, -0.9098983
 383704790, 1, -0.813163, -0.006288577, 0.001939397, 0.5819988
 383804750, 0, -0.4148661, -0.0002870685, 0.001317215, -0.9098815
 383804750, 1, -0.8132743, -0.00626775, 0.001935934, 0.5818434
 383904710, 0, -0.4148909, -0.0003102029, 0.001342686, -0.9098701
 383904710, 1, -0.8133875, -0.006196545, 0.001942999, 0.581686
 384004670, 0, -0.414926, -0.0003149194, 0.001350049, -0.9098541
 384004670, 1, -0.8135014, -0.006184808, 0.001940129, 0.5815268
 384104630, 0, -0.4149511, -0.0003380734, 0.001374384, -0.9098426
 384104630, 1, -0.8136125, -0.006137207, 0.001943893, 0.581372
 384204590, 0, -0.4149841, -0.0003427688, 0.00138176, -0.9098275
 384204590, 1, -0.8137212, -0.006138775, 0.001934227, 0.5812197
 384304550, 0, -0.4150079, -0.0003650656, 0.001405773, -0.9098166
 384304550, 1, -0.8138363, -0.006099183, 0.001937437, 0.5810589
 384404510, 0, -0.4150419, -0.0003711743, 0.001412461, -0.9098011
 384404510, 1, -0.813947, -0.00610227, 0.001929661, 0.5809039
 384504470, 0, -0.4150651, -0.0003925582, 0.00143709, -0.9097905
 384504470, 1, -0.8140551, -0.006073625, 0.001930691, 0.5807526
 384604430, 0, -0.4150966, -0.0003996555, 0.001445337, -0.9097761
 384604430, 1, -0.8141693, -0.006083502, 0.001921025, 0.5805925
 384704390, 0, -0.4151191, -0.0004214571, 0.001470538, -0.9097658
 384704390, 1, -0.8142808, -0.006057844, 0.001918925, 0.5804364
 384804350, 0, -0.4151498, -0.0004268455, 0.001477379, -0.9097518
 384804350, 1, -0.8143883, -0.006073252, 0.001909093, 0.5802855
 384904310, 0, -0.4151712, -0.0004474948, 0.001500186, -0.9097419
 384904310, 1, -0.8144994, -0.006054149, 0.001907319, 0.5801297
 385004270, 0, -0.4152006, -0.0004523172, 0.00150594, -0.9097285
 385004270, 1, -0.8146071, -0.006077574, 0.001893889, 0.5799782
 385104230, 0, -0.4152205, -0.0004729482, 0.001528258, -0.9097194
 385104230, 1, -0.8147122, -0.006061173, 0.001891757, 0.5798308
 385205023, 0, -0.4152481, -0.0004782059, 0.001534733, -0.9097068
 385205023, 1, -0.8148247, -0.0060869, 0.001872733, 0.5796724
 385304983, 0, -0.4152673, -0.0004970384, 0.001556006, -0.9096979
 385304983, 1, -0.8149339, -0.006076288, 0.001871128, 0.579519
 385404943, 0, -0.4152928, -0.0005027055, 0.001562363, -0.9096863
 385404943, 1, -0.8150389, -0.006101609, 0.001859076, 0.5793712
 385504903, 0, -0.4153094, -0.0005212282, 0.001583239, -0.9096787
 385504903, 1, -0.8151492, -0.006093916, 0.001858409, 0.5792161
 385604863, 0, -0.4153343, -0.0005268592, 0.001588158, -0.9096673
 385604863, 1, -0.8152565, -0.006120156, 0.001843682, 0.5790648
 385704823, 0, -0.4153513, -0.0005467841, 0.001609985, -0.9096595
 385704823, 1, -0.8153627, -0.006103855, 0.001841633, 0.5789154
 385804783, 0, -0.4153744, -0.0005518192, 0.001615177, -0.909649
 385804783, 1, -0.8154722, -0.006120712, 0.001828933, 0.5787609
 385904743, 0, -0.4153905, -0.0005712053, 0.001636029, -0.9096415
 385904743, 1, -0.8155779, -0.006120811, 0.001821057, 0.578612
 386004703, 0, -0.4154141, -0.0005763838, 0.0016418, -0.9096308
 386004703, 1, -0.8156818, -0.006144734, 0.001810753, 0.5784653
 386104663, 0, -0.4154288, -0.0005943062, 0.001661259, -0.909624
 386104663, 1, -0.8157915, -0.006147585, 0.001808349, 0.5783106
 386204623, 0, -0.41545, -0.0005976491, 0.001667264, -0.9096143
 386204623, 1, -0.8158997, -0.006171783, 0.001796542, 0.5781577
 386304583, 0, -0.4154628, -0.0006166903, 0.001686765, -0.9096084
 386304583, 1, -0.8160038, -0.006168813, 0.001796662, 0.5780108
 386404543, 0, -0.4154834, -0.0006221432, 0.001693094, -0.909599
 386404543, 1, -0.8161144, -0.006190995, 0.001791071, 0.5778545
 386504503, 0, -0.4154968, -0.0006392603, 0.001712961, -0.9095928
 386504503, 1, -0.816218, -0.006187848, 0.001791461, 0.5777081
 386604463, 0, -0.415516, -0.0006451345, 0.001718645, -0.909584
 386604463, 1, -0.8163206, -0.006216023, 0.001782511, 0.5775628
 386704423, 0, -0.4155261, -0.0006635597, 0.001739076, -0.9095793
 386704423, 1, -0.8164272, -0.006211875, 0.001782075, 0.5774122
 386804383, 0, -0.4155476, -0.0006639179, 0.001740328, -0.9095696
 386804383, 1, -0.816533, -0.00623502, 0.001769672, 0.5772623
 386904343, 0, -0.4155594, -0.0006826316, 0.00176035, -0.9095641
 386904343, 1, -0.8166377, -0.006231393, 0.001771941, 0.5771143
 387004303, 0, -0.4155781, -0.0006856326, 0.001764265, -0.9095556
 387004303, 1, -0.816743, -0.006257161, 0.001761023, 0.576965
 387104263, 0, -0.4155869, -0.0007056355, 0.001786342, -0.9095514
 387104263, 1, -0.8168486, -0.00624796, 0.001762342, 0.5768155
 387204223, 0, -0.4156034, -0.0007088089, 0.001791812, -0.9095439
 387204223, 1, -0.816951, -0.006262197, 0.00175339, 0.5766703
 387305016, 0, -0.4156124, -0.0007276564, 0.00181416, -0.9095398
 387305016, 1, -0.817056, -0.006255579, 0.001754507, 0.5765217
 387404976, 0, -0.4156276, -0.000731553, 0.001817407, -0.9095327
 387404976, 1, -0.8171611, -0.006275249, 0.001748175, 0.5763725
 387504936, 0, -0.4156337, -0.0007505438, 0.001838215, -0.9095299
 387504936, 1, -0.8172649, -0.006263339, 0.00175308, 0.5762255
 387604896, 0, -0.4156477, -0.0007545844, 0.001841656, -0.9095235
 387604896, 1, -0.8173711, -0.00628276, 0.001745282, 0.5760745
 387704856, 0, -0.4156532, -0.0007734313, 0.001861198, -0.9095209
 387704856, 1, -0.8174768, -0.006266675, 0.001751036, 0.5759248
 387804816, 0, -0.4156667, -0.0007771407, 0.001864731, -0.9095148
 387804816, 1, -0.8175946, -0.006285594, 0.001745096, 0.5757573
 387904776, 0, -0.4156723, -0.0007942332, 0.001884616, -0.9095122
 387904776, 1, -0.8177747, -0.006269083, 0.001751664, 0.5755018
 388004736, 0, -0.4156839, -0.0007974485, 0.001889335, -0.9095069
 388004736, 1, -0.8179863, -0.006287979, 0.00174314, 0.5752006
 388104696, 0, -0.4156883, -0.0008153535, 0.001909449, -0.9095048
 388104696, 1, -0.818188, -0.006266439, 0.001754341, 0.574914
 388204656, 0, -0.4156989, -0.0008196027, 0.001913682, -0.9094999
 388204656, 1, -0.8184004, -0.006274542, 0.001754028, 0.5746114
 388304616, 0, -0.415701, -0.0008363289, 0.001932648, -0.9094989
 388304616, 1, -0.8186051, -0.006259017, 0.001758539, 0.5743199
 388404576, 0, -0.4157117, -0.0008391538, 0.001935945, -0.909494
 388404576, 1, -0.8187951, -0.00627268, 0.001755287, 0.5740489
 388504536, 0, -0.4157139, -0.0008556988, 0.001954416, -0.9094929
 388504536, 1, -0.818998, -0.0062568, 0.00176436, 0.5737596
 388604496, 0, -0.415723, -0.0008583238, 0.001959173, -0.9094888
 388604496, 1, -0.8192031, -0.006268032, 0.001760744, 0.5734665
 388704456, 0, -0.4157221, -0.0008742005, 0.001977207, -0.9094891
 388704456, 1, -0.8194009, -0.006246464, 0.001772039, 0.5731841
 388804416, 0, -0.4157298, -0.0008765769, 0.001981013, -0.9094856
 388804416, 1, -0.819607, -0.006254725, 0.001769848, 0.5728893
 388904376, 0, -0.4157307, -0.0008926631, 0.001999861, -0.9094852
 388904376, 1, -0.8198096, -0.0062301, 0.00178071, 0.5725996
 389004336, 0, -0.4157375, -0.000895205, 0.002003633, -0.909482
 389004336, 1, -0.8200012, -0.006232605, 0.001781734, 0.5723251
 389104296, 0, -0.4157359, -0.0009099114, 0.002021833, -0.9094827
 389104296, 1, -0.8201934, -0.006205626, 0.001790125, 0.5720499
 389204256, 0, -0.4157413, -0.0009131861, 0.002026264, -0.9094802
 389204256, 1, -0.8203945, -0.006211478, 0.001787566, 0.5717614
 389304216, 0, -0.4157384, -0.0009279411, 0.002043396, -0.9094815
 389304216, 1, -0.8205811, -0.006181458, 0.001800344, 0.5714937
 389405009, 0, -0.4157439, -0.0009306307, 0.002046558, -0.909479
 389405009, 1, -0.8207754, -0.006181138, 0.001803442, 0.5712147
 389504969, 0, -0.4157411, -0.0009466385, 0.002064742, -0.9094802
 389504969, 1, -0.8209794, -0.006146278, 0.001818216, 0.5709218
 389604929, 0, -0.4157438, -0.0009477556, 0.002067671, -0.909479
 389604929, 1, -0.8211677, -0.006145111, 0.0018156, 0.5706509
