Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 360704827, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 360804787, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 360804787, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 360904747, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 360904747, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361004707, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361004707, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361104667, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361104667, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361204627, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361204627, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361304587, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361304587, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361404547, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361404547, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361504507, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361504507, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361604467, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361604467, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361704427, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361704427, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361804387, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361804387, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361904347, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 361904347, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362004307, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362004307, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362104267, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362104267, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362204227, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362204227, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362305020, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362305020, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362404980, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362404980, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362504940, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362504940, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362604900, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362604900, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362704860, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362704860, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362804820, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362804820, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362904780, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 362904780, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363004740, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363004740, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363104700, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363104700, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363204660, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363204660, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363304620, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363304620, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363404580, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363404580, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363504540, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363504540, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363604500, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363604500, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363704460, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363704460, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363804420, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363804420, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363904380, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 363904380, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364004340, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364004340, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364104300, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364104300, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364204260, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364204260, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364304220, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364304220, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364405013, 0, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364405013, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364504973, 0, 0.3369078, 0.337156, 3.640755, 0
 364504973, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364604933, 0, 0.1853954, 0.1854965, 2.003121, 0
 364604933, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364704893, 0, 0.09941468, 0.09946754, 1.073788, 0
 364704893, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364804853, 0, 0.05332181, 0.05336748, 0.5754932, 0
 364804853, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 364904813, 0, 0.02868763, 0.02868145, 0.3084401, 0
 364904813, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365004773, 0, 0.01553006, 0.015555, 0.165325, 0
 365004773, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365104733, 0, 0.00872376, 0.008650095, 0.08863832, 0
 365104733, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365204693, 0, 0.005310132, 0.005181583, 0.04757025, 0
 365204693, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365304653, 0, 0.003794186, 0.003644944, 0.02559781, 0
 365304653, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365404613, 0, 0.003219338, 0.002942433, 0.01391133, 0
 365404613, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365504573, 0, 0.00292055, 0.003041, 0.007754198, 0
 365504573, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365604533, 0, 0.003025911, 0.002806773, 0.004737469, 0
 365604533, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365704493, 0, 0.002757482, 0.002623814, 0.003683205, 0
 365704493, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365804453, 0, 0.002716123, 0.002774009, 0.003053565, 0
 365804453, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 365904413, 0, 0.00265597, 0.002905685, 0.002996414, 0
 365904413, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366004373, 0, 0.00273504, 0.002665735, 0.003088466, 0
 366004373, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366104333, 0, 0.002898695, 0.002527289, 0.002805022, 0
 366104333, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366204293, 0, 0.002919445, 0.00276334, 0.002811208, 0
 366204293, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366304253, 0, 0.003116381, 0.002921292, 0.002846265, 0
 366304253, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366404213, 0, 0.002949887, 0.002933306, 0.002739452, 0
 366404213, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366505006, 0, 0.002840443, 0.002995279, 0.002640455, 0
 366505006, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366604966, 0, 0.002808707, 0.00295435, 0.002933357, 0
 366604966, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366704926, 0, 0.002769976, 0.002776033, 0.002827764, 0
 366704926, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366804886, 0, 0.00268255, 0.002812565, 0.002790919, 0
 366804886, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 366904846, 0, 0.002583769, 0.002845694, 0.003058713, 0
 366904846, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367004806, 0, 0.002943028, 0.002714901, 0.002877063, 0
 367004806, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367104766, 0, 0.002827131, 0.002620705, 0.002598748, 0
 367104766, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367204726, 0, 0.002817741, 0.002685421, 0.002670767, 0
 367204726, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367304686, 0, 0.002867841, 0.003018646, 0.002765235, 0
 367304686, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367404646, 0, 0.00299123, 0.002954209, 0.002738027, 0
 367404646, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367504606, 0, 0.002974872, 0.002955755, 0.003080248, 0
 367504606, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367604566, 0, 0.002876823, 0.003145961, 0.002902368, 0
 367604566, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367704526, 0, 0.002802, 0.002859629, 0.002816096, 0
 367704526, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367804486, 0, 0.002934669, 0.002956304, 0.002858025, 0
 367804486, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 367904446, 0, 0.002851312, 0.003014418, 0.002892913, 0
 367904446, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368004406, 0, 0.002746859, 0.002757389, 0.002858598, 0
 368004406, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368104366, 0, 0.002644722, 0.002612874, 0.002983408, 0
 368104366, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368204326, 0, 0.002620592, 0.002772914, 0.002893088, 0
 368204326, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368304286, 0, 0.002756302, 0.002777501, 0.002735472, 0
 368304286, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368404246, 0, 0.002769289, 0.002633568, 0.002740157, 0
 368404246, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368505039, 0, 0.002752814, 0.002742052, 0.002530016, 0
 368505039, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368604999, 0, 0.002682637, 0.002866269, 0.002776325, 0
 368604999, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368704959, 0, 0.002834683, 0.00263701, 0.002914667, 0
 368704959, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368804919, 0, 0.002886287, 0.002581302, 0.002654195, 0
 368804919, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 368904879, 0, 0.002852048, 0.002700192, 0.002498454, 0
 368904879, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369004839, 0, 0.002868128, 0.002672276, 0.002638053, 0
 369004839, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369104799, 0, 0.002627498, 0.003075653, 0.002771413, 0
 369104799, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369204759, 0, 0.002527899, 0.002746466, 0.002763371, 0
 369204759, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369304719, 0, 0.002696691, 0.002959773, 0.002729522, 0
 369304719, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369404679, 0, 0.002649587, 0.003012206, 0.002764915, 0
 369404679, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369504639, 0, 0.002827519, 0.002826592, 0.002869174, 0
 369504639, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369604599, 0, 0.002743002, 0.002952675, 0.003048539, 0
 369604599, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369704559, 0, 0.003149244, 0.00290425, 0.002789825, 0
 369704559, 1, 5.96047E-07, 5.96047E-07, 5.96047E-07, 0
 369804519, 0, 0.002791921, 0.002928272, 0.002681266, 0
 369804519, 1, 0.3268104, 0.3270602, 3.531074, 0
 369904479, 0, 0.002856835, 0.002801936, 0.002745538, 0
 369904479, 1, 0.1796128, 0.1797441, 1.940087, 0
 370004439, 0, 0.002912406, 0.002819697, 0.002980304, 0
 370004439, 1, 0.09649379, 0.09655399, 1.041076, 0
 370104399, 0, 0.002799276, 0.002604503, 0.002681749, 0
 370104399, 1, 0.05198203, 0.05199092, 0.5585746, 0
 370204359, 0, 0.002871669, 0.002707449, 0.002954195, 0
 370204359, 1, 0.02824363, 0.02825965, 0.299725, 0
 370304319, 0, 0.002952746, 0.002723935, 0.002804581, 0
 370304319, 1, 0.01593804, 0.01576442, 0.1608908, 0
 370404279, 0, 0.002934677, 0.002906074, 0.002839544, 0
 370404279, 1, 0.009716272, 0.009607453, 0.086451, 0
 370504239, 0, 0.002783154, 0.002759897, 0.002865734, 0
 370504239, 1, 0.006797088, 0.006810936, 0.04659811, 0
 370605032, 0, 0.002839135, 0.002846953, 0.00265661, 0
 370605032, 1, 0.005995764, 0.005848948, 0.02547136, 0
 370704992, 0, 0.002900918, 0.00294695, 0.002702929, 0
 370704992, 1, 0.005899933, 0.00605115, 0.01441767, 0
 370804952, 0, 0.002663668, 0.002794235, 0.002771582, 0
 370804952, 1, 0.00569377, 0.005689228, 0.009232534, 0
 370904912, 0, 0.002580769, 0.002687631, 0.002546854, 0
 370904912, 1, 0.0055156, 0.005873178, 0.006651084, 0
 371004872, 0, 0.002939146, 0.002686482, 0.002580545, 0
 371004872, 1, 0.005813337, 0.005385431, 0.006012099, 0
 371104832, 0, 0.002846286, 0.00243475, 0.002554663, 0
 371104832, 1, 0.005598176, 0.005787113, 0.005443562, 0
 371204792, 0, 0.002676852, 0.002586523, 0.002638426, 0
 371204792, 1, 0.005656924, 0.005543938, 0.005701614, 0
 371304752, 0, 0.00273762, 0.002399473, 0.002705643, 0
 371304752, 1, 0.005252818, 0.005168139, 0.005275251, 0
 371404712, 0, 0.002807143, 0.002495937, 0.002877973, 0
 371404712, 1, 0.005345445, 0.005641148, 0.005711096, 0
 371504672, 0, 0.002849291, 0.003029133, 0.002877193, 0
 371504672, 1, 0.005542361, 0.005675771, 0.005731036, 0
 371604632, 0, 0.002665138, 0.002867152, 0.002890161, 0
 371604632, 1, 0.005435956, 0.005526883, 0.005701234, 0
 371704592, 0, 0.002971459, 0.002717752, 0.003266375, 0
 371704592, 1, 0.005267765, 0.005467545, 0.005854036, 0
 371804552, 0, 0.002994422, 0.002713142, 0.002775752, 0
 371804552, 1, 0.005468047, 0.005440799, 0.005804668, 0
 371904512, 0, 0.002894345, 0.002849391, 0.002841386, 0
 371904512, 1, 0.005771554, 0.005672417, 0.005328846, 0
 372004472, 0, 0.002503533, 0.002820909, 0.002482029, 0
 372004472, 1, 0.005570781, 0.005565203, 0.005432866, 0
 372104432, 0, 0.003052997, 0.002941132, 0.002898116, 0
 372104432, 1, 0.00529017, 0.005847968, 0.005177212, 0
 372204392, 0, 0.003220064, 0.003075749, 0.002874713, 0
 372204392, 1, 0.00588531, 0.005870756, 0.005354581, 0
 372304352, 0, 0.003154455, 0.002710705, 0.002875495, 0
 372304352, 1, 0.005614604, 0.005774201, 0.004992131, 0
 372404312, 0, 0.003012871, 0.002707873, 0.002575756, 0
 372404312, 1, 0.005794314, 0.005713359, 0.005033622, 0
 372504272, 0, 0.002841623, 0.002697952, 0.002820831, 0
 372504272, 1, 0.005380338, 0.005513662, 0.005351119, 0
 372604232, 0, 0.002953882, 0.00277081, 0.002998944, 0
 372604232, 1, 0.005285718, 0.005358512, 0.005835631, 0
 372705025, 0, 0.002870742, 0.002822211, 0.002910129, 0
 372705025, 1, 0.006038625, 0.005373727, 0.005723993, 0
 372804985, 0, 0.002794037, 0.002712036, 0.002828499, 0
 372804985, 1, 0.005463395, 0.005614468, 0.005848109, 0
 372904945, 0, 0.002757768, 0.002744499, 0.002932624, 0
 372904945, 1, 0.005198478, 0.005571189, 0.005910093, 0
 373004905, 0, 0.002740914, 0.003099539, 0.002902123, 0
 373004905, 1, 0.005772798, 0.005773077, 0.005248643, 0
 373104865, 0, 0.002966989, 0.002575459, 0.002618351, 0
 373104865, 1, 0.005606987, 0.005312304, 0.005562511, 0
 373204825, 0, 0.003111231, 0.002815258, 0.002620256, 0
 373204825, 1, 0.005693113, 0.004895917, 0.00522961, 0
 373304785, 0, 0.002757886, 0.002479073, 0.002651037, 0
 373304785, 1, 0.005574004, 0.005583858, 0.005570927, 0
 373404745, 0, 0.003022425, 0.002686628, 0.002887017, 0
 373404745, 1, 0.005581391, 0.005619821, 0.005101297, 0
 373504705, 0, 0.002537149, 0.002995911, 0.002659276, 0
 373504705, 1, 0.005375432, 0.005781468, 0.005234538, 0
 373604665, 0, 0.002799138, 0.003165158, 0.00259366, 0
 373604665, 1, 0.005298854, 0.006017573, 0.005351275, 0
 373704625, 0, 0.002765895, 0.002805575, 0.002873995, 0
 373704625, 1, 0.005467804, 0.0053705, 0.005628172, 0
 373804585, 0, 0.002671232, 0.002831254, 0.002779711, 0
 373804585, 1, 0.005458918, 0.005532286, 0.005497121, 0
 373904545, 0, 0.002811691, 0.002895908, 0.002782019, 0
 373904545, 1, 0.005498953, 0.005417519, 0.00539691, 0
 374004505, 0, 0.002707598, 0.002789102, 0.002743982, 0
 374004505, 1, 0.005456147, 0.005307388, 0.005422659, 0
 374104465, 0, 0.002694962, 0.002854261, 0.002945777, 0
 374104465, 1, 0.005584209, 0.005893056, 0.00569372, 0
 374204425, 0, 0.002561454, 0.002830549, 0.003103181, 0
 374204425, 1, 0.005188304, 0.005443333, 0.005556586, 0
 374304385, 0, 0.002948756, 0.00274543, 0.002950642, 0
 374304385, 1, 0.005407329, 0.005374589, 0.005443493, 0
 374404345, 0, 0.00274782, 0.002614218, 0.002837932, 0
 374404345, 1, 0.005622532, 0.005237002, 0.005093333, 0
 374504305, 0, 0.002869606, 0.002587588, 0.002916214, 0
 374504305, 1, 0.005488468, 0.005374847, 0.005458555, 0
 374604265, 0, 0.002892849, 0.002803555, 0.002891519, 0
 374604265, 1, 0.005241862, 0.005210641, 0.005744104, 0
 374704225, 0, 0.003008962, 0.002570433, 0.002892124, 0
 374704225, 1, 0.00536781, 0.005809423, 0.005377756, 0
 374805018, 0, 0.00291812, 0.002909584, 0.002567589, 0
 374805018, 1, 0.005141991, 0.005782493, 0.005366337, 0
 374904978, 0, 0.002909264, 0.002769498, 0.002759342, 0
 374904978, 1, 0.004756651, 0.006008323, 0.00512611, 0
 375004938, 0, 0.002666198, 0.002634931, 0.003047841, 0
 375004938, 1, 0.005254054, 0.005540968, 0.005116258, 0
 375104898, 0, 0.002823472, 0.002707047, 0.003049013, 0
 375104898, 1, 0.005082752, 0.005466851, 0.005403391, 0
 375204858, 0, 0.002592406, 0.003049207, 0.00269015, 0
 375204858, 1, 0.005647175, 0.00520185, 0.00564798, 0
 375304818, 0, 0.002701316, 0.002954779, 0.003168957, 0
 375304818, 1, 0.005724461, 0.005155535, 0.005780334, 0
 375404778, 0, 0.002740164, 0.002882165, 0.003128522, 0
 375404778, 1, 0.005256286, 0.005497289, 0.005622918, 0
 375504738, 0, 0.002746974, 0.002653228, 0.002990843, 0
 375504738, 1, 0.00573834, 0.005671867, 0.005874093, 0
 375604698, 0, 0.002916968, 0.003061531, 0.002803593, 0
 375604698, 1, 0.005569764, 0.005636121, 0.006121398, 0
 375704658, 0, 0.002729573, 0.002777289, 0.002943225, 0
 375704658, 1, 0.005542279, 0.005694994, 0.005692107, 0
 375804618, 0, 0.002820062, 0.002600569, 0.002736533, 0
 375804618, 1, 0.005375991, 0.005624407, 0.005601058, 0
 375904578, 0, 0.002799055, 0.002619266, 0.002748831, 0
 375904578, 1, 0.005704529, 0.005549008, 0.005530608, 0
 376004538, 0, 0.002901489, 0.002805789, 0.002841993, 0
 376004538, 1, 0.005567127, 0.005907367, 0.005651782, 0
 376104498, 0, 0.002856579, 0.002909183, 0.002887693, 0
 376104498, 1, 0.006062967, 0.005710173, 0.005690312, 0
 376204458, 0, 0.002702401, 0.002709009, 0.003080917, 0
 376204458, 1, 0.005960445, 0.005388621, 0.005628565, 0
 376304418, 0, 0.002569384, 0.002713038, 0.003019975, 0
 376304418, 1, 0.005743197, 0.005806905, 0.005583356, 0
 376404378, 0, 0.002607716, 0.002661398, 0.002951938, 0
 376404378, 1, 0.005956173, 0.005539791, 0.005524392, 0
 376504338, 0, 0.003009914, 0.003011622, 0.002719368, 0
 376504338, 1, 0.005452279, 0.005330169, 0.00558346, 0
 376604298, 0, 0.002855799, 0.002797378, 0.002542154, 0
 376604298, 1, 0.005851573, 0.005494699, 0.00607065, 0
 376704258, 0, 0.002766954, 0.00279506, 0.002726815, 0
 376704258, 1, 0.005488807, 0.005435053, 0.005531144, 0
 376804218, 0, 0.002831146, 0.0029086, 0.002449063, 0
 376804218, 1, 0.00570289, 0.005543209, 0.005822686, 0
 376905011, 0, 0.002807656, 0.002702822, 0.002757574, 0
 376905011, 1, 0.00579983, 0.005411157, 0.005747589, 0
 377004971, 0, 0.002913663, 0.002793833, 0.002705623, 0
 377004971, 1, 0.005792479, 0.005670901, 0.005566794, 0
 377104931, 0, 0.003040868, 0.002756797, 0.00283623, 0
 377104931, 1, 0.005932019, 0.005478031, 0.005136841, 0
 377204891, 0, 0.00237017, 0.003104336, 0.002708572, 0
 377204891, 1, 0.005708669, 0.00519442, 0.005781644, 0
 377304851, 0, 0.002688097, 0.003233586, 0.002645548, 0
 377304851, 1, 0.005504536, 0.005092994, 0.00575035, 0
 377404811, 0, 0.002668573, 0.003166097, 0.0027319, 0
 377404811, 1, 0.005123118, 0.00556798, 0.005642299, 0
 377504771, 0, 0.00260902, 0.002647229, 0.002802552, 0
 377504771, 1, 0.005244831, 0.005515068, 0.005402109, 0
 377604731, 0, 0.002619145, 0.002700801, 0.002964535, 0
 377604731, 1, 0.005747943, 0.005679208, 0.005881463, 0
 377704691, 0, 0.00272731, 0.002891463, 0.002836226, 0
 377704691, 1, 0.005455107, 0.005948806, 0.005806282, 0
 377804651, 0, 0.00288823, 0.00282119, 0.002634122, 0
 377804651, 1, 0.005466562, 0.005535505, 0.005925812, 0
 377904611, 0, 0.002837755, 0.00312496, 0.002987086, 0
 377904611, 1, 0.005602216, 0.005497595, 0.00582077, 0
 378004571, 0, 0.003170697, 0.003136043, 0.002961302, 0
 378004571, 1, 0.005288477, 0.005327469, 0.006166389, 0
 378104531, 0, 0.003051702, 0.002962596, 0.002711198, 0
 378104531, 1, 0.005626919, 0.005279783, 0.005806929, 0
 378204491, 0, 0.002711865, 0.002704648, 0.003003209, 0
 378204491, 1, 0.005811999, 0.005674398, 0.005556527, 0
 378304451, 0, 0.002756723, 0.002672726, 0.002928149, 0
 378304451, 1, 0.005500698, 0.005604276, 0.005488209, 0
 378404411, 0, 0.002770721, 0.002604894, 0.002962989, 0
 378404411, 1, 0.005502072, 0.005721286, 0.005300384, 0
 378504371, 0, 0.002813366, 0.002906584, 0.002796466, 0
 378504371, 1, 0.005525736, 0.005799681, 0.005413522, 0
 378604331, 0, 0.002785153, 0.002759151, 0.002705253, 0
 378604331, 1, 0.005519149, 0.005562906, 0.005605158, 0
 378704291, 0, 0.002726736, 0.002876383, 0.002632805, 0
 378704291, 1, 0.005719047, 0.005565616, 0.005669205, 0
 378804251, 0, 0.002833216, 0.002885669, 0.002718168, 0
 378804251, 1, 0.005497634, 0.005043921, 0.005820549, 0
 378904211, 0, 0.002799477, 0.00256799, 0.002752972, 0
 378904211, 1, 0.005700387, 0.005441196, 0.005569462, 0
 379005004, 0, 0.002486594, 0.002945218, 0.002820646, 0
 379005004, 1, 0.005586692, 0.005762896, 0.005288566, 0
 379104964, 0, 0.002445941, 0.002853151, 0.002963871, 0
 379104964, 1, 0.005700197, 0.005512148, 0.005197407, 0
 379204924, 0, 0.002664219, 0.002679779, 0.002899925, 0
 379204924, 1, 0.005915771, 0.005486463, 0.005435665, 0
 379304884, 0, 0.002960116, 0.002797449, 0.002948013, 0
 379304884, 1, 0.005566667, 0.005795557, 0.005226303, 0
 379404844, 0, 0.002860219, 0.002985267, 0.002789231, 0
 379404844, 1, 0.00574231, 0.005833761, 0.005705812, 0
 379504804, 0, 0.002780682, 0.002708837, 0.002904143, 0
 379504804, 1, 0.005606086, 0.005639753, 0.005299455, 0
 379604764, 0, 0.003063915, 0.002861477, 0.003224208, 0
 379604764, 1, 0.005600123, 0.00563608, 0.005586747, 0
 379704724, 0, 0.002990777, 0.002849169, 0.002870571, 0
 379704724, 1, 0.005369908, 0.005654151, 0.005539796, 0
 379804684, 0, 0.002916754, 0.002808248, 0.002918025, 0
 379804684, 1, 0.005623021, 0.005696769, 0.006028937, 0
 379904644, 0, 0.002875367, 0.002801437, 0.002920322, 0
 379904644, 1, 0.005171987, 0.005390353, 0.005691498, 0
 380004604, 0, 0.002554215, 0.003176261, 0.002969831, 0
 380004604, 1, 0.005456145, 0.005319422, 0.00552415, 0
 380104564, 0, 0.002681914, 0.002946364, 0.002895988, 0
 380104564, 1, 0.005694464, 0.005182073, 0.005702903, 0
 380204524, 0, 0.002704656, 0.003305171, 0.002939509, 0
 380204524, 1, 0.005561209, 0.005451446, 0.005447867, 0
 380304484, 0, 0.002791108, 0.002740731, 0.002674625, 0
 380304484, 1, 0.005438697, 0.005479896, 0.005830843, 0
 380404444, 0, 0.002861908, 0.002753257, 0.002589042, 0
 380404444, 1, 0.005819286, 0.005405994, 0.005582971, 0
 380504404, 0, 0.002889415, 0.002779322, 0.002779057, 0
 380504404, 1, 0.005538263, 0.005496578, 0.005853634, 0
 380604364, 0, 0.002753032, 0.002793063, 0.00280958, 0
 380604364, 1, 0.005409725, 0.00577578, 0.006033919, 0
 380704324, 0, 0.002713399, 0.002743952, 0.002728192, 0
 380704324, 1, 0.005593169, 0.005527674, 0.005807531, 0
 380804284, 0, 0.002784968, 0.003084823, 0.002560056, 0
 380804284, 1, 0.005724221, 0.005085357, 0.005444511, 0
 380904244, 0, 0.002742159, 0.002919456, 0.00270079, 0
 380904244, 1, 0.005344003, 0.005258074, 0.005717704, 0
 381005037, 0, 0.002857837, 0.002868476, 0.002656212, 0
 381005037, 1, 0.005333669, 0.0057103, 0.005774913, 0
 381104997, 0, 0.002908375, 0.002767455, 0.002694517, 0
 381104997, 1, 0.005853244, 0.005526348, 0.005391006, 0
 381204957, 0, 0.002886725, 0.002915724, 0.002805917, 0
 381204957, 1, 0.00568916, 0.005455037, 0.005854099, 0
 381304917, 0, 0.002875943, 0.002426988, 0.002914191, 0
