Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 377504771, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377504771
 377504771, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377504771
 377504771, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377504771
 377604731, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377604731
 377604731, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377604731
 377604731, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377604731
 377704691, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377704691
 377704691, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377704691
 377704691, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377704691
 377804651, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377804651
 377804651, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377804651
 377804651, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377804651
 377904611, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377904611
 377904611, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377904611
 377904611, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 377904611
 378004571, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378004571
 378004571, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378004571
 378004571, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378004571
 378104531, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378104531
 378104531, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378104531
 378104531, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378104531
 378204491, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378204491
 378204491, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378204491
 378204491, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378204491
 378304451, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378304451
 378304451, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378304451
 378304451, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378304451
 378404411, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378404411
 378404411, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378404411
 378404411, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378404411
 378504371, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378504371
 378504371, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378504371
 378504371, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378504371
 378604331, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378604331
 378604331, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378604331
 378604331, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378604331
 378704291, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378704291
 378704291, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378704291
 378704291, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378704291
 378804251, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378804251
 378804251, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378804251
 378804251, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378804251
 378904211, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378904211
 378904211, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378904211
 378904211, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 378904211
 379005004, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379005004
 379005004, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379005004
 379005004, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379005004
 379104964, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379104964
 379104964, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379104964
 379104964, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379104964
 379204924, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379204924
 379204924, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379204924
 379204924, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379204924
 379304884, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379304884
 379304884, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379304884
 379304884, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379304884
 379404844, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379404844
 379404844, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379404844
 379404844, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379404844
 379504804, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379504804
 379504804, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379504804
 379504804, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379504804
 379604764, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379604764
 379604764, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379604764
 379604764, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379604764
 379704724, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379704724
 379704724, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379704724
 379704724, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379704724
 379804684, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379804684
 379804684, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379804684
 379804684, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379804684
 379904644, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379904644
 379904644, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379904644
 379904644, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 379904644
 380004604, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380004604
 380004604, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380004604
 380004604, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380004604
 380104564, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380104564
 380104564, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380104564
 380104564, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380104564
 380204524, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380204524
 380204524, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380204524
 380204524, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380204524
 380304484, 0, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380304484
 380304484, 1, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380304484
 380304484, 2, -185, -248, 395, 5, 13, -18, 0, 0, 0, 1, 380304484
 380404444, 0, -185, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380404444
 380404444, 1, -185, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380404444
 380404444, 2, -185, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380404444
 380504404, 0, -185, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380504404
 380504404, 1, -185, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380504404
 380504404, 2, -185, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380504404
 380604364, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380604364
 380604364, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380604364
 380604364, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380604364
 380704324, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380704324
 380704324, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380704324
 380704324, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380704324
 380804284, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380804284
 380804284, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380804284
 380804284, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380804284
 380904244, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380904244
 380904244, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380904244
 380904244, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 380904244
 381005037, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381005037
 381005037, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381005037
 381005037, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381005037
 381104997, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381104997
 381104997, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381104997
 381104997, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381104997
 381204957, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381204957
 381204957, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381204957
 381204957, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381204957
 381304917, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381304917
 381304917, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381304917
 381304917, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381304917
 381404877, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381404877
 381404877, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381404877
 381404877, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381404877
 381504837, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381504837
 381504837, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381504837
 381504837, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381504837
 381604797, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381604797
 381604797, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381604797
 381604797, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381604797
 381704757, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381704757
 381704757, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381704757
 381704757, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381704757
 381804717, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381804717
 381804717, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381804717
 381804717, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381804717
 381904677, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381904677
 381904677, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381904677
 381904677, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 381904677
 382004637, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382004637
 382004637, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382004637
 382004637, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382004637
 382104597, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382104597
 382104597, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382104597
 382104597, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382104597
 382204557, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382204557
 382204557, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382204557
 382204557, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382204557
 382304517, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382304517
 382304517, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382304517
 382304517, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382304517
 382404477, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382404477
 382404477, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382404477
 382404477, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382404477
 382504437, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382504437
 382504437, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382504437
 382504437, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382504437
 382604397, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382604397
 382604397, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382604397
 382604397, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382604397
 382704357, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382704357
 382704357, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382704357
 382704357, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382704357
 382804317, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382804317
 382804317, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382804317
 382804317, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382804317
 382904277, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382904277
 382904277, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382904277
 382904277, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 382904277
 383004237, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383004237
 383004237, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383004237
 383004237, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383004237
 383105030, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383105030
 383105030, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383105030
 383105030, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383105030
 383204990, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383204990
 383204990, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383204990
 383204990, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383204990
 383304950, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383304950
 383304950, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383304950
 383304950, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383304950
 383404910, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383404910
 383404910, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383404910
 383404910, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383404910
 383504870, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383504870
 383504870, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383504870
 383504870, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383504870
 383604830, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383604830
 383604830, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383604830
 383604830, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383604830
 383704790, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383704790
 383704790, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383704790
 383704790, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383704790
 383804750, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383804750
 383804750, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383804750
 383804750, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383804750
 383904710, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383904710
 383904710, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383904710
 383904710, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 383904710
 384004670, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384004670
 384004670, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384004670
 384004670, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384004670
 384104630, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384104630
 384104630, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384104630
 384104630, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384104630
 384204590, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384204590
 384204590, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384204590
 384204590, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384204590
 384304550, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384304550
 384304550, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384304550
 384304550, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384304550
 384404510, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384404510
 384404510, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384404510
 384404510, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384404510
 384504470, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384504470
 384504470, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384504470
 384504470, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384504470
 384604430, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384604430
 384604430, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384604430
 384604430, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384604430
 384704390, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384704390
 384704390, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384704390
 384704390, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384704390
 384804350, 0, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384804350
 384804350, 1, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384804350
 384804350, 2, -186, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384804350
 384904310, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384904310
 384904310, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384904310
 384904310, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 384904310
 385004270, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385004270
 385004270, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385004270
 385004270, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385004270
 385104230, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385104230
 385104230, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385104230
 385104230, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385104230
 385205023, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385205023
 385205023, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385205023
 385205023, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385205023
 385304983, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385304983
 385304983, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385304983
 385304983, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385304983
 385404943, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385404943
 385404943, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385404943
 385404943, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385404943
 385504903, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385504903
 385504903, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385504903
 385504903, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385504903
 385604863, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385604863
 385604863, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385604863
 385604863, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385604863
 385704823, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385704823
 385704823, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385704823
 385704823, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385704823
 385804783, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385804783
 385804783, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385804783
 385804783, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385804783
 385904743, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385904743
 385904743, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385904743
 385904743, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 385904743
 386004703, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 386004703
 386004703, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 386004703
 386004703, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 386004703
 386104663, 0, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 386104663
 386104663, 1, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 386104663
 386104663, 2, -187, -247, 395, 5, 13, -18, 0, 0, 0, 1, 386104663
 386204623, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386204623
 386204623, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386204623
 386204623, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386204623
 386304583, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386304583
 386304583, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386304583
 386304583, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386304583
 386404543, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386404543
 386404543, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386404543
 386404543, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386404543
 386504503, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386504503
 386504503, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386504503
 386504503, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386504503
 386604463, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386604463
 386604463, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386604463
 386604463, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386604463
 386704423, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386704423
 386704423, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386704423
 386704423, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386704423
 386804383, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386804383
 386804383, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386804383
 386804383, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386804383
 386904343, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386904343
 386904343, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386904343
 386904343, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 386904343
 387004303, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387004303
 387004303, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387004303
 387004303, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387004303
 387104263, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387104263
 387104263, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387104263
 387104263, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387104263
 387204223, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387204223
 387204223, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387204223
 387204223, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387204223
 387305016, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387305016
 387305016, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387305016
 387305016, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387305016
 387404976, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387404976
 387404976, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387404976
 387404976, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387404976
 387504936, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387504936
 387504936, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387504936
 387504936, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387504936
 387604896, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387604896
 387604896, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387604896
 387604896, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387604896
 387704856, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387704856
 387704856, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387704856
 387704856, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387704856
 387804816, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387804816
 387804816, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387804816
 387804816, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387804816
 387904776, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387904776
 387904776, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387904776
 387904776, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 387904776
 388004736, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388004736
 388004736, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388004736
 388004736, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388004736
 388104696, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388104696
 388104696, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388104696
 388104696, 2, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388104696
 388204656, 0, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388204656
 388204656, 1, -187, -246, 395, 5, 13, -18, 0, 0, 0, 1, 388204656
