Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 385185031, 0, 6, 237438000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 319.3008, 0, 0, 1
 385384951, 0, 6, 237438200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 305.3549, 0, 0, 1
 385584871, 0, 6, 237438400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 307.9021, 0, 0, 1
 385784791, 0, 6, 237438600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 307.744, 0, 0, 1
 385984711, 0, 6, 237438800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 305.4283, 0, 0, 1
 386184631, 0, 6, 237439000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 307.445, 0, 0, 1
 386384551, 0, 6, 237439200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 311.9483, 0, 0, 1
 386584471, 0, 6, 237439400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 311.2683, 0, 0, 1
 386784391, 0, 6, 237439600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 306.4698, 0, 0, 1
 386984311, 0, 6, 237439800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 310.323, 0, 0, 1
 387184231, 0, 6, 237440000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 316.7709, 0, 0, 1
 387384984, 0, 6, 237440200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 313.981, 0, 0, 1
 387584904, 0, 6, 237440400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 310.9296, 0, 0, 1
 387784824, 0, 6, 237440600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 317.4934, 0, 0, 1
 387984744, 0, 6, 237440800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 317.3066, 0, 0, 1
 388184664, 0, 6, 237441000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 311.224, 0, 0, 1
 388384584, 0, 6, 237441200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 315.7505, 0, 0, 1
 388584504, 0, 6, 237441400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 320.1167, 0, 0, 1
 388784424, 0, 6, 237441600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 317.5917, 0, 0, 1
 388984344, 0, 6, 237441800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 316.4755, 0, 0, 1
 389184264, 0, 6, 237442000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 314.586, 0, 0, 1
 389385017, 0, 6, 237442200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 319.339, 0, 0, 1
 389584937, 0, 6, 237442400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 326.7457, 0, 0, 1
 389784857, 0, 6, 237442600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 321.7648, 0, 0, 1
 389984777, 0, 6, 237442800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 317.2524, 0, 0, 1
 390184697, 0, 6, 237443000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 316.7192, 0, 0, 1
 390384617, 0, 6, 237443200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 322.6727, 0, 0, 1
 390584537, 0, 6, 237443400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.7521, 0, 0, 1
 390784457, 0, 6, 237443600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 324.5181, 0, 0, 1
 390984377, 0, 6, 237443800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 318.9157, 0, 0, 1
 391184297, 0, 6, 237444000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 316.9534, 0, 0, 1
 391384217, 0, 6, 237444200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 322.3786, 0, 0, 1
 391584970, 0, 6, 237444400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 323.5666, 0, 0, 1
 391784890, 0, 6, 237444600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.4772, 0, 0, 1
 391984810, 0, 6, 237444800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 330.1459, 0, 0, 1
 392184730, 0, 6, 237445000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 325.4161, 0, 0, 1
 392384650, 0, 6, 237445200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 323.7609, 0, 0, 1
 392584570, 0, 6, 237445400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 321.4511, 0, 0, 1
 392784490, 0, 6, 237445600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 322.6494, 0, 0, 1
 392984410, 0, 6, 237445800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 329.4546, 0, 0, 1
 393184330, 0, 6, 237446000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 331.1171, 0, 0, 1
 393384250, 0, 6, 237446200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 327.5327, 0, 0, 1
 393585003, 0, 6, 237446400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 330.0977, 0, 0, 1
 393784923, 0, 6, 237446600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 331.7957, 0, 0, 1
 393984843, 0, 6, 237446800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 329.6678, 0, 0, 1
 394184763, 0, 6, 237447000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 329.5446, 0, 0, 1
 394384683, 0, 6, 237447200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.5032, 0, 0, 1
 394584603, 0, 6, 237447400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 325.5084, 0, 0, 1
 394784523, 0, 6, 237447600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.9786, 0, 0, 1
 394984443, 0, 6, 237447800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 331.8868, 0, 0, 1
 395184363, 0, 6, 237448000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 329.0375, 0, 0, 1
 395384283, 0, 6, 237448200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 327.6825, 0, 0, 1
 395585036, 0, 6, 237448400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 331.5992, 0, 0, 1
 395784956, 0, 6, 237448600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 331.8727, 0, 0, 1
 395984876, 0, 6, 237448800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.0824, 0, 0, 1
 396184796, 0, 6, 237449000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.6154, 0, 0, 1
 396384716, 0, 6, 237449200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 331.1472, 0, 0, 1
 396584636, 0, 6, 237449400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 332.6974, 0, 0, 1
 396784556, 0, 6, 237449600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 334.6235, 0, 0, 1
 396984476, 0, 6, 237449800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 334.9602, 0, 0, 1
 397184396, 0, 6, 237450000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 334.1146, 0, 0, 1
 397384316, 0, 6, 237450200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 330.8971, 0, 0, 1
 397584236, 0, 6, 237450400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 329.1024, 0, 0, 1
 397784989, 0, 6, 237450600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 330.7514, 0, 0, 1
 397984909, 0, 6, 237450800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 245.14, 0, 0, 1
 398184829, 0, 6, 237451000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 227.436, 0, 0, 1
 398384749, 0, 6, 237451200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 198.8585, 0, 0, 1
 398584669, 0, 6, 237451400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 25.28691, 0, 0, 1
 398784589, 0, 6, 237451600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.787, 0, 0, 1
 398984509, 0, 6, 237451800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 338.6715, 0, 0, 1
 399184429, 0, 6, 237452000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5171, 0, 0, 1
 399384349, 0, 6, 237452200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 344.9621, 0, 0, 1
 399584269, 0, 6, 237452400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 342.6802, 0, 0, 1
 399785022, 0, 6, 237452600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 343.5422, 0, 0, 1
 399984942, 0, 6, 237452800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.0127, 0, 0, 1
 400184862, 0, 6, 237453000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.35, 0, 0, 1
 400384782, 0, 6, 237453200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.3832, 0, 0, 1
 400584702, 0, 6, 237453400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 342.3296, 0, 0, 1
 400784622, 0, 6, 237453600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 343.6462, 0, 0, 1
 400984542, 0, 6, 237453800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.1619, 0, 0, 1
 401184462, 0, 6, 237454000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.2191, 0, 0, 1
 401384382, 0, 6, 237454200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.297, 0, 0, 1
 401584302, 0, 6, 237454400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5919, 0, 0, 1
 401784222, 0, 6, 237454600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8005, 0, 0, 1
 401984975, 0, 6, 237454800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8701, 0, 0, 1
 402184895, 0, 6, 237455000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.849, 0, 0, 1
 402384815, 0, 6, 237455200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8559, 0, 0, 1
 402584735, 0, 6, 237455400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8714, 0, 0, 1
 402784655, 0, 6, 237455600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8805, 0, 0, 1
 402984575, 0, 6, 237455800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8876, 0, 0, 1
 403184495, 0, 6, 237456000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.8972, 0, 0, 1
 403384415, 0, 6, 237456200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9046, 0, 0, 1
 403584335, 0, 6, 237456400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9146, 0, 0, 1
 403784255, 0, 6, 237456600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9252, 0, 0, 1
 403985008, 0, 6, 237456800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9334, 0, 0, 1
 404184928, 0, 6, 237457000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9437, 0, 0, 1
 404384848, 0, 6, 237457200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9509, 0, 0, 1
 404584768, 0, 6, 237457400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9568, 0, 0, 1
 404784688, 0, 6, 237457600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.966, 0, 0, 1
 404984608, 0, 6, 237457800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.6639, 0, 0, 1
 405184528, 0, 6, 237458000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.4905, 0, 0, 1
 405384448, 0, 6, 237458200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 352.2165, 0, 0, 1
 405584368, 0, 6, 237458400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 354.566, 0, 0, 1
 405784288, 0, 6, 237458600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 350.4619, 0, 0, 1
 405985041, 0, 6, 237458800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.6092, 0, 0, 1
 406184961, 0, 6, 237459000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.1195, 0, 0, 1
 406384881, 0, 6, 237459200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5379, 0, 0, 1
 406584801, 0, 6, 237459400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.7022, 0, 0, 1
 406784721, 0, 6, 237459600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.6347, 0, 0, 1
 406984641, 0, 6, 237459800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.6313, 0, 0, 1
 407184561, 0, 6, 237460000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.6566, 0, 0, 1
 407384481, 0, 6, 237460200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.7056, 0, 0, 1
 407584401, 0, 6, 237460400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.4145, 0, 0, 1
 407784321, 0, 6, 237460600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.5519, 0, 0, 1
 407984241, 0, 6, 237460800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 350.4594, 0, 0, 1
 408184994, 0, 6, 237461000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.4736, 0, 0, 1
 408384914, 0, 6, 237461200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.3712, 0, 0, 1
 408584834, 0, 6, 237461400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.1487, 0, 0, 1
 408784754, 0, 6, 237461600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.5727, 0, 0, 1
 408984674, 0, 6, 237461800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.6275, 0, 0, 1
 409184594, 0, 6, 237462000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.849, 0, 0, 1
 409384514, 0, 6, 237462200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 353.1624, 0, 0, 1
 409584434, 0, 6, 237462400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 351.6414, 0, 0, 1
 409784354, 0, 6, 237462600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.7458, 0, 0, 1
 409984274, 0, 6, 237462800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.3235, 0, 0, 1
 410185027, 0, 6, 237463000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.9455, 0, 0, 1
 410384947, 0, 6, 237463200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.0035, 0, 0, 1
 410584867, 0, 6, 237463400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.8351, 0, 0, 1
 410784787, 0, 6, 237463600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.2667, 0, 0, 1
 410984707, 0, 6, 237463800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.252, 0, 0, 1
 411184627, 0, 6, 237464000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.4812, 0, 0, 1
 411384547, 0, 6, 237464200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.1055, 0, 0, 1
 411584467, 0, 6, 237464400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.7874, 0, 0, 1
 411784387, 0, 6, 237464600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.5412, 0, 0, 1
 411984307, 0, 6, 237464800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.3133, 0, 0, 1
 412184227, 0, 6, 237465000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.7706, 0, 0, 1
 412384980, 0, 6, 237465200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.3327, 0, 0, 1
 412584900, 0, 6, 237465400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.1281, 0, 0, 1
 412784820, 0, 6, 237465600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.7006, 0, 0, 1
 412984740, 0, 6, 237465800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.7793, 0, 0, 1
 413184660, 0, 6, 237466000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.7016, 0, 0, 1
 413384580, 0, 6, 237466200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.2185, 0, 0, 1
 413584500, 0, 6, 237466400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.0689, 0, 0, 1
 413784420, 0, 6, 237466600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.1338, 0, 0, 1
 413984340, 0, 6, 237466800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.2377, 0, 0, 1
 414184260, 0, 6, 237467000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.8405, 0, 0, 1
 414385013, 0, 6, 237467200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9485, 0, 0, 1
 414584933, 0, 6, 237467400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.7079, 0, 0, 1
 414784853, 0, 6, 237467600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.0103, 0, 0, 1
 414984773, 0, 6, 237467800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.3791, 0, 0, 1
 415184693, 0, 6, 237468000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.7614, 0, 0, 1
 415384613, 0, 6, 237468200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.9549, 0, 0, 1
 415584533, 0, 6, 237468400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 350.4759, 0, 0, 1
 415784453, 0, 6, 237468600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 350.6171, 0, 0, 1
 415984373, 0, 6, 237468800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.3508, 0, 0, 1
 416184293, 0, 6, 237469000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.3238, 0, 0, 1
 416384213, 0, 6, 237469200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.6472, 0, 0, 1
 416584966, 0, 6, 237469400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.4419, 0, 0, 1
 416784886, 0, 6, 237469600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.5911, 0, 0, 1
 416984806, 0, 6, 237469800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 349.542, 0, 0, 1
 417184726, 0, 6, 237470000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.5469, 0, 0, 1
 417384646, 0, 6, 237470200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.903, 0, 0, 1
 417584566, 0, 6, 237470400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.7605, 0, 0, 1
 417784486, 0, 6, 237470600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.9657, 0, 0, 1
 417984406, 0, 6, 237470800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.81, 0, 0, 1
 418184326, 0, 6, 237471000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.9942, 0, 0, 1
 418384246, 0, 6, 237471200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5342, 0, 0, 1
 418584999, 0, 6, 237471400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.4903, 0, 0, 1
 418784919, 0, 6, 237471600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.074, 0, 0, 1
 418984839, 0, 6, 237471800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.1888, 0, 0, 1
 419184759, 0, 6, 237472000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.5203, 0, 0, 1
 419384679, 0, 6, 237472200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.1064, 0, 0, 1
 419584599, 0, 6, 237472400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 347.076, 0, 0, 1
 419784519, 0, 6, 237472600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.0432, 0, 0, 1
 419984439, 0, 6, 237472800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.2556, 0, 0, 1
 420184359, 0, 6, 237473000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.8753, 0, 0, 1
 420384279, 0, 6, 237473200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.4391, 0, 0, 1
 420585032, 0, 6, 237473400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.7942, 0, 0, 1
 420784952, 0, 6, 237473600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5734, 0, 0, 1
 420984872, 0, 6, 237473800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9638, 0, 0, 1
 421184792, 0, 6, 237474000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.3224, 0, 0, 1
 421384712, 0, 6, 237474200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5515, 0, 0, 1
 421584632, 0, 6, 237474400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.8832, 0, 0, 1
 421784552, 0, 6, 237474600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.138, 0, 0, 1
 421984472, 0, 6, 237474800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.9743, 0, 0, 1
 422184392, 0, 6, 237475000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.1884, 0, 0, 1
 422384312, 0, 6, 237475200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 344.5952, 0, 0, 1
 422584232, 0, 6, 237475400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.9132, 0, 0, 1
 422784985, 0, 6, 237475600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 345.7607, 0, 0, 1
 422984905, 0, 6, 237475800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 344.6013, 0, 0, 1
 423184825, 0, 6, 237476000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 343.5513, 0, 0, 1
 423384745, 0, 6, 237476200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 344.6991, 0, 0, 1
 423584665, 0, 6, 237476400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 159.5782, 0, 0, 1
 423784585, 0, 6, 237476600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 355.5505, 0, 0, 1
 423984505, 0, 6, 237476800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.663, 0, 0, 1
 424184425, 0, 6, 237477000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 239.8623, 0, 0, 1
 424384345, 0, 6, 237477200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 169.3159, 0, 0, 1
 424584265, 0, 6, 237477400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 223.3271, 0, 0, 1
 424785018, 0, 6, 237477600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 350.6295, 0, 0, 1
 424984938, 0, 6, 237477800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 156.2863, 0, 0, 1
 425184858, 0, 6, 237478000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 172.0453, 0, 0, 1
 425384778, 0, 6, 237478200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 344.3813, 0, 0, 1
 425584698, 0, 6, 237478400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 353.9879, 0, 0, 1
 425784618, 0, 6, 237478600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 167.1857, 0, 0, 1
 425984538, 0, 6, 237478800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 177.8889, 0, 0, 1
 426184458, 0, 6, 237479000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 348.9022, 0, 0, 1
 426384378, 0, 6, 237479200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 15.0611, 0, 0, 1
 426584298, 0, 6, 237479400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 170.2423, 0, 0, 1
 426784218, 0, 6, 237479600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 328.959, 0, 0, 1
 426984971, 0, 6, 237479800, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 351.5949, 0, 0, 1
 427184891, 0, 6, 237480000, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 162.987, 0, 0, 1
 427384811, 0, 6, 237480200, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 173.314, 0, 0, 1
 427584731, 0, 6, 237480400, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 346.5356, 0, 0, 1
 427784651, 0, 6, 237480600, 2220, 10, 1.21, 33.6181811, 72.9574947, 562.72, 0, 356.2484, 0, 0, 1
