Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 385205023, 0, 12.58798, 12.5888, 14.12512, 2205.824, 27.76673, 0, 5.816673E-05, 33
 385304983, 0, 12.58798, 12.5888, 14.12512, 2206.217, 27.77167, 0, 5.816938E-05, 33
 385404943, 0, 12.58798, 12.5888, 14.12512, 2206.609, 27.7766, 0, 5.817204E-05, 33
 385504903, 0, 12.58798, 12.5888, 14.12512, 2207.001, 27.78154, 0, 5.81747E-05, 33
 385604863, 0, 12.58798, 12.5888, 14.12512, 2207.394, 27.78648, 0, 5.817736E-05, 33
 385704823, 0, 12.58798, 12.5888, 14.12512, 2207.786, 27.79142, 0, 5.818002E-05, 33
 385804783, 0, 12.58798, 12.5888, 14.12512, 2208.178, 27.79636, 0, 5.818268E-05, 33
 385904743, 0, 12.58798, 12.5888, 14.12512, 2208.571, 27.80129, 0, 5.818535E-05, 33
 386004703, 0, 12.58798, 12.5888, 14.12512, 2208.963, 27.80623, 0, 5.818802E-05, 33
 386104663, 0, 12.58798, 12.5888, 14.12512, 2209.355, 27.81117, 0, 5.819068E-05, 33
 386204623, 0, 12.58798, 12.5888, 14.12512, 2209.748, 27.81611, 0, 5.819335E-05, 33
 386304583, 0, 12.58798, 12.5888, 14.12512, 2210.14, 27.82105, 0, 5.819602E-05, 33
 386404543, 0, 12.58798, 12.5888, 14.12512, 2210.532, 27.82598, 0, 5.819868E-05, 33
 386504503, 0, 12.58798, 12.5888, 14.12512, 2210.925, 27.83092, 0, 5.820135E-05, 33
 386604463, 0, 12.58798, 12.5888, 14.12512, 2211.317, 27.83586, 0, 5.820402E-05, 32
 386704423, 0, 12.58798, 12.5888, 14.12512, 2211.709, 27.8408, 0, 5.820669E-05, 32
 386804383, 0, 12.58798, 12.5888, 14.12512, 2212.102, 27.84574, 0, 5.820936E-05, 32
 386904343, 0, 12.58798, 12.5888, 14.12512, 2212.494, 27.85068, 0, 5.821203E-05, 32
 387004303, 0, 12.58798, 12.5888, 14.12512, 2212.886, 27.85561, 0, 5.82147E-05, 32
 387104263, 0, 12.58798, 12.5888, 14.12512, 2213.279, 27.86055, 0, 5.821737E-05, 32
 387204223, 0, 12.58798, 12.5888, 14.12512, 2213.671, 27.86549, 0, 5.822004E-05, 32
 387305016, 0, 12.58798, 12.5888, 14.12512, 2214.067, 27.87047, 0, 5.822271E-05, 32
 387404976, 0, 12.58798, 12.5888, 14.12512, 2214.459, 27.87541, 0, 5.822539E-05, 32
 387504936, 0, 12.58798, 12.5888, 14.12512, 2214.851, 27.88034, 0, 5.822806E-05, 32
 387604896, 0, 12.58798, 12.5888, 14.12512, 2215.244, 27.88528, 0, 5.822806E-05, 32
 387704856, 0, 12.58798, 12.5888, 14.12512, 2215.636, 27.89022, 0, 5.822806E-05, 32
 387804816, 0, 12.58798, 12.5888, 14.12512, 2216.028, 27.89516, 0, 5.822806E-05, 32
 387904776, 0, 12.58798, 12.5888, 14.12512, 2216.421, 27.9001, 0, 5.822806E-05, 32
 388004736, 0, 12.58798, 12.5888, 14.12512, 2216.813, 27.90504, 0, 5.822806E-05, 32
 388104696, 0, 12.58798, 12.5888, 14.12512, 2217.205, 27.90997, 0, 5.822806E-05, 32
 388204656, 0, 12.58798, 12.5888, 14.12512, 2217.598, 27.91491, 0, 5.822806E-05, 32
 388304616, 0, 12.58798, 12.5888, 14.12512, 2217.99, 27.91985, 0, 5.822806E-05, 32
 388404576, 0, 12.58798, 12.5888, 14.12512, 2218.382, 27.92479, 0, 5.822806E-05, 32
 388504536, 0, 12.58798, 12.5888, 14.12512, 2218.775, 27.92973, 0, 5.822806E-05, 32
 388604496, 0, 12.58798, 12.5888, 14.12512, 2219.167, 27.93466, 0, 5.822806E-05, 32
 388704456, 0, 12.58798, 12.5888, 14.12512, 2219.559, 27.9396, 0, 5.822806E-05, 32
 388804416, 0, 12.58798, 12.5888, 14.12512, 2219.952, 27.94454, 0, 5.822806E-05, 32
 388904376, 0, 12.58798, 12.5888, 14.12512, 2220.344, 27.94948, 0, 5.822806E-05, 32
 389004336, 0, 12.58798, 12.5888, 14.12512, 2220.736, 27.95442, 0, 5.822806E-05, 32
 389104296, 0, 12.58798, 12.5888, 14.12512, 2221.129, 27.95935, 0, 5.822806E-05, 32
 389204256, 0, 12.58798, 12.5888, 14.12512, 2221.521, 27.96429, 0, 5.822806E-05, 32
 389304216, 0, 12.58798, 12.5888, 14.12512, 2221.913, 27.96923, 0, 5.822806E-05, 32
 389405009, 0, 12.58798, 12.58879, 14.04203, 2222.306, 27.97418, 0, 5.822806E-05, 32
 389504969, 0, 12.58798, 12.5888, 14.12512, 2222.699, 27.97912, 0, 5.822601E-05, 32
 389604929, 0, 12.58798, 12.5888, 14.12512, 2223.091, 27.98406, 0, 5.822585E-05, 32
 389704889, 0, 12.58798, 12.5888, 14.12512, 2223.483, 27.98899, 0, 5.822617E-05, 32
 389804849, 0, 12.58798, 12.5888, 14.12512, 2223.876, 27.99393, 0, 5.822688E-05, 32
 389904809, 0, 12.58798, 12.5888, 14.12512, 2224.268, 27.99887, 0, 5.822791E-05, 32
 390004769, 0, 12.58798, 12.5888, 14.12512, 2224.66, 28.00381, 0, 5.822922E-05, 32
 390104729, 0, 12.58798, 12.5888, 14.12512, 2225.053, 28.00875, 0, 5.823075E-05, 32
 390204689, 0, 12.58798, 12.5888, 14.12512, 2225.445, 28.01369, 0, 5.823248E-05, 32
 390304649, 0, 12.58798, 12.5888, 14.12512, 2225.837, 28.01862, 0, 5.823436E-05, 32
 390404609, 0, 12.58798, 12.5888, 14.12512, 2226.23, 28.02356, 0, 5.823638E-05, 32
 390504569, 0, 12.58798, 12.5888, 14.12512, 2226.622, 28.0285, 0, 5.82385E-05, 32
 390604529, 0, 12.58798, 12.5888, 14.12512, 2227.014, 28.03344, 0, 5.824071E-05, 32
 390704489, 0, 12.58798, 12.5888, 14.12512, 2227.407, 28.03838, 0, 5.8243E-05, 32
 390804449, 0, 12.58798, 12.5888, 14.12512, 2227.799, 28.04331, 0, 5.824536E-05, 32
 390904409, 0, 12.58798, 12.5888, 14.12512, 2228.191, 28.04825, 0, 5.824776E-05, 32
 391004369, 0, 12.58798, 12.5888, 14.12512, 2228.584, 28.05319, 0, 5.825021E-05, 32
 391104329, 0, 12.58798, 12.5888, 14.12512, 2228.976, 28.05813, 0, 5.82527E-05, 32
 391204289, 0, 12.58798, 12.5888, 14.12512, 2229.368, 28.06307, 0, 5.825522E-05, 32
 391304249, 0, 12.58798, 12.5888, 14.12512, 2229.761, 28.068, 0, 5.825776E-05, 32
 391405042, 0, 12.58798, 12.5888, 14.12512, 2230.156, 28.07298, 0, 5.826032E-05, 32
 391505002, 0, 12.58798, 12.5888, 14.12512, 2230.549, 28.07792, 0, 5.826291E-05, 32
 391604962, 0, 12.58798, 12.5888, 14.12512, 2230.941, 28.08286, 0, 5.82655E-05, 32
 391704922, 0, 12.58798, 12.5888, 14.12512, 2231.333, 28.0878, 0, 5.826811E-05, 32
 391804882, 0, 12.58798, 12.5888, 14.12512, 2231.726, 28.09274, 0, 5.827073E-05, 32
 391904842, 0, 12.58798, 12.5888, 14.12512, 2232.118, 28.09767, 0, 5.827336E-05, 32
 392004802, 0, 12.58798, 12.5888, 14.12512, 2232.51, 28.10261, 0, 5.8276E-05, 32
 392104762, 0, 12.58798, 12.5888, 14.12512, 2232.903, 28.10755, 0, 5.827864E-05, 32
 392204722, 0, 12.58798, 12.5888, 14.12512, 2233.295, 28.11249, 0, 5.828128E-05, 32
 392304682, 0, 12.58798, 12.5888, 14.12512, 2233.687, 28.11743, 0, 5.828393E-05, 32
 392404642, 0, 12.58798, 12.5888, 14.12512, 2234.08, 28.12236, 0, 5.828658E-05, 32
 392504602, 0, 12.58798, 12.5888, 14.12512, 2234.472, 28.1273, 0, 5.828924E-05, 32
 392604562, 0, 12.58798, 12.5888, 14.12512, 2234.864, 28.13224, 0, 5.82919E-05, 32
 392704522, 0, 12.58798, 12.5888, 14.12512, 2235.257, 28.13718, 0, 5.829456E-05, 32
 392804482, 0, 12.58798, 12.5888, 14.12512, 2235.649, 28.14212, 0, 5.829722E-05, 32
 392904442, 0, 12.58798, 12.5888, 14.12512, 2236.041, 28.14705, 0, 5.829988E-05, 32
 393004402, 0, 12.58798, 12.5888, 14.12512, 2236.434, 28.15199, 0, 5.830255E-05, 32
 393104362, 0, 12.58798, 12.5888, 14.12512, 2236.826, 28.15693, 0, 5.830521E-05, 32
 393204322, 0, 12.58798, 12.5888, 14.12512, 2237.218, 28.16187, 0, 5.830788E-05, 32
 393304282, 0, 12.58798, 12.5888, 14.12512, 2237.611, 28.16681, 0, 5.831055E-05, 32
 393404242, 0, 12.58798, 12.5888, 14.12512, 2238.003, 28.17175, 0, 5.831321E-05, 32
 393505035, 0, 12.58798, 12.5888, 14.12512, 2238.398, 28.17672, 0, 5.831588E-05, 32
 393604995, 0, 12.58798, 12.5888, 14.12512, 2238.791, 28.18166, 0, 5.831855E-05, 32
 393704955, 0, 12.58798, 12.5888, 14.12512, 2239.183, 28.1866, 0, 5.832122E-05, 32
 393804915, 0, 12.58798, 12.5888, 14.04203, 2239.573, 28.19151, 0, 5.832122E-05, 32
 393904875, 0, 12.58798, 12.5888, 14.12512, 2239.965, 28.19645, 0, 5.832276E-05, 32
 394004835, 0, 12.58798, 12.5888, 14.12512, 2240.358, 28.20138, 0, 5.832449E-05, 32
 394104795, 0, 12.58798, 12.5888, 14.12512, 2240.75, 28.20632, 0, 5.832637E-05, 32
 394204755, 0, 12.58798, 12.5888, 14.12512, 2241.142, 28.21126, 0, 5.832839E-05, 32
 394304715, 0, 12.58798, 12.5888, 14.12512, 2241.535, 28.2162, 0, 5.833051E-05, 32
 394404675, 0, 12.58798, 12.5888, 14.12512, 2241.927, 28.22114, 0, 5.833273E-05, 32
 394504635, 0, 12.58798, 12.5888, 14.12512, 2242.319, 28.22607, 0, 5.833502E-05, 32
 394604595, 0, 12.58798, 12.5888, 14.12512, 2242.712, 28.23101, 0, 5.833737E-05, 32
 394704555, 0, 12.58798, 12.5888, 14.12512, 2243.104, 28.23595, 0, 5.833978E-05, 32
 394804515, 0, 12.58798, 12.5888, 14.12512, 2243.496, 28.24089, 0, 5.834223E-05, 32
 394904475, 0, 12.58798, 12.5888, 14.12512, 2243.889, 28.24583, 0, 5.834472E-05, 32
 395004435, 0, 12.58798, 12.5888, 14.12512, 2244.281, 28.25076, 0, 5.834724E-05, 31
 395104395, 0, 12.58798, 12.5888, 14.12512, 2244.673, 28.2557, 0, 5.834978E-05, 31
 395204355, 0, 12.58798, 12.5888, 14.12512, 2245.066, 28.26064, 0, 5.835235E-05, 31
 395304315, 0, 12.58798, 12.5888, 14.12512, 2245.458, 28.26558, 0, 5.835493E-05, 31
 395404275, 0, 12.58798, 12.5888, 14.12512, 2245.85, 28.27052, 0, 5.835753E-05, 31
 395504235, 0, 12.58798, 12.5888, 14.12512, 2246.243, 28.27546, 0, 5.836014E-05, 31
 395605028, 0, 12.58798, 12.5888, 14.12512, 2246.638, 28.28043, 0, 5.836276E-05, 31
 395704988, 0, 12.58798, 12.5888, 14.12512, 2247.031, 28.28537, 0, 5.836539E-05, 31
 395804948, 0, 12.58798, 12.5888, 14.12512, 2247.423, 28.29031, 0, 5.836802E-05, 31
 395904908, 0, 12.58798, 12.5888, 14.12512, 2247.815, 28.29525, 0, 5.837066E-05, 31
 396004868, 0, 12.58798, 12.5888, 14.12512, 2248.208, 28.30019, 0, 5.837331E-05, 31
 396104828, 0, 12.58798, 12.5888, 14.12512, 2248.6, 28.30512, 0, 5.837595E-05, 31
 396204788, 0, 12.58798, 12.5888, 14.12512, 2248.992, 28.31006, 0, 5.837861E-05, 31
 396304748, 0, 12.58798, 12.5888, 14.12512, 2249.385, 28.315, 0, 5.838126E-05, 31
 396404708, 0, 12.58798, 12.5888, 14.12512, 2249.777, 28.31994, 0, 5.838392E-05, 31
 396504668, 0, 12.58798, 12.5888, 14.12512, 2250.169, 28.32488, 0, 5.838658E-05, 31
 396604628, 0, 12.58798, 12.5888, 14.12512, 2250.562, 28.32981, 0, 5.838924E-05, 31
 396704588, 0, 12.58798, 12.5888, 14.12512, 2250.954, 28.33475, 0, 5.839191E-05, 31
 396804548, 0, 12.58798, 12.5888, 14.12512, 2251.346, 28.33969, 0, 5.839457E-05, 31
 396904508, 0, 12.58798, 12.5888, 14.12512, 2251.739, 28.34463, 0, 5.839724E-05, 31
 397004468, 0, 12.58798, 12.5888, 14.12512, 2252.131, 28.34957, 0, 5.83999E-05, 31
 397104428, 0, 12.58798, 12.5888, 14.12512, 2252.523, 28.35451, 0, 5.840257E-05, 31
 397204388, 0, 12.58798, 12.5888, 14.12512, 2252.916, 28.35944, 0, 5.840524E-05, 31
 397304348, 0, 12.58798, 12.5888, 14.12512, 2253.308, 28.36438, 0, 5.84079E-05, 31
 397404308, 0, 12.58798, 12.5888, 14.12512, 2253.7, 28.36932, 0, 5.841057E-05, 31
 397504268, 0, 12.58798, 12.5888, 14.12512, 2254.093, 28.37426, 0, 5.841324E-05, 31
 397604228, 0, 12.58798, 12.5888, 14.12512, 2254.485, 28.3792, 0, 5.841591E-05, 31
 397705021, 0, 12.58798, 12.5888, 14.12512, 2254.88, 28.38417, 0, 5.841858E-05, 31
 397804981, 0, 12.58798, 12.5888, 14.12512, 2255.273, 28.38911, 0, 5.842125E-05, 31
 397904941, 0, 12.58798, 12.5888, 14.12512, 2255.665, 28.39405, 0, 5.842392E-05, 31
 398004901, 0, 12.58798, 12.5888, 14.12512, 2256.057, 28.39899, 0, 5.842659E-05, 31
 398104861, 0, 12.58798, 12.5888, 14.12512, 2256.45, 28.40393, 0, 5.842926E-05, 31
 398204821, 0, 12.58798, 12.5888, 14.12512, 2256.842, 28.40886, 0, 5.843194E-05, 31
 398304781, 0, 12.58798, 12.5888, 14.12512, 2257.234, 28.4138, 0, 5.843461E-05, 31
 398404741, 0, 12.58798, 12.5888, 14.12512, 2257.627, 28.41874, 0, 5.843728E-05, 31
 398504701, 0, 12.58798, 12.5888, 14.12512, 2258.019, 28.42368, 0, 5.843728E-05, 31
 398604661, 0, 12.58798, 12.5888, 14.12512, 2258.411, 28.42862, 0, 5.843728E-05, 31
 398704621, 0, 12.58798, 12.5888, 14.12512, 2258.804, 28.43356, 0, 5.843728E-05, 31
 398804581, 0, 12.58798, 12.5888, 14.12512, 2259.196, 28.43849, 0, 5.843728E-05, 31
 398904541, 0, 12.58798, 12.5888, 14.12512, 2259.588, 28.44343, 0, 5.843728E-05, 31
 399004501, 0, 12.58798, 12.5888, 14.12512, 2259.981, 28.44837, 0, 5.843728E-05, 31
 399104461, 0, 12.58798, 12.5888, 14.12512, 2260.373, 28.45331, 0, 5.843728E-05, 31
 399204421, 0, 12.58798, 12.5888, 14.12512, 2260.765, 28.45825, 0, 5.843728E-05, 31
 399304381, 0, 12.58798, 12.5888, 14.12512, 2261.158, 28.46318, 0, 5.843728E-05, 31
 399404341, 0, 12.58798, 12.5888, 14.12512, 2261.55, 28.46812, 0, 5.843728E-05, 31
 399504301, 0, 12.58798, 12.5888, 14.12512, 2261.942, 28.47306, 0, 5.843728E-05, 31
 399604261, 0, 12.58798, 12.5888, 14.12512, 2262.335, 28.478, 0, 5.843728E-05, 31
 399704221, 0, 12.58798, 12.5888, 14.12512, 2262.727, 28.48294, 0, 5.843728E-05, 31
 399805014, 0, 12.58798, 12.5888, 14.12512, 2263.123, 28.48792, 0, 5.843728E-05, 31
 399904974, 0, 12.58798, 12.5888, 14.12512, 2263.515, 28.49285, 0, 5.843728E-05, 31
 400004934, 0, 12.58798, 12.5888, 14.12512, 2263.907, 28.49779, 0, 5.843728E-05, 31
 400104894, 0, 12.58798, 12.5888, 14.12512, 2264.3, 28.50273, 0, 5.843728E-05, 31
 400204854, 0, 12.58798, 12.5888, 14.12512, 2264.692, 28.50767, 0, 5.843728E-05, 31
 400304814, 0, 12.58798, 12.5888, 14.12512, 2265.084, 28.51261, 0, 5.843728E-05, 31
 400404774, 0, 12.58798, 12.5888, 14.12512, 2265.477, 28.51754, 0, 5.843728E-05, 31
 400504734, 0, 12.58798, 12.5888, 14.12512, 2265.869, 28.52248, 0, 5.843728E-05, 31
 400604694, 0, 12.58798, 12.5888, 14.12512, 2266.261, 28.52742, 0, 5.843728E-05, 31
 400704654, 0, 12.58798, 12.5888, 14.12512, 2266.654, 28.53236, 0, 5.843728E-05, 31
 400804614, 0, 12.58798, 12.5888, 14.12512, 2267.046, 28.5373, 0, 5.843728E-05, 31
 400904574, 0, 12.58798, 12.5888, 14.12512, 2267.438, 28.54223, 0, 5.843728E-05, 31
 401004534, 0, 12.58798, 12.5888, 14.12512, 2267.831, 28.54717, 0, 5.843728E-05, 31
 401104494, 0, 12.58798, 12.5888, 14.12512, 2268.223, 28.55211, 0, 5.843728E-05, 31
 401204454, 0, 12.58798, 12.5888, 14.12512, 2268.615, 28.55705, 0, 5.843728E-05, 31
 401304414, 0, 12.58798, 12.5888, 14.12512, 2269.008, 28.56199, 0, 5.843728E-05, 31
 401404374, 0, 12.58798, 12.5888, 14.12512, 2269.4, 28.56693, 0, 5.843728E-05, 31
 401504334, 0, 12.58798, 12.5888, 14.12512, 2269.792, 28.57186, 0, 5.843728E-05, 31
 401604294, 0, 12.58798, 12.5888, 14.12512, 2270.185, 28.5768, 0, 5.843728E-05, 31
 401704254, 0, 12.58798, 12.5888, 14.12512, 2270.577, 28.58174, 0, 5.843728E-05, 31
 401804214, 0, 12.58798, 12.5888, 14.12512, 2270.969, 28.58668, 0, 5.843728E-05, 31
 401905007, 0, 12.58798, 12.5888, 14.12512, 2271.365, 28.59166, 0, 5.843728E-05, 31
 402004967, 0, 12.58798, 12.5888, 14.12512, 2271.757, 28.59659, 0, 5.843728E-05, 31
 402104927, 0, 12.58798, 12.5888, 14.12512, 2272.149, 28.60153, 0, 5.843728E-05, 31
 402204887, 0, 12.58798, 12.5888, 14.12512, 2272.542, 28.60647, 0, 5.843728E-05, 31
 402304847, 0, 12.58798, 12.5888, 14.12512, 2272.934, 28.61141, 0, 5.843728E-05, 31
 402404807, 0, 12.58798, 12.5888, 14.12512, 2273.326, 28.61635, 0, 5.843728E-05, 31
 402504767, 0, 12.58798, 12.5888, 14.12512, 2273.719, 28.62128, 0, 5.843728E-05, 31
 402604727, 0, 12.58798, 12.5888, 14.12512, 2274.111, 28.62622, 0, 5.843728E-05, 31
 402704687, 0, 12.58798, 12.5888, 14.12512, 2274.503, 28.63116, 0, 5.843728E-05, 31
 402804647, 0, 12.58798, 12.5888, 14.12512, 2274.896, 28.6361, 0, 5.843728E-05, 31
 402904607, 0, 12.58798, 12.5888, 14.12512, 2275.288, 28.64104, 0, 5.843728E-05, 31
 403004567, 0, 12.58798, 12.5888, 14.12512, 2275.68, 28.64598, 0, 5.843728E-05, 31
 403104527, 0, 12.58798, 12.5888, 14.12512, 2276.073, 28.65091, 0, 5.843728E-05, 31
 403204487, 0, 12.58798, 12.5888, 14.12512, 2276.465, 28.65585, 0, 5.843728E-05, 31
 403304447, 0, 12.58798, 12.5888, 14.12512, 2276.857, 28.66079, 0, 5.843728E-05, 31
 403404407, 0, 12.58798, 12.5888, 14.12512, 2277.25, 28.66573, 0, 5.843728E-05, 30
 403504367, 0, 12.58798, 12.5888, 14.12512, 2277.642, 28.67067, 0, 5.843728E-05, 30
 403604327, 0, 12.58798, 12.5888, 14.12512, 2278.034, 28.6756, 0, 5.843728E-05, 30
 403704287, 0, 12.58798, 12.5888, 14.12512, 2278.427, 28.68054, 0, 5.843728E-05, 30
 403804247, 0, 12.58798, 12.5888, 14.12512, 2278.819, 28.68548, 0, 5.843728E-05, 30
 403905040, 0, 12.58798, 12.5888, 14.12512, 2279.215, 28.69046, 0, 5.843728E-05, 30
 404005000, 0, 12.58798, 12.5888, 14.12512, 2279.607, 28.6954, 0, 5.843728E-05, 30
 404104960, 0, 12.58798, 12.5888, 14.12512, 2279.999, 28.70033, 0, 5.843728E-05, 30
 404204920, 0, 12.58798, 12.5888, 14.12512, 2280.392, 28.70527, 0, 5.843728E-05, 30
 404304880, 0, 12.58798, 12.5888, 14.12512, 2280.784, 28.71021, 0, 5.843728E-05, 30
 404404840, 0, 12.58798, 12.5888, 14.12512, 2281.176, 28.71515, 0, 5.843728E-05, 30
 404504800, 0, 12.58798, 12.5888, 14.12512, 2281.569, 28.72009, 0, 5.843728E-05, 30
 404604760, 0, 12.58798, 12.5888, 14.12512, 2281.961, 28.72503, 0, 5.843728E-05, 30
 404704720, 0, 12.58798, 12.5888, 14.12512, 2282.353, 28.72996, 0, 5.843728E-05, 30
 404804680, 0, 12.58798, 12.5888, 14.12512, 2282.746, 28.7349, 0, 5.843728E-05, 30
 404904640, 0, 12.58798, 12.5888, 14.12512, 2283.138, 28.73984, 0, 5.843728E-05, 30
 405004600, 0, 12.58798, 12.5888, 14.12512, 2283.53, 28.74478, 0, 5.843728E-05, 30
 405104560, 0, 12.58798, 12.5888, 14.04203, 2283.92, 28.74969, 0, 5.843728E-05, 30
 405204520, 0, 12.58798, 12.5888, 14.04203, 2284.31, 28.75459, 0, 5.843728E-05, 30
 405304480, 0, 12.58798, 12.5888, 14.12512, 2284.702, 28.75953, 0, 5.843465E-05, 30
 405404440, 0, 12.58798, 12.5888, 14.12512, 2285.095, 28.76447, 0, 5.843268E-05, 30
 405504400, 0, 12.58798, 12.5888, 14.12512, 2285.487, 28.76941, 0, 5.843126E-05, 30
 405604360, 0, 12.58798, 12.5888, 14.12512, 2285.879, 28.77435, 0, 5.84303E-05, 30
 405704320, 0, 12.58798, 12.5888, 14.12512, 2286.272, 28.77928, 0, 5.842972E-05, 30
 405804280, 0, 12.58798, 12.5888, 14.12512, 2286.664, 28.78422, 0, 5.842947E-05, 30
 405904240, 0, 12.58798, 12.5888, 14.12512, 2287.056, 28.78916, 0, 5.842948E-05, 30
 406005033, 0, 12.58798, 12.5888, 14.12512, 2287.452, 28.79414, 0, 5.84297E-05, 30
 406104993, 0, 12.58798, 12.5888, 14.12512, 2287.844, 28.79908, 0, 5.843012E-05, 30
 406204953, 0, 12.58798, 12.5888, 14.12512, 2288.237, 28.80401, 0, 5.843202E-05, 30
 406304913, 0, 12.58798, 12.5888, 14.12512, 2288.629, 28.80895, 0, 5.843405E-05, 30
 406404873, 0, 12.58798, 12.5888, 14.12512, 2289.021, 28.81389, 0, 5.843619E-05, 30
 406504833, 0, 12.58798, 12.5888, 14.12512, 2289.414, 28.81883, 0, 5.843841E-05, 30
 406604793, 0, 12.58798, 12.5888, 14.12512, 2289.806, 28.82377, 0, 5.844072E-05, 30
 406704753, 0, 12.58798, 12.5888, 14.12512, 2290.198, 28.8287, 0, 5.844308E-05, 30
 406804713, 0, 12.58798, 12.5888, 14.12512, 2290.591, 28.83364, 0, 5.844549E-05, 30
 406904673, 0, 12.58798, 12.5888, 14.12512, 2290.983, 28.83858, 0, 5.844795E-05, 30
 407004633, 0, 12.58798, 12.5888, 14.12512, 2291.375, 28.84352, 0, 5.845044E-05, 30
 407104593, 0, 12.58798, 12.5888, 14.12512, 2291.768, 28.84846, 0, 5.845296E-05, 30
 407204553, 0, 12.58798, 12.5888, 14.12512, 2292.16, 28.8534, 0, 5.845551E-05, 30
 407304513, 0, 12.58798, 12.5888, 14.12512, 2292.552, 28.85833, 0, 5.845807E-05, 30
 407404473, 0, 12.58798, 12.5888, 14.12512, 2292.945, 28.86327, 0, 5.846066E-05, 30
 407504433, 0, 12.58798, 12.5888, 14.12512, 2293.337, 28.86821, 0, 5.846325E-05, 30
 407604393, 0, 12.58798, 12.5888, 14.12512, 2293.729, 28.87315, 0, 5.846587E-05, 30
 407704353, 0, 12.58798, 12.5888, 14.12512, 2294.122, 28.87809, 0, 5.846849E-05, 30
 407804313, 0, 12.58798, 12.5888, 14.12512, 2294.514, 28.88302, 0, 5.847112E-05, 30
 407904273, 0, 12.58798, 12.5888, 14.12512, 2294.906, 28.88796, 0, 5.847375E-05, 30
 408004233, 0, 12.58798, 12.5888, 14.12512, 2295.299, 28.8929, 0, 5.847639E-05, 30
 408105026, 0, 12.58798, 12.5888, 14.12512, 2295.694, 28.89788, 0, 5.847904E-05, 30
 408204986, 0, 12.58798, 12.5888, 14.12512, 2296.086, 28.90282, 0, 5.848169E-05, 30
 408304946, 0, 12.58798, 12.5888, 14.12512, 2296.479, 28.90775, 0, 5.848434E-05, 30
 408404906, 0, 12.58798, 12.5888, 14.12512, 2296.871, 28.91269, 0, 5.8487E-05, 30
 408504866, 0, 12.58798, 12.5888, 14.12512, 2297.263, 28.91763, 0, 5.848966E-05, 30
 408604826, 0, 12.58798, 12.5888, 14.12512, 2297.656, 28.92257, 0, 5.849231E-05, 30
 408704786, 0, 12.58798, 12.5888, 14.12512, 2298.048, 28.92751, 0, 5.849498E-05, 30
 408804746, 0, 12.58798, 12.5888, 14.12512, 2298.44, 28.93245, 0, 5.849764E-05, 30
 408904706, 0, 12.58798, 12.5888, 14.12512, 2298.833, 28.93738, 0, 5.85003E-05, 30
 409004666, 0, 12.58798, 12.5888, 14.12512, 2299.225, 28.94232, 0, 5.850297E-05, 30
 409104626, 0, 12.58798, 12.5888, 14.12512, 2299.617, 28.94726, 0, 5.850564E-05, 30
 409204586, 0, 12.58798, 12.5888, 14.12512, 2300.01, 28.9522, 0, 5.85083E-05, 30
 409304546, 0, 12.58798, 12.5888, 14.12512, 2300.402, 28.95714, 0, 5.851097E-05, 30
 409404506, 0, 12.58798, 12.5888, 14.12512, 2300.794, 28.96207, 0, 5.851364E-05, 30
 409504466, 0, 12.58798, 12.5888, 14.12512, 2301.187, 28.96701, 0, 5.851631E-05, 30
 409604426, 0, 12.58798, 12.5888, 14.12512, 2301.579, 28.97195, 0, 5.851898E-05, 30
 409704386, 0, 12.58798, 12.5888, 14.12512, 2301.971, 28.97689, 0, 5.852165E-05, 30
 409804346, 0, 12.58798, 12.5888, 14.12512, 2302.364, 28.98183, 0, 5.852432E-05, 30
 409904306, 0, 12.58798, 12.5888, 14.12512, 2302.756, 28.98676, 0, 5.852699E-05, 30
 410004266, 0, 12.58798, 12.5888, 14.12512, 2303.148, 28.9917, 0, 5.852966E-05, 30
 410104226, 0, 12.58798, 12.5888, 14.12512, 2303.541, 28.99664, 0, 5.853233E-05, 30
 410205019, 0, 12.58798, 12.5888, 14.12512, 2303.936, 29.00162, 0, 5.8535E-05, 30
 410304979, 0, 12.58798, 12.5888, 14.12512, 2304.329, 29.00656, 0, 5.853767E-05, 30
 410404939, 0, 12.58798, 12.5888, 14.12512, 2304.721, 29.0115, 0, 5.854034E-05, 30
 410504899, 0, 12.58798, 12.5888, 14.12512, 2305.113, 29.01643, 0, 5.854301E-05, 30
 410604859, 0, 12.58798, 12.5888, 14.12512, 2305.506, 29.02137, 0, 5.854301E-05, 30
 410704819, 0, 12.58798, 12.5888, 14.12512, 2305.898, 29.02631, 0, 5.854301E-05, 30
 410804779, 0, 12.58798, 12.5888, 14.12512, 2306.29, 29.03125, 0, 5.854301E-05, 30
 410904739, 0, 12.58798, 12.5888, 14.12512, 2306.683, 29.03619, 0, 5.854301E-05, 30
 411004699, 0, 12.58798, 12.5888, 14.12512, 2307.075, 29.04112, 0, 5.854301E-05, 30
 411104659, 0, 12.58798, 12.5888, 14.12512, 2307.467, 29.04606, 0, 5.854301E-05, 30
 411204619, 0, 12.58798, 12.5888, 14.12512, 2307.86, 29.051, 0, 5.854301E-05, 30
 411304579, 0, 12.58798, 12.5888, 14.12512, 2308.252, 29.05594, 0, 5.854301E-05, 30
