Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 1390157881, 0.03701664, 0.05613903, 0.0003193376, 0.07798319, -0.02753751, 0.0006727698, 0.0365548, 0.03450345, 1.792443E-05, -4.363916, -3.837681, 0.3284866
 1390257841, 0.04430647, -0.02926017, 0.0004970094, 0.0741021, 0.06684303, -5.368317E-05, 0.04827119, 0.05508758, 2.566113E-05, -4.2051, -4.043007, 0.3285952
 1390357801, 0.04692221, 0.1348753, -0.0008228974, 0.07248791, 0.06972995, -6.013714E-05, 0.04226517, 0.09974727, -1.719906E-05, -3.971605, -3.966808, 0.328638
 1390457761, 0.0502515, 0.09243351, 0.0001112315, 0.07024561, 0.004431739, 0.0005116691, 0.01964938, 0.1273934, -9.311555E-05, -3.802116, -2.860832, 0.3285888
 1390557721, 0.04513586, 0.1109703, -0.0002104485, 0.07360364, 0.003345339, 8.410347E-05, -0.002768527, 0.1130274, -0.0001374204, -3.747562, -3.806591, 0.3285052
 1390657681, -0.001128837, 0.1032372, -0.000274199, -0.002450502, 0.1605355, -0.001205005, -0.01057752, 0.07083118, -0.0001263279, -3.442264, -3.434849, 0.3286507
 1390757641, 0.04221224, -0.04379998, 0.0006406325, 0.07530686, 0.09515977, -0.0001198808, -0.002603438, 0.04728782, -8.094123E-05, -3.286823, -3.011322, 0.3285688
 1390857601, 0.04934646, 0.01377809, -0.0001086701, 0.07087689, -0.03993033, 0.0005473128, 0.0104102, 0.03917355, -4.379146E-05, -3.431541, -3.211212, 0.3285232
 1390957561, 0.05526928, 0.1573476, -0.0005887409, 0.06642564, 0.136352, -0.0007731789, 0.02642783, 0.03266643, -9.600702E-06, -3.139373, -3.095722, 0.3285719
 1391057521, 0.06483453, 0.01149636, 0.0005727586, 0.05732851, 0.09599348, -4.43697E-05, 0.04416601, 0.02766888, 2.15687E-05, -2.907732, -2.884388, 0.3285369
 1391157481, 0.06286171, 0.06517293, -0.0003597294, 0.05943578, -0.08096578, 0.0008046241, 0.06147141, 0.03187584, 5.030214E-05, -2.700299, -2.69413, 0.3285846
 1391257441, 0.06154843, 0.1487794, -0.0004026449, 0.06076556, 0.02390151, -0.0002514678, 0.07777124, 0.03488893, 7.53987E-05, -2.245426, -2.573967, 0.3286565
 1391358234, 0.06621065, -0.05085183, 0.0005659916, 0.05577431, 0.0673693, 6.688052E-05, 0.09203073, 0.03654559, 9.45333E-05, -1.888047, -2.318382, 0.3287151
 1391458194, 0.05923624, 0.130442, -0.0007001468, 0.06297714, -0.06716705, 0.0006554107, 0.102728, 0.05414887, 0.000104389, -1.572983, -1.663685, 0.3288369
 1391558154, 0.06818838, 0.110572, 2.084595E-05, 0.05340537, 0.09186877, -0.0006769099, 0.1088684, 0.05708204, 0.0001052273, -1.625981, -2.071285, 0.3288235
 1391658114, 0.07020526, -0.03178485, 0.000642912, 0.05080559, 0.1134183, -0.000301589, 0.1115476, 0.06697913, 0.0001018181, -1.962819, -1.844501, 0.3287677
 1391758074, 0.05857859, 0.1123531, -0.0005952312, 0.06357787, -0.04827085, 0.000679875, 0.1091269, 0.07691444, 8.872204E-05, -1.930286, -1.784706, 0.3287599
 1391858034, -0.00112775, 0.1690379, -0.0007148732, -0.002451002, 0.1429751, -0.0007514771, 0.1037455, 0.08379713, 7.310903E-05, -1.812513, -1.880932, 0.3287703
 1391957994, 0.06040513, 0.0474857, 0.0005742438, 0.06187905, 0.006711168, 0.0005795031, 0.09649786, 0.088865, 5.661232E-05, -1.719331, -1.683903, 0.3287904
 1392057954, 0.06264228, -0.0896007, 0.0009722447, 0.05966203, -0.07270537, 0.0009053243, 0.08861029, 0.0866187, 4.24095E-05, -1.431186, -1.721382, 0.3288174
 1392157914, 0.06726301, 0.03392486, -0.0001431712, 0.05453444, 0.03881495, -0.0002959884, 0.08015081, 0.09158881, 2.929564E-05, -1.3687, -1.609993, 0.3288806
 1392257874, 0.070088, 0.1458138, -0.0008483038, 0.05096193, 0.152482, -0.0007775252, 0.07063983, 0.0860096, 1.059812E-05, -1.459238, -1.263523, 0.3288836
 1392357834, 0.06650317, 0.07869481, 0.0002581608, 0.05543407, -0.06446978, 0.0008787179, 0.06277421, 0.08361092, 6.197224E-07, -1.567102, -1.601028, 0.3288087
 1392457794, 0.06760564, -0.0618867, 0.0009425713, 0.05412051, -0.03499428, 0.0003226438, 0.05375542, 0.08978711, -1.457674E-05, -1.586477, -1.398849, 0.3288274
 1392557754, 0.07850027, -0.103421, 0.0006295093, 0.03734802, 0.02958132, -2.348631E-05, 0.04298647, 0.09513424, -3.517975E-05, 27.50214, 4.391193, 0.3319236
 1392657714, 0.07735951, 0.07095442, -1.533832E-05, 0.03955288, 0.04429432, -3.272452E-05, 0.0328774, 0.08945294, -5.176957E-05, 68.0761, 32.92122, 0.3419604
 1392757674, 0.07120377, 0.04153861, -8.609932E-06, 0.04944056, 0.02697282, -5.007061E-05, 0.02561634, 0.08105763, -5.829071E-05, 101.436, 58.30021, 0.351061
 1392857634, 0.07065407, 0.0629468, -9.720664E-05, 0.05019833, 0.0475384, -3.608378E-05, 0.022234, 0.07254443, -5.639954E-05, 128.496, 80.02777, 0.3592562
 1392957594, -0.001128536, 0.08488207, -0.0002844808, -0.002450641, 0.04273844, -0.0001886087, 0.02108501, 0.06642892, -5.327926E-05, 140.6877, 95.54405, 0.3651715
 1393057554, 0.06688612, -0.0344313, 0.000461419, 0.05498335, 0.001135412, -7.642186E-05, 0.02224104, 0.06208675, -4.527046E-05, 144.4834, 102.5914, 0.3686182
 1393157514, 0.04481977, 0.1299842, -0.0002091011, 0.07379508, 0.04568564, 0.0001229552, 0.02475446, 0.0604414, -3.886311E-05, 144.9538, 106.7658, 0.3712839
 1393257474, 0.07993983, -0.0286384, 0.0005156408, 0.03432682, 0.1056716, -0.0002174977, 0.02518916, 0.0659634, -4.191339E-05, 142.9942, 109.9983, 0.3731879
 1393357434, 0.07929143, -0.03310442, 0.0003156522, 0.03572388, -0.0128234, 0.0001001221, 0.02911205, 0.05830673, -3.228679E-05, 139.3293, 110.2067, 0.3745129
 1393458227, 0.09500055, 0.1686649, -0.0003511259, 0.0788422, -0.07333726, 0.0003902365, 0.03455545, 0.0508352, -2.00364E-05, 128.8367, 110.3684, 0.3753933
 1393558187, 0.05766277, 0.09452549, -0.0001926712, 0.06439433, 0.076032, -0.000133045, 0.04197328, 0.05220763, -4.614516E-06, 81.28231, 88.81064, 0.3680542
 1393658147, 0.05622764, 0.08174282, -5.73516E-05, 0.06562972, 0.05462096, -1.811991E-05, 0.04633439, 0.0609637, -1.206226E-06, 43.68192, 62.36296, 0.3598688
 1393758107, 0.06219766, 0.08866104, -0.0001263394, 0.06011504, 0.05325289, 0.0001430898, 0.04880995, 0.06064494, -4.088906E-07, 15.2904, 41.04309, 0.3530074
 1393858067, -0.00112826, 0.02841428, 0.000227177, -0.002450768, 0.07653238, -0.0004751663, 0.05012702, 0.06400017, -6.35986E-07, -5.180933, 23.72656, 0.3474752
 1393958027, 0.05433123, 0.104793, -0.0004588154, 0.06718328, 0.1427854, -0.0008231102, 0.0501871, 0.06973563, -3.899051E-06, -19.04894, 10.01959, 0.3432106
 1394057987, 0.04887347, 0.08426008, -0.0001665474, 0.07120032, 0.07819391, -0.000630227, 0.04847351, 0.06775316, -9.93707E-06, -27.59456, 0.6723404, 0.3400291
 1394157947, -0.001128272, 0.08027221, -0.0004552841, -0.002450762, 0.1396864, -0.0007445874, 0.0488594, 0.06268511, -7.600249E-06, -32.13101, -6.135654, 0.3376823
 1394257907, 0.06590321, 0.106508, -0.0003082852, 0.05612772, -0.07627674, 0.000466125, 0.05394315, 0.05324516, 9.082823E-06, -33.47308, -10.76374, 0.3361614
 1394357867, 0.04429986, 0.1602034, -0.0003099187, 0.07410602, 0.1338387, -0.0003989155, 0.05526363, 0.05420167, 1.208979E-05, -32.01218, -13.62963, 0.3353904
 1394457827, -0.008625652, 0.1525312, -0.0004086963, 0.08625344, 0.04212977, 0.0001572933, 0.05879341, 0.05205744, 2.198012E-05, -29.15742, -13.50794, 0.3352407
 1394557787, -0.05595012, 0.1481628, -0.0005206307, 0.06768621, 0.04105517, 0.0001157532, 0.0638926, 0.05337676, 2.985222E-05, -26.00751, -13.25541, 0.335064
 1394657747, -0.1056397, 0.1526704, -0.0007455373, 0.06773905, 0.04068625, 0.000149689, 0.07063914, 0.05195836, 4.091275E-05, -22.60866, -12.96558, 0.3351729
 1394757707, -0.06822377, -0.1536307, 0.0003148901, 0.05605397, 0.04066703, 9.454211E-05, 0.0747832, 0.06287149, 4.359873E-05, -18.97839, -11.85589, 0.3356102
 1394857667, -0.001128044, 0.02481963, -0.0006410888, -0.002450867, 0.06053437, 8.009501E-05, 0.07288618, 0.07324503, 2.877591E-05, -15.71124, -10.30111, 0.3357956
 1394957627, -0.001128075, 0.04438904, -0.0002333437, -0.002450853, -0.01382226, 8.030621E-05, 0.06964074, 0.07263415, 1.907811E-05, -12.84997, -8.736897, 0.3360253
 1395057587, 0.01011601, 0.0408325, -0.0001969585, 0.08585673, -0.01452436, 0.0003212284, 0.06637434, 0.07310001, 1.289555E-05, -10.12876, -8.444023, 0.3365407
 1395157547, 0.03404382, 0.0768134, -0.0006843737, 0.07932685, 0.03807575, 0.0002359659, 0.06327342, 0.07128762, 7.692751E-06, -7.643887, -6.317997, 0.3369615
 1395257507, 0.07660601, -0.01373971, 0.0001205847, 0.04093186, 0.1500083, -0.0001971025, 0.0627431, 0.06623775, 1.154689E-05, -5.772634, -4.872131, 0.3371869
 1395357467, 0.0862994, -0.009944689, 0.0001324411, -0.0192162, 0.1470051, -0.000364747, 0.06105321, 0.07186063, 7.630453E-06, -4.179196, -4.768848, 0.3375568
 1395457427, 0.0845714, 0.05337095, -0.0004282991, -0.02653899, -0.03367862, -1.31444E-05, 0.06088323, 0.06804634, 1.075518E-05, -2.700225, -2.832603, 0.3380033
 1395558220, 0.08635818, 0.1374837, -0.0002636255, -0.0189067, 0.09912661, -0.000558748, 0.06120853, 0.06581624, 1.276192E-05, -1.84768, -2.635765, 0.3381298
 1395658180, 0.0876766, 0.1404145, -0.0002600867, 0.003743593, -0.0321231, 0.0004717031, 0.06044639, 0.07156118, 9.468858E-06, -1.359595, -1.634598, 0.3382112
 1395758140, -0.001128207, 0.1278022, -0.0007047936, -0.002450792, 0.0197718, -5.418032E-05, 0.05573873, 0.07091077, -6.688826E-06, -1.211868, -1.746559, 0.3381811
 1395858100, 0.08381993, 0.1392769, -0.0004564728, 0.02416646, 0.01843197, 3.327917E-05, 0.06296396, 0.03888431, 2.513676E-05, -1.181482, -1.170444, 0.3382795
 1395958060, -0.001128039, 0.1334826, -0.0004069601, -0.002450869, 0.01540739, -3.155177E-05, 0.0733479, 0.04305949, 5.298951E-05, -1.256943, -1.315308, 0.3381463
 1396058020, -0.001127938, 0.07796068, -0.0002974663, -0.002450916, 0.01962045, -6.003944E-05, 0.08395834, 0.03969274, 7.324535E-05, -1.368109, -1.279545, 0.3380824
 1396157980, -0.001127826, 0.02329919, -0.0001747781, -0.002450968, 0.009861193, 2.351326E-05, 0.0957284, 0.03609059, 9.514104E-05, -1.503633, -1.40028, 0.338022
 1396257940, -0.001127821, 0.02240658, -0.0001363907, -0.00245097, -0.01957191, -4.282725E-05, 0.0962949, 0.07680867, 7.801369E-05, -1.327417, -1.795578, 0.338207
 1396357900, -0.00112796, 0.02333477, -0.0001910523, -0.002450906, 0.1219403, -0.0008364422, 0.08168867, 0.1095871, 2.330984E-05, -1.246678, -1.508904, 0.3382973
 1396457860, 0.04974421, 0.02269204, -2.926696E-06, 0.0706016, 0.01415813, 0.0002857327, 0.05763923, 0.1183924, -3.928854E-05, -1.305562, -1.120472, 0.3382486
 1396557820, 0.05336167, 0.02350029, -5.333268E-05, 0.0679445, 0.02321971, 9.68135E-05, 0.0322045, 0.1204531, -8.789758E-05, -1.54257, -1.095104, 0.3380777
 1396657780, 0.05416727, 0.1068972, -0.0007294256, 0.06731343, 0.02015942, 0.0001142635, 0.01179914, 0.09301697, -0.0001139387, -1.652997, -1.794243, 0.3381066
 1396757740, 0.06106924, -0.07039215, 0.000720528, 0.06123675, 0.02017497, 0.0001104956, 0.009495701, 0.05352709, -8.446519E-05, -1.555105, -1.652908, 0.3381999
 1396857700, 0.08297091, 0.03661672, -0.0002436306, 0.09123283, 0.01722709, 0.0002232331, 0.01884519, 0.03518228, -4.115326E-05, -1.543853, -1.665688, 0.3381725
 1396957660, 0.07474702, 0.1457594, -0.0006672054, 0.09800941, 0.02018312, 0.0002469464, 0.04112679, 0.004444906, 2.255878E-05, -1.508591, -1.438904, 0.3381922
 1397057620, 0.08339853, 0.02347855, 6.492814E-05, 0.0908474, 0.03502727, 0.0004290994, 0.06951567, 0.005493687, 8.695044E-05, -1.630941, -1.557446, 0.3380598
 1397157580, 0.1065266, 0.02271706, 0.0001436968, 0.06281631, 0.1238187, -0.0005697337, 0.085265, 0.04250544, 9.367079E-05, -1.478928, -1.698685, 0.3381752
 1397257540, 0.08277725, 0.02193733, 0.0002023146, 0.02729089, 0.1570764, -0.000696932, 0.08436343, 0.0785057, 5.812624E-05, -1.248018, -1.318359, 0.3382802
 1397357500, 0.1162143, 0.02287865, 0.0002058887, 0.04315716, 0.01733205, 0.0001156146, 0.07598892, 0.08229576, 2.591474E-05, -1.189116, -1.133251, 0.3382005
 1397457460, 0.1147597, 0.0206124, 0.0002340713, 0.04673596, 0.01598134, 0.0001284895, 0.06840758, 0.08334468, 9.395681E-06, -1.224743, -1.031017, 0.3381411
 1397557420, 0.1129098, 0.03955764, 0.0002157169, 0.05088441, 0.01650381, 0.0002121365, 0.06191746, 0.08018691, -1.031374E-06, -1.263789, -1.236725, 0.3380757
 1397658213, 0.09981427, 0.1929664, -0.0005813269, 0.07278173, 0.0142416, 0.0002253322, 0.06220253, 0.05442227, 1.199545E-05, -1.07394, -1.081467, 0.3382443
 1397758173, 0.02061598, 0.2052505, -0.0004716522, 0.08387325, 0.01731768, 0.0002621363, 0.06716818, 0.05422004, 3.11114E-05, -1.259049, -1.039219, 0.3381873
 1397858133, -0.01198579, 0.09247363, -0.0002894609, 0.08590504, 0.0747328, -9.891302E-05, 0.07287535, 0.05124876, 4.544741E-05, -1.441254, -1.284027, 0.3380867
 1397958093, -0.001128041, -0.01626036, -4.569513E-06, -0.002450868, 0.1787529, -0.0006600501, 0.07309618, 0.07539596, 3.784713E-05, -1.455064, -1.60532, 0.3381451
 1398058053, -0.001128178, -0.01876611, 1.085035E-05, -0.002450806, 0.06276669, 7.987952E-05, 0.05880695, 0.1034223, -1.255397E-05, -1.247081, -1.212311, 0.3382043
 1398158013, 0.06324644, -0.01593857, 0.000173391, 0.05903538, 0.01273419, 0.0002094573, 0.04036506, 0.101421, -5.635849E-05, -1.191987, -1.018238, 0.338115
 1398257973, 0.06927685, -0.01296187, 0.0001718515, 0.0520263, 0.01167257, 0.0001996589, 0.02274184, 0.1028003, -8.585E-05, -1.154956, -0.9580612, 0.3380949
 1398357933, 0.06410941, 0.05253829, -0.0001481576, 0.0581188, 0.01506596, 0.0002039889, 0.009754102, 0.08168784, -0.0001008175, -0.9954923, -1.516151, 0.3382331
 1398457893, 0.09360857, -0.01642376, 0.0002972802, 0.08046002, 0.01229379, 0.0002928379, 0.006169151, 0.06988724, -8.778712E-05, -0.830552, -0.9516716, 0.3382905
 1398557853, 0.1218658, -0.01408733, 0.0003490795, 0.09053504, 0.01641221, 0.0002921956, 0.001732021, 0.07035913, -9.250695E-05, -0.7561188, -0.9157181, 0.3383311
 1398657813, 0.1260715, -0.0122393, 0.0003965303, 0.0846934, 0.01274783, 0.0003247247, -0.003046121, 0.07188874, -0.0001001838, -0.7182592, -0.8339882, 0.3383642
 1398757773, 0.1670115, -0.01644803, 0.0005495158, 0.1040959, 0.01385117, 0.0003812434, -0.007191057, 0.07104152, -0.0001061496, -0.724191, -0.9115219, 0.3383722
 1398857733, 0.1860508, -0.01515101, 0.0006625, 0.1094054, 0.01466196, 0.0004315479, -0.0113964, 0.07067138, -0.0001136271, -0.7184156, -0.9246826, 0.3384247
 1398957693, 0.2038276, -0.0156541, 0.0007286936, 0.1135902, 0.01662062, 0.000443308, -0.01564169, 0.06923543, -0.0001224139, -0.7344618, -0.9375572, 0.3384506
 1399057653, 0.2197684, -0.01668258, 0.0008166044, 0.1183867, 0.01226178, 0.0004828574, -0.02001806, 0.07178206, -0.000130687, -0.7728001, -0.9279251, 0.3384601
 1399157613, 0.2332245, 0.0795419, 0.0004388107, 0.1256135, 0.01637567, 0.000527218, -0.02381158, 0.06861022, -0.000136701, -0.8896288, -1.123714, 0.3384896
 1399257573, 0.2101316, 0.0932169, 0.0006017332, 0.1345394, 0.01517026, 0.0005706137, -0.02745301, 0.06750018, -0.0001427109, -0.9310102, -0.9812355, 0.3384578
 1399357533, 0.1848871, 0.09534469, 0.0005667004, 0.1420163, 0.01637083, 0.0006113456, -0.03070126, 0.06623098, -0.0001486049, -0.9937339, -0.8891106, 0.3384239
 1399457493, 0.1566864, 0.09371708, 0.0005204611, 0.1480229, 0.01540769, 0.0006636545, -0.03341737, 0.06519349, -0.0001527541, -1.064208, -0.9858131, 0.3383997
 1399557453, 0.126615, 0.094139, 0.0004659988, 0.1502085, 0.01406155, 0.0007177238, -0.03618749, 0.0671256, -0.0001587692, -1.053142, -0.8880615, 0.3383633
 1399657413, 0.1063701, 0.09427345, 0.0004200334, 0.1650823, 0.01249857, 0.0007799035, -0.0387941, 0.06660626, -0.0001640226, -1.128785, -0.9325027, 0.3383329
 1399758206, 0.08245736, 0.09138602, 0.0003747959, 0.1782056, 0.01241412, 0.000859857, -0.04190077, 0.06918044, -0.0001712085, -1.145769, -1.02005, 0.3382911
 1399858166, 0.04862084, 0.09079008, 0.000280901, 0.1434911, 0.0702432, 0.0006111911, -0.04700691, 0.06820545, -0.0001811833, -0.8135232, -0.8218765, 0.3383457
 1399958126, 0.02156059, 0.0878384, 0.0002373639, 0.1213821, 0.06768405, 0.0006283096, -0.05099219, 0.06587936, -0.0001892007, -0.7597227, -0.9349823, 0.3384427
 1400058086, -0.002865537, 0.09152603, 0.0001449453, 0.1234318, 0.07185514, 0.0006179946, -0.05445318, 0.06873809, -0.0001964945, -0.8531796, -0.9847641, 0.3384706
 1400158046, -0.02404813, 0.08992907, 8.271127E-05, 0.08356937, 0.06671552, 0.0005158727, -0.05825009, 0.06897389, -0.0002057141, -1.047198, -0.9717941, 0.3384461
 1400258006, -0.04739593, 0.0917058, -3.185377E-05, 0.07360271, 0.06592831, 0.0005348822, -0.06162076, 0.0703313, -0.0002131176, -1.36884, -0.9526253, 0.3383234
 1400357966, -0.06744098, 0.08890136, -8.935688E-05, 0.05694185, 0.06735609, 0.0004813794, -0.06542726, 0.06788971, -0.0002209521, -1.728907, -0.8928299, 0.3381286
 1400457926, -0.08960339, -0.04429008, 0.0005904517, 0.007398296, 0.2304646, -5.307312E-05, -0.0618927, 0.03641094, -0.0002043741, -1.827587, -1.558399, 0.3381865
 1400557886, -0.09645741, 0.1220376, -0.0008178132, -0.08468072, 0.2297455, -0.0003631444, -0.04171867, 0.00312221, -0.0001409595, -1.938018, -1.550007, 0.3381507
 1400657846, -0.07345929, -0.01035114, 0.0004199122, -0.1386205, 0.1178778, -0.0002426395, -0.00465585, -0.03594205, -4.590659E-05, -2.004915, -1.578331, 0.3381088
 1400757806, -0.06978963, -0.08806089, 0.0006949058, -0.1667196, 0.1019775, -0.0008263801, 0.04452119, -0.04821679, 6.339375E-05, -1.957587, -1.734734, 0.3381586
 1400857766, -0.03450298, -0.07222243, 0.0002600585, -0.1238405, 0.0008877111, 0.0002186699, 0.08838954, -0.02397021, 0.0001312715, -1.871859, -1.626873, 0.3381253
 1400957726, 0.005750499, -0.04277968, 0.0001792219, -0.1281571, -0.09653594, 0.0003901725, 0.1148659, 0.01697486, 0.0001420022, -1.838787, -1.793575, 0.3380635
 1401057686, 0.0007028251, 0.03909149, 7.739096E-05, -0.0914528, 0.1192822, -0.0009007963, 0.1226108, 0.05820879, 0.0001151355, -1.72633, -1.523972, 0.3380947
 1401157646, -0.00296998, 0.03739722, 7.095648E-05, -0.09145251, 0.003570175, 0.0002727176, 0.1115009, 0.09990283, 5.583029E-05, -1.587775, -1.435471, 0.3380955
 1401257606, -0.001127961, 0.03684452, 6.588214E-05, -0.002450906, -0.1350759, 0.0009711258, 0.08164686, 0.1401352, -3.381716E-05, -1.513986, -1.423264, 0.3380748
 1401357566, -0.001128407, 0.03934372, 5.729813E-05, -0.0024507, -0.06070256, 0.0005040924, 0.03470678, 0.177683, -0.0001481964, -1.22, -1.460266, 0.3381693
 1401457526, -0.001128974, 0.03686675, 7.266221E-05, -0.002450439, -0.07321456, 0.0005624279, -0.02505023, 0.2009244, -0.000276744, -1.00182, -1.081657, 0.3381882
 1401557486, -0.02652327, 0.1242389, -0.000701057, -0.08777199, 0.06777094, -0.0002542833, -0.0901361, 0.1962018, -0.000400373, -0.8730575, -1.489067, 0.3381672
 1401657446, -0.02124567, 0.08426851, -0.0001795369, -0.08916797, 0.06309481, -0.0002732147, -0.1394784, 0.1576998, -0.000457839, -0.5264818, -1.18475, 0.3384355
 1401758239, -0.04281271, 0.09237256, -0.0002488293, -0.1212433, 0.06453999, -0.0004131303, -0.1814971, 0.1492909, -0.0005070011, -0.3117794, -0.6766319, 0.3384577
 1401858199, -0.07287964, 0.08796679, -0.0003472661, -0.138927, 0.06630114, -0.000523942, -0.2221037, 0.1509014, -0.00057051, -0.1048909, -0.7009506, 0.3385482
 1401958159, -0.1034, 0.09005907, -0.0004524125, -0.1178403, -0.04703422, -0.000192929, -0.262257, 0.1453401, -0.0006358011, 0.007439772, -0.7453918, 0.3386681
 1402058119, -0.1118768, 0.08931554, -0.0005111181, -0.06232244, 0.007071821, -0.0007224716, -0.2986932, 0.1282931, -0.0006944931, -0.09998426, -0.1344681, 0.3386422
 1402158079, -0.1244733, -0.0209594, -0.000314934, -0.02767184, -0.003180814, 7.162499E-05, -0.3192898, 0.08946151, -0.000700771, -0.2902285, -0.1355171, 0.3385222
 1402258039, -0.08994036, -0.07375797, -0.0001135477, -0.008589203, 0.06807407, -0.0003186339, -0.3260966, 0.06236236, -0.0006844613, -0.4284877, -0.7696152, 0.3384836
 1402357999, -0.001131865, -0.07398777, 0.0001219034, -0.002449105, 0.06674338, -0.0001971271, -0.3293044, 0.06559735, -0.0006824041, -0.3861192, -0.7650375, 0.3386037
 1402457959, -0.001131883, -0.07127029, 0.0001119891, -0.002449097, 0.04539292, -0.0003735234, -0.3311374, 0.05911979, -0.0006870778, -0.3412164, -0.4247665, 0.3386733
 1402557919, -0.001131799, -0.06731944, 0.0001003676, -0.002449135, -0.01498111, 0.0002493635, -0.3223315, 0.02682354, -0.0006580028, -0.6216376, -0.2333641, 0.3385066
 1402657879, 0.07772439, -0.01586842, 0.0001843447, 0.03885913, -0.099191, 0.0003120828, -0.3079252, 0.02081308, -0.0006256265, -0.6988864, -0.7719994, 0.3385531
 1402757839, 0.09795745, -0.01483714, 0.000273509, 0.07520823, 0.01213902, 0.0001194376, -0.2928057, 0.01991679, -0.0006013194, -0.6575037, -0.7780075, 0.3385749
 1402857799, 0.123901, -0.01411347, 0.0003798324, 0.08777752, 0.01056046, 0.0002196202, -0.2777397, 0.02277022, -0.000582967, -0.5682862, -0.7416725, 0.3386273
