Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 1391358234, 0, 0, 0.01, 0.03, 0.01, 0, 0.0107974, 0, 0, 0, 50, 98471, 512, 0
 1391358234, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107637, 0, 0, 0, 50, 98471, 512, 0
 1391458194, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079627, 0, 0, 0, 50, 98471, 512, 0
 1391458194, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076246, 0, 0, 0, 50, 98471, 512, 0
 1391558154, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079621, 0, 0, 0, 50, 98471, 512, 0
 1391558154, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075917, 0, 0, 0, 50, 98471, 512, 0
 1391658114, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079616, 0, 0, 0, 50, 98471, 512, 0
 1391658114, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075811, 0, 0, 0, 50, 98471, 512, 0
 1391758074, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079576, 0, 0, 0, 50, 98471, 512, 0
 1391758074, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075717, 0, 0, 0, 50, 98471, 512, 0
 1391858034, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079602, 0, 0, 0, 50, 98471, 512, 0
 1391858034, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075641, 0, 0, 0, 50, 98471, 512, 0
 1391957994, 0, 0, 0.01, 0.03, 0.01, 0, 0.0107963, 0, 0, 0, 50, 98471, 512, 0
 1391957994, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075566, 0, 0, 0, 50, 98471, 512, 0
 1392057954, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079669, 0, 0, 0, 50, 98471, 512, 0
 1392057954, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075509, 0, 0, 0, 50, 98471, 512, 0
 1392157914, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079754, 0, 0, 0, 50, 98471, 512, 0
 1392157914, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107546, 0, 0, 0, 50, 98471, 512, 0
 1392257874, 0, 0, 0.01, 0.03, 0.01, 0, 0.0107979, 0, 0, 0, 50, 98471, 512, 0
 1392257874, 1, 0, 0.01, 0.03, 0.01, 0, 0.01075413, 0, 0, 0, 50, 98471, 512, 0
 1392357834, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079829, 0, 0, 0, 50, 98471, 512, 0
 1392357834, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076179, 0, 0, 0, 50, 98471, 512, 0
 1392457794, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079877, 0, 0, 0, 50, 98471, 512, 0
 1392457794, 1, 0, 0.01, 0.02, 0.01, 0, 0.01075898, 0, 0, 0, 50, 98471, 512, 0
 1392557754, 0, 0, 0.01, 0.03, 0.01, 0, 0.01079932, 0, 0, 0, 50, 98471, 512, 0
 1392557754, 1, 0, 0.01, 0.02, 0.01, 0, 0.01075966, 0, 0, 0, 50, 98471, 512, 0
 1392657714, 0, 0, 0.01, 0.02, 0.01, 0, 0.01079983, 0, 0, 0, 50, 98471, 512, 0
 1392657714, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076031, 0, 0, 0, 50, 98471, 512, 0
 1392757674, 0, 0, 0.01, 0.03, 0.01, 0, 0.01080043, 0, 0, 0, 50, 98471, 512, 0
 1392757674, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076103, 0, 0, 0, 50, 98471, 512, 0
 1392857634, 0, 0, 0.01, 0.03, 0.01, 0, 0.01080113, 0, 0, 0, 50, 98471, 512, 0
 1392857634, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076182, 0, 0, 0, 50, 98471, 512, 0
 1392957594, 0, 0, 0.01, 0.03, 0.01, 0, 0.01080182, 0, 0, 0, 50, 98471, 512, 0
 1392957594, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076235, 0, 0, 0, 50, 98471, 512, 0
 1393057554, 0, 0, 0.01, 0.03, 0.01, 0, 0.01080267, 0, 0, 0, 50, 98471, 512, 0
 1393057554, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076878, 0, 0, 0, 50, 98471, 512, 0
 1393157514, 0, 0, 0.01, 0.03, 0.01, 0, 0.01080358, 0, 0, 0, 50, 98471, 512, 0
 1393157514, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076846, 0, 0, 0, 50, 98471, 512, 0
 1393257474, 0, 0, 0.01, 0.03, 0.01, 0, 0.01080448, 0, 0, 0, 50, 98471, 512, 0
 1393257474, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076914, 0, 0, 0, 50, 98471, 512, 0
 1393357434, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081432, 0, 0, 0, 50, 98471, 512, 0
 1393357434, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076959, 0, 0, 0, 50, 98471, 512, 0
 1393458227, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081484, 0, 0, 0, 50, 98471, 512, 0
 1393458227, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107702, 0, 0, 0, 50, 98471, 512, 0
 1393558187, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108154, 0, 0, 0, 50, 98471, 512, 0
 1393558187, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107701, 0, 0, 0, 50, 98471, 512, 0
 1393658147, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081668, 0, 0, 0, 50, 98471, 512, 0
 1393658147, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076765, 0, 0, 0, 50, 98471, 512, 0
 1393758107, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081781, 0, 0, 0, 50, 98471, 512, 0
 1393758107, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076731, 0, 0, 0, 50, 98471, 512, 0
 1393858067, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081892, 0, 0, 0, 50, 98471, 512, 0
 1393858067, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076688, 0, 0, 0, 50, 98471, 512, 0
 1393958027, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082002, 0, 0, 0, 50, 98471, 512, 0
 1393958027, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076648, 0, 0, 0, 50, 98471, 512, 0
 1394057987, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082112, 0, 0, 0, 50, 98471, 512, 0
 1394057987, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077559, 0, 0, 0, 50, 98471, 512, 0
 1394157947, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082215, 0, 0, 0, 50, 98471, 512, 0
 1394157947, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077206, 0, 0, 0, 50, 98471, 512, 0
 1394257907, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082166, 0, 0, 0, 50, 98471, 512, 0
 1394257907, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077041, 0, 0, 0, 50, 98471, 512, 0
 1394357867, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082142, 0, 0, 0, 50, 98471, 512, 0
 1394357867, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076988, 0, 0, 0, 50, 98471, 512, 0
 1394457827, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082119, 0, 0, 0, 50, 98471, 512, 0
 1394457827, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076937, 0, 0, 0, 50, 98471, 512, 0
 1394557787, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108209, 0, 0, 0, 50, 98471, 512, 0
 1394557787, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076881, 0, 0, 0, 50, 98471, 512, 0
 1394657747, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108206, 0, 0, 0, 50, 98471, 512, 0
 1394657747, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076825, 0, 0, 0, 50, 98471, 512, 0
 1394757707, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108203, 0, 0, 0, 50, 98471, 512, 0
 1394757707, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077695, 0, 0, 0, 50, 98471, 512, 0
 1394857667, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081994, 0, 0, 0, 50, 98471, 512, 0
 1394857667, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077246, 0, 0, 0, 50, 98471, 512, 0
 1394957627, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081946, 0, 0, 0, 50, 98471, 512, 0
 1394957627, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077265, 0, 0, 0, 50, 98471, 512, 0
 1395057587, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081919, 0, 0, 0, 50, 98471, 512, 0
 1395057587, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077274, 0, 0, 0, 50, 98471, 512, 0
 1395157547, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081912, 0, 0, 0, 50, 98471, 512, 0
 1395157547, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077309, 0, 0, 0, 50, 98471, 512, 0
 1395257507, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081888, 0, 0, 0, 50, 98471, 512, 0
 1395257507, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077322, 0, 0, 0, 50, 98471, 512, 0
 1395357467, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081847, 0, 0, 0, 50, 98471, 512, 0
 1395357467, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077316, 0, 0, 0, 50, 98471, 512, 0
 1395457427, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081802, 0, 0, 0, 50, 98471, 512, 0
 1395457427, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077985, 0, 0, 0, 50, 98471, 512, 0
 1395558220, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108176, 0, 0, 0, 50, 98471, 512, 0
 1395558220, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077756, 0, 0, 0, 50, 98471, 512, 0
 1395658180, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081659, 0, 0, 0, 50, 98471, 512, 0
 1395658180, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077559, 0, 0, 0, 50, 98471, 512, 0
 1395758140, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081645, 0, 0, 0, 50, 98471, 512, 0
 1395758140, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077383, 0, 0, 0, 50, 98471, 512, 0
 1395858100, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081627, 0, 0, 0, 50, 98471, 512, 0
 1395858100, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077304, 0, 0, 0, 50, 98471, 512, 0
 1395958060, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081618, 0, 0, 0, 50, 98471, 512, 0
 1395958060, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077221, 0, 0, 0, 50, 98471, 512, 0
 1396058020, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081616, 0, 0, 0, 50, 98471, 512, 0
 1396058020, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077144, 0, 0, 0, 50, 98471, 512, 0
 1396157980, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081612, 0, 0, 0, 50, 98471, 512, 0
 1396157980, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077069, 0, 0, 0, 50, 98471, 512, 0
 1396257940, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081606, 0, 0, 0, 50, 98471, 512, 0
 1396257940, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076994, 0, 0, 0, 50, 98471, 512, 0
 1396357900, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081594, 0, 0, 0, 50, 98471, 512, 0
 1396357900, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076927, 0, 0, 0, 50, 98471, 512, 0
 1396457860, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081567, 0, 0, 0, 50, 98471, 512, 0
 1396457860, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107779, 0, 0, 0, 50, 98471, 512, 0
 1396557820, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108154, 0, 0, 0, 50, 98471, 512, 0
 1396557820, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077505, 0, 0, 0, 50, 98471, 512, 0
 1396657780, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108152, 0, 0, 0, 50, 98471, 512, 0
 1396657780, 1, 0, 0.01, 0.03, 0.01, 0, 0.010772, 0, 0, 0, 50, 98471, 512, 0
 1396757740, 0, 0, 0.01, 0.03, 0.01, 0, 0.010815, 0, 0, 0, 50, 98471, 512, 0
 1396757740, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077118, 0, 0, 0, 50, 98471, 512, 0
 1396857700, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108148, 0, 0, 0, 50, 98471, 512, 0
 1396857700, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077036, 0, 0, 0, 50, 98471, 512, 0
 1396957660, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081461, 0, 0, 0, 50, 98471, 512, 0
 1396957660, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076958, 0, 0, 0, 50, 98471, 512, 0
 1397057620, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081445, 0, 0, 0, 50, 98471, 512, 0
 1397057620, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076885, 0, 0, 0, 50, 98471, 512, 0
 1397157580, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081384, 0, 0, 0, 50, 98471, 512, 0
 1397157580, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077708, 0, 0, 0, 50, 98471, 512, 0
 1397257540, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081361, 0, 0, 0, 50, 98471, 512, 0
 1397257540, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077232, 0, 0, 0, 50, 98471, 512, 0
 1397357500, 0, 0, 0.01, 0.03, 0.01, 0, 0.0108134, 0, 0, 0, 50, 98471, 512, 0
 1397357500, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077242, 0, 0, 0, 50, 98471, 512, 0
 1397457460, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081333, 0, 0, 0, 50, 98471, 512, 0
 1397457460, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077262, 0, 0, 0, 50, 98471, 512, 0
 1397557420, 0, 0, 0.01, 0.03, 0.01, 0, 0.01081245, 0, 0, 0, 50, 98471, 512, 0
 1397557420, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077278, 0, 0, 0, 50, 98471, 512, 0
 1397658213, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082197, 0, 0, 0, 50, 98471, 512, 0
 1397658213, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077294, 0, 0, 0, 50, 98471, 512, 0
 1397758173, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082174, 0, 0, 0, 50, 98471, 512, 0
 1397758173, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076915, 0, 0, 0, 50, 98471, 512, 0
 1397858133, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082232, 0, 0, 0, 50, 98471, 512, 0
 1397858133, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076859, 0, 0, 0, 50, 98471, 512, 0
 1397958093, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082237, 0, 0, 0, 50, 98471, 512, 0
 1397958093, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076799, 0, 0, 0, 50, 98471, 512, 0
 1398058053, 0, 0, 0.01, 0.03, 0.01, 0, 0.01082273, 0, 0, 0, 50, 98471, 512, 0
 1398058053, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076718, 0, 0, 0, 50, 98471, 512, 0
 1398158013, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082317, 0, 0, 0, 50, 98471, 512, 0
 1398158013, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107665, 0, 0, 0, 50, 98471, 512, 0
 1398257973, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082365, 0, 0, 0, 50, 98471, 512, 0
 1398257973, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077511, 0, 0, 0, 50, 98471, 512, 0
 1398357933, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108241, 0, 0, 0, 50, 98471, 512, 0
 1398357933, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077064, 0, 0, 0, 50, 98471, 512, 0
 1398457893, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082374, 0, 0, 0, 50, 98471, 512, 0
 1398457893, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076992, 0, 0, 0, 50, 98471, 512, 0
 1398557853, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082414, 0, 0, 0, 50, 98471, 512, 0
 1398557853, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076921, 0, 0, 0, 50, 98471, 512, 0
 1398657813, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108245, 0, 0, 0, 50, 98471, 512, 0
 1398657813, 1, 0, 0.01, 0.03, 0.01, 0, 0.0107685, 0, 0, 0, 50, 98471, 512, 0
 1398757773, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082483, 0, 0, 0, 50, 98471, 512, 0
 1398757773, 1, 0, 0.01, 0.03, 0.01, 0, 0.01076781, 0, 0, 0, 50, 98471, 512, 0
 1398857733, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082514, 0, 0, 0, 50, 98471, 512, 0
 1398857733, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077657, 0, 0, 0, 50, 98471, 512, 0
 1398957693, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082542, 0, 0, 0, 50, 98471, 512, 0
 1398957693, 1, 0, 0.01, 0.02, 0.01, 0, 0.0107738, 0, 0, 0, 50, 98471, 512, 0
 1399057653, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082566, 0, 0, 0, 50, 98471, 512, 0
 1399057653, 1, 0, 0.01, 0.03, 0.01, 0, 0.01077082, 0, 0, 0, 50, 98471, 512, 0
 1399157613, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108259, 0, 0, 0, 50, 98471, 512, 0
 1399157613, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077005, 0, 0, 0, 50, 98471, 512, 0
 1399257573, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082575, 0, 0, 0, 50, 98471, 512, 0
 1399257573, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076912, 0, 0, 0, 50, 98471, 512, 0
 1399357533, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108261, 0, 0, 0, 50, 98471, 512, 0
 1399357533, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076847, 0, 0, 0, 50, 98471, 512, 0
 1399457493, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082643, 0, 0, 0, 50, 98471, 512, 0
 1399457493, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076783, 0, 0, 0, 50, 98471, 512, 0
 1399557453, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082674, 0, 0, 0, 50, 98471, 512, 0
 1399557453, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077644, 0, 0, 0, 50, 98471, 512, 0
 1399657413, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082741, 0, 0, 0, 50, 98471, 512, 0
 1399657413, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077195, 0, 0, 0, 50, 98471, 512, 0
 1399758206, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082757, 0, 0, 0, 50, 98471, 512, 0
 1399758206, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077229, 0, 0, 0, 50, 98471, 512, 0
 1399858166, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082589, 0, 0, 0, 50, 98471, 512, 0
 1399858166, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076872, 0, 0, 0, 50, 98471, 512, 0
 1399958126, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082493, 0, 0, 0, 50, 98471, 512, 0
 1399958126, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076813, 0, 0, 0, 50, 98471, 512, 0
 1400058086, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082359, 0, 0, 0, 50, 98471, 512, 0
 1400058086, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076754, 0, 0, 0, 50, 98471, 512, 0
 1400158046, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082282, 0, 0, 0, 50, 98471, 512, 0
 1400158046, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076694, 0, 0, 0, 50, 98471, 512, 0
 1400258006, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082209, 0, 0, 0, 50, 98471, 512, 0
 1400258006, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076636, 0, 0, 0, 50, 98471, 512, 0
 1400357966, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082139, 0, 0, 0, 50, 98471, 512, 0
 1400357966, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076578, 0, 0, 0, 50, 98471, 512, 0
 1400457926, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082114, 0, 0, 0, 50, 98471, 512, 0
 1400457926, 1, 0, 0.01, 0.02, 0.01, 0, 0.0107652, 0, 0, 0, 50, 98471, 512, 0
 1400557886, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082014, 0, 0, 0, 50, 98471, 512, 0
 1400557886, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076443, 0, 0, 0, 50, 98471, 512, 0
 1400657846, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081902, 0, 0, 0, 50, 98471, 512, 0
 1400657846, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077261, 0, 0, 0, 50, 98471, 512, 0
 1400757806, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081804, 0, 0, 0, 50, 98471, 512, 0
 1400757806, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076794, 0, 0, 0, 50, 98471, 512, 0
 1400857766, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081737, 0, 0, 0, 50, 98471, 512, 0
 1400857766, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076724, 0, 0, 0, 50, 98471, 512, 0
 1400957726, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081684, 0, 0, 0, 50, 98471, 512, 0
 1400957726, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076662, 0, 0, 0, 50, 98471, 512, 0
 1401057686, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081639, 0, 0, 0, 50, 98471, 512, 0
 1401057686, 1, 0, 0.01, 0.02, 0.01, 0, 0.0107661, 0, 0, 0, 50, 98471, 512, 0
 1401157646, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081589, 0, 0, 0, 50, 98471, 512, 0
 1401157646, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076552, 0, 0, 0, 50, 98471, 512, 0
 1401257606, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081547, 0, 0, 0, 50, 98471, 512, 0
 1401257606, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076498, 0, 0, 0, 50, 98471, 512, 0
 1401357566, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081527, 0, 0, 0, 50, 98471, 512, 0
 1401357566, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077235, 0, 0, 0, 50, 98471, 512, 0
 1401457526, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081498, 0, 0, 0, 50, 98471, 512, 0
 1401457526, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076925, 0, 0, 0, 50, 98471, 512, 0
 1401557486, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081471, 0, 0, 0, 50, 98471, 512, 0
 1401557486, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076855, 0, 0, 0, 50, 98471, 512, 0
 1401657446, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081432, 0, 0, 0, 50, 98471, 512, 0
 1401657446, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076774, 0, 0, 0, 50, 98471, 512, 0
 1401758239, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081275, 0, 0, 0, 50, 98471, 512, 0
 1401758239, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076696, 0, 0, 0, 50, 98471, 512, 0
 1401858199, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081239, 0, 0, 0, 50, 98471, 512, 0
 1401858199, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077497, 0, 0, 0, 50, 98471, 512, 0
 1401958159, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081134, 0, 0, 0, 50, 98471, 512, 0
 1401958159, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077254, 0, 0, 0, 50, 98471, 512, 0
 1402058119, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081125, 0, 0, 0, 50, 98471, 512, 0
 1402058119, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077276, 0, 0, 0, 50, 98471, 512, 0
 1402158079, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081095, 0, 0, 0, 50, 98471, 512, 0
 1402158079, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077306, 0, 0, 0, 50, 98471, 512, 0
 1402258039, 0, 0, 0.01, 0.02, 0.01, 0, 0.01081106, 0, 0, 0, 50, 98471, 512, 0
 1402258039, 1, 0, 0.01, 0.02, 0.01, 0, 0.0107733, 0, 0, 0, 50, 98471, 512, 0
 1402357999, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108111, 0, 0, 0, 50, 98471, 512, 0
 1402357999, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077334, 0, 0, 0, 50, 98471, 512, 0
 1402457959, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082081, 0, 0, 0, 50, 98471, 512, 0
 1402457959, 1, 0, 0.01, 0.02, 0.01, 0, 0.01077175, 0, 0, 0, 50, 98471, 512, 0
 1402557919, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108199, 0, 0, 0, 50, 98471, 512, 0
 1402557919, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076757, 0, 0, 0, 50, 98471, 512, 0
 1402657879, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082035, 0, 0, 0, 50, 98471, 512, 0
 1402657879, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076689, 0, 0, 0, 50, 98471, 512, 0
 1402757839, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082099, 0, 0, 0, 50, 98471, 512, 0
 1402757839, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076651, 0, 0, 0, 50, 98471, 512, 0
 1402857799, 0, 0, 0.01, 0.02, 0.01, 0, 0.0108215, 0, 0, 0, 50, 98471, 512, 0
 1402857799, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076603, 0, 0, 0, 50, 98471, 512, 0
 1402957759, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082182, 0, 0, 0, 50, 98471, 512, 0
 1402957759, 1, 0, 0.01, 0.02, 0.01, 0, 0.01076539, 0, 0, 0, 50, 98471, 512, 0
 1403057719, 0, 0, 0.01, 0.02, 0.01, 0, 0.01082212, 0, 0, 0, 50, 98471, 512, 0
