Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 1371757744, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371857704, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371857704, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1371957664, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1371957664, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372057624, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372057624, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372157584, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372157584, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372257544, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372257544, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372357504, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372357504, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372457464, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372457464, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372557424, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372557424, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372658217, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372658217, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372758177, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372758177, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372858137, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372858137, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1372958097, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1372958097, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373058057, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373058057, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373158017, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373158017, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373257977, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373257977, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373357937, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373357937, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373457897, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373457897, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373557857, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373557857, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373657817, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373657817, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373757777, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373757777, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373857737, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373857737, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1373957697, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1373957697, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374057657, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374057657, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374157617, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374157617, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374257577, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374257577, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374357537, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374357537, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374457497, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374457497, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374557457, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374557457, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374657417, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374657417, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374758210, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374758210, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374858170, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374858170, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1374958130, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1374958130, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375058090, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375058090, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375158050, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375158050, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375258010, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375258010, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375357970, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375357970, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375457930, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375457930, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375557890, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375557890, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375657850, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375657850, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375757810, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375757810, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375857770, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375857770, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1375957730, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1375957730, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376057690, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376057690, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376157650, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376157650, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376257610, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376257610, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376357570, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376357570, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376457530, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376457530, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376557490, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376557490, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376657450, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376657450, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376757410, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376757410, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376858203, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376858203, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1376958163, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1376958163, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377058123, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377058123, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377158083, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377158083, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377258043, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377258043, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377358003, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377358003, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377457963, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377457963, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377557923, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377557923, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377657883, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377657883, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377757843, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377757843, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377857803, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377857803, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1377957763, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1377957763, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378057723, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378057723, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378157683, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378157683, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378257643, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378257643, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378357603, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378357603, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378457563, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378457563, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378557523, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378557523, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378657483, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378657483, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378757443, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378757443, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378858236, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378858236, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1378958196, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1378958196, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379058156, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379058156, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379158116, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379158116, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379258076, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379258076, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379358036, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379358036, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379457996, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379457996, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379557956, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379557956, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379657916, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379657916, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379757876, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379757876, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379857836, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379857836, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1379957796, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1379957796, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1380057756, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1380057756, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1380157716, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1380157716, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
 1380257676, 0, 0.1206536, 0.1162132, 0.1161408, 0.116135, 0.1156766, 0.07484241, 0.0802963, 0.08036785, 0.08038605, 0.08092772
 1380257676, 1, 0.1186689, 0.1139417, 0.1138652, 0.1138591, 0.1133912, 0.07489979, 0.08062024, 0.08069465, 0.08071286, 0.08125257
