Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 1415917573, 0, 0.00314044, 0.003113279, 0.003140154, -0.0005925487, -0.0007157974, -9.818194, 0, 0, 44.82061, 1, 1, 1000, 1000
 1415917573, 1, 0.003234839, 0.003418715, 0.003312571, -0.002639249, -0.00118394, -9.816069, 0, 0, 44.82061, 1, 1, 760, 800
 1415957557, 0, 0.003110233, 0.003083429, 0.003131407, -0.001199821, -0.0009235397, -9.818206, 0, 0, 44.82063, 1, 1, 1000, 1000
 1415957557, 1, 0.003130259, 0.003160409, 0.002864731, -0.000133493, -0.00055913, -9.818449, 0, 0, 44.82063, 1, 1, 760, 800
 1415997541, 0, 0.003069463, 0.00308059, 0.003147068, -6.16109E-05, -0.001017379, -9.817545, 0, 0, 44.82066, 1, 1, 1000, 1000
 1415997541, 1, 0.002886956, 0.003167897, 0.003276328, 0.0001231484, -0.00175262, -9.815131, 0, 0, 44.82066, 1, 1, 760, 800
 1416037525, 0, 0.003224631, 0.003143509, 0.003144032, -0.001910629, -0.001075775, -9.81746, 0, 0, 44.82068, 1, 1, 1000, 1000
 1416037525, 1, 0.003273577, 0.003053772, 0.003213249, -0.001238903, 0.0003553604, -9.819186, 0, 0, 44.82068, 1, 1, 760, 800
 1416077509, 0, 0.003090736, 0.003110347, 0.003142952, -0.0008763243, 6.076485E-06, -9.817808, 0, 0, 44.82071, 1, 1, 1000, 1000
 1416077509, 1, 0.003249741, 0.003278828, 0.003082092, 0.0003703895, 0.0004252149, -9.818141, 0, 0, 44.82071, 1, 1, 760, 800
 1416117493, 0, 0.003168392, 0.00309713, 0.003091007, -0.001616089, -0.00107864, -9.818258, 0, 0, 44.82073, 1, 1, 1000, 1000
 1416117493, 1, 0.003093023, 0.002946785, 0.003359315, -0.000197474, -0.002731972, -9.817889, 0, 0, 44.82073, 1, 1, 760, 800
 1416157477, 0, 0.0031915, 0.003145531, 0.003128985, -0.001033627, -0.001143271, -9.817617, 0, 0, 44.82076, 1, 1, 1000, 1000
 1416157477, 1, 0.002905457, 0.002813123, 0.003016241, -0.002096295, -0.001570129, -9.819906, 0, 0, 44.82075, 1, 1, 760, 800
 1416197461, 0, 0.003086914, 0.003093407, 0.003119991, -0.001557669, -0.0017605, -9.817722, 0, 0, 44.82078, 1, 1, 1000, 1000
 1416197461, 1, 0.002982585, 0.003267887, 0.003191164, -0.001548509, -0.001931844, -9.819455, 0, 0, 44.82078, 1, 1, 760, 800
 1416237445, 0, 0.003193894, 0.003143409, 0.003148168, -0.001951348, -0.001356826, -9.818226, 0, 0, 44.8208, 1, 1, 1000, 1000
 1416237445, 1, 0.00331936, 0.003466848, 0.003227752, 2.860133E-07, -0.003460401, -9.815923, 0, 0, 44.8208, 1, 1, 760, 800
 1416277429, 0, 0.003076716, 0.003140228, 0.003130465, -0.001199166, -0.0003939293, -9.817172, 0, 0, 44.82082, 1, 1, 1000, 1000
 1416277429, 1, 0.003049715, 0.003223652, 0.003307405, -0.0007991411, 0.0001000442, -9.818094, 0, 0, 44.82082, 1, 1, 760, 800
 1416317413, 0, 0.003106614, 0.003039558, 0.003144932, -0.002159745, -0.0007344913, -9.817463, 0, 0, 44.82085, 1, 1, 1000, 1000
 1416317413, 1, 0.002975519, 0.003028181, 0.00321131, -0.0009880804, 0.0006552467, -9.816441, 0, 0, 44.82085, 1, 1, 760, 800
 1416358230, 0, 0.003078873, 0.003097515, 0.003144188, -0.00149702, -0.001729482, -9.817949, 0, 0, 44.82087, 1, 1, 1000, 1000
 1416358230, 1, 0.003258515, 0.003195195, 0.003337717, 0.0002127434, -0.003774802, -9.818832, 0, 0, 44.82087, 1, 1, 760, 800
 1416398214, 0, 0.003068552, 0.00311291, 0.003162649, -0.001403585, -0.0009516437, -9.818218, 0, 0, 44.8209, 1, 1, 1000, 1000
 1416398214, 1, 0.003152971, 0.002921037, 0.003242485, 0.00220071, 0.0001894517, -9.817089, 0, 0, 44.8209, 1, 1, 760, 800
 1416438198, 0, 0.003184911, 0.003133607, 0.003122418, -0.001099317, -0.001948246, -9.81811, 0, 0, 44.82092, 1, 1, 1000, 1000
 1416438198, 1, 0.003036997, 0.003278743, 0.00329875, -0.0005879991, -0.0009559356, -9.819249, 0, 0, 44.82092, 1, 1, 760, 800
 1416478182, 0, 0.00314202, 0.003031309, 0.003181865, -0.0008790052, -0.001262528, -9.81735, 0, 0, 44.82095, 1, 1, 1000, 1000
 1416478182, 1, 0.003070496, 0.003249141, 0.003300531, -7.784124E-05, -0.001040202, -9.81681, 0, 0, 44.82095, 1, 1, 760, 800
 1416518166, 0, 0.003104091, 0.003148957, 0.003111545, -0.0002900195, -0.001180592, -9.816872, 0, 0, 44.82097, 1, 1, 1000, 1000
 1416518166, 1, 0.00301245, 0.003170324, 0.002917683, 0.0001262477, -0.003203797, -9.818948, 0, 0, 44.82097, 1, 1, 760, 800
 1416558150, 0, 0.003012427, 0.003176218, 0.003120887, -0.0008411213, -0.0006684493, -9.816928, 0, 0, 44.82099, 1, 1, 1000, 1000
 1416558150, 1, 0.003182811, 0.003043297, 0.003438068, -0.002533852, -0.001968126, -9.816306, 0, 0, 44.82099, 1, 1, 760, 800
 1416598134, 0, 0.003077924, 0.003134918, 0.003180309, -0.0003706125, -0.001531827, -9.81767, 0, 0, 44.82101, 1, 1, 999, 999
 1416598134, 1, 0.003137175, 0.003152036, 0.003134799, 0.0002126708, -0.0002374373, -9.817562, 0, 0, 44.82102, 1, 1, 760, 800
 1416638118, 0, 0.003075246, 0.003132243, 0.003072679, -0.0006131267, -0.001521662, -9.81715, 0, 0, 44.82104, 1, 1, 999, 999
 1416638118, 1, 0.00300956, 0.003134351, 0.003179381, -0.001447047, -0.000434258, -9.816486, 0, 0, 44.82104, 1, 1, 760, 800
 1416678102, 0, 0.003251112, 0.00320124, 0.003163921, -0.001434057, -0.001143098, -9.817159, 0, 0, 44.82106, 1, 1, 999, 999
 1416678102, 1, 0.003350499, 0.003033023, 0.003213746, -0.001602805, -0.001071736, -9.817516, 0, 0, 44.82106, 1, 1, 760, 800
 1416718086, 0, 0.003086215, 0.00313411, 0.003184376, -0.0009375006, -0.0002088155, -9.817208, 0, 0, 44.82109, 1, 1, 999, 999
 1416718086, 1, 0.003177447, 0.003168328, 0.003228624, -0.0004438297, -0.001114667, -9.817173, 0, 0, 44.82109, 1, 1, 760, 800
 1416758070, 0, 0.00307971, 0.003140558, 0.003242212, -0.0006421151, -0.0016144, -9.816725, 0, 0, 44.82111, 1, 1, 999, 999
 1416758070, 1, 0.003237728, 0.003100022, 0.003193988, -0.001932276, 0.0004903234, -9.819281, 0, 0, 44.82111, 1, 1, 760, 800
 1416798054, 0, 0.003201954, 0.003160021, 0.003185914, -0.001701304, -0.002068179, -9.818305, 0, 0, 44.82114, 1, 1, 999, 999
 1416798054, 1, 0.003206385, 0.003100355, 0.002853972, 0.0006208515, 0.001482635, -9.817209, 0, 0, 44.82114, 1, 1, 760, 800
 1416838038, 0, 0.003122707, 0.003148831, 0.003109014, -0.0007758202, -0.001283405, -9.817245, 0, 0, 44.82116, 1, 1, 999, 999
 1416838038, 1, 0.00325671, 0.003070178, 0.0032208, -0.001516299, -0.001242859, -9.819555, 0, 0, 44.82116, 1, 1, 760, 800
 1416878022, 0, 0.003113099, 0.003116477, 0.003079158, -0.0005405053, -0.001873501, -9.817309, 0, 0, 44.82118, 1, 1, 999, 999
 1416878022, 1, 0.003314394, 0.003038146, 0.003260368, -0.001006361, -0.002512004, -9.816921, 0, 0, 44.82118, 1, 1, 760, 800
 1416918006, 0, 0.00316823, 0.003147522, 0.003161773, -3.668928E-05, -0.0001574169, -9.816696, 0, 0, 44.82121, 1, 1, 999, 999
 1416918006, 1, 0.003111236, 0.003212396, 0.002928413, -0.0004460303, -0.001815276, -9.817091, 0, 0, 44.82121, 1, 1, 760, 800
 1416957990, 0, 0.003157846, 0.003176329, 0.003165524, -0.0008659551, -0.0006253348, -9.816863, 0, 0, 44.82123, 1, 1, 999, 999
 1416957990, 1, 0.002997208, 0.003148206, 0.003125826, 0.001027512, 0.001748069, -9.815317, 0, 0, 44.82123, 1, 1, 760, 800
 1416997974, 0, 0.003176531, 0.003178598, 0.003092215, -0.0008076645, -0.0009363776, -9.817047, 0, 0, 44.82125, 1, 1, 999, 999
 1416997974, 1, 0.00320341, 0.002930146, 0.003241684, -0.003716851, -0.00183013, -9.817874, 0, 0, 44.82125, 1, 1, 760, 800
 1417037958, 0, 0.003169083, 0.00318423, 0.003103336, -0.0005114683, -0.001505872, -9.81641, 0, 0, 44.82128, 1, 1, 999, 999
 1417037958, 1, 0.003116689, 0.003388066, 0.002970481, 6.894224E-05, -0.0002040771, -9.81579, 0, 0, 44.82128, 1, 1, 760, 800
 1417077942, 0, 0.003067861, 0.00310455, 0.003100766, -0.001684784, -0.0006420311, -9.817479, 0, 0, 44.8213, 1, 1, 999, 999
 1417077942, 1, 0.003191041, 0.003261513, 0.003137983, 0.0001375121, 0.001198095, -9.817878, 0, 0, 44.8213, 1, 1, 760, 800
 1417117926, 0, 0.003114564, 0.003218818, 0.003103252, -0.0002232002, -0.000942399, -9.818232, 0, 0, 44.82133, 1, 1, 999, 999
 1417117926, 1, 0.003199456, 0.003209583, 0.003009691, -0.001289774, -0.002877514, -9.819114, 0, 0, 44.82133, 1, 1, 760, 800
 1417157910, 0, 0.003168929, 0.003191724, 0.003118634, -0.002133232, -0.001175649, -9.816995, 0, 0, 44.82135, 1, 1, 999, 999
 1417157910, 1, 0.003246469, 0.003012548, 0.003149466, -0.003142944, -0.002066134, -9.817518, 0, 0, 44.82135, 1, 1, 760, 800
 1417197894, 0, 0.003192104, 0.003103049, 0.003149822, -0.00116844, -0.002185012, -9.816906, 0, 0, 44.82137, 1, 1, 999, 999
 1417197894, 1, 0.00326758, 0.003224504, 0.003178941, -0.001090707, 0.0006598325, -9.814795, 0, 0, 44.82137, 1, 1, 760, 800
 1417237878, 0, 0.003116514, 0.003114793, 0.003163057, -0.0004055314, -0.001176047, -9.818356, 0, 0, 44.8214, 1, 1, 999, 999
 1417237878, 1, 0.003036604, 0.002884835, 0.003332039, -0.00108454, 0.001656723, -9.81854, 0, 0, 44.8214, 1, 1, 760, 800
 1417277862, 0, 0.00316049, 0.003123701, 0.003116397, -0.001439839, -0.0005969446, -9.817715, 0, 0, 44.82142, 1, 1, 999, 999
 1417277862, 1, 0.002953247, 0.003232189, 0.003084972, 0.001069101, 4.981021E-05, -9.816257, 0, 0, 44.82142, 1, 1, 760, 800
 1417317846, 0, 0.003131651, 0.00309525, 0.003091467, -0.001673416, -0.001057137, -9.817476, 0, 0, 44.82145, 1, 1, 999, 999
 1417317846, 1, 0.003168403, 0.003262863, 0.00327655, -0.003860303, -0.001258259, -9.818241, 0, 0, 44.82145, 1, 1, 760, 800
 1417357830, 0, 0.003150849, 0.003195403, 0.003083592, -0.00138959, -0.002618996, -9.817604, 0, 0, 44.82147, 1, 1, 999, 999
 1417357830, 1, 0.003119172, 0.003343489, 0.003240521, -0.0009749199, 0.0008255496, -9.820247, 0, 0, 44.82147, 1, 1, 760, 800
 1417397814, 0, 0.003107037, 0.003172664, 0.003190475, -0.001594939, -0.001090562, -9.81747, 0, 0, 44.82149, 1, 1, 999, 999
 1417397814, 1, 0.003146775, 0.003183443, 0.003218035, 0.0005329972, 0.001550861, -9.816223, 0, 0, 44.82149, 1, 1, 760, 800
 1417437798, 0, 0.003126756, 0.003040171, 0.003056904, -0.0002774383, -0.001158933, -9.817045, 0, 0, 44.82152, 1, 1, 999, 999
 1417437798, 1, 0.003152203, 0.0029535, 0.003232827, -0.0008995671, -0.003655313, -9.815641, 0, 0, 44.82152, 1, 1, 760, 800
 1417477782, 0, 0.003073521, 0.003127835, 0.003134799, -0.0006342865, -0.000690433, -9.818157, 0, 0, 44.82154, 1, 1, 999, 999
 1417477782, 1, 0.003137993, 0.003170315, 0.003218284, -0.001078207, 8.733179E-05, -9.816706, 0, 0, 44.82154, 1, 1, 760, 800
 1417517766, 0, 0.003109307, 0.003204737, 0.003165671, -0.001009816, -0.00124947, -9.816649, 0, 0, 44.82156, 1, 1, 999, 999
 1417517766, 1, 0.003043015, 0.003117017, 0.003299294, -0.001885613, -0.001754517, -9.816291, 0, 0, 44.82156, 1, 1, 760, 800
 1417557750, 0, 0.003185368, 0.003113628, 0.003185117, -0.001198355, -0.001526409, -9.817622, 0, 0, 44.82159, 1, 1, 999, 999
 1417557750, 1, 0.003106334, 0.003170506, 0.003258359, 0.0006330499, -0.001601047, -9.817431, 0, 0, 44.82159, 1, 1, 760, 800
 1417597734, 0, 0.00312275, 0.003168348, 0.003189811, -0.002031906, -0.002202261, -9.81717, 0, 0, 44.82161, 1, 1, 1000, 1000
 1417597734, 1, 0.003347893, 0.003376296, 0.003042819, -0.001578012, -0.0004460032, -9.819534, 0, 0, 44.82161, 1, 1, 760, 800
 1417637718, 0, 0.003125896, 0.00315311, 0.003174892, -0.002494131, -0.00120748, -9.817425, 0, 0, 44.82164, 1, 1, 1000, 1000
 1417637718, 1, 0.003099971, 0.003040136, 0.003154925, -0.002099399, -0.002857621, -9.820531, 0, 0, 44.82164, 1, 1, 760, 800
 1417677702, 0, 0.003165316, 0.003100929, 0.003107792, -0.0003483915, -0.001971662, -9.816948, 0, 0, 44.82166, 1, 1, 1000, 1000
 1417677702, 1, 0.003181117, 0.003108682, 0.003188226, -0.001674628, -0.002402523, -9.817137, 0, 0, 44.82166, 1, 1, 760, 800
 1417717686, 0, 0.003118679, 0.003108034, 0.003085122, -0.0012948, -0.0009014176, -9.816845, 0, 0, 44.82168, 1, 1, 1000, 1000
 1417717686, 1, 0.002912902, 0.003191244, 0.003203289, -0.00315355, -0.0005142138, -9.81771, 0, 0, 44.82168, 1, 1, 760, 800
 1417757670, 0, 0.003093178, 0.003165872, 0.003195175, -0.0007927957, -0.001883245, -9.818293, 0, 0, 44.8217, 1, 1, 1000, 1000
 1417757670, 1, 0.003018397, 0.00329787, 0.003509955, 0.001399481, -0.001478445, -9.817321, 0, 0, 44.8217, 1, 1, 760, 800
 1417797654, 0, 0.003162641, 0.003227793, 0.003118916, -0.001912015, -0.001717076, -9.817347, 0, 0, 44.82173, 1, 1, 1000, 1000
 1417797654, 1, 0.002910749, 0.003396263, 0.00316309, 0.0004573286, -0.001252318, -9.818185, 0, 0, 44.82173, 1, 1, 760, 800
 1417837638, 0, 0.003129415, 0.003112629, 0.003124731, -0.0004469269, -0.0007425499, -9.818133, 0, 0, 44.82175, 1, 1, 1000, 1000
 1417837638, 1, 0.003221341, 0.003506278, 0.003306464, -0.003891029, -0.003356284, -9.815092, 0, 0, 44.82175, 1, 1, 760, 800
 1417877622, 0, 0.00312473, 0.003139358, 0.003088216, -0.0009933913, -0.0007894784, -9.817536, 0, 0, 44.82178, 1, 1, 1000, 1000
 1417877622, 1, 0.003068987, 0.003149059, 0.003041664, 0.0006473716, 0.0008188161, -9.818464, 0, 0, 44.82178, 1, 1, 760, 800
 1417917606, 0, 0.003202233, 0.003123551, 0.00310575, -0.001507918, -0.001170182, -9.817572, 0, 0, 44.8218, 1, 1, 1000, 1000
 1417917606, 1, 0.003105277, 0.003356023, 0.003201145, -0.001931018, -0.002135343, -9.818349, 0, 0, 44.8218, 1, 1, 760, 800
 1417957590, 0, 0.003184431, 0.003217936, 0.003171708, -0.0007540766, -0.00116935, -9.817387, 0, 0, 44.82183, 1, 1, 1000, 1000
 1417957590, 1, 0.00309978, 0.002844093, 0.002952992, -0.001373955, -0.0005122438, -9.818489, 0, 0, 44.82182, 1, 1, 760, 800
 1417997574, 0, 0.003197179, 0.003097013, 0.003187568, -0.001246301, 0.0003208699, -9.817596, 0, 0, 44.82185, 1, 1, 1000, 1000
 1417997574, 1, 0.002989281, 0.003114996, 0.002981666, 0.000548874, -0.001347132, -9.818557, 0, 0, 44.82185, 1, 1, 760, 800
 1418037558, 0, 0.003190405, 0.003169887, 0.003163301, 8.957044E-05, -0.001340057, -9.816945, 0, 0, 44.82187, 1, 1, 1000, 1000
 1418037558, 1, 0.003023686, 0.00301186, 0.003265677, -0.002917647, -0.002157616, -9.816883, 0, 0, 44.82187, 1, 1, 760, 800
 1418077542, 0, 0.00322793, 0.003188059, 0.003178905, -0.001104334, -0.0006798796, -9.81671, 0, 0, 44.8219, 1, 1, 1000, 1000
 1418077542, 1, 0.003138371, 0.003364938, 0.003099024, -0.002604155, -0.002281439, -9.816133, 0, 0, 44.8219, 1, 1, 760, 800
 1418117526, 0, 0.003144289, 0.003217149, 0.00313522, -0.0005434342, -0.0009856574, -9.816914, 0, 0, 44.82192, 1, 1, 1000, 1000
 1418117526, 1, 0.003206178, 0.003206851, 0.00305267, 8.582859E-05, 0.0001327533, -9.818761, 0, 0, 44.82192, 1, 1, 760, 800
 1418157510, 0, 0.00309941, 0.003206723, 0.003173835, -0.00160993, -0.001298613, -9.816923, 0, 0, 44.82195, 1, 1, 1000, 1000
 1418157510, 1, 0.003184198, 0.00307079, 0.003389949, -0.001549276, -2.280948E-05, -9.819563, 0, 0, 44.82195, 1, 1, 760, 800
 1418197494, 0, 0.003170619, 0.003186777, 0.003156086, -0.002377996, -0.002506054, -9.817316, 0, 0, 44.82197, 1, 1, 1000, 1000
 1418197494, 1, 0.003079691, 0.003210508, 0.002965341, -0.000781002, -0.001859802, -9.816093, 0, 0, 44.82197, 1, 1, 760, 800
 1418237478, 0, 0.003144115, 0.003174117, 0.003188622, -0.000619129, -0.000815174, -9.817466, 0, 0, 44.82199, 1, 1, 1000, 1000
 1418237478, 1, 0.003431345, 0.003161889, 0.003136674, -0.001303851, 0.0006641298, -9.817757, 0, 0, 44.82199, 1, 1, 760, 800
 1418277462, 0, 0.003192613, 0.003163286, 0.003214511, -0.0002057514, -0.0005954156, -9.817388, 0, 0, 44.82201, 1, 1, 1000, 1000
 1418277462, 1, 0.003041475, 0.003096263, 0.003160184, -0.0004880417, -0.001001447, -9.816676, 0, 0, 44.82201, 1, 1, 760, 800
 1418317446, 0, 0.003116203, 0.003192445, 0.003128702, -0.001773254, -0.0007629145, -9.816212, 0, 0, 44.82204, 1, 1, 1000, 1000
 1418317446, 1, 0.002986708, 0.003039897, 0.0031945, -0.002679992, -0.001250752, -9.81645, 0, 0, 44.82204, 1, 1, 760, 800
 1418357430, 0, 0.003194372, 0.003066471, 0.003176049, -0.002288948, -0.001908052, -9.817268, 0, 0, 44.82206, 1, 1, 1000, 1000
 1418357430, 1, 0.003213417, 0.003087156, 0.003259746, -0.001716829, 0.001802296, -9.816979, 0, 0, 44.82206, 1, 1, 760, 800
 1418397414, 0, 0.003150744, 0.003148164, 0.003173726, -0.002492294, -0.0004393097, -9.817105, 0, 0, 44.82209, 1, 1, 1000, 1000
 1418397414, 1, 0.003230277, 0.002808104, 0.00323976, -0.003630622, 0.0006388391, -9.817848, 0, 0, 44.82209, 1, 1, 760, 800
 1418438231, 0, 0.003181065, 0.003115413, 0.003134688, -0.001017398, -0.001422246, -9.817376, 0, 0, 44.82211, 1, 1, 1000, 1000
 1418438231, 1, 0.003113806, 0.003040179, 0.002906746, -0.002056547, -0.0003742764, -9.816998, 0, 0, 44.82211, 1, 1, 760, 800
 1418478215, 0, 0.003239332, 0.003169633, 0.003131783, -0.002144366, -0.0008200966, -9.81778, 0, 0, 44.82214, 1, 1, 1000, 1000
 1418478215, 1, 0.003191184, 0.002809648, 0.003134039, -0.001210072, -0.001748441, -9.817825, 0, 0, 44.82214, 1, 1, 760, 800
 1418518199, 0, 0.003141912, 0.003131222, 0.003136429, -0.001427705, -0.001638139, -9.818211, 0, 0, 44.82216, 1, 1, 1000, 1000
 1418518199, 1, 0.003111296, 0.003097609, 0.003099537, -0.00106037, -0.001238546, -9.816396, 0, 0, 44.82216, 1, 1, 760, 800
 1418558183, 0, 0.003167433, 0.003159133, 0.003107257, -0.0003595121, -0.001024022, -9.817958, 0, 0, 44.82218, 1, 1, 1000, 1000
 1418558183, 1, 0.003170289, 0.003271737, 0.003205965, 0.001303339, -0.002032286, -9.81642, 0, 0, 44.82218, 1, 1, 760, 800
 1418598167, 0, 0.003186849, 0.003144234, 0.003147958, -0.000709425, -0.001334404, -9.817633, 0, 0, 44.8222, 1, 1, 999, 999
 1418598167, 1, 0.003417698, 0.003190362, 0.00327158, -0.0008484923, -0.001949845, -9.816628, 0, 0, 44.8222, 1, 1, 760, 800
 1418638151, 0, 0.003132162, 0.003147824, 0.00316567, -0.001488507, -0.002151331, -9.817934, 0, 0, 44.82223, 1, 1, 999, 999
 1418638151, 1, 0.003110352, 0.003094277, 0.003221797, 0.0008138497, 0.0008386723, -9.817458, 0, 0, 44.82223, 1, 1, 760, 800
 1418678135, 0, 0.003121855, 0.003190146, 0.003198025, 0.0004945318, -0.001023023, -9.817137, 0, 0, 44.82225, 1, 1, 999, 999
 1418678135, 1, 0.003252249, 0.003062687, 0.002956254, 0.0002582815, -0.0009090891, -9.818504, 0, 0, 44.82225, 1, 1, 760, 800
 1418718119, 0, 0.003101098, 0.003138667, 0.003219544, -0.001554686, -0.00138309, -9.817075, 0, 0, 44.82228, 1, 1, 999, 999
 1418718119, 1, 0.003206719, 0.002980395, 0.003008248, -0.001783264, -0.002116242, -9.817398, 0, 0, 44.82228, 1, 1, 760, 800
 1418758103, 0, 0.003177682, 0.003126302, 0.003190202, 0.0002469648, -0.001898767, -9.818209, 0, 0, 44.8223, 1, 1, 999, 999
 1418758103, 1, 0.003240134, 0.003425749, 0.00313777, -0.002010343, -0.002327567, -9.817585, 0, 0, 44.8223, 1, 1, 760, 800
 1418798087, 0, 0.003213007, 0.003167072, 0.003219742, -0.001435895, -0.001245128, -9.817244, 0, 0, 44.82232, 1, 1, 999, 999
 1418798087, 1, 0.003140553, 0.003322473, 0.003253592, -0.0001134891, 0.001751042, -9.815922, 0, 0, 44.82232, 1, 1, 760, 800
 1418838071, 0, 0.003105082, 0.003165588, 0.00315741, -0.0007584384, -0.0003883582, -9.8183, 0, 0, 44.82235, 1, 1, 999, 999
 1418838071, 1, 0.003001169, 0.003133515, 0.003179973, -0.001394875, 0.0007652309, -9.818502, 0, 0, 44.82235, 1, 1, 760, 800
 1418878055, 0, 0.003152476, 0.003194341, 0.00316917, 1.460403E-05, -0.001825753, -9.816379, 0, 0, 44.82237, 1, 1, 999, 999
 1418878055, 1, 0.00305736, 0.003427636, 0.003154858, -0.003387524, -0.001344404, -9.816681, 0, 0, 44.82237, 1, 1, 760, 800
 1418918039, 0, 0.003185015, 0.003160411, 0.003110241, -0.001140959, -0.001599742, -9.817594, 0, 0, 44.8224, 1, 1, 999, 999
 1418918039, 1, 0.00311089, 0.003104884, 0.003005071, 0.001113202, -0.0006097455, -9.816531, 0, 0, 44.8224, 1, 1, 760, 800
 1418958023, 0, 0.003212834, 0.003186722, 0.003150347, -0.0002360319, -0.0006210784, -9.817633, 0, 0, 44.82242, 1, 1, 999, 999
 1418958023, 1, 0.003359858, 0.003282455, 0.003193501, -0.0001027993, -0.002214085, -9.817357, 0, 0, 44.82242, 1, 1, 760, 800
 1418998007, 0, 0.003110821, 0.003213344, 0.003178113, -0.0004683273, -0.0009545526, -9.816669, 0, 0, 44.82244, 1, 1, 999, 999
 1418998007, 1, 0.003266856, 0.003427345, 0.002993435, -0.003303558, -0.002781253, -9.81897, 0, 0, 44.82244, 1, 1, 760, 800
 1419037991, 0, 0.003252274, 0.003156641, 0.003139102, -0.002642004, -0.001137932, -9.818712, 0, 0, 44.82246, 1, 1, 999, 999
 1419037991, 1, 0.003144355, 0.003172952, 0.003066011, -0.002629675, -0.0001639719, -9.814863, 0, 0, 44.82246, 1, 1, 760, 800
 1419077975, 0, 0.003170496, 0.00314677, 0.003132509, -0.001392976, -0.001624319, -9.817963, 0, 0, 44.82249, 1, 1, 999, 999
 1419077975, 1, 0.003219918, 0.003217591, 0.003152464, -0.001749144, -0.003222246, -9.817302, 0, 0, 44.82249, 1, 1, 760, 800
 1419117959, 0, 0.003164764, 0.003180346, 0.003119661, -0.001330583, -0.001496411, -9.817935, 0, 0, 44.82251, 1, 1, 999, 999
 1419117959, 1, 0.003189135, 0.003318425, 0.003145603, -0.000710123, -0.001078119, -9.819067, 0, 0, 44.82251, 1, 1, 760, 800
 1419157943, 0, 0.003126765, 0.003124507, 0.003209375, -0.001569308, -0.001568555, -9.816639, 0, 0, 44.82254, 1, 1, 999, 999
 1419157943, 1, 0.003276397, 0.003168273, 0.003234467, 0.001809371, -0.0013884, -9.817695, 0, 0, 44.82254, 1, 1, 760, 800
 1419197927, 0, 0.00311008, 0.003121458, 0.003211081, -0.001848202, -0.0005986831, -9.81814, 0, 0, 44.82256, 1, 1, 999, 999
 1419197927, 1, 0.003445208, 0.003309453, 0.003140125, 0.0001328519, -0.001736689, -9.814991, 0, 0, 44.82256, 1, 1, 760, 800
 1419237911, 0, 0.003105097, 0.003237908, 0.003127476, -0.0007725261, -0.002015823, -9.817024, 0, 0, 44.82258, 1, 1, 999, 999
 1419237911, 1, 0.003160809, 0.003064631, 0.003103115, -0.0003872376, -0.0001877125, -9.817228, 0, 0, 44.82258, 1, 1, 760, 800
 1419277895, 0, 0.003144765, 0.003152723, 0.003212719, -0.0005529761, -7.054473E-05, -9.817501, 0, 0, 44.82261, 1, 1, 999, 999
 1419277895, 1, 0.003110846, 0.003196673, 0.003308821, -0.001691854, -0.002556141, -9.818375, 0, 0, 44.82261, 1, 1, 760, 800
 1419317879, 0, 0.00319428, 0.003294434, 0.003197818, -0.0004985118, -0.001113871, -9.81819, 0, 0, 44.82263, 1, 1, 999, 999
 1419317879, 1, 0.003078473, 0.003317641, 0.003092385, 0.0008759638, -0.002775842, -9.817187, 0, 0, 44.82263, 1, 1, 760, 800
 1419357863, 0, 0.003147984, 0.003144417, 0.00317483, -0.0005907145, -0.002285051, -9.81875, 0, 0, 44.82265, 1, 1, 999, 999
