Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 1392857634, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1392857634, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1392957594, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1392957594, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393057554, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393057554, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393157514, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393157514, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393257474, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393257474, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393357434, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393357434, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393458227, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393458227, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393558187, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393558187, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393658147, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393658147, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393758107, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393758107, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393858067, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393858067, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1393958027, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1393958027, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394057987, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394057987, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394157947, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394157947, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394257907, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394257907, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394357867, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394357867, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394457827, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394457827, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394557787, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394557787, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394657747, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394657747, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394757707, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394757707, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394857667, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394857667, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1394957627, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1394957627, 1, 0, 0, -0.02, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1395057587, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395057587, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395157547, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395157547, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395257507, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395257507, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395357467, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395357467, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395457427, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395457427, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395558220, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395558220, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395658180, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395658180, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395758140, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395758140, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395858100, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395858100, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395958060, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1395958060, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396058020, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396058020, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396157980, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396157980, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396257940, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396257940, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396357900, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396357900, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396457860, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396457860, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396557820, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396557820, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396657780, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396657780, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396757740, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396757740, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396857700, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396857700, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396957660, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1396957660, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397057620, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397057620, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397157580, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397157580, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397257540, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397257540, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397357500, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397357500, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397457460, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397457460, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397557420, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397557420, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397658213, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397658213, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397758173, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397758173, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397858133, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397858133, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397958093, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1397958093, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398058053, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398058053, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398158013, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398158013, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398257973, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398257973, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398357933, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398357933, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398457893, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398457893, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398557853, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398557853, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398657813, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398657813, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398757773, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398757773, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398857733, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398857733, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398957693, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1398957693, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399057653, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399057653, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399157613, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399157613, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399257573, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399257573, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399357533, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399357533, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399457493, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399457493, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399557453, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399557453, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399657413, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399657413, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399758206, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399758206, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399858166, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399858166, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399958126, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1399958126, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400058086, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400058086, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400158046, 0, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400158046, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400258006, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400258006, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400357966, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400357966, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400457926, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400457926, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400557886, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400557886, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400657846, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400657846, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400757806, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400757806, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400857766, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400857766, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1400957726, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1400957726, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401057686, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401057686, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401157646, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401157646, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401257606, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401257606, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401357566, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401357566, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401457526, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401457526, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401557486, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401557486, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401657446, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401657446, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401758239, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401758239, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401858199, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401858199, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1401958159, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1401958159, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402058119, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402058119, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402158079, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402158079, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402258039, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402258039, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402357999, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402357999, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402457959, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402457959, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402557919, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402557919, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402657879, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402657879, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402757839, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402757839, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402857799, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402857799, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1402957759, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1402957759, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403057719, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403057719, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403157679, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403157679, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403257639, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403257639, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403357599, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403357599, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403457559, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403457559, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403557519, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403557519, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403657479, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403657479, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403757439, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403757439, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403858232, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403858232, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1403958192, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1403958192, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404058152, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404058152, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404158112, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404158112, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404258072, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404258072, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404358032, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404358032, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404457992, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404457992, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404557952, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404557952, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404657912, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404657912, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404757872, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404757872, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404857832, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404857832, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1404957792, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1404957792, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405057752, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405057752, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405157712, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405157712, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405257672, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405257672, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405357632, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405357632, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405457592, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405457592, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405557552, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405557552, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405657512, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405657512, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405757472, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1405757472, 1, 0, 0, -0.02, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1405857432, 0, 0, 0, -0.02, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
