Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 1402457959, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1402457959
 1402457959, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1402457959
 1402557919, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402557919
 1402557919, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402557919
 1402557919, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402557919
 1402657879, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402657879
 1402657879, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402657879
 1402657879, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402657879
 1402757839, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402757839
 1402757839, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402757839
 1402757839, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402757839
 1402857799, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402857799
 1402857799, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402857799
 1402857799, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402857799
 1402957759, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402957759
 1402957759, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402957759
 1402957759, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1402957759
 1403057719, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403057719
 1403057719, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403057719
 1403057719, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403057719
 1403157679, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403157679
 1403157679, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403157679
 1403157679, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403157679
 1403257639, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403257639
 1403257639, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403257639
 1403257639, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403257639
 1403357599, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403357599
 1403357599, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403357599
 1403357599, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403357599
 1403457559, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403457559
 1403457559, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403457559
 1403457559, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403457559
 1403557519, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403557519
 1403557519, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403557519
 1403557519, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1403557519
 1403657479, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403657479
 1403657479, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403657479
 1403657479, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403657479
 1403757439, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403757439
 1403757439, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403757439
 1403757439, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403757439
 1403858232, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403858232
 1403858232, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403858232
 1403858232, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403858232
 1403958192, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403958192
 1403958192, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403958192
 1403958192, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1403958192
 1404058152, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404058152
 1404058152, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404058152
 1404058152, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404058152
 1404158112, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404158112
 1404158112, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404158112
 1404158112, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404158112
 1404258072, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404258072
 1404258072, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404258072
 1404258072, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404258072
 1404358032, 0, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404358032
 1404358032, 1, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404358032
 1404358032, 2, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404358032
 1404457992, 0, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404457992
 1404457992, 1, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404457992
 1404457992, 2, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404457992
 1404557952, 0, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404557952
 1404557952, 1, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404557952
 1404557952, 2, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404557952
 1404657912, 0, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404657912
 1404657912, 1, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404657912
 1404657912, 2, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404657912
 1404757872, 0, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404757872
 1404757872, 1, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404757872
 1404757872, 2, 295, 95, 394, 5, 13, -18, 0, 0, 0, 1, 1404757872
 1404857832, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404857832
 1404857832, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404857832
 1404857832, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404857832
 1404957792, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404957792
 1404957792, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404957792
 1404957792, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1404957792
 1405057752, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405057752
 1405057752, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405057752
 1405057752, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405057752
 1405157712, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405157712
 1405157712, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405157712
 1405157712, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405157712
 1405257672, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405257672
 1405257672, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405257672
 1405257672, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405257672
 1405357632, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405357632
 1405357632, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405357632
 1405357632, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405357632
 1405457592, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405457592
 1405457592, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405457592
 1405457592, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1405457592
 1405557552, 0, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405557552
 1405557552, 1, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405557552
 1405557552, 2, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405557552
 1405657512, 0, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405657512
 1405657512, 1, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405657512
 1405657512, 2, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405657512
 1405757472, 0, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405757472
 1405757472, 1, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405757472
 1405757472, 2, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405757472
 1405857432, 0, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405857432
 1405857432, 1, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405857432
 1405857432, 2, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405857432
 1405958225, 0, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405958225
 1405958225, 1, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405958225
 1405958225, 2, 295, 96, 395, 5, 13, -18, 0, 0, 0, 1, 1405958225
 1406058185, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406058185
 1406058185, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406058185
 1406058185, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406058185
 1406158145, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406158145
 1406158145, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406158145
 1406158145, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406158145
 1406258105, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406258105
 1406258105, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406258105
 1406258105, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406258105
 1406358065, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406358065
 1406358065, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406358065
 1406358065, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406358065
 1406458025, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406458025
 1406458025, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406458025
 1406458025, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406458025
 1406557985, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406557985
 1406557985, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406557985
 1406557985, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406557985
 1406657945, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406657945
 1406657945, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406657945
 1406657945, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406657945
 1406757905, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406757905
 1406757905, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406757905
 1406757905, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406757905
 1406857865, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406857865
 1406857865, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406857865
 1406857865, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406857865
 1406957825, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406957825
 1406957825, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406957825
 1406957825, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1406957825
 1407057785, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407057785
 1407057785, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407057785
 1407057785, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407057785
 1407157745, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407157745
 1407157745, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407157745
 1407157745, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407157745
 1407257705, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407257705
 1407257705, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407257705
 1407257705, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407257705
 1407357665, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407357665
 1407357665, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407357665
 1407357665, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407357665
 1407457625, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407457625
 1407457625, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407457625
 1407457625, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407457625
 1407557585, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407557585
 1407557585, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407557585
 1407557585, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407557585
 1407657545, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407657545
 1407657545, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407657545
 1407657545, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407657545
 1407757505, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407757505
 1407757505, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407757505
 1407757505, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407757505
 1407857465, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407857465
 1407857465, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407857465
 1407857465, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407857465
 1407957425, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407957425
 1407957425, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407957425
 1407957425, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1407957425
 1408058218, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408058218
 1408058218, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408058218
 1408058218, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408058218
 1408158178, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408158178
 1408158178, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408158178
 1408158178, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408158178
 1408258138, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408258138
 1408258138, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408258138
 1408258138, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408258138
 1408358098, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408358098
 1408358098, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408358098
 1408358098, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408358098
 1408458058, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408458058
 1408458058, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408458058
 1408458058, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408458058
 1408558018, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408558018
 1408558018, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408558018
 1408558018, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408558018
 1408657978, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408657978
 1408657978, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408657978
 1408657978, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408657978
 1408757938, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408757938
 1408757938, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408757938
 1408757938, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408757938
 1408857898, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408857898
 1408857898, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408857898
 1408857898, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408857898
 1408957858, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408957858
 1408957858, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408957858
 1408957858, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1408957858
 1409057818, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409057818
 1409057818, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409057818
 1409057818, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409057818
 1409157778, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409157778
 1409157778, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409157778
 1409157778, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409157778
 1409257738, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409257738
 1409257738, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409257738
 1409257738, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409257738
 1409357698, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409357698
 1409357698, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409357698
 1409357698, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409357698
 1409457658, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409457658
 1409457658, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409457658
 1409457658, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409457658
 1409557618, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409557618
 1409557618, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409557618
 1409557618, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409557618
 1409657578, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409657578
 1409657578, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409657578
 1409657578, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409657578
 1409757538, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409757538
 1409757538, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409757538
 1409757538, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409757538
 1409857498, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409857498
 1409857498, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409857498
 1409857498, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409857498
 1409957458, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409957458
 1409957458, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409957458
 1409957458, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1409957458
 1410057418, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410057418
 1410057418, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410057418
 1410057418, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410057418
 1410158211, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410158211
 1410158211, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410158211
 1410158211, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410158211
 1410258171, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410258171
 1410258171, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410258171
 1410258171, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410258171
 1410358131, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410358131
 1410358131, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410358131
 1410358131, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410358131
 1410458091, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410458091
 1410458091, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410458091
 1410458091, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410458091
 1410558051, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410558051
 1410558051, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410558051
 1410558051, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410558051
 1410658011, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410658011
 1410658011, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410658011
 1410658011, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410658011
 1410757971, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410757971
 1410757971, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410757971
 1410757971, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410757971
 1410857931, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410857931
 1410857931, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410857931
 1410857931, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410857931
 1410957891, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410957891
 1410957891, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410957891
 1410957891, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1410957891
 1411057851, 0, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1411057851
 1411057851, 1, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1411057851
 1411057851, 2, 295, 94, 395, 5, 13, -18, 0, 0, 0, 1, 1411057851
 1411157811, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411157811
 1411157811, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411157811
 1411157811, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411157811
 1411257771, 0, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411257771
 1411257771, 1, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411257771
 1411257771, 2, 295, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411257771
 1411357731, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411357731
 1411357731, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411357731
 1411357731, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411357731
 1411457691, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411457691
 1411457691, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411457691
 1411457691, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411457691
 1411557651, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411557651
 1411557651, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411557651
 1411557651, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411557651
 1411657611, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411657611
 1411657611, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411657611
 1411657611, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411657611
 1411757571, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411757571
 1411757571, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411757571
 1411757571, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411757571
 1411857531, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411857531
 1411857531, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411857531
 1411857531, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411857531
 1411957491, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411957491
 1411957491, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411957491
 1411957491, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1411957491
 1412057451, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412057451
 1412057451, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412057451
 1412057451, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412057451
 1412157411, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412157411
 1412157411, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412157411
 1412157411, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412157411
 1412258204, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412258204
 1412258204, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412258204
 1412258204, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412258204
 1412358164, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412358164
 1412358164, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412358164
 1412358164, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412358164
 1412458124, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412458124
 1412458124, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412458124
 1412458124, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412458124
 1412558084, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412558084
 1412558084, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412558084
 1412558084, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412558084
 1412658044, 0, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412658044
 1412658044, 1, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412658044
 1412658044, 2, 294, 95, 395, 5, 13, -18, 0, 0, 0, 1, 1412658044
