Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 1396857700, 1, -0.01, 0.01, 0.05, -0.41, 1.1, 0.35, 0, -2, 0, 0, 0, 1, 0.001199389
 1396957660, 0, -0.02, 0.01, 0.05, -0.41, 1.09, 0.32, 0, -2, 0, 0, 0, 0, 0.001033985
 1396957660, 1, -0.01, 0.01, 0.05, -0.41, 1.1, 0.33, 0, -2, 0, 0, 0, 1, 0.001098527
 1397057620, 0, -0.02, 0.01, 0.05, -0.41, 1.08, 0.32, 0, -2, 0, 0, 0, 0, 0.001047233
 1397057620, 1, -0.01, 0.01, 0.05, -0.41, 1.09, 0.33, 0, -2, 0, 0, 0, 1, 0.001109888
 1397157580, 0, -0.02, 0.01, 0.05, -0.41, 1.08, 0.32, 0, -2, 0, 0, 0, 0, 0.001024971
 1397157580, 1, -0.01, 0.01, 0.05, -0.41, 1.08, 0.33, 0, -2, 0, 0, 0, 1, 0.00108479
 1397257540, 0, -0.02, 0.01, 0.05, -0.41, 1.07, 0.32, 0, -2, 0, 0, 0, 0, 0.001020363
 1397257540, 1, -0.01, 0.01, 0.05, -0.41, 1.07, 0.32, 0, -2, 0, 0, 0, 1, 0.001004942
 1397357500, 0, -0.02, 0.01, 0.05, -0.41, 1.07, 0.32, 0, -2, 0, 0, 0, 0, 0.001015672
 1397357500, 1, -0.01, 0.01, 0.05, -0.41, 1.06, 0.31, 0, -2, 0, 0, 0, 1, 0.0009818227
 1397457460, 0, -0.02, 0.01, 0.05, -0.41, 1.06, 0.32, 0, -2, 0, 0, 0, 0, 0.001010794
 1397457460, 1, -0.01, 0.01, 0.05, -0.41, 1.06, 0.31, 0, -2, 0, 0, 0, 1, 0.0009786764
 1397557420, 0, -0.02, 0.01, 0.05, -0.41, 1.05, 0.32, 0, -2, 0, 0, 0, 0, 0.0009885377
 1397557420, 1, -0.01, 0.01, 0.05, -0.41, 1.05, 0.31, 0, -2, 0, 0, 0, 1, 0.0009583431
 1397658213, 0, -0.02, 0.01, 0.05, -0.4, 1.05, 0.32, 0, -2, 0, 0, 0, 0, 0.0009907231
 1397658213, 1, -0.01, 0.01, 0.05, -0.41, 1.04, 0.31, 0, -2, 0, 0, 0, 1, 0.0009715082
 1397758173, 0, -0.02, 0.01, 0.05, -0.4, 1.03, 0.31, 0, -2, 0, 0, 0, 0, 0.0009312333
 1397758173, 1, -0.01, 0.01, 0.05, -0.41, 1.05, 0.33, 0, -2, 0, 0, 0, 1, 0.001051248
 1397858133, 0, -0.02, 0.01, 0.05, -0.4, 1.03, 0.3, 0, -2, 0, 0, 0, 0, 0.0008951603
 1397858133, 1, -0.01, 0.01, 0.05, -0.41, 1.04, 0.32, 0, -2, 0, 0, 0, 1, 0.0009986233
 1397958093, 0, -0.02, 0.01, 0.05, -0.4, 1.02, 0.3, 0, -2, 0, 0, 0, 0, 0.0009085117
 1397958093, 1, -0.01, 0.01, 0.05, -0.41, 1.03, 0.32, 0, -2, 0, 0, 0, 1, 0.00100864
 1398058053, 0, -0.02, 0.01, 0.05, -0.4, 1.02, 0.3, 0, -2, 0, 0, 0, 0, 0.0009046909
 1398058053, 1, -0.01, 0.01, 0.05, -0.41, 1.03, 0.32, 0, -2, 0, 0, 0, 1, 0.001000672
 1398158013, 0, -0.02, 0.01, 0.05, -0.4, 1.01, 0.3, 0, -2, 0, 0, 0, 0, 0.0008846111
 1398158013, 1, -0.01, 0.01, 0.05, -0.4, 1.02, 0.31, 0, -2, 0, 0, 0, 1, 0.0009757178
 1398257973, 0, -0.02, 0.01, 0.05, -0.4, 1, 0.3, 0, -2, 0, 0, 0, 0, 0.0008970452
 1398257973, 1, -0.01, 0.01, 0.05, -0.4, 1.01, 0.31, 0, -2, 0, 0, 0, 1, 0.000984972
 1398357933, 0, -0.02, 0.01, 0.05, -0.4, 1, 0.3, 0, -2, 0, 0, 0, 0, 0.0008764158
 1398357933, 1, -0.01, 0.01, 0.05, -0.4, 1, 0.3, 0, -2, 0, 0, 0, 1, 0.0008948896
 1398457893, 0, -0.02, 0.01, 0.05, -0.4, 0.99, 0.3, 0, -2, 0, 0, 0, 0, 0.000878925
 1398457893, 1, -0.01, 0.01, 0.05, -0.4, 1, 0.31, 0, -2, 0, 0, 0, 1, 0.000980261
 1398557853, 0, -0.02, 0.01, 0.05, -0.4, 0.98, 0.3, 0, -2, 0, 0, 0, 0, 0.0008740664
 1398557853, 1, -0.01, 0.01, 0.05, -0.4, 1, 0.31, 0, -2, 0, 0, 0, 1, 0.0009708617
 1398657813, 0, -0.02, 0.01, 0.05, -0.4, 0.98, 0.29, 0, -2, 0, 0, 0, 0, 0.0008374998
 1398657813, 1, -0.01, 0.01, 0.05, -0.4, 0.99, 0.31, 0, -2, 0, 0, 0, 1, 0.0009281941
 1398757773, 0, -0.02, 0.01, 0.05, -0.4, 0.97, 0.29, 0, -2, 0, 0, 0, 0, 0.0008488116
 1398757773, 1, -0.01, 0.01, 0.05, -0.4, 0.98, 0.31, 0, -2, 0, 0, 0, 1, 0.0009360543
 1398857733, 0, -0.02, 0.01, 0.05, -0.39, 0.96, 0.29, 0, -2, 0, 0, 0, 0, 0.0008435461
 1398857733, 1, -0.01, 0.01, 0.05, -0.4, 0.98, 0.3, 0, -2, 0, 0, 0, 1, 0.0009265424
 1398957693, 0, -0.02, 0.01, 0.05, -0.39, 0.96, 0.29, 0, -2, 0, 0, 0, 0, 0.0008224109
 1398957693, 1, -0.01, 0.01, 0.05, -0.4, 0.96, 0.29, 0, -2, 0, 0, 0, 1, 0.0008559175
 1399057653, 0, -0.02, 0.01, 0.05, -0.39, 0.95, 0.29, 0, -2, 0, 0, 0, 0, 0.0008324881
 1399057653, 1, -0.01, 0.01, 0.05, -0.4, 0.96, 0.3, 0, -2, 0, 0, 0, 1, 0.0009181218
 1399157613, 0, -0.02, 0.01, 0.05, -0.39, 0.95, 0.28, 0, -2, 0, 0, 0, 0, 0.0008108127
 1399157613, 1, -0.01, 0.01, 0.05, -0.39, 0.96, 0.3, 0, -2, 0, 0, 0, 1, 0.0008912988
 1399257573, 0, -0.02, 0.01, 0.05, -0.39, 0.94, 0.28, 0, -2, 0, 0, 0, 0, 0.0007896507
 1399257573, 1, -0.01, 0.01, 0.05, -0.39, 0.95, 0.29, 0, -2, 0, 0, 0, 1, 0.0008622967
 1399357533, 0, -0.02, 0.01, 0.05, -0.39, 0.93, 0.29, 0, -2, 0, 0, 0, 0, 0.0008144273
 1399357533, 1, -0.01, 0.01, 0.05, -0.39, 0.94, 0.3, 0, -2, 0, 0, 0, 1, 0.0008844457
 1399457493, 0, -0.02, 0.01, 0.05, -0.39, 0.93, 0.28, 0, -2, 0, 0, 0, 0, 0.0007770649
 1399457493, 1, -0.01, 0.01, 0.05, -0.39, 0.94, 0.29, 0, -2, 0, 0, 0, 1, 0.0008419179
 1399557453, 0, -0.02, 0.01, 0.05, -0.39, 0.92, 0.28, 0, -2, 0, 0, 0, 0, 0.0007709334
 1399557453, 1, -0.01, 0.01, 0.05, -0.39, 0.93, 0.29, 0, -2, 0, 0, 0, 1, 0.0008321003
 1399657413, 0, -0.02, 0.01, 0.05, -0.39, 0.91, 0.28, 0, -2, 0, 0, 0, 0, 0.000779513
 1399657413, 1, -0.01, 0.01, 0.05, -0.39, 0.91, 0.28, 0, -2, 0, 0, 0, 1, 0.0007784581
 1399758206, 0, -0.02, 0.01, 0.05, -0.39, 0.9, 0.28, 0, -2, 0, 0, 0, 0, 0.0007574513
 1399758206, 1, -0.01, 0.01, 0.05, -0.39, 0.91, 0.27, 0, -2, 0, 0, 0, 1, 0.0007394218
 1399858166, 0, -0.02, 0.01, 0.05, -0.39, 0.91, 0.29, 0, -2, 0, 0, 0, 0, 0.0008133037
 1399858166, 1, -0.01, 0.01, 0.05, -0.39, 0.91, 0.28, 0, -2, 0, 0, 0, 1, 0.000788807
 1399958126, 0, -0.02, 0.01, 0.05, -0.38, 0.9, 0.29, 0, -2, 0, 0, 0, 0, 0.0008186601
 1399958126, 1, -0.01, 0.01, 0.05, -0.38, 0.9, 0.28, 0, -2, 0, 0, 0, 1, 0.0007860635
 1400058086, 0, -0.02, 0.01, 0.05, -0.38, 0.89, 0.28, 0, -2, 0, 0, 0, 0, 0.0007927457
 1400058086, 1, -0.01, 0.01, 0.05, -0.38, 0.89, 0.28, 0, -2, 0, 0, 0, 1, 0.000761366
 1400158046, 0, -0.02, 0.01, 0.05, -0.38, 0.88, 0.29, 0, -2, 0, 0, 0, 0, 0.0008129867
 1400158046, 1, -0.01, 0.01, 0.05, -0.38, 0.89, 0.28, 0, -2, 0, 0, 0, 1, 0.0007819152
 1400258006, 0, -0.02, 0.01, 0.05, -0.38, 0.88, 0.28, 0, -2, 0, 0, 0, 0, 0.0007863392
 1400258006, 1, -0.01, 0.01, 0.05, -0.38, 0.88, 0.27, 0, -2, 0, 0, 0, 1, 0.000756481
 1400357966, 0, -0.02, 0.01, 0.05, -0.38, 0.87, 0.28, 0, -2, 0, 0, 0, 0, 0.0007605791
 1400357966, 1, -0.01, 0.01, 0.05, -0.38, 0.87, 0.27, 0, -2, 0, 0, 0, 1, 0.0007318766
 1400457926, 0, -0.02, 0.01, 0.05, -0.38, 0.86, 0.28, 0, -2, 0, 0, 0, 0, 0.0007651175
 1400457926, 1, -0.01, 0.01, 0.05, -0.38, 0.86, 0.27, 0, -2, 0, 0, 0, 1, 0.0007369783
 1400557886, 0, -0.02, 0.01, 0.05, -0.38, 0.86, 0.27, 0, -2, 0, 0, 0, 0, 0.0007395395
 1400557886, 1, -0.01, 0.01, 0.05, -0.38, 0.86, 0.27, 0, -2, 0, 0, 0, 1, 0.0007125177
 1400657846, 0, -0.02, 0.01, 0.05, -0.37, 0.85, 0.27, 0, -2, 0, 0, 0, 0, 0.0007296207
 1400657846, 1, -0.01, 0.01, 0.05, -0.37, 0.85, 0.26, 0, -2, 0, 0, 0, 1, 0.0007034429
 1400757806, 0, -0.02, 0.01, 0.05, -0.37, 0.84, 0.27, 0, -2, 0, 0, 0, 0, 0.000719997
 1400757806, 1, -0.01, 0.01, 0.05, -0.37, 0.84, 0.25, 0, -2, 0, 0, 0, 1, 0.0006414558
 1400857766, 0, -0.02, 0.01, 0.05, -0.37, 0.84, 0.26, 0, -2, 0, 0, 0, 0, 0.0006964447
 1400857766, 1, -0.01, 0.01, 0.05, -0.37, 0.84, 0.26, 0, -2, 0, 0, 0, 1, 0.0006818682
 1400957726, 0, -0.02, 0.01, 0.05, -0.37, 0.83, 0.26, 0, -2, 0, 0, 0, 0, 0.0006882006
 1400957726, 1, -0.01, 0.01, 0.05, -0.37, 0.83, 0.26, 0, -2, 0, 0, 0, 1, 0.0006740297
 1401057686, 0, -0.02, 0.01, 0.05, -0.37, 0.82, 0.26, 0, -2, 0, 0, 0, 0, 0.000680237
 1401057686, 1, -0.01, 0.01, 0.05, -0.37, 0.83, 0.26, 0, -2, 0, 0, 0, 1, 0.0006664466
 1401157646, 0, -0.02, 0.01, 0.05, -0.37, 0.82, 0.25, 0, -2, 0, 0, 0, 0, 0.0006179169
 1401157646, 1, -0.01, 0.01, 0.05, -0.37, 0.82, 0.25, 0, -2, 0, 0, 0, 1, 0.0006050718
 1401257606, 0, -0.02, 0.01, 0.05, -0.37, 0.81, 0.24, 0, -2, 0, 0, 0, 0, 0.0005994684
 1401257606, 1, -0.01, 0.01, 0.05, -0.37, 0.81, 0.24, 0, -2, 0, 0, 0, 1, 0.0005870439
 1401357566, 0, -0.02, 0.01, 0.05, -0.36, 0.8, 0.25, 0, -2, 0, 0, 0, 0, 0.0006189979
 1401357566, 1, -0.01, 0.01, 0.05, -0.36, 0.81, 0.25, 0, -2, 0, 0, 0, 1, 0.0006065713
 1401457526, 0, -0.02, 0.01, 0.05, -0.36, 0.8, 0.24, 0, -2, 0, 0, 0, 0, 0.0006003474
 1401457526, 1, -0.01, 0.01, 0.05, -0.36, 0.79, 0.23, 0, -2, 0, 0, 0, 1, 0.000532651
 1401557486, 0, -0.02, 0.01, 0.05, -0.36, 0.79, 0.24, 0, -2, 0, 0, 0, 0, 0.0005825366
 1401557486, 1, -0.01, 0.01, 0.05, -0.36, 0.8, 0.24, 0, -2, 0, 0, 0, 1, 0.000579912
 1401657446, 0, -0.02, 0.01, 0.05, -0.36, 0.78, 0.24, 0, -2, 0, 0, 0, 0, 0.0005912473
 1401657446, 1, -0.01, 0.01, 0.05, -0.36, 0.79, 0.24, 0, -2, 0, 0, 0, 1, 0.0005883205
 1401758239, 0, -0.02, 0.01, 0.05, -0.36, 0.78, 0.24, 0, -2, 0, 0, 0, 0, 0.0005687504
 1401758239, 1, -0.01, 0.01, 0.05, -0.36, 0.78, 0.24, 0, -2, 0, 0, 0, 1, 0.0005702551
 1401858199, 0, -0.02, 0.01, 0.05, -0.36, 0.77, 0.24, 0, -2, 0, 0, 0, 0, 0.0005646314
 1401858199, 1, -0.01, 0.01, 0.05, -0.36, 0.78, 0.24, 0, -2, 0, 0, 0, 1, 0.0005656563
 1401958159, 0, -0.02, 0.01, 0.05, -0.36, 0.77, 0.23, 0, -2, 0, 0, 0, 0, 0.0005556959
 1401958159, 1, -0.01, 0.01, 0.05, -0.36, 0.77, 0.23, 0, -2, 0, 0, 0, 1, 0.0005178872
 1402058119, 0, -0.02, 0.01, 0.05, -0.36, 0.76, 0.23, 0, -2, 0, 0, 0, 0, 0.0005388177
 1402058119, 1, -0.01, 0.01, 0.05, -0.36, 0.76, 0.22, 0, -2, 0, 0, 0, 1, 0.0004961565
 1402158079, 0, -0.02, 0.01, 0.05, -0.36, 0.75, 0.23, 0, -2, 0, 0, 0, 0, 0.0005347867
 1402158079, 1, -0.01, 0.01, 0.05, -0.36, 0.75, 0.22, 0, -2, 0, 0, 0, 1, 0.0004936183
 1402258039, 0, -0.02, 0.01, 0.05, -0.36, 0.75, 0.23, 0, -2, 0, 0, 0, 0, 0.0005303902
 1402258039, 1, -0.01, 0.01, 0.05, -0.35, 0.75, 0.22, 0, -2, 0, 0, 0, 1, 0.0004907397
 1402357999, 0, -0.02, 0.01, 0.05, -0.35, 0.74, 0.23, 0, -2, 0, 0, 0, 0, 0.0005133438
 1402357999, 1, -0.01, 0.01, 0.05, -0.35, 0.74, 0.22, 0, -2, 0, 0, 0, 1, 0.0004755823
 1402457959, 0, -0.02, 0.01, 0.05, -0.35, 0.74, 0.22, 0, -2, 0, 0, 0, 0, 0.0005087809
 1402457959, 1, -0.01, 0.01, 0.05, -0.35, 0.74, 0.22, 0, -2, 0, 0, 0, 1, 0.0004723598
 1402557919, 0, -0.02, 0.01, 0.05, -0.35, 0.73, 0.22, 0, -2, 0, 0, 0, 0, 0.0004816718
 1402557919, 1, -0.01, 0.01, 0.05, -0.35, 0.74, 0.23, 0, -2, 0, 0, 0, 1, 0.0005195417
 1402657879, 0, -0.02, 0.01, 0.05, -0.35, 0.72, 0.22, 0, -2, 0, 0, 0, 0, 0.0004736317
 1402657879, 1, -0.01, 0.01, 0.05, -0.35, 0.73, 0.23, 0, -2, 0, 0, 0, 1, 0.000513754
 1402757839, 0, -0.02, 0.01, 0.05, -0.35, 0.71, 0.22, 0, -2, 0, 0, 0, 0, 0.0004696628
 1402757839, 1, -0.01, 0.01, 0.05, -0.35, 0.73, 0.22, 0, -2, 0, 0, 0, 1, 0.0005077094
 1402857799, 0, -0.02, 0.01, 0.05, -0.35, 0.71, 0.21, 0, -2, 0, 0, 0, 0, 0.0004540295
 1402857799, 1, -0.01, 0.01, 0.05, -0.35, 0.72, 0.22, 0, -2, 0, 0, 0, 1, 0.0004896411
 1402957759, 0, -0.02, 0.01, 0.05, -0.35, 0.7, 0.21, 0, -2, 0, 0, 0, 0, 0.000450269
 1402957759, 1, -0.01, 0.01, 0.05, -0.35, 0.71, 0.22, 0, -2, 0, 0, 0, 1, 0.0004839906
 1403057719, 0, -0.02, 0.01, 0.05, -0.35, 0.7, 0.21, 0, -2, 0, 0, 0, 0, 0.0004578268
 1403057719, 1, -0.01, 0.01, 0.05, -0.35, 0.71, 0.22, 0, -2, 0, 0, 0, 1, 0.0004901556
 1403157679, 0, -0.02, 0.01, 0.05, -0.35, 0.69, 0.21, 0, -2, 0, 0, 0, 0, 0.0004420227
 1403157679, 1, -0.01, 0.01, 0.05, -0.35, 0.7, 0.21, 0, -2, 0, 0, 0, 1, 0.0004354492
 1403257639, 0, -0.02, 0.01, 0.05, -0.34, 0.69, 0.21, 0, -2, 0, 0, 0, 0, 0.0004267514
 1403257639, 1, -0.01, 0.01, 0.05, -0.35, 0.7, 0.21, 0, -2, 0, 0, 0, 1, 0.0004623942
 1403357599, 0, -0.02, 0.01, 0.05, -0.34, 0.68, 0.21, 0, -2, 0, 0, 0, 0, 0.0004339479
 1403357599, 1, -0.01, 0.01, 0.05, -0.34, 0.69, 0.22, 0, -2, 0, 0, 0, 1, 0.0004681009
 1403457559, 0, -0.02, 0.01, 0.05, -0.34, 0.68, 0.21, 0, -2, 0, 0, 0, 0, 0.0004614644
 1403457559, 1, -0.01, 0.01, 0.05, -0.34, 0.69, 0.22, 0, -2, 0, 0, 0, 1, 0.0004949167
 1403557519, 0, -0.02, 0.01, 0.05, -0.34, 0.67, 0.21, 0, -2, 0, 0, 0, 0, 0.0004670238
 1403557519, 1, -0.01, 0.01, 0.05, -0.34, 0.68, 0.22, 0, -2, 0, 0, 0, 1, 0.0004989493
 1403657479, 0, -0.02, 0.01, 0.05, -0.34, 0.66, 0.21, 0, -2, 0, 0, 0, 0, 0.0004488846
 1403657479, 1, -0.01, 0.01, 0.05, -0.34, 0.67, 0.22, 0, -2, 0, 0, 0, 1, 0.0004785838
 1403757439, 0, -0.02, 0.01, 0.05, -0.34, 0.66, 0.21, 0, -2, 0, 0, 0, 0, 0.0004314515
 1403757439, 1, -0.01, 0.01, 0.05, -0.34, 0.67, 0.21, 0, -2, 0, 0, 0, 1, 0.0004590513
 1403858232, 0, -0.02, 0.01, 0.05, -0.34, 0.65, 0.21, 0, -2, 0, 0, 0, 0, 0.0004502402
 1403858232, 1, -0.01, 0.01, 0.05, -0.34, 0.66, 0.21, 0, -2, 0, 0, 0, 1, 0.000426528
 1403958192, 0, -0.02, 0.01, 0.05, -0.34, 0.65, 0.21, 0, -2, 0, 0, 0, 0, 0.0004322513
 1403958192, 1, -0.01, 0.01, 0.05, -0.34, 0.66, 0.21, 0, -2, 0, 0, 0, 1, 0.0004629529
 1404058152, 0, -0.02, 0.01, 0.05, -0.34, 0.64, 0.2, 0, -2, 0, 0, 0, 0, 0.0004001053
 1404058152, 1, -0.01, 0.01, 0.05, -0.33, 0.65, 0.2, 0, -2, 0, 0, 0, 1, 0.0003898469
 1404158112, 0, -0.02, 0.01, 0.05, -0.33, 0.64, 0.2, 0, -2, 0, 0, 0, 0, 0.0004163782
 1404158112, 1, -0.01, 0.01, 0.05, -0.33, 0.64, 0.2, 0, -2, 0, 0, 0, 1, 0.0004059894
 1404258072, 0, -0.02, 0.01, 0.05, -0.33, 0.63, 0.2, 0, -2, 0, 0, 0, 0, 0.000399251
 1404258072, 1, -0.01, 0.01, 0.05, -0.33, 0.63, 0.2, 0, -2, 0, 0, 0, 1, 0.0003891432
 1404358032, 0, -0.02, 0.01, 0.05, -0.33, 0.62, 0.19, 0, -2, 0, 0, 0, 0, 0.0003808861
 1404358032, 1, -0.01, 0.01, 0.05, -0.33, 0.63, 0.19, 0, -2, 0, 0, 0, 1, 0.0003728796
 1404457992, 0, -0.02, 0.01, 0.05, -0.33, 0.62, 0.2, 0, -2, 0, 0, 0, 0, 0.0003860327
 1404457992, 1, -0.01, 0.01, 0.05, -0.33, 0.62, 0.19, 0, -2, 0, 0, 0, 1, 0.0003779283
 1404557952, 0, -0.02, 0.01, 0.05, -0.33, 0.61, 0.19, 0, -2, 0, 0, 0, 0, 0.0003699012
 1404557952, 1, -0.01, 0.01, 0.05, -0.33, 0.62, 0.19, 0, -2, 0, 0, 0, 1, 0.0003619178
 1404657912, 0, -0.02, 0.01, 0.05, -0.33, 0.61, 0.2, 0, -2, 0, 0, 0, 0, 0.0003961863
 1404657912, 1, -0.01, 0.01, 0.05, -0.33, 0.61, 0.2, 0, -2, 0, 0, 0, 1, 0.0003878995
 1404757872, 0, -0.02, 0.01, 0.05, -0.33, 0.6, 0.2, 0, -2, 0, 0, 0, 0, 0.0004131901
 1404757872, 1, -0.01, 0.01, 0.05, -0.32, 0.61, 0.2, 0, -2, 0, 0, 0, 1, 0.0004028213
 1404857832, 0, -0.02, 0.01, 0.05, -0.32, 0.6, 0.19, 0, -2, 0, 0, 0, 0, 0.0003844716
 1404857832, 1, -0.01, 0.01, 0.05, -0.32, 0.6, 0.19, 0, -2, 0, 0, 0, 1, 0.0003745289
 1404957792, 0, -0.02, 0.01, 0.05, -0.32, 0.59, 0.2, 0, -2, 0, 0, 0, 0, 0.0003886086
 1404957792, 1, -0.01, 0.01, 0.05, -0.32, 0.6, 0.2, 0, -2, 0, 0, 0, 1, 0.0004122357
 1405057752, 0, -0.02, 0.01, 0.05, -0.32, 0.59, 0.19, 0, -2, 0, 0, 0, 0, 0.0003817231
 1405057752, 1, -0.01, 0.01, 0.05, -0.32, 0.6, 0.2, 0, -2, 0, 0, 0, 1, 0.0004039142
 1405157712, 0, -0.02, 0.01, 0.05, -0.32, 0.58, 0.19, 0, -2, 0, 0, 0, 0, 0.0003646404
 1405157712, 1, -0.01, 0.01, 0.05, -0.32, 0.59, 0.19, 0, -2, 0, 0, 0, 1, 0.000385194
 1405257672, 0, -0.02, 0.01, 0.05, -0.32, 0.58, 0.19, 0, -2, 0, 0, 0, 0, 0.0003687616
 1405257672, 1, -0.01, 0.01, 0.05, -0.32, 0.58, 0.2, 0, -2, 0, 0, 0, 1, 0.000388325
 1405357632, 0, -0.02, 0.01, 0.05, -0.31, 0.57, 0.19, 0, -2, 0, 0, 0, 0, 0.0003521353
 1405357632, 1, -0.01, 0.01, 0.05, -0.31, 0.58, 0.19, 0, -2, 0, 0, 0, 1, 0.0003702606
 1405457592, 0, -0.02, 0.01, 0.05, -0.31, 0.57, 0.19, 0, -2, 0, 0, 0, 0, 0.0003769178
 1405457592, 1, -0.01, 0.01, 0.05, -0.31, 0.57, 0.2, 0, -2, 0, 0, 0, 1, 0.0003947167
 1405557552, 0, -0.02, 0.01, 0.05, -0.31, 0.56, 0.19, 0, -2, 0, 0, 0, 0, 0.0003802325
 1405557552, 1, -0.01, 0.01, 0.05, -0.31, 0.56, 0.19, 0, -2, 0, 0, 0, 1, 0.0003626806
 1405657512, 0, -0.02, 0.01, 0.05, -0.31, 0.56, 0.19, 0, -2, 0, 0, 0, 0, 0.000362557
 1405657512, 1, -0.01, 0.01, 0.05, -0.31, 0.56, 0.19, 0, -2, 0, 0, 0, 1, 0.0003833913
 1405757472, 0, -0.02, 0.01, 0.05, -0.31, 0.55, 0.19, 0, -2, 0, 0, 0, 0, 0.0003764173
 1405757472, 1, -0.01, 0.01, 0.05, -0.31, 0.56, 0.2, 0, -2, 0, 0, 0, 1, 0.0003967175
 1405857432, 0, -0.02, 0.01, 0.05, -0.31, 0.55, 0.19, 0, -2, 0, 0, 0, 0, 0.0003485963
 1405857432, 1, -0.01, 0.01, 0.05, -0.31, 0.56, 0.19, 0, -2, 0, 0, 0, 1, 0.0003672749
 1405958225, 0, -0.02, 0.01, 0.05, -0.31, 0.55, 0.2, 0, -2, 0, 0, 0, 0, 0.0003904892
 1405958225, 1, -0.01, 0.01, 0.05, -0.3, 0.55, 0.19, 0, -2, 0, 0, 0, 1, 0.0003600148
 1406058185, 0, -0.02, 0.01, 0.05, -0.3, 0.54, 0.2, 0, -2, 0, 0, 0, 0, 0.0003928272
 1406058185, 1, -0.01, 0.01, 0.05, -0.3, 0.54, 0.18, 0, -2, 0, 0, 0, 1, 0.00033716
 1406158145, 0, -0.02, 0.01, 0.05, -0.3, 0.54, 0.2, 0, -2, 0, 0, 0, 0, 0.000402025
 1406158145, 1, -0.01, 0.01, 0.05, -0.3, 0.54, 0.18, 0, -2, 0, 0, 0, 1, 0.0003391184
 1406258105, 0, -0.02, 0.01, 0.05, -0.3, 0.54, 0.19, 0, -2, 0, 0, 0, 0, 0.0003824506
 1406258105, 1, -0.01, 0.01, 0.05, -0.3, 0.53, 0.18, 0, -2, 0, 0, 0, 1, 0.0003234345
 1406358065, 0, -0.02, 0.01, 0.05, -0.3, 0.53, 0.2, 0, -2, 0, 0, 0, 0, 0.0003934561
 1406358065, 1, -0.01, 0.01, 0.05, -0.3, 0.53, 0.18, 0, -2, 0, 0, 0, 1, 0.0003375508
 1406458025, 0, -0.02, 0.01, 0.05, -0.3, 0.53, 0.19, 0, -2, 0, 0, 0, 0, 0.0003740797
 1406458025, 1, -0.01, 0.01, 0.05, -0.3, 0.52, 0.18, 0, -2, 0, 0, 0, 1, 0.0003217486
 1406557985, 0, -0.02, 0.01, 0.05, -0.3, 0.52, 0.18, 0, -2, 0, 0, 0, 0, 0.0003456431
 1406557985, 1, -0.01, 0.01, 0.05, -0.29, 0.52, 0.17, 0, -2, 0, 0, 0, 1, 0.0002974253
 1406657945, 0, -0.02, 0.01, 0.05, -0.29, 0.52, 0.19, 0, -2, 0, 0, 0, 0, 0.0003587284
 1406657945, 1, -0.01, 0.01, 0.05, -0.29, 0.52, 0.18, 0, -2, 0, 0, 0, 1, 0.0003315942
 1406757905, 0, -0.02, 0.01, 0.05, -0.29, 0.51, 0.18, 0, -2, 0, 0, 0, 0, 0.000337595
 1406757905, 1, -0.01, 0.01, 0.05, -0.29, 0.51, 0.17, 0, -2, 0, 0, 0, 1, 0.0003011315
 1406857865, 0, -0.02, 0.01, 0.05, -0.29, 0.51, 0.19, 0, -2, 0, 0, 0, 0, 0.0003814389
 1406857865, 1, -0.01, 0.01, 0.05, -0.29, 0.51, 0.18, 0, -2, 0, 0, 0, 1, 0.0003443234
 1406957825, 0, -0.02, 0.01, 0.05, -0.29, 0.51, 0.19, 0, -2, 0, 0, 0, 0, 0.000362236
 1406957825, 1, -0.01, 0.01, 0.05, -0.29, 0.5, 0.18, 0, -2, 0, 0, 0, 1, 0.0003277426
 1407057785, 0, -0.02, 0.01, 0.05, -0.29, 0.5, 0.18, 0, -2, 0, 0, 0, 0, 0.000344243
 1407057785, 1, -0.01, 0.01, 0.05, -0.29, 0.5, 0.17, 0, -2, 0, 0, 0, 1, 0.0003122072
 1407157745, 0, -0.02, 0.01, 0.05, -0.29, 0.5, 0.18, 0, -2, 0, 0, 0, 0, 0.0003471168
 1407157745, 1, -0.01, 0.01, 0.05, -0.29, 0.5, 0.18, 0, -2, 0, 0, 0, 1, 0.0003164959
 1407257705, 0, -0.02, 0.01, 0.05, -0.29, 0.49, 0.18, 0, -2, 0, 0, 0, 0, 0.0003399476
 1407257705, 1, -0.01, 0.01, 0.05, -0.28, 0.49, 0.17, 0, -2, 0, 0, 0, 1, 0.0003111952
 1407357665, 0, -0.02, 0.01, 0.05, -0.28, 0.49, 0.18, 0, -2, 0, 0, 0, 0, 0.0003138228
 1407357665, 1, -0.01, 0.01, 0.05, -0.28, 0.49, 0.18, 0, -2, 0, 0, 0, 1, 0.0003167829
 1407457625, 0, -0.02, 0.01, 0.05, -0.28, 0.48, 0.18, 0, -2, 0, 0, 0, 0, 0.0003177919
 1407457625, 1, -0.01, 0.01, 0.05, -0.28, 0.49, 0.18, 0, -2, 0, 0, 0, 1, 0.000321089
 1407557585, 0, -0.02, 0.01, 0.05, -0.28, 0.48, 0.18, 0, -2, 0, 0, 0, 0, 0.0003413247
