Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 1404058152, -5.028783, -5.109002, 0.5000015, 0.5802197, 0.5785798, -7.629395E-06, 0.006670186, 0.001591682
 1404158112, -4.978784, -5.059039, 0.5000015, 0.5802566, 0.5776961, -7.629395E-06, 0.009967291, 0.005609512
 1404258072, -4.928783, -5.008601, 0.5000015, 0.5798187, 0.5772392, -7.629395E-06, 0.01096949, 0.009742737
 1404358032, -4.878783, -4.958109, 0.5000015, 0.5793274, 0.5767888, -7.629395E-06, 0.01072412, 0.007019997
 1404457992, -4.828784, -4.907594, 0.5000015, 0.5788116, 0.5764399, -7.629395E-06, 0.01014632, 0.009542465
 1404557952, -4.778783, -4.856554, 0.5000015, 0.5777716, 0.5761474, -7.629395E-06, 0.00803137, 0.009250641
 1404657912, -4.728784, -4.80603, 0.5000015, 0.5772482, 0.5757599, -7.629395E-06, 0.006925364, 0.009439468
 1404757872, -4.678783, -4.755621, 0.5000015, 0.576839, 0.5748675, -7.629395E-06, 0.008058815, 0.003661156
 1404857832, -4.628784, -4.70529, 0.5000015, 0.5765082, 0.5741102, -7.629395E-06, 0.01058521, 0.005890846
 1404957792, -4.578784, -4.654993, 0.5000015, 0.5762109, 0.5737578, -7.629395E-06, 0.01121688, 0.007928848
 1405057752, -4.528783, -4.60471, 0.5000015, 0.575928, 0.5733939, -7.629395E-06, 0.01172724, 0.009494781
 1405157712, -4.478784, -4.554404, 0.5000015, 0.5756223, 0.5729671, -7.629395E-06, 0.01227817, 0.008066177
 1405257672, -4.428783, -4.504097, 0.5000015, 0.5753149, 0.5725728, -7.629395E-06, 0.01279958, 0.008458138
 1405357632, -4.378784, -4.453754, 0.5000015, 0.5749722, 0.5722548, -7.629395E-06, 0.01315597, 0.009448051
 1405457592, -4.328784, -4.403439, 0.5000015, 0.574657, 0.5719919, -7.629395E-06, 0.01363521, 0.008523941
 1405557552, -4.278783, -4.353193, 0.5000015, 0.5744113, 0.571645, -7.629395E-06, 0.01406313, 0.009752274
 1405657512, -4.228784, -4.302965, 0.5000015, 0.574183, 0.5713434, -7.629395E-06, 0.01448341, 0.009750366
 1405757472, -4.178783, -4.25278, 0.5000015, 0.5739984, 0.5710595, -7.629395E-06, 0.01498021, 0.009919167
 1405857432, -4.128784, -4.20251, 0.5000015, 0.5737277, 0.5713989, -7.629395E-06, 0.01292733, 0.0168848
 1405958225, -4.078784, -4.151224, 0.5000015, 0.572442, 0.5713476, -7.629395E-06, 0.007347132, 0.008954048
 1406058185, -4.028783, -4.100699, 0.5000015, 0.5719168, 0.5710759, -7.629395E-06, 0.005020397, 0.009454727
 1406158145, -3.978783, -4.050428, 0.5000015, 0.5716464, 0.5707309, -7.629395E-06, 0.004839625, 0.008792877
 1406258105, -3.928783, -4.000804, 0.5000015, 0.5720224, 0.5703318, -7.629395E-06, 0.007191623, 0.008476257
 1406358065, -3.878783, -3.950833, 0.5000015, 0.5720514, 0.569952, -7.629395E-06, 0.009126412, 0.008722305
 1406458025, -3.828784, -3.900952, 0.5000015, 0.5721704, 0.569513, -7.629395E-06, 0.01182828, 0.008778572
 1406557985, -3.778784, -3.851064, 0.5000015, 0.5722818, 0.569137, -7.629395E-06, 0.01431184, 0.008225441
 1406657945, -3.728783, -3.800659, 0.5000015, 0.5718774, 0.5687731, -7.629395E-06, 0.01629283, 0.008131981
 1406757905, -3.678783, -3.750701, 0.5000015, 0.5719186, 0.5687633, -7.629395E-06, 0.01736538, 0.0149374
 1406857865, -3.628783, -3.700748, 0.5000015, 0.5719662, 0.5689121, -7.629395E-06, 0.0168221, 0.01342869
 1406957825, -3.578784, -3.650826, 0.5000015, 0.5720438, 0.5690293, -7.629395E-06, 0.01647537, 0.01292229
 1407057785, -3.528784, -3.60087, 0.5000015, 0.5720877, 0.5691129, -7.629395E-06, 0.01657638, 0.01469803
 1407157745, -3.478784, -3.550858, 0.5000015, 0.5720761, 0.5692147, -7.629395E-06, 0.0159879, 0.01335335
 1407257705, -3.428783, -3.500796, 0.5000015, 0.5720136, 0.5693088, -7.629395E-06, 0.01525776, 0.01532745
 1407357665, -3.378783, -3.45062, 0.5000015, 0.5718378, 0.5695953, -7.629395E-06, 0.01322434, 0.01383495
 1407457625, -3.328784, -3.400325, 0.5000015, 0.5715427, 0.569814, -7.629395E-06, 0.01161514, 0.01460838
 1407557585, -3.278784, -3.35, 0.5000015, 0.571218, 0.5697657, -7.629395E-06, 0.01020821, 0.0109129
 1407657545, -3.228784, -3.299708, 0.5000015, 0.5709265, 0.5696275, -7.629395E-06, 0.009004997, 0.007523537
 1407757505, -3.178783, -3.249462, 0.5000015, 0.5706799, 0.5692644, -7.629395E-06, 0.009400476, 0.007123947
 1407857465, -3.128783, -3.199204, 0.5000015, 0.5704221, 0.5688191, -7.629395E-06, 0.009947315, 0.007609367
 1407957425, -3.078784, -3.148928, 0.5000015, 0.5701465, 0.568887, -7.629395E-06, 0.008385733, 0.01425552
 1408058218, -3.028784, -3.098921, 0.5000015, 0.5701392, 0.5682744, -7.629395E-06, 0.007268723, 0.006731033
 1408158178, -2.978784, -3.048736, 0.5000015, 0.5699539, 0.5677662, -7.629395E-06, 0.00874806, 0.006714821
 1408258138, -2.928783, -2.998464, 0.5000015, 0.5696823, 0.5673818, -7.629395E-06, 0.009576846, 0.00723362
 1408358098, -2.878783, -2.948613, 0.5000015, 0.5698313, 0.5670177, -7.629395E-06, 0.01119689, 0.009076118
 1408458058, -2.828784, -2.898277, 0.5000015, 0.5694946, 0.5666482, -7.629395E-06, 0.01136213, 0.007308006
 1408558018, -2.778784, -2.847905, 0.5000015, 0.5691226, 0.5662705, -7.629395E-06, 0.0113839, 0.006008148
 1408657978, -2.728784, -2.797434, 0.5000015, 0.568652, 0.5664899, -7.629395E-06, 0.008843011, 0.009280205
 1408757938, -2.678783, -2.746428, 0.5000015, 0.5676458, 0.5662921, -7.629395E-06, 0.005630653, 0.007134438
 1408857898, -2.628783, -2.695868, 0.5000015, 0.5670859, 0.5659093, -7.629395E-06, 0.00463371, 0.007331848
 1408957858, -2.578784, -2.645365, 0.5000015, 0.5665836, 0.5655274, -7.629395E-06, 0.003809939, 0.006980896
 1409057818, -2.528784, -2.594949, 0.5000015, 0.5661667, 0.5651219, -7.629395E-06, 0.003632165, 0.007533073
 1409157778, -2.478784, -2.544537, 0.5000015, 0.565755, 0.5647033, -7.629395E-06, 0.003584024, 0.006392479
 1409257738, -2.428783, -2.494108, 0.5000015, 0.5653256, 0.5643751, -7.629395E-06, 0.003269383, 0.007376671
 1409357698, -2.378783, -2.443684, 0.5000015, 0.564902, 0.5639989, -7.629395E-06, 0.003005262, 0.006983757
 1409457658, -2.328784, -2.393238, 0.5000015, 0.5644556, 0.5636455, -7.629395E-06, 0.002589811, 0.006930351
 1409557618, -2.278784, -2.342893, 0.5000015, 0.5641106, 0.5632389, -7.629395E-06, 0.003492737, 0.007181168
 1409657578, -2.228784, -2.292621, 0.5000015, 0.5638387, 0.5628765, -7.629395E-06, 0.004148437, 0.007400513
 1409757538, -2.178783, -2.242353, 0.5000015, 0.5635712, 0.5625325, -7.629395E-06, 0.004592922, 0.006538391
 1409857498, -2.128783, -2.192094, 0.5000015, 0.5633118, 0.5622064, -7.629395E-06, 0.004945755, 0.007115364
 1409957458, -2.078784, -2.141799, 0.5000015, 0.563017, 0.5618542, -7.629395E-06, 0.005250589, 0.007592201
 1410057418, -2.028784, -2.091432, 0.5000015, 0.56265, 0.5616168, -7.629395E-06, 0.004741617, 0.008291245
 1410158211, -1.978783, -2.040647, 0.5000015, 0.5618649, 0.5613737, -7.629395E-06, 0.002929452, 0.007949829
 1410258171, -1.928784, -1.989993, 0.5000015, 0.5612108, 0.5610548, -7.629395E-06, 0.0006996111, 0.004318237
 1410358131, -1.878784, -1.940185, 0.5000015, 0.5614026, 0.5602641, -7.629395E-06, 0.002633836, 0.00323391
 1410458091, -1.828784, -1.890167, 0.5000015, 0.5613849, 0.5597271, -7.629395E-06, 0.006043177, 0.007701874
 1410558051, -1.778784, -1.840317, 0.5000015, 0.561535, 0.5594596, -7.629395E-06, 0.008107996, 0.00803566
 1410658011, -1.728783, -1.790625, 0.5000015, 0.5618431, 0.5591246, -7.629395E-06, 0.01098262, 0.008218765
 1410757971, -1.678784, -1.741042, 0.5000015, 0.56226, 0.558758, -7.629395E-06, 0.01467127, 0.007516861
 1410857931, -1.628784, -1.691017, 0.5000015, 0.5622348, 0.5584434, -7.629395E-06, 0.01816567, 0.007946014
 1410957891, -1.578784, -1.64148, 0.5000015, 0.5626978, 0.558157, -7.629395E-06, 0.02219363, 0.01112461
 1411057851, -1.528784, -1.591936, 0.5000015, 0.5631543, 0.5586401, -7.629395E-06, 0.02304312, 0.01610851
 1411157811, -1.478783, -1.542387, 0.5000015, 0.563605, 0.5590346, -7.629395E-06, 0.02330501, 0.01577282
 1411257771, -1.428784, -1.492785, 0.5000015, 0.5640025, 0.5597011, -7.629395E-06, 0.02289487, 0.02389526
 1411357731, -1.378784, -1.452715, 0.5000015, 0.5739331, 0.2705492, -7.629395E-06, 0.8984058, -4.181235
 1411457691, -1.328784, -1.447744, 0.5000015, 0.6189615, -0.004904999, -7.629395E-06, 2.679374, -1.784926
 1411557651, -1.278784, -1.458643, 0.5000015, 0.6798614, -0.05588387, -7.629395E-06, 3.544447, 0.1409044
 1411657611, -1.228783, -1.468184, 0.5000015, 0.7394015, 0.00508268, -7.629395E-06, 3.685331, 0.7697114
 1411757571, -1.178784, -1.470912, 0.5000015, 0.7921299, 0.07143042, -7.629395E-06, 3.61884, 0.5573092
 1411857531, -1.128784, -1.468892, 0.5000015, 0.84011, 0.1009494, -7.629395E-06, 3.657618, 0.1607084
 1411957491, -1.078784, -1.465727, 0.5000015, 0.8869452, 0.09968317, -7.629395E-06, 3.855614, -0.07174206
 1412057451, -1.028784, -1.463428, 0.5000015, 0.9346464, 0.08768187, -7.629395E-06, 4.140284, -0.1095695
 1412157411, -0.9787835, -1.46226, 0.5000015, 0.9834784, 0.07866724, -7.629395E-06, 4.434163, -0.05313206
 1412258204, -0.9287835, -1.461624, 0.5000015, 1.032842, 0.07585221, -7.629395E-06, 4.704602, 0.005147934
 1412358164, -0.8787835, -1.461157, 0.5000015, 1.082375, 0.0768318, -7.629395E-06, 4.952326, 0.02870655
 1412458124, -0.8287836, -1.46064, 0.5000015, 1.131858, 0.07845993, -7.629395E-06, 5.192007, 0.02759171
 1412558084, -0.7787836, -1.459956, 0.5000015, 1.181174, 0.07927951, -7.629395E-06, 5.433311, 0.01714993
 1412658044, -0.7287835, -1.459273, 0.5000015, 1.230491, 0.07912169, -7.629395E-06, 5.679266, 0.0094347
 1412758004, -0.6787835, -1.458655, 0.5000015, 1.279873, 0.07858647, -7.629395E-06, 5.92827, 0.006807327
 1412857964, -0.6287836, -1.458056, 0.5000015, 1.329274, 0.07803856, -7.629395E-06, 6.178182, 0.007782936
 1412957924, -1.456591, -1.456591, 0.07787482, 0.07787482, 0.07787482, 0.01039505, 0.01039505, 0.01039505
 1413057884, -1.453614, -1.453614, 0.07803188, 0.07803188, 0.07803188, 0.01153946, 0.01153946, 0.01153946
 1413157844, -1.449576, -1.449576, 0.07842827, 0.07842827, 0.07842827, 0.01130772, 0.01130772, 0.01130772
 1413257804, -1.444804, -1.444804, 0.07897525, 0.07897525, 0.07897525, 0.01249409, 0.01249409, 0.01249409
 1413357764, -1.439538, -1.439538, 0.07947371, 0.07947371, 0.07947371, 0.009579659, 0.009579659, 0.009579659
 1413457724, -1.435746, -1.435746, 0.07968057, 0.07968057, 0.07968057, 0.009394646, 0.009394646, 0.009394646
 1413557684, -1.43366, -1.43366, 0.07959712, 0.07959712, 0.07959712, 0.009863853, 0.009863853, 0.009863853
 1413657644, -1.432714, -1.432714, 0.07936744, 0.07936744, 0.07936744, 0.01085663, 0.01085663, 0.01085663
 1413757604, -1.432552, -1.432552, 0.07897783, 0.07897783, 0.07897783, 0.01021576, 0.01021576, 0.01021576
 1413857564, -1.432938, -1.432938, 0.07848392, 0.07848392, 0.07848392, 0.009066582, 0.009066582, 0.009066582
 1413957524, -1.433702, -1.433702, 0.07797057, 0.07797057, 0.07797057, 0.01019478, 0.01019478, 0.01019478
 1414057484, -1.434714, -1.434714, 0.07746291, 0.07746291, 0.07746291, 0.01035976, 0.01035976, 0.01035976
 1414157444, -1.436888, -1.436888, 0.07670166, 0.07670166, 0.07670166, 0.009682655, 0.009682655, 0.009682655
 1414258237, -1.438076, -1.438076, 0.07612806, 0.07612806, 0.07612806, 0.009659767, 0.009659767, 0.009659767
 1414358197, -1.439374, -1.439374, 0.07554898, 0.07554898, 0.07554898, 0.0106163, 0.0106163, 0.0106163
 1414458157, -1.440713, -1.440713, 0.07505541, 0.07505541, 0.07505541, 0.01105309, 0.01105309, 0.01105309
 1414558117, -1.442123, -1.442123, 0.07452103, 0.07452103, 0.07452103, 0.009821892, 0.009821892, 0.009821892
 1414658077, -1.443468, -1.443468, 0.07399619, 0.07399619, 0.07399619, 0.01125813, 0.01125813, 0.01125813
 1414758037, -1.444798, -1.444798, 0.07348856, 0.07348856, 0.07348856, 0.009572029, 0.009572029, 0.009572029
 1414857997, -1.446103, -1.446103, 0.07302429, 0.07302429, 0.07302429, 0.01017761, 0.01017761, 0.01017761
 1414957957, -1.4473, -1.4473, 0.0725904, 0.0725904, 0.0725904, 0.01146698, 0.01146698, 0.01146698
 1415057917, -1.44851, -1.44851, 0.07209728, 0.07209728, 0.07209728, 0.009919167, 0.009919167, 0.009919167
 1415157877, -1.449394, -1.449394, 0.07167628, 0.07167628, 0.07167628, 0.01008701, 0.01008701, 0.01008701
 1415257837, -1.450364, -1.450364, 0.07122787, 0.07122787, 0.07122787, 0.009875298, 0.009875298, 0.009875298
 1415357797, -1.451384, -1.451384, 0.07082348, 0.07082348, 0.07082348, 0.01029778, 0.01029778, 0.01029778
 1415457757, -1.452425, -1.452425, 0.07041234, 0.07041234, 0.07041234, 0.009231567, 0.009231567, 0.009231567
 1415557717, -1.453472, -1.453472, 0.07000902, 0.07000902, 0.07000902, 0.01015472, 0.01015472, 0.01015472
 1415657677, -1.454514, -1.454514, 0.06961617, 0.06961617, 0.06961617, 0.009854317, 0.009854317, 0.009854317
 1415757637, -1.455544, -1.455544, 0.06920963, 0.06920963, 0.06920963, 0.01040554, 0.01040554, 0.01040554
 1415857597, -1.456549, -1.456549, 0.06884673, 0.06884673, 0.06884673, 0.01037788, 0.01037788, 0.01037788
 1415957557, -1.457538, -1.457538, 0.068414, 0.068414, 0.068414, 0.009001732, 0.009001732, 0.009001732
 1416057517, -1.458515, -1.458515, 0.06800452, 0.06800452, 0.06800452, 0.01005077, 0.01005077, 0.01005077
 1416157477, -1.459476, -1.459476, 0.06760957, 0.06760957, 0.06760957, 0.009557724, 0.009557724, 0.009557724
 1416257437, -1.460427, -1.460427, 0.06718778, 0.06718778, 0.06718778, 0.008443832, 0.008443832, 0.008443832
 1416358230, -1.461296, -1.461296, 0.06678416, 0.06678416, 0.06678416, 0.009252548, 0.009252548, 0.009252548
 1416458190, -1.462188, -1.462188, 0.06640219, 0.06640219, 0.06640219, 0.01021194, 0.01021194, 0.01021194
 1416558150, -1.463071, -1.463071, 0.06610255, 0.06610255, 0.06610255, 0.01023579, 0.01023579, 0.01023579
 1416658110, -1.463993, -1.463993, 0.06577057, 0.06577057, 0.06577057, 0.01025867, 0.01025867, 0.01025867
 1416758070, -1.46484, -1.46484, 0.06548906, 0.06548906, 0.06548906, 0.01040077, 0.01040077, 0.01040077
 1416858030, -1.465673, -1.465673, 0.06515193, 0.06515193, 0.06515193, 0.009372711, 0.009372711, 0.009372711
 1416957990, -1.466495, -1.466495, 0.06485385, 0.06485385, 0.06485385, 0.01022911, 0.01022911, 0.01022911
 1417057950, -1.467254, -1.467254, 0.0645695, 0.0645695, 0.0645695, 0.009693146, 0.009693146, 0.009693146
 1417157910, -1.468052, -1.468052, 0.06427802, 0.06427802, 0.06427802, 0.01006985, 0.01006985, 0.01006985
 1417257870, -1.468834, -1.468834, 0.06397117, 0.06397117, 0.06397117, 0.008701324, 0.008701324, 0.008701324
 1417357830, -1.469605, -1.469605, 0.06363772, 0.06363772, 0.06363772, 0.009432793, 0.009432793, 0.009432793
 1417457790, -1.470368, -1.470368, 0.06333943, 0.06333943, 0.06333943, 0.009581566, 0.009581566, 0.009581566
 1417557750, -1.471121, -1.471121, 0.06305338, 0.06305338, 0.06305338, 0.009393692, 0.009393692, 0.009393692
 1417657710, -1.471859, -1.471859, 0.06279053, 0.06279053, 0.06279053, 0.008466721, 0.008466721, 0.008466721
 1417757670, -1.472589, -1.472589, 0.06250065, 0.06250065, 0.06250065, 0.008698463, 0.008698463, 0.008698463
 1417857630, -1.47331, -1.47331, 0.06220649, 0.06220649, 0.06220649, 0.009930611, 0.009930611, 0.009930611
 1417957590, -1.474022, -1.474022, 0.06194437, 0.06194437, 0.06194437, 0.009608269, 0.009608269, 0.009608269
 1418057550, -1.474728, -1.474728, 0.06167499, 0.06167499, 0.06167499, 0.009249687, 0.009249687, 0.009249687
 1418157510, -1.475427, -1.475427, 0.06143678, 0.06143678, 0.06143678, 0.01004696, 0.01004696, 0.01004696
 1418257470, -1.47612, -1.47612, 0.06117717, 0.06117717, 0.06117717, 0.008979797, 0.008979797, 0.008979797
 1418357430, -1.476773, -1.476773, 0.06095565, 0.06095565, 0.06095565, 0.009723663, 0.009723663, 0.009723663
 1418458223, -1.478141, -1.478141, 0.06059395, 0.06059395, 0.06059395, 0.00918293, 0.00918293, 0.00918293
 1418558183, -1.478782, -1.478782, 0.06032747, 0.06032747, 0.06032747, 0.009037018, 0.009037018, 0.009037018
 1418658143, -1.479435, -1.479435, 0.06012229, 0.06012229, 0.06012229, 0.01159573, 0.01159573, 0.01159573
 1418758103, -1.48013, -1.48013, 0.05989878, 0.05989878, 0.05989878, 0.008766174, 0.008766174, 0.008766174
 1418858063, -1.480778, -1.480778, 0.05965787, 0.05965787, 0.05965787, 0.009550095, 0.009550095, 0.009550095
 1418958023, -1.481423, -1.481423, 0.05946249, 0.05946249, 0.05946249, 0.009301186, 0.009301186, 0.009301186
 1419057983, -1.482068, -1.482068, 0.05921017, 0.05921017, 0.05921017, 0.009560585, 0.009560585, 0.009560585
 1419157943, -1.482634, -1.482634, 0.0590141, 0.0590141, 0.0590141, 0.01030636, 0.01030636, 0.01030636
 1419257903, -1.48325, -1.48325, 0.05876533, 0.05876533, 0.05876533, 0.008353233, 0.008353233, 0.008353233
 1419357863, -1.483874, -1.483874, 0.05849941, 0.05849941, 0.05849941, 0.008145332, 0.008145332, 0.008145332
 1419457823, -1.484499, -1.484499, 0.05832058, 0.05832058, 0.05832058, 0.008905411, 0.008905411, 0.008905411
 1419557783, -1.485125, -1.485125, 0.05805619, 0.05805619, 0.05805619, 0.008503914, 0.008503914, 0.008503914
 1419657743, -1.485752, -1.485752, 0.05787314, 0.05787314, 0.05787314, 0.01038074, 0.01038074, 0.01038074
 1419757703, -1.486371, -1.486371, 0.05767369, 0.05767369, 0.05767369, 0.00966835, 0.00966835, 0.00966835
 1419857663, -1.486987, -1.486987, 0.05745451, 0.05745451, 0.05745451, 0.00854969, 0.00854969, 0.00854969
 1419957623, -1.487594, -1.487594, 0.05728137, 0.05728137, 0.05728137, 0.009731293, 0.009731293, 0.009731293
 1420057583, -1.488195, -1.488195, 0.05707382, 0.05707382, 0.05707382, 0.01010418, 0.01010418, 0.01010418
 1420157543, -1.488795, -1.488795, 0.05685826, 0.05685826, 0.05685826, 0.01025009, 0.01025009, 0.01025009
 1420257503, -1.489395, -1.489395, 0.05661596, 0.05661596, 0.05661596, 0.008978844, 0.008978844, 0.008978844
 1420357463, -1.489999, -1.489999, 0.05639296, 0.05639296, 0.05639296, 0.008860588, 0.008860588, 0.008860588
 1420457423, -1.490606, -1.490606, 0.05615728, 0.05615728, 0.05615728, 0.008838654, 0.008838654, 0.008838654
 1420558216, -1.491145, -1.491145, 0.05595976, 0.05595976, 0.05595976, 0.009770393, 0.009770393, 0.009770393
 1420658176, -1.491727, -1.491727, 0.05578513, 0.05578513, 0.05578513, 0.009004593, 0.009004593, 0.009004593
 1420758136, -1.49212, -1.49212, 0.05565372, 0.05565372, 0.05565372, 0.009179115, 0.009179115, 0.009179115
 1420858096, -1.492542, -1.492542, 0.05550722, 0.05550722, 0.05550722, 0.008709908, 0.008709908, 0.008709908
 1420958056, -1.493023, -1.493023, 0.05532942, 0.05532942, 0.05532942, 0.008970261, 0.008970261, 0.008970261
 1421058016, -1.493544, -1.493544, 0.05517634, 0.05517634, 0.05517634, 0.009692192, 0.009692192, 0.009692192
 1421157976, -1.49409, -1.49409, 0.05500079, 0.05500079, 0.05500079, 0.009011269, 0.009011269, 0.009011269
 1421257936, -1.494614, -1.494614, 0.05483701, 0.05483701, 0.05483701, 0.009052277, 0.009052277, 0.009052277
 1421357896, -1.495196, -1.495196, 0.05463749, 0.05463749, 0.05463749, 0.009693146, 0.009693146, 0.009693146
 1421457856, -1.495776, -1.495776, 0.05451518, 0.05451518, 0.05451518, 0.008701324, 0.008701324, 0.008701324
 1421557816, -1.496354, -1.496354, 0.05437864, 0.05437864, 0.05437864, 0.009521484, 0.009521484, 0.009521484
 1421657776, -1.496928, -1.496928, 0.05424865, 0.05424865, 0.05424865, 0.008663177, 0.008663177, 0.008663177
 1421757736, -1.497497, -1.497497, 0.05410384, 0.05410384, 0.05410384, 0.009171486, 0.009171486, 0.009171486
 1421857696, -1.498062, -1.498062, 0.0539409, 0.0539409, 0.0539409, 0.009531021, 0.009531021, 0.009531021
 1421957656, -1.498621, -1.498621, 0.053806, 0.053806, 0.053806, 0.009753227, 0.009753227, 0.009753227
 1422057616, -1.499169, -1.499169, 0.05365818, 0.05365818, 0.05365818, 0.008978844, 0.008978844, 0.008978844
 1422157576, -1.499709, -1.499709, 0.05354415, 0.05354415, 0.05354415, 0.008895874, 0.008895874, 0.008895874
 1422257536, -1.500245, -1.500245, 0.05340343, 0.05340343, 0.05340343, 0.00909996, 0.00909996, 0.00909996
 1422357496, -1.500775, -1.500775, 0.05327974, 0.05327974, 0.05327974, 0.009209633, 0.009209633, 0.009209633
 1422457456, -1.501283, -1.501283, 0.05315482, 0.05315482, 0.05315482, 0.008363724, 0.008363724, 0.008363724
 1422557416, -1.501779, -1.501779, 0.05300489, 0.05300489, 0.05300489, 0.009271622, 0.009271622, 0.009271622
 1422658209, -1.502218, -1.502218, 0.05286445, 0.05286445, 0.05286445, 0.00851059, 0.00851059, 0.00851059
 1422758169, -1.502705, -1.502705, 0.05273135, 0.05273135, 0.05273135, 0.008852959, 0.008852959, 0.008852959
 1422858129, -1.503241, -1.503241, 0.05256289, 0.05256289, 0.05256289, 0.008226395, 0.008226395, 0.008226395
 1422958089, -1.503733, -1.503733, 0.05242309, 0.05242309, 0.05242309, 0.008778572, 0.008778572, 0.008778572
 1423058049, -1.504225, -1.504225, 0.05233043, 0.05233043, 0.05233043, 0.009562492, 0.009562492, 0.009562492
 1423158009, -1.504711, -1.504711, 0.05222166, 0.05222166, 0.05222166, 0.008555412, 0.008555412, 0.008555412
 1423257969, -1.5058, -1.5058, 0.05193854, 0.05193854, 0.05193854, 0.008188248, 0.008188248, 0.008188248
 1423357929, -1.50625, -1.50625, 0.05186705, 0.05186705, 0.05186705, 0.009908676, 0.009908676, 0.009908676
 1423457889, -1.506702, -1.506702, 0.05175157, 0.05175157, 0.05175157, 0.00916481, 0.00916481, 0.00916481
