Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 1400757806, 1, 0.01, 0.03, 345.57, -0.1382521, 0.2504655, 0.6003217, 0.4975618, -2.594259, 5.005585, -6.788518, 0.14, 0.14, 0.11, 558.1
 1400857766, 0, 0, 0.02, 345.55, -0.1396378, 0.2476418, 0.6014771, 0.5016093, -1.831574, 4.85432, -6.734125, 0.14, 0.14, 0.11, 558.1
 1400857766, 1, 0.01, 0.03, 345.56, -0.1383734, 0.2488566, 0.6002724, 0.5097224, -2.593669, 5.000943, -6.737467, 0.14, 0.14, 0.11, 558.1
 1400957726, 0, 0, 0.02, 345.55, -0.1395646, 0.2455116, 0.6012865, 0.5025566, -1.830194, 4.847659, -6.683801, 0.14, 0.14, 0.11, 558.1
 1400957726, 1, 0, 0.02, 345.56, -0.1384098, 0.2470554, 0.6002599, 0.5111332, -2.592817, 4.99566, -6.686585, 0.14, 0.14, 0.11, 558.1
 1401057686, 0, 0, 0.02, 345.55, -0.1394822, 0.243303, 0.601122, 0.5034053, -1.82887, 4.84105, -6.633405, 0.14, 0.14, 0.11, 558.1
 1401057686, 1, 0, 0.02, 345.56, -0.1383976, 0.2449527, 0.6000209, 0.5087993, -2.59181, 4.989947, -6.635805, 0.14, 0.14, 0.11, 558.1
 1401157646, 0, 0, 0.01, 345.55, -0.1392781, 0.2411219, 0.600883, 0.5045238, -1.827604, 4.834496, -6.582874, 0.14, 0.14, 0.11, 558.1
 1401157646, 1, 0, 0.02, 345.56, -0.1383053, 0.2428046, 0.5997866, 0.5073854, -2.590711, 4.98396, -6.585017, 0.14, 0.14, 0.11, 558.1
 1401257606, 0, 0, 0.01, 345.56, -0.139003, 0.2389463, 0.6006123, 0.5060794, -1.826391, 4.828023, -6.53216, 0.14, 0.14, 0.11, 558.1
 1401257606, 1, 0, 0.01, 345.57, -0.1379777, 0.2407257, 0.5994419, 0.5061085, -2.589471, 4.977676, -6.534622, 0.14, 0.14, 0.11, 558.1
 1401357566, 0, 0, 0.01, 345.57, -0.1387146, 0.2368581, 0.6004368, 0.5081453, -1.825213, 4.821606, -6.481333, 0.14, 0.14, 0.11, 558.1
 1401357566, 1, 0, 0.01, 345.57, -0.1373069, 0.2380932, 0.5990084, 0.5020288, -2.586801, 4.968498, -6.484574, 0.14, 0.15, 0.11, 558.1
 1401457526, 0, 0, 0.01, 345.58, -0.1384005, 0.2347692, 0.599933, 0.5087649, -1.824068, 4.815242, -6.430449, 0.14, 0.14, 0.11, 558.1
 1401457526, 1, 0, 0.01, 345.59, -0.1368957, 0.2357, 0.5984643, 0.505841, -2.585355, 4.961466, -6.433714, 0.14, 0.14, 0.11, 558.1
 1401557486, 0, 0, 0.01, 345.59, -0.1380659, 0.2327414, 0.5992907, 0.5090766, -1.822952, 4.808936, -6.379517, 0.14, 0.14, 0.11, 558.1
 1401557486, 1, 0, 0.01, 345.6, -0.1366512, 0.234023, 0.5979241, 0.5155821, -2.585039, 4.957101, -6.382112, 0.14, 0.14, 0.11, 558.1
 1401657446, 0, 0, 0.02, 345.61, -0.1377319, 0.2307028, 0.5990117, 0.5080429, -1.821916, 4.802803, -6.328499, 0.14, 0.14, 0.11, 558.1
 1401657446, 1, 0, 0.02, 345.61, -0.1364828, 0.232244, 0.5977037, 0.5162184, -2.584421, 4.952084, -6.330711, 0.14, 0.14, 0.11, 558.1
 1401758239, 0, 0, 0.02, 345.61, -0.1374723, 0.2287949, 0.5981719, 0.5092039, -1.821013, 4.796907, -6.276964, 0.14, 0.14, 0.11, 558.1
 1401758239, 1, 0.01, 0.02, 345.62, -0.1363824, 0.2303819, 0.5969092, 0.512768, -2.583845, 4.947028, -6.278476, 0.14, 0.14, 0.11, 558.1
 1401858199, 0, 0.01, 0.02, 345.62, -0.1373034, 0.2269949, 0.5973619, 0.5089944, -1.820064, 4.79096, -6.225908, 0.14, 0.14, 0.11, 558.1
 1401858199, 1, 0.01, 0.03, 345.63, -0.1359081, 0.2279883, 0.5960333, 0.5074122, -2.581369, 4.938259, -6.228266, 0.14, 0.15, 0.11, 558.1
 1401958159, 0, 0.02, 0.02, 345.63, -0.1370925, 0.2252216, 0.5965372, 0.5097122, -1.819106, 4.784997, -6.174885, 0.14, 0.14, 0.11, 558.1
 1401958159, 1, 0.02, 0.02, 345.64, -0.1357853, 0.2259454, 0.595207, 0.5066075, -2.580063, 4.931473, -6.177408, 0.14, 0.14, 0.11, 558.1
 1402058119, 0, 0.02, 0.01, 345.64, -0.1366751, 0.223555, 0.5953502, 0.5087234, -1.818036, 4.778897, -6.124378, 0.14, 0.14, 0.11, 558.1
 1402058119, 1, 0.03, 0.01, 345.65, -0.1353749, 0.2241382, 0.5940341, 0.5077121, -2.578832, 4.924921, -6.126439, 0.14, 0.14, 0.11, 558.1
 1402158079, 0, 0.02, 0, 345.65, -0.1360545, 0.2218872, 0.594058, 0.5084406, -1.817064, 4.773042, -6.073427, 0.14, 0.14, 0.11, 558.1
 1402158079, 1, 0.03, 0, 345.65, -0.1347128, 0.2222628, 0.5926375, 0.5087405, -2.57765, 4.918585, -6.075449, 0.14, 0.14, 0.11, 558.1
 1402258039, 0, 0.01, 0, 345.65, -0.1352729, 0.2201177, 0.5930028, 0.5081285, -1.816053, 4.767231, -6.02254, 0.14, 0.14, 0.11, 558.1
 1402258039, 1, 0.02, 0, 345.66, -0.1341371, 0.2203312, 0.5915951, 0.5094551, -2.576499, 4.912438, -6.024457, 0.14, 0.14, 0.11, 558.1
 1402357999, 0, 0, 0, 345.65, -0.1346401, 0.2182706, 0.5922573, 0.5080202, -1.815011, 4.761465, -5.971664, 0.14, 0.14, 0.11, 558.1
 1402357999, 1, 0.01, 0, 345.66, -0.1335034, 0.2183914, 0.5909083, 0.5083721, -2.575401, 4.90651, -5.973403, 0.14, 0.14, 0.11, 558.1
 1402457959, 0, 0, 0, 345.65, -0.133793, 0.2156904, 0.5912653, 0.5071627, -1.812361, 4.752669, -5.921269, 0.14, 0.14, 0.11, 558.1
 1402457959, 1, 0, 0, 345.66, -0.1331073, 0.216576, 0.5901759, 0.5052928, -2.574587, 4.901246, -5.922153, 0.14, 0.15, 0.11, 558.1
 1402557919, 0, -0.01, 0, 345.65, -0.1332629, 0.2132223, 0.5899987, 0.504395, -1.81091, 4.745931, -5.870662, 0.14, 0.14, 0.11, 558.1
 1402557919, 1, 0, 0, 345.66, -0.1327436, 0.2149059, 0.5891529, 0.5161517, -2.574756, 4.898195, -5.87042, 0.14, 0.15, 0.11, 558.1
 1402657879, 0, -0.01, 0, 345.64, -0.1325405, 0.2107134, 0.5893419, 0.5057521, -1.809596, 4.739555, -5.819946, 0.14, 0.14, 0.11, 558.1
 1402657879, 1, -0.01, 0, 345.65, -0.1323292, 0.2128541, 0.5886313, 0.515748, -2.574474, 4.894211, -5.819075, 0.14, 0.15, 0.11, 558.1
 1402757839, 0, -0.02, -0.01, 345.64, -0.1317668, 0.2081613, 0.5886342, 0.5073238, -1.808365, 4.733435, -5.76914, 0.14, 0.14, 0.11, 558.1
 1402757839, 1, -0.01, -0.01, 345.65, -0.1315966, 0.2106756, 0.5880164, 0.5116037, -2.573873, 4.88957, -5.767994, 0.14, 0.15, 0.11, 558.1
 1402857799, 0, -0.02, -0.01, 345.64, -0.1309433, 0.2055846, 0.5879887, 0.5085176, -1.807187, 4.727482, -5.718255, 0.14, 0.14, 0.11, 558.1
 1402857799, 1, -0.02, -0.01, 345.65, -0.1307388, 0.2082017, 0.5874711, 0.5084696, -2.573028, 4.884473, -5.717081, 0.14, 0.14, 0.11, 558.1
 1402957759, 0, -0.02, -0.02, 345.63, -0.130073, 0.2029959, 0.5873854, 0.5093357, -1.806031, 4.721639, -5.667313, 0.14, 0.14, 0.11, 558.1
 1402957759, 1, -0.02, -0.01, 345.64, -0.1299555, 0.2057049, 0.586786, 0.5067509, -2.572012, 4.879051, -5.66627, 0.14, 0.14, 0.11, 558.1
 1403057719, 0, -0.03, -0.01, 345.63, -0.1292417, 0.2004555, 0.5866356, 0.5093948, -1.804879, 4.715867, -5.616361, 0.14, 0.14, 0.11, 558.1
 1403057719, 1, -0.03, -0.01, 345.64, -0.1290081, 0.2025623, 0.585898, 0.5005589, -2.569341, 4.870552, -5.616419, 0.14, 0.15, 0.11, 558.1
 1403157679, 0, -0.03, -0.01, 345.62, -0.1285285, 0.1978624, 0.5854444, 0.508779, -1.803727, 4.710133, -5.565438, 0.14, 0.14, 0.11, 558.1
 1403157679, 1, -0.03, -0.01, 345.63, -0.1282427, 0.199837, 0.5847158, 0.4994881, -2.567961, 4.864186, -5.565866, 0.14, 0.15, 0.11, 558.1
 1403257639, 0, -0.04, -0.01, 345.61, -0.1279107, 0.1952106, 0.5848504, 0.5089976, -1.802581, 4.704411, -5.514506, 0.14, 0.14, 0.11, 558.1
 1403257639, 1, -0.03, 0, 345.62, -0.1276734, 0.1975561, 0.5841813, 0.5098153, -2.567577, 4.860004, -5.514717, 0.14, 0.15, 0.11, 558.1
 1403357599, 0, -0.04, 0, 345.61, -0.1272826, 0.1925723, 0.5839163, 0.5085096, -1.801449, 4.69871, -5.46357, 0.14, 0.14, 0.11, 558.1
 1403357599, 1, -0.04, 0, 345.61, -0.1270945, 0.1949684, 0.5833308, 0.5098513, -2.566747, 4.854981, -5.464278, 0.14, 0.15, 0.11, 558.1
 1403457559, 0, -0.04, 0, 345.59, -0.1267358, 0.1898817, 0.5829265, 0.5076778, -1.800309, 4.692975, -5.412774, 0.14, 0.14, 0.11, 558.1
 1403457559, 1, -0.04, 0, 345.6, -0.126646, 0.1923448, 0.5823776, 0.5069412, -2.56579, 4.84962, -5.413622, 0.14, 0.15, 0.11, 558.1
 1403557519, 0, -0.04, 0, 345.58, -0.1261976, 0.187227, 0.5823393, 0.5063568, -1.799163, 4.687199, -5.362109, 0.14, 0.14, 0.11, 558.1
 1403557519, 1, -0.04, 0, 345.59, -0.1260989, 0.1896002, 0.581713, 0.503637, -2.564678, 4.8439, -5.363204, 0.14, 0.15, 0.11, 558.1
 1403657479, 0, -0.03, -0.01, 345.57, -0.1255885, 0.1847195, 0.5817565, 0.5052824, -1.79801, 4.681393, -5.311507, 0.14, 0.14, 0.11, 558.1
 1403657479, 1, -0.03, 0, 345.58, -0.125406, 0.1870458, 0.5810495, 0.5004001, -2.563472, 4.837976, -5.312928, 0.14, 0.15, 0.11, 558.1
 1403757439, 0, -0.01, -0.01, 345.56, -0.1249345, 0.1825769, 0.5812283, 0.5053577, -1.796833, 4.675563, -5.260922, 0.14, 0.14, 0.11, 558.1
 1403757439, 1, -0.01, -0.01, 345.56, -0.1244159, 0.1843385, 0.580348, 0.4947351, -2.560794, 4.829466, -5.263497, 0.14, 0.15, 0.11, 558.1
 1403858232, 0, 0, -0.01, 345.55, -0.1241276, 0.1807501, 0.5798365, 0.5026012, -1.795754, 4.669943, -5.209927, 0.14, 0.14, 0.11, 558.1
 1403858232, 1, 0, 0, 345.55, -0.1236733, 0.1822424, 0.578908, 0.4961506, -2.55942, 4.823005, -5.212489, 0.14, 0.15, 0.11, 558.1
 1403958192, 0, 0, -0.01, 345.53, -0.123268, 0.1790779, 0.5792748, 0.5025085, -1.794573, 4.664284, -5.159484, 0.14, 0.14, 0.11, 558.1
 1403958192, 1, 0, -0.01, 345.54, -0.1225911, 0.1801771, 0.5783833, 0.5029218, -2.557444, 4.816018, -5.162672, 0.14, 0.15, 0.12, 558.1
 1404058152, 0, 0.01, -0.02, 345.52, -0.1221966, 0.1774877, 0.5785798, 0.5033786, -1.793327, 4.65865, -5.109002, 0.14, 0.14, 0.11, 558.1
 1404058152, 1, 0.01, -0.02, 345.53, -0.121584, 0.1783648, 0.5775793, 0.5032931, -2.556155, 4.810041, -5.1124, 0.14, 0.15, 0.11, 558.1
 1404158112, 0, 0.01, -0.03, 345.52, -0.1210597, 0.1758596, 0.5776961, 0.5032697, -1.791921, 4.652925, -5.059039, 0.14, 0.14, 0.11, 558.1
 1404158112, 1, 0.01, -0.03, 345.52, -0.1204445, 0.1767653, 0.5766549, 0.5025363, -2.554734, 4.804021, -5.062153, 0.14, 0.15, 0.11, 558.1
 1404258072, 0, 0.02, -0.03, 345.51, -0.119785, 0.1743418, 0.5772392, 0.503702, -1.790547, 4.647401, -5.008601, 0.14, 0.15, 0.11, 558.1
 1404258072, 1, 0.02, -0.03, 345.52, -0.119129, 0.1751184, 0.5761693, 0.5024772, -2.553197, 4.798031, -5.011896, 0.14, 0.15, 0.11, 558.1
 1404358032, 0, 0.03, -0.04, 345.5, -0.1183681, 0.1729737, 0.5767888, 0.504268, -1.789083, 4.641938, -4.958109, 0.14, 0.15, 0.11, 558.1
 1404358032, 1, 0.03, -0.04, 345.51, -0.1176678, 0.1736913, 0.575662, 0.5029652, -2.551566, 4.792118, -4.961568, 0.14, 0.15, 0.11, 558.1
 1404457992, 0, 0.02, -0.05, 345.5, -0.1168568, 0.1715943, 0.5764399, 0.504753, -1.787523, 4.636549, -4.907594, 0.14, 0.15, 0.11, 558.1
 1404457992, 1, 0.03, -0.05, 345.51, -0.1162244, 0.1723637, 0.5753501, 0.5036837, -2.549841, 4.78631, -4.91119, 0.14, 0.15, 0.11, 558.1
 1404557952, 0, 0.02, -0.05, 345.49, -0.1153575, 0.1702229, 0.5761474, 0.505391, -1.785956, 4.631359, -4.856554, 0.14, 0.15, 0.12, 558.1
 1404557952, 1, 0.02, -0.04, 345.5, -0.114672, 0.1708697, 0.5750469, 0.5043445, -2.548036, 4.780622, -4.860739, 0.14, 0.15, 0.11, 558.1
 1404657912, 0, 0.01, -0.04, 345.49, -0.1139168, 0.1687691, 0.5757599, 0.5049315, -1.784199, 4.62609, -4.80603, 0.14, 0.15, 0.12, 558.1
 1404657912, 1, 0.02, -0.04, 345.5, -0.1132208, 0.1693337, 0.574652, 0.5044115, -2.546156, 4.77504, -4.810306, 0.14, 0.15, 0.11, 558.1
 1404757872, 0, 0.01, -0.04, 345.48, -0.1125748, 0.1672184, 0.5748675, 0.5032185, -1.782369, 4.620882, -4.755621, 0.14, 0.15, 0.12, 558.1
 1404757872, 1, 0.01, -0.04, 345.49, -0.1119022, 0.1677916, 0.5738131, 0.5015939, -2.544241, 4.769608, -4.759946, 0.14, 0.15, 0.11, 558.1
 1404857832, 0, 0, -0.03, 345.48, -0.1113781, 0.1656004, 0.5741102, 0.5020744, -1.78048, 4.615725, -4.70529, 0.14, 0.15, 0.12, 558.1
 1404857832, 1, 0, -0.03, 345.49, -0.1107565, 0.16617, 0.5730973, 0.4975448, -2.542523, 4.764692, -4.70951, 0.14, 0.15, 0.12, 558.1
 1404957792, 0, 0.01, -0.02, 345.48, -0.1103671, 0.1640479, 0.5737578, 0.5018807, -1.778548, 4.610612, -4.654993, 0.14, 0.15, 0.12, 558.1
 1404957792, 1, 0.01, -0.02, 345.49, -0.1099056, 0.1650105, 0.5729658, 0.507581, -2.541645, 4.761578, -4.658623, 0.14, 0.15, 0.12, 558.1
 1405057752, 0, 0.01, -0.01, 345.49, -0.1095717, 0.1626067, 0.5733939, 0.5017926, -1.776599, 4.605555, -4.60471, 0.14, 0.15, 0.12, 558.1
 1405057752, 1, 0.01, 0, 345.49, -0.1091753, 0.1638611, 0.5726617, 0.5073846, -2.540344, 4.757741, -4.608057, 0.14, 0.15, 0.12, 558.1
 1405157712, 0, 0.01, 0, 345.49, -0.1089932, 0.1613703, 0.5729671, 0.5019718, -1.774655, 4.600561, -4.554404, 0.14, 0.15, 0.12, 558.1
 1405157712, 1, 0.02, 0, 345.5, -0.1087195, 0.1627101, 0.5723786, 0.5042744, -2.538769, 4.753431, -4.55768, 0.14, 0.15, 0.11, 558.1
 1405257672, 0, 0.02, 0.01, 345.49, -0.1086665, 0.1602258, 0.5725728, 0.5022144, -1.772739, 4.595645, -4.504097, 0.14, 0.15, 0.12, 558.1
 1405257672, 1, 0.02, 0.02, 345.5, -0.1084039, 0.1616218, 0.5721094, 0.5020156, -2.53704, 4.748834, -4.507421, 0.14, 0.15, 0.11, 558.1
 1405357632, 0, 0.02, 0.03, 345.49, -0.1085502, 0.1592049, 0.5722548, 0.5022188, -1.770884, 4.590823, -4.453754, 0.14, 0.15, 0.12, 558.1
 1405357632, 1, 0.02, 0.03, 345.5, -0.1083097, 0.1604425, 0.5720013, 0.5007491, -2.535154, 4.743941, -4.45769, 0.14, 0.15, 0.11, 558.1
 1405457592, 0, 0.02, 0.03, 345.49, -0.1085501, 0.1583136, 0.5719919, 0.5021635, -1.769104, 4.58611, -4.403439, 0.14, 0.15, 0.12, 558.1
 1405457592, 1, 0.03, 0.03, 345.5, -0.1079989, 0.1590157, 0.5715767, 0.4955505, -2.531981, 4.73686, -4.408301, 0.14, 0.15, 0.12, 558.1
 1405557552, 0, 0.03, 0.03, 345.49, -0.1084513, 0.1574942, 0.571645, 0.501622, -1.767389, 4.581485, -4.353193, 0.14, 0.15, 0.12, 558.1
 1405557552, 1, 0.03, 0.03, 345.5, -0.1078055, 0.1578734, 0.5713512, 0.4950333, -2.530036, 4.731561, -4.358304, 0.14, 0.15, 0.12, 558.1
 1405657512, 0, 0.03, 0.02, 345.49, -0.1083758, 0.1567117, 0.5713434, 0.501205, -1.765734, 4.576957, -4.302965, 0.14, 0.15, 0.12, 558.1
 1405657512, 1, 0.03, 0.03, 345.5, -0.1078836, 0.1572456, 0.5710427, 0.503871, -2.529054, 4.728148, -4.307767, 0.14, 0.15, 0.12, 558.1
 1405757472, 0, 0.04, 0.02, 345.49, -0.1081131, 0.155974, 0.5710595, 0.5008433, -1.764131, 4.572527, -4.25278, 0.14, 0.15, 0.12, 558.1
 1405757472, 1, 0.04, 0.02, 345.5, -0.1077387, 0.1565198, 0.5708975, 0.5043452, -2.527832, 4.7243, -4.257461, 0.14, 0.15, 0.12, 558.1
 1405857432, 0, 0.04, 0.01, 345.5, -0.1077652, 0.1552474, 0.5713989, 0.5007456, -1.762626, 4.568308, -4.20251, 0.14, 0.15, 0.12, 558.1
 1405857432, 1, 0.04, 0.02, 345.51, -0.1074089, 0.1558541, 0.5712416, 0.5025823, -2.526448, 4.720191, -4.207258, 0.14, 0.15, 0.12, 558.1
 1405958225, 0, 0.03, 0.01, 345.51, -0.1075487, 0.1549339, 0.5713476, 0.5064385, -1.76214, 4.566039, -4.151224, 0.14, 0.15, 0.12, 558.1
 1405958225, 1, 0.04, 0.01, 345.51, -0.1066079, 0.1547913, 0.5710015, 0.5011708, -2.523682, 4.713866, -4.15693, 0.14, 0.15, 0.12, 558.1
 1406058185, 0, 0.03, 0.01, 345.51, -0.1072276, 0.1542994, 0.5710759, 0.5059816, -1.76126, 4.56312, -4.100699, 0.14, 0.15, 0.12, 558.1
 1406058185, 1, 0.03, 0.01, 345.52, -0.1062718, 0.1536251, 0.5706113, 0.4959426, -2.521899, 4.708988, -4.106871, 0.14, 0.15, 0.12, 558.1
 1406158145, 0, 0.02, 0.01, 345.52, -0.1068559, 0.1534512, 0.5707309, 0.502828, -1.760143, 4.559792, -4.050428, 0.14, 0.15, 0.12, 558.1
 1406158145, 1, 0.02, 0.01, 345.53, -0.1058205, 0.1524955, 0.5703272, 0.4991501, -2.52017, 4.704265, -4.056748, 0.14, 0.15, 0.12, 558.1
 1406258105, 0, 0.01, 0, 345.53, -0.1064348, 0.1524112, 0.5703318, 0.4997439, -1.758793, 4.556078, -4.000804, 0.14, 0.15, 0.12, 558.1
 1406258105, 1, 0.02, 0.01, 345.53, -0.1054163, 0.1512259, 0.5699969, 0.5011549, -2.51849, 4.699685, -4.006549, 0.14, 0.15, 0.12, 558.1
 1406358065, 0, 0.01, 0, 345.53, -0.1059719, 0.1512261, 0.569952, 0.4983414, -1.757425, 4.552303, -3.950833, 0.14, 0.15, 0.12, 558.1
 1406358065, 1, 0.01, 0, 345.54, -0.1050865, 0.1499821, 0.5696558, 0.5019382, -2.516864, 4.695225, -3.956321, 0.14, 0.15, 0.12, 558.1
 1406458025, 0, 0, 0, 345.54, -0.1055121, 0.149873, 0.569513, 0.497382, -1.755989, 4.548395, -3.900953, 0.14, 0.15, 0.12, 558.1
 1406458025, 1, 0, 0, 345.55, -0.1047043, 0.1486456, 0.569313, 0.5022554, -2.515296, 4.690873, -3.906051, 0.14, 0.15, 0.12, 558.1
 1406557985, 0, 0, 0, 345.55, -0.1050472, 0.1484253, 0.569137, 0.4974658, -1.754511, 4.544396, -3.851064, 0.14, 0.15, 0.12, 558.1
 1406557985, 1, 0, 0, 345.56, -0.1039124, 0.1468561, 0.5690302, 0.4995305, -2.512629, 4.684842, -3.856287, 0.14, 0.15, 0.12, 558.1
 1406657945, 0, 0, 0, 345.56, -0.1046423, 0.1469396, 0.5687731, 0.4969764, -1.753146, 4.540533, -3.800659, 0.15, 0.15, 0.12, 558.1
 1406657945, 1, 0, 0, 345.56, -0.1036839, 0.145467, 0.5686754, 0.5049841, -2.511797, 4.681716, -3.80555, 0.14, 0.15, 0.12, 558.1
 1406757905, 0, -0.01, 0, 345.56, -0.1042577, 0.1453071, 0.5687633, 0.498814, -1.751689, 4.536493, -3.750701, 0.15, 0.15, 0.12, 558.1
 1406757905, 1, -0.01, 0, 345.57, -0.103361, 0.1438142, 0.5689337, 0.5078775, -2.510759, 4.678208, -3.75489, 0.14, 0.15, 0.12, 558.1
 1406857865, 0, -0.02, 0, 345.57, -0.1038906, 0.1434931, 0.5689121, 0.4995458, -1.750221, 4.532372, -3.700748, 0.14, 0.15, 0.12, 558.1
 1406857865, 1, -0.02, 0, 345.57, -0.1030058, 0.1420025, 0.5691892, 0.5070004, -2.50959, 4.674428, -3.704334, 0.14, 0.15, 0.12, 558.1
 1406957825, 0, -0.03, 0, 345.57, -0.1034982, 0.1416076, 0.5690293, 0.499048, -1.748756, 4.528182, -3.650826, 0.14, 0.15, 0.12, 558.1
 1406957825, 1, -0.03, 0, 345.57, -0.1026252, 0.1400121, 0.5694259, 0.5053435, -2.508341, 4.670455, -3.653839, 0.14, 0.15, 0.12, 558.1
 1407057785, 0, -0.03, 0, 345.56, -0.1031084, 0.1397008, 0.5691129, 0.4990887, -1.7473, 4.523939, -3.60087, 0.14, 0.15, 0.12, 558.1
 1407057785, 1, -0.03, 0, 345.57, -0.1022565, 0.1381631, 0.5697185, 0.5048686, -2.507046, 4.666345, -3.603322, 0.14, 0.15, 0.12, 558.1
 1407157745, 0, -0.03, 0, 345.56, -0.1026438, 0.1378623, 0.5692147, 0.49967, -1.745857, 4.519654, -3.550858, 0.14, 0.15, 0.12, 558.1
 1407157745, 1, -0.02, 0, 345.56, -0.1018336, 0.1363932, 0.5697941, 0.5035069, -2.505751, 4.662193, -3.552765, 0.14, 0.15, 0.12, 558.1
 1407257705, 0, -0.03, 0, 345.55, -0.1021394, 0.1360251, 0.5693088, 0.500258, -1.744424, 4.515345, -3.500796, 0.14, 0.15, 0.12, 558.1
 1407257705, 1, -0.02, 0, 345.55, -0.1015486, 0.1346376, 0.5699383, 0.5009328, -2.50466, 4.658331, -3.50207, 0.14, 0.15, 0.12, 558.1
 1407357665, 0, -0.02, 0, 345.54, -0.1016435, 0.134288, 0.5695953, 0.5014021, -1.743001, 4.51102, -3.45062, 0.14, 0.15, 0.12, 558.1
 1407357665, 1, -0.02, 0, 345.55, -0.1013021, 0.1333422, 0.5704288, 0.5109489, -2.504347, 4.655859, -3.450863, 0.14, 0.15, 0.12, 558.1
 1407457625, 0, -0.01, 0, 345.54, -0.1012228, 0.1327289, 0.569814, 0.5025701, -1.741601, 4.506702, -3.400325, 0.14, 0.15, 0.12, 558.1
 1407457625, 1, -0.01, 0, 345.54, -0.1009787, 0.1320418, 0.57061, 0.5114421, -2.503593, 4.652615, -3.400328, 0.14, 0.15, 0.12, 558.1
 1407557585, 0, 0, 0, 345.53, -0.1007313, 0.1314114, 0.5697657, 0.5031797, -1.74022, 4.502418, -3.35, 0.14, 0.15, 0.12, 558.1
 1407557585, 1, 0, 0, 345.54, -0.1006565, 0.1308791, 0.5706142, 0.5087494, -2.502681, 4.649053, -3.349518, 0.14, 0.15, 0.12, 558.1
 1407657545, 0, 0, 0, 345.54, -0.1002167, 0.1303183, 0.5696275, 0.5028288, -1.738842, 4.498171, -3.299709, 0.14, 0.15, 0.12, 558.1
 1407657545, 1, 0.01, 0, 345.54, -0.1001684, 0.1300583, 0.5704424, 0.5057771, -2.501593, 4.645222, -3.2989, 0.14, 0.15, 0.12, 558.1
 1407757505, 0, 0, 0, 345.54, -0.09973702, 0.1293346, 0.5692644, 0.5020934, -1.737469, 4.493985, -3.249462, 0.14, 0.15, 0.12, 558.1
 1407757505, 1, 0.01, 0.01, 345.54, -0.0997119, 0.1291869, 0.5700136, 0.5034246, -2.500391, 4.641242, -3.24844, 0.14, 0.15, 0.12, 558.1
 1407857465, 0, 0, 0.01, 345.54, -0.09935219, 0.1283065, 0.5688191, 0.5019413, -1.736114, 4.489866, -3.199204, 0.14, 0.15, 0.12, 558.1
 1407857465, 1, 0, 0.01, 345.55, -0.09912905, 0.1277523, 0.5695056, 0.4998339, -2.49784, 4.635249, -3.198798, 0.14, 0.15, 0.12, 558.1
 1407957425, 0, -0.01, 0, 345.54, -0.09902082, 0.1271316, 0.568887, 0.502725, -1.734772, 4.485781, -3.148929, 0.14, 0.15, 0.12, 558.1
 1407957425, 1, -0.01, 0.01, 345.55, -0.09887799, 0.1263145, 0.5695269, 0.4971177, -2.496424, 4.630776, -3.148479, 0.15, 0.15, 0.12, 558.1
 1408058218, 0, -0.02, 0.01, 345.55, -0.09846596, 0.1254362, 0.5682744, 0.5018216, -1.732227, 4.479879, -3.098921, 0.15, 0.15, 0.12, 558.1
 1408058218, 1, -0.02, 0.01, 345.55, -0.09847786, 0.1249061, 0.5690958, 0.5045398, -2.494804, 4.626224, -3.097386, 0.15, 0.15, 0.12, 558.1
 1408158178, 0, -0.03, 0.01, 345.55, -0.0982316, 0.1238122, 0.5677662, 0.5007671, -1.73062, 4.475168, -3.048736, 0.15, 0.15, 0.12, 558.1
 1408158178, 1, -0.03, 0.01, 345.56, -0.09843057, 0.1235201, 0.5687129, 0.5044919, -2.493746, 4.622276, -3.04681, 0.15, 0.15, 0.12, 558.1
 1408258138, 0, -0.04, 0.01, 345.55, -0.09816119, 0.1221229, 0.5673818, 0.5019288, -1.729172, 4.470705, -2.998464, 0.15, 0.15, 0.12, 558.1
 1408258138, 1, -0.04, 0.02, 345.56, -0.09833785, 0.1218818, 0.5683502, 0.5051642, -2.492618, 4.6182, -2.99628, 0.14, 0.15, 0.12, 558.1
 1408358098, 0, -0.04, 0.01, 345.56, -0.0981013, 0.1204945, 0.5670177, 0.5025721, -1.727791, 4.466333, -2.948613, 0.15, 0.15, 0.12, 558.1
 1408358098, 1, -0.04, 0.02, 345.56, -0.09833035, 0.1202204, 0.5680451, 0.5046908, -2.491472, 4.614051, -2.945796, 0.14, 0.15, 0.12, 558.1
 1408458058, 0, -0.03, 0.01, 345.56, -0.09794925, 0.1190321, 0.5666482, 0.5032138, -1.726588, 4.462184, -2.898277, 0.15, 0.15, 0.12, 558.1
 1408458058, 1, -0.03, 0.01, 345.57, -0.09833124, 0.1187376, 0.567718, 0.5040215, -2.490339, 4.609871, -2.895346, 0.14, 0.15, 0.12, 558.1
 1408558018, 0, -0.02, 0, 345.57, -0.0976382, 0.1177662, 0.5662705, 0.5035211, -1.725451, 4.458138, -2.847905, 0.15, 0.15, 0.12, 558.1
 1408558018, 1, -0.02, 0.01, 345.57, -0.09800311, 0.117383, 0.567374, 0.5037322, -2.489223, 4.6057, -2.844893, 0.14, 0.15, 0.12, 558.1
