Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 1405958225, 0.3385099, 1.192093E-07, 0.3384672, 0.344902, 4.078784, 4.151224, 4.37, NaN, 0, NaN, -57, -57
 1406058185, 0.3386902, 8.940697E-08, 0.3385694, 0.344902, 4.028783, 4.100699, 4.32, NaN, 0, NaN, -57, -57
 1406158145, 0.3386932, 2.980232E-08, 0.3386551, 0.344902, 3.978783, 4.050428, 4.27, NaN, 0, NaN, -57, -57
 1406258105, 0.3385878, 2.980232E-08, 0.338651, 0.344902, 3.928783, 4.000804, 4.22, NaN, 0, NaN, -57, -57
 1406358065, 0.3385182, 2.980232E-08, 0.3386019, 0.344902, 3.878783, 3.950833, 4.17, NaN, 0, NaN, -57, -56
 1406458025, 0.338361, 0, 0.3384795, 0.344902, 3.828784, 3.900952, 4.11, NaN, 0, NaN, -57, -56
 1406557985, 0.3381985, 0, 0.3383483, 0.344902, 3.778784, 3.851064, 4.06, NaN, 0, NaN, -57, -56
 1406657945, 0.3380099, 0, 0.3381854, 0.344902, 3.728783, 3.800659, 4.01, NaN, 0, NaN, -57, -56
 1406757905, 0.338207, 2.980232E-08, 0.3381256, 0.344902, 3.678783, 3.750701, 3.97, NaN, 0, NaN, -57, -56
 1406857865, 0.3381658, 2.980232E-08, 0.3381727, 0.344902, 3.628783, 3.700748, 3.91, NaN, 0, NaN, -57, -56
 1406957825, 0.3381308, 8.940697E-08, 0.3381835, 0.344902, 3.578784, 3.650826, 3.86, NaN, 0, NaN, -57, -56
 1407057785, 0.3381498, 8.940697E-08, 0.3381138, 0.344902, 3.528784, 3.60087, 3.81, NaN, 0, NaN, -57, -56
 1407157745, 0.3381074, 8.940697E-08, 0.3381127, 0.344902, 3.478784, 3.550858, 3.76, NaN, 0, NaN, -57, -56
 1407257705, 0.3381393, 2.980232E-08, 0.338098, 0.344902, 3.428783, 3.500796, 3.7, NaN, 0, NaN, -57, -56
 1407357665, 0.3382346, 2.980232E-08, 0.3382194, 0.344902, 3.378783, 3.45062, 3.65, NaN, 0, NaN, -57, -56
 1407457625, 0.3383658, 0, 0.3382868, 0.344902, 3.328784, 3.400325, 3.61, NaN, 0, NaN, -57, -56
 1407557585, 0.3383068, 0, 0.3382984, 0.344902, 3.278784, 3.35, 3.56, NaN, 0, NaN, -57, -56
 1407657545, 0.3382088, 0, 0.3383311, 0.344902, 3.228784, 3.299708, 3.51, NaN, 0, NaN, -57, -56
 1407757505, 0.3381731, 0, 0.3382573, 0.344902, 3.178783, 3.249462, 3.45, NaN, 0, NaN, -57, -56
 1407857465, 0.3381045, 0, 0.3381636, 0.344902, 3.128783, 3.199204, 3.4, NaN, 0, NaN, -57, -56
 1407957425, 0.3385246, 2.980232E-08, 0.3383123, 0.344902, 3.078784, 3.148928, 3.35, NaN, 0, NaN, -57, -56
 1408058218, 0.33824, 2.980232E-08, 0.3382832, 0.344902, 3.028784, 3.098921, 3.29, NaN, 0, NaN, -57, -56
 1408158178, 0.3381723, 8.940697E-08, 0.3382385, 0.344902, 2.978784, 3.048736, 3.25, NaN, 0, NaN, -56, -56
 1408258138, 0.3381393, 1.192093E-07, 0.3381979, 0.344902, 2.928783, 2.998464, 3.2, NaN, 0, NaN, -56, -56
 1408358098, 0.3380739, 1.192093E-07, 0.338116, 0.344902, 2.878783, 2.948613, 3.15, NaN, 0, NaN, -56, -56
 1408458058, 0.3379736, 8.940697E-08, 0.3380566, 0.344902, 2.828784, 2.898277, 3.1, NaN, 0, NaN, -56, -56
 1408558018, 0.3379202, 2.980232E-08, 0.3380064, 0.344902, 2.778784, 2.847905, 3.04, NaN, 0, NaN, -56, -56
 1408657978, 0.3382923, 2.980232E-08, 0.3382193, 0.344902, 2.728784, 2.797434, 2.99, NaN, 0, NaN, -56, -56
 1408757938, 0.3382659, 2.980232E-08, 0.3382722, 0.344902, 2.678783, 2.746428, 2.94, NaN, 0, NaN, -56, -56
 1408857898, 0.3383362, 2.980232E-08, 0.3382956, 0.344902, 2.628783, 2.695868, 2.9, NaN, 0, NaN, -56, -56
 1408957858, 0.3384016, 2.980232E-08, 0.3383668, 0.344902, 2.578784, 2.645365, 2.85, NaN, 0, NaN, -56, -56
 1409057818, 0.3384865, 8.940697E-08, 0.3384253, 0.344902, 2.528784, 2.594949, 2.79, NaN, 0, NaN, -56, -56
 1409157778, 0.3384565, 8.940697E-08, 0.3384616, 0.344902, 2.478784, 2.544537, 2.74, NaN, 0, NaN, -56, -56
 1409257738, 0.3385507, 1.192093E-07, 0.3385197, 0.344902, 2.428783, 2.494108, 2.69, NaN, 0, NaN, -56, -56
 1409357698, 0.338583, 1.192093E-07, 0.3385661, 0.344902, 2.378783, 2.443684, 2.63, NaN, 0, NaN, -56, -56
 1409457658, 0.3386775, 1.490116E-07, 0.3386337, 0.344902, 2.328784, 2.393238, 2.6, NaN, 0, NaN, -56, -56
 1409557618, 0.3386816, 1.490116E-07, 0.3386655, 0.344902, 2.278784, 2.342893, 2.54, NaN, 0, NaN, -56, -56
 1409657578, 0.3386758, 1.192093E-07, 0.3386796, 0.344902, 2.228784, 2.292621, 2.49, NaN, 0, NaN, -56, -56
 1409757538, 0.3386745, 8.940697E-08, 0.3387036, 0.344902, 2.178783, 2.242353, 2.44, NaN, 0, NaN, -56, -56
 1409857498, 0.3387062, 2.980232E-08, 0.3387174, 0.344902, 2.128783, 2.192094, 2.38, NaN, 0, NaN, -56, -56
 1409957458, 0.3387188, 2.980232E-08, 0.3387137, 0.344902, 2.078784, 2.141799, 2.33, NaN, 0, NaN, -56, -56
 1410057418, 0.3388185, 2.980232E-08, 0.3387657, 0.344902, 2.028784, 2.091432, 2.29, NaN, 0, NaN, -56, -56
 1410158211, 0.338931, 2.980232E-08, 0.3388527, 0.344902, 1.978783, 2.040647, 2.23, NaN, 0, NaN, -56, -56
 1410258171, 0.3389503, 2.980232E-08, 0.3389514, 0.344902, 1.928784, 1.989993, 2.19, NaN, 0, NaN, -56, -56
 1410358131, 0.3388124, 2.980232E-08, 0.3388691, 0.344902, 1.878784, 1.940185, 2.13, NaN, 0, NaN, -56, -56
 1410458091, 0.3388714, 2.980232E-08, 0.3388291, 0.344902, 1.828784, 1.890167, 2.09, NaN, 0, NaN, -56, -55
 1410558051, 0.3387953, 2.980232E-08, 0.3388327, 0.344902, 1.778784, 1.840317, 2.04, NaN, 0, NaN, -56, -55
 1410658011, 0.3386481, 2.980232E-08, 0.3387399, 0.344902, 1.728783, 1.790625, 1.98, NaN, 0, NaN, -56, -55
 1410757971, 0.3383835, 2.980232E-08, 0.3385703, 0.344902, 1.678784, 1.741042, 1.93, NaN, 0, NaN, -56, -55
 1410857931, 0.3381523, 0, 0.338352, 0.344902, 1.628784, 1.691017, 1.88, NaN, 0, NaN, -56, -55
 1410957891, 0.3379024, 0, 0.3380684, 0.344902, 1.578784, 1.64148, 1.84, NaN, 0, NaN, -56, -55
 1411057851, 0.3381345, 0, 0.3381032, 0.344902, 1.528784, 1.591936, 1.79, NaN, 0, NaN, -56, -55
 1411157811, 0.3379706, 0, 0.3380348, 0.344902, 1.478783, 1.542387, 1.73, NaN, 0, NaN, -56, -55
 1411257771, 0.3382901, 2.980232E-08, 0.3380216, 0.344902, 1.428784, 1.492785, 1.68, NaN, 0, NaN, -56, -55
 1411357731, 0.06163552, 5.960464E-08, 0.2291059, 0.344902, 1.378784, 1.452715, 1.64, NaN, 0, NaN, -57, -27
 1411457691, 0.03894317, 9.685755E-08, 0.09675956, 0.344902, 1.328784, 1.447744, 1.64, NaN, 0, NaN, -61, 0
 1411557651, 0.05262524, 1.750886E-07, 0.06137525, 0.344902, 1.278784, 1.458643, 1.65, NaN, 0, NaN, -67, 5
 1411657611, 0.04840991, 1.788139E-07, 0.05524335, 0.344902, 1.228783, 1.468184, 1.66, NaN, 0, NaN, -73, 0
 1411757571, 0.0137994, 5.401671E-08, 0.03752293, 0.344902, 1.178784, 1.470912, 1.67, NaN, 0, NaN, -79, -7
 1411857531, -0.03897485, -1.564622E-07, 0, 0.344902, 1.128784, 1.468892, 1.67, NaN, 0, NaN, -84, -10
 1411957491, -0.06084639, -2.458692E-07, 0, 0.344902, 1.078784, 1.465727, 1.66, NaN, 0, NaN, -88, -9
 1412057451, -0.07740873, -3.20375E-07, 0, 0.344902, 1.028784, 1.463428, 1.66, NaN, 0, NaN, -93, -8
 1412157411, -0.08951461, -3.874302E-07, 0, 0.344902, 0.9787835, 1.46226, 1.66, NaN, 0, NaN, -98, -7
 1412258204, -0.1001503, -4.321337E-07, 0, 0.344902, 0.9287835, 1.461624, 1.66, NaN, 0, NaN, -103, -7
 1412358164, -0.111273, -4.917383E-07, 0, 0.344902, 0.8787835, 1.461157, 1.66, NaN, 0, NaN, -108, -7
 1412458124, -0.1232561, -5.438924E-07, 0, 0.344902, 0.8287836, 1.46064, 1.66, NaN, 0, NaN, -113, -7
 1412558084, -0.1358372, -6.109476E-07, 0, 0.344902, 0.7787836, 1.459956, 1.66, NaN, 0, NaN, -118, -7
 1412658044, -0.1485285, -6.705523E-07, 0, 0.344902, 0.7287835, 1.459273, 1.66, NaN, 0, NaN, -123, -7
 1412758004, -0.1610827, -7.450581E-07, 0, 0.344902, 0.6787835, 1.458655, 1.66, NaN, 0, NaN, -127, -7
 1412857964, -0.1735579, -8.046627E-07, 0, 0.344902, 0.6287836, 1.458056, 1.66, NaN, 0, NaN, -132, -7
 1412957924, -0.09334964, -4.470348E-07, 0, 0.344902, 1.456591, 1.456591, 1.66, NaN, 0, NaN, -7, -7
 1413057884, -0.05020911, -2.384186E-07, 0, 0.344902, 1.453614, 1.453614, 1.66, NaN, 0, NaN, -7, -7
 1413157844, -0.02700561, -1.322478E-07, 0, 0.344902, 1.449576, 1.449576, 1.66, NaN, 0, NaN, -7, -7
 1413257804, -0.01452568, -7.078052E-08, 0, 0.344902, 1.444804, 1.444804, 1.66, NaN, 0, NaN, -7, -7
 1413357764, -0.007813096, -3.911555E-08, 0, 0.344902, 1.439538, 1.439538, 1.66, NaN, 0, NaN, -7, -7
 1413457724, -0.004202813, -1.769513E-08, 0, 0.344902, 1.435746, 1.435746, 1.66, NaN, 0, NaN, -7, -7
 1413557684, -0.002261043, -6.519258E-09, 0, 0.344902, 1.43366, 1.43366, 1.66, NaN, 0, NaN, -7, -7
 1413657644, -0.00121659, -2.910383E-09, 0, 0.344902, 1.432714, 1.432714, 1.66, NaN, 0, NaN, -7, -7
 1413757604, -0.000654906, -1.396984E-09, 0, 0.344902, 1.432552, 1.432552, 1.66, NaN, 0, NaN, -7, -7
 1413857564, -0.0003527403, -7.858034E-10, 0, 0.344902, 1.432938, 1.432938, 1.66, NaN, 0, NaN, -7, -7
 1413957524, -0.000190109, -4.365575E-10, 0, 0.344902, 1.433702, 1.433702, 1.66, NaN, 0, NaN, -7, -7
 1414057484, -0.000102818, -2.328306E-10, 0, 0.344902, 1.434714, 1.434714, 1.66, NaN, 0, NaN, -7, -7
 1414157444, -5.584955E-05, -1.200533E-10, 0, 0.344902, 1.436888, 1.436888, 1.66, NaN, 0, NaN, -7, -7
 1414258237, -3.060699E-05, -6.184564E-11, 0, 0.344902, 1.438076, 1.438076, 1.66, NaN, 0, NaN, -7, -7
 1414358197, -1.695752E-05, -3.274181E-11, 0, 0.344902, 1.439374, 1.439374, 1.66, NaN, 0, NaN, -7, -7
 1414458157, -9.655952E-06, -1.63709E-11, 0, 0.344902, 1.440713, 1.440713, 1.66, NaN, 0, NaN, -7, -7
 1414558117, -5.722046E-06, -9.094947E-12, 0, 0.344902, 1.442123, 1.442123, 1.66, NaN, 0, NaN, -7, -7
 1414658077, -3.874302E-06, -5.456968E-12, 0, 0.344902, 1.443468, 1.443468, 1.66, NaN, 0, NaN, -7, -7
 1414758037, -2.95043E-06, -3.865352E-12, 0, 0.344902, 1.444798, 1.444798, 1.66, NaN, 0, NaN, -7, -7
 1414857997, -2.95043E-06, -3.410605E-12, 0, 0.344902, 1.446103, 1.446103, 1.66, NaN, 0, NaN, -7, -7
 1414957957, -2.95043E-06, -3.183231E-12, 0, 0.344902, 1.4473, 1.4473, 1.66, NaN, 0, NaN, -7, -7
 1415057917, -2.95043E-06, -2.728484E-12, 0, 0.344902, 1.44851, 1.44851, 1.66, NaN, 0, NaN, -7, -7
 1415157877, -2.95043E-06, -2.50111E-12, 0, 0.344902, 1.449394, 1.449394, 1.66, NaN, 0, NaN, -7, -7
 1415257837, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.450364, 1.450364, 1.66, NaN, 0, NaN, -7, -7
 1415357797, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.451384, 1.451384, 1.66, NaN, 0, NaN, -7, -7
 1415457757, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.452425, 1.452425, 1.66, NaN, 0, NaN, -7, -7
 1415557717, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.453472, 1.453472, 1.66, NaN, 0, NaN, -7, -7
 1415657677, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.454514, 1.454514, 1.66, NaN, 0, NaN, -6, -6
 1415757637, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.455544, 1.455544, 1.66, NaN, 0, NaN, -6, -6
 1415857597, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.456549, 1.456549, 1.66, NaN, 0, NaN, -6, -6
 1415957557, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.457538, 1.457538, 1.66, NaN, 0, NaN, -6, -6
 1416057517, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.458515, 1.458515, 1.66, NaN, 0, NaN, -6, -6
 1416157477, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.459476, 1.459476, 1.66, NaN, 0, NaN, -6, -6
 1416257437, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.460427, 1.460427, 1.66, NaN, 0, NaN, -6, -6
 1416358230, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.461296, 1.461296, 1.66, NaN, 0, NaN, -6, -6
 1416458190, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.462188, 1.462188, 1.66, NaN, 0, NaN, -6, -6
 1416558150, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.463071, 1.463071, 1.66, NaN, 0, NaN, -6, -6
 1416658110, -2.95043E-06, -1.364242E-12, 0, 0.344902, 1.463993, 1.463993, 1.66, NaN, 0, NaN, -6, -6
 1416758070, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.46484, 1.46484, 1.66, NaN, 0, NaN, -6, -6
 1416858030, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.465673, 1.465673, 1.66, NaN, 0, NaN, -6, -6
 1416957990, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.466495, 1.466495, 1.66, NaN, 0, NaN, -6, -6
 1417057950, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.467254, 1.467254, 1.66, NaN, 0, NaN, -6, -6
 1417157910, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.468052, 1.468052, 1.66, NaN, 0, NaN, -6, -6
 1417257870, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.468834, 1.468834, 1.66, NaN, 0, NaN, -6, -6
 1417357830, -2.95043E-06, -1.818989E-12, 0, 0.344902, 1.469605, 1.469605, 1.66, NaN, 0, NaN, -6, -6
 1417457790, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.470368, 1.470368, 1.66, NaN, 0, NaN, -6, -6
 1417557750, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.471121, 1.471121, 1.66, NaN, 0, NaN, -6, -6
 1417657710, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.471859, 1.471859, 1.66, NaN, 0, NaN, -6, -6
 1417757670, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.472589, 1.472589, 1.66, NaN, 0, NaN, -6, -6
 1417857630, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.47331, 1.47331, 1.66, NaN, 0, NaN, -6, -6
 1417957590, -2.95043E-06, -2.046363E-12, 0, 0.344902, 1.474022, 1.474022, 1.66, NaN, 0, NaN, -6, -6
 1418057550, -2.95043E-06, -2.50111E-12, 0, 0.344902, 1.474728, 1.474728, 1.66, NaN, 0, NaN, -6, -6
 1418157510, -2.95043E-06, -2.50111E-12, 0, 0.344902, 1.475427, 1.475427, 1.66, NaN, 0, NaN, -6, -6
 1418257470, -2.95043E-06, -2.50111E-12, 0, 0.344902, 1.47612, 1.47612, 1.66, NaN, 0, NaN, -6, -6
 1418357430, -2.95043E-06, -2.50111E-12, 0, 0.344902, 1.476773, 1.476773, 1.66, NaN, 0, NaN, -6, -6
 1418458223, -2.95043E-06, -2.50111E-12, 0, 0.344902, 1.478141, 1.478141, 1.66, NaN, 0, NaN, -6, -6
 1418558183, -2.95043E-06, -2.728484E-12, 0, 0.344902, 1.478782, 1.478782, 1.66, NaN, 0, NaN, -6, -6
 1418658143, -2.95043E-06, -2.728484E-12, 0, 0.344902, 1.479435, 1.479435, 1.66, NaN, 0, NaN, -6, -6
 1418758103, -2.95043E-06, -2.728484E-12, 0, 0.344902, 1.48013, 1.48013, 1.66, NaN, 0, NaN, -5, -5
 1418858063, -2.95043E-06, -2.728484E-12, 0, 0.344902, 1.480778, 1.480778, 1.66, NaN, 0, NaN, -5, -5
 1418958023, -2.95043E-06, -3.183231E-12, 0, 0.344902, 1.481423, 1.481423, 1.66, NaN, 0, NaN, -5, -5
 1419057983, -2.95043E-06, -3.183231E-12, 0, 0.344902, 1.482068, 1.482068, 1.66, NaN, 0, NaN, -5, -5
 1419157943, -2.95043E-06, -3.183231E-12, 0, 0.344902, 1.482634, 1.482634, 1.66, NaN, 0, NaN, -5, -5
 1419257903, -2.95043E-06, -3.183231E-12, 0, 0.344902, 1.48325, 1.48325, 1.66, NaN, 0, NaN, -5, -5
 1419357863, -2.95043E-06, -3.183231E-12, 0, 0.344902, 1.483874, 1.483874, 1.66, NaN, 0, NaN, -5, -5
 1419457823, -2.95043E-06, -3.410605E-12, 0, 0.344902, 1.484499, 1.484499, 1.66, NaN, 0, NaN, -5, -5
 1419557783, -2.95043E-06, -3.410605E-12, 0, 0.344902, 1.485125, 1.485125, 1.66, NaN, 0, NaN, -5, -5
 1419657743, -2.95043E-06, -3.410605E-12, 0, 0.344902, 1.485752, 1.485752, 1.66, NaN, 0, NaN, -5, -5
 1419757703, -2.95043E-06, -3.410605E-12, 0, 0.344902, 1.486371, 1.486371, 1.66, NaN, 0, NaN, -5, -5
 1419857663, -2.95043E-06, -3.865352E-12, 0, 0.344902, 1.486987, 1.486987, 1.66, NaN, 0, NaN, -5, -5
 1419957623, -2.95043E-06, -3.865352E-12, 0, 0.344902, 1.487594, 1.487594, 1.66, NaN, 0, NaN, -5, -5
 1420057583, -2.95043E-06, -3.865352E-12, 0, 0.344902, 1.488195, 1.488195, 1.66, NaN, 0, NaN, -5, -5
 1420157543, -2.95043E-06, -3.865352E-12, 0, 0.344902, 1.488795, 1.488795, 1.66, NaN, 0, NaN, -5, -5
 1420257503, -2.95043E-06, -3.865352E-12, 0, 0.344902, 1.489395, 1.489395, 1.66, NaN, 0, NaN, -5, -5
 1420357463, -2.95043E-06, -4.3201E-12, 0, 0.344902, 1.489999, 1.489999, 1.66, NaN, 0, NaN, -5, -5
 1420457423, -2.95043E-06, -4.3201E-12, 0, 0.344902, 1.490606, 1.490606, 1.66, NaN, 0, NaN, -5, -5
 1420558216, -2.95043E-06, -4.3201E-12, 0, 0.344902, 1.491145, 1.491145, 1.66, NaN, 0, NaN, -5, -5
 1420658176, -2.95043E-06, -4.3201E-12, 0, 0.344902, 1.491727, 1.491727, 1.66, NaN, 0, NaN, -5, -5
 1420758136, -2.95043E-06, -4.3201E-12, 0, 0.344902, 1.49212, 1.49212, 1.66, NaN, 0, NaN, -5, -5
 1420858096, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.492542, 1.492542, 1.66, NaN, 0, NaN, -5, -5
 1420958056, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.493023, 1.493023, 1.66, NaN, 0, NaN, -5, -5
 1421058016, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.493544, 1.493544, 1.66, NaN, 0, NaN, -5, -5
 1421157976, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.49409, 1.49409, 1.66, NaN, 0, NaN, -5, -5
 1421257936, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.494614, 1.494614, 1.66, NaN, 0, NaN, -5, -5
 1421357896, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.495196, 1.495196, 1.66, NaN, 0, NaN, -5, -5
 1421457856, -2.95043E-06, -4.547474E-12, 0, 0.344902, 1.495776, 1.495776, 1.66, NaN, 0, NaN, -5, -5
 1421557816, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.496354, 1.496354, 1.66, NaN, 0, NaN, -5, -5
 1421657776, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.496928, 1.496928, 1.66, NaN, 0, NaN, -5, -5
 1421757736, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.497497, 1.497497, 1.66, NaN, 0, NaN, -5, -5
 1421857696, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.498062, 1.498062, 1.66, NaN, 0, NaN, -5, -5
 1421957656, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.498621, 1.498621, 1.66, NaN, 0, NaN, -5, -5
 1422057616, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.499169, 1.499169, 1.66, NaN, 0, NaN, -5, -5
 1422157576, -2.95043E-06, -5.002221E-12, 0, 0.344902, 1.499709, 1.499709, 1.66, NaN, 0, NaN, -5, -5
 1422257536, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.500245, 1.500245, 1.66, NaN, 0, NaN, -5, -5
 1422357496, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.500775, 1.500775, 1.66, NaN, 0, NaN, -5, -5
 1422457456, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.501283, 1.501283, 1.66, NaN, 0, NaN, -5, -5
 1422557416, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.501779, 1.501779, 1.66, NaN, 0, NaN, -5, -5
 1422658209, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.502218, 1.502218, 1.66, NaN, 0, NaN, -5, -5
 1422758169, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.502705, 1.502705, 1.66, NaN, 0, NaN, -5, -5
 1422858129, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.503241, 1.503241, 1.66, NaN, 0, NaN, -5, -5
 1422958089, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.503733, 1.503733, 1.66, NaN, 0, NaN, -5, -5
 1423058049, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.504225, 1.504225, 1.66, NaN, 0, NaN, -5, -5
 1423158009, -2.95043E-06, -5.229595E-12, 0, 0.344902, 1.504711, 1.504711, 1.66, NaN, 0, NaN, -5, -5
 1423257969, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.5058, 1.5058, 1.66, NaN, 0, NaN, -5, -5
 1423357929, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.50625, 1.50625, 1.66, NaN, 0, NaN, -5, -5
 1423457889, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.506702, 1.506702, 1.66, NaN, 0, NaN, -5, -5
 1423557849, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.507156, 1.507156, 1.66, NaN, 0, NaN, -5, -5
 1423657809, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.507607, 1.507607, 1.66, NaN, 0, NaN, -5, -5
 1423757769, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.508049, 1.508049, 1.66, NaN, 0, NaN, -5, -5
 1423857729, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.508484, 1.508484, 1.66, NaN, 0, NaN, -5, -5
 1423957689, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.508914, 1.508914, 1.66, NaN, 0, NaN, -5, -5
 1424057649, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.509335, 1.509335, 1.66, NaN, 0, NaN, -5, -5
 1424157609, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.509745, 1.509745, 1.66, NaN, 0, NaN, -5, -5
 1424257569, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.510146, 1.510146, 1.66, NaN, 0, NaN, -5, -5
 1424357529, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.51054, 1.51054, 1.66, NaN, 0, NaN, -5, -5
 1424457489, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.510925, 1.510925, 1.66, NaN, 0, NaN, -5, -5
 1424557449, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.511306, 1.511306, 1.66, NaN, 0, NaN, -5, -5
 1424657409, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.511681, 1.511681, 1.66, NaN, 0, NaN, -5, -5
 1424758202, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.511981, 1.511981, 1.66, NaN, 0, NaN, -5, -5
 1424858162, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.512324, 1.512324, 1.66, NaN, 0, NaN, -5, -5
 1424958122, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.512707, 1.512707, 1.66, NaN, 0, NaN, -5, -5
 1425058082, -2.95043E-06, -5.684342E-12, 0, 0.344902, 1.513044, 1.513044, 1.66, NaN, 0, NaN, -5, -5
 1425158042, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.513379, 1.513379, 1.66, NaN, 0, NaN, -5, -5
 1425258002, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.513712, 1.513712, 1.66, NaN, 0, NaN, -5, -5
 1425357962, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.513997, 1.513997, 1.66, NaN, 0, NaN, -5, -5
 1425457922, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.514324, 1.514324, 1.66, NaN, 0, NaN, -5, -5
 1425557882, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.514648, 1.514648, 1.66, NaN, 0, NaN, -5, -5
 1425657842, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.514965, 1.514965, 1.66, NaN, 0, NaN, -5, -5
 1425757802, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.515276, 1.515276, 1.66, NaN, 0, NaN, -5, -5
 1425857762, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.515585, 1.515585, 1.66, NaN, 0, NaN, -4, -4
 1425957722, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.515891, 1.515891, 1.66, NaN, 0, NaN, -4, -4
 1426057682, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.516195, 1.516195, 1.66, NaN, 0, NaN, -4, -4
 1426157642, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.516492, 1.516492, 1.66, NaN, 0, NaN, -4, -4
 1426257602, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.516779, 1.516779, 1.66, NaN, 0, NaN, -4, -4
 1426357562, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.517065, 1.517065, 1.66, NaN, 0, NaN, -4, -4
 1426457522, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.517351, 1.517351, 1.66, NaN, 0, NaN, -4, -4
 1426557482, -2.95043E-06, -5.911716E-12, 0, 0.344902, 1.517633, 1.517633, 1.66, NaN, 0, NaN, -4, -4
