Time,XKY0_C,XKY0_YC,XKY0_YCS,XKY0_Y0,XKY0_Y1,XKY0_Y2,XKY0_Y3,XKY0_Y4,XKY0_W0,XKY0_W1,XKY0_W2,XKY0_W3,XKY0_W4
 1378657483, 1, 345.3386, 0.6873119, 342.0844, 345.2882, 345.3379, 345.3423, 345.6479, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1378757443, 0, 345.3961, 0.6919862, 342.3333, 345.3483, 345.3954, 345.3996, 345.7001, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1378757443, 1, 345.3402, 0.6878727, 342.086, 345.2899, 345.3395, 345.3439, 345.6495, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1378858236, 0, 345.3977, 0.6925125, 342.335, 345.3499, 345.3971, 345.4012, 345.7018, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1378858236, 1, 345.3417, 0.688319, 342.0876, 345.2914, 345.341, 345.3454, 345.651, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1378958196, 0, 345.3993, 0.693013, 342.3365, 345.3515, 345.3986, 345.4028, 345.7033, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1378958196, 1, 345.3434, 0.6888225, 342.0892, 345.293, 345.3427, 345.3471, 345.6527, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379058156, 0, 345.4008, 0.6935291, 342.338, 345.353, 345.4001, 345.4043, 345.7048, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379058156, 1, 345.3449, 0.6892928, 342.0907, 345.2945, 345.3442, 345.3486, 345.6542, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379158116, 0, 345.4026, 0.6940448, 342.3398, 345.3548, 345.4019, 345.4061, 345.7066, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379158116, 1, 345.3466, 0.6898116, 342.0925, 345.2963, 345.3459, 345.3503, 345.6559, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379258076, 0, 345.405, 0.6945525, 342.3422, 345.3572, 345.4044, 345.4085, 345.709, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379258076, 1, 345.3486, 0.6903301, 342.0945, 345.2983, 345.3479, 345.3523, 345.658, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379358036, 0, 345.3047, 0.6950695, 342.3968, 345.2643, 345.3031, 345.3125, 345.6028, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379358036, 1, 345.2507, 0.6908481, 342.1439, 345.2079, 345.2491, 345.2586, 345.554, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379457996, 0, 345.3078, 0.6955863, 342.3999, 345.2674, 345.3062, 345.3155, 345.6058, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379457996, 1, 345.2538, 0.6913658, 342.147, 345.2111, 345.2523, 345.2618, 345.5572, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379557956, 0, 345.4146, 0.6961031, 342.3518, 345.3669, 345.414, 345.4182, 345.7187, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379557956, 1, 345.3579, 0.6918834, 342.1038, 345.3076, 345.3572, 345.3617, 345.6673, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379657916, 0, 345.3155, 0.6966267, 342.4077, 345.2752, 345.3139, 345.3233, 345.6136, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379657916, 1, 345.262, 0.6924001, 342.1552, 345.2192, 345.2604, 345.2699, 345.5653, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379757876, 0, 345.3204, 0.6971401, 342.4125, 345.28, 345.3188, 345.3281, 345.6184, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379757876, 1, 345.2677, 0.6929812, 342.1609, 345.2249, 345.2661, 345.2756, 345.571, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379857836, 0, 345.3256, 0.6976532, 342.4177, 345.2852, 345.324, 345.3333, 345.6236, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379857836, 1, 345.2725, 0.693473, 342.1657, 345.2297, 345.2709, 345.2804, 345.5758, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1379957796, 0, 345.3312, 0.6981659, 342.4233, 345.2908, 345.3296, 345.3389, 345.6292, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1379957796, 1, 345.2772, 0.6939157, 342.1705, 345.2345, 345.2756, 345.2852, 345.5806, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380057756, 0, 345.3371, 0.6986782, 342.4293, 345.2968, 345.3356, 345.3449, 345.6352, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380057756, 1, 345.2827, 0.6944312, 342.1759, 345.2399, 345.2811, 345.2906, 345.586, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380157716, 0, 345.343, 0.6991901, 342.4352, 345.3027, 345.3415, 345.3508, 345.6411, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380157716, 1, 345.2883, 0.6949463, 342.1816, 345.2456, 345.2867, 345.2963, 345.5917, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380257676, 0, 345.3489, 0.6997017, 342.441, 345.3085, 345.3473, 345.3566, 345.6469, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380257676, 1, 345.2942, 0.695461, 342.1875, 345.2515, 345.2926, 345.3022, 345.5975, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380357636, 0, 345.3544, 0.7002129, 342.4466, 345.3141, 345.3529, 345.3622, 345.6525, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380357636, 1, 345.3, 0.6959753, 342.1933, 345.2573, 345.2984, 345.308, 345.6034, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380457596, 0, 345.36, 0.7007237, 342.4522, 345.3197, 345.3585, 345.3678, 345.6581, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380457596, 1, 345.3063, 0.6965534, 342.1996, 345.2635, 345.3047, 345.3143, 345.6096, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380557556, 0, 345.3654, 0.7012364, 342.4576, 345.325, 345.3638, 345.3731, 345.6634, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380557556, 1, 345.3115, 0.6970184, 342.2047, 345.2687, 345.3098, 345.3194, 345.6148, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380657516, 0, 345.3706, 0.7017487, 342.4628, 345.3302, 345.369, 345.3783, 345.6686, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380657516, 1, 345.3165, 0.6974831, 342.2098, 345.2738, 345.3149, 345.3245, 345.6198, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380757476, 0, 345.4798, 0.702261, 342.4169, 345.432, 345.4791, 345.4833, 345.7838, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380757476, 1, 345.4233, 0.6979962, 342.169, 345.373, 345.4226, 345.427, 345.7326, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380857436, 0, 345.484, 0.7027726, 342.4211, 345.4362, 345.4833, 345.4875, 345.788, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380857436, 1, 345.4279, 0.6985086, 342.1736, 345.3775, 345.4272, 345.4316, 345.7372, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1380958229, 0, 345.4857, 0.7032575, 342.4227, 345.4379, 345.485, 345.4892, 345.7897, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1380958229, 1, 345.4292, 0.6990207, 342.1749, 345.3788, 345.4285, 345.4329, 345.7385, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381058189, 0, 345.4839, 0.7037503, 342.421, 345.4362, 345.4833, 345.4875, 345.788, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381058189, 1, 345.4269, 0.6995722, 342.1726, 345.3766, 345.4262, 345.4306, 345.7362, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381158149, 0, 345.4792, 0.7042586, 342.4163, 345.4315, 345.4786, 345.4828, 345.7833, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381158149, 1, 345.422, 0.7000434, 342.1677, 345.3717, 345.4213, 345.4257, 345.7314, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381258109, 0, 345.4742, 0.7047665, 342.4113, 345.4264, 345.4735, 345.4777, 345.7782, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381258109, 1, 345.4166, 0.7005544, 342.1623, 345.3662, 345.4159, 345.4203, 345.7259, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381358069, 0, 345.4692, 0.7052669, 342.4063, 345.4214, 345.4685, 345.4727, 345.7732, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381358069, 1, 345.4113, 0.7010649, 342.1571, 345.361, 345.4106, 345.415, 345.7207, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381458029, 0, 345.4642, 0.7057763, 342.4013, 345.4164, 345.4636, 345.4677, 345.7683, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381458029, 1, 345.4059, 0.7015751, 342.1517, 345.3556, 345.4052, 345.4097, 345.7153, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381557989, 0, 345.4594, 0.7062854, 342.3965, 345.4116, 345.4587, 345.4629, 345.7634, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381557989, 1, 345.401, 0.702085, 342.1468, 345.3507, 345.4003, 345.4047, 345.7104, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381657949, 0, 345.4584, 0.706866, 342.3955, 345.4106, 345.4577, 345.4619, 345.7624, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381657949, 1, 345.4001, 0.7025463, 342.1459, 345.3498, 345.3994, 345.4038, 345.7095, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381757909, 0, 345.4628, 0.7073487, 342.3999, 345.415, 345.4622, 345.4663, 345.7668, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381757909, 1, 345.4042, 0.7030074, 342.1499, 345.3538, 345.4035, 345.4079, 345.7135, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381857869, 0, 345.4732, 0.7078544, 342.4103, 345.4255, 345.4726, 345.4768, 345.7773, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381857869, 1, 345.4135, 0.7035161, 342.1592, 345.3631, 345.4128, 345.4172, 345.7228, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1381957829, 0, 345.4886, 0.7083597, 342.4257, 345.4409, 345.4879, 345.4921, 345.7927, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1381957829, 1, 345.4284, 0.7040246, 342.1741, 345.3781, 345.4277, 345.4321, 345.7377, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382057789, 0, 345.507, 0.7088647, 342.4441, 345.4593, 345.5064, 345.5106, 345.8111, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382057789, 1, 345.4464, 0.7045326, 342.1921, 345.3961, 345.4457, 345.4501, 345.7558, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382157749, 0, 345.5262, 0.7093692, 342.4632, 345.4784, 345.5255, 345.5297, 345.8302, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382157749, 1, 345.4653, 0.7050403, 342.2109, 345.4149, 345.4646, 345.469, 345.7746, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382257709, 0, 345.5452, 0.7098735, 342.4822, 345.4974, 345.5445, 345.5487, 345.8492, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382257709, 1, 345.4865, 0.7056111, 342.2321, 345.4361, 345.4857, 345.4902, 345.7958, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382357669, 0, 345.5631, 0.7103773, 342.5, 345.5153, 345.5624, 345.5666, 345.8671, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382357669, 1, 345.5027, 0.7060223, 342.2483, 345.4523, 345.502, 345.5064, 345.812, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382457629, 0, 345.5793, 0.7108809, 342.5162, 345.5315, 345.5786, 345.5828, 345.8833, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382457629, 1, 345.5187, 0.7065288, 342.2643, 345.4684, 345.518, 345.5225, 345.8281, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382557589, 0, 345.5931, 0.7113846, 342.5301, 345.5453, 345.5925, 345.5966, 345.8972, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382557589, 1, 345.5324, 0.7070351, 342.278, 345.4821, 345.5317, 345.5361, 345.8417, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382657549, 0, 345.6034, 0.7118896, 342.5403, 345.5556, 345.6027, 345.6069, 345.9074, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382657549, 1, 345.5427, 0.707541, 342.2882, 345.4923, 345.542, 345.5464, 345.8521, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382757509, 0, 345.6086, 0.7123943, 342.5455, 345.5609, 345.608, 345.6122, 345.9127, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382757509, 1, 345.5479, 0.7080466, 342.2934, 345.4975, 345.5471, 345.5516, 345.8572, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382857469, 0, 345.6095, 0.7128986, 342.5463, 345.5617, 345.6088, 345.613, 345.9135, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382857469, 1, 345.5487, 0.7086148, 342.2943, 345.4984, 345.548, 345.5524, 345.8581, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1382957429, 0, 345.6064, 0.7134026, 342.5433, 345.5587, 345.6058, 345.61, 345.9105, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1382957429, 1, 345.5455, 0.709072, 342.291, 345.4952, 345.5448, 345.5492, 345.8549, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383058222, 0, 345.6016, 0.713904, 342.5385, 345.5538, 345.6009, 345.6051, 345.9056, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383058222, 1, 345.5409, 0.7095287, 342.2864, 345.4905, 345.5402, 345.5446, 345.8503, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383158182, 0, 345.5967, 0.7143894, 342.5336, 345.5489, 345.596, 345.6002, 345.9008, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383158182, 1, 345.5356, 0.7100483, 342.2811, 345.4852, 345.5349, 345.5393, 345.8449, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383258142, 0, 345.5919, 0.7148901, 342.5287, 345.5441, 345.5912, 345.5954, 345.8959, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383258142, 1, 345.5309, 0.7105364, 342.2764, 345.4805, 345.5302, 345.5346, 345.8402, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383358102, 0, 345.5875, 0.7153904, 342.5244, 345.5397, 345.5868, 345.591, 345.8915, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383358102, 1, 345.5261, 0.7110398, 342.2717, 345.4757, 345.5254, 345.5298, 345.8354, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383458062, 0, 345.5852, 0.7158921, 342.5222, 345.5374, 345.5846, 345.5887, 345.8893, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383458062, 1, 345.5235, 0.7115428, 342.269, 345.4731, 345.5228, 345.5272, 345.8328, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383558022, 0, 345.5836, 0.7163939, 342.5206, 345.5359, 345.583, 345.5872, 345.8877, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383558022, 1, 345.522, 0.7120455, 342.2675, 345.4716, 345.5213, 345.5257, 345.8313, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383657982, 0, 345.582, 0.7168955, 342.519, 345.5342, 345.5814, 345.5855, 345.8861, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383657982, 1, 345.5201, 0.7125478, 342.2657, 345.4698, 345.5194, 345.5238, 345.8295, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383757942, 0, 345.5804, 0.7173966, 342.5174, 345.5327, 345.5798, 345.584, 345.8845, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383757942, 1, 345.5186, 0.7130498, 342.2642, 345.4683, 345.5179, 345.5223, 345.828, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383857902, 0, 345.5803, 0.7178957, 342.5172, 345.5326, 345.5797, 345.5838, 345.8844, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383857902, 1, 345.5189, 0.7135514, 342.2645, 345.4686, 345.5182, 345.5226, 345.8283, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1383957862, 0, 345.5836, 0.718394, 342.5205, 345.5358, 345.5829, 345.5871, 345.8876, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1383957862, 1, 345.5222, 0.7140527, 342.2677, 345.4718, 345.5215, 345.5258, 345.8315, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384057822, 0, 345.5904, 0.7188919, 342.5273, 345.5426, 345.5898, 345.5939, 345.8945, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384057822, 1, 345.5282, 0.7145063, 342.2737, 345.4778, 345.5275, 345.5319, 345.8375, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384157782, 0, 345.6015, 0.7193894, 342.5384, 345.5537, 345.6008, 345.605, 345.9055, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384157782, 1, 345.5381, 0.7149597, 342.2836, 345.4877, 345.5374, 345.5418, 345.8474, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384257742, 0, 345.6171, 0.7198867, 342.554, 345.5693, 345.6164, 345.6206, 345.9211, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384257742, 1, 345.5536, 0.7154599, 342.2991, 345.5032, 345.5529, 345.5573, 345.8629, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384357702, 0, 345.6341, 0.7203835, 342.5709, 345.5863, 345.6334, 345.6376, 345.9381, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384357702, 1, 345.5704, 0.7159599, 342.3159, 345.5201, 345.5697, 345.5741, 345.8798, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384457662, 0, 345.6508, 0.72088, 342.5876, 345.603, 345.6502, 345.6543, 345.9549, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384457662, 1, 345.5871, 0.7164595, 342.3326, 345.5367, 345.5864, 345.5908, 345.8965, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384557622, 0, 345.6666, 0.7213762, 342.6034, 345.6188, 345.666, 345.6701, 345.9707, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384557622, 1, 345.6032, 0.7169588, 342.3487, 345.5529, 345.6025, 345.607, 345.9126, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384657582, 0, 345.6809, 0.7218646, 342.6176, 345.6331, 345.6802, 345.6844, 345.9849, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384657582, 1, 345.6192, 0.7175199, 342.3647, 345.5689, 345.6185, 345.6229, 345.9286, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384757542, 0, 345.6934, 0.7223623, 342.6302, 345.6456, 345.6927, 345.6969, 345.9975, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384757542, 1, 345.6306, 0.7179244, 342.376, 345.5802, 345.6299, 345.6343, 345.9399, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384857502, 0, 345.7015, 0.7228597, 342.6382, 345.6537, 345.7009, 345.705, 346.0056, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384857502, 1, 345.6386, 0.7184226, 342.384, 345.5883, 345.6379, 345.6423, 345.948, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1384957462, 0, 345.7048, 0.7233567, 342.6415, 345.657, 345.7041, 345.7083, 346.0089, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1384957462, 1, 345.6422, 0.7189204, 342.3876, 345.5918, 345.6415, 345.6459, 345.9515, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385057422, 0, 345.7056, 0.7238375, 342.6423, 345.6578, 345.705, 345.7091, 346.0097, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385057422, 1, 345.6427, 0.719418, 342.3881, 345.5923, 345.642, 345.6464, 345.952, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385158215, 0, 345.7031, 0.7243317, 342.6398, 345.6553, 345.7024, 345.7066, 346.0071, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385158215, 1, 345.6394, 0.7199773, 342.3848, 345.5891, 345.6387, 345.6431, 345.9488, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385258175, 0, 345.6995, 0.7248101, 342.6363, 345.6517, 345.6989, 345.703, 346.0036, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385258175, 1, 345.6355, 0.7204117, 342.3809, 345.5851, 345.6348, 345.6392, 345.9449, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385358135, 0, 345.6955, 0.7253036, 342.6322, 345.6477, 345.6948, 345.699, 345.9995, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385358135, 1, 345.6313, 0.7209082, 342.3767, 345.5809, 345.6306, 345.635, 345.9406, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385458095, 0, 345.6922, 0.7257968, 342.6289, 345.6444, 345.6915, 345.6957, 345.9962, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385458095, 1, 345.6278, 0.7214044, 342.3732, 345.5775, 345.6271, 345.6315, 345.9372, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385558055, 0, 345.6906, 0.7262918, 342.6273, 345.6428, 345.6899, 345.6941, 345.9947, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385558055, 1, 345.6264, 0.7219003, 342.3718, 345.576, 345.6257, 345.6301, 345.9357, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385658015, 0, 345.6901, 0.7267865, 342.6268, 345.6423, 345.6894, 345.6936, 345.9941, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385658015, 1, 345.6249, 0.7223957, 342.3704, 345.5746, 345.6242, 345.6287, 345.9343, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385757975, 0, 345.6895, 0.7272809, 342.6263, 345.6417, 345.6889, 345.693, 345.9936, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385757975, 1, 345.6238, 0.7229447, 342.3692, 345.5735, 345.6231, 345.6275, 345.9332, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385857935, 0, 345.6891, 0.7277748, 342.6258, 345.6412, 345.6884, 345.6925, 345.9931, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385857935, 1, 345.623, 0.723354, 342.3684, 345.5726, 345.6223, 345.6267, 345.9323, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
 1385957895, 0, 345.6886, 0.7282431, 342.6254, 345.6408, 345.688, 345.6921, 345.9927, 3.118107E-05, 0.0002077236, 0.8244162, 0.1752262, 0.0001187078
 1385957895, 1, 345.6223, 0.7238485, 342.3677, 345.572, 345.6216, 345.626, 345.9317, 3.143287E-05, 0.0001565722, 0.8245167, 0.1751716, 0.0001237383
