Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 278494391, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278494391, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278594351, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278594351, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278694311, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278694311, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278794271, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278794271, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278894231, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278894231, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278994191, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 278994191, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279094151, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279094151, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279194111, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279194111, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279294071, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279294071, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279394031, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279394031, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279493991, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279493991, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279593951, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279593951, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279693911, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279693911, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279793871, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279793871, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279893831, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279893831, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279993791, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 279993791, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280093751, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280093751, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280193711, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280193711, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280293671, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280293671, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280393631, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280393631, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280494424, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280494424, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280594384, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280594384, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280694344, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280694344, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280794304, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280794304, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280894264, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280894264, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280994224, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 280994224, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281094184, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281094184, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281194144, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281194144, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281294104, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281294104, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281394064, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281394064, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281494024, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281494024, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281593984, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281593984, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281693944, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281693944, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281793904, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281793904, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281893864, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281893864, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281993824, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 281993824, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282093784, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282093784, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282193744, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282193744, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282293704, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282293704, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282393664, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282393664, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282493624, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282493624, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282594417, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282594417, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282694377, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282694377, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282794337, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282794337, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282894297, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282894297, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282994257, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 282994257, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283094217, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283094217, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283194177, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283194177, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283294137, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283294137, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283394097, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283394097, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283494057, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283494057, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283594017, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283594017, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283693977, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283693977, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283793937, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283793937, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283893897, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283893897, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283993857, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 283993857, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284093817, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284093817, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284193777, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284193777, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284293737, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284293737, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284393697, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284393697, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284493657, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284493657, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284593617, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284593617, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284694410, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284694410, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284794370, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284794370, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284894330, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284894330, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284994290, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 284994290, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285094250, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285094250, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285194210, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285194210, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285294170, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285294170, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285394130, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285394130, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285494090, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285494090, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285594050, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285594050, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285694010, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285694010, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285793970, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285793970, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285893930, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285893930, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285993890, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 285993890, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286093850, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286093850, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286193810, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286193810, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286293770, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286293770, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286393730, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286393730, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286493690, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286493690, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286593650, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286593650, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286693610, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286693610, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286794403, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286794403, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286894363, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286894363, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286994323, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 286994323, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287094283, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287094283, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287194243, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287194243, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287294203, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287294203, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287394163, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287394163, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287494123, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287494123, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287594083, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287594083, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287694043, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287694043, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287794003, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287794003, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287893963, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287893963, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287993923, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 287993923, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288093883, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288093883, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288193843, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288193843, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288293803, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288293803, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288393763, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288393763, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288493723, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288493723, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288593683, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288593683, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288693643, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288693643, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288793603, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288793603, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288894396, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288894396, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288994356, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 288994356, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289094316, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289094316, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289194276, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289194276, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289294236, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289294236, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289394196, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289394196, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289494156, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289494156, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289594116, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289594116, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289694076, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289694076, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289794036, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289794036, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289893996, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289893996, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289993956, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 289993956, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290093916, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290093916, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290193876, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290193876, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290293836, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290293836, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290393796, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290393796, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290493756, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290493756, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290593716, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290593716, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290693676, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290693676, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290793636, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290793636, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290894429, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290894429, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290994389, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 290994389, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291094349, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291094349, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291194309, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291194309, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291294269, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291294269, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291394229, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291394229, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291494189, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291494189, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291594149, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291594149, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291694109, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291694109, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291794069, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291794069, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291894029, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291894029, 1, -0.01, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291993989, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 291993989, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 292093949, 0, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 292093949, 1, 0, 0, 0, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
