Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 316894025, 0.05, 0.05, 114.27, 580.01, 33.642165, 72.9949939, 0.5425991, -0.0001705247, 0.0006457781, 0.8399916
 316993985, 0.05, 0.05, 114.29, 579.85, 33.642165, 72.9949939, 0.5425088, -0.0001445545, 0.0006949922, 0.8400498
 317093945, 0.06, 0.05, 114.3, 579.7, 33.642165, 72.9949939, 0.5424247, -6.368072E-05, 0.0007515624, 0.8401042
 317193905, 0.06, 0.05, 114.31, 579.55, 33.642165, 72.9949939, 0.5423589, -8.036556E-05, 0.0007086998, 0.8401466
 317293865, 0.05, 0.05, 114.31, 579.4, 33.642165, 72.9949939, 0.5423208, -0.000119199, 0.0006753874, 0.8401712
 317393825, 0.05, 0.05, 114.31, 579.25, 33.642165, 72.9949939, 0.5423055, -0.0001641173, 0.0006502329, 0.8401811
 317493785, 0.04, 0.05, 114.31, 579.1, 33.642165, 72.9949939, 0.5422983, -0.0001506928, 0.0005957582, 0.8401859
 317593745, 0.04, 0.05, 114.32, 578.95, 33.642165, 72.9949939, 0.5422723, -0.0001425788, 0.000583879, 0.8402026
 317693705, 0.04, 0.05, 114.32, 578.8, 33.642165, 72.9949939, 0.5422277, -0.0001796131, 0.0006079702, 0.8402314
 317793665, 0.04, 0.06, 114.33, 578.65, 33.642165, 72.9949939, 0.5421656, -0.0002099257, 0.0006413013, 0.8402714
 317893625, 0.04, 0.06, 114.34, 578.51, 33.642165, 72.9949939, 0.5420874, -0.0002359466, 0.0006464213, 0.8403217
 317994418, 0.04, 0.05, 114.35, 578.35, 33.642165, 72.9949939, 0.5420097, -0.0002159856, 0.000573196, 0.8403721
 318094378, 0.03, 0.05, 114.36, 578.2, 33.642165, 72.9949939, 0.5419395, -0.0001940919, 0.0005272683, 0.8404174
 318194338, 0.04, 0.05, 114.37, 578.05, 33.642165, 72.9949939, 0.5418826, -0.0001805434, 0.0005417221, 0.840454
 318294298, 0.04, 0.05, 114.38, 577.91, 33.642165, 72.9949939, 0.5418427, -0.0001758789, 0.000591709, 0.8404797
 318394258, 0.05, 0.05, 114.38, 577.75, 33.642165, 72.9949939, 0.5418234, -0.0001367408, 0.0006159621, 0.8404921
 318494218, 0.04, 0.04, 114.38, 577.6, 33.642165, 72.9949939, 0.541795, -0.0001375063, 0.0005350374, 0.8405104
 318594178, 0.04, 0.04, 114.39, 577.45, 33.642165, 72.9949939, 0.5417457, -0.00010014, 0.0005140468, 0.8405423
 318694138, 0.03, 0.03, 114.4, 577.3, 33.642165, 72.9949939, 0.5416827, -8.210897E-05, 0.0004540894, 0.8405829
 318794098, 0.03, 0.03, 114.41, 577.15, 33.642165, 72.9949939, 0.541613, -4.152779E-05, 0.0004286605, 0.8406278
 318894058, 0.03, 0.02, 114.42, 577.01, 33.642165, 72.9949939, 0.5415382, -2.509984E-05, 0.0004097304, 0.840676
 318994018, 0.03, 0.02, 114.43, 576.86, 33.642165, 72.9949939, 0.5414602, -3.122388E-05, 0.0004057251, 0.8407263
 319093978, 0.03, 0.03, 114.44, 576.7, 33.642165, 72.9949939, 0.5413827, -6.59454E-05, 0.0004251246, 0.8407761
 319193938, 0.03, 0.03, 114.45, 576.55, 33.642165, 72.9949939, 0.5413093, -0.0001100749, 0.0004521121, 0.8408234
 319293898, 0.03, 0.04, 114.46, 576.41, 33.642165, 72.9949939, 0.5412358, -0.0001541011, 0.0004752409, 0.8408708
 319393858, 0.03, 0.05, 114.47, 576.26, 33.642165, 72.9949939, 0.5411632, -0.0001974404, 0.0004994833, 0.8409174
 319493818, 0.03, 0.05, 114.48, 576.1, 33.642165, 72.9949939, 0.5411011, -0.0002288608, 0.0004770288, 0.8409574
 319593778, 0.02, 0.05, 114.48, 575.96, 33.642165, 72.9949939, 0.5410591, -0.0003040608, 0.000469294, 0.8409845
 319693738, 0.02, 0.05, 114.49, 575.81, 33.642165, 72.9949939, 0.541021, -0.0003408155, 0.0004356314, 0.8410089
 319793698, 0.01, 0.05, 114.49, 575.65, 33.642165, 72.9949939, 0.5409889, -0.0003158403, 0.0003623166, 0.8410296
 319893658, 0, 0.04, 114.5, 575.51, 33.642165, 72.9949938, 0.5409578, -0.0002488819, 0.0002623192, 0.8410497
 319993618, 0, 0.02, 114.5, 575.36, 33.642165, 72.9949938, 0.5409318, -0.0001677725, 0.0001529846, 0.8410664
 320094411, 0, 0.02, 114.5, 575.21, 33.642165, 72.9949938, 0.5409049, -0.0001534367, 9.172667E-05, 0.8410838
 320194371, 0, 0.01, 114.51, 575.05, 33.642165, 72.9949938, 0.5408777, -7.673453E-05, 0.0001297927, 0.8411013
 320294331, 0.02, 0.01, 114.51, 574.91, 33.642165, 72.9949938, 0.5408424, 4.702231E-05, 0.0002367602, 0.8411239
 320394291, 0.04, 0, 114.52, 574.76, 33.642165, 72.9949938, 0.5408017, 0.0001633808, 0.0003290689, 0.84115
 320494251, 0.05, 0, 114.52, 574.61, 33.642165, 72.9949938, 0.5407616, 0.0002769809, 0.0004207216, 0.8411758
 320594211, 0.05, 0, 114.53, 574.45, 33.642165, 72.9949938, 0.5407266, 0.0002973748, 0.0003663996, 0.8411983
 320694171, 0.03, -0.01, 114.53, 574.31, 33.642165, 72.9949938, 0.5406961, 0.0002266259, 0.0001836818, 0.8412179
 320794131, 0.02, -0.01, 114.54, 574.16, 33.642165, 72.9949938, 0.540669, 0.0002298872, 0.0001438437, 0.8412353
 320894091, 0.03, -0.01, 114.54, 574, 33.642165, 72.9949938, 0.5406136, 0.0002568726, 0.0001518505, 0.841271
 320994051, 0.01, -0.01, 114.55, 573.86, 33.642165, 72.9949938, 0.5405359, 0.000168667, 9.131712E-05, 0.841321
 321094011, 0.01, -0.01, 114.57, 573.71, 33.642165, 72.9949938, 0.5404446, 0.000144778, 5.394914E-05, 0.8413796
 321193971, 0, 0, 114.58, 573.55, 33.642165, 72.9949938, 0.5403307, 6.440056E-05, 1.136025E-05, 0.8414528
 321293931, 0, 0, 114.6, 573.41, 33.642165, 72.9949938, 0.5402023, 4.051683E-06, -6.439788E-06, 0.8415352
 321393891, 0, 0, 114.62, 573.26, 33.642165, 72.9949938, 0.5400877, 1.239368E-05, 9.174968E-06, 0.8416087
 321493851, 0, 0, 114.63, 573.1, 33.642165, 72.9949938, 0.5399951, 1.542681E-05, 2.439831E-05, 0.8416682
 321593811, 0, 0, 114.64, 572.96, 33.642165, 72.9949938, 0.5399227, -1.716074E-06, 8.980751E-06, 0.8417146
 321693771, 0, 0, 114.65, 572.81, 33.642165, 72.9949938, 0.5398692, 1.438931E-05, 3.129022E-05, 0.8417488
 321793731, 0, 0, 114.65, 572.66, 33.642165, 72.9949938, 0.5398189, 1.251883E-05, 9.047252E-05, 0.8417812
 321893691, 0.01, 0, 114.66, 572.51, 33.642165, 72.9949938, 0.5397702, -1.773969E-05, 0.0001191713, 0.8418124
 321993651, 0.01, 0, 114.67, 572.36, 33.642165, 72.9949938, 0.5397255, 2.07692E-05, 9.545129E-05, 0.841841
 322093611, 0.01, 0, 114.67, 572.21, 33.642165, 72.9949938, 0.5396841, -1.967745E-05, 0.0001308645, 0.8418676
 322194404, 0, 0.02, 114.67, 572.05, 33.642165, 72.9949938, 0.5396612, -0.0001115592, 0.0001695975, 0.8418823
 322294364, 0, 0.03, 114.68, 571.91, 33.642165, 72.9949938, 0.5396454, -0.0002426751, 0.0001401821, 0.8418923
 322394324, -0.01, 0.03, 114.68, 571.76, 33.642165, 72.9949938, 0.5396321, -0.0003095553, 8.946696E-05, 0.8419009
 322494284, 0, 0.02, 114.68, 571.61, 33.642165, 72.9949938, 0.5396229, -0.0002507195, 9.195774E-05, 0.8419068
 322594244, 0, 0.02, 114.68, 571.45, 33.642165, 72.9949938, 0.5396079, -0.0001670491, 0.0001125857, 0.8419164
 322694204, 0, 0.01, 114.68, 571.31, 33.642165, 72.9949938, 0.5395861, -0.0001078528, 0.0001400974, 0.8419305
 322794164, 0.01, 0.01, 114.69, 571.15, 33.642165, 72.9949938, 0.5395446, -7.158734E-05, 0.0001738478, 0.841957
 322894124, 0.01, 0.01, 114.7, 571, 33.642165, 72.9949938, 0.5394895, -2.760204E-05, 0.0001822086, 0.8419924
 322994084, 0.01, 0.01, 114.71, 570.86, 33.642165, 72.9949938, 0.5394263, 6.080591E-06, 0.0001866182, 0.8420328
 323094044, 0.02, 0, 114.72, 570.71, 33.642165, 72.9949938, 0.5393572, 4.02195E-05, 0.0001977786, 0.842077
 323194004, 0.02, 0, 114.73, 570.58, 33.642165, 72.9949938, 0.5392811, 0.0001063222, 0.0001674765, 0.8421258
 323293964, 0.02, 0, 114.74, 570.46, 33.642165, 72.9949938, 0.5391985, 0.0001254053, 0.0001569549, 0.8421788
 323393924, 0.02, 0, 114.75, 570.34, 33.642165, 72.9949938, 0.5391139, 0.0001365574, 0.0001609954, 0.8422328
 323493884, 0.02, 0, 114.76, 570.24, 33.642165, 72.9949938, 0.539027, 0.0001416781, 0.0001559823, 0.8422885
 323593844, 0, -0.01, 114.77, 570.15, 33.642165, 72.9949938, 0.5389382, 0.0001537352, -3.158722E-05, 0.8423452
 323693804, 0, -0.02, 114.78, 570.06, 33.642165, 72.9949938, 0.5388541, 0.0001566203, -8.703658E-05, 0.8423991
 323793764, 0, -0.01, 114.8, 570, 33.642165, 72.9949938, 0.5387676, 0.0001102321, -0.0001227219, 0.8424544
 323893724, 0, -0.01, 114.81, 569.93, 33.642165, 72.9949937, 0.5386899, 0.0001055229, -6.014576E-05, 0.8425041
 323993684, 0, -0.01, 114.82, 569.88, 33.642165, 72.9949937, 0.5386207, 0.0001087354, -1.256315E-05, 0.8425484
 324093644, 0, -0.01, 114.82, 569.84, 33.642165, 72.9949937, 0.5385646, 0.000114896, -3.707068E-05, 0.8425843
 324193604, 0, -0.01, 114.83, 569.79, 33.642165, 72.9949937, 0.5385186, 0.0001053266, -3.497292E-05, 0.8426135
 324294397, 0, -0.01, 114.83, 569.76, 33.642165, 72.9949937, 0.5384782, 0.0001134631, -0.0001006692, 0.8426394
 324394357, 0, -0.01, 114.84, 569.73, 33.642165, 72.9949937, 0.5384474, 0.0001157462, -0.0001191561, 0.8426591
 324494317, 0, -0.01, 114.84, 569.68, 33.642165, 72.9949937, 0.5384188, 0.0001118201, -0.0001297117, 0.8426774
 324594277, 0, -0.02, 114.85, 569.64, 33.642165, 72.9949937, 0.5383934, 0.000172008, -0.0001422274, 0.8426936
 324694237, 0, -0.01, 114.85, 569.6, 33.642165, 72.9949937, 0.5383635, 0.0001067665, -0.0001104289, 0.8427128
 324794197, 0, -0.01, 114.85, 569.56, 33.642165, 72.9949937, 0.5383313, 7.847997E-05, -0.0001227767, 0.8427333
 324894157, -0.02, -0.02, 114.86, 569.51, 33.6421649, 72.9949937, 0.5382997, 0.000101987, -0.0003035091, 0.8427535
 324994117, -0.03, -0.03, 114.86, 569.46, 33.6421649, 72.9949937, 0.5382655, 5.828777E-05, -0.0004019769, 0.8427752
 325094077, -0.04, -0.03, 114.87, 569.42, 33.6421649, 72.9949937, 0.5382314, 1.108736E-05, -0.0004958538, 0.8427969
 325194037, -0.04, -0.03, 114.87, 569.37, 33.6421649, 72.9949937, 0.5381961, 1.387325E-05, -0.0005235606, 0.8428195
 325293997, -0.05, -0.03, 114.88, 569.32, 33.6421649, 72.9949937, 0.5381569, -1.581018E-05, -0.0005901077, 0.8428445
 325393957, -0.06, -0.03, 114.88, 569.27, 33.6421649, 72.9949937, 0.5381141, -4.369251E-05, -0.0006000176, 0.8428718
 325493917, -0.05, -0.03, 114.89, 569.22, 33.6421649, 72.9949937, 0.5380616, -5.939366E-05, -0.0005799482, 0.8429053
 325593877, -0.06, -0.02, 114.9, 569.17, 33.6421649, 72.9949937, 0.5380067, -9.940255E-05, -0.000564797, 0.8429404
 325693837, -0.05, -0.01, 114.91, 569.11, 33.6421649, 72.9949937, 0.5379461, -0.0001159374, -0.0005052685, 0.8429791
 325793797, -0.05, -0.01, 114.92, 569.06, 33.6421649, 72.9949937, 0.5378804, -0.0001299299, -0.0005089464, 0.8430211
 325893757, -0.05, 0, 114.93, 569.01, 33.6421649, 72.9949937, 0.5378131, -0.0001807437, -0.0004272326, 0.843064
 325993717, -0.04, 0, 114.93, 568.96, 33.6421649, 72.9949937, 0.5377457, -0.0002322799, -0.0003462368, 0.843107
 326093677, -0.04, 0, 114.94, 568.92, 33.6421649, 72.9949937, 0.5376783, -0.0002760213, -0.0002724237, 0.8431501
 326193637, -0.03, 0, 114.95, 568.87, 33.6421649, 72.9949937, 0.5376275, -0.0001411598, -0.000277532, 0.8431825
 326294430, -0.03, -0.01, 114.96, 568.81, 33.6421649, 72.9949937, 0.5375786, -7.029022E-05, -0.0002864649, 0.8432136
 326394390, -0.02, -0.01, 114.96, 568.76, 33.6421649, 72.9949937, 0.5375266, -3.172481E-05, -0.0002608976, 0.8432468
 326494350, -0.02, -0.01, 114.97, 568.71, 33.6421649, 72.9949937, 0.5374718, -1.933096E-06, -0.0002824962, 0.8432817
 326594310, -0.02, -0.02, 114.98, 568.65, 33.6421649, 72.9949937, 0.5374123, 1.814507E-05, -0.0002990971, 0.8433195
 326694270, -0.02, -0.01, 114.99, 568.6, 33.6421649, 72.9949937, 0.5373548, 1.759654E-05, -0.0002862824, 0.8433563
 326794230, -0.02, -0.02, 115, 568.58, 33.6421649, 72.9949937, 0.5372902, 4.183147E-05, -0.0002870459, 0.8433974
 326894190, -0.02, -0.02, 115, 568.58, 33.6421649, 72.9949937, 0.5372269, 5.204688E-05, -0.0002927961, 0.8434378
 326994150, -0.02, -0.02, 115.01, 568.6, 33.6421649, 72.9949937, 0.5371639, 5.704408E-05, -0.0002999997, 0.8434778
 327094110, -0.02, -0.02, 115.02, 568.61, 33.6421649, 72.9949937, 0.5371017, 6.091779E-05, -0.000312162, 0.8435174
 327194070, -0.02, -0.02, 115.03, 568.61, 33.6421649, 72.9949937, 0.5370361, 6.35665E-05, -0.0003236265, 0.8435592
 327294030, -0.02, -0.02, 115.04, 568.61, 33.6421649, 72.9949937, 0.5369736, 6.785545E-05, -0.0003335069, 0.843599
 327393990, -0.02, -0.02, 115.05, 568.6, 33.6421649, 72.9949937, 0.5369117, 6.939963E-05, -0.000343866, 0.8436385
 327493950, -0.02, -0.02, 115.06, 568.6, 33.6421649, 72.9949937, 0.5368488, 7.26335E-05, -0.0003493077, 0.8436784
 327593910, -0.02, -0.02, 115.06, 568.6, 33.6421649, 72.9949937, 0.5367854, 7.649579E-05, -0.0003536119, 0.8437188
 327693870, -0.03, -0.02, 115.07, 568.6, 33.6421649, 72.9949937, 0.5367223, 7.64556E-05, -0.000359372, 0.8437588
 327793830, -0.03, -0.02, 115.08, 568.6, 33.6421649, 72.9949937, 0.5366586, 7.680176E-05, -0.0003647746, 0.8437994
 327893790, -0.03, -0.03, 115.09, 568.6, 33.6421649, 72.9949937, 0.5365958, 7.767241E-05, -0.0003716239, 0.8438393
 327993750, -0.03, -0.03, 115.1, 568.6, 33.6421649, 72.9949937, 0.5365312, 7.98445E-05, -0.0003783372, 0.8438804
 328093710, -0.03, -0.03, 115.11, 568.6, 33.6421649, 72.9949937, 0.5364687, 8.033651E-05, -0.0003836427, 0.8439201
 328193670, -0.03, -0.03, 115.12, 568.6, 33.6421649, 72.9949937, 0.5364055, 8.224406E-05, -0.0003905941, 0.8439603
 328293630, -0.03, -0.03, 115.12, 568.6, 33.6421649, 72.9949937, 0.5363436, 8.369884E-05, -0.0003959367, 0.8439997
 328394423, -0.03, -0.03, 115.13, 568.6, 33.6421649, 72.9949937, 0.5362786, 8.637895E-05, -0.0004001853, 0.8440409
 328494383, -0.03, -0.03, 115.14, 568.6, 33.6421649, 72.9949937, 0.5362157, 8.785389E-05, -0.0004038384, 0.8440809
 328594343, -0.03, -0.03, 115.15, 568.6, 33.6421649, 72.9949937, 0.5361525, 9.077888E-05, -0.0004124406, 0.844121
 328694303, -0.03, -0.03, 115.16, 568.6, 33.6421649, 72.9949937, 0.5360886, 9.094123E-05, -0.0004183637, 0.8441617
 328794263, -0.03, -0.03, 115.17, 568.6, 33.6421649, 72.9949937, 0.536027, 9.178084E-05, -0.000424176, 0.8442007
 328894223, -0.03, -0.03, 115.18, 568.6, 33.6421649, 72.9949937, 0.5359665, 9.275792E-05, -0.0004313943, 0.8442392
 328994183, -0.03, -0.03, 115.18, 568.6, 33.6421649, 72.9949937, 0.5359036, 9.315767E-05, -0.0004366529, 0.844279
 329094143, -0.03, -0.03, 115.19, 568.6, 33.6421649, 72.9949937, 0.5358364, 9.603848E-05, -0.0004406462, 0.8443217
 329194103, -0.03, -0.03, 115.2, 568.6, 33.6421649, 72.9949937, 0.5357745, 0.0001014221, -0.0004496997, 0.8443611
 329294063, -0.03, -0.03, 115.21, 568.6, 33.6421649, 72.9949937, 0.5357118, 0.0001033077, -0.0004547372, 0.8444007
 329394023, -0.03, -0.03, 115.22, 568.6, 33.6421649, 72.9949937, 0.5356487, 0.0001022382, -0.000457838, 0.8444408
 329493983, -0.03, -0.03, 115.23, 568.6, 33.6421649, 72.9949937, 0.5355864, 0.000102686, -0.000463438, 0.8444804
 329593943, -0.03, -0.03, 115.24, 568.6, 33.6421649, 72.9949937, 0.5355216, 0.0001061525, -0.0004684667, 0.8445213
 329693903, -0.03, -0.03, 115.24, 568.6, 33.6421649, 72.9949937, 0.5354598, 0.000108704, -0.0004732129, 0.8445607
 329793863, -0.03, -0.04, 115.25, 568.6, 33.6421649, 72.9949937, 0.5354, 0.000110677, -0.0004774454, 0.8445985
 329893823, -0.03, -0.04, 115.26, 568.6, 33.6421649, 72.9949937, 0.535338, 0.000109292, -0.0004808836, 0.8446378
 329993783, -0.04, -0.04, 115.27, 568.6, 33.6421649, 72.9949937, 0.5352772, 0.0001110866, -0.0004889414, 0.8446763
 330093743, -0.04, -0.04, 115.28, 568.6, 33.6421649, 72.9949937, 0.5352142, 0.0001110644, -0.0004927038, 0.8447162
 330193703, -0.04, -0.04, 115.29, 568.6, 33.6421649, 72.9949937, 0.5351548, 0.000113275, -0.0004994397, 0.8447539
 330293663, -0.04, -0.04, 115.29, 568.6, 33.6421649, 72.9949937, 0.5350918, 0.0001128951, -0.0005059857, 0.8447937
 330393623, -0.04, -0.04, 115.3, 568.6, 33.6421649, 72.9949937, 0.5350295, 0.0001135642, -0.0005113563, 0.8448333
 330494416, -0.04, -0.04, 115.31, 568.6, 33.6421649, 72.9949937, 0.5349657, 0.0001140528, -0.0005149976, 0.8448736
 330594376, -0.04, -0.04, 115.32, 568.6, 33.6421649, 72.9949937, 0.534906, 0.0001163137, -0.0005197083, 0.8449114
 330694336, -0.04, -0.04, 115.33, 568.6, 33.6421649, 72.9949937, 0.5348449, 0.0001196084, -0.0005249705, 0.8449501
 330794296, -0.04, -0.04, 115.34, 568.6, 33.6421649, 72.9949937, 0.5347857, 0.0001216222, -0.0005290514, 0.8449875
 330894256, -0.04, -0.04, 115.34, 568.6, 33.6421649, 72.9949937, 0.5347242, 0.0001238033, -0.0005332978, 0.8450264
 330994216, -0.04, -0.04, 115.35, 568.6, 33.6421649, 72.9949937, 0.5346609, 0.0001283957, -0.0005354278, 0.8450665
 331094176, -0.04, -0.04, 115.36, 568.6, 33.6421649, 72.9949937, 0.534598, 0.0001313233, -0.0005370283, 0.8451064
 331194136, -0.04, -0.04, 115.37, 568.6, 33.6421649, 72.9949937, 0.5345385, 0.0001325493, -0.0005430708, 0.845144
 331294096, -0.04, -0.04, 115.38, 568.6, 33.6421649, 72.9949937, 0.5344777, 0.0001353252, -0.0005498309, 0.8451824
 331394056, -0.04, -0.04, 115.39, 568.6, 33.6421649, 72.9949937, 0.5344173, 0.00013531, -0.0005503203, 0.8452205
 331494016, -0.04, -0.04, 115.39, 568.6, 33.6421649, 72.9949937, 0.5343556, 0.0001383417, -0.0005559222, 0.8452595
 331593976, -0.04, -0.04, 115.4, 568.6, 33.6421649, 72.9949937, 0.5342928, 0.0001415287, -0.0005586959, 0.8452994
 331693936, -0.04, -0.04, 115.41, 568.6, 33.6421649, 72.9949937, 0.5342299, 0.00014236, -0.0005607195, 0.845339
 331793896, -0.04, -0.04, 115.42, 568.6, 33.6421649, 72.9949937, 0.5341699, 0.0001451335, -0.0005652194, 0.8453769
 331893856, -0.04, -0.04, 115.43, 568.6, 33.6421649, 72.9949937, 0.5341081, 0.000144313, -0.0005708659, 0.8454161
 331993816, -0.04, -0.04, 115.44, 568.6, 33.6421649, 72.9949937, 0.5340475, 0.0001446443, -0.0005768764, 0.8454542
 332093776, -0.04, -0.04, 115.44, 568.6, 33.6421649, 72.9949937, 0.5339884, 0.0001452831, -0.000579599, 0.8454917
 332193736, -0.04, -0.04, 115.45, 568.6, 33.6421649, 72.9949937, 0.533927, 0.0001457752, -0.0005859846, 0.8455304
 332293696, -0.04, -0.05, 115.46, 568.6, 33.6421649, 72.9949937, 0.5338664, 0.0001470135, -0.0005904108, 0.8455686
 332393656, -0.04, -0.05, 115.47, 568.6, 33.6421649, 72.9949937, 0.5338038, 0.0001486177, -0.0005956285, 0.8456082
 332493616, -0.04, -0.05, 115.48, 568.6, 33.6421649, 72.9949937, 0.5337455, 0.0001508668, -0.0005996072, 0.8456449
 332594409, -0.04, -0.05, 115.49, 568.6, 33.6421649, 72.9949937, 0.5336842, 0.0001565745, -0.0006033324, 0.8456836
 332694369, -0.04, -0.05, 115.49, 568.6, 33.6421649, 72.9949937, 0.5336238, 0.0001566459, -0.0006082093, 0.8457217
 332794329, -0.04, -0.05, 115.5, 568.6, 33.6421649, 72.9949937, 0.533567, 0.000159612, -0.0006104806, 0.8457577
 332894289, -0.04, -0.05, 115.51, 568.6, 33.6421649, 72.9949937, 0.5335067, 0.0001637803, -0.0006151466, 0.8457956
 332994249, -0.04, -0.05, 115.52, 568.6, 33.6421649, 72.9949937, 0.5334459, 0.0001667916, -0.0006177335, 0.845834
 333094209, -0.04, -0.05, 115.53, 568.6, 33.6421649, 72.9949937, 0.5333836, 0.0001707511, -0.0006203206, 0.8458733
 333194169, -0.04, -0.05, 115.53, 568.6, 33.6421649, 72.9949937, 0.5333222, 0.0001711691, -0.00062259, 0.845912
 333294129, -0.05, -0.05, 115.54, 568.6, 33.6421649, 72.9949937, 0.5332609, 0.0001714681, -0.0006270568, 0.8459507
 333394089, -0.05, -0.05, 115.55, 568.6, 33.6421649, 72.9949937, 0.5332006, 0.0001741233, -0.0006330812, 0.8459886
 333494049, -0.05, -0.05, 115.56, 568.6, 33.6421649, 72.9949937, 0.5331368, 0.0001772974, -0.00063734, 0.8460287
 333594009, -0.05, -0.05, 115.57, 568.6, 33.6421649, 72.9949937, 0.5330764, 0.0001760719, -0.0006402245, 0.8460668
 333693969, -0.05, -0.05, 115.58, 568.6, 33.6421649, 72.9949937, 0.5330168, 0.0001765447, -0.0006419288, 0.8461044
 333793929, -0.05, -0.05, 115.58, 568.6, 33.6421649, 72.9949937, 0.5329564, 0.0001752155, -0.0006456366, 0.8461424
 333893889, -0.05, -0.05, 115.59, 568.6, 33.6421649, 72.9949937, 0.5328982, 0.0001770222, -0.0006514249, 0.846179
 333993849, -0.05, -0.05, 115.6, 568.6, 33.6421649, 72.9949937, 0.532838, 0.0001798101, -0.0006548387, 0.846217
 334093809, -0.05, -0.05, 115.61, 568.6, 33.6421649, 72.9949937, 0.5327795, 0.000182473, -0.0006582819, 0.8462539
 334193769, -0.05, -0.05, 115.62, 568.6, 33.6421649, 72.9949937, 0.5327195, 0.0001823622, -0.000665498, 0.8462915
 334293729, -0.05, -0.05, 115.62, 568.6, 33.6421649, 72.9949937, 0.532656, 0.0001850728, -0.0006702417, 0.8463315
 334393689, -0.05, -0.05, 115.63, 568.6, 33.6421649, 72.9949937, 0.5325963, 0.0001836845, -0.0006760434, 0.8463691
 334493649, -0.05, -0.05, 115.64, 568.6, 33.6421649, 72.9949937, 0.5325358, 0.0001833375, -0.0006784045, 0.8464073
 334593609, -0.05, -0.05, 115.65, 568.6, 33.6421649, 72.9949937, 0.5324783, 0.0001875576, -0.000683409, 0.8464434
 334694402, -0.05, -0.06, 115.66, 568.6, 33.6421649, 72.9949937, 0.5324224, 0.0001862101, -0.0006897023, 0.8464785
 334794362, -0.05, -0.06, 115.66, 568.6, 33.6421649, 72.9949937, 0.532364, 0.0001860091, -0.0006938089, 0.8465153
 334894322, -0.05, -0.06, 115.67, 568.6, 33.6421649, 72.9949937, 0.5323021, 0.0001897605, -0.0006979316, 0.8465542
 334994282, -0.05, -0.06, 115.68, 568.6, 33.6421649, 72.9949937, 0.5322455, 0.0001892653, -0.0007026509, 0.8465898
 335094242, -0.05, -0.06, 115.69, 568.6, 33.6421649, 72.9949937, 0.5321877, 0.0001910935, -0.0007057617, 0.8466261
 335194202, -0.05, -0.06, 115.7, 568.6, 33.6421649, 72.9949937, 0.5321272, 0.0001932931, -0.000708297, 0.8466641
 335294162, -0.05, -0.06, 115.7, 568.6, 33.6421649, 72.9949937, 0.5320681, 0.0001938515, -0.0007143164, 0.8467013
 335394122, -0.05, -0.06, 115.71, 568.6, 33.6421649, 72.9949937, 0.5320113, 0.0001952251, -0.0007251877, 0.846737
 335494082, -0.05, -0.06, 115.72, 568.6, 33.6421649, 72.9949937, 0.531952, 0.0001979459, -0.0007297837, 0.8467742
 335594042, -0.05, -0.06, 115.73, 568.6, 33.6421649, 72.9949937, 0.5318907, 0.0001964802, -0.0007345413, 0.8468127
 335694002, -0.05, -0.06, 115.74, 568.6, 33.6421649, 72.9949937, 0.53183, 0.0001962749, -0.0007397184, 0.8468508
 335793962, -0.05, -0.06, 115.74, 568.6, 33.6421649, 72.9949937, 0.5317703, 0.0001968709, -0.0007407992, 0.8468884
 335893922, -0.06, -0.06, 115.75, 568.6, 33.6421649, 72.9949937, 0.5317114, 0.0001958611, -0.0007418264, 0.8469253
 335993882, -0.06, -0.06, 115.76, 568.6, 33.6421649, 72.9949937, 0.5316525, 0.000197385, -0.0007450505, 0.8469622
 336093842, -0.06, -0.06, 115.77, 568.6, 33.6421649, 72.9949937, 0.5315931, 0.00019991, -0.0007457279, 0.8469994
