Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 280093751, 1, 74.82439, 93989.36, 30.91, 0, 280093, 0, 25.33701, 1
 280193711, 0, 74.95851, 93987.56, 30.91, 0, 280193, 0, 25.33701, 1
 280193711, 1, 75.03515, 93987.09, 30.91, 0, 280193, 0, 25.33701, 1
 280293671, 0, 74.95851, 93987.56, 30.91, 0, 280293, 0, 25.33701, 1
 280293671, 1, 74.80797, 93989.54, 30.91, 0, 280293, 0, 25.33701, 1
 280393631, 0, 74.95851, 93987.56, 30.91, 0, 280393, 0, 25.33701, 1
 280393631, 1, 75.06525, 93986.77, 30.91, 0, 280393, 0, 25.33701, 1
 280494424, 0, 74.95851, 93987.56, 30.91, 0, 280494, 0, 25.33701, 1
 280494424, 1, 75.07346, 93986.67, 30.91, 0, 280494, 0, 25.33701, 1
 280594384, 0, 74.95851, 93987.56, 30.91, 0, 280594, 0, 25.33701, 1
 280594384, 1, 75.17747, 93985.56, 30.91, 0, 280594, 0, 25.33701, 1
 280694344, 0, 74.95851, 93987.56, 30.91, 0, 280694, 0, 25.33701, 1
 280694344, 1, 74.91745, 93988.38, 30.91, 0, 280694, 0, 25.33701, 1
 280794304, 0, 74.95851, 93987.56, 30.91, 0, 280794, 0, 25.33701, 1
 280794304, 1, 75.13916, 93985.98, 30.91, 0, 280794, 0, 25.33701, 1
 280894264, 0, 74.95851, 93987.56, 30.91, 0, 280894, 0, 25.33701, 1
 280894264, 1, 74.7888, 93989.74, 30.91, 0, 280894, 0, 25.33701, 1
 280994224, 0, 74.94756, 93987.69, 30.91, -0.003417994, 280994, 0, 25.33701, 1
 280994224, 1, 74.89008, 93988.65, 30.91, -0.003417994, 280994, 0, 25.33701, 1
 281094184, 0, 74.93935, 93987.77, 30.91, -0.01968384, 281094, 0, 25.33701, 1
 281094184, 1, 75.0981, 93986.41, 30.91, -0.01968384, 281094, 0, 25.33701, 1
 281194144, 0, 74.92019, 93987.98, 30.91, -0.05305052, 281194, 0, 25.33701, 1
 281194144, 1, 75.09536, 93986.46, 30.91, -0.05305052, 281194, 0, 25.33701, 1
 281294104, 0, 74.88187, 93988.38, 30.91, -0.1018, 281294, 0, 25.33701, 1
 281294104, 1, 74.79976, 93989.63, 30.91, -0.1018, 281294, 0, 25.33701, 1
 281394064, 0, 74.8326, 93988.91, 30.91, -0.1779127, 281394, 0, 25.33701, 1
 281394064, 1, 74.74501, 93990.23, 30.91, -0.1779127, 281394, 0, 25.33701, 1
 281494024, 0, 74.78059, 93989.48, 30.91, -0.2891016, 281494, 0, 25.33701, 1
 281494024, 1, 74.75049, 93990.17, 30.91, -0.2891016, 281494, 0, 25.33701, 1
 281593984, 0, 74.7067, 93990.29, 30.91, -0.4106872, 281593, 0, 25.33701, 1
 281593984, 1, 74.69301, 93990.8, 30.91, -0.4106872, 281593, 0, 25.33701, 1
 281693944, 0, 74.63279, 93991.06, 30.91, -0.5217329, 281693, 0, 25.33701, 1
 281693944, 1, 74.8326, 93989.27, 30.91, -0.5217329, 281693, 0, 25.33701, 1
 281793904, 0, 74.53973, 93992.08, 30.91, -0.6289391, 281793, 0, 25.33701, 1
 281793904, 1, 74.78059, 93989.84, 30.91, -0.6289391, 281793, 0, 25.33701, 1
 281893864, 0, 74.43572, 93993.18, 30.91, -0.7387715, 281893, 0, 25.33701, 1
 281893864, 1, 74.31255, 93994.88, 30.91, -0.7387715, 281893, 0, 25.33701, 1
 281993824, 0, 74.31802, 93994.47, 30.91, -0.854134, 281993, 0, 25.33701, 1
 281993824, 1, 74.52878, 93992.55, 30.91, -0.854134, 281993, 0, 25.33701, 1
 282093784, 0, 74.19485, 93995.78, 30.91, -0.9771065, 282093, 0, 25.33701, 1
 282093784, 1, 74.12917, 93996.86, 30.91, -0.9771065, 282093, 0, 25.33701, 1
 282193744, 0, 74.04431, 93997.4, 30.91, -1.100824, 282193, 0, 25.33701, 1
 282193744, 1, 74.07169, 93997.48, 30.91, -1.100824, 282193, 0, 25.33701, 1
 282293704, 0, 73.89925, 93998.98, 30.91, -1.224856, 282293, 0, 25.33701, 1
 282293704, 1, 74.02515, 93997.97, 30.91, -1.224856, 282293, 0, 25.33701, 1
 282393664, 0, 73.74049, 94000.68, 30.92, -1.348031, 282393, 0, 25.33701, 1
 282393664, 1, 73.57353, 94002.86, 30.92, -1.348031, 282393, 0, 25.33701, 1
 282493624, 0, 73.58174, 94002.38, 30.92, -1.45067, 282493, 0, 25.33701, 1
 282493624, 1, 73.75418, 94000.89, 30.92, -1.45067, 282493, 0, 25.33701, 1
 282594417, 0, 73.42573, 94004.09, 30.92, -1.519485, 282594, 0, 25.33701, 1
 282594417, 1, 73.28613, 94005.94, 30.92, -1.519485, 282594, 0, 25.33701, 1
 282694377, 0, 73.25876, 94005.88, 30.92, -1.559446, 282694, 0, 25.33701, 1
 282694377, 1, 73.42573, 94004.45, 30.92, -1.559446, 282694, 0, 25.33701, 1
 282794337, 0, 73.08906, 94007.7, 30.92, -1.586008, 282794, 0, 25.33701, 1
 282794337, 1, 73.2095, 94006.77, 30.92, -1.586008, 282794, 0, 25.33701, 1
 282894297, 0, 72.93304, 94009.38, 30.92, -1.61585, 282894, 0, 25.33701, 1
 282894297, 1, 72.89473, 94010.18, 30.92, -1.61585, 282894, 0, 25.33701, 1
 282994257, 0, 72.76608, 94011.2, 30.92, -1.638893, 282994, 0, 25.33701, 1
 282994257, 1, 72.79072, 94011.29, 30.92, -1.638893, 282994, 0, 25.33701, 1
 283094217, 0, 72.60733, 94012.9, 30.92, -1.637481, 283094, 0, 25.33701, 1
 283094217, 1, 72.79893, 94011.2, 30.92, -1.637481, 283094, 0, 25.33701, 1
 283194177, 0, 72.45132, 94014.57, 30.92, -1.623437, 283194, 0, 25.33701, 1
 283194177, 1, 72.28709, 94016.73, 30.92, -1.623437, 283194, 0, 25.33701, 1
 283294137, 0, 72.2953, 94016.27, 30.92, -1.607187, 283294, 0, 25.33701, 1
 283294137, 1, 72.35278, 94016.01, 30.92, -1.607187, 283294, 0, 25.33701, 1
 283394097, 0, 72.13654, 94017.98, 30.93, -1.586668, 283394, 0, 25.33701, 1
 283394097, 1, 72.1256, 94018.45, 30.93, -1.586668, 283394, 0, 25.33701, 1
 283494057, 0, 71.97779, 94019.68, 30.93, -1.572995, 283494, 0, 25.33701, 1
 283494057, 1, 71.98053, 94020.01, 30.93, -1.572995, 283494, 0, 25.33701, 1
 283594017, 0, 71.82452, 94021.33, 30.93, -1.572998, 283594, 0, 25.33701, 1
 283594017, 1, 72.0517, 94019.26, 30.93, -1.572998, 283594, 0, 25.33701, 1
 283693977, 0, 71.67945, 94022.91, 30.93, -1.570048, 283693, 0, 25.33701, 1
 283693977, 1, 71.72598, 94022.76, 30.93, -1.570048, 283693, 0, 25.33701, 1
 283793937, 0, 71.5207, 94024.61, 30.93, -1.550581, 283793, 0, 25.33701, 1
 283793937, 1, 71.73419, 94022.66, 30.93, -1.550581, 283793, 0, 25.33701, 1
 283893897, 0, 71.37016, 94026.23, 30.93, -1.529823, 283893, 0, 25.33701, 1
 283893897, 1, 71.36742, 94026.64, 30.93, -1.529823, 283893, 0, 25.33701, 1
 283993857, 0, 71.22509, 94027.8, 30.93, -1.523853, 283993, 0, 25.33701, 1
 283993857, 1, 71.25246, 94027.87, 30.93, -1.523853, 283993, 0, 25.33701, 1
 284093817, 0, 71.06634, 94029.51, 30.93, -1.51974, 284093, 0, 25.33701, 1
 284093817, 1, 71.0937, 94029.57, 30.93, -1.51974, 284093, 0, 25.33701, 1
 284193777, 0, 70.91853, 94031.09, 30.93, -1.511873, 284193, 0, 25.33701, 1
 284193777, 1, 71.11561, 94029.34, 30.93, -1.511873, 284193, 0, 25.33701, 1
 284293737, 0, 70.7762, 94032.65, 30.93, -1.509688, 284293, 0, 25.33701, 1
 284293737, 1, 70.62292, 94034.65, 30.93, -1.509688, 284293, 0, 25.33701, 1
 284393697, 0, 70.6284, 94034.23, 30.93, -1.500285, 284393, 0, 25.33701, 1
 284393697, 1, 70.48881, 94036.09, 30.94, -1.500285, 284393, 0, 25.33701, 1
 284493657, 0, 70.46964, 94035.94, 30.94, -1.48062, 284493, 0, 25.33701, 1
 284493657, 1, 70.52439, 94035.73, 30.94, -1.48062, 284493, 0, 25.33701, 1
 284593617, 0, 70.32185, 94037.52, 30.94, -1.481473, 284593, 0, 25.33701, 1
 284593617, 1, 70.34647, 94037.64, 30.94, -1.481473, 284593, 0, 25.33701, 1
 284694410, 0, 70.17677, 94039.1, 30.94, -1.50238, 284694, 0, 25.33701, 1
 284694410, 1, 70.05908, 94040.74, 30.94, -1.50238, 284694, 0, 25.33701, 1
 284794370, 0, 70.01802, 94040.8, 30.94, -1.507339, 284794, 0, 25.33701, 1
 284794370, 1, 69.99612, 94041.4, 30.94, -1.507339, 284794, 0, 25.33701, 1
 284894330, 0, 69.86749, 94042.42, 30.94, -1.499898, 284894, 0, 25.33701, 1
 284894330, 1, 69.79084, 94043.61, 30.94, -1.499898, 284894, 0, 25.33701, 1
 284994290, 0, 69.72789, 94043.95, 30.94, -1.504125, 284994, 0, 25.33701, 1
 284994290, 1, 69.66493, 94044.96, 30.94, -1.504125, 284994, 0, 25.33701, 1
 285094250, 0, 69.56914, 94045.65, 30.94, -1.504796, 285094, 0, 25.33701, 1
 285094250, 1, 69.63483, 94045.31, 30.94, -1.504796, 285094, 0, 25.33701, 1
 285194210, 0, 69.42133, 94047.23, 30.94, -1.493815, 285194, 0, 25.33701, 1
 285194210, 1, 69.33648, 94048.52, 30.94, -1.493815, 285194, 0, 25.33701, 1
 285294170, 0, 69.27353, 94048.84, 30.94, -1.494291, 285294, 0, 25.33701, 1
 285294170, 1, 69.43776, 94047.44, 30.94, -1.494291, 285294, 0, 25.33701, 1
 285394130, 0, 69.11752, 94050.52, 30.94, -1.502848, 285394, 0, 25.33701, 1
 285394130, 1, 68.99161, 94052.23, 30.94, -1.502848, 285394, 0, 25.33701, 1
 285494090, 0, 68.96697, 94052.13, 30.94, -1.506266, 285494, 0, 25.33701, 1
 285494090, 1, 68.86844, 94053.56, 30.95, -1.506266, 285494, 0, 25.33701, 1
 285594050, 0, 68.80822, 94053.84, 30.95, -1.514819, 285594, 0, 25.33701, 1
 285594050, 1, 68.85475, 94053.72, 30.95, -1.514819, 285594, 0, 25.33701, 1
 285694010, 0, 68.66862, 94055.36, 30.95, -1.526797, 285694, 0, 25.33701, 1
 285694010, 1, 68.89307, 94053.3, 30.95, -1.526797, 285694, 0, 25.33701, 1
 285793970, 0, 68.52082, 94056.94, 30.95, -1.521285, 285793, 0, 25.33701, 1
 285793970, 1, 68.73432, 94055, 30.95, -1.521285, 285793, 0, 25.33701, 1
 285893930, 0, 68.36481, 94058.64, 30.95, -1.498356, 285893, 0, 25.33701, 1
 285893930, 1, 68.4743, 94057.81, 30.95, -1.498356, 285893, 0, 25.33701, 1
 285993890, 0, 68.21426, 94060.27, 30.95, -1.488648, 285993, 0, 25.33701, 1
 285993890, 1, 68.36207, 94059.04, 30.95, -1.488648, 285993, 0, 25.33701, 1
 286093850, 0, 68.06646, 94061.84, 30.95, -1.503286, 286093, 0, 25.33701, 1
 286093850, 1, 68.20879, 94060.68, 30.95, -1.503286, 286093, 0, 25.33701, 1
 286193810, 0, 67.90771, 94063.55, 30.95, -1.515468, 286193, 0, 25.33701, 1
 286193810, 1, 68.09109, 94061.94, 30.95, -1.515468, 286193, 0, 25.33701, 1
 286293770, 0, 67.76264, 94065.13, 30.95, -1.516152, 286293, 0, 25.33701, 1
 286293770, 1, 67.8037, 94065.04, 30.95, -1.516152, 286293, 0, 25.33701, 1
 286393730, 0, 67.61758, 94066.69, 30.95, -1.513965, 286393, 0, 25.33701, 1
 286393730, 1, 67.52451, 94068.06, 30.95, -1.513965, 286393, 0, 25.33701, 1
 286493690, 0, 67.46156, 94068.36, 30.95, -1.502838, 286493, 0, 25.33701, 1
 286493690, 1, 67.42872, 94069.08, 30.95, -1.502838, 286493, 0, 25.33701, 1
 286593650, 0, 67.31376, 94069.98, 30.96, -1.490858, 286593, 0, 25.33701, 1
 286593650, 1, 67.20701, 94071.47, 30.96, -1.490858, 286593, 0, 25.33701, 1
 286693610, 0, 67.16595, 94071.55, 30.96, -1.494279, 286693, 0, 25.33701, 1
 286693610, 1, 67.20701, 94071.47, 30.96, -1.494279, 286693, 0, 25.33701, 1
 286794403, 0, 67.0072, 94073.26, 30.96, -1.501514, 286794, 0, 25.33701, 1
 286794403, 1, 67.15501, 94072.03, 30.96, -1.501514, 286794, 0, 25.33701, 1
 286894363, 0, 66.86214, 94074.84, 30.96, -1.503893, 286894, 0, 25.33701, 1
 286894363, 1, 66.90319, 94074.76, 30.96, -1.503893, 286894, 0, 25.33701, 1
 286994323, 0, 66.71159, 94076.46, 30.96, -1.506675, 286994, 0, 25.33701, 1
 286994323, 1, 66.58022, 94078.25, 30.96, -1.506675, 286994, 0, 25.33701, 1
 287094283, 0, 66.56927, 94077.98, 30.96, -1.501561, 287094, 0, 25.33701, 1
 287094283, 1, 66.45157, 94079.63, 30.96, -1.501561, 287094, 0, 25.33701, 1
 287194243, 0, 66.41325, 94079.69, 30.96, -1.486829, 287194, 0, 25.33701, 1
 287194243, 1, 66.48441, 94079.27, 30.96, -1.486829, 287194, 0, 25.33701, 1
 287294203, 0, 66.26544, 94081.27, 30.96, -1.480996, 287294, 0, 25.33701, 1
 287294203, 1, 66.50357, 94079.06, 30.96, -1.480996, 287294, 0, 25.33701, 1
 287394163, 0, 66.11491, 94082.88, 30.96, -1.490879, 287394, 0, 25.33701, 1
 287394163, 1, 66.28734, 94081.39, 30.96, -1.490879, 287394, 0, 25.33701, 1
 287494123, 0, 65.95889, 94084.56, 30.96, -1.502853, 287494, 0, 25.33701, 1
 287494123, 1, 66.07111, 94083.73, 30.96, -1.502853, 287494, 0, 25.33701, 1
 287594083, 0, 65.81108, 94086.18, 30.96, -1.510544, 287594, 0, 25.33701, 1
 287594083, 1, 65.8193, 94086.45, 30.96, -1.510544, 287594, 0, 25.33701, 1
 287694043, 0, 65.66875, 94087.7, 30.97, -1.513111, 287694, 0, 25.33701, 1
 287694043, 1, 65.59759, 94088.84, 30.97, -1.513111, 287694, 0, 25.33701, 1
 287794003, 0, 65.51, 94089.4, 30.97, -1.50285, 287794, 0, 25.33701, 1
 287794003, 1, 65.60307, 94088.77, 30.97, -1.50285, 287794, 0, 25.33701, 1
 287893963, 0, 65.36494, 94090.98, 30.97, -1.491337, 287893, 0, 25.33701, 1
 287893963, 1, 65.46347, 94090.27, 30.97, -1.491337, 287893, 0, 25.33701, 1
 287993923, 0, 65.21439, 94092.6, 30.97, -1.496612, 287993, 0, 25.33701, 1
 287993923, 1, 65.15691, 94093.59, 30.97, -1.496612, 287993, 0, 25.33701, 1
 288093883, 0, 65.06659, 94094.19, 30.97, -1.504137, 288093, 0, 25.33701, 1
 288093883, 1, 65.12681, 94093.92, 30.97, -1.504137, 288093, 0, 25.33701, 1
 288193843, 0, 64.91058, 94095.89, 30.97, -1.50068, 288193, 0, 25.33701, 1
 288193843, 1, 65.06385, 94094.6, 30.97, -1.50068, 288193, 0, 25.33701, 1
 288293803, 0, 64.76277, 94097.48, 30.97, -1.500921, 288293, 0, 25.33701, 1
 288293803, 1, 64.58759, 94099.72, 30.97, -1.500921, 288293, 0, 25.33701, 1
 288393763, 0, 64.61771, 94099.03, 30.97, -1.50673, 288393, 0, 25.33701, 1
 288393763, 1, 64.74635, 94098.02, 30.97, -1.50673, 288393, 0, 25.33701, 1
 288493723, 0, 64.47264, 94100.61, 30.97, -1.499417, 288493, 0, 25.33701, 1
 288493723, 1, 64.49454, 94100.73, 30.97, -1.499417, 288493, 0, 25.33701, 1
 288593683, 0, 64.31389, 94102.32, 30.97, -1.481452, 288593, 0, 25.33701, 1
 288593683, 1, 64.36589, 94102.11, 30.97, -1.481452, 288593, 0, 25.33701, 1
 288693643, 0, 64.16608, 94103.91, 30.97, -1.480596, 288693, 0, 25.33701, 1
 288693643, 1, 64.07576, 94105.25, 30.98, -1.480596, 288693, 0, 25.33701, 1
 288793603, 0, 64.02101, 94105.48, 30.98, -1.498563, 288793, 0, 25.33701, 1
 288793603, 1, 64.09218, 94105.07, 30.98, -1.498563, 288793, 0, 25.33701, 1
 288894396, 0, 63.87047, 94107.1, 30.98, -1.503243, 288894, 0, 25.33701, 1
 288894396, 1, 63.97722, 94106.3, 30.98, -1.503243, 288894, 0, 25.33701, 1
 288994356, 0, 63.71172, 94108.8, 30.98, -1.491105, 288994, 0, 25.33701, 1
 288994356, 1, 63.87047, 94107.46, 30.98, -1.491105, 288994, 0, 25.33701, 1
 289094316, 0, 63.57213, 94110.33, 30.98, -1.491372, 289094, 0, 25.33701, 1
 289094316, 1, 63.68161, 94109.49, 30.98, -1.491372, 289094, 0, 25.33701, 1
 289194276, 0, 63.42432, 94111.91, 30.98, -1.498984, 289194, 0, 25.33701, 1
 289194276, 1, 63.39148, 94112.63, 30.98, -1.498984, 289194, 0, 25.33701, 1
 289294236, 0, 63.27378, 94113.53, 30.98, -1.488541, 289294, 0, 25.33701, 1
 289294236, 1, 63.2382, 94114.28, 30.98, -1.488541, 289294, 0, 25.33701, 1
 289394196, 0, 63.11503, 94115.23, 30.98, -1.477562, 289394, 0, 25.33701, 1
 289394196, 1, 63.17525, 94114.97, 30.98, -1.477562, 289394, 0, 25.33701, 1
 289494156, 0, 62.96996, 94116.82, 30.98, -1.49343, 289494, 0, 25.33701, 1
 289494156, 1, 62.95081, 94117.39, 30.98, -1.49343, 289494, 0, 25.33701, 1
 289594116, 0, 62.82216, 94118.41, 30.98, -1.513963, 289594, 0, 25.33701, 1
 289594116, 1, 62.93438, 94117.56, 30.98, -1.513963, 289594, 0, 25.33701, 1
 289694076, 0, 62.66341, 94120.11, 30.98, -1.511403, 289694, 0, 25.33701, 1
 289694076, 1, 62.59772, 94121.19, 30.98, -1.511403, 289694, 0, 25.33701, 1
 289794036, 0, 62.52108, 94121.66, 30.98, -1.502852, 289794, 0, 25.33701, 1
 289794036, 1, 62.57856, 94121.39, 30.98, -1.502852, 289794, 0, 25.33701, 1
 289893996, 0, 62.37327, 94123.25, 30.99, -1.50332, 289893, 0, 25.33701, 1
 289893996, 1, 62.58403, 94121.34, 30.98, -1.50332, 289893, 0, 25.33701, 1
 289993956, 0, 62.22547, 94124.84, 30.99, -1.496627, 289993, 0, 25.33701, 1
 289993956, 1, 62.24463, 94125.01, 30.99, -1.496627, 289993, 0, 25.33701, 1
 290093916, 0, 62.07767, 94126.45, 30.99, -1.482649, 290093, 0, 25.33701, 1
 290093916, 1, 62.18989, 94125.58, 30.99, -1.482649, 290093, 0, 25.33701, 1
 290193876, 0, 61.92165, 94128.13, 30.99, -1.480091, 290193, 0, 25.33701, 1
 290193876, 1, 61.93807, 94128.3, 30.99, -1.480091, 290193, 0, 25.33701, 1
 290293836, 0, 61.77111, 94129.74, 30.99, -1.492351, 290293, 0, 25.33701, 1
 290293836, 1, 61.85049, 94129.26, 30.99, -1.492351, 290293, 0, 25.33701, 1
 290393796, 0, 61.63152, 94131.26, 30.99, -1.505875, 290393, 0, 25.33701, 1
 290393796, 1, 61.50561, 94132.96, 30.99, -1.505875, 290393, 0, 25.33701, 1
 290493756, 0, 61.48098, 94132.88, 30.99, -1.500282, 290493, 0, 25.33701, 1
 290493756, 1, 61.30854, 94135.09, 30.99, -1.500282, 290493, 0, 25.33701, 1
 290593716, 0, 61.32496, 94134.55, 30.99, -1.480609, 290593, 0, 25.33701, 1
 290593716, 1, 61.17442, 94136.53, 30.99, -1.480609, 290593, 0, 25.33701, 1
 290693676, 0, 61.17715, 94136.16, 30.99, -1.480609, 290693, 0, 25.33701, 1
 290693676, 1, 61.38791, 94134.25, 30.99, -1.480609, 290693, 0, 25.33701, 1
 290793636, 0, 61.02935, 94137.76, 30.99, -1.500282, 290793, 0, 25.33701, 1
 290793636, 1, 61.01293, 94138.29, 30.99, -1.500282, 290793, 0, 25.33701, 1
 290894429, 0, 60.88155, 94139.34, 30.99, -1.504948, 290894, 0, 25.33701, 1
 290894429, 1, 60.90345, 94139.46, 31, -1.504948, 290894, 0, 25.33701, 1
 290994389, 0, 60.73648, 94140.9, 31, -1.48853, 290994, 0, 25.33701, 1
 290994389, 1, 60.62426, 94142.48, 31, -1.48853, 290994, 0, 25.33701, 1
 291094349, 0, 60.57773, 94142.6, 31, -1.475143, 291094, 0, 25.33701, 1
 291094349, 1, 60.44635, 94144.39, 31, -1.475143, 291094, 0, 25.33701, 1
 291194309, 0, 60.43266, 94144.18, 31, -1.481131, 291194, 0, 25.33701, 1
 291194309, 1, 60.44087, 94144.45, 31, -1.481131, 291194, 0, 25.33701, 1
 291294269, 0, 60.28759, 94145.77, 31, -1.49625, 291294, 0, 25.33701, 1
 291294269, 1, 60.21917, 94146.84, 31, -1.49625, 291294, 0, 25.33701, 1
 291394229, 0, 60.13705, 94147.38, 31, -1.49554, 291394, 0, 25.33701, 1
 291394229, 1, 60.23833, 94146.63, 31, -1.49554, 291394, 0, 25.33701, 1
 291494189, 0, 59.98104, 94149.06, 31, -1.484027, 291494, 0, 25.33701, 1
 291494189, 1, 60.13705, 94147.74, 31, -1.484027, 291494, 0, 25.33701, 1
 291594149, 0, 59.8305, 94150.67, 31, -1.490867, 291594, 0, 25.33701, 1
 291594149, 1, 59.9783, 94149.45, 31, -1.490867, 291594, 0, 25.33701, 1
 291694109, 0, 59.68817, 94152.2, 31, -1.509683, 291694, 0, 25.33701, 1
 291694109, 1, 59.58963, 94153.63, 31, -1.509683, 291694, 0, 25.33701, 1
 291794069, 0, 59.54036, 94153.81, 31, -1.507121, 291794, 0, 25.33701, 1
 291794069, 1, 59.7566, 94151.84, 31, -1.507121, 291794, 0, 25.33701, 1
 291894029, 0, 59.39256, 94155.4, 31, -1.483177, 291894, 0, 25.33701, 1
 291894029, 1, 59.28581, 94156.92, 31.01, -1.483177, 291894, 0, 25.33701, 1
 291993989, 0, 59.23655, 94157.1, 31.01, -1.470816, 291993, 0, 25.33701, 1
 291993989, 1, 59.24475, 94157.37, 31.01, -1.470816, 291993, 0, 25.33701, 1
 292093949, 0, 59.08874, 94158.69, 31.01, -1.485498, 292093, 0, 25.33701, 1
 292093949, 1, 59.28855, 94156.89, 31.01, -1.485498, 292093, 0, 25.33701, 1
 292193909, 0, 58.94368, 94160.24, 31.01, -1.505856, 292193, 0, 25.33701, 1
 292193909, 1, 58.86703, 94161.44, 31.01, -1.505856, 292193, 0, 25.33701, 1
 292293869, 0, 58.79861, 94161.83, 31.01, -1.503281, 292293, 0, 25.33701, 1
 292293869, 1, 58.63985, 94163.89, 31.01, -1.503281, 292293, 0, 25.33701, 1
 292393829, 0, 58.63985, 94163.54, 31.01, -1.483788, 292393, 0, 25.33701, 1
 292393829, 1, 58.6207, 94164.1, 31.01, -1.483788, 292393, 0, 25.33701, 1
 292493789, 0, 58.49205, 94165.12, 31.01, -1.481078, 292493, 0, 25.33701, 1
 292493789, 1, 58.38257, 94166.68, 31.01, -1.481078, 292493, 0, 25.33701, 1
 292593749, 0, 58.34425, 94166.71, 31.01, -1.499429, 292593, 0, 25.33701, 1
 292593749, 1, 58.51121, 94165.27, 31.01, -1.499429, 292593, 0, 25.33701, 1
 292693709, 0, 58.19644, 94168.32, 31.01, -1.507126, 292693, 0, 25.33701, 1
 292693709, 1, 58.33604, 94167.16, 31.01, -1.507126, 292693, 0, 25.33701, 1
 292793669, 0, 58.05411, 94169.84, 31.01, -1.492584, 292793, 0, 25.33701, 1
 292793669, 1, 57.91179, 94171.77, 31.01, -1.492584, 292793, 0, 25.33701, 1
 292893629, 0, 57.8981, 94171.55, 31.01, -1.475476, 292893, 0, 25.33701, 1
 292893629, 1, 57.83514, 94172.57, 31.01, -1.475476, 292893, 0, 25.33701, 1
 292994422, 0, 57.75029, 94173.14, 31.01, -1.4733, 292994, 0, 25.33701, 1
 292994422, 1, 57.91999, 94171.67, 31.01, -1.4733, 292994, 0, 25.33701, 1
 293094382, 0, 57.59975, 94174.75, 31.02, -1.485129, 293094, 0, 25.33701, 1
 293094382, 1, 57.71471, 94173.89, 31.01, -1.485129, 293094, 0, 25.33701, 1
 293194342, 0, 57.45195, 94176.34, 31.02, -1.494731, 293194, 0, 25.33701, 1
 293194342, 1, 57.42184, 94177.03, 31.02, -1.494731, 293194, 0, 25.33701, 1
 293294302, 0, 57.30688, 94177.92, 31.02, -1.492193, 293294, 0, 25.33701, 1
 293294302, 1, 57.2275, 94179.15, 31.02, -1.492193, 293294, 0, 25.33701, 1
 293394262, 0, 57.14813, 94179.63, 31.02, -1.485989, 293394, 0, 25.33701, 1
 293394262, 1, 57.29867, 94178.38, 31.02, -1.485989, 293394, 0, 25.33701, 1
 293494222, 0, 57.00306, 94181.19, 31.02, -1.489554, 293494, 0, 25.33701, 1
 293494222, 1, 57.18919, 94179.54, 31.02, -1.489554, 293494, 0, 25.33701, 1
 293594182, 0, 56.858, 94182.77, 31.02, -1.499427, 293594, 0, 25.33701, 1
 293594182, 1, 56.91547, 94182.5, 31.02, -1.499427, 293594, 0, 25.33701, 1
 293694142, 0, 56.71019, 94184.35, 31.02, -1.495143, 293694, 0, 25.33701, 1
 293694142, 1, 56.68008, 94185.04, 31.02, -1.495143, 293694, 0, 25.33701, 1
 293794102, 0, 56.55144, 94186.06, 31.02, -1.480597, 293794, 0, 25.33701, 1
 293794102, 1, 56.68282, 94185.02, 31.02, -1.480597, 293794, 0, 25.33701, 1
 293894062, 0, 56.40364, 94187.65, 31.02, -1.485732, 293894, 0, 25.33701, 1
 293894062, 1, 56.61987, 94185.7, 31.02, -1.485732, 293894, 0, 25.33701, 1
 293994022, 0, 56.25583, 94189.27, 31.02, -1.50712, 293994, 0, 25.33701, 1
 293994022, 1, 56.44196, 94187.62, 31.02, -1.50712, 293994, 0, 25.33701, 1
 294093982, 0, 56.1135, 94190.79, 31.02, -1.510153, 294093, 0, 25.33701, 1
 294093982, 1, 56.25036, 94189.68, 31.02, -1.510153, 294093, 0, 25.33701, 1
 294193942, 0, 55.95749, 94192.49, 31.03, -1.491502, 294193, 0, 25.33701, 1
 294193942, 1, 56.17646, 94190.49, 31.02, -1.491502, 294193, 0, 25.33701, 1
 294293902, 0, 55.80968, 94194.08, 31.03, -1.481799, 294293, 0, 25.33701, 1
 294293902, 1, 56.0396, 94191.96, 31.03, -1.481799, 294293, 0, 25.33701, 1
 294393862, 0, 55.65914, 94195.7, 31.03, -1.492125, 294393, 0, 25.33701, 1
 294393862, 1, 55.57977, 94196.92, 31.03, -1.492125, 294393, 0, 25.33701, 1
 294493822, 0, 55.51134, 94197.28, 31.03, -1.501764, 294493, 0, 25.33701, 1
 294493822, 1, 55.64819, 94196.17, 31.03, -1.501764, 294493, 0, 25.33701, 1
 294593782, 0, 55.35532, 94198.98, 31.03, -1.500747, 294593, 0, 25.33701, 1
 294593782, 1, 55.48944, 94197.88, 31.03, -1.500747, 294593, 0, 25.33701, 1
 294693742, 0, 55.20752, 94200.57, 31.03, -1.501984, 294693, 0, 25.33701, 1
 294693742, 1, 55.06519, 94202.49, 31.03, -1.501984, 294693, 0, 25.33701, 1
 294793702, 0, 55.06519, 94202.13, 31.03, -1.506259, 294793, 0, 25.33701, 1
 294793702, 1, 55.27868, 94200.16, 31.03, -1.506259, 294793, 0, 25.33701, 1
 294893662, 0, 54.90644, 94203.84, 31.03, -1.499419, 294893, 0, 25.33701, 1
 294893662, 1, 55.04603, 94202.7, 31.03, -1.499419, 294893, 0, 25.33701, 1
