Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 320194371, -17.08985, -17.05916, 1.499994, 1.469305, 1.470096, 3.051758E-05, -0.003453283, -0.0009431839
 320294331, -16.93985, -16.90989, 1.499994, 1.470034, 1.469685, 3.051758E-05, 0.0005304563, -0.002589226
 320394291, -16.78985, -16.76009, 1.499994, 1.470236, 1.469732, 3.051758E-05, 0.00253914, -0.002236366
 320494251, -16.63985, -16.61097, 1.499994, 1.471118, 1.469516, 3.051758E-05, 0.006824204, -0.001059532
 320594211, -16.48985, -16.46132, 1.499994, 1.471462, 1.469663, 3.051758E-05, 0.008872122, -0.0008735657
 320694171, -16.33985, -16.31224, 1.499994, 1.47239, 1.469802, 3.051758E-05, 0.01255804, 0.004652977
 320794131, -16.18985, -16.1637, 1.499994, 1.473848, 1.47071, 3.051758E-05, 0.011705, 0.00396347
 320894091, -16.03985, -16.01447, 1.499994, 1.474613, 1.471359, 3.051758E-05, 0.01362841, 0.009119034
 320994051, -15.88985, -15.8645, 1.499994, 1.474647, 1.472439, 3.051758E-05, 0.01011274, 0.009973526
 321094011, -15.73985, -15.71502, 1.499994, 1.475167, 1.472959, 3.051758E-05, 0.00835051, 0.002117157
 321193971, -15.58985, -15.5649, 1.499994, 1.475046, 1.473449, 3.051758E-05, 0.006290204, 0.002480507
 321293931, -15.43985, -15.41409, 1.499994, 1.474237, 1.473964, 3.051758E-05, 0.001471612, -0.0005922318
 321393891, -15.28985, -15.26383, 1.499994, 1.473979, 1.474143, 3.051758E-05, -0.0001149904, 0.001495361
 321493851, -15.13985, -15.11415, 1.499994, 1.474294, 1.474205, 3.051758E-05, 0.0001580913, -0.001874924
 321593811, -14.98985, -14.96381, 1.499994, 1.473955, 1.474411, 3.051758E-05, -0.001310557, 0.0006933212
 321693771, -14.83985, -14.81404, 1.499994, 1.474183, 1.474122, 3.051758E-05, -0.0005038235, -0.00514698
 321793731, -14.68985, -14.66371, 1.499994, 1.47386, 1.473877, 3.051758E-05, 3.980497E-05, -0.004249573
 321893691, -14.53985, -14.51401, 1.499994, 1.474158, 1.474292, 3.051758E-05, -0.0008482569, -0.002456665
 321993651, -14.38985, -14.36371, 1.499994, 1.473859, 1.473941, 3.051758E-05, -0.0005174362, -0.005291939
 322093611, -14.23985, -14.21398, 1.499994, 1.474126, 1.474167, 3.051758E-05, 0.002040701, -0.00107193
 322194404, -14.08985, -14.06242, 1.499994, 1.472561, 1.474276, 3.051758E-05, -0.007543789, -0.0004653931
 322294364, -13.93985, -13.91265, 1.499994, 1.472798, 1.473644, 3.051758E-05, -0.005547842, -0.005270004
 322394324, -13.78985, -13.76231, 1.499994, 1.47246, 1.473437, 3.051758E-05, -0.004874705, -0.001173973
 322494284, -13.63985, -13.6126, 1.499994, 1.472749, 1.472868, 3.051758E-05, -0.00207053, -0.006340981
 322594244, -13.48985, -13.46231, 1.499994, 1.472454, 1.473041, 3.051758E-05, -0.002506102, 0.001523972
 322694204, -13.33985, -13.31258, 1.499994, 1.472721, 1.472843, 3.051758E-05, -0.001448553, 6.580353E-05
 322794164, -13.18985, -13.16225, 1.499745, 1.472145, 1.472967, -0.0488945, -0.05174657, -0.001534462
 322894124, -13.04081, -13.01397, 1.474383, 1.447538, 1.463598, -0.443338, -0.4975956, -0.1959267
 322994084, -12.89607, -12.86612, 1.416246, 1.386302, 1.427019, -0.7172699, -0.8842512, -0.4691677
 323094044, -12.75831, -12.72409, 1.336037, 1.301817, 1.365182, -0.8922657, -1.175714, -0.7059689
 323194004, -12.62939, -12.58866, 1.240201, 1.199464, 1.282471, -1, -1.386971, -0.9023914
 323293964, -12.51037, -12.46201, 1.140201, 1.091837, 1.183739, -1, -1.447745, -1.014063
 323393924, -12.40135, -12.34607, 1.040201, 0.9849146, 1.078997, -1, -1.468919, -1.067442
 323493884, -12.30233, -12.2413, 0.9402015, 0.87917, 0.9700295, -1, -1.460685, -1.097473
 323593844, -12.21332, -12.14777, 0.8402015, 0.7746607, 0.8586348, -1, -1.432076, -1.125156
 323693804, -12.1343, -12.06657, 0.7402015, 0.672472, 0.7466124, -1, -1.386989, -1.124152
 323793764, -12.06512, -11.99663, 0.6480346, 0.579541, 0.636995, -0.7401733, -1.061432, -1.055084
 323893724, -12.00349, -11.93749, 0.589505, 0.5235077, 0.5491161, -0.4475252, -0.6262523, -0.7657881
 323993684, -11.94646, -11.88564, 0.5541168, 0.4932965, 0.4878601, -0.2705841, -0.2914735, -0.5229616
 324093644, -11.8922, -11.83917, 0.5327203, 0.4796819, 0.4479621, -0.1636013, -0.04469776, -0.3256302
 324193604, -11.83963, -11.79559, 0.5197834, 0.4757416, 0.4252158, -0.09891681, 0.1262919, -0.1719542
 324294397, -11.78808, -11.75391, 0.5119615, 0.4777965, 0.4148917, -0.05980758, 0.2366553, -0.0581131
 324394357, -11.73714, -11.71269, 0.5072321, 0.4827839, 0.4143642, -0.03616066, 0.2986036, 0.02781773
 324494317, -11.68657, -11.6719, 0.5043727, 0.4897023, 0.4198461, -0.02186337, 0.3262018, 0.0761137
 324594277, -11.63623, -11.62994, 0.5026439, 0.4963512, 0.4296418, -0.01321945, 0.3264577, 0.1181812
 324694237, -11.58602, -11.58763, 0.5015985, 0.5032025, 0.4417045, -0.007992554, 0.3080246, 0.1274137
 324794197, -11.5359, -11.54356, 0.5009665, 0.5086251, 0.454014, -0.004832458, 0.2792513, 0.1248112
 324894157, -11.48582, -11.49897, 0.5005844, 0.5137326, 0.4669665, -0.002922058, 0.2431803, 0.1302061
 324994117, -11.43577, -11.45296, 0.5003532, 0.5175395, 0.4783623, -0.001766205, 0.2055788, 0.1161804
 325094077, -11.38574, -11.40616, 0.5002136, 0.5206311, 0.4892482, -0.001067924, 0.167252, 0.1140261
 325194037, -11.33574, -11.35768, 0.5001292, 0.5220689, 0.4982361, -0.0006458283, 0.1289476, 0.08929062
 325293997, -11.28574, -11.30909, 0.5000781, 0.5234289, 0.5054842, -0.0003904343, 0.09745136, 0.07595062
 325393957, -11.23574, -11.25869, 0.5000472, 0.5230026, 0.5115017, -0.0002361298, 0.06631035, 0.05249882
 325493917, -11.18574, -11.20884, 0.5000286, 0.523128, 0.5153877, -0.0001430511, 0.0441656, 0.03790474
 325593877, -11.13574, -11.15795, 0.5000173, 0.5222292, 0.5188018, -8.659362E-05, 0.0238813, 0.03668594
 325693837, -11.08574, -11.10739, 0.5000104, 0.5216608, 0.5202702, -5.207062E-05, 0.009865582, 0.01591778
 325793797, -11.03574, -11.05604, 0.5000064, 0.520303, 0.5210224, -3.204346E-05, -0.0007792442, 0.004560471
 325893757, -10.98574, -11.00521, 0.5000039, 0.519479, 0.5208171, -1.964569E-05, -0.005685242, 0.00255394
 325993717, -10.93574, -10.95375, 0.5000024, 0.5180102, 0.5208227, -1.20163E-05, -0.01172454, 0.003355026
 326093677, -10.88574, -10.90279, 0.5000015, 0.5170487, 0.5204893, -7.629395E-06, -0.01636486, -0.0006780624
 326193637, -10.83574, -10.85127, 0.5000015, 0.5155325, 0.5196917, -7.629395E-06, -0.02020032, -0.01357555
 326294430, -10.78574, -10.8, 0.5000015, 0.5142654, 0.5181869, -7.629395E-06, -0.01855011, -0.008954048
 326394390, -10.73574, -10.74869, 0.5000015, 0.5129569, 0.5169266, -7.629395E-06, -0.01975598, -0.009770393
 326494350, -10.68574, -10.69805, 0.5000015, 0.5123135, 0.5153605, -7.629395E-06, -0.01659464, -0.009243965
 326594310, -10.63574, -10.64695, 0.5000015, 0.5112161, 0.5140122, -7.629395E-06, -0.01440715, -0.01097107
 326694270, -10.58574, -10.59672, 0.5000015, 0.5109793, 0.4650006, -7.629395E-06, 0.02933468, -1.885261
 326794230, -10.53574, -10.57226, 0.5000015, 0.5365189, 0.06116812, -7.629395E-06, 1.770237, -3.236831
 326894190, -10.48574, -10.58108, 0.5000015, 0.5953384, -0.1088548, -7.629395E-06, 3.218407, -0.7812767
 326994150, -10.43574, -10.5951, 0.5000015, 0.6593655, -0.09410963, -7.629395E-06, 3.716074, 0.571167
 327094110, -10.38574, -10.59955, 0.5000015, 0.7138101, -0.02031562, -7.629395E-06, 3.699993, 0.7352324
 327194070, -10.33574, -10.5975, 0.5000015, 0.7617679, 0.03242674, -7.629395E-06, 3.643029, 0.3686352
 327294030, -10.28574, -10.59401, 0.5000015, 0.8082767, 0.04603672, -7.629395E-06, 3.75052, 0.01632214
 327393990, -10.23574, -10.59004, 0.5000015, 0.8543008, 0.03749363, -7.629395E-06, 3.994764, -0.1217346
 327493950, -10.18574, -10.58817, 0.5000015, 0.9024307, 0.02520424, -7.629395E-06, 4.291303, -0.1017027
 327593910, -10.13574, -10.58669, 0.5000015, 0.9509537, 0.01876586, -7.629395E-06, 4.575213, -0.0363636
 327693870, -10.08574, -10.5858, 0.5000015, 1.000059, 0.01785396, -7.629395E-06, 4.832564, 0.01010609
 327793830, -10.03574, -10.58436, 0.5000015, 1.048625, 0.01934131, -7.629395E-06, 5.071683, 0.01861
 327893790, -9.985739, -10.58316, 0.5000015, 1.097427, 0.02054352, -7.629395E-06, 5.308545, 0.01178646
 327993750, -9.935739, -10.58144, 0.5000015, 1.145706, 0.02084735, -7.629395E-06, 5.547717, 0.0006341934
 328093710, -9.885738, -10.58018, 0.5000015, 1.194444, 0.02026251, -7.629395E-06, 5.79242, -0.003019333
 328193670, -9.835738, -10.57855, 0.5000015, 1.24281, 0.01961287, -7.629395E-06, 6.038086, -0.003988266
 328293630, -10.57742, -10.57742, 0.01899273, 0.01899273, 0.01899273, -0.001934052, -0.001934052, -0.001934052
 328394423, -10.57589, -10.57589, 0.01860965, 0.01860965, 0.01860965, -0.0009145737, -0.0009145737, -0.0009145737
 328494383, -10.57482, -10.57482, 0.01817509, 0.01817509, 0.01817509, -0.001950264, -0.001950264, -0.001950264
 328594343, -10.57339, -10.57339, 0.01793054, 0.01793054, 0.01793054, -0.001358032, -0.001358032, -0.001358032
 328694303, -10.57237, -10.57237, 0.01755403, 0.01755403, 0.01755403, -0.001861572, -0.001861572, -0.001861572
 328794263, -10.57098, -10.57098, 0.017256, 0.017256, 0.017256, -0.000295639, -0.000295639, -0.000295639
 328894223, -10.5697, -10.5697, 0.01688926, 0.01688926, 0.01688926, -0.001606941, -0.001606941, -0.001606941
 328994183, -10.56775, -10.56775, 0.01670136, 0.01670136, 0.01670136, -0.0003824234, -0.0003824234, -0.0003824234
 329094143, -10.56597, -10.56597, 0.01644668, 0.01644668, 0.01644668, -0.001603127, -0.001603127, -0.001603127
 329194103, -10.56379, -10.56379, 0.01627375, 0.01627375, 0.01627375, -0.001351357, -0.001351357, -0.001351357
 329294063, -10.56192, -10.56192, 0.0159517, 0.0159517, 0.0159517, -0.001606941, -0.001606941, -0.001606941
 329394023, -10.55977, -10.55977, 0.01573942, 0.01573942, 0.01573942, -0.002149582, -0.002149582, -0.002149582
 329493983, -10.55798, -10.55798, 0.01545219, 0.01545219, 0.01545219, -0.001790047, -0.001790047, -0.001790047
 329593943, -10.55596, -10.55596, 0.01519479, 0.01519479, 0.01519479, -0.001487732, -0.001487732, -0.001487732
 329693903, -10.55433, -10.55433, 0.01490239, 0.01490239, 0.01490239, -0.001224518, -0.001224518, -0.001224518
 329793863, -10.55251, -10.55251, 0.01468027, 0.01468027, 0.01468027, -0.001449585, -0.001449585, -0.001449585
 329893823, -10.55104, -10.55104, 0.01440201, 0.01440201, 0.01440201, -0.001678467, -0.001678467, -0.001678467
 329993783, -10.5494, -10.5494, 0.01417499, 0.01417499, 0.01417499, -0.002366066, -0.002366066, -0.002366066
 330093743, -10.54808, -10.54808, 0.01385881, 0.01385881, 0.01385881, -0.001915932, -0.001915932, -0.001915932
 330193703, -10.54662, -10.54662, 0.01364043, 0.01364043, 0.01364043, -0.002246857, -0.002246857, -0.002246857
 330293663, -10.54546, -10.54546, 0.01329496, 0.01329496, 0.01329496, -0.001460075, -0.001460075, -0.001460075
 330393623, -10.54415, -10.54415, 0.01304263, 0.01304263, 0.01304263, -0.002267838, -0.002267838, -0.002267838
 330494416, -10.54311, -10.54311, 0.01275775, 0.01275775, 0.01275775, -0.001337051, -0.001337051, -0.001337051
 330594376, -10.54195, -10.54195, 0.01251224, 0.01251224, 0.01251224, -0.002108574, -0.002108574, -0.002108574
 330694336, -10.54105, -10.54105, 0.01222154, 0.01222154, 0.01222154, -0.0001745224, -0.0001745224, -0.0001745224
 330794296, -10.54001, -10.54001, 0.01200202, 0.01200202, 0.01200202, -0.001544952, -0.001544952, -0.001544952
 330894256, -10.53921, -10.53921, 0.01164939, 0.01164939, 0.01164939, -0.001741409, -0.001741409, -0.001741409
 330994216, -10.53829, -10.53829, 0.01137466, 0.01137466, 0.01137466, -0.001803398, -0.001803398, -0.001803398
 331094176, -10.5376, -10.5376, 0.01102611, 0.01102611, 0.01102611, -0.001521111, -0.001521111, -0.001521111
 331194136, -10.5368, -10.5368, 0.01077411, 0.01077411, 0.01077411, -0.002047539, -0.002047539, -0.002047539
 331294096, -10.53619, -10.53619, 0.01047548, 0.01047548, 0.01047548, -0.001379013, -0.001379013, -0.001379013
 331394056, -10.53547, -10.53547, 0.01026877, 0.01026877, 0.01026877, -0.0004673004, -0.0004673004, -0.0004673004
 331494016, -10.53494, -10.53494, 0.009953273, 0.009953273, 0.009953273, -0.001708031, -0.001708031, -0.001708031
 331593976, -10.53431, -10.53431, 0.009716437, 0.009716437, 0.009716437, -0.0007829666, -0.0007829666, -0.0007829666
 331693936, -10.53385, -10.53385, 0.009337445, 0.009337445, 0.009337445, -0.002465248, -0.002465248, -0.002465248
 331793896, -10.5333, -10.5333, 0.009032583, 0.009032583, 0.009032583, -0.002762794, -0.002762794, -0.002762794
 331893856, -10.53292, -10.53292, 0.008704802, 0.008704802, 0.008704802, -0.002012253, -0.002012253, -0.002012253
 331993816, -10.53245, -10.53245, 0.008456188, 0.008456188, 0.008456188, -0.001520157, -0.001520157, -0.001520157
 332093776, -10.53214, -10.53214, 0.008142904, 0.008142904, 0.008142904, -0.00173378, -0.00173378, -0.00173378
 332193736, -10.53173, -10.53173, 0.007894648, 0.007894648, 0.007894648, -0.001564026, -0.001564026, -0.001564026
 332293696, -10.53148, -10.53148, 0.007573524, 0.007573524, 0.007573524, -0.001126289, -0.001126289, -0.001126289
 332393656, -10.53114, -10.53114, 0.007280698, 0.007280698, 0.007280698, -0.001649857, -0.001649857, -0.001649857
 332493616, -10.53094, -10.53094, 0.006969925, 0.006969925, 0.006969925, -0.001162529, -0.001162529, -0.001162529
 332594409, -10.53065, -10.53065, 0.006711782, 0.006711782, 0.006711782, -0.001233101, -0.001233101, -0.001233101
 332694369, -10.53049, -10.53049, 0.006460609, 0.006460609, 0.006460609, -0.0005588531, -0.0005588531, -0.0005588531
 332794329, -10.53026, -10.53026, 0.006229157, 0.006229157, 0.006229157, -0.001833916, -0.001833916, -0.001833916
 332894289, -10.53015, -10.53015, 0.005940221, 0.005940221, 0.005940221, -0.001830101, -0.001830101, -0.001830101
 332994249, -10.52996, -10.52996, 0.005743457, 0.005743457, 0.005743457, -0.001437187, -0.001437187, -0.001437187
 333094209, -10.52988, -10.52988, 0.005516621, 0.005516621, 0.005516621, -0.0008478165, -0.0008478165, -0.0008478165
 333194169, -10.52973, -10.52973, 0.005262307, 0.005262307, 0.005262307, -0.001211166, -0.001211166, -0.001211166
 333294129, -10.52969, -10.52969, 0.005014609, 0.005014609, 0.005014609, -0.001416206, -0.001416206, -0.001416206
 333394089, -10.52959, -10.52959, 0.004844231, 0.004844231, 0.004844231, -0.00127697, -0.00127697, -0.00127697
 333494049, -10.52957, -10.52957, 0.004594358, 0.004594358, 0.004594358, -0.002139091, -0.002139091, -0.002139091
 333594009, -10.52949, -10.52949, 0.004362476, 0.004362476, 0.004362476, -0.001749992, -0.001749992, -0.001749992
 333693969, -10.52956, -10.52956, 0.004023476, 0.004023476, 0.004023476, -0.001903534, -0.001903534, -0.001903534
 333793929, -10.52952, -10.52952, 0.003797339, 0.003797339, 0.003797339, -0.0005502701, -0.0005502701, -0.0005502701
 333893889, -10.52957, -10.52957, 0.00354846, 0.00354846, 0.00354846, -0.0003738403, -0.0003738403, -0.0003738403
 333993849, -10.52957, -10.52957, 0.003317109, 0.003317109, 0.003317109, -0.001646996, -0.001646996, -0.001646996
 334093809, -10.52965, -10.52965, 0.003088181, 0.003088181, 0.003088181, -0.0003089905, -0.0003089905, -0.0003089905
 334193769, -10.52968, -10.52968, 0.002898981, 0.002898981, 0.002898981, -0.0002355576, -0.0002355576, -0.0002355576
 334293729, -10.52978, -10.52978, 0.002667592, 0.002667592, 0.002667592, -0.0008487701, -0.0008487701, -0.0008487701
 334393689, -10.52984, -10.52984, 0.002470691, 0.002470691, 0.002470691, -0.001976013, -0.001976013, -0.001976013
 334493649, -10.52996, -10.52996, 0.002191736, 0.002191736, 0.002191736, -0.002405167, -0.002405167, -0.002405167
 334593609, -10.53005, -10.53005, 0.002041786, 0.002041786, 0.002041786, -0.0005607605, -0.0005607605, -0.0005607605
 334694402, -10.53018, -10.53018, 0.001847045, 0.001847045, 0.001847045, -0.00168705, -0.00168705, -0.00168705
 334794362, -10.53029, -10.53029, 0.001662432, 0.001662432, 0.001662432, -0.001345634, -0.001345634, -0.001345634
 334894322, -10.53044, -10.53044, 0.001473995, 0.001473995, 0.001473995, -0.0009527206, -0.0009527206, -0.0009527206
 334994282, -10.53056, -10.53056, 0.001303673, 0.001303673, 0.001303673, -0.001451492, -0.001451492, -0.001451492
 335094242, -10.53072, -10.53072, 0.001106239, 0.001106239, 0.001106239, -0.002350807, -0.002350807, -0.002350807
 335194202, -10.53087, -10.53087, 0.0008728708, 0.0008728708, 0.0008728708, -0.001459122, -0.001459122, -0.001459122
 335294162, -10.53105, -10.53105, 0.0006270614, 0.0006270614, 0.0006270614, -0.001999855, -0.001999855, -0.001999855
 335394122, -10.53123, -10.53123, 0.0004186408, 0.0004186408, 0.0004186408, -0.002261162, -0.002261162, -0.002261162
 335494082, -10.53143, -10.53143, 0.0002303783, 0.0002303783, 0.0002303783, -0.001507759, -0.001507759, -0.001507759
 335594042, -10.53162, -10.53162, 9.170342E-05, 9.170342E-05, 9.170342E-05, -0.001667976, -0.001667976, -0.001667976
 335694002, -10.53182, -10.53182, -0.0001042612, -0.0001042612, -0.0001042612, -0.0003042221, -0.0003042221, -0.0003042221
 335793962, -10.53202, -10.53202, -0.0002348667, -0.0002348667, -0.0002348667, -0.001133919, -0.001133919, -0.001133919
 335893922, -10.53223, -10.53223, -0.0004056323, -0.0004056323, -0.0004056323, -0.002445221, -0.002445221, -0.002445221
 335993882, -10.53244, -10.53244, -0.000580226, -0.000580226, -0.000580226, -0.002059937, -0.002059937, -0.002059937
 336093842, -10.53266, -10.53266, -0.0007669538, -0.0007669538, -0.0007669538, -0.00167942, -0.00167942, -0.00167942
 336193802, -10.53289, -10.53289, -0.0008586159, -0.0008586159, -0.0008586159, -0.001368523, -0.001368523, -0.001368523
 336293762, -10.5331, -10.5331, -0.0009770133, -0.0009770133, -0.0009770133, -0.001641273, -0.001641273, -0.001641273
 336393722, -10.53333, -10.53333, -0.001098671, -0.001098671, -0.001098671, -0.001498222, -0.001498222, -0.001498222
 336493682, -10.53355, -10.53355, -0.001228663, -0.001228663, -0.001228663, -0.001971245, -0.001971245, -0.001971245
 336593642, -10.53378, -10.53378, -0.001367503, -0.001367503, -0.001367503, -0.001466751, -0.001466751, -0.001466751
 336694435, -10.53401, -10.53401, -0.00153531, -0.00153531, -0.00153531, -0.001301765, -0.001301765, -0.001301765
 336794395, -10.53425, -10.53425, -0.00169441, -0.00169441, -0.00169441, -0.001207352, -0.001207352, -0.001207352
 336894355, -10.53448, -10.53448, -0.001829537, -0.001829537, -0.001829537, -0.001164436, -0.001164436, -0.001164436
 336994315, -10.53472, -10.53472, -0.001938366, -0.001938366, -0.001938366, -0.001724243, -0.001724243, -0.001724243
 337094275, -10.53495, -10.53495, -0.002095522, -0.002095522, -0.002095522, -0.001513481, -0.001513481, -0.001513481
 337194235, -10.53521, -10.53521, -0.002260174, -0.002260174, -0.002260174, -0.002096176, -0.002096176, -0.002096176
 337294195, -10.53545, -10.53545, -0.002434464, -0.002434464, -0.002434464, -0.001685143, -0.001685143, -0.001685143
 337394155, -10.53572, -10.53572, -0.002636622, -0.002636622, -0.002636622, -0.002170563, -0.002170563, -0.002170563
 337494115, -10.53597, -10.53597, -0.002741032, -0.002741032, -0.002741032, -0.001115799, -0.001115799, -0.001115799
 337594075, -10.53625, -10.53625, -0.002886176, -0.002886176, -0.002886176, -0.001429558, -0.001429558, -0.001429558
 337694035, -10.53649, -10.53649, -0.002975864, -0.002975864, -0.002975864, -0.001275063, -0.001275063, -0.001275063
 337793995, -10.53677, -10.53677, -0.003061401, -0.003061401, -0.003061401, -0.0001516342, -0.0001516342, -0.0001516342
 337893955, -10.53701, -10.53701, -0.003221563, -0.003221563, -0.003221563, -0.002592087, -0.002592087, -0.002592087
 337993915, -10.5373, -10.5373, -0.003378107, -0.003378107, -0.003378107, -0.001842499, -0.001842499, -0.001842499
 338093875, -10.53754, -10.53754, -0.003452821, -0.003452821, -0.003452821, -0.001653671, -0.001653671, -0.001653671
 338193835, -10.53783, -10.53783, -0.003545408, -0.003545408, -0.003545408, -0.001091957, -0.001091957, -0.001091957
 338293795, -10.53807, -10.53807, -0.003670346, -0.003670346, -0.003670346, -0.0009536743, -0.0009536743, -0.0009536743
