Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 273593852, 1, 0.01, 0.01, 0, 0.01, 0, 0.007973713, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273693812, 0, 0.01, 0, 0, 0.01, 0, 0.007988137, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273693812, 1, 0, 0, 0, 0.01, 0, 0.007945089, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273793772, 0, 0.01, 0, 0, 0.01, 0, 0.008062273, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273793772, 1, 0, 0, 0, 0.01, 0, 0.00801864, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273893732, 0, 0.01, 0, 0, 0.01, 0, 0.008035609, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273893732, 1, 0, 0, 0, 0.01, 0, 0.007992278, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273993692, 0, 0.01, 0, 0, 0.01, 0, 0.00810874, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273993692, 1, 0, 0, 0, 0.01, 0, 0.008064888, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274093652, 0, 0.01, 0, 0, 0.01, 0, 0.008080961, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274093652, 1, 0, 0, 0, 0.01, 0, 0.008037162, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274193612, 0, 0.01, 0, 0, 0.01, 0, 0.008154341, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274193612, 1, 0, 0, 0, 0.01, 0, 0.008117126, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274294405, 0, 0.01, 0, 0, 0.01, 0, 0.008129954, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274294405, 1, 0, 0, 0, 0.01, 0, 0.008087697, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274394365, 0, 0.01, 0, 0, 0.01, 0, 0.008193262, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274394365, 1, 0, 0, 0, 0.01, 0, 0.008147944, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274494325, 0, 0, 0.01, 0, 0.01, 0, 0.008157048, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274494325, 1, 0, 0.01, 0, 0.01, 0, 0.008112047, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274594285, 0, 0, 0.01, 0, 0.01, 0, 0.008065211, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274594285, 1, 0, 0.01, 0, 0.01, 0, 0.008033247, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274694245, 0, 0, 0, 0, 0.01, 0, 0.007762586, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274694245, 1, 0, 0.01, 0, 0.01, 0, 0.007731482, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274794205, 0, 0, 0, 0, 0.01, 0, 0.00763218, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274794205, 1, 0, 0.01, 0, 0.01, 0, 0.007597613, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274894165, 0, 0.01, 0, 0, 0.01, 0, 0.007454058, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274894165, 1, 0, 0.01, 0, 0.01, 0, 0.007418412, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274994125, 0, 0.01, 0, 0, 0.01, 0, 0.007411988, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274994125, 1, 0, 0.01, 0, 0.01, 0, 0.007375751, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275094085, 0, 0.01, 0, 0, 0.01, 0, 0.007267851, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275094085, 1, 0, 0.01, 0, 0.01, 0, 0.007231722, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275194045, 0, 0.01, 0, 0, 0.01, 0, 0.007242079, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275194045, 1, 0, 0.01, 0, 0.01, 0, 0.007202296, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275294005, 0, 0.01, 0, 0, 0.01, 0, 0.007104287, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275294005, 1, 0.01, 0.01, 0, 0.01, 0, 0.007064871, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275393965, 0, 0.01, 0, 0, 0.01, 0, 0.007082367, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275393965, 1, 0.01, 0.01, 0, 0.01, 0, 0.007044119, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275493925, 0, 0.01, 0, 0, 0.01, 0, 0.00695536, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275493925, 1, 0.01, 0, 0, 0.01, 0, 0.006917903, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275593885, 0, 0.01, 0, 0, 0.01, 0, 0.00694221, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275593885, 1, 0.01, 0, 0, 0.01, 0, 0.006904626, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275693845, 0, 0.01, 0, 0, 0.01, 0, 0.006825256, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275693845, 1, 0.01, 0, 0, 0.01, 0, 0.006788203, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275793805, 0, 0.01, 0, 0, 0.01, 0, 0.0068316, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275793805, 1, 0.01, 0, 0, 0.01, 0, 0.006794062, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275893765, 0, 0.01, 0.01, 0, 0.01, 0, 0.006726975, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275893765, 1, 0.01, 0.01, 0, 0.01, 0, 0.006692017, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275993725, 0, 0.01, 0.01, 0, 0.01, 0, 0.006743523, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275993725, 1, 0.01, 0.01, 0, 0.01, 0, 0.006707439, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276093685, 0, 0.01, 0.01, 0, 0.01, 0, 0.006645908, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276093685, 1, 0.01, 0, 0, 0.01, 0, 0.006609776, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276193645, 0, 0.01, 0.01, 0, 0.01, 0, 0.006672365, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276193645, 1, 0.01, 0, 0, 0.01, 0, 0.006636113, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276293605, 0, 0.01, 0.01, 0, 0.01, 0, 0.006582459, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276293605, 1, 0.01, 0, 0, 0.01, 0, 0.006546837, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276394398, 0, 0.01, 0.01, 0, 0.01, 0, 0.00662061, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276394398, 1, 0.01, 0, 0, 0.01, 0, 0.006590626, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276494358, 0, 0.01, 0.01, 0, 0.01, 0, 0.006534774, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276494358, 1, 0.01, 0.01, 0, 0.01, 0, 0.006499434, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276594318, 0, 0.01, 0.01, 0, 0.01, 0, 0.006580925, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276594318, 1, 0.01, 0.01, 0, 0.01, 0, 0.006545733, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276694278, 0, 0.01, 0, 0, 0.01, 0, 0.00650329, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276694278, 1, 0.01, 0, 0, 0.01, 0, 0.006468498, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276794238, 0, 0.01, 0, 0, 0.01, 0, 0.006557973, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276794238, 1, 0.01, 0, 0, 0.01, 0, 0.006523046, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276894198, 0, 0.01, 0, 0, 0.01, 0, 0.006483105, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276894198, 1, 0.01, 0, 0, 0.01, 0, 0.006448654, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276994158, 0, 0.01, 0, 0, 0.01, 0, 0.006543003, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276994158, 1, 0.01, 0, 0, 0.01, 0, 0.0065084, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277094118, 0, 0.01, 0, 0, 0.01, 0, 0.00646997, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277094118, 1, 0.01, 0, 0, 0.01, 0, 0.006430545, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277194078, 0, 0.01, 0, 0, 0.01, 0, 0.00653303, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277194078, 1, 0.01, 0, 0, 0.01, 0, 0.006492244, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277294038, 0, 0.01, 0, 0, 0.01, 0, 0.006462125, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277294038, 1, 0.01, 0.01, 0, 0.01, 0, 0.006423501, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277393998, 0, 0.01, 0, 0, 0.01, 0, 0.006530095, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277393998, 1, 0.01, 0.01, 0, 0.01, 0, 0.006490909, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277493958, 0, 0.01, 0, 0, 0.01, 0, 0.006459292, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277493958, 1, 0.01, 0.01, 0, 0.01, 0, 0.006421927, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277593918, 0, 0.01, 0, 0, 0.01, 0, 0.006528701, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277593918, 1, 0.01, 0.01, 0, 0.01, 0, 0.006500932, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277693878, 0, 0.01, 0, 0, 0.01, 0, 0.006458096, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277693878, 1, 0.01, 0, 0, 0.01, 0, 0.006426896, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277793838, 0, 0.01, 0, 0, 0.01, 0, 0.006530231, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277793838, 1, 0.01, 0, 0, 0.01, 0, 0.006492913, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277893798, 0, 0.01, 0, 0, 0.01, 0, 0.006459135, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277893798, 1, 0.01, 0, 0, 0.01, 0, 0.006423169, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277993758, 0, 0.01, 0, 0, 0.01, 0, 0.006532589, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277993758, 1, 0.01, 0, 0, 0.01, 0, 0.006496317, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278093718, 0, 0.01, 0, 0, 0.01, 0, 0.006460863, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278093718, 1, 0.01, 0, 0, 0.01, 0, 0.006425743, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278193678, 0, 0.01, 0, 0, 0.01, 0, 0.006534803, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278193678, 1, 0.01, 0, 0, 0.01, 0, 0.006499343, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278293638, 0, 0.01, 0, 0, 0.01, 0, 0.006462512, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278293638, 1, 0.01, 0, 0, 0.01, 0, 0.006437288, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278394431, 0, 0.01, 0, 0, 0.01, 0, 0.006537106, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278394431, 1, 0.01, 0, 0, 0.01, 0, 0.006505305, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278494391, 0, 0.01, 0, 0, 0.01, 0, 0.006463283, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278494391, 1, 0.01, 0, 0, 0.01, 0, 0.006439964, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278594351, 0, 0.01, 0, 0, 0.01, 0, 0.006538121, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278594351, 1, 0.01, 0, 0, 0.01, 0, 0.006510545, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278694311, 0, 0.01, 0, 0, 0.01, 0, 0.006464739, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278694311, 1, 0.01, 0, 0, 0.01, 0, 0.006435952, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278794271, 0, 0.01, 0, 0, 0.01, 0, 0.006539832, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278794271, 1, 0.01, 0, 0, 0.01, 0, 0.006510895, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278894231, 0, 0.01, 0, 0, 0.01, 0, 0.006466642, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278894231, 1, 0.01, 0, 0, 0.01, 0, 0.006436727, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278994191, 0, 0.01, 0, 0, 0.01, 0, 0.006542091, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278994191, 1, 0.01, 0, 0, 0.01, 0, 0.0065119, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279094151, 0, 0.01, 0, 0, 0.01, 0, 0.006468666, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279094151, 1, 0, 0, 0, 0.01, 0, 0.006437992, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279194111, 0, 0.01, 0, 0, 0.01, 0, 0.006544565, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279194111, 1, 0, 0, 0, 0.01, 0, 0.006513518, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279294071, 0, 0.01, 0, 0, 0.01, 0, 0.006470807, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279294071, 1, 0, 0, 0, 0.01, 0, 0.006439924, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279394031, 0, 0.01, 0, 0, 0.01, 0, 0.006546664, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279394031, 1, 0, 0, 0, 0.01, 0, 0.006515183, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279493991, 0, 0.01, 0, 0, 0.01, 0, 0.006473103, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279493991, 1, 0, 0, 0, 0.01, 0, 0.006435113, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279593951, 0, 0.01, 0, 0, 0.01, 0, 0.006548966, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279593951, 1, 0, 0, 0, 0.01, 0, 0.006508787, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279693911, 0, 0.01, 0, 0, 0.01, 0, 0.006475985, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279693911, 1, 0.01, 0, 0, 0.01, 0, 0.0064371, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279793871, 0, 0.01, 0, 0, 0.01, 0, 0.006552425, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279793871, 1, 0.01, 0, 0, 0.01, 0, 0.006513147, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279893831, 0, 0.01, 0, 0, 0.01, 0, 0.006479569, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279893831, 1, 0.01, 0, 0, 0.01, 0, 0.006441649, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279993791, 0, 0.01, 0, 0, 0.01, 0, 0.006556083, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279993791, 1, 0.01, 0, 0, 0.01, 0, 0.006527263, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280093751, 0, 0.01, 0, 0, 0.01, 0, 0.006483061, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280093751, 1, 0, 0, 0, 0.01, 0, 0.006450996, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280193711, 0, 0.01, 0, 0, 0.01, 0, 0.00655998, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280193711, 1, 0, 0, 0, 0.01, 0, 0.006522021, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280293671, 0, 0.01, 0, 0, 0.01, 0, 0.006487728, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280293671, 1, 0.01, 0, 0, 0.01, 0, 0.006451244, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280393631, 0, 0.01, 0, 0, 0.01, 0, 0.006565022, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280393631, 1, 0.01, 0, 0, 0.01, 0, 0.0065281, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280494424, 0, 0.01, 0, 0, 0.01, 0, 0.006501969, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280494424, 1, 0.01, 0, 0, 0.01, 0, 0.006466918, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280594384, 0, 0.01, 0, 0, 0.01, 0, 0.006579181, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280594384, 1, 0.01, 0, 0, 0.01, 0, 0.006541226, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280694344, 0, 0, 0, 0, 0.01, 0, 0.006504955, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280694344, 1, 0, 0, 0, 0.01, 0, 0.006466526, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280794304, 0, 0, 0, 0, 0.01, 0, 0.006582622, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 280794304, 1, 0, 0, 0, 0.01, 0, 0.006543713, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 280894264, 0, 0, 0, 0, 0.01, 0, 0.006509462, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 280894264, 1, 0.01, 0, 0, 0.01, 0, 0.006472187, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 280994224, 0, 0, 0, 0, 0.01, 0, 0.006604509, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 280994224, 1, 0.01, 0, 0, 0.01, 0, 0.006565889, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281094184, 0, 0, 0, 0, 0.01, 0, 0.006573194, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281094184, 1, 0.01, 0, 0, 0.01, 0, 0.006535124, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281194144, 0, 0, 0, 0, 0.01, 0, 0.006698424, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281194144, 1, 0.01, 0, 0, 0.01, 0, 0.006668921, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281294104, 0, 0.01, 0, 0, 0.01, 0, 0.006676019, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281294104, 1, 0.01, 0, 0, 0.01, 0, 0.006639937, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281394064, 0, 0.01, 0, 0, 0.01, 0, 0.006798075, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281394064, 1, 0.01, 0, 0, 0.01, 0, 0.006762064, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281494024, 0, 0.01, 0, 0, 0.01, 0, 0.006775556, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281494024, 1, 0.01, 0, 0, 0.01, 0, 0.006739884, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281593984, 0, 0.01, 0, 0, 0.01, 0, 0.006897965, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281593984, 1, 0.01, 0, 0, 0.01, 0, 0.006861286, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281693944, 0, 0.01, 0, 0, 0.01, 0, 0.006872683, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281693944, 1, 0.01, 0, 0, 0.01, 0, 0.006836209, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281793904, 0, 0.01, 0, 0, 0.01, 0, 0.006992521, 0.02741406, -0.02685948, 0, 48, 111423, 0, 0
 281793904, 1, 0.01, 0, 0, 0.01, 0, 0.006954149, 0.02821827, -0.02734508, 0, 48, 111423, 0, 0
 281893864, 0, 0.01, 0, 0, 0.01, 0, 0.00695863, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 281893864, 1, 0.02, 0, 0, 0.01, 0, 0.006914848, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 281993824, 0, 0.01, 0, 0, 0.01, 0, 0.007070541, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 281993824, 1, 0.02, 0, 0, 0.01, 0, 0.007021368, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282093784, 0, 0.02, 0, 0.01, 0.01, 0, 0.00702436, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282093784, 1, 0.02, 0, 0.01, 0.01, 0, 0.006978582, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282193744, 0, 0.02, 0, 0.01, 0.01, 0, 0.007127729, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282193744, 1, 0.02, 0, 0.01, 0.01, 0, 0.007081627, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282293704, 0, 0.02, 0, 0.01, 0.01, 0, 0.007066266, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282293704, 1, 0.02, 0, 0.01, 0.01, 0, 0.007023265, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282393664, 0, 0.02, 0, 0.01, 0.01, 0, 0.007162181, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282393664, 1, 0.02, 0, 0.01, 0.01, 0, 0.007118733, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282493624, 0, 0.02, 0, 0.01, 0.01, 0, 0.007085059, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282493624, 1, 0.02, 0, 0.01, 0.01, 0, 0.007055193, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282594417, 0, 0.02, 0, 0.01, 0.01, 0, 0.007172358, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282594417, 1, 0.02, 0, 0.01, 0.01, 0, 0.007145311, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282694377, 0, 0.02, 0, 0.01, 0.01, 0, 0.007077013, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282694377, 1, 0.02, 0, 0.01, 0.01, 0, 0.00704625, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282794337, 0, 0.02, 0, 0.01, 0.01, 0, 0.007157604, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282794337, 1, 0.02, 0, 0.01, 0.01, 0, 0.007124525, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282894297, 0, 0.02, 0, 0.01, 0.01, 0, 0.00704792, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282894297, 1, 0.02, 0, 0.01, 0.01, 0, 0.007014825, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 282994257, 0, 0.02, 0, 0.01, 0.01, 0, 0.007124462, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 282994257, 1, 0.02, 0, 0.01, 0.01, 0, 0.007090774, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283094217, 0, 0.02, 0, 0.01, 0.01, 0, 0.007003698, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283094217, 1, 0.02, 0, 0.01, 0.01, 0, 0.006970165, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283194177, 0, 0.02, 0, 0.01, 0.01, 0, 0.007077896, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283194177, 1, 0.02, 0, 0.01, 0.01, 0, 0.007043783, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283294137, 0, 0.02, 0, 0.01, 0.01, 0, 0.006948424, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283294137, 1, 0.02, 0, 0.01, 0.01, 0, 0.006914684, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283394097, 0, 0.02, 0, 0.01, 0.01, 0, 0.007020926, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283394097, 1, 0.02, 0, 0.01, 0.01, 0, 0.006986612, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283494057, 0, 0.02, 0, 0.01, 0.01, 0, 0.006885758, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283494057, 1, 0.02, 0, 0.01, 0.01, 0, 0.006851478, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283594017, 0, 0.02, 0, 0.01, 0.01, 0, 0.006958975, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283594017, 1, 0.02, 0, 0.01, 0.01, 0, 0.006931311, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283693977, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006820052, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283693977, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006784827, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283793937, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006892409, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283793937, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006856565, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283893897, 0, 0.02, 0, 0.01, 0.01, 0, 0.00675373, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283893897, 1, 0.02, 0, 0.01, 0.01, 0, 0.006720121, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 283993857, 0, 0.02, 0, 0.01, 0.01, 0, 0.006828539, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 283993857, 1, 0.02, 0, 0.01, 0.01, 0, 0.006794446, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 284093817, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006693638, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 284093817, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006659334, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 284193777, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.00676875, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 284193777, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006733906, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 284293737, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.00663653, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 284293737, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006598337, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
