Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 276093685, 1, 0.01, -0.03, 0, 0, -0.02, 0.01, -2, -3, 1, 0, 0, 1, 9.955761E-05
 276193645, 0, 0.01, -0.03, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001375707
 276193645, 1, 0.01, -0.03, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 9.955761E-05
 276293605, 0, 0.01, -0.02, 0, -0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001231686
 276293605, 1, 0.01, -0.02, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 1, 9.323644E-05
 276394398, 0, 0.01, -0.02, 0, -0.01, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001231686
 276394398, 1, 0.01, -0.02, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 1, 9.323644E-05
 276494358, 0, 0.02, -0.02, 0, -0.02, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001234189
 276494358, 1, 0.01, -0.04, 0, -0.02, 0.06, 0, -2, -3, 1, 0, 0, 1, 0.0002741594
 276594318, 0, 0.02, -0.02, 0, -0.02, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001234189
 276594318, 1, 0.01, -0.04, 0, -0.02, 0.06, 0, -2, -3, 1, 0, 0, 1, 0.0002741594
 276694278, 0, 0.02, -0.02, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001081577
 276694278, 1, 0.02, -0.03, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 1, 0.0001107286
 276794238, 0, 0.02, -0.02, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001081577
 276794238, 1, 0.02, -0.03, 0, -0.01, 0.01, 0, -2, -3, 1, 0, 0, 1, 0.0001107286
 276894198, 0, 0.03, -0.01, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001083656
 276894198, 1, 0.02, -0.02, 0, -0.01, 0, 0, -2, -3, 1, 0, 0, 1, 0.0001034639
 276994158, 0, 0.03, -0.01, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001083656
 276994158, 1, 0.02, -0.02, 0, -0.01, 0, 0, -2, -3, 1, 0, 0, 1, 0.0001034639
 277094118, 0, 0.03, -0.01, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001047904
 277094118, 1, 0.03, -0.02, 0, -0.01, 0, 0, -2, -3, 1, 0, 0, 1, 0.0001010949
 277194078, 0, 0.03, -0.01, 0, -0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001047904
 277194078, 1, 0.03, -0.02, 0, -0.01, 0, 0, -2, -3, 1, 0, 0, 1, 0.0001010949
 277294038, 0, 0.03, 0, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.701037E-05
 277294038, 1, 0.03, 0, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 1, 0.0001589574
 277393998, 0, 0.03, 0, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.701037E-05
 277393998, 1, 0.03, 0, 0, 0, -0.04, 0, -2, -3, 1, 0, 0, 1, 0.0001589574
 277493958, 0, 0.03, 0, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.633367E-05
 277493958, 1, 0.03, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001451877
 277593918, 0, 0.03, 0, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.633367E-05
 277593918, 1, 0.03, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001451877
 277693878, 0, 0.03, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001199868
 277693878, 1, 0.03, -0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 9.088096E-05
 277793838, 0, 0.03, 0, 0, 0, -0.03, 0, -2, -3, 1, 0, 0, 0, 0.0001199868
 277793838, 1, 0.03, -0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 9.088096E-05
 277893798, 0, 0.03, 0.01, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001077393
 277893798, 1, 0.03, 0.01, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001139943
 277993758, 0, 0.03, 0.01, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001077393
 277993758, 1, 0.03, 0.01, 0, 0, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001139943
 278093718, 0, 0.03, 0.01, 0, 0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001179901
 278093718, 1, 0.03, 0.01, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001269286
 278193678, 0, 0.03, 0.01, 0, 0.01, -0.02, 0, -2, -3, 1, 0, 0, 0, 0.0001179901
 278193678, 1, 0.03, 0.01, 0, 0.01, -0.03, 0, -2, -3, 1, 0, 0, 1, 0.0001269286
 278293638, 0, 0.03, 0.02, 0, 0.01, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001064398
 278293638, 1, 0.03, 0.01, 0, 0.01, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001103556
 278394431, 0, 0.03, 0.02, 0, 0.01, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001064398
 278394431, 1, 0.03, 0.01, 0, 0.01, -0.02, 0, -2, -3, 1, 0, 0, 1, 0.0001103556
 278494391, 0, 0.02, 0.02, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001003603
 278494391, 1, 0.02, 0.01, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 1, 8.45106E-05
 278594351, 0, 0.02, 0.02, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 0.0001003603
 278594351, 1, 0.02, 0.01, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 1, 8.45106E-05
 278694311, 0, 0.02, 0.02, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.935834E-05
 278694311, 1, 0.02, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 6.470376E-05
 278794271, 0, 0.02, 0.02, 0, 0, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.935834E-05
 278794271, 1, 0.02, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 6.470376E-05
 278894231, 0, 0.02, 0.03, 0, 0.01, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.877987E-05
 278894231, 1, 0.02, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 6.106393E-05
 278994191, 0, 0.02, 0.03, 0, 0.01, -0.01, 0, -2, -3, 1, 0, 0, 0, 9.877987E-05
 278994191, 1, 0.02, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 6.106393E-05
 279094151, 0, 0.01, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 9.051713E-05
 279094151, 1, 0.01, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 5.597311E-05
 279194111, 0, 0.01, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 9.051713E-05
 279194111, 1, 0.01, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 5.597311E-05
 279294071, 0, 0.01, 0.03, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 8.171213E-05
 279294071, 1, 0.01, 0.01, 0, 0, 0, 0, -2, -3, 1, 0, 0, 1, 4.630534E-05
 279394031, 0, 0.01, 0.03, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 8.171213E-05
 279394031, 1, 0.01, 0.01, 0, 0, 0, 0, -2, -3, 1, 0, 0, 1, 4.630534E-05
 279493991, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.458349E-05
 279493991, 1, 0.01, 0.02, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 5.061614E-05
 279593951, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.458349E-05
 279593951, 1, 0.01, 0.02, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 5.061614E-05
 279693911, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.842305E-05
 279693911, 1, 0, 0.03, 0, 0.02, -0.01, 0, -2, -3, 1, 0, 0, 1, 0.0001012699
 279793871, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.842305E-05
 279793871, 1, 0, 0.03, 0, 0.02, -0.01, 0, -2, -3, 1, 0, 0, 1, 0.0001012699
 279893831, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 7.487444E-05
 279893831, 1, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 8.527035E-05
 279993791, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 7.487444E-05
 279993791, 1, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 8.527035E-05
 280093751, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.109516E-05
 280093751, 1, 0, 0.01, 0, 0.01, 0.01, 0, -2, -3, 1, 0, 0, 1, 4.757717E-05
 280193711, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 8.109516E-05
 280193711, 1, 0, 0.01, 0, 0.01, 0.01, 0, -2, -3, 1, 0, 0, 1, 4.757717E-05
 280293671, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 7.644743E-05
 280293671, 1, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 8.286045E-05
 280393631, 0, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 7.644743E-05
 280393631, 1, 0, 0.03, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 8.286045E-05
 280494424, 0, -0.01, 0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 6.549717E-05
 280494424, 1, -0.01, 0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 1, 7.174571E-05
 280594384, 0, -0.01, 0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 0, 6.549717E-05
 280594384, 1, -0.01, 0.02, 0, 0, 0, 0, -2, -3, 1, 0, 0, 1, 7.174571E-05
 280694344, 0, -0.01, 0.01, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 3.181019E-05
 280694344, 1, -0.01, 0.01, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 4.128578E-05
 280794304, 0, -0.01, 0.01, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 0, 3.181019E-05
 280794304, 1, -0.01, 0.01, 0, 0.01, 0, 0, -2, -3, 1, 0, 0, 1, 4.128578E-05
 280894264, 0, -0.01, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 0, 4.131486E-05
 280894264, 1, -0.01, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 5.996869E-05
 280994224, 0, -0.01, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 0, 4.131486E-05
 280994224, 1, -0.01, 0.01, 0, 0, 0.01, 0, -2, -3, 1, 0, 0, 1, 5.996869E-05
 281094184, 0, -0.01, 0, -0.01, 0, 0.01, -0.01, -2, -3, 1, 0, 0, 0, 4.285627E-05
 281094184, 1, -0.01, 0, -0.02, 0, 0.01, -0.01, -2, -3, 1, 0, 0, 1, 5.61856E-05
 281194144, 0, -0.01, 0, -0.01, 0, 0.01, -0.01, -2, -3, 1, 0, 0, 0, 4.285627E-05
 281194144, 1, -0.01, 0, -0.02, 0, 0.01, -0.01, -2, -3, 1, 0, 0, 1, 5.61856E-05
 281294104, 0, -0.02, 0.01, 0, 0, 0, -0.01, -2, -3, 1, 0, 0, 0, 6.353576E-05
 281294104, 1, -0.02, 0.01, 0.01, 0, 0, -0.01, -2, -3, 1, 0, 0, 1, 6.926421E-05
 281394064, 0, -0.02, 0.01, 0, 0, 0, -0.02, -2, -3, 1, 0, 0, 0, 6.353576E-05
 281394064, 1, -0.02, 0.01, 0.01, 0, 0, -0.03, -2, -3, 1, 0, 0, 1, 6.926421E-05
 281494024, 0, -0.03, 0.02, 0.01, 0, 0, -0.04, -2, -3, 1, 0, 0, 0, 0.0001183073
 281494024, 1, -0.03, 0.02, 0.01, 0, 0, -0.04, -2, -3, 1, 0, 0, 1, 0.0001313793
 281593984, 0, -0.03, 0.02, 0.01, 0, 0, -0.04, -2, -3, 1, 0, 0, 0, 0.0001183073
 281593984, 1, -0.03, 0.02, 0.01, 0, 0, -0.04, -2, -3, 1, 0, 0, 1, 0.0001313793
 281693944, 0, -0.03, 0.02, 0.01, 0, 0, -0.06, -2, -3, 1, 0, 0, 0, 0.0001616848
 281693944, 1, -0.04, 0.02, 0.01, 0, 0, -0.06, -2, -3, 1, 0, 0, 1, 0.0001768358
 281793904, 0, -0.03, 0.02, 0.01, 0, 0, -0.06, -2, -3, 1, 0, 0, 0, 0.0001616848
 281793904, 1, -0.04, 0.02, 0.01, 0, 0, -0.06, -2, -3, 1, 0, 0, 1, 0.0001768358
 281893864, 0, -0.04, 0.02, 0.01, 0, 0, -0.08, -2, -3, 1, 0, 0, 0, 0.0002019273
 281893864, 1, -0.04, 0.02, 0.01, 0, 0, -0.08, -2, -3, 1, 0, 0, 1, 0.0002212603
 281993824, 0, -0.04, 0.02, 0.01, 0, 0, -0.09, -2, -3, 1, 0, 0, 0, 0.0002019273
 281993824, 1, -0.04, 0.02, 0.01, 0, 0, -0.09, -2, -3, 1, 0, 0, 1, 0.0002212603
 282093784, 0, -0.05, 0.02, 0.01, 0, 0, -0.1, -2, -3, 1, 0, 0, 0, 0.0002271556
 282093784, 1, -0.05, 0.02, 0, 0, 0, -0.1, -2, -3, 1, 0, 0, 1, 0.0002270456
 282193744, 0, -0.05, 0.02, 0.01, 0, 0, -0.11, -2, -3, 1, 0, 0, 0, 0.0002271556
 282193744, 1, -0.05, 0.02, 0, 0, 0, -0.1, -2, -3, 1, 0, 0, 1, 0.0002270456
 282293704, 0, -0.05, 0.02, 0.01, -0.01, 0, -0.13, -2, -3, 1, 0, 0, 0, 0.0002624655
 282293704, 1, -0.05, 0.02, 0, -0.01, 0.01, -0.13, -2, -3, 1, 0, 0, 1, 0.0002637379
 282393664, 0, -0.05, 0.02, 0.01, -0.01, 0, -0.13, -2, -3, 1, 0, 0, 0, 0.0002624655
 282393664, 1, -0.05, 0.02, 0, -0.01, 0.01, -0.13, -2, -3, 1, 0, 0, 1, 0.0002637379
 282493624, 0, -0.05, 0.01, 0.02, 0, 0.01, -0.15, -2, -3, 1, 0, 0, 0, 0.0002941804
 282493624, 1, -0.06, 0.01, 0.01, 0, 0.01, -0.14, -2, -3, 1, 0, 0, 1, 0.0002949792
 282594417, 0, -0.05, 0.01, 0.02, 0, 0.01, -0.15, -2, -3, 1, 0, 0, 0, 0.0002941804
 282594417, 1, -0.06, 0.01, 0.01, 0, 0.01, -0.16, -2, -3, 1, 0, 0, 1, 0.0002949792
 282694377, 0, -0.06, 0.01, 0, -0.01, 0.01, -0.15, -2, -3, 1, 0, 0, 0, 0.000307064
 282694377, 1, -0.06, 0.01, 0, -0.01, 0, -0.14, -2, -3, 1, 0, 0, 1, 0.0003520016
 282794337, 0, -0.06, 0.01, 0, -0.01, 0.01, -0.16, -2, -3, 1, 0, 0, 0, 0.000307064
 282794337, 1, -0.06, 0.01, 0, -0.01, 0, -0.16, -2, -3, 1, 0, 0, 1, 0.0003520016
 282894297, 0, -0.06, 0, 0, -0.02, 0.01, -0.17, -2, -3, 1, 0, 0, 0, 0.0003271139
 282894297, 1, -0.06, 0, 0, -0.02, 0.01, -0.17, -2, -3, 1, 0, 0, 1, 0.0003640665
 282994257, 0, -0.06, 0, 0, -0.02, 0.01, -0.16, -2, -3, 1, 0, 0, 0, 0.0003271139
 282994257, 1, -0.06, 0, 0, -0.02, 0.01, -0.16, -2, -3, 1, 0, 0, 1, 0.0003640665
 283094217, 0, -0.06, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003501264
 283094217, 1, -0.07, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.000390395
 283194177, 0, -0.06, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003501264
 283194177, 1, -0.07, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.000390395
 283294137, 0, -0.06, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003552742
 283294137, 1, -0.07, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.0003963297
 283394097, 0, -0.06, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003552742
 283394097, 1, -0.07, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.0003963297
 283494057, 0, -0.06, -0.01, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003588861
 283494057, 1, -0.07, 0, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.000400923
 283594017, 0, -0.06, -0.01, 0, -0.02, 0, -0.18, -2, -3, 1, 0, 0, 0, 0.0003588861
 283594017, 1, -0.07, 0, 0, -0.02, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.000400923
 283693977, 0, -0.06, -0.01, 0, -0.02, 0.01, -0.18, -2, -3, 1, 0, 0, 0, 0.0003626282
 283693977, 1, -0.07, -0.01, 0, -0.03, 0.01, -0.17, -2, -3, 1, 0, 0, 1, 0.0004129293
 283793937, 0, -0.06, -0.01, 0, -0.02, 0.01, -0.17, -2, -3, 1, 0, 0, 0, 0.0003626282
 283793937, 1, -0.07, -0.01, 0, -0.03, 0.01, -0.17, -2, -3, 1, 0, 0, 1, 0.0004129293
 283893897, 0, -0.06, -0.02, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003484502
 283893897, 1, -0.06, -0.01, 0, -0.02, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003828415
 283993857, 0, -0.06, -0.02, 0, -0.02, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003484502
 283993857, 1, -0.06, -0.01, 0, -0.02, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003828415
 284093817, 0, -0.06, -0.02, 0, -0.03, 0, -0.16, -2, -3, 1, 0, 0, 0, 0.0003647738
 284093817, 1, -0.06, -0.02, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003995606
 284193777, 0, -0.06, -0.02, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003647738
 284193777, 1, -0.06, -0.02, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 1, 0.0003995606
 284293737, 0, -0.05, -0.02, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003665496
 284293737, 1, -0.06, -0.02, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003992415
 284393697, 0, -0.05, -0.02, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003665496
 284393697, 1, -0.06, -0.02, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.0003992415
 284493657, 0, -0.05, -0.03, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 0, 0.0003575237
 284493657, 1, -0.05, -0.03, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.0003786153
 284593617, 0, -0.05, -0.03, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 0, 0.0003575237
 284593617, 1, -0.05, -0.03, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 1, 0.0003786153
 284694410, 0, -0.05, -0.03, 0, -0.04, 0, -0.18, -2, -3, 1, 0, 0, 0, 0.0003553116
 284694410, 1, -0.05, -0.03, 0, -0.04, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003759413
 284794370, 0, -0.05, -0.03, 0, -0.04, 0, -0.18, -2, -3, 1, 0, 0, 0, 0.0003553116
 284794370, 1, -0.05, -0.03, 0, -0.04, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003759413
 284894330, 0, -0.04, -0.03, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 0, 0.0003569952
 284894330, 1, -0.05, -0.03, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003504833
 284994290, 0, -0.04, -0.03, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 0, 0.0003620846
 284994290, 1, -0.05, -0.03, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003504833
 285094250, 0, -0.04, -0.03, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 0, 0.0003288563
 285094250, 1, -0.04, -0.03, 0, -0.03, 0, -0.17, -2, -3, 1, 0, 0, 1, 0.0003248252
 285194210, 0, -0.04, -0.03, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 0, 0.0003640713
 285194210, 1, -0.04, -0.03, 0, -0.03, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003481478
 285294170, 0, -0.04, -0.04, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 0, 0.0003600589
 285294170, 1, -0.04, -0.04, 0, -0.04, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.000344772
 285394130, 0, -0.04, -0.04, 0, -0.03, 0, -0.19, -2, -3, 1, 0, 0, 0, 0.0003533726
 285394130, 1, -0.04, -0.04, 0, -0.04, 0, -0.18, -2, -3, 1, 0, 0, 1, 0.0003389982
 285494090, 0, -0.03, -0.04, 0.01, -0.03, -0.01, -0.19, -2, -3, 1, 0, 0, 0, 0.0003805674
 285494090, 1, -0.04, -0.04, 0, -0.03, -0.01, -0.2, -2, -3, 1, 0, 0, 1, 0.0004226546
 285594050, 0, -0.03, -0.04, 0.01, -0.03, -0.01, -0.19, -2, -3, 1, 0, 0, 0, 0.0003832225
 285594050, 1, -0.04, -0.04, 0, -0.03, -0.01, -0.2, -2, -3, 1, 0, 0, 1, 0.0004247293
 285694010, 0, -0.03, -0.04, 0.01, -0.03, -0.01, -0.2, -2, -3, 1, 0, 0, 0, 0.0004212642
 285694010, 1, -0.03, -0.04, 0, -0.03, 0, -0.21, -2, -3, 1, 0, 0, 1, 0.000463709
 285793970, 0, -0.03, -0.04, 0.01, -0.03, -0.01, -0.19, -2, -3, 1, 0, 0, 0, 0.000379095
 285793970, 1, -0.03, -0.04, 0, -0.03, 0, -0.2, -2, -3, 1, 0, 0, 1, 0.0004187112
 285893930, 0, -0.03, -0.04, 0.01, -0.02, -0.01, -0.19, -2, -3, 1, 0, 0, 0, 0.0003737537
 285893930, 1, -0.03, -0.04, 0.01, -0.03, 0, -0.2, -2, -3, 1, 0, 0, 1, 0.0004121365
 285993890, 0, -0.03, -0.04, 0.01, -0.02, -0.01, -0.2, -2, -3, 1, 0, 0, 0, 0.0003968186
 285993890, 1, -0.03, -0.04, 0.01, -0.03, 0, -0.21, -2, -3, 1, 0, 0, 1, 0.0004356039
 286093850, 0, -0.03, -0.04, 0.01, -0.02, -0.01, -0.2, -2, -3, 1, 0, 0, 0, 0.0004018432
 286093850, 1, -0.03, -0.04, 0.01, -0.02, -0.01, -0.2, -2, -3, 1, 0, 0, 1, 0.0003961343
 286193810, 0, -0.03, -0.04, 0.01, -0.02, -0.01, -0.2, -2, -3, 1, 0, 0, 0, 0.000392094
 286193810, 1, -0.03, -0.04, 0.01, -0.02, -0.01, -0.2, -2, -3, 1, 0, 0, 1, 0.0004203442
 286293770, 0, -0.02, -0.04, 0.01, -0.03, -0.01, -0.21, -2, -3, 1, 0, 0, 0, 0.0004301756
 286293770, 1, -0.03, -0.04, 0.01, -0.03, -0.01, -0.21, -2, -3, 1, 0, 0, 1, 0.0004590527
 286393730, 0, -0.02, -0.04, 0.01, -0.03, -0.01, -0.2, -2, -3, 1, 0, 0, 0, 0.0004082929
 286393730, 1, -0.03, -0.04, 0.01, -0.03, -0.01, -0.21, -2, -3, 1, 0, 0, 1, 0.0004359786
 286493690, 0, -0.02, -0.04, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.000391754
 286493690, 1, -0.02, -0.04, 0.01, -0.03, -0.02, -0.2, -2, -3, 1, 0, 0, 1, 0.0004182354
 286593650, 0, -0.02, -0.04, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0004147675
 286593650, 1, -0.02, -0.04, 0.01, -0.03, -0.02, -0.21, -2, -3, 1, 0, 0, 1, 0.0004415775
 286693610, 0, -0.02, -0.04, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0004090962
 286693610, 1, -0.02, -0.04, 0.01, -0.02, -0.02, -0.21, -2, -3, 1, 0, 0, 1, 0.0004350799
 286794403, 0, -0.02, -0.04, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0004040447
 286794403, 1, -0.02, -0.04, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 1, 0.0004099706
 286894363, 0, -0.02, -0.04, 0.01, -0.02, -0.02, -0.21, -2, -3, 1, 0, 0, 0, 0.0004484593
 286894363, 1, -0.02, -0.04, 0.01, -0.03, -0.02, -0.21, -2, -3, 1, 0, 0, 1, 0.0004546212
 286994323, 0, -0.02, -0.04, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0004259517
 286994323, 1, -0.02, -0.04, 0.01, -0.03, -0.02, -0.19, -2, -3, 1, 0, 0, 1, 0.0003887533
 287094283, 0, -0.02, -0.03, 0.01, -0.02, -0.02, -0.21, -2, -3, 1, 0, 0, 0, 0.0004320747
 287094283, 1, -0.02, -0.03, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 1, 0.0003956787
 287194243, 0, -0.02, -0.03, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0003998319
 287194243, 1, -0.02, -0.03, 0.01, -0.02, -0.02, -0.19, -2, -3, 1, 0, 0, 1, 0.0003661162
 287294203, 0, -0.02, -0.03, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0004289193
 287294203, 1, -0.02, -0.03, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 1, 0.0003949905
 287394163, 0, -0.02, -0.03, 0.01, -0.02, -0.02, -0.2, -2, -3, 1, 0, 0, 0, 0.0004187452
 287394163, 1, -0.02, -0.03, 0.01, -0.02, -0.02, -0.19, -2, -3, 1, 0, 0, 1, 0.0003864534
 287494123, 0, -0.02, -0.03, 0.01, -0.01, -0.03, -0.2, -2, -3, 1, 0, 0, 0, 0.0004256562
 287494123, 1, -0.02, -0.03, 0.01, -0.01, -0.03, -0.2, -2, -3, 1, 0, 0, 1, 0.0003940456
 287594083, 0, -0.02, -0.03, 0.01, -0.01, -0.03, -0.21, -2, -3, 1, 0, 0, 0, 0.0004492126
 287594083, 1, -0.02, -0.03, 0.01, -0.01, -0.03, -0.2, -2, -3, 1, 0, 0, 1, 0.0004179598
