Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 302094114, 0.3296195, 1.102686E-06, 0.3297589, 0.3456439, 44.23985, 44.21053, 44.13, NaN, 0, 34.17199, -147, -146
 302194074, 0.3298363, 1.132488E-06, 0.3297781, 0.3456439, 44.08985, 44.06041, 43.98, NaN, 0, 34.02186, -147, -146
 302294034, 0.3297788, 1.072884E-06, 0.3297778, 0.3456439, 43.93985, 43.91079, 43.84, NaN, 0, 33.87225, -147, -146
 302393994, 0.3298648, 1.072884E-06, 0.3298003, 0.3456439, 43.78985, 43.76054, 43.68, NaN, 0, 33.72199, -147, -147
 302493954, 0.3300413, 1.013279E-06, 0.3298822, 0.3456439, 43.63985, 43.60965, 43.53, NaN, 0, 33.57111, -146, -147
 302593914, 0.3296832, 1.072884E-06, 0.3297707, 0.3456439, 43.48985, 43.45937, 43.38, NaN, 0, 33.42083, -146, -147
 302693874, 0.3297361, 1.013279E-06, 0.3298105, 0.3456439, 43.33985, 43.30997, 43.24, NaN, 0, 33.27143, -147, -146
 302793834, 0.3298716, 1.072884E-06, 0.3297715, 0.3456439, 43.18985, 43.16006, 43.08, NaN, 0, 33.12151, -147, -147
 302893794, 0.329701, 8.940697E-07, 0.3297362, 0.3456439, 43.03985, 43.01075, 42.93, NaN, 0, 32.97221, -147, -147
 302993754, 0.3299894, 8.642673E-07, 0.3297605, 0.3456439, 42.88985, 42.86083, 42.78, NaN, 0, 32.82229, -147, -147
 303093714, 0.3296534, 8.642673E-07, 0.3297174, 0.3456439, 42.73985, 42.71151, 42.64, NaN, 0, 32.67297, -147, -147
 303193674, 0.3296868, 8.642673E-07, 0.3296476, 0.3456439, 42.58985, 42.56158, 42.48, NaN, 0, 32.52304, -147, -147
 303293634, 0.3298561, 8.34465E-07, 0.3297535, 0.3456439, 42.43985, 42.41219, 42.33, NaN, 0, 32.37365, -147, -147
 303394427, 0.3298298, 7.748604E-07, 0.3297038, 0.3456439, 42.28985, 42.2609, 42.19, NaN, 0, 32.22235, -147, -147
 303494387, 0.3299607, 7.450581E-07, 0.3298305, 0.3456439, 42.13985, 42.11142, 42.03, NaN, 0, 32.07288, -147, -147
 303594347, 0.3296856, 8.642673E-07, 0.3296544, 0.3456439, 41.98985, 41.96134, 41.88, NaN, 0, 31.9228, -147, -147
 303694307, 0.3295845, 8.34465E-07, 0.3298243, 0.3456439, 41.83985, 41.81182, 41.74, NaN, 0, 31.77328, -147, -147
 303794267, 0.3299048, 8.642673E-07, 0.3296977, 0.3456439, 41.68985, 41.66172, 41.58, NaN, 0, 31.62317, -147, -147
 303894227, 0.3296258, 7.748604E-07, 0.329729, 0.3456439, 41.53985, 41.51213, 41.43, NaN, 0, 31.47359, -147, -147
 303994187, 0.3298798, 7.450581E-07, 0.3297928, 0.3456439, 41.38985, 41.3619, 41.29, NaN, 0, 31.32336, -147, -147
 304094147, 0.3295458, 7.152557E-07, 0.32969, 0.3456439, 41.23985, 41.21229, 41.13, NaN, 0, 31.17374, -147, -147
 304194107, 0.3299195, 6.556511E-07, 0.3297127, 0.3456439, 41.08985, 41.06329, 40.98, NaN, 0, 31.02475, -147, -147
 304294067, 0.3296624, 7.152557E-07, 0.3297252, 0.3456439, 40.93985, 40.9136, 40.84, NaN, 0, 30.87506, -147, -147
 304394027, 0.3297212, 7.152557E-07, 0.3297788, 0.3456439, 40.78985, 40.76329, 40.68, NaN, 0, 30.72475, -147, -147
 304493987, 0.329599, 6.556511E-07, 0.3296458, 0.3456439, 40.63985, 40.6136, 40.53, NaN, 0, 30.57505, -147, -147
 304593947, 0.3300045, 6.258488E-07, 0.3297811, 0.3456439, 40.48985, 40.46204, 40.38, NaN, 0, 30.4235, -147, -147
 304693907, 0.3296277, 6.258488E-07, 0.3297777, 0.3456439, 40.33985, 40.31228, 40.24, NaN, 0, 30.27374, -147, -147
 304793867, 0.3297719, 6.556511E-07, 0.3297303, 0.3456439, 40.18985, 40.16199, 40.08, NaN, 0, 30.12345, -147, -147
 304893827, 0.3297483, 7.450581E-07, 0.3297047, 0.3456439, 40.03985, 40.01233, 39.93, NaN, 0, 29.97379, -147, -147
 304993787, 0.3298275, 7.748604E-07, 0.3297694, 0.3456439, 39.88985, 39.86205, 39.78, NaN, 0, 29.82351, -147, -147
 305093747, 0.3295141, 7.450581E-07, 0.3297236, 0.3456439, 39.73985, 39.71237, 39.63, NaN, 0, 29.67383, -147, -147
 305193707, 0.3296202, 7.152557E-07, 0.329625, 0.3456439, 39.58985, 39.56209, 39.48, NaN, 0, 29.52354, -147, -147
 305293667, 0.3298581, 7.450581E-07, 0.3297673, 0.3456439, 39.43985, 39.41236, 39.33, NaN, 0, 29.37382, -147, -147
 305393627, 0.3297137, 7.450581E-07, 0.329752, 0.3456439, 39.28985, 39.26203, 39.17, NaN, 0, 29.22348, -147, -147
 305494420, 0.3299026, 6.556511E-07, 0.3297742, 0.3456439, 39.13985, 39.11102, 39.03, NaN, 0, 29.07247, -147, -147
 305594380, 0.3297985, 7.450581E-07, 0.3298035, 0.3456439, 38.98985, 38.96064, 38.88, NaN, 0, 28.9221, -147, -147
 305694340, 0.3296436, 7.748604E-07, 0.3297412, 0.3456439, 38.83985, 38.81094, 38.73, NaN, 0, 28.7724, -147, -147
 305794300, 0.329962, 7.152557E-07, 0.3298007, 0.3456439, 38.68985, 38.66063, 38.58, NaN, 0, 28.62209, -147, -147
 305894260, 0.3295957, 5.960464E-07, 0.3296409, 0.3456439, 38.53985, 38.5109, 38.43, NaN, 0, 28.47236, -147, -147
 305994220, 0.3298668, 5.364418E-07, 0.3297537, 0.3456439, 38.38985, 38.36061, 38.28, NaN, 0, 28.32207, -147, -147
 306094180, 0.329696, 4.768372E-07, 0.3297554, 0.3456439, 38.23985, 38.21091, 38.13, NaN, 0, 28.17237, -147, -147
 306194140, 0.3297757, 4.470348E-07, 0.3297908, 0.3456439, 38.08985, 38.06062, 37.98, NaN, 0, 28.02208, -147, -147
 306294100, 0.3297374, 4.470348E-07, 0.3297133, 0.3456439, 37.93985, 37.91217, 37.84, NaN, 0, 27.87363, -147, -147
 306394060, 0.3297637, 3.874302E-07, 0.3296992, 0.3456439, 37.78985, 37.76191, 37.68, NaN, 0, 27.72337, -147, -147
 306494020, 0.3297194, 3.874302E-07, 0.3297198, 0.3456439, 37.63985, 37.61221, 37.53, NaN, 0, 27.57367, -147, -147
 306593980, 0.3297994, 3.874302E-07, 0.3297191, 0.3456439, 37.48985, 37.46187, 37.38, NaN, 0, 27.42333, -147, -147
 306693940, 0.3299217, 3.874302E-07, 0.3297939, 0.3456439, 37.33985, 37.31089, 37.22, NaN, 0, 27.27234, -147, -147
 306793900, 0.3296193, 3.874302E-07, 0.3296882, 0.3456439, 37.18985, 37.1605, 37.08, NaN, 0, 27.12196, -147, -147
 306893860, 0.3298078, 3.576279E-07, 0.3297713, 0.3456439, 37.03985, 37.01075, 36.93, NaN, 0, 26.97221, -147, -147
 306993820, 0.3298252, 3.576279E-07, 0.3297672, 0.3456439, 36.88985, 36.86045, 36.78, NaN, 0, 26.8219, -147, -147
 307093780, 0.3297461, 3.278255E-07, 0.3297505, 0.3456439, 36.73985, 36.71074, 36.63, NaN, 0, 26.67219, -147, -147
 307193740, 0.3297873, 2.384186E-07, 0.3297378, 0.3456439, 36.58985, 36.56042, 36.48, NaN, 0, 26.52188, -147, -147
 307293700, 0.3297819, 2.086163E-07, 0.3296822, 0.3456439, 36.43985, 36.41072, 36.33, NaN, 0, 26.37218, -147, -147
 307393660, 0.3297295, 1.490116E-07, 0.3296894, 0.3456439, 36.28985, 36.26046, 36.18, NaN, 0, 26.22191, -147, -147
 307493620, 0.3295464, 1.192093E-07, 0.3296697, 0.3456439, 36.13985, 36.11076, 36.03, NaN, 0, 26.07222, -147, -147
 307594413, 0.3300035, 1.192093E-07, 0.3297467, 0.3456439, 35.98985, 35.95886, 35.88, NaN, 0, 25.92032, -146, -147
 307694373, 0.3294577, 1.192093E-07, 0.3297399, 0.3456439, 35.83985, 35.80918, 35.73, NaN, 0, 25.77063, -146, -147
 307794333, 0.329936, 8.940697E-08, 0.3297707, 0.3456439, 35.68985, 35.65893, 35.58, NaN, 0, 25.62039, -146, -147
 307894293, 0.3297856, 1.192093E-07, 0.3297469, 0.3456439, 35.53985, 35.50928, 35.43, NaN, 0, 25.47073, -146, -147
 307994253, 0.3297741, 1.192093E-07, 0.3297143, 0.3456439, 35.38985, 35.35904, 35.28, NaN, 0, 25.3205, -146, -147
 308094213, 0.3296166, 1.192093E-07, 0.3297034, 0.3456439, 35.23985, 35.20942, 35.13, NaN, 0, 25.17088, -146, -146
 308194173, 0.3297561, 1.192093E-07, 0.3296796, 0.3456439, 35.08985, 35.05919, 34.98, NaN, 0, 25.02064, -146, -146
 308294133, 0.3296207, 1.490116E-07, 0.3296467, 0.3456439, 34.93985, 34.91079, 34.84, NaN, 0, 24.87225, -147, -146
 308394093, 0.3296171, 2.086163E-07, 0.329604, 0.3456439, 34.78985, 34.76062, 34.68, NaN, 0, 24.72208, -147, -147
 308494053, 0.3295857, 2.086163E-07, 0.3295895, 0.3456439, 34.63985, 34.61102, 34.53, NaN, 0, 24.57248, -147, -147
 308594013, 0.3296973, 2.086163E-07, 0.3295755, 0.3456439, 34.48985, 34.46077, 34.38, NaN, 0, 24.42223, -147, -147
 308693973, 0.3295803, 2.384186E-07, 0.3296086, 0.3456439, 34.33985, 34.3111, 34.23, NaN, 0, 24.27256, -147, -147
 308793933, 0.3297171, 2.682209E-07, 0.3296913, 0.3456439, 34.18985, 34.15957, 34.08, NaN, 0, 24.12103, -146, -147
 308893893, 0.3295474, 2.682209E-07, 0.3296716, 0.3456439, 34.03985, 34.00985, 33.93, NaN, 0, 23.97131, -146, -147
 308993853, 0.3297043, 2.682209E-07, 0.3296542, 0.3456439, 33.88985, 33.85954, 33.79, NaN, 0, 23.82099, -146, -147
 309093813, 0.3296733, 3.278255E-07, 0.3296765, 0.3456439, 33.73985, 33.70984, 33.63, NaN, 0, 23.6713, -146, -147
 309193773, 0.3297578, 3.278255E-07, 0.3296261, 0.3456439, 33.58985, 33.55954, 33.48, NaN, 0, 23.52099, -146, -147
 309293733, 0.3295936, 3.278255E-07, 0.3296339, 0.3456439, 33.43985, 33.40979, 33.34, NaN, 0, 23.37125, -146, -147
 309393693, 0.329664, 3.576279E-07, 0.329646, 0.3456439, 33.28985, 33.25949, 33.18, NaN, 0, 23.22095, -146, -147
 309493653, 0.329633, 3.278255E-07, 0.3296161, 0.3456439, 33.13985, 33.10974, 33.03, NaN, 0, 23.0712, -146, -147
 309593613, 0.3295738, 3.278255E-07, 0.3295859, 0.3456439, 32.98985, 32.9594, 32.88, NaN, 0, 22.92086, -146, -147
 309694406, 0.3299119, 3.576279E-07, 0.3297099, 0.3456439, 32.83985, 32.80847, 32.74, NaN, 0, 22.76992, -146, -147
 309794366, 0.3296948, 3.278255E-07, 0.3297133, 0.3456439, 32.68985, 32.65851, 32.58, NaN, 0, 22.61996, -146, -146
 309894326, 0.3295732, 3.278255E-07, 0.3296496, 0.3456439, 32.53985, 32.50924, 32.43, NaN, 0, 22.4707, -146, -146
 309994286, 0.3295552, 3.576279E-07, 0.3295829, 0.3456439, 32.38985, 32.35941, 32.28, NaN, 0, 22.32087, -146, -146
 310094246, 0.3294459, 3.576279E-07, 0.3294949, 0.3456439, 32.23985, 32.21019, 32.13, NaN, 0, 22.17165, -147, -146
 310194206, 0.3294191, 3.874302E-07, 0.3294495, 0.3456439, 32.08985, 32.06033, 31.98, NaN, 0, 22.02179, -147, -146
 310294166, 0.3293476, 3.576279E-07, 0.3293738, 0.3456439, 31.93985, 31.91103, 31.84, NaN, 0, 21.8731, -147, -146
 310394126, 0.32947, 3.874302E-07, 0.3293799, 0.3456439, 31.78985, 31.76235, 31.69, NaN, 0, 21.72442, -147, -147
 310494086, 0.3293956, 3.874302E-07, 0.3293569, 0.3456439, 31.63985, 31.61303, 31.53, NaN, 0, 21.5751, -147, -147
 310594046, 0.3294948, 3.874302E-07, 0.3294728, 0.3456439, 31.48985, 31.46301, 31.38, NaN, 0, 21.42508, -147, -147
 310694006, 0.3294021, 3.874302E-07, 0.3293678, 0.3456439, 31.33985, 31.31351, 31.24, NaN, 0, 21.27558, -147, -147
 310793966, 0.3294144, 4.172325E-07, 0.3294336, 0.3456439, 31.18985, 31.16216, 31.08, NaN, 0, 21.12422, -147, -147
 310893926, 0.3295075, 4.172325E-07, 0.3294527, 0.3456439, 31.03985, 31.01254, 30.94, NaN, 0, 20.97461, -147, -147
 310993886, 0.329507, 3.874302E-07, 0.3294604, 0.3456439, 30.88985, 30.86233, 30.79, NaN, 0, 20.8244, -147, -147
 311093846, 0.329385, 3.874302E-07, 0.3294576, 0.3456439, 30.73985, 30.71275, 30.63, NaN, 0, 20.67481, -147, -147
 311193806, 0.3295314, 3.874302E-07, 0.3294375, 0.3456439, 30.58985, 30.56253, 30.48, NaN, 0, 20.5246, -147, -147
 311293766, 0.3294756, 3.874302E-07, 0.3294312, 0.3456439, 30.43985, 30.41288, 30.33, NaN, 0, 20.37495, -147, -147
 311393726, 0.3294364, 3.874302E-07, 0.3294146, 0.3456439, 30.28985, 30.26262, 30.18, NaN, 0, 20.22469, -147, -147
 311493686, 0.3294162, 3.576279E-07, 0.3294162, 0.3456439, 30.13985, 30.11293, 30.03, NaN, 0, 20.075, -147, -147
 311593646, 0.3294365, 3.278255E-07, 0.3294488, 0.3456439, 29.98985, 29.96262, 29.89, NaN, 0, 19.92469, -147, -147
 311693606, 0.3293242, 2.682209E-07, 0.3293749, 0.3456439, 29.83985, 29.81292, 29.73, NaN, 0, 19.77499, -147, -147
 311794399, 0.3293206, 2.682209E-07, 0.3296162, 0.3456439, 29.68985, 29.66139, 29.58, NaN, 0, 19.62346, -147, -147
 311894359, 0.3295783, 2.682209E-07, 0.3295429, 0.3456439, 29.53985, 29.51168, 29.43, NaN, 0, 19.47375, -147, -147
 311994319, 0.3295401, 2.384186E-07, 0.3294961, 0.3456439, 29.38985, 29.36141, 29.28, NaN, 0, 19.32348, -147, -147
 312094279, 0.3293834, 2.384186E-07, 0.3294735, 0.3456439, 29.23985, 29.21175, 29.13, NaN, 0, 19.17382, -147, -147
 312194239, 0.329425, 2.384186E-07, 0.3294309, 0.3456439, 29.08985, 29.06148, 28.99, NaN, 0, 19.02355, -147, -147
 312294199, 0.3293422, 2.384186E-07, 0.3294392, 0.3456439, 28.93985, 28.91181, 28.84, NaN, 0, 18.87388, -147, -147
 312394159, 0.3294462, 2.384186E-07, 0.3294189, 0.3456439, 28.78985, 28.76159, 28.68, NaN, 0, 18.72366, -147, -147
 312494119, 0.3293984, 2.384186E-07, 0.3294013, 0.3456439, 28.63985, 28.61315, 28.53, NaN, 0, 18.57522, -147, -147
 312594079, 0.3293701, 2.384186E-07, 0.3293566, 0.3456439, 28.48985, 28.46287, 28.38, NaN, 0, 18.42494, -147, -147
 312694039, 0.3293318, 2.384186E-07, 0.3293431, 0.3456439, 28.33985, 28.31317, 28.23, NaN, 0, 18.27524, -147, -147
 312793999, 0.3294007, 2.384186E-07, 0.329417, 0.3456439, 28.18985, 28.16282, 28.08, NaN, 0, 18.12489, -147, -147
 312893959, 0.3294747, 2.384186E-07, 0.3293771, 0.3456439, 28.03985, 28.01181, 27.94, NaN, 0, 17.97388, -147, -147
 312993919, 0.3295049, 2.384186E-07, 0.3294333, 0.3456439, 27.88985, 27.86147, 27.78, NaN, 0, 17.82293, -147, -147
 313093879, 0.3293426, 2.384186E-07, 0.3294338, 0.3456439, 27.73985, 27.71173, 27.63, NaN, 0, 17.67319, -147, -147
 313193839, 0.3294044, 2.384186E-07, 0.3293915, 0.3456439, 27.58985, 27.56141, 27.48, NaN, 0, 17.52286, -147, -147
 313293799, 0.3293056, 2.086163E-07, 0.3294229, 0.3456439, 27.43985, 27.41168, 27.33, NaN, 0, 17.37314, -147, -147
 313393759, 0.3294794, 2.086163E-07, 0.3294292, 0.3456439, 27.28985, 27.26136, 27.17, NaN, 0, 17.22282, -147, -147
 313493719, 0.3294545, 2.086163E-07, 0.3294245, 0.3456439, 27.13985, 27.11158, 27.03, NaN, 0, 17.07304, -147, -147
 313593679, 0.3294037, 2.086163E-07, 0.3293782, 0.3456439, 26.98985, 26.96125, 26.89, NaN, 0, 16.92271, -147, -147
 313693639, 0.3292372, 2.384186E-07, 0.3293761, 0.3456439, 26.83985, 26.81158, 26.73, NaN, 0, 16.77304, -147, -147
 313794432, 0.3296002, 2.384186E-07, 0.3293857, 0.3456439, 26.68985, 26.66009, 26.58, NaN, 0, 16.62155, -147, -147
 313894392, 0.3294429, 2.682209E-07, 0.3294755, 0.3456439, 26.53985, 26.51038, 26.43, NaN, 0, 16.47183, -147, -147
 313994352, 0.3294375, 2.682209E-07, 0.3294626, 0.3456439, 26.38985, 26.36013, 26.27, NaN, 0, 16.32159, -147, -147
 314094312, 0.329356, 2.682209E-07, 0.3293954, 0.3456439, 26.23985, 26.21051, 26.13, NaN, 0, 16.17197, -147, -147
 314194272, 0.3294731, 3.278255E-07, 0.3294014, 0.3456439, 26.08985, 26.0603, 25.98, NaN, 0, 16.02176, -147, -147
 314294232, 0.3295383, 3.278255E-07, 0.3293655, 0.3456439, 25.93985, 25.91072, 25.83, NaN, 0, 15.87218, -147, -147
 314394192, 0.329536, 3.278255E-07, 0.329474, 0.3456439, 25.78985, 25.76053, 25.68, NaN, 0, 15.72199, -147, -147
 314494152, 0.3294484, 3.278255E-07, 0.329339, 0.3456439, 25.63985, 25.61093, 25.53, NaN, 0, 15.57239, -147, -147
 314594112, 0.329429, 3.278255E-07, 0.3293783, 0.3456439, 25.48985, 25.46197, 25.37, NaN, 0, 15.42343, -147, -147
 314694072, 0.329445, 3.278255E-07, 0.3293908, 0.3456439, 25.33985, 25.3123, 25.23, NaN, 0, 15.27376, -147, -147
 314794032, 0.3294402, 2.682209E-07, 0.3294536, 0.3456439, 25.18985, 25.16196, 25.08, NaN, 0, 15.12342, -147, -147
 314893992, 0.3300178, 2.384186E-07, 0.3298343, 0.3456439, 25.03985, 25.01217, 24.92, NaN, 0, 14.97363, -147, -147
 314993952, 0.3305639, 1.490116E-07, 0.3301453, 0.3456439, 24.88985, 24.86046, 24.78, NaN, 0, 14.82192, -147, -147
 315093912, 0.3303218, 1.192093E-07, 0.3302624, 0.3456439, 24.73985, 24.71053, 24.63, NaN, 0, 14.67199, -147, -147
 315193872, 0.3304236, 1.192093E-07, 0.3303052, 0.3456439, 24.58985, 24.56005, 24.48, NaN, 0, 14.5215, -147, -147
 315293832, 0.3303856, 1.192093E-07, 0.3302426, 0.3456439, 24.43985, 24.41022, 24.33, NaN, 0, 14.37168, -147, -147
 315393792, 0.3300302, 1.192093E-07, 0.3303031, 0.3456439, 24.28985, 24.25982, 24.17, NaN, 0, 14.22128, -146, -147
 315493752, 0.3301688, 1.192093E-07, 0.3301673, 0.3456439, 24.13985, 24.11002, 24.03, NaN, 0, 14.07148, -147, -147
 315593712, 0.3302421, 1.192093E-07, 0.3301662, 0.3456439, 23.98985, 23.95967, 23.88, NaN, 0, 13.92113, -146, -147
 315693672, 0.330352, 1.192093E-07, 0.3302573, 0.3456439, 23.83985, 23.80993, 23.73, NaN, 0, 13.77017, -147, -147
 315793632, 0.330322, 1.192093E-07, 0.3302865, 0.3456439, 23.68985, 23.65962, 23.58, NaN, 0, 13.61986, -146, -147
 315894425, 0.3302113, 8.940697E-08, 0.3301913, 0.3456439, 23.53985, 23.50838, 23.42, NaN, 0, 13.46862, -146, -147
 315994385, 0.3302059, 8.940697E-08, 0.3302185, 0.3456439, 23.38985, 23.35805, 23.28, NaN, 0, 13.31828, -146, -147
 316094345, 0.3301515, 8.940697E-08, 0.3301784, 0.3456439, 23.23985, 23.20835, 23.13, NaN, 0, 13.16859, -146, -146
 316194305, 0.3301979, 8.940697E-08, 0.3301153, 0.3456439, 23.08985, 23.05812, 22.98, NaN, 0, 13.01836, -146, -146
 316294265, 0.3298571, 2.980232E-08, 0.3302523, 0.3456439, 22.93985, 22.90853, 22.83, NaN, 0, 12.86877, -146, -146
 316394225, 0.3302729, 2.980232E-08, 0.3301421, 0.3456439, 22.78985, 22.75836, 22.68, NaN, 0, 12.7186, -146, -146
 316494185, 0.3299897, 2.980232E-08, 0.3300993, 0.3456439, 22.63985, 22.60877, 22.53, NaN, 0, 12.56901, -146, -146
 316594145, 0.3304242, 8.940697E-08, 0.33016, 0.3456439, 22.48985, 22.45863, 22.37, NaN, 0, 12.41887, -146, -146
 316694105, 0.3299664, 8.940697E-08, 0.3301494, 0.3456439, 22.33985, 22.31024, 22.23, NaN, 0, 12.27048, -147, -146
 316794065, 0.3303465, 1.192093E-07, 0.3301861, 0.3456439, 22.18985, 22.16, 22.08, NaN, 0, 12.12024, -147, -146
 316894025, 0.329932, 1.192093E-07, 0.330119, 0.3456439, 22.03985, 22.01032, 21.94, NaN, 0, 11.97056, -147, -146
 316993985, 0.3301413, 1.192093E-07, 0.3299977, 0.3456439, 21.88985, 21.86012, 21.78, NaN, 0, 11.82036, -147, -146
 317093945, 0.3301868, 8.940697E-08, 0.3302324, 0.3456439, 21.73985, 21.70926, 21.63, NaN, 0, 11.66949, -146, -147
 317193905, 0.330089, 8.940697E-08, 0.3301213, 0.3456439, 21.58985, 21.55904, 21.48, NaN, 0, 11.51928, -146, -146
 317293865, 0.3300256, 8.940697E-08, 0.3300804, 0.3456439, 21.43985, 21.40945, 21.33, NaN, 0, 11.36969, -146, -146
 317393825, 0.3301712, 1.192093E-07, 0.3300624, 0.3456439, 21.28985, 21.25923, 21.18, NaN, 0, 11.21947, -146, -146
 317493785, 0.3302902, 1.192093E-07, 0.3302591, 0.3456439, 21.13985, 21.10955, 21.03, NaN, 0, 11.06979, -146, -147
 317593745, 0.3300266, 1.192093E-07, 0.3300793, 0.3456439, 20.98985, 20.95928, 20.88, NaN, 0, 10.91952, -146, -147
 317693705, 0.3301458, 1.192093E-07, 0.3301227, 0.3456439, 20.83985, 20.80966, 20.73, NaN, 0, 10.76989, -146, -147
 317793665, 0.330245, 1.490116E-07, 0.330114, 0.3456439, 20.68985, 20.65944, 20.58, NaN, 0, 10.61968, -146, -147
 317893625, 0.3299136, 1.490116E-07, 0.3300976, 0.3456439, 20.53985, 20.50982, 20.44, NaN, 0, 10.47006, -146, -147
 317994418, 0.3303994, 1.490116E-07, 0.3300798, 0.3456439, 20.38985, 20.35842, 20.28, NaN, 0, 10.31866, -146, -147
 318094378, 0.3298669, 1.490116E-07, 0.3301914, 0.3456439, 20.23985, 20.20879, 20.13, NaN, 0, 10.16903, -146, -146
 318194338, 0.3302906, 1.192093E-07, 0.3301159, 0.3456439, 20.08985, 20.05857, 19.98, NaN, 0, 10.01881, -146, -146
 318294298, 0.3300635, 1.192093E-07, 0.3301392, 0.3456439, 19.93985, 19.90892, 19.84, NaN, 0, 9.869158, -146, -146
 318394258, 0.3303769, 1.192093E-07, 0.3301829, 0.3456439, 19.78985, 19.75871, 19.68, NaN, 0, 9.71895, -146, -146
 318494218, 0.329947, 1.192093E-07, 0.330169, 0.3456439, 19.63985, 19.60909, 19.53, NaN, 0, 9.569332, -146, -146
 318594178, 0.330047, 8.940697E-08, 0.3300593, 0.3456439, 19.48985, 19.4589, 19.38, NaN, 0, 9.419138, -146, -146
 318694138, 0.3302304, 8.940697E-08, 0.3301564, 0.3456439, 19.33985, 19.30931, 19.23, NaN, 0, 9.269543, -146, -146
 318794098, 0.330042, 8.940697E-08, 0.3300237, 0.3456439, 19.18985, 19.1603, 19.08, NaN, 0, 9.120537, -147, -146
 318894058, 0.3298768, 8.940697E-08, 0.3299881, 0.3456439, 19.03985, 19.01062, 18.94, NaN, 0, 8.970856, -147, -146
 318994018, 0.3300725, 8.940697E-08, 0.3299908, 0.3456439, 18.88985, 18.86037, 18.79, NaN, 0, 8.820606, -147, -147
 319093978, 0.3299425, 8.940697E-08, 0.3299986, 0.3456439, 18.73985, 18.71075, 18.63, NaN, 0, 8.67099, -147, -147
 319193938, 0.3302392, 1.192093E-07, 0.3300779, 0.3456439, 18.58985, 18.55928, 18.48, NaN, 0, 8.519518, -146, -147
 319293898, 0.3302645, 1.192093E-07, 0.3302035, 0.3456439, 18.43985, 18.40961, 18.34, NaN, 0, 8.369852, -146, -147
 319393858, 0.3303008, 1.490116E-07, 0.3302443, 0.3456439, 18.28985, 18.25935, 18.19, NaN, 0, 8.219589, -146, -147
 319493818, 0.3298817, 1.490116E-07, 0.3300752, 0.3456439, 18.13985, 18.10975, 18.03, NaN, 0, 8.069986, -146, -147
 319593778, 0.3301306, 2.384186E-07, 0.3300149, 0.3456439, 17.98985, 17.95955, 17.89, NaN, 0, 7.919783, -146, -147
 319693738, 0.3300317, 2.384186E-07, 0.3300449, 0.3456439, 17.83985, 17.80994, 17.74, NaN, 0, 7.770178, -147, -147
 319793698, 0.330052, 2.384186E-07, 0.3299963, 0.3456439, 17.68985, 17.65978, 17.58, NaN, 0, 7.620016, -146, -147
 319893658, 0.3299175, 2.086163E-07, 0.3299598, 0.3456439, 17.53985, 17.51022, 17.44, NaN, 0, 7.470457, -147, -147
 319993618, 0.3297648, 2.086163E-07, 0.3298667, 0.3456439, 17.38985, 17.36005, 17.29, NaN, 0, 7.320288, -147, -147
 320094411, 0.3299921, 2.086163E-07, 0.3298587, 0.3456439, 17.23985, 17.20929, 17.14, NaN, 0, 7.169529, -146, -147
 320194371, 0.330094, 1.490116E-07, 0.3299675, 0.3456439, 17.08985, 17.05916, 16.98, NaN, 0, 7.019398, -146, -147
 320294331, 0.3297388, 8.940697E-08, 0.3298873, 0.3456439, 16.93985, 16.90989, 16.84, NaN, 0, 6.870127, -147, -146
 320394291, 0.3297046, 2.980232E-08, 0.3298039, 0.3456439, 16.78985, 16.76009, 16.69, NaN, 0, 6.720327, -147, -146
 320494251, 0.3294885, 0, 0.3296375, 0.3456439, 16.63985, 16.61097, 16.54, NaN, 0, 6.571211, -147, -146
 320594211, 0.3292977, 0, 0.329466, 0.3456439, 16.48985, 16.46132, 16.38, NaN, 0, 6.421555, -147, -146
 320694171, 0.3292437, 2.980232E-08, 0.3293004, 0.3456439, 16.33985, 16.31224, 16.24, NaN, 0, 6.272482, -147, -146
 320794131, 0.3292786, 2.980232E-08, 0.3293931, 0.3456439, 16.18985, 16.1637, 16.09, NaN, 0, 6.12394, -147, -147
 320894091, 0.3293032, 2.980232E-08, 0.3292837, 0.3456439, 16.03985, 16.01447, 15.93, NaN, 0, 5.974705, -147, -147
 320994051, 0.3294244, 8.940697E-08, 0.329317, 0.3456439, 15.88985, 15.8645, 15.79, NaN, 0, 5.824739, -147, -147
 321094011, 0.3292091, 8.940697E-08, 0.3293712, 0.3456439, 15.73985, 15.71502, 15.64, NaN, 0, 5.675259, -147, -147
 321193971, 0.3293013, 1.192093E-07, 0.3292829, 0.3456439, 15.58985, 15.5649, 15.48, NaN, 0, 5.525138, -147, -147
 321293931, 0.3294654, 1.490116E-07, 0.3295117, 0.3456439, 15.43985, 15.41409, 15.34, NaN, 0, 5.374329, -147, -147
 321393891, 0.3294867, 1.192093E-07, 0.3294184, 0.3456439, 15.28985, 15.26383, 15.19, NaN, 0, 5.224071, -147, -147
