Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 291993989, 0, -0.3333854, -0.3333912, -0.3333956, -0.3333701, -0.333329, 0.2527456, 0.2527497, 0.2527564, 0.2527132, 0.2526324
 291993989, 1, -0.3344192, -0.3344248, -0.3344293, -0.3344037, -0.3343622, 0.2554059, 0.2554096, 0.2554163, 0.2553733, 0.2552924
 292093949, 0, -0.335751, -0.3357565, -0.3357607, -0.3357366, -0.3356977, 0.2382286, 0.2382328, 0.2382395, 0.2381962, 0.238115
 292093949, 1, -0.3375996, -0.3376049, -0.3376091, -0.3375849, -0.3375456, 0.2410892, 0.2410929, 0.2410997, 0.2410563, 0.2409748
 292193909, 0, -0.335751, -0.3357565, -0.3357607, -0.3357366, -0.3356977, 0.2382286, 0.2382328, 0.2382395, 0.2381962, 0.238115
 292193909, 1, -0.3375996, -0.3376049, -0.3376091, -0.3375849, -0.3375456, 0.2410892, 0.2410929, 0.2410997, 0.2410563, 0.2409748
 292293869, 0, -0.3370523, -0.3370575, -0.3370614, -0.3370388, -0.3370021, 0.2249216, 0.2249258, 0.2249325, 0.224889, 0.2248074
 292293869, 1, -0.3387306, -0.3387356, -0.3387396, -0.3387167, -0.3386797, 0.2277501, 0.2277538, 0.2277606, 0.2277171, 0.2276353
 292393829, 0, -0.3370523, -0.3370575, -0.3370614, -0.3370388, -0.3370021, 0.2249216, 0.2249258, 0.2249325, 0.224889, 0.2248074
 292393829, 1, -0.3387306, -0.3387356, -0.3387396, -0.3387167, -0.3386797, 0.2277501, 0.2277538, 0.2277606, 0.2277171, 0.2276353
 292493789, 0, -0.338025, -0.3380299, -0.3380336, -0.3380122, -0.3379778, 0.2116859, 0.2116901, 0.2116969, 0.2116532, 0.2115713
 292493789, 1, -0.3393908, -0.3393955, -0.3393992, -0.3393778, -0.339343, 0.2142997, 0.2143034, 0.2143102, 0.2142666, 0.2141846
 292593749, 0, -0.338025, -0.3380299, -0.3380336, -0.3380122, -0.3379778, 0.2116859, 0.2116901, 0.2116969, 0.2116532, 0.2115713
 292593749, 1, -0.3393908, -0.3393955, -0.3393992, -0.3393778, -0.339343, 0.2142997, 0.2143034, 0.2143102, 0.2142666, 0.2141846
 292693709, 0, -0.3379399, -0.3379445, -0.337948, -0.337928, -0.3378957, 0.1978481, 0.1978523, 0.197859, 0.1978152, 0.1977331
 292693709, 1, -0.3416319, -0.3416363, -0.3416398, -0.3416196, -0.3415869, 0.2011527, 0.2011565, 0.2011634, 0.2011193, 0.2010365
 292793669, 0, -0.3379399, -0.3379445, -0.337948, -0.337928, -0.3378957, 0.1978481, 0.1978523, 0.197859, 0.1978152, 0.1977331
 292793669, 1, -0.3416319, -0.3416363, -0.3416398, -0.3416196, -0.3415869, 0.2011527, 0.2011565, 0.2011634, 0.2011193, 0.2010365
 292893629, 0, -0.3388229, -0.3388272, -0.3388304, -0.3388117, -0.3387815, 0.1854571, 0.1854614, 0.1854682, 0.1854242, 0.1853418
 292893629, 1, -0.3403602, -0.3403643, -0.3403676, -0.3403488, -0.3403183, 0.1877237, 0.1877275, 0.1877344, 0.1876905, 0.1876079
 292994422, 0, -0.3388229, -0.3388272, -0.3388304, -0.3388117, -0.3387815, 0.1854571, 0.1854614, 0.1854682, 0.1854242, 0.1853418
 292994422, 1, -0.3403602, -0.3403643, -0.3403676, -0.3403488, -0.3403183, 0.1877237, 0.1877275, 0.1877344, 0.1876905, 0.1876079
 293094382, 0, -0.3395021, -0.3395061, -0.3395091, -0.3394916, -0.3394635, 0.1722668, 0.1722711, 0.1722779, 0.1722338, 0.1721513
 293094382, 1, -0.3413005, -0.3413044, -0.3413075, -0.3412899, -0.3412614, 0.1744365, 0.1744403, 0.1744472, 0.1744032, 0.1743204
 293194342, 0, -0.3395021, -0.3395061, -0.3395091, -0.3394916, -0.3394635, 0.1722668, 0.1722711, 0.1722779, 0.1722338, 0.1721513
 293194342, 1, -0.3413005, -0.3413044, -0.3413075, -0.3412899, -0.3412614, 0.1744365, 0.1744403, 0.1744472, 0.1744032, 0.1743204
 293294302, 0, -0.3394881, -0.3394918, -0.3394946, -0.3394784, -0.3394523, 0.1602686, 0.1602729, 0.1602797, 0.1602356, 0.1601532
 293294302, 1, -0.3398618, -0.3398654, -0.3398682, -0.3398519, -0.3398256, 0.1620009, 0.1620047, 0.1620115, 0.1619677, 0.1618853
 293394262, 0, -0.3394881, -0.3394918, -0.3394946, -0.3394784, -0.3394523, 0.1602686, 0.1602729, 0.1602797, 0.1602356, 0.1601532
 293394262, 1, -0.3398618, -0.3398654, -0.3398682, -0.3398519, -0.3398256, 0.1620009, 0.1620047, 0.1620115, 0.1619677, 0.1618853
 293494222, 0, -0.340078, -0.3400814, -0.340084, -0.340069, -0.3400447, 0.1489298, 0.1489341, 0.1489409, 0.1488967, 0.1488141
 293494222, 1, -0.3408899, -0.3408932, -0.3408959, -0.3408808, -0.3408563, 0.1506115, 0.1506153, 0.1506222, 0.1505782, 0.1504955
 293594182, 0, -0.340078, -0.3400814, -0.340084, -0.340069, -0.3400447, 0.1489298, 0.1489341, 0.1489409, 0.1488967, 0.1488141
 293594182, 1, -0.3408899, -0.3408932, -0.3408959, -0.3408808, -0.3408563, 0.1506115, 0.1506153, 0.1506222, 0.1505782, 0.1504955
 293694142, 0, -0.3404447, -0.3404479, -0.3404503, -0.3404364, -0.340414, 0.1377814, 0.1377856, 0.1377925, 0.1377483, 0.1376656
 293694142, 1, -0.3454732, -0.3454763, -0.3454787, -0.3454646, -0.3454418, 0.1406277, 0.1406315, 0.1406384, 0.1405939, 0.1405101
 293794102, 0, -0.3404447, -0.3404479, -0.3404503, -0.3404364, -0.340414, 0.1377814, 0.1377856, 0.1377925, 0.1377483, 0.1376656
 293794102, 1, -0.3454732, -0.3454763, -0.3454787, -0.3454646, -0.3454418, 0.1406277, 0.1406315, 0.1406384, 0.1405939, 0.1405101
 293894062, 0, -0.341649, -0.3416519, -0.3416541, -0.3416413, -0.3416207, 0.127887, 0.1278912, 0.127898, 0.1278538, 0.1277711
 293894062, 1, -0.3423691, -0.3423719, -0.3423742, -0.3423613, -0.3423405, 0.129484, 0.1294878, 0.1294947, 0.1294507, 0.1293679
 293994022, 0, -0.341649, -0.3416519, -0.3416541, -0.3416413, -0.3416207, 0.127887, 0.1278912, 0.127898, 0.1278538, 0.1277711
 293994022, 1, -0.3423691, -0.3423719, -0.3423742, -0.3423613, -0.3423405, 0.129484, 0.1294878, 0.1294947, 0.1294507, 0.1293679
 294093982, 0, -0.3414904, -0.3414931, -0.3414951, -0.3414835, -0.3414646, 0.1170697, 0.117074, 0.1170808, 0.1170366, 0.1169538
 294093982, 1, -0.3424673, -0.3424698, -0.3424719, -0.3424601, -0.342441, 0.1188357, 0.1188395, 0.1188464, 0.1188024, 0.1187195
 294193942, 0, -0.3414904, -0.3414931, -0.3414951, -0.3414835, -0.3414646, 0.1170697, 0.117074, 0.1170808, 0.1170366, 0.1169538
 294193942, 1, -0.3424673, -0.3424698, -0.3424719, -0.3424601, -0.342441, 0.1188357, 0.1188395, 0.1188464, 0.1188024, 0.1187195
 294293902, 0, -0.3412909, -0.3412933, -0.3412952, -0.3412845, -0.3412673, 0.1070351, 0.1070394, 0.1070462, 0.107002, 0.1069192
 294293902, 1, -0.3425401, -0.3425425, -0.3425443, -0.3425336, -0.3425161, 0.108787, 0.1087908, 0.1087977, 0.1087536, 0.1086707
 294393862, 0, -0.3412909, -0.3412933, -0.3412952, -0.3412845, -0.3412673, 0.1070351, 0.1070394, 0.1070462, 0.107002, 0.1069192
 294393862, 1, -0.3425401, -0.3425425, -0.3425443, -0.3425336, -0.3425161, 0.108787, 0.1087908, 0.1087977, 0.1087536, 0.1086707
 294493822, 0, -0.3402635, -0.3402657, -0.3402673, -0.3402576, -0.340242, 0.09728993, 0.0972942, 0.09730101, 0.09725681, 0.09717404
 294493822, 1, -0.3424378, -0.3424399, -0.3424416, -0.3424318, -0.3424159, 0.09922762, 0.09923141, 0.09923833, 0.09919412, 0.09911096
 294593782, 0, -0.3402635, -0.3402657, -0.3402673, -0.3402576, -0.340242, 0.09728993, 0.0972942, 0.09730101, 0.09725681, 0.09717404
 294593782, 1, -0.3424378, -0.3424399, -0.3424416, -0.3424318, -0.3424159, 0.09922762, 0.09923141, 0.09923833, 0.09919412, 0.09911096
 294693742, 0, -0.3401484, -0.3401504, -0.340152, -0.3401432, -0.340129, 0.08790898, 0.08791324, 0.08792005, 0.08787587, 0.08779315
 294693742, 1, -0.3419099, -0.3419118, -0.3419133, -0.3419044, -0.34189, 0.08984118, 0.08984496, 0.08985187, 0.08980774, 0.08972473
 294793702, 0, -0.3401484, -0.3401504, -0.340152, -0.3401432, -0.340129, 0.08790898, 0.08791324, 0.08792005, 0.08787587, 0.08779315
 294793702, 1, -0.3419099, -0.3419118, -0.3419133, -0.3419044, -0.34189, 0.08984118, 0.08984496, 0.08985187, 0.08980774, 0.08972473
 294893662, 0, -0.3396641, -0.3396659, -0.3396672, -0.3396593, -0.3396467, 0.07888189, 0.07888615, 0.07889295, 0.07884884, 0.07876626
 294893662, 1, -0.341452, -0.3414538, -0.3414551, -0.3414471, -0.3414342, 0.08066331, 0.08066709, 0.08067398, 0.08062992, 0.08054703
 294993622, 0, -0.3396641, -0.3396659, -0.3396672, -0.3396593, -0.3396467, 0.07888189, 0.07888615, 0.07889295, 0.07884884, 0.07876626
 294993622, 1, -0.341452, -0.3414538, -0.3414551, -0.3414471, -0.3414342, 0.08066331, 0.08066709, 0.08067398, 0.08062992, 0.08054703
 295094415, 0, -0.3390569, -0.3390585, -0.3390597, -0.3390527, -0.3390414, 0.07001961, 0.07002386, 0.07003064, 0.06998663, 0.0699042
 295094415, 1, -0.3437213, -0.3437229, -0.3437241, -0.343717, -0.3437054, 0.07211708, 0.07212088, 0.07212781, 0.07208347, 0.07200005
 295194375, 0, -0.3390569, -0.3390585, -0.3390597, -0.3390527, -0.3390414, 0.07001961, 0.07002386, 0.07003064, 0.06998663, 0.0699042
 295194375, 1, -0.3437213, -0.3437229, -0.3437241, -0.343717, -0.3437054, 0.07211708, 0.07212088, 0.07212781, 0.07208347, 0.07200005
 295294335, 0, -0.337925, -0.3379264, -0.3379274, -0.3379213, -0.3379114, 0.06140853, 0.06141276, 0.06141952, 0.06137566, 0.06129352
 295294335, 1, -0.3386814, -0.3386828, -0.3386838, -0.3386776, -0.3386675, 0.06289031, 0.06289406, 0.06290089, 0.0628572, 0.06277502
 295394295, 0, -0.337925, -0.3379264, -0.3379274, -0.3379213, -0.3379114, 0.06140853, 0.06141276, 0.06141952, 0.06137566, 0.06129352
 295394295, 1, -0.3386814, -0.3386828, -0.3386838, -0.3386776, -0.3386675, 0.06289031, 0.06289406, 0.06290089, 0.0628572, 0.06277502
 295494255, 0, -0.3385093, -0.3385105, -0.3385114, -0.3385061, -0.3384976, 0.05315001, 0.05315424, 0.05316099, 0.05311718, 0.05303516
 295494255, 1, -0.3387622, -0.3387634, -0.3387643, -0.3387589, -0.3387501, 0.05474626, 0.05475, 0.05475681, 0.05471325, 0.0546313
 295594215, 0, -0.3385093, -0.3385105, -0.3385114, -0.3385061, -0.3384976, 0.05315001, 0.05315424, 0.05316099, 0.05311718, 0.05303516
 295594215, 1, -0.3387622, -0.3387634, -0.3387643, -0.3387589, -0.3387501, 0.05474626, 0.05475, 0.05475681, 0.05471325, 0.0546313
 295694175, 0, -0.3377384, -0.3377394, -0.3377402, -0.3377357, -0.3377284, 0.04516858, 0.0451728, 0.04517954, 0.04513581, 0.04505394
 295694175, 1, -0.3384049, -0.3384059, -0.3384067, -0.338402, -0.3383945, 0.04680136, 0.04680509, 0.04681191, 0.04676837, 0.04668647
 295794135, 0, -0.3377384, -0.3377394, -0.3377402, -0.3377357, -0.3377284, 0.04516858, 0.0451728, 0.04517954, 0.04513581, 0.04505394
 295794135, 1, -0.3384049, -0.3384059, -0.3384067, -0.338402, -0.3383945, 0.04680136, 0.04680509, 0.04681191, 0.04676837, 0.04668647
 295894095, 0, -0.3369145, -0.3369154, -0.336916, -0.3369123, -0.3369063, 0.03849524, 0.03849945, 0.03850617, 0.03846254, 0.03838084
 295894095, 1, -0.3380387, -0.3380396, -0.3380402, -0.3380364, -0.3380301, 0.03999986, 0.04000359, 0.0400104, 0.03996689, 0.03988504
 295994055, 0, -0.3369145, -0.3369154, -0.336916, -0.3369123, -0.3369063, 0.03849524, 0.03849945, 0.03850617, 0.03846254, 0.03838084
 295994055, 1, -0.3380387, -0.3380396, -0.3380402, -0.3380364, -0.3380301, 0.03999986, 0.04000359, 0.0400104, 0.03996689, 0.03988504
 296094015, 0, -0.3358842, -0.3358848, -0.3358853, -0.3358824, -0.3358775, 0.03096889, 0.03097309, 0.0309798, 0.03093628, 0.0308548
 296094015, 1, -0.3410732, -0.3410739, -0.3410744, -0.3410713, -0.3410663, 0.03229968, 0.03230345, 0.03231031, 0.0322664, 0.0321838
 296193975, 0, -0.3358842, -0.3358848, -0.3358853, -0.3358824, -0.3358775, 0.03096889, 0.03097309, 0.0309798, 0.03093628, 0.0308548
 296193975, 1, -0.3410732, -0.3410739, -0.3410744, -0.3410713, -0.3410663, 0.03229968, 0.03230345, 0.03231031, 0.0322664, 0.0321838
 296293935, 0, -0.3342424, -0.3342429, -0.3342433, -0.334241, -0.3342373, 0.02377067, 0.02377487, 0.02378156, 0.02373812, 0.02365678
 296293935, 1, -0.3350508, -0.3350513, -0.3350517, -0.3350493, -0.3350454, 0.02504235, 0.02504606, 0.02505283, 0.02500955, 0.02492815
 296393895, 0, -0.3342424, -0.3342429, -0.3342433, -0.334241, -0.3342373, 0.02377067, 0.02377487, 0.02378156, 0.02373812, 0.02365678
 296393895, 1, -0.3350508, -0.3350513, -0.3350517, -0.3350493, -0.3350454, 0.02504235, 0.02504606, 0.02505283, 0.02500955, 0.02492815
 296493855, 0, -0.3330193, -0.3330196, -0.3330199, -0.3330183, -0.3330157, 0.01697309, 0.01697727, 0.01698394, 0.01694067, 0.01685965
 296493855, 1, -0.3346806, -0.3346809, -0.3346812, -0.3346795, -0.3346767, 0.01797237, 0.01797608, 0.01798284, 0.01793963, 0.01785834
 296593815, 0, -0.3330193, -0.3330196, -0.3330199, -0.3330183, -0.3330157, 0.01697309, 0.01697727, 0.01698394, 0.01694067, 0.01685965
 296593815, 1, -0.3346806, -0.3346809, -0.3346812, -0.3346795, -0.3346767, 0.01797237, 0.01797608, 0.01798284, 0.01793963, 0.01785834
 296693775, 0, -0.3323525, -0.3323527, -0.3323528, -0.3323519, -0.3323503, 0.01013186, 0.01013603, 0.01014268, 0.01009951, 0.01001868
 296693775, 1, -0.3336999, -0.3337001, -0.3337003, -0.3336993, -0.3336975, 0.01106316, 0.01106685, 0.01107359, 0.01103051, 0.01094949
 296793735, 0, -0.3323525, -0.3323527, -0.3323528, -0.3323519, -0.3323503, 0.01013186, 0.01013603, 0.01014268, 0.01009951, 0.01001868
 296793735, 1, -0.3336999, -0.3337001, -0.3337003, -0.3336993, -0.3336975, 0.01106316, 0.01106685, 0.01107359, 0.01103051, 0.01094949
 296893695, 0, -0.3312562, -0.3312563, -0.3312563, -0.331256, -0.3312555, 0.003641213, 0.003645366, 0.003651998, 0.003608977, 0.003528431
 296893695, 1, -0.3340988, -0.3340989, -0.3340989, -0.3340985, -0.3340979, 0.004310871, 0.004314569, 0.004321314, 0.004278196, 0.00419709
 296993655, 0, -0.3312562, -0.3312563, -0.3312563, -0.331256, -0.3312555, 0.003641213, 0.003645366, 0.003651998, 0.003608977, 0.003528431
 296993655, 1, -0.3340988, -0.3340989, -0.3340989, -0.3340985, -0.3340979, 0.004310871, 0.004314569, 0.004321314, 0.004278196, 0.00419709
 297093615, 0, -0.3299938, -0.3299937, -0.3299936, -0.3299939, -0.3299944, -0.002675035, -0.002670898, -0.002664294, -0.002707142, -0.002787366
 297093615, 1, -0.3318216, -0.3318216, -0.3318215, -0.3318218, -0.3318221, -0.001811833, -0.00180816, -0.001801463, -0.001844279, -0.001924818
 297194408, 0, -0.3299938, -0.3299937, -0.3299936, -0.3299939, -0.3299944, -0.002675035, -0.002670898, -0.002664294, -0.002707142, -0.002787366
 297194408, 1, -0.3318216, -0.3318216, -0.3318215, -0.3318218, -0.3318221, -0.001811833, -0.00180816, -0.001801463, -0.001844279, -0.001924818
 297294368, 0, -0.3333268, -0.3333265, -0.3333264, -0.3333273, -0.3333288, -0.009206043, -0.009201877, -0.009195227, -0.009238372, -0.00931915
 297294368, 1, -0.3350669, -0.3350667, -0.3350666, -0.3350674, -0.3350688, -0.008233087, -0.008229392, -0.008222649, -0.008265749, -0.008346819
 297394328, 0, -0.3333268, -0.3333265, -0.3333264, -0.3333273, -0.3333288, -0.009206043, -0.009201877, -0.009195227, -0.009238372, -0.00931915
 297394328, 1, -0.3350669, -0.3350667, -0.3350666, -0.3350674, -0.3350688, -0.008233087, -0.008229392, -0.008222649, -0.008265749, -0.008346819
 297494288, 0, -0.3301297, -0.3301294, -0.3301291, -0.3301306, -0.3301331, -0.01478569, -0.01478156, -0.01477497, -0.01481772, -0.01489776
 297494288, 1, -0.3304701, -0.3304698, -0.3304696, -0.330471, -0.3304732, -0.01351332, -0.01350967, -0.01350302, -0.01354555, -0.01362554
 297594248, 0, -0.3301297, -0.3301294, -0.3301291, -0.3301306, -0.3301331, -0.01478569, -0.01478156, -0.01477497, -0.01481772, -0.01489776
 297594248, 1, -0.3304701, -0.3304698, -0.3304696, -0.330471, -0.3304732, -0.01351332, -0.01350967, -0.01350302, -0.01354555, -0.01362554
 297694208, 0, -0.3284018, -0.3284013, -0.328401, -0.328403, -0.3284063, -0.02041048, -0.02040637, -0.02039981, -0.02044235, -0.020522
 297694208, 1, -0.3290964, -0.329096, -0.3290957, -0.3290976, -0.3291007, -0.01926608, -0.01926245, -0.01925582, -0.01929819, -0.01937787
 297794168, 0, -0.3284018, -0.3284013, -0.328401, -0.328403, -0.3284063, -0.02041048, -0.02040637, -0.02039981, -0.02044235, -0.020522
 297794168, 1, -0.3290964, -0.329096, -0.3290957, -0.3290976, -0.3291007, -0.01926608, -0.01926245, -0.01925582, -0.01929819, -0.01937787
 297894128, 0, -0.3259714, -0.3259708, -0.3259704, -0.3259729, -0.3259771, -0.02596057, -0.02595648, -0.02594995, -0.02599232, -0.02607164
 297894128, 1, -0.3268265, -0.326826, -0.3268255, -0.326828, -0.3268321, -0.02512928, -0.02512566, -0.02511905, -0.02516126, -0.02524067
 297994088, 0, -0.3259714, -0.3259708, -0.3259704, -0.3259729, -0.3259771, -0.02596057, -0.02595648, -0.02594995, -0.02599232, -0.02607164
 297994088, 1, -0.3268265, -0.326826, -0.3268255, -0.326828, -0.3268321, -0.02512928, -0.02512566, -0.02511905, -0.02516126, -0.02524067
 298094048, 0, -0.3242618, -0.3242611, -0.3242605, -0.3242637, -0.3242687, -0.03117331, -0.03116923, -0.03116272, -0.03120498, -0.0312841
 298094048, 1, -0.3221247, -0.3221241, -0.3221236, -0.3221265, -0.3221313, -0.0298355, -0.02983192, -0.0298254, -0.02986712, -0.02994559
 298194008, 0, -0.3242618, -0.3242611, -0.3242605, -0.3242637, -0.3242687, -0.03117331, -0.03116923, -0.03116272, -0.03120498, -0.0312841
 298194008, 1, -0.3221247, -0.3221241, -0.3221236, -0.3221265, -0.3221313, -0.0298355, -0.02983192, -0.0298254, -0.02986712, -0.02994559
 298293968, 0, -0.3238211, -0.3238203, -0.3238197, -0.3238232, -0.3238291, -0.03590732, -0.03590325, -0.03589675, -0.03593891, -0.03601786
 298293968, 1, -0.3228076, -0.3228069, -0.3228063, -0.3228097, -0.3228153, -0.03462945, -0.03462587, -0.03461934, -0.03466111, -0.03473969
 298393928, 0, -0.3238211, -0.3238203, -0.3238197, -0.3238232, -0.3238291, -0.03590732, -0.03590325, -0.03589675, -0.03593891, -0.03601786
 298393928, 1, -0.3228076, -0.3228069, -0.3228063, -0.3228097, -0.3228153, -0.03462945, -0.03462587, -0.03461934, -0.03466111, -0.03473969
 298493888, 0, -0.3220015, -0.3220006, -0.3219999, -0.3220039, -0.3220105, -0.0406345, -0.04063044, -0.04062397, -0.040666, -0.0407447
 298493888, 1, -0.3255141, -0.3255132, -0.3255126, -0.3255166, -0.325523, -0.04020224, -0.04019862, -0.04019202, -0.04023424, -0.04031366
 298593848, 0, -0.3220015, -0.3220006, -0.3219999, -0.3220039, -0.3220105, -0.0406345, -0.04063044, -0.04062397, -0.040666, -0.0407447
 298593848, 1, -0.3255141, -0.3255132, -0.3255126, -0.3255166, -0.325523, -0.04020224, -0.04019862, -0.04019202, -0.04023424, -0.04031366
 298693808, 0, -0.3198969, -0.3198959, -0.3198951, -0.3198996, -0.3199069, -0.045166, -0.04516197, -0.04515552, -0.04519736, -0.0452757
 298693808, 1, -0.3195021, -0.3195011, -0.3195004, -0.3195047, -0.3195118, -0.0440322, -0.04402864, -0.04402215, -0.04406368, -0.0441418
 298793768, 0, -0.3198969, -0.3198959, -0.3198951, -0.3198996, -0.3199069, -0.045166, -0.04516197, -0.04515552, -0.04519736, -0.0452757
 298793768, 1, -0.3195021, -0.3195011, -0.3195004, -0.3195047, -0.3195118, -0.0440322, -0.04402864, -0.04402215, -0.04406368, -0.0441418
 298893728, 0, -0.3176373, -0.3176362, -0.3176353, -0.3176403, -0.3176483, -0.04969656, -0.04969254, -0.04968613, -0.04972775, -0.04980566
 298893728, 1, -0.3181007, -0.3180996, -0.3180988, -0.3181036, -0.3181114, -0.04864472, -0.04864117, -0.04863469, -0.04867611, -0.04875401
 298993688, 0, -0.3176373, -0.3176362, -0.3176353, -0.3176403, -0.3176483, -0.04969656, -0.04969254, -0.04968613, -0.04972775, -0.04980566
 298993688, 1, -0.3181007, -0.3180996, -0.3180988, -0.3181036, -0.3181114, -0.04864472, -0.04864117, -0.04863469, -0.04867611, -0.04875401
 299093648, 0, -0.3163145, -0.3163133, -0.3163123, -0.3163177, -0.3163264, -0.05400262, -0.05399863, -0.05399225, -0.05403362, -0.05411108
 299093648, 1, -0.3172489, -0.3172477, -0.3172468, -0.317252, -0.3172606, -0.0530182, -0.05301466, -0.05300821, -0.05304945, -0.05312701
 299193608, 0, -0.3163145, -0.3163133, -0.3163123, -0.3163177, -0.3163264, -0.05400262, -0.05399863, -0.05399225, -0.05403362, -0.05411108
 299193608, 1, -0.3172489, -0.3172477, -0.3172468, -0.317252, -0.3172606, -0.0530182, -0.05301466, -0.05300821, -0.05304945, -0.05312701
 299294401, 0, -0.3137693, -0.3137679, -0.3137669, -0.3137728, -0.3137822, -0.05852785, -0.05852388, -0.05851754, -0.05855865, -0.05863562
 299294401, 1, -0.3160506, -0.3160493, -0.3160483, -0.316054, -0.3160633, -0.05790823, -0.0579047, -0.05789826, -0.05793941, -0.05801681
 299394361, 0, -0.3137693, -0.3137679, -0.3137669, -0.3137728, -0.3137822, -0.05852785, -0.05852388, -0.05851754, -0.05855865, -0.05863562
 299394361, 1, -0.3160506, -0.3160493, -0.3160483, -0.316054, -0.3160633, -0.05790823, -0.0579047, -0.05789826, -0.05793941, -0.05801681
 299494321, 0, -0.3114719, -0.3114705, -0.3114694, -0.3114757, -0.3114858, -0.06196453, -0.0619606, -0.06195432, -0.06199506, -0.06207133
 299494321, 1, -0.3152118, -0.3152104, -0.3152094, -0.3152156, -0.3152256, -0.0616251, -0.06162158, -0.06161518, -0.06165614, -0.0617332
 299594281, 0, -0.3114719, -0.3114705, -0.3114694, -0.3114757, -0.3114858, -0.06196453, -0.0619606, -0.06195432, -0.06199506, -0.06207133
 299594281, 1, -0.3152118, -0.3152104, -0.3152094, -0.3152156, -0.3152256, -0.0616251, -0.06162158, -0.06161518, -0.06165614, -0.0617332
 299694241, 0, -0.3099225, -0.309921, -0.3099198, -0.3099265, -0.3099373, -0.06620699, -0.06620309, -0.06619684, -0.06623732, -0.0663131
 299694241, 1, -0.3129613, -0.3129598, -0.3129587, -0.3129653, -0.3129759, -0.06567237, -0.06566889, -0.06566253, -0.06570315, -0.06577955
 299794201, 0, -0.3099225, -0.309921, -0.3099198, -0.3099265, -0.3099373, -0.06620699, -0.06620309, -0.06619684, -0.06623732, -0.0663131
 299794201, 1, -0.3129613, -0.3129598, -0.3129587, -0.3129653, -0.3129759, -0.06567237, -0.06566889, -0.06566253, -0.06570315, -0.06577955
 299894161, 0, -0.3082909, -0.3082893, -0.3082881, -0.3082951, -0.3083064, -0.06978706, -0.06978318, -0.06977698, -0.0698172, -0.06989249
 299894161, 1, -0.3108591, -0.3108575, -0.3108563, -0.3108633, -0.3108745, -0.06918018, -0.06917673, -0.06917042, -0.06921072, -0.06928652
