Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 305494420, 0, 0.00284836, 0.002908387, 0.006510017, 0
 305494420, 1, 0.005869361, 0.005124408, 0.008357054, 0
 305594380, 0, 0.002935494, 0.002787545, 0.005974244, 0
 305594380, 1, 0.005378258, 0.005393626, 0.00798349, 0
 305694340, 0, 0.002775162, 0.002835935, 0.005222546, 0
 305694340, 1, 0.005401806, 0.005780617, 0.007235066, 0
 305794300, 0, 0.002944525, 0.002678245, 0.005445581, 0
 305794300, 1, 0.005510408, 0.005852212, 0.007166685, 0
 305894260, 0, 0.002819414, 0.002867738, 0.005454557, 0
 305894260, 1, 0.005861301, 0.005903745, 0.007363403, 0
 305994220, 0, 0.002836162, 0.002703703, 0.005026189, 0
 305994220, 1, 0.005728539, 0.005742287, 0.007456082, 0
 306094180, 0, 0.002524005, 0.002699126, 0.006759156, 0
 306094180, 1, 0.005486534, 0.006055968, 0.008202435, 0
 306194140, 0, 0.002770546, 0.002708648, 0.007170181, 0
 306194140, 1, 0.00559424, 0.005376328, 0.00818215, 0
 306294100, 0, 0.002580643, 0.002989184, 0.007824021, 0
 306294100, 1, 0.006216668, 0.005418739, 0.009311356, 0
 306394060, 0, 0.002599767, 0.002996784, 0.00597872, 0
 306394060, 1, 0.005631591, 0.005416422, 0.007773266, 0
 306494020, 0, 0.002829088, 0.003009857, 0.005511709, 0
 306494020, 1, 0.005586629, 0.005227589, 0.007102128, 0
 306593980, 0, 0.002577242, 0.002688752, 0.00547152, 0
 306593980, 1, 0.005533008, 0.005602641, 0.007587055, 0
 306693940, 0, 0.002829576, 0.002555713, 0.005018273, 0
 306693940, 1, 0.005382229, 0.005983915, 0.00727944, 0
 306793900, 0, 0.002782104, 0.002563162, 0.005659978, 0
 306793900, 1, 0.005467917, 0.005506421, 0.007234494, 0
 306893860, 0, 0.002731926, 0.002615069, 0.005084193, 0
 306893860, 1, 0.005678583, 0.005215648, 0.007065799, 0
 306993820, 0, 0.00280169, 0.002707093, 0.005936272, 0
 306993820, 1, 0.005556749, 0.005680403, 0.007119596, 0
 307093780, 0, 0.002799256, 0.002977564, 0.00586025, 0
 307093780, 1, 0.005385758, 0.006080011, 0.00765773, 0
 307193740, 0, 0.002866347, 0.003034017, 0.005280319, 0
 307193740, 1, 0.00538779, 0.005865485, 0.00706912, 0
 307293700, 0, 0.002679464, 0.002840621, 0.005549191, 0
 307293700, 1, 0.005663246, 0.005534157, 0.007241544, 0
 307393660, 0, 0.00266428, 0.002590069, 0.005110426, 0
 307393660, 1, 0.005754532, 0.005820152, 0.007448414, 0
 307493620, 0, 0.002869129, 0.002541019, 0.00663851, 0
 307493620, 1, 0.005813268, 0.005395805, 0.007436579, 0
 307594413, 0, 0.002746878, 0.00233212, 0.00518831, 0
 307594413, 1, 0.005765786, 0.005118634, 0.007253213, 0
 307694373, 0, 0.003084966, 0.002755475, 0.005823071, 0
 307694373, 1, 0.005658126, 0.005431667, 0.007500846, 0
 307794333, 0, 0.002744782, 0.002698661, 0.005919118, 0
 307794333, 1, 0.005882093, 0.005491705, 0.008374938, 0
 307894293, 0, 0.002613946, 0.002907414, 0.005982046, 0
 307894293, 1, 0.0059751, 0.005419561, 0.007310761, 0
 307994253, 0, 0.002710724, 0.002858213, 0.006240036, 0
 307994253, 1, 0.005964041, 0.005169418, 0.007249942, 0
 308094213, 0, 0.002651977, 0.002977913, 0.006765032, 0
 308094213, 1, 0.006272792, 0.005432758, 0.008390692, 0
 308194173, 0, 0.002788183, 0.003095416, 0.006876979, 0
 308194173, 1, 0.006124629, 0.005687391, 0.008190782, 0
 308294133, 0, 0.002817939, 0.002805243, 0.005741832, 0
 308294133, 1, 0.006046771, 0.005488625, 0.007753319, 0
 308394093, 0, 0.002817425, 0.002881331, 0.004607466, 0
 308394093, 1, 0.005734341, 0.005514236, 0.007108505, 0
 308494053, 0, 0.002916439, 0.002981614, 0.004043571, 0
 308494053, 1, 0.005663607, 0.005937966, 0.006398876, 0
 308594013, 0, 0.002779025, 0.003140449, 0.003955069, 0
 308594013, 1, 0.005350659, 0.005275302, 0.006107491, 0
 308693973, 0, 0.002744722, 0.002964337, 0.003952833, 0
 308693973, 1, 0.005422175, 0.005635972, 0.006151502, 0
 308793933, 0, 0.002652748, 0.002906117, 0.004377896, 0
 308793933, 1, 0.005312521, 0.005936746, 0.006478444, 0
 308893893, 0, 0.002743194, 0.002968161, 0.005351395, 0
 308893893, 1, 0.00548529, 0.0054596, 0.007046379, 0
 308993853, 0, 0.002973894, 0.002793249, 0.005110542, 0
 308993853, 1, 0.005695403, 0.005157986, 0.007499714, 0
 309093813, 0, 0.002674222, 0.002698068, 0.00579717, 0
 309093813, 1, 0.005750514, 0.005801805, 0.007455702, 0
 309193773, 0, 0.002722058, 0.002721071, 0.004932371, 0
 309193773, 1, 0.005554294, 0.005613729, 0.006919915, 0
 309293733, 0, 0.002662466, 0.002761179, 0.004487164, 0
 309293733, 1, 0.005580337, 0.005675302, 0.007098355, 0
 309393693, 0, 0.002677049, 0.002731372, 0.005069241, 0
 309393693, 1, 0.005539978, 0.005667824, 0.006501925, 0
 309493653, 0, 0.002995595, 0.00274071, 0.005832043, 0
 309493653, 1, 0.005451596, 0.005941999, 0.007476402, 0
 309593613, 0, 0.002669147, 0.002906052, 0.00449615, 0
 309593613, 1, 0.005791482, 0.005875777, 0.006589447, 0
 309694406, 0, 0.002913635, 0.003008998, 0.004306957, 0
 309694406, 1, 0.005955057, 0.005890124, 0.006441687, 0
 309794366, 0, 0.002884659, 0.002818204, 0.004829494, 0
 309794366, 1, 0.005682639, 0.005592552, 0.006623086, 0
 309894326, 0, 0.002773869, 0.002827817, 0.006443469, 0
 309894326, 1, 0.005611436, 0.006042344, 0.008018265, 0
 309994286, 0, 0.002809288, 0.002961499, 0.004765931, 0
 309994286, 1, 0.005207258, 0.00561896, 0.007057178, 0
 310094246, 0, 0.0027499, 0.002602517, 0.005131632, 0
 310094246, 1, 0.005373991, 0.004797657, 0.007587475, 0
 310194206, 0, 0.002608783, 0.002591085, 0.005547948, 0
 310194206, 1, 0.005553033, 0.005083287, 0.008086613, 0
 310294166, 0, 0.002885553, 0.002685996, 0.005739124, 0
 310294166, 1, 0.004801169, 0.005492911, 0.007688184, 0
 310394126, 0, 0.002685199, 0.002941587, 0.005140725, 0
 310394126, 1, 0.005696451, 0.005641556, 0.007375872, 0
 310494086, 0, 0.002816332, 0.00278966, 0.005714221, 0
 310494086, 1, 0.005311498, 0.005940598, 0.007111607, 0
 310594046, 0, 0.002810695, 0.002819596, 0.005146835, 0
 310594046, 1, 0.006163265, 0.00577015, 0.007805756, 0
 310694006, 0, 0.002896039, 0.002699939, 0.006927703, 0
 310694006, 1, 0.005297686, 0.005369999, 0.008682182, 0
 310793966, 0, 0.002667339, 0.002789616, 0.006156666, 0
 310793966, 1, 0.005266403, 0.005886196, 0.007782415, 0
 310893926, 0, 0.002795058, 0.002886788, 0.005892645, 0
 310893926, 1, 0.005170419, 0.005324752, 0.00714585, 0
 310993886, 0, 0.002875586, 0.002717591, 0.005293438, 0
 310993886, 1, 0.005422771, 0.005268308, 0.007136937, 0
 311093846, 0, 0.00289979, 0.00264999, 0.0050672, 0
 311093846, 1, 0.005810359, 0.005438973, 0.006650255, 0
 311193806, 0, 0.002941074, 0.002552319, 0.004985846, 0
 311193806, 1, 0.005531525, 0.005916016, 0.006442341, 0
 311293766, 0, 0.002836013, 0.002568389, 0.005883735, 0
 311293766, 1, 0.005467559, 0.005162314, 0.007256662, 0
 311393726, 0, 0.002790715, 0.002514463, 0.00625334, 0
 311393726, 1, 0.0053141, 0.005265058, 0.007854832, 0
 311493686, 0, 0.003031917, 0.002723395, 0.005889592, 0
 311493686, 1, 0.005346927, 0.005769976, 0.007961085, 0
 311593646, 0, 0.002987662, 0.002943478, 0.005768117, 0
 311593646, 1, 0.005100749, 0.005761685, 0.007275478, 0
 311693606, 0, 0.002911248, 0.002724503, 0.005338776, 0
 311693606, 1, 0.005538866, 0.00579993, 0.006883392, 0
 311794399, 0, 0.002772955, 0.002722351, 0.008263882, 0
 311794399, 1, 0.00574212, 0.006151836, 0.008339853, 0
 311894359, 0, 0.003039248, 0.002732186, 0.005441494, 0
 311894359, 1, 0.00544574, 0.005599783, 0.006954973, 0
 311994319, 0, 0.002731208, 0.002710155, 0.004377707, 0
 311994319, 1, 0.005304064, 0.005427626, 0.006681337, 0
 312094279, 0, 0.002755244, 0.002828654, 0.004365075, 0
 312094279, 1, 0.005031759, 0.005412511, 0.007241633, 0
 312194239, 0, 0.002967265, 0.002720161, 0.005278385, 0
 312194239, 1, 0.004949204, 0.005422649, 0.007585592, 0
 312294199, 0, 0.00287869, 0.002697489, 0.004965673, 0
 312294199, 1, 0.005408853, 0.005626743, 0.00753026, 0
 312394159, 0, 0.002640513, 0.002632832, 0.005330309, 0
 312394159, 1, 0.005879155, 0.005876925, 0.007160145, 0
 312494119, 0, 0.002713709, 0.002373372, 0.006678531, 0
 312494119, 1, 0.005590892, 0.005598629, 0.008486784, 0
 312594079, 0, 0.002622426, 0.002768715, 0.007229751, 0
 312594079, 1, 0.005333153, 0.005516428, 0.008421166, 0
 312694039, 0, 0.002936998, 0.002817943, 0.006726325, 0
 312694039, 1, 0.00502393, 0.005587521, 0.007489074, 0
 312793999, 0, 0.002723095, 0.002893843, 0.005652583, 0
 312793999, 1, 0.0054399, 0.005665469, 0.007229558, 0
 312893959, 0, 0.002775214, 0.002713152, 0.005566507, 0
 312893959, 1, 0.005196311, 0.005554033, 0.007196248, 0
 312993919, 0, 0.0028968, 0.003130265, 0.005276593, 0
 312993919, 1, 0.005729089, 0.005690441, 0.007012987, 0
 313093879, 0, 0.002793243, 0.003348283, 0.005131073, 0
 313093879, 1, 0.005710973, 0.005713277, 0.006721337, 0
 313193839, 0, 0.002797678, 0.003018273, 0.005196629, 0
 313193839, 1, 0.00549437, 0.005302441, 0.006767673, 0
 313293799, 0, 0.002754432, 0.002831952, 0.005260015, 0
 313293799, 1, 0.005801889, 0.005925138, 0.006640314, 0
 313393759, 0, 0.002667265, 0.002508748, 0.006405831, 0
 313393759, 1, 0.005447128, 0.005778539, 0.008227631, 0
 313493719, 0, 0.00298618, 0.002877919, 0.007089511, 0
 313493719, 1, 0.005660451, 0.005630266, 0.008370131, 0
 313593679, 0, 0.003024155, 0.002836747, 0.006654017, 0
 313593679, 1, 0.005639784, 0.005536875, 0.008645775, 0
 313693639, 0, 0.002966519, 0.002933365, 0.006865474, 0
 313693639, 1, 0.005873641, 0.005276682, 0.008138213, 0
 313794432, 0, 0.002785586, 0.002838922, 0.006512136, 0
 313794432, 1, 0.005690067, 0.005714103, 0.008012868, 0
 313894392, 0, 0.002503049, 0.002992255, 0.00609886, 0
 313894392, 1, 0.005544171, 0.005453439, 0.007797418, 0
 313994352, 0, 0.002934157, 0.002803352, 0.005788305, 0
 313994352, 1, 0.005514954, 0.005293496, 0.00687191, 0
 314094312, 0, 0.002883955, 0.002635322, 0.005400632, 0
 314094312, 1, 0.005387018, 0.005025616, 0.007567501, 0
 314194272, 0, 0.002731192, 0.002742206, 0.005725558, 0
 314194272, 1, 0.005677559, 0.005369556, 0.008130578, 0
 314294232, 0, 0.003027226, 0.002829775, 0.005014904, 0
 314294232, 1, 0.00538204, 0.005628311, 0.006840004, 0
 314394192, 0, 0.003000355, 0.003004929, 0.004973823, 0
 314394192, 1, 0.005334944, 0.005868191, 0.00679442, 0
 314494152, 0, 0.003065475, 0.003048134, 0.006551484, 0
 314494152, 1, 0.005508468, 0.005661785, 0.008290932, 0
 314594112, 0, 0.002836675, 0.003184032, 0.005806209, 0
 314594112, 1, 0.005122404, 0.005498208, 0.008011908, 0
 314694072, 0, 0.002648679, 0.003057022, 0.005254239, 0
 314694072, 1, 0.005480803, 0.005549083, 0.007865353, 0
 314794032, 0, 0.002885101, 0.002656823, 0.005314152, 0
 314794032, 1, 0.005430475, 0.005102159, 0.008152462, 0
 314893992, 0, 0.002668721, 0.002604224, 0.005727577, 0
 314893992, 1, 0.005824343, 0.00537462, 0.00761162, 0
 314993952, 0, 0.002682555, 0.002924093, 0.003718472, 0
 314993952, 1, 0.006189014, 0.005400173, 0.006385543, 0
 315093912, 0, 0.002890025, 0.002816781, 0.004525808, 0
 315093912, 1, 0.005999651, 0.005095106, 0.006719965, 0
 315193872, 0, 0.002956475, 0.002933007, 0.00430046, 0
 315193872, 1, 0.0054088, 0.005829288, 0.0066096, 0
 315293832, 0, 0.002718691, 0.002807222, 0.004706856, 0
 315293832, 1, 0.005544499, 0.005860773, 0.006919606, 0
 315393792, 0, 0.002641364, 0.002954497, 0.005074504, 0
 315393792, 1, 0.004894987, 0.005959005, 0.006768413, 0
 315493752, 0, 0.002876821, 0.002838518, 0.005004682, 0
 315493752, 1, 0.005230105, 0.005702763, 0.005829398, 0
 315593712, 0, 0.0029828, 0.002811701, 0.005467726, 0
 315593712, 1, 0.00526424, 0.005433445, 0.006842092, 0
 315693672, 0, 0.003047467, 0.002838511, 0.00511292, 0
 315693672, 1, 0.005838964, 0.005746908, 0.006741084, 0
 315793632, 0, 0.002673514, 0.002817169, 0.003700647, 0
 315793632, 1, 0.005589246, 0.005802249, 0.005585714, 0
 315894425, 0, 0.002855987, 0.002806583, 0.004677576, 0
 315894425, 1, 0.005401069, 0.005561057, 0.006039185, 0
 315994385, 0, 0.002672885, 0.002923409, 0.005169877, 0
 315994385, 1, 0.005385246, 0.005851939, 0.007110559, 0
 316094345, 0, 0.003025027, 0.003121699, 0.006633628, 0
 316094345, 1, 0.005635588, 0.005328798, 0.00848702, 0
 316194305, 0, 0.002828237, 0.003084079, 0.007740265, 0
 316194305, 1, 0.005790687, 0.005546662, 0.009409104, 0
 316294265, 0, 0.003044853, 0.002674981, 0.006924456, 0
 316294265, 1, 0.005503792, 0.005422357, 0.0083824, 0
 316394225, 0, 0.002999497, 0.002832956, 0.006025015, 0
 316394225, 1, 0.005329873, 0.005188124, 0.007261103, 0
 316494185, 0, 0.003233809, 0.002709341, 0.007070661, 0
 316494185, 1, 0.005354945, 0.005115808, 0.007788075, 0
 316594145, 0, 0.002787837, 0.002778535, 0.005832917, 0
 316594145, 1, 0.005288789, 0.005202148, 0.007629557, 0
 316694105, 0, 0.0026559, 0.002659801, 0.005642649, 0
 316694105, 1, 0.005750876, 0.004912892, 0.007013577, 0
 316794065, 0, 0.002815104, 0.002889299, 0.004503883, 0
 316794065, 1, 0.005677757, 0.005053937, 0.006311307, 0
 316894025, 0, 0.002818467, 0.002877055, 0.005853556, 0
 316894025, 1, 0.005318035, 0.005278396, 0.007954336, 0
 316993985, 0, 0.002492753, 0.002739075, 0.006359207, 0
 316993985, 1, 0.005546991, 0.005540749, 0.007858568, 0
 317093945, 0, 0.002449258, 0.00271038, 0.005025021, 0
 317093945, 1, 0.00540672, 0.00551312, 0.007081827, 0
 317193905, 0, 0.00282759, 0.002873619, 0.004716779, 0
 317193905, 1, 0.00542861, 0.005086103, 0.006805015, 0
 317293865, 0, 0.002974868, 0.002815313, 0.004297987, 0
 317293865, 1, 0.005644499, 0.005503069, 0.006565398, 0
 317393825, 0, 0.003171282, 0.002901825, 0.005021594, 0
 317393825, 1, 0.005657412, 0.006038205, 0.00771152, 0
 317493785, 0, 0.002942754, 0.002901228, 0.004374873, 0
 317493785, 1, 0.00536528, 0.005445561, 0.007012855, 0
 317593745, 0, 0.002935953, 0.002895454, 0.005055408, 0
 317593745, 1, 0.005318593, 0.005049614, 0.007397383, 0
 317693705, 0, 0.002795292, 0.003132348, 0.004917921, 0
 317693705, 1, 0.005536451, 0.005906823, 0.006897524, 0
 317793665, 0, 0.002724071, 0.002896672, 0.005389036, 0
 317793665, 1, 0.005457758, 0.005728109, 0.006995527, 0
 317893625, 0, 0.002499206, 0.002864789, 0.005005131, 0
 317893625, 1, 0.005193421, 0.006080036, 0.007016313, 0
 317994418, 0, 0.002757536, 0.002706296, 0.003973894, 0
 317994418, 1, 0.005606976, 0.005929802, 0.006599973, 0
 318094378, 0, 0.002832993, 0.002667337, 0.005659698, 0
 318094378, 1, 0.00568658, 0.005653234, 0.007432017, 0
 318194338, 0, 0.002776181, 0.002933797, 0.006139202, 0
 318194338, 1, 0.005587035, 0.005989205, 0.008023248, 0
 318294298, 0, 0.002969366, 0.003147461, 0.00556271, 0
 318294298, 1, 0.00558528, 0.005565402, 0.007692994, 0
 318394258, 0, 0.002689603, 0.003060171, 0.0049337, 0
 318394258, 1, 0.005735692, 0.005887775, 0.006874258, 0
 318494218, 0, 0.002614592, 0.002783827, 0.004562901, 0
 318494218, 1, 0.005462172, 0.005753324, 0.006505535, 0
 318594178, 0, 0.002669256, 0.002836031, 0.005086922, 0
 318594178, 1, 0.005703364, 0.005821556, 0.006772803, 0
 318694138, 0, 0.002791658, 0.00275125, 0.004260168, 0
 318694138, 1, 0.005635662, 0.005584913, 0.006210679, 0
 318794098, 0, 0.002634427, 0.002778943, 0.004175382, 0
 318794098, 1, 0.005209274, 0.00554549, 0.006663478, 0
 318894058, 0, 0.00270973, 0.002690405, 0.004640142, 0
 318894058, 1, 0.005347183, 0.00547285, 0.006494276, 0
 318994018, 0, 0.002963393, 0.002801169, 0.003499561, 0
 318994018, 1, 0.005693718, 0.005475879, 0.00590877, 0
 319093978, 0, 0.002857081, 0.002858499, 0.004081899, 0
 319093978, 1, 0.005454283, 0.005913324, 0.006547198, 0
 319193938, 0, 0.002871178, 0.003026367, 0.003018283, 0
 319193938, 1, 0.005348155, 0.00556894, 0.005540514, 0
 319293898, 0, 0.002589894, 0.002646621, 0.002802228, 0
 319293898, 1, 0.0055516, 0.005834114, 0.005437583, 0
 319393858, 0, 0.002691634, 0.002883655, 0.002954929, 0
 319393858, 1, 0.005859032, 0.005437925, 0.005737687, 0
 319493818, 0, 0.002709087, 0.002896578, 0.00423959, 0
 319493818, 1, 0.005647248, 0.005904824, 0.007065734, 0
 319593778, 0, 0.003044239, 0.002791798, 0.004243302, 0
 319593778, 1, 0.005602486, 0.005711855, 0.006727186, 0
 319693738, 0, 0.002951939, 0.002836312, 0.003629118, 0
 319693738, 1, 0.005361749, 0.00515864, 0.006505632, 0
 319793698, 0, 0.002763544, 0.002820383, 0.003690933, 0
 319793698, 1, 0.005357365, 0.005543761, 0.006209914, 0
 319893658, 0, 0.002688131, 0.003283303, 0.003959997, 0
 319893658, 1, 0.005048955, 0.005435018, 0.005954611, 0
 319993618, 0, 0.002835115, 0.003092176, 0.003628949, 0
 319993618, 1, 0.005278117, 0.005939922, 0.006013901, 0
 320094411, 0, 0.002741131, 0.002686789, 0.003177772, 0
 320094411, 1, 0.005267719, 0.005794346, 0.005460526, 0
 320194371, 0, 0.002779495, 0.002546796, 0.003182389, 0
 320194371, 1, 0.005619157, 0.006004088, 0.005866927, 0
 320294331, 0, 0.00313961, 0.002609764, 0.004303973, 0
 320294331, 1, 0.005698395, 0.005785513, 0.006497002, 0
 320394291, 0, 0.003041006, 0.002912631, 0.003468092, 0
 320394291, 1, 0.005519935, 0.005826422, 0.006139992, 0
 320494251, 0, 0.002814401, 0.002881972, 0.002959793, 0
 320494251, 1, 0.005686221, 0.005346958, 0.005650417, 0
 320594211, 0, 0.002858909, 0.002923021, 0.003497417, 0
 320594211, 1, 0.00568691, 0.005644658, 0.006010193, 0
 320694171, 0, 0.002707339, 0.002829782, 0.005530863, 0
 320694171, 1, 0.005541461, 0.005529139, 0.007104361, 0
 320794131, 0, 0.002688887, 0.002869818, 0.006172883, 0
 320794131, 1, 0.005832863, 0.005863731, 0.007776309, 0
 320894091, 0, 0.002879355, 0.002885554, 0.00453628, 0
 320894091, 1, 0.005550844, 0.005858148, 0.006718911, 0
 320994051, 0, 0.003022206, 0.002680172, 0.005389933, 0
 320994051, 1, 0.005748177, 0.005390462, 0.007111469, 0
 321094011, 0, 0.002773389, 0.002792772, 0.005584758, 0
 321094011, 1, 0.005487663, 0.005401192, 0.007232905, 0
 321193971, 0, 0.002745629, 0.002919583, 0.004919113, 0
 321193971, 1, 0.005673798, 0.005443841, 0.006595447, 0
 321293931, 0, 0.003038942, 0.002817541, 0.005707388, 0
 321293931, 1, 0.005630219, 0.005488207, 0.007402485, 0
 321393891, 0, 0.002651175, 0.002859662, 0.005196987, 0
 321393891, 1, 0.005665788, 0.005517739, 0.006861532, 0
 321493851, 0, 0.00304474, 0.002952178, 0.005348733, 0
 321493851, 1, 0.005362078, 0.005513653, 0.006480364, 0
 321593811, 0, 0.002589782, 0.002943263, 0.004620628, 0
 321593811, 1, 0.005516614, 0.005467903, 0.006260382, 0
 321693771, 0, 0.002596851, 0.002724122, 0.00417286, 0
 321693771, 1, 0.005052552, 0.005462445, 0.007066099, 0
 321793731, 0, 0.002836274, 0.002552588, 0.00384743, 0
 321793731, 1, 0.00546319, 0.005567996, 0.006611879, 0
 321893691, 0, 0.002619335, 0.00266091, 0.00772536, 0
 321893691, 1, 0.005912147, 0.005774275, 0.00866242, 0
 321993651, 0, 0.002706755, 0.002622016, 0.00506315, 0
 321993651, 1, 0.00539798, 0.005506724, 0.006932679, 0
 322093611, 0, 0.003004043, 0.002723743, 0.006298391, 0
 322093611, 1, 0.005085328, 0.005427296, 0.007860731, 0
 322194404, 0, 0.002727121, 0.002692205, 0.005539822, 0
 322194404, 1, 0.005277188, 0.005428448, 0.007652678, 0
 322294364, 0, 0.002945513, 0.002617284, 0.00401652, 0
 322294364, 1, 0.005572291, 0.005345912, 0.006670577, 0
 322394324, 0, 0.002597481, 0.002991885, 0.004680468, 0
 322394324, 1, 0.005275827, 0.005488746, 0.006747196, 0
 322494284, 0, 0.002759767, 0.002834039, 0.003806445, 0
 322494284, 1, 0.005101867, 0.005082205, 0.005981849, 0
 322594244, 0, 0.002766228, 0.002933217, 0.005698558, 0
 322594244, 1, 0.005646002, 0.005610459, 0.007380959, 0
 322694204, 0, 0.002913138, 0.003066203, 0.005792764, 0
 322694204, 1, 0.005731732, 0.005591432, 0.006715335, 0
 322794164, 0, 0.002910018, 0.002760603, 0.005501926, 0
 322794164, 1, 0.005491072, 0.005448529, 0.006789678, 0
 322894124, 0, 0.003085022, 0.002665926, 0.05221949, 0
 322894124, 1, 0.005962447, 0.005989083, 0.05219785, 0
 322994084, 0, 0.002775344, 0.002898116, 0.07809093, 0
 322994084, 1, 0.005408255, 0.005712957, 0.07867755, 0
 323094044, 0, 0.00255939, 0.002916234, 0.07720822, 0
 323094044, 1, 0.005547746, 0.005307435, 0.07652677, 0
 323194004, 0, 0.002899648, 0.002769079, 0.06802075, 0
 323194004, 1, 0.005573002, 0.005629833, 0.06802762, 0
 323293964, 0, 0.002907007, 0.002633989, 0.0493206, 0
 323293964, 1, 0.005386934, 0.00566548, 0.04988695, 0
 323393924, 0, 0.002937909, 0.002602659, 0.03206169, 0
 323393924, 1, 0.005549544, 0.00517883, 0.03238621, 0
