Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 292133933, 0, 0.003629353, 0.003796717, 0.003611712, -0.0006843325, 0.0007634269, -9.81896, 0, 0, 37.40298, 1, 1, 999, 999
 292133933, 1, 0.003699708, 0.003890898, 0.003483127, -2.233958E-05, -0.002498681, -9.818099, 0, 0, 37.40298, 1, 1, 760, 800
 292173917, 0, 0.00417908, 0.00456673, 0.003648435, -0.0008021763, -0.0005356988, -9.819039, 0, 0, 37.404, 1, 1, 999, 999
 292173917, 1, 0.004197779, 0.004281748, 0.003744194, 0.0003832142, 0.0006987655, -9.820034, 0, 0, 37.404, 1, 1, 760, 800
 292213901, 0, 0.004023752, 0.005154887, 0.003619616, -0.001550202, -0.0008937474, -9.819403, 0, 0, 37.40501, 1, 1, 999, 999
 292213901, 1, 0.003966491, 0.005168651, 0.003568226, -0.002662272, -0.002115395, -9.818623, 0, 0, 37.40501, 1, 1, 760, 800
 292253885, 0, 0.005308525, 0.005464315, 0.003610075, -0.001981944, 5.98743E-05, -9.818877, 0, 0, 37.40602, 1, 1, 999, 999
 292253885, 1, 0.005149989, 0.005561685, 0.003586926, -0.002323793, 0.001275661, -9.817815, 0, 0, 37.40602, 1, 1, 760, 800
 292293869, 0, 0.007730378, 0.006924329, 0.003573094, -0.001836164, 0.0007415999, -9.819294, 0, 0, 37.40704, 1, 1, 999, 999
 292293869, 1, 0.00758906, 0.006880881, 0.003642932, -0.003076435, -0.0001574365, -9.819237, 0, 0, 37.40704, 1, 1, 760, 800
 292333853, 0, 0.006658283, 0.00621951, 0.003602766, -0.001931908, -0.0007759839, -9.818882, 0, 0, 37.40805, 1, 1, 999, 999
 292333853, 1, 0.006764381, 0.006164705, 0.003538863, -0.0007443257, -0.001062359, -9.818548, 0, 0, 37.40805, 1, 1, 760, 800
 292373837, 0, 0.006255817, 0.005940227, 0.003564809, -0.000877811, -0.0006279278, -9.817741, 0, 0, 37.40906, 1, 1, 999, 999
 292373837, 1, 0.006391377, 0.00599064, 0.003728641, -0.005592988, -0.001159844, -9.818437, 0, 0, 37.40906, 1, 1, 760, 800
 292413821, 0, 0.004359192, 0.004944025, 0.003616056, -0.001316302, 0.0004275141, -9.818819, 0, 0, 37.41007, 1, 1, 999, 999
 292413821, 1, 0.004303462, 0.004855242, 0.003539382, -0.002498503, 0.001135595, -9.818426, 0, 0, 37.41005, 1, 1, 760, 800
 292453805, 0, 0.005376563, 0.005120488, 0.003606459, -0.001394317, 0.0002498986, -9.817383, 0, 0, 37.41108, 1, 1, 999, 999
 292453805, 1, 0.005324886, 0.005203993, 0.003600852, -0.002304045, 0.001166097, -9.814574, 0, 0, 37.41106, 1, 1, 760, 800
 292493789, 0, 0.004966831, 0.004672328, 0.003658834, -0.001259321, -0.001380894, -9.817801, 0, 0, 37.41209, 1, 1, 999, 999
 292493789, 1, 0.004816391, 0.004867569, 0.003616283, -0.002936239, -0.0002630505, -9.819094, 0, 0, 37.41207, 1, 1, 760, 800
 292533773, 0, 0.005079405, 0.005330424, 0.003784207, -0.001562865, -0.0007638895, -9.814883, 0, 0, 37.41311, 1, 1, 999, 999
 292533773, 1, 0.004934298, 0.005234368, 0.003578532, -0.00192522, -0.0003820307, -9.815139, 0, 0, 37.41308, 1, 1, 760, 800
 292573757, 0, 0.004207153, 0.005264008, 0.003771715, -0.00192418, -0.000692916, -9.817717, 0, 0, 37.41412, 1, 1, 999, 999
 292573757, 1, 0.004205578, 0.005339032, 0.003781821, -0.0009289462, -0.002415201, -9.817493, 0, 0, 37.41409, 1, 1, 760, 800
 292613741, 0, 0.003478865, 0.004615392, 0.003855097, -0.001146438, -0.000585389, -9.816854, 0, 0, 37.41513, 1, 1, 999, 999
 292613741, 1, 0.0035103, 0.004706737, 0.003756172, -0.001835153, -0.001007099, -9.817122, 0, 0, 37.4151, 1, 1, 760, 800
 292653725, 0, 0.004243123, 0.004641677, 0.003891056, -0.001270394, 0.0003698532, -9.818602, 0, 0, 37.41614, 1, 1, 999, 999
 292653725, 1, 0.004450914, 0.004848359, 0.003984236, -0.002824273, -0.0005448203, -9.819691, 0, 0, 37.41611, 1, 1, 760, 800
 292693709, 0, 0.004229847, 0.004793222, 0.00388177, -0.001164707, -0.001456787, -9.818699, 0, 0, 37.41715, 1, 1, 999, 999
 292693709, 1, 0.004131209, 0.004810606, 0.003789575, -0.001389622, 0.001303113, -9.819759, 0, 0, 37.41713, 1, 1, 760, 800
 292733693, 0, 0.003989217, 0.00376217, 0.003918479, -0.0003487623, -4.554091E-05, -9.809704, 0, 0, 37.41816, 1, 1, 999, 999
 292733693, 1, 0.003816544, 0.004019537, 0.004019739, -0.00280273, 0.001015306, -9.809864, 0, 0, 37.41814, 1, 1, 760, 800
 292773677, 0, 0.003003214, 0.005335961, 0.004242447, -0.0006593337, -0.00127165, -9.816907, 0, 0, 37.41917, 1, 1, 999, 999
 292773677, 1, 0.002876994, 0.005466557, 0.00429118, -0.001259287, -0.0003822939, -9.818069, 0, 0, 37.41915, 1, 1, 760, 800
 292813661, 0, 0.0004792803, 0.003964402, 0.00424367, -0.001943504, -8.963665E-05, -9.820113, 0, 0, 37.42019, 1, 1, 999, 999
 292813661, 1, 0.0004835534, 0.00382119, 0.004143897, 0.0007387409, 0.0005061188, -9.819407, 0, 0, 37.42016, 1, 1, 760, 800
 292853645, 0, 0.001569892, 0.002815136, 0.004217259, -0.0003111701, -0.001022138, -9.818615, 0, 0, 37.4212, 1, 1, 999, 999
 292853645, 1, 0.001628921, 0.003005091, 0.004272969, -0.001179297, 0.0002144478, -9.818452, 0, 0, 37.42117, 1, 1, 760, 800
 292893629, 0, 0.003048803, 0.004967739, 0.004278107, -0.001667612, -0.0005121161, -9.818015, 0, 0, 37.4222, 1, 1, 999, 999
 292893629, 1, 0.002967048, 0.004692405, 0.004244927, -0.002460442, 0.0005482383, -9.816081, 0, 0, 37.42218, 1, 1, 760, 800
 292933613, 0, 0.003011263, 0.002746205, 0.004163407, -0.001865581, 0.0006344009, -9.815842, 0, 0, 37.42321, 1, 1, 1000, 1000
 292933613, 1, 0.003138496, 0.002847431, 0.004075977, -0.004603364, -0.002359512, -9.81855, 0, 0, 37.42319, 1, 1, 760, 800
 292974430, 0, 0.003429871, 0.003132359, 0.004161335, -0.001253891, -0.000178548, -9.813104, 0, 0, 37.42425, 1, 1, 1000, 1000
 292974430, 1, 0.003583802, 0.003364783, 0.00416985, -0.0001759841, -0.001097065, -9.811216, 0, 0, 37.42425, 1, 1, 760, 800
 293014414, 0, 0.003582261, 0.003344801, 0.004099511, -0.001748769, 0.0005615142, -9.817486, 0, 0, 37.42526, 1, 1, 1000, 1000
 293014414, 1, 0.003574813, 0.003201036, 0.003951541, 0.0004634737, 6.346409E-05, -9.817515, 0, 0, 37.42526, 1, 1, 760, 800
 293054398, 0, 0.005092671, 0.005502972, 0.00405535, -0.001118081, -0.0005709029, -9.820321, 0, 0, 37.42627, 1, 1, 1000, 1000
 293054398, 1, 0.005198214, 0.005753129, 0.004052876, -0.003479901, 0.0009243323, -9.820236, 0, 0, 37.42627, 1, 1, 760, 800
 293094382, 0, 0.007464085, 0.007634405, 0.004065439, -0.001691214, -0.001074365, -9.820311, 0, 0, 37.42728, 1, 1, 1000, 1000
 293094382, 1, 0.007407505, 0.007636485, 0.004111077, -0.0003515804, -0.00014721, -9.822201, 0, 0, 37.42728, 1, 1, 760, 800
 293134366, 0, 0.006103558, 0.005950071, 0.004091678, -0.0009430498, -0.001750222, -9.820308, 0, 0, 37.42829, 1, 1, 1000, 1000
 293134366, 1, 0.005987985, 0.00601043, 0.004086232, -0.002489271, 0.001767527, -9.820085, 0, 0, 37.42829, 1, 1, 760, 800
 293174350, 0, 0.006358155, 0.006506801, 0.004032718, -0.001395337, -0.0007271494, -9.819725, 0, 0, 37.4293, 1, 1, 1000, 1000
 293174350, 1, 0.006436434, 0.006423594, 0.004197966, -0.002095009, 0.0005686103, -9.81953, 0, 0, 37.4293, 1, 1, 760, 800
 293214334, 0, 0.004884848, 0.004467184, 0.00409845, -0.0008316732, 0.0002387732, -9.81711, 0, 0, 37.43031, 1, 1, 1000, 1000
 293214334, 1, 0.004930039, 0.004564393, 0.003895475, -0.00275063, -0.0001421618, -9.817102, 0, 0, 37.43031, 1, 1, 760, 800
 293254318, 0, 0.005900302, 0.006091288, 0.004081271, -0.00101295, -0.001494578, -9.818454, 0, 0, 37.43132, 1, 1, 1000, 1000
 293254318, 1, 0.005946871, 0.006020607, 0.003910713, -0.00153143, -0.001118556, -9.820086, 0, 0, 37.43132, 1, 1, 760, 800
 293294302, 0, 0.006349358, 0.006914887, 0.004060998, -0.001480928, -0.0009805022, -9.816286, 0, 0, 37.43233, 1, 1, 1000, 1000
 293294302, 1, 0.006149244, 0.007027424, 0.004073475, -0.002050799, -0.004437263, -9.815912, 0, 0, 37.43233, 1, 1, 760, 800
 293334286, 0, 0.004094363, 0.003161444, 0.004055446, -0.002116062, -6.077579E-05, -9.816279, 0, 0, 37.43334, 1, 1, 1000, 1000
 293334286, 1, 0.004105445, 0.002938531, 0.003888385, 0.0005912887, 0.000913924, -9.816248, 0, 0, 37.43334, 1, 1, 760, 800
 293374270, 0, 0.003464827, 0.002831389, 0.00397121, -0.001862484, -0.001320864, -9.813992, 0, 0, 37.43435, 1, 1, 1000, 1000
 293374270, 1, 0.003449775, 0.002851234, 0.004008729, -0.003335078, -0.0007865395, -9.813824, 0, 0, 37.43435, 1, 1, 760, 800
 293414254, 0, 0.001597418, 0.001471051, 0.003932867, -0.002122342, -0.0004146196, -9.813166, 0, 0, 37.43536, 1, 1, 1000, 1000
 293414254, 1, 0.00185478, 0.001429722, 0.004069644, -0.003177472, 0.0009446198, -9.813217, 0, 0, 37.43536, 1, 1, 760, 800
 293454238, 0, 0.002944199, 0.002725141, 0.003900054, -0.001708967, 0.0001484996, -9.811756, 0, 0, 37.43636, 1, 1, 1000, 1000
 293454238, 1, 0.003043584, 0.002723498, 0.004071202, -0.0005203045, 0.001643131, -9.811419, 0, 0, 37.43636, 1, 1, 760, 800
 293494222, 0, 0.005811009, 0.006297831, 0.003903483, -0.001967202, -0.0011728, -9.805332, 0, 0, 37.43737, 1, 1, 1000, 1000
 293494222, 1, 0.005853423, 0.00632387, 0.003812318, -0.003356463, -0.001693742, -9.805171, 0, 0, 37.43737, 1, 1, 760, 800
 293534206, 0, 0.004574864, 0.005484818, 0.003814286, -0.001288155, -0.0001149245, -9.815103, 0, 0, 37.43838, 1, 1, 1000, 1000
 293534206, 1, 0.004732048, 0.005861983, 0.003690458, -0.002351845, 0.00156794, -9.814148, 0, 0, 37.43838, 1, 1, 760, 800
 293574190, 0, 0.00511585, 0.006241822, 0.003697102, -0.001957881, -0.0005901655, -9.818231, 0, 0, 37.43939, 1, 1, 1000, 1000
 293574190, 1, 0.004929118, 0.006234229, 0.003706558, -0.001171849, -0.001657946, -9.815722, 0, 0, 37.43939, 1, 1, 760, 800
 293614174, 0, 0.003943513, 0.004454315, 0.003706808, -0.00228836, -0.0007190761, -9.812861, 0, 0, 37.4404, 1, 1, 1000, 1000
 293614174, 1, 0.003937882, 0.004567738, 0.003679671, -0.003772882, 4.320682E-05, -9.813067, 0, 0, 37.4404, 1, 1, 760, 800
 293654158, 0, 0.005855207, 0.005104983, 0.003761113, -0.001580174, 0.0002661032, -9.809483, 0, 0, 37.4414, 1, 1, 1000, 1000
 293654158, 1, 0.005775707, 0.005141726, 0.003844183, -0.001690393, 0.001029011, -9.809204, 0, 0, 37.4414, 1, 1, 760, 800
 293694142, 0, 0.006454214, 0.005278911, 0.003991157, -0.001071556, -0.001630628, -9.809653, 0, 0, 37.44241, 1, 1, 1000, 1000
 293694142, 1, 0.00644377, 0.005470715, 0.003829248, 0.000170373, -0.000944603, -9.808881, 0, 0, 37.44241, 1, 1, 760, 800
 293734126, 0, 0.004511567, 0.005295108, 0.00419788, -0.001921127, -0.0002166196, -9.81001, 0, 0, 37.44339, 1, 1, 1000, 1000
 293734126, 1, 0.004418727, 0.005341308, 0.004164278, -0.002980915, -0.003045861, -9.811724, 0, 0, 37.44342, 1, 1, 760, 800
 293774110, 0, 0.003360139, 0.00533561, 0.004377669, -0.001839973, -0.0006572101, -9.810104, 0, 0, 37.4444, 1, 1, 1000, 1000
 293774110, 1, 0.003451551, 0.005347194, 0.00433744, -0.001238496, -0.001664429, -9.810802, 0, 0, 37.44443, 1, 1, 760, 800
 293814094, 0, 0.001342739, 0.002026876, 0.004407453, -0.001770193, -0.000925618, -9.812582, 0, 0, 37.44541, 1, 1, 1000, 1000
 293814094, 1, 0.001400719, 0.001869672, 0.004527317, -0.001540153, -0.000993083, -9.812921, 0, 0, 37.44543, 1, 1, 760, 800
 293854078, 0, 0.005504779, 0.004877808, 0.004376673, -0.001450246, -0.0001346562, -9.810236, 0, 0, 37.44641, 1, 1, 1000, 1000
 293854078, 1, 0.005442183, 0.005011293, 0.004255334, -0.0006637815, -0.0005401602, -9.811062, 0, 0, 37.44644, 1, 1, 760, 800
 293894062, 0, 0.004746608, 0.002367702, 0.004361964, -0.0005214821, -0.001277395, -9.804914, 0, 0, 37.44742, 1, 1, 1000, 1000
 293894062, 1, 0.004755253, 0.002457974, 0.004201858, -0.001815379, -0.002660211, -9.806682, 0, 0, 37.44745, 1, 1, 760, 800
 293934046, 0, 0.004801068, 0.002492683, 0.004238815, -0.002095854, -0.0008022182, -9.805691, 0, 0, 37.44843, 1, 1, 999, 999
 293934046, 1, 0.004763889, 0.002458315, 0.004283985, -0.002969252, 0.0007786074, -9.808361, 0, 0, 37.44846, 1, 1, 760, 800
 293974030, 0, 0.004718222, 0.003796427, 0.00433151, -0.001796138, -0.001999006, -9.81094, 0, 0, 37.44944, 1, 1, 999, 999
 293974030, 1, 0.004692657, 0.003962522, 0.00433506, -0.0006215665, -0.003617613, -9.809748, 0, 0, 37.44946, 1, 1, 760, 800
 294014014, 0, 0.004019829, 0.003742663, 0.004104009, -0.002521196, -0.0004567899, -9.814196, 0, 0, 37.45044, 1, 1, 999, 999
 294014014, 1, 0.004127364, 0.003801858, 0.00401888, -0.002842903, 0.0008960229, -9.810961, 0, 0, 37.45047, 1, 1, 760, 800
 294053998, 0, 0.005171317, 0.005475371, 0.003980938, -0.001182379, -0.001016793, -9.815591, 0, 0, 37.45145, 1, 1, 999, 999
 294053998, 1, 0.005118705, 0.005532488, 0.004034084, -0.002269221, -0.0005831179, -9.818174, 0, 0, 37.45145, 1, 1, 760, 800
 294093982, 0, 0.0065556, 0.00602577, 0.003866278, -0.001651638, -0.0008444194, -9.817971, 0, 0, 37.45246, 1, 1, 999, 999
 294093982, 1, 0.006619049, 0.006191025, 0.003555996, -0.003575713, -0.002134168, -9.813497, 0, 0, 37.45246, 1, 1, 760, 800
 294133966, 0, 0.005674636, 0.002399148, 0.003678386, -0.001639309, 0.0007255773, -9.812103, 0, 0, 37.45346, 1, 1, 999, 999
 294133966, 1, 0.00578807, 0.002474834, 0.003703669, -0.002247124, 0.001544782, -9.812351, 0, 0, 37.45346, 1, 1, 760, 800
 294173950, 0, 0.005657901, 0.002758423, 0.003420813, -0.001059176, -0.001436674, -9.811664, 0, 0, 37.45447, 1, 1, 999, 999
 294173950, 1, 0.005609448, 0.002762215, 0.00337187, -0.0005576327, 0.0005307149, -9.810736, 0, 0, 37.45447, 1, 1, 760, 800
 294213934, 0, 0.001513349, 0.00188345, 0.003318477, -0.001420268, -0.0005030183, -9.817429, 0, 0, 37.45547, 1, 1, 999, 999
 294213934, 1, 0.001607612, 0.001785113, 0.003111028, -0.000831375, -0.001007389, -9.817163, 0, 0, 37.45547, 1, 1, 760, 800
 294253918, 0, 0.004889244, 0.004807855, 0.003151301, -0.001607826, -0.0009643152, -9.812537, 0, 0, 37.45648, 1, 1, 999, 999
 294253918, 1, 0.004967537, 0.004942989, 0.003046914, -0.001114707, -0.002701819, -9.811909, 0, 0, 37.45648, 1, 1, 760, 800
 294293902, 0, 0.004750984, 0.008448833, 0.002921044, -0.001304659, -0.001203013, -9.814578, 0, 0, 37.45749, 1, 1, 999, 999
 294293902, 1, 0.004709653, 0.008473716, 0.002980044, -0.003588794, 0.002168444, -9.812786, 0, 0, 37.45749, 1, 1, 760, 800
 294333886, 0, 0.00542891, 0.006175893, 0.002773559, -0.001777957, 0.0004977611, -9.819715, 0, 0, 37.45849, 1, 1, 999, 999
 294333886, 1, 0.005458991, 0.006171019, 0.002737662, -0.002398913, -0.0009989232, -9.820074, 0, 0, 37.45849, 1, 1, 760, 800
 294373870, 0, 0.005228752, 0.004906539, 0.002741433, -0.0008237648, 4.670506E-05, -9.817558, 0, 0, 37.4595, 1, 1, 999, 999
 294373870, 1, 0.005180333, 0.005231063, 0.002626695, 0.001043531, 4.08258E-05, -9.817844, 0, 0, 37.4595, 1, 1, 760, 800
 294413854, 0, 0.0008441363, 0.002337929, 0.002732245, -0.002130582, 7.635215E-05, -9.806723, 0, 0, 37.4605, 1, 1, 999, 999
 294413854, 1, 0.0007803211, 0.002212138, 0.00271844, -0.0002473409, -0.0007291276, -9.806664, 0, 0, 37.4605, 1, 1, 760, 800
 294453838, 0, 0.002379584, 0.004411971, 0.002938112, -0.001504236, 0.000263599, -9.813944, 0, 0, 37.46151, 1, 1, 999, 999
 294453838, 1, 0.002498626, 0.004418476, 0.00296296, -0.001103311, -0.001243821, -9.815556, 0, 0, 37.46151, 1, 1, 760, 800
 294493822, 0, 0.003348835, 0.004678715, 0.003259417, -0.001261664, -0.0002808999, -9.816079, 0, 0, 37.46251, 1, 1, 999, 999
 294493822, 1, 0.003203794, 0.004704653, 0.003282818, -0.002940964, -0.001836047, -9.817994, 0, 0, 37.46249, 1, 1, 760, 800
 294533806, 0, 0.003924614, 0.003751886, 0.003335402, -0.002327448, -0.0005519969, -9.821889, 0, 0, 37.46352, 1, 1, 999, 999
 294533806, 1, 0.004021131, 0.00405395, 0.00331128, -0.003737892, -0.0001324508, -9.820803, 0, 0, 37.46349, 1, 1, 760, 800
 294573790, 0, 0.004368253, 0.004539514, 0.003428968, -0.001044846, -0.0004020978, -9.820051, 0, 0, 37.46452, 1, 1, 999, 999
 294573790, 1, 0.004338136, 0.004326003, 0.003177328, -0.001938957, -0.002323437, -9.817658, 0, 0, 37.4645, 1, 1, 760, 800
 294613774, 0, 0.003340127, 0.002427675, 0.003606973, -0.001066051, -9.756771E-05, -9.815099, 0, 0, 37.46553, 1, 1, 999, 999
 294613774, 1, 0.003423375, 0.00247953, 0.003780587, -0.000538101, -0.000499321, -9.814865, 0, 0, 37.4655, 1, 1, 760, 800
 294653758, 0, 0.004995708, 0.002495076, 0.003850341, -0.001123527, -0.0004644565, -9.814187, 0, 0, 37.46653, 1, 1, 999, 999
 294653758, 1, 0.004741829, 0.002542947, 0.003681252, -0.003307058, 0.0002547831, -9.815856, 0, 0, 37.46651, 1, 1, 760, 800
 294693742, 0, 0.006913216, 0.00620695, 0.004044396, -0.001212505, -0.0002409248, -9.819801, 0, 0, 37.46754, 1, 1, 999, 999
 294693742, 1, 0.006774506, 0.006159965, 0.003936489, -0.001157515, 0.0007650689, -9.820823, 0, 0, 37.46751, 1, 1, 760, 800
 294733726, 0, 0.005918718, 0.005280752, 0.004256948, -0.001983773, 5.33042E-05, -9.8111, 0, 0, 37.46854, 1, 1, 999, 999
 294733726, 1, 0.005820969, 0.005301843, 0.004322794, 0.0008388903, 0.001381022, -9.809346, 0, 0, 37.46851, 1, 1, 760, 800
 294773710, 0, 0.005892777, 0.005341906, 0.004395207, -0.002027738, -0.0002130674, -9.812176, 0, 0, 37.46954, 1, 1, 999, 999
 294773710, 1, 0.005943825, 0.005330679, 0.004528328, 0.0006215024, -0.0005106633, -9.813673, 0, 0, 37.46952, 1, 1, 760, 800
 294813694, 0, 0.004946782, 0.003781374, 0.004614983, -0.001334169, -3.404719E-05, -9.820042, 0, 0, 37.47055, 1, 1, 999, 999
 294813694, 1, 0.004799478, 0.003999431, 0.004597734, -0.004227148, -0.001433742, -9.820197, 0, 0, 37.47052, 1, 1, 760, 800
 294853678, 0, 0.005526109, 0.005597235, 0.004682336, -0.001025717, -0.000612624, -9.818228, 0, 0, 37.47155, 1, 1, 999, 999
 294853678, 1, 0.005449331, 0.005694539, 0.004877431, -0.0008755215, -0.002106105, -9.821847, 0, 0, 37.47153, 1, 1, 760, 800
 294893662, 0, 0.006361914, 0.007477636, 0.004754703, -0.001506354, -0.0003589601, -9.819168, 0, 0, 37.47256, 1, 1, 999, 999
 294893662, 1, 0.006147892, 0.007476656, 0.004818949, -0.003428961, -0.002571959, -9.818901, 0, 0, 37.47253, 1, 1, 760, 800
 294933646, 0, 0.003704334, 0.004164073, 0.004857212, -0.00210505, -0.0006435185, -9.807617, 0, 0, 37.47356, 1, 1, 1000, 1000
 294933646, 1, 0.003705875, 0.004282702, 0.004731862, -0.003323634, -0.001071847, -9.806831, 0, 0, 37.47353, 1, 1, 760, 800
 294973630, 0, 0.003807856, 0.004367984, 0.004819498, -0.000227158, -0.0001094724, -9.808405, 0, 0, 37.47456, 1, 1, 1000, 1000
 294973630, 1, 0.003834017, 0.004260784, 0.004892382, -0.0007286961, -0.001321086, -9.811132, 0, 0, 37.47454, 1, 1, 760, 800
 295013614, 0, 0.002398943, 0.001904418, 0.004769931, -0.002293205, -0.001632986, -9.822845, 0, 0, 37.47557, 1, 1, 1000, 1000
 295013614, 1, 0.002443682, 0.001743122, 0.004705902, -0.002253383, -0.0002395195, -9.8234, 0, 0, 37.47554, 1, 1, 760, 800
 295054431, 0, 0.0033624, 0.002475997, 0.004758793, -0.0007267584, -0.0003090159, -9.821965, 0, 0, 37.47659, 1, 1, 1000, 1000
 295054431, 1, 0.003390591, 0.00245627, 0.004931717, -0.0008698599, -0.00190784, -9.823592, 0, 0, 37.47659, 1, 1, 760, 800
 295094415, 0, 0.00566602, 0.004003699, 0.004684434, -0.001722024, 0.0004250369, -9.814795, 0, 0, 37.4776, 1, 1, 1000, 1000
 295094415, 1, 0.005700116, 0.003897444, 0.00458982, -0.002222731, -0.0007078492, -9.814939, 0, 0, 37.4776, 1, 1, 760, 800
 295134399, 0, 0.004430737, 0.003831369, 0.004527455, -0.001487997, -0.0001561067, -9.813073, 0, 0, 37.4786, 1, 1, 1000, 1000
 295134399, 1, 0.004472354, 0.003639888, 0.004556434, 1.971348E-06, -0.002378304, -9.815758, 0, 0, 37.4786, 1, 1, 760, 800
 295174383, 0, 0.00397014, 0.002954899, 0.004482184, -0.0022791, 0.0002350304, -9.825656, 0, 0, 37.4796, 1, 1, 1000, 1000
 295174383, 1, 0.004145104, 0.002871737, 0.004287619, 0.0005591397, -0.002525388, -9.828368, 0, 0, 37.4796, 1, 1, 760, 800
 295214367, 0, 0.003263582, 0.001122942, 0.004383608, -0.001075352, -7.628975E-05, -9.824181, 0, 0, 37.48061, 1, 1, 1000, 1000
 295214367, 1, 0.003291451, 0.001307484, 0.004482303, -0.0004401737, -0.003188767, -9.822934, 0, 0, 37.48061, 1, 1, 760, 800
 295254351, 0, 0.004846883, 0.002994603, 0.004315073, -0.0004402896, -0.001810982, -9.825409, 0, 0, 37.48161, 1, 1, 1000, 1000
 295254351, 1, 0.005032756, 0.003199923, 0.004396081, -0.0006829289, -0.0003014052, -9.8255, 0, 0, 37.48161, 1, 1, 760, 800
 295294335, 0, 0.005916163, 0.0042664, 0.004288098, -0.0008829557, -0.0001533758, -9.817241, 0, 0, 37.48261, 1, 1, 1000, 1000
 295294335, 1, 0.006067325, 0.004313841, 0.004239926, -0.0006198869, -0.001314667, -9.816594, 0, 0, 37.48261, 1, 1, 760, 800
 295334319, 0, 0.004422926, 0.003424933, 0.004086305, -0.001046531, -0.0005525397, -9.81521, 0, 0, 37.48361, 1, 1, 1000, 1000
 295334319, 1, 0.004506729, 0.003633271, 0.003890993, 4.956418E-05, 3.562123E-05, -9.813869, 0, 0, 37.48361, 1, 1, 760, 800
 295374303, 0, 0.004498656, 0.003100202, 0.003739852, -0.0007873413, 0.0002772569, -9.8165, 0, 0, 37.48462, 1, 1, 1000, 1000
 295374303, 1, 0.004527427, 0.003278805, 0.003862997, -0.002864603, -0.002141616, -9.818583, 0, 0, 37.48462, 1, 1, 760, 800
 295414287, 0, 0.003036193, 0.002400372, 0.003544145, -0.0008132292, -0.0002455041, -9.822647, 0, 0, 37.48562, 1, 1, 1000, 1000
 295414287, 1, 0.002937007, 0.002341657, 0.003432122, -0.001492183, -0.00196086, -9.824002, 0, 0, 37.48562, 1, 1, 760, 800
 295454271, 0, 0.002389549, 0.003733341, 0.003522539, -0.0005561619, 0.0005437779, -9.822993, 0, 0, 37.48662, 1, 1, 1000, 1000
 295454271, 1, 0.002333043, 0.00397504, 0.003481694, -0.001323915, -0.0007492522, -9.823343, 0, 0, 37.48662, 1, 1, 760, 800
 295494255, 0, 0.004035546, 0.005097513, 0.003502735, -0.0006860129, -0.0004091585, -9.81772, 0, 0, 37.48762, 1, 1, 1000, 1000
 295494255, 1, 0.004000532, 0.005144727, 0.00337281, -0.0004093627, -0.001540794, -9.816928, 0, 0, 37.48762, 1, 1, 760, 800
 295534239, 0, 0.003226286, 0.004606904, 0.003685698, -0.001469737, -0.001040126, -9.816459, 0, 0, 37.48862, 1, 1, 1000, 1000
 295534239, 1, 0.003487253, 0.004743171, 0.003443174, -0.002192189, -0.001072013, -9.815895, 0, 0, 37.48862, 1, 1, 760, 800
 295574223, 0, 0.003709513, 0.003699771, 0.003910833, -0.002286566, -0.0004308895, -9.813633, 0, 0, 37.48962, 1, 1, 1000, 1000
 295574223, 1, 0.004003922, 0.003869841, 0.003821806, -0.0003374288, -4.363054E-05, -9.815545, 0, 0, 37.48962, 1, 1, 760, 800
