Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 176694294, 0, 195, 321, 333, 5, 13, -18, 0, 0, 0, 1, 176694294
 176694294, 1, 195, 321, 333, 5, 13, -18, 0, 0, 0, 1, 176694294
 176694294, 2, 195, 321, 333, 5, 13, -18, 0, 0, 0, 1, 176694294
 176794254, 0, 196, 320, 333, 5, 13, -18, 0, 0, 0, 1, 176794254
 176794254, 1, 196, 320, 333, 5, 13, -18, 0, 0, 0, 1, 176794254
 176794254, 2, 196, 320, 333, 5, 13, -18, 0, 0, 0, 1, 176794254
 176894214, 0, 196, 320, 334, 5, 13, -18, 0, 0, 0, 1, 176894214
 176894214, 1, 196, 320, 334, 5, 13, -18, 0, 0, 0, 1, 176894214
 176894214, 2, 196, 320, 334, 5, 13, -18, 0, 0, 0, 1, 176894214
 176994174, 0, 197, 319, 334, 5, 13, -18, 0, 0, 0, 1, 176994174
 176994174, 1, 197, 319, 334, 5, 13, -18, 0, 0, 0, 1, 176994174
 176994174, 2, 197, 319, 334, 5, 13, -18, 0, 0, 0, 1, 176994174
 177094134, 0, 197, 318, 335, 5, 13, -18, 0, 0, 0, 1, 177094134
 177094134, 1, 197, 318, 335, 5, 13, -18, 0, 0, 0, 1, 177094134
 177094134, 2, 197, 318, 335, 5, 13, -18, 0, 0, 0, 1, 177094134
 177194094, 0, 197, 317, 335, 5, 13, -18, 0, 0, 0, 1, 177194094
 177194094, 1, 197, 317, 335, 5, 13, -18, 0, 0, 0, 1, 177194094
 177194094, 2, 197, 317, 335, 5, 13, -18, 0, 0, 0, 1, 177194094
 177294054, 0, 198, 317, 335, 5, 13, -18, 0, 0, 0, 1, 177294054
 177294054, 1, 198, 317, 335, 5, 13, -18, 0, 0, 0, 1, 177294054
 177294054, 2, 198, 317, 335, 5, 13, -18, 0, 0, 0, 1, 177294054
 177394014, 0, 198, 316, 336, 5, 13, -18, 0, 0, 0, 1, 177394014
 177394014, 1, 198, 316, 336, 5, 13, -18, 0, 0, 0, 1, 177394014
 177394014, 2, 198, 316, 336, 5, 13, -18, 0, 0, 0, 1, 177394014
 177493974, 0, 198, 315, 337, 5, 13, -18, 0, 0, 0, 1, 177493974
 177493974, 1, 198, 315, 337, 5, 13, -18, 0, 0, 0, 1, 177493974
 177493974, 2, 198, 315, 337, 5, 13, -18, 0, 0, 0, 1, 177493974
 177593934, 0, 198, 314, 337, 5, 13, -18, 0, 0, 0, 1, 177593934
 177593934, 1, 198, 314, 337, 5, 13, -18, 0, 0, 0, 1, 177593934
 177593934, 2, 198, 314, 337, 5, 13, -18, 0, 0, 0, 1, 177593934
 177693894, 0, 199, 314, 338, 5, 13, -18, 0, 0, 0, 1, 177693894
 177693894, 1, 199, 314, 338, 5, 13, -18, 0, 0, 0, 1, 177693894
 177693894, 2, 199, 314, 338, 5, 13, -18, 0, 0, 0, 1, 177693894
 177793854, 0, 199, 312, 339, 5, 13, -18, 0, 0, 0, 1, 177793854
 177793854, 1, 199, 312, 339, 5, 13, -18, 0, 0, 0, 1, 177793854
 177793854, 2, 199, 312, 339, 5, 13, -18, 0, 0, 0, 1, 177793854
 177893814, 0, 199, 310, 341, 5, 13, -18, 0, 0, 0, 1, 177893814
 177893814, 1, 199, 310, 341, 5, 13, -18, 0, 0, 0, 1, 177893814
 177893814, 2, 199, 310, 341, 5, 13, -18, 0, 0, 0, 1, 177893814
 177993774, 0, 200, 308, 342, 5, 13, -18, 0, 0, 0, 1, 177993774
 177993774, 1, 200, 308, 342, 5, 13, -18, 0, 0, 0, 1, 177993774
 177993774, 2, 200, 308, 342, 5, 13, -18, 0, 0, 0, 1, 177993774
 178093734, 0, 200, 307, 343, 5, 13, -18, 0, 0, 0, 1, 178093734
 178093734, 1, 200, 307, 343, 5, 13, -18, 0, 0, 0, 1, 178093734
 178093734, 2, 200, 307, 343, 5, 13, -18, 0, 0, 0, 1, 178093734
 178193694, 0, 200, 307, 343, 5, 13, -18, 0, 0, 0, 1, 178193694
 178193694, 1, 200, 307, 343, 5, 13, -18, 0, 0, 0, 1, 178193694
 178193694, 2, 200, 307, 343, 5, 13, -18, 0, 0, 0, 1, 178193694
 178293654, 0, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178293654
 178293654, 1, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178293654
 178293654, 2, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178293654
 178393614, 0, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178393614
 178393614, 1, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178393614
 178393614, 2, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178393614
 178494407, 0, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178494407
 178494407, 1, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178494407
 178494407, 2, 200, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178494407
 178594367, 0, 199, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178594367
 178594367, 1, 199, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178594367
 178594367, 2, 199, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178594367
 178694327, 0, 199, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178694327
 178694327, 1, 199, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178694327
 178694327, 2, 199, 306, 344, 5, 13, -18, 0, 0, 0, 1, 178694327
 178794287, 0, 199, 307, 344, 5, 13, -18, 0, 0, 0, 1, 178794287
 178794287, 1, 199, 307, 344, 5, 13, -18, 0, 0, 0, 1, 178794287
 178794287, 2, 199, 307, 344, 5, 13, -18, 0, 0, 0, 1, 178794287
 178894247, 0, 198, 308, 343, 5, 13, -18, 0, 0, 0, 1, 178894247
 178894247, 1, 198, 308, 343, 5, 13, -18, 0, 0, 0, 1, 178894247
 178894247, 2, 198, 308, 343, 5, 13, -18, 0, 0, 0, 1, 178894247
 178994207, 0, 198, 309, 343, 5, 13, -18, 0, 0, 0, 1, 178994207
 178994207, 1, 198, 309, 343, 5, 13, -18, 0, 0, 0, 1, 178994207
 178994207, 2, 198, 309, 343, 5, 13, -18, 0, 0, 0, 1, 178994207
 179094167, 0, 198, 310, 342, 5, 13, -18, 0, 0, 0, 1, 179094167
 179094167, 1, 198, 310, 342, 5, 13, -18, 0, 0, 0, 1, 179094167
 179094167, 2, 198, 310, 342, 5, 13, -18, 0, 0, 0, 1, 179094167
 179194127, 0, 198, 311, 341, 5, 13, -18, 0, 0, 0, 1, 179194127
 179194127, 1, 198, 311, 341, 5, 13, -18, 0, 0, 0, 1, 179194127
 179194127, 2, 198, 311, 341, 5, 13, -18, 0, 0, 0, 1, 179194127
 179294087, 0, 197, 312, 340, 5, 13, -18, 0, 0, 0, 1, 179294087
 179294087, 1, 197, 312, 340, 5, 13, -18, 0, 0, 0, 1, 179294087
 179294087, 2, 197, 312, 340, 5, 13, -18, 0, 0, 0, 1, 179294087
 179394047, 0, 197, 314, 338, 5, 13, -18, 0, 0, 0, 1, 179394047
 179394047, 1, 197, 314, 338, 5, 13, -18, 0, 0, 0, 1, 179394047
 179394047, 2, 197, 314, 338, 5, 13, -18, 0, 0, 0, 1, 179394047
 179494007, 0, 197, 316, 337, 5, 13, -18, 0, 0, 0, 1, 179494007
 179494007, 1, 197, 316, 337, 5, 13, -18, 0, 0, 0, 1, 179494007
 179494007, 2, 197, 316, 337, 5, 13, -18, 0, 0, 0, 1, 179494007
 179593967, 0, 198, 318, 335, 5, 13, -18, 0, 0, 0, 1, 179593967
 179593967, 1, 198, 318, 335, 5, 13, -18, 0, 0, 0, 1, 179593967
 179593967, 2, 198, 318, 335, 5, 13, -18, 0, 0, 0, 1, 179593967
 179693927, 0, 198, 320, 333, 5, 13, -18, 0, 0, 0, 1, 179693927
 179693927, 1, 198, 320, 333, 5, 13, -18, 0, 0, 0, 1, 179693927
 179693927, 2, 198, 320, 333, 5, 13, -18, 0, 0, 0, 1, 179693927
 179793887, 0, 198, 322, 330, 5, 13, -18, 0, 0, 0, 1, 179793887
 179793887, 1, 198, 322, 330, 5, 13, -18, 0, 0, 0, 1, 179793887
 179793887, 2, 198, 322, 330, 5, 13, -18, 0, 0, 0, 1, 179793887
 179893847, 0, 199, 325, 327, 5, 13, -18, 0, 0, 0, 1, 179893847
 179893847, 1, 199, 325, 327, 5, 13, -18, 0, 0, 0, 1, 179893847
 179893847, 2, 199, 325, 327, 5, 13, -18, 0, 0, 0, 1, 179893847
 179993807, 0, 200, 328, 323, 5, 13, -18, 0, 0, 0, 1, 179993807
 179993807, 1, 200, 328, 323, 5, 13, -18, 0, 0, 0, 1, 179993807
 179993807, 2, 200, 328, 323, 5, 13, -18, 0, 0, 0, 1, 179993807
 180093767, 0, 201, 331, 319, 5, 13, -18, 0, 0, 0, 1, 180093767
 180093767, 1, 201, 331, 319, 5, 13, -18, 0, 0, 0, 1, 180093767
 180093767, 2, 201, 331, 319, 5, 13, -18, 0, 0, 0, 1, 180093767
 180193727, 0, 203, 335, 314, 5, 13, -18, 0, 0, 0, 1, 180193727
 180193727, 1, 203, 335, 314, 5, 13, -18, 0, 0, 0, 1, 180193727
 180193727, 2, 203, 335, 314, 5, 13, -18, 0, 0, 0, 1, 180193727
 180293687, 0, 203, 339, 309, 5, 13, -18, 0, 0, 0, 1, 180293687
 180293687, 1, 203, 339, 309, 5, 13, -18, 0, 0, 0, 1, 180293687
 180293687, 2, 203, 339, 309, 5, 13, -18, 0, 0, 0, 1, 180293687
 180393647, 0, 199, 344, 307, 5, 13, -18, 0, 0, 0, 1, 180393647
 180393647, 1, 199, 344, 307, 5, 13, -18, 0, 0, 0, 1, 180393647
 180393647, 2, 199, 344, 307, 5, 13, -18, 0, 0, 0, 1, 180393647
 180493607, 0, 192, 349, 305, 5, 13, -18, 0, 0, 0, 1, 180493607
 180493607, 1, 192, 349, 305, 5, 13, -18, 0, 0, 0, 1, 180493607
 180493607, 2, 192, 349, 305, 5, 13, -18, 0, 0, 0, 1, 180493607
 180594400, 0, 188, 355, 300, 5, 13, -18, 0, 0, 0, 1, 180594400
 180594400, 1, 188, 355, 300, 5, 13, -18, 0, 0, 0, 1, 180594400
 180594400, 2, 188, 355, 300, 5, 13, -18, 0, 0, 0, 1, 180594400
 180694360, 0, 186, 361, 295, 5, 13, -18, 0, 0, 0, 1, 180694360
 180694360, 1, 186, 361, 295, 5, 13, -18, 0, 0, 0, 1, 180694360
 180694360, 2, 186, 361, 295, 5, 13, -18, 0, 0, 0, 1, 180694360
 180794320, 0, 185, 368, 287, 5, 13, -18, 0, 0, 0, 1, 180794320
 180794320, 1, 185, 368, 287, 5, 13, -18, 0, 0, 0, 1, 180794320
 180794320, 2, 185, 368, 287, 5, 13, -18, 0, 0, 0, 1, 180794320
 180894280, 0, 185, 375, 278, 5, 13, -18, 0, 0, 0, 1, 180894280
 180894280, 1, 185, 375, 278, 5, 13, -18, 0, 0, 0, 1, 180894280
 180894280, 2, 185, 375, 278, 5, 13, -18, 0, 0, 0, 1, 180894280
 180994240, 0, 185, 382, 268, 5, 13, -18, 0, 0, 0, 1, 180994240
 180994240, 1, 185, 382, 268, 5, 13, -18, 0, 0, 0, 1, 180994240
 180994240, 2, 185, 382, 268, 5, 13, -18, 0, 0, 0, 1, 180994240
 181094200, 0, 186, 389, 257, 5, 13, -18, 0, 0, 0, 1, 181094200
 181094200, 1, 186, 389, 257, 5, 13, -18, 0, 0, 0, 1, 181094200
 181094200, 2, 186, 389, 257, 5, 13, -18, 0, 0, 0, 1, 181094200
 181194160, 0, 188, 395, 245, 5, 13, -18, 0, 0, 0, 1, 181194160
 181194160, 1, 188, 395, 245, 5, 13, -18, 0, 0, 0, 1, 181194160
 181194160, 2, 188, 395, 245, 5, 13, -18, 0, 0, 0, 1, 181194160
 181294120, 0, 192, 401, 232, 5, 13, -18, 0, 0, 0, 1, 181294120
 181294120, 1, 192, 401, 232, 5, 13, -18, 0, 0, 0, 1, 181294120
 181294120, 2, 192, 401, 232, 5, 13, -18, 0, 0, 0, 1, 181294120
 181394080, 0, 197, 406, 220, 5, 13, -18, 0, 0, 0, 1, 181394080
 181394080, 1, 197, 406, 220, 5, 13, -18, 0, 0, 0, 1, 181394080
 181394080, 2, 197, 406, 220, 5, 13, -18, 0, 0, 0, 1, 181394080
 181494040, 0, 203, 409, 208, 5, 13, -18, 0, 0, 0, 1, 181494040
 181494040, 1, 203, 409, 208, 5, 13, -18, 0, 0, 0, 1, 181494040
 181494040, 2, 203, 409, 208, 5, 13, -18, 0, 0, 0, 1, 181494040
 181594000, 0, 210, 410, 199, 5, 13, -18, 0, 0, 0, 1, 181594000
 181594000, 1, 210, 410, 199, 5, 13, -18, 0, 0, 0, 1, 181594000
 181594000, 2, 210, 410, 199, 5, 13, -18, 0, 0, 0, 1, 181594000
 181693960, 0, 218, 409, 193, 5, 13, -18, 0, 0, 0, 1, 181693960
 181693960, 1, 218, 409, 193, 5, 13, -18, 0, 0, 0, 1, 181693960
 181693960, 2, 218, 409, 193, 5, 13, -18, 0, 0, 0, 1, 181693960
 181793920, 0, 226, 405, 191, 5, 13, -18, 0, 0, 0, 1, 181793920
 181793920, 1, 226, 405, 191, 5, 13, -18, 0, 0, 0, 1, 181793920
 181793920, 2, 226, 405, 191, 5, 13, -18, 0, 0, 0, 1, 181793920
 181893880, 0, 237, 399, 190, 5, 13, -18, 0, 0, 0, 1, 181893880
 181893880, 1, 237, 399, 190, 5, 13, -18, 0, 0, 0, 1, 181893880
 181893880, 2, 237, 399, 190, 5, 13, -18, 0, 0, 0, 1, 181893880
 181993840, 0, 250, 391, 191, 5, 13, -18, 0, 0, 0, 1, 181993840
 181993840, 1, 250, 391, 191, 5, 13, -18, 0, 0, 0, 1, 181993840
 181993840, 2, 250, 391, 191, 5, 13, -18, 0, 0, 0, 1, 181993840
 182093800, 0, 267, 379, 192, 5, 13, -18, 0, 0, 0, 1, 182093800
 182093800, 1, 267, 379, 192, 5, 13, -18, 0, 0, 0, 1, 182093800
 182093800, 2, 267, 379, 192, 5, 13, -18, 0, 0, 0, 1, 182093800
 182193760, 0, 285, 365, 192, 5, 13, -18, 0, 0, 0, 1, 182193760
 182193760, 1, 285, 365, 192, 5, 13, -18, 0, 0, 0, 1, 182193760
 182193760, 2, 285, 365, 192, 5, 13, -18, 0, 0, 0, 1, 182193760
 182293720, 0, 305, 349, 192, 5, 13, -18, 0, 0, 0, 1, 182293720
 182293720, 1, 305, 349, 192, 5, 13, -18, 0, 0, 0, 1, 182293720
 182293720, 2, 305, 349, 192, 5, 13, -18, 0, 0, 0, 1, 182293720
 182393680, 0, 326, 330, 192, 5, 13, -18, 0, 0, 0, 1, 182393680
 182393680, 1, 326, 330, 192, 5, 13, -18, 0, 0, 0, 1, 182393680
 182393680, 2, 326, 330, 192, 5, 13, -18, 0, 0, 0, 1, 182393680
 182493640, 0, 343, 310, 195, 5, 13, -18, 0, 0, 0, 1, 182493640
 182493640, 1, 343, 310, 195, 5, 13, -18, 0, 0, 0, 1, 182493640
 182493640, 2, 343, 310, 195, 5, 13, -18, 0, 0, 0, 1, 182493640
 182594433, 0, 356, 289, 204, 5, 13, -18, 0, 0, 0, 1, 182594433
 182594433, 1, 356, 289, 204, 5, 13, -18, 0, 0, 0, 1, 182594433
 182594433, 2, 356, 289, 204, 5, 13, -18, 0, 0, 0, 1, 182594433
 182694393, 0, 365, 268, 216, 5, 13, -18, 0, 0, 0, 1, 182694393
 182694393, 1, 365, 268, 216, 5, 13, -18, 0, 0, 0, 1, 182694393
 182694393, 2, 365, 268, 216, 5, 13, -18, 0, 0, 0, 1, 182694393
 182794353, 0, 371, 248, 230, 5, 13, -18, 0, 0, 0, 1, 182794353
 182794353, 1, 371, 248, 230, 5, 13, -18, 0, 0, 0, 1, 182794353
 182794353, 2, 371, 248, 230, 5, 13, -18, 0, 0, 0, 1, 182794353
 182894313, 0, 374, 230, 242, 5, 13, -18, 0, 0, 0, 1, 182894313
 182894313, 1, 374, 230, 242, 5, 13, -18, 0, 0, 0, 1, 182894313
 182894313, 2, 374, 230, 242, 5, 13, -18, 0, 0, 0, 1, 182894313
 182994273, 0, 377, 214, 253, 5, 13, -18, 0, 0, 0, 1, 182994273
 182994273, 1, 377, 214, 253, 5, 13, -18, 0, 0, 0, 1, 182994273
 182994273, 2, 377, 214, 253, 5, 13, -18, 0, 0, 0, 1, 182994273
 183094233, 0, 388, 199, 249, 5, 13, -18, 0, 0, 0, 1, 183094233
 183094233, 1, 388, 199, 249, 5, 13, -18, 0, 0, 0, 1, 183094233
 183094233, 2, 388, 199, 249, 5, 13, -18, 0, 0, 0, 1, 183094233
 183194193, 0, 400, 186, 239, 5, 13, -18, 0, 0, 0, 1, 183194193
 183194193, 1, 400, 186, 239, 5, 13, -18, 0, 0, 0, 1, 183194193
 183194193, 2, 400, 186, 239, 5, 13, -18, 0, 0, 0, 1, 183194193
 183294153, 0, 408, 176, 233, 5, 13, -18, 0, 0, 0, 1, 183294153
 183294153, 1, 408, 176, 233, 5, 13, -18, 0, 0, 0, 1, 183294153
 183294153, 2, 408, 176, 233, 5, 13, -18, 0, 0, 0, 1, 183294153
 183394113, 0, 413, 168, 231, 5, 13, -18, 0, 0, 0, 1, 183394113
 183394113, 1, 413, 168, 231, 5, 13, -18, 0, 0, 0, 1, 183394113
 183394113, 2, 413, 168, 231, 5, 13, -18, 0, 0, 0, 1, 183394113
 183494073, 0, 415, 162, 231, 5, 13, -18, 0, 0, 0, 1, 183494073
 183494073, 1, 415, 162, 231, 5, 13, -18, 0, 0, 0, 1, 183494073
 183494073, 2, 415, 162, 231, 5, 13, -18, 0, 0, 0, 1, 183494073
 183594033, 0, 417, 157, 230, 5, 13, -18, 0, 0, 0, 1, 183594033
 183594033, 1, 417, 157, 230, 5, 13, -18, 0, 0, 0, 1, 183594033
 183594033, 2, 417, 157, 230, 5, 13, -18, 0, 0, 0, 1, 183594033
 183693993, 0, 419, 153, 230, 5, 13, -18, 0, 0, 0, 1, 183693993
 183693993, 1, 419, 153, 230, 5, 13, -18, 0, 0, 0, 1, 183693993
 183693993, 2, 419, 153, 230, 5, 13, -18, 0, 0, 0, 1, 183693993
 183793953, 0, 421, 150, 228, 5, 13, -18, 0, 0, 0, 1, 183793953
 183793953, 1, 421, 150, 228, 5, 13, -18, 0, 0, 0, 1, 183793953
 183793953, 2, 421, 150, 228, 5, 13, -18, 0, 0, 0, 1, 183793953
 183893913, 0, 423, 147, 227, 5, 13, -18, 0, 0, 0, 1, 183893913
 183893913, 1, 423, 147, 227, 5, 13, -18, 0, 0, 0, 1, 183893913
 183893913, 2, 423, 147, 227, 5, 13, -18, 0, 0, 0, 1, 183893913
 183993873, 0, 425, 143, 226, 5, 13, -18, 0, 0, 0, 1, 183993873
 183993873, 1, 425, 143, 226, 5, 13, -18, 0, 0, 0, 1, 183993873
 183993873, 2, 425, 143, 226, 5, 13, -18, 0, 0, 0, 1, 183993873
 184093833, 0, 427, 140, 224, 5, 13, -18, 0, 0, 0, 1, 184093833
 184093833, 1, 427, 140, 224, 5, 13, -18, 0, 0, 0, 1, 184093833
 184093833, 2, 427, 140, 224, 5, 13, -18, 0, 0, 0, 1, 184093833
 184193793, 0, 430, 136, 221, 5, 13, -18, 0, 0, 0, 1, 184193793
 184193793, 1, 430, 136, 221, 5, 13, -18, 0, 0, 0, 1, 184193793
 184193793, 2, 430, 136, 221, 5, 13, -18, 0, 0, 0, 1, 184193793
 184293753, 0, 432, 131, 219, 5, 13, -18, 0, 0, 0, 1, 184293753
 184293753, 1, 432, 131, 219, 5, 13, -18, 0, 0, 0, 1, 184293753
 184293753, 2, 432, 131, 219, 5, 13, -18, 0, 0, 0, 1, 184293753
 184393713, 0, 435, 126, 216, 5, 13, -18, 0, 0, 0, 1, 184393713
 184393713, 1, 435, 126, 216, 5, 13, -18, 0, 0, 0, 1, 184393713
 184393713, 2, 435, 126, 216, 5, 13, -18, 0, 0, 0, 1, 184393713
 184493673, 0, 438, 121, 213, 5, 13, -18, 0, 0, 0, 1, 184493673
 184493673, 1, 438, 121, 213, 5, 13, -18, 0, 0, 0, 1, 184493673
 184493673, 2, 438, 121, 213, 5, 13, -18, 0, 0, 0, 1, 184493673
 184593633, 0, 441, 115, 210, 5, 13, -18, 0, 0, 0, 1, 184593633
 184593633, 1, 441, 115, 210, 5, 13, -18, 0, 0, 0, 1, 184593633
 184593633, 2, 441, 115, 210, 5, 13, -18, 0, 0, 0, 1, 184593633
 184694426, 0, 444, 109, 207, 5, 13, -18, 0, 0, 0, 1, 184694426
 184694426, 1, 444, 109, 207, 5, 13, -18, 0, 0, 0, 1, 184694426
 184694426, 2, 444, 109, 207, 5, 13, -18, 0, 0, 0, 1, 184694426
 184794386, 0, 447, 103, 204, 5, 13, -18, 0, 0, 0, 1, 184794386
 184794386, 1, 447, 103, 204, 5, 13, -18, 0, 0, 0, 1, 184794386
 184794386, 2, 447, 103, 204, 5, 13, -18, 0, 0, 0, 1, 184794386
 184894346, 0, 449, 97, 201, 5, 13, -18, 0, 0, 0, 1, 184894346
 184894346, 1, 449, 97, 201, 5, 13, -18, 0, 0, 0, 1, 184894346
 184894346, 2, 449, 97, 201, 5, 13, -18, 0, 0, 0, 1, 184894346
 184994306, 0, 451, 92, 200, 5, 13, -18, 0, 0, 0, 1, 184994306
 184994306, 1, 451, 92, 200, 5, 13, -18, 0, 0, 0, 1, 184994306
 184994306, 2, 451, 92, 200, 5, 13, -18, 0, 0, 0, 1, 184994306
 185094266, 0, 453, 87, 199, 5, 13, -18, 0, 0, 0, 1, 185094266
 185094266, 1, 453, 87, 199, 5, 13, -18, 0, 0, 0, 1, 185094266
 185094266, 2, 453, 87, 199, 5, 13, -18, 0, 0, 0, 1, 185094266
 185194226, 0, 453, 83, 199, 5, 13, -18, 0, 0, 0, 1, 185194226
 185194226, 1, 453, 83, 199, 5, 13, -18, 0, 0, 0, 1, 185194226
 185194226, 2, 453, 83, 199, 5, 13, -18, 0, 0, 0, 1, 185194226
 185294186, 0, 454, 80, 199, 5, 13, -18, 0, 0, 0, 1, 185294186
 185294186, 1, 454, 80, 199, 5, 13, -18, 0, 0, 0, 1, 185294186
 185294186, 2, 454, 80, 199, 5, 13, -18, 0, 0, 0, 1, 185294186
 185394146, 0, 454, 78, 199, 5, 13, -18, 0, 0, 0, 1, 185394146
 185394146, 1, 454, 78, 199, 5, 13, -18, 0, 0, 0, 1, 185394146
 185394146, 2, 454, 78, 199, 5, 13, -18, 0, 0, 0, 1, 185394146
 185494106, 0, 455, 77, 199, 5, 13, -18, 0, 0, 0, 1, 185494106
 185494106, 1, 455, 77, 199, 5, 13, -18, 0, 0, 0, 1, 185494106
 185494106, 2, 455, 77, 199, 5, 13, -18, 0, 0, 0, 1, 185494106
 185594066, 0, 454, 77, 199, 5, 13, -18, 0, 0, 0, 1, 185594066
 185594066, 1, 454, 77, 199, 5, 13, -18, 0, 0, 0, 1, 185594066
 185594066, 2, 454, 77, 199, 5, 13, -18, 0, 0, 0, 1, 185594066
 185694026, 0, 454, 78, 199, 5, 13, -18, 0, 0, 0, 1, 185694026
 185694026, 1, 454, 78, 199, 5, 13, -18, 0, 0, 0, 1, 185694026
 185694026, 2, 454, 78, 199, 5, 13, -18, 0, 0, 0, 1, 185694026
 185793986, 0, 454, 80, 199, 5, 13, -18, 0, 0, 0, 1, 185793986
 185793986, 1, 454, 80, 199, 5, 13, -18, 0, 0, 0, 1, 185793986
 185793986, 2, 454, 80, 199, 5, 13, -18, 0, 0, 0, 1, 185793986
 185893946, 0, 454, 82, 199, 5, 13, -18, 0, 0, 0, 1, 185893946
 185893946, 1, 454, 82, 199, 5, 13, -18, 0, 0, 0, 1, 185893946
 185893946, 2, 454, 82, 199, 5, 13, -18, 0, 0, 0, 1, 185893946
 185993906, 0, 453, 84, 199, 5, 13, -18, 0, 0, 0, 1, 185993906
 185993906, 1, 453, 84, 199, 5, 13, -18, 0, 0, 0, 1, 185993906
 185993906, 2, 453, 84, 199, 5, 13, -18, 0, 0, 0, 1, 185993906
 186093866, 0, 453, 86, 199, 5, 13, -18, 0, 0, 0, 1, 186093866
 186093866, 1, 453, 86, 199, 5, 13, -18, 0, 0, 0, 1, 186093866
 186093866, 2, 453, 86, 199, 5, 13, -18, 0, 0, 0, 1, 186093866
 186193826, 0, 452, 89, 199, 5, 13, -18, 0, 0, 0, 1, 186193826
 186193826, 1, 452, 89, 199, 5, 13, -18, 0, 0, 0, 1, 186193826
 186193826, 2, 452, 89, 199, 5, 13, -18, 0, 0, 0, 1, 186193826
 186293786, 0, 452, 91, 198, 5, 13, -18, 0, 0, 0, 1, 186293786
 186293786, 1, 452, 91, 198, 5, 13, -18, 0, 0, 0, 1, 186293786
 186293786, 2, 452, 91, 198, 5, 13, -18, 0, 0, 0, 1, 186293786
 186393746, 0, 452, 94, 198, 5, 13, -18, 0, 0, 0, 1, 186393746
 186393746, 1, 452, 94, 198, 5, 13, -18, 0, 0, 0, 1, 186393746
 186393746, 2, 452, 94, 198, 5, 13, -18, 0, 0, 0, 1, 186393746
 186493706, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186493706, 1, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186493706, 2, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186593666, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186593666, 1, 451, 97, 199, 5, 13, -18, 0, 0, 0, 1, 186593666
 186593666, 2, 451, 97, 199, 5, 13, -18, 0, 0, 0, 1, 186593666
 186693626, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186693626, 1, 451, 97, 199, 5, 13, -18, 0, 0, 0, 1, 186693626
 186693626, 2, 451, 97, 199, 5, 13, -18, 0, 0, 0, 1, 186693626
 186794419, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186794419, 1, 450, 98, 199, 5, 13, -18, 0, 0, 0, 1, 186794419
 186794419, 2, 450, 98, 199, 5, 13, -18, 0, 0, 0, 1, 186794419
 186894379, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 1, 186493706
 186894379, 1, 450, 98, 200, 5, 13, -18, 0, 0, 0, 1, 186894379
 186894379, 2, 450, 98, 200, 5, 13, -18, 0, 0, 0, 1, 186894379
 186994339, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 0, 186493706
 186994339, 1, 449, 98, 201, 5, 13, -18, 0, 0, 0, 1, 186994339
 186994339, 2, 449, 98, 201, 5, 13, -18, 0, 0, 0, 1, 186994339
 187094299, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 0, 186493706
 187094299, 1, 449, 98, 201, 5, 13, -18, 0, 0, 0, 1, 187094299
 187094299, 2, 449, 98, 201, 5, 13, -18, 0, 0, 0, 1, 187094299
 187194259, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 0, 186493706
 187194259, 1, 449, 98, 201, 5, 13, -18, 0, 0, 0, 1, 187194259
 187194259, 2, 449, 98, 201, 5, 13, -18, 0, 0, 0, 1, 187194259
 187294219, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 0, 186493706
 187294219, 1, 449, 98, 202, 5, 13, -18, 0, 0, 0, 1, 187294219
 187294219, 2, 449, 98, 202, 5, 13, -18, 0, 0, 0, 1, 187294219
 187394179, 0, 451, 95, 198, 5, 13, -18, 0, 0, 0, 0, 186493706
 187394179, 1, 449, 97, 202, 5, 13, -18, 0, 0, 0, 1, 187394179
