Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 303594347, 0, 0, 0, 0, 0, 42.25, 0.13, 0, 0, 0.5, 2.983425E-05, 0.001572842, 0.002391397
 303694307, 0, 0, 0, 0, 0, 42.1, 0.13, 0, 0, 0.5, 7.309886E-05, 0.0003637982, 0.001107739
 303794267, 0, 0, 0, 0, 0, 41.95, 0.13, 0, 0, 0.5, 2.846922E-05, 0.001569637, 0.00238269
 303894227, 0, 0, 0, 0, 0, 41.8, 0.13, 0, 0, 0.5, 7.092099E-05, 0.0003853963, 0.0009091141
 303994187, 0, 0, 0, 0, 0, 41.65, 0.13, 0, 0, 0.5, 2.774126E-05, 0.001598905, 0.002442393
 304094147, 0, 0, 0, 0, 0, 41.5, 0.13, 0, 0, 0.5, 7.127778E-05, 0.0003831377, 0.0009357565
 304194107, 0, 0, 0, 0, 0, 41.35, 0.13, 0, 0, 0.5, 2.850245E-05, 0.001585404, 0.002422494
 304294067, 0, 0, 0, 0, 0, 41.2, 0.13, 0, 0, 0.5, 7.18274E-05, 0.0003573428, 0.0007819636
 304394027, 0, 0, 0, 0, 0, 41.05, 0.13, 0, 0, 0.5, 2.834668E-05, 0.00156888, 0.002393085
 304493987, 0, 0, 0, 0, 0, 40.9, 0.13, 0, 0, 0.5, 7.046891E-05, 0.000367557, 0.0008208844
 304593947, 0, 0, 0, 0, 0, 40.75, 0.13, 0, 0, 0.5, 2.747262E-05, 0.001568283, 0.002408158
 304693907, 0, 0, 0, 0, 0, 40.6, 0.13, 0, 0, 0.5, 6.922746E-05, 0.0003660373, 0.0006780657
 304793867, 0, 0, 0, 0, 0, 40.45, 0.13, 0, 0, 0.5, 2.719593E-05, 0.00155803, 0.002372227
 304893827, 0, 0, 0, 0, 0, 40.3, 0.13, 0, 0, 0.5, 6.861988E-05, 0.0003761806, 0.0007699056
 304993787, 0, 0, 0, 0, 0, 40.15, 0.13, 0, 0, 0.5, 2.70342E-05, 0.001558478, 0.002392306
 305093747, 0, 0, 0, 0, 0, 40, 0.13, 0, 0, 0.5, 6.744223E-05, 0.0003853315, 0.0007442546
 305193707, 0, 0, 0, 0, 0, 39.85, 0.13, 0, 0, 0.5, 2.642615E-05, 0.001565262, 0.0024336
 305293667, 0, 0, 0, 0, 0, 39.7, 0.13, 0, 0, 0.5, 6.487907E-05, 0.000430505, 0.0006441727
 305393627, 0, 0, 0, 0, 0, 39.55, 0.13, 0, 0, 0.5, 2.525923E-05, 0.001590964, 0.002477798
 305494420, 0, 0, 0, 0, 0, 39.4, 0.13, 0, 0, 0.5, 6.510353E-05, 0.0004347875, 0.0005590545
 305594380, 0, 0, 0, 0, 0, 39.25, 0.13, 0, 0, 0.5, 2.731611E-05, 0.001586315, 0.002524067
 305694340, 0, 0, 0, 0, 0, 39.11, 0.13, 0, 0, 0.5, 5.880765E-05, 0.0006606472, 0.001139682
 305794300, 0, 0, 0, 0, 0, 38.95, 0.13, 0, 0, 0.5, 2.172376E-05, 0.001719459, 0.002940779
 305894260, 0, 0, 0, 0, 0, 38.81, 0.13, 0, 0, 0.5, 5.579941E-05, 0.000756829, 0.001334565
 305994220, 0, 0, 0, 0, 0, 38.65, 0.13, 0, 0, 0.5, 2.11941E-05, 0.001762677, 0.003057715
 306094180, 0, 0, 0, 0, 0, 38.51, 0.13, 0, 0, 0.5, 5.718649E-05, 0.0007293512, 0.001318505
 306194140, 0, 0, 0, 0, 0, 38.35, 0.13, 0, 0, 0.5, 2.212877E-05, 0.00172418, 0.002994718
 306294100, 0, 0, 0, 0, 0, 38.21, 0.13, 0, 0, 0.5, 5.775415E-05, 0.0006818397, 0.001219822
 306394060, 0, 0, 0, 0, 0, 38.06, 0.13, 0, 0, 0.5, 2.243433E-05, 0.00167065, 0.002852546
 306494020, 0, 0, 0, 0, 0, 37.91, 0.13, 0, 0, 0.5, 5.644517E-05, 0.0006593811, 0.001107807
 306593980, 0, 0, 0, 0, 0, 37.76, 0.13, 0, 0, 0.5, 2.163318E-05, 0.001646803, 0.00281333
 306693940, 0, 0, 0, 0, 0, 37.61, 0.13, 0, 0, 0.5, 5.518553E-05, 0.0006043669, 0.0009583146
 306793900, 0, 0, 0, 0, 0, 37.45, 0.13, 0, 0, 0.5, 2.062575E-05, 0.001612424, 0.002768471
 306893860, 0, 0, 0, 0, 0, 37.31, 0.13, 0, 0, 0.5, 4.810171E-05, 0.0008403384, 0.001533976
 306993820, 0, 0, 0, 0, 0, 37.15, 0.13, 0, 0, 0.5, 1.770343E-05, 0.001729952, 0.003018997
 307093780, 0, 0, 0, 0, 0, 37, 0.13, 0, 0, 0.5, 4.464383E-05, 0.001080255, 0.002275729
 307193740, 0, 0, 0, 0, 0, 36.85, 0.13, 0, 0, 0.5, 1.684104E-05, 0.001855306, 0.003465527
 307293700, 0, 0, 0, 0, 0, 36.7, 0.13, 0, 0, 0.5, 4.335586E-05, 0.001114289, 0.00242231
 307393660, 0, 0, 0, 0, 0, 36.55, 0.13, 0, 0, 0.5, 1.605031E-05, 0.001849908, 0.003470386
 307493620, 0, 0, 0, 0, 0, 36.41, 0.13, 0, 0, 0.5, 4.526432E-05, 0.001021271, 0.002241629
 307594413, 0, 0, 0, 0, 0, 36.24, 0.13, 0, 0, 0.5, 1.491505E-05, 0.001821331, 0.003299989
 307694373, 0, 0, 0, 0, 0, 36.09, 0.13, 0, 0, 0.5, 4.482165E-05, 0.0009499842, 0.002138608
 307794333, 0, 0, 0, 0, 0, 35.94, 0.13, 0, 0, 0.5, 1.656312E-05, 0.001680698, 0.002991925
 307894293, 0, 0, 0, 0, 0, 35.79, 0.13, 0, 0, 0.5, 4.610344E-05, 0.0007792187, 0.001758423
 307994253, 0, 0, 0, 0, 0, 35.64, 0.13, 0, 0, 0.5, 1.697773E-05, 0.001550221, 0.00269819
 308094213, 0, 0, 0, 0, 0, 35.49, 0.13, 0, 0, 0.5, 4.483953E-05, 0.000702898, 0.001576242
 308194173, 0, 0, 0, 0, 0, 35.34, 0.13, 0, 0, 0.5, 1.629837E-05, 0.001484249, 0.002510081
 308294133, 0, 0, 0, 0, 0, 35.19, 0.13, 0, 0, 0.5, 4.175205E-05, 0.0007232888, 0.001508923
 308394093, 0, 0, 0, 0, 0, 35.04, 0.13, 0, 0, 0.5, 1.537746E-05, 0.001467651, 0.002383326
 308494053, 0, 0, 0, 0, 0, 34.89, 0.13, 0, 0, 0.5, 4.151877E-05, 0.0007066889, 0.001458617
 308594013, 0, 0, 0, 0, 0, 34.74, 0.13, 0, 0, 0.5, 1.513681E-05, 0.001442705, 0.00231166
 308693973, 0, 0, 0, 0, 0, 34.59, 0.13, 0, 0, 0.5, 3.990072E-05, 0.0006781151, 0.001378691
 308793933, 0, 0, 0, 0, 0, 34.44, 0.13, 0, 0, 0.5, 1.581524E-05, 0.001414087, 0.002252496
 308893893, 0, 0, 0, 0, 0, 34.29, 0.13, 0, 0, 0.5, 3.960658E-05, 0.0006707216, 0.001265463
 308993853, 0, 0, 0, 0, 0, 34.14, 0.13, 0, 0, 0.5, 1.343291E-05, 0.001397944, 0.002211292
 309093813, 0, 0, 0, 0, 0, 33.99, 0.13, 0, 0, 0.5, 3.879945E-05, 0.0006152627, 0.001233663
 309193773, 0, 0, 0, 0, 0, 33.84, 0.13, 0, 0, 0.5, 1.348238E-05, 0.001347093, 0.002127456
 309293733, 0, 0, 0, 0, 0, 33.69, 0.13, 0, 0, 0.5, 3.813909E-05, 0.0005891738, 0.001117536
 309393693, 0, 0, 0, 0, 0, 33.54, 0.13, 0, 0, 0.5, 1.323343E-05, 0.0013168, 0.002058327
 309493653, 0, 0, 0, 0, 0, 33.39, 0.13, 0, 0, 0.5, 3.365952E-05, 0.0006590816, 0.001160186
 309593613, 0, 0, 0, 0, 0, 33.24, 0.13, 0, 0, 0.5, 1.110577E-05, 0.001354331, 0.002117379
 309694406, 0, 0, 0, 0, 0, 33.09, 0.13, 0, 0, 0.5, 3.439764E-05, 0.0006657381, 0.001229105
 309794366, 0, 0, 0, 0, 0, 32.94, 0.13, 0, 0, 0.5, 1.236767E-05, 0.001317266, 0.002002761
 309894326, 0, 0, 0, 0, 0, 32.8, 0.13, 0, 0, 0.5, 3.357844E-05, 0.0006506526, 0.001407243
 309994286, 0, 0, 0, 0, 0, 32.65, 0.13, 0, 0, 0.5, 1.084144E-05, 0.001284775, 0.001945441
 310094246, 0, 0, 0, 0, 0, 32.5, 0.13, 0, 0, 0.5, 2.909309E-05, 0.0007039363, 0.001469974
 310194206, 0, 0, 0, 0, 0, 32.35, 0.13, 0, 0, 0.5, 8.654711E-06, 0.001314367, 0.001981559
 310294166, 0, 0, 0, 0, 0, 32.2, 0.13, 0, 0, 0.5, 2.548301E-05, 0.0008851431, 0.001738969
 310394126, 0, 0, 0, 0, 0, 32.05, 0.13, 0, 0, 0.5, 6.397288E-06, 0.001395823, 0.002248278
 310494086, 0, 0, 0, 0, 0, 31.9, 0.13, 0, 0, 0.5, 2.461339E-05, 0.0009416809, 0.001967057
 310594046, 0, 0, 0, 0, 0, 31.75, 0.13, 0, 0, 0.5, 6.42891E-06, 0.001406722, 0.002329295
 310694006, 0, 0, 0, 0, 0, 31.6, 0.13, 0, 0, 0.5, 2.530537E-05, 0.0008973963, 0.001815805
 310793966, 0, 0, 0, 0, 0, 31.45, 0.13, 0, 0, 0.5, 6.714011E-06, 0.001354493, 0.002241425
 310893926, 0, 0, 0, 0, 0, 31.3, 0.13, 0, 0, 0.5, 2.598595E-05, 0.0007945246, 0.001574237
 310993886, 0, 0, 0, 0, 0, 31.15, 0.13, 0, 0, 0.5, 7.229601E-06, 0.001280227, 0.002098728
 311093846, 0, 0, 0, 0, 0, 31, 0.13, 0, 0, 0.5, 2.48608E-05, 0.0007367398, 0.001485454
 311193806, 0, 0, 0, 0, 0, 30.85, 0.13, 0, 0, 0.5, 6.839681E-06, 0.001235644, 0.001987496
 311293766, 0, 0, 0, 0, 0, 30.7, 0.13, 0, 0, 0.5, 2.540382E-05, 0.0006563855, 0.001223192
 311393726, 0, 0, 0, 0, 0, 30.55, 0.13, 0, 0, 0.5, 7.19509E-06, 0.001176498, 0.001863958
 311493686, 0, 0, 0, 0, 0, 30.4, 0.13, 0, 0, 0.5, 2.203951E-05, 0.0006814608, 0.001133646
 311593646, 0, 0, 0, 0, 0, 30.25, 0.13, 0, 0, 0.5, 5.160686E-06, 0.001185474, 0.001861794
 311693606, 0, 0, 0, 0, 0, 30.1, 0.13, 0, 0, 0.5, 1.970259E-05, 0.0006990947, 0.001145733
 311794399, 0, 0, 0, 0, 0, 29.95, 0.13, 0, 0, 0.5, 5.630489E-06, 0.001188991, 0.001842301
 311894359, 0, 0, 0, 0, 0, 29.8, 0.13, 0, 0, 0.5, 2.088206E-05, 0.0006549197, 0.00098496
 311994319, 0, 0, 0, 0, 0, 29.65, 0.13, 0, 0, 0.5, 5.364635E-06, 0.001154423, 0.001799056
 312094279, 0, 0, 0, 0, 0, 29.5, 0.13, 0, 0, 0.5, 1.83346E-05, 0.0006471371, 0.0009375571
 312194239, 0, 0, 0, 0, 0, 29.35, 0.13, 0, 0, 0.5, 4.112026E-06, 0.001147371, 0.001839957
 312294199, 0, 0, 0, 0, 0, 29.2, 0.13, 0, 0, 0.5, 1.688074E-05, 0.0006503168, 0.000905682
 312394159, 0, 0, 0, 0, 0, 29.05, 0.13, 0, 0, 0.5, 3.767026E-06, 0.001121477, 0.001717744
 312494119, 0, 0, 0, 0, 0, 28.9, 0.13, 0, 0, 0.5, 1.352793E-05, 0.0007077655, 0.0009244
 312594079, 0, 0, 0, 0, 0, 28.75, 0.13, 0, 0, 0.5, 3.485817E-06, 0.001154467, 0.001813992
 312694039, 0, 0, 0, 0, 0, 28.6, 0.13, 0, 0, 0.5, 1.319142E-05, 0.0007067774, 0.0009313119
 312793999, 0, 0, 0, 0, 0, 28.45, 0.13, 0, 0, 0.5, 3.693502E-06, 0.001145069, 0.00184653
 312893959, 0, 0, 0, 0, 0, 28.3, 0.13, 0, 0, 0.5, 1.184604E-05, 0.0007103659, 0.0008989776
 312993919, 0, 0, 0, 0, 0, 28.15, 0.13, 0, 0, 0.5, 3.242979E-06, 0.00111933, 0.00174806
 313093879, 0, 0, 0, 0, 0, 28, 0.13, 0, 0, 0.5, 9.881355E-06, 0.0007337495, 0.000916255
 313193839, 0, 0, 0, 0, 0, 27.85, 0.13, 0, 0, 0.5, 4.074346E-06, 0.001124931, 0.001807246
 313293799, 0, 0, 0, 0, 0, 27.7, 0.13, 0, 0, 0.5, 8.826712E-06, 0.0007434779, 0.0009389444
 313393759, 0, 0, 0, 0, 0, 27.55, 0.13, 0, 0, 0.5, 3.457706E-06, 0.001114552, 0.001810759
 313493719, 0, 0, 0, 0, 0, 27.4, 0.13, 0, 0, 0.5, 8.138958E-06, 0.0009511731, 0.001540747
 313593679, 0, 0, 0, 0, 0, 27.25, 0.13, 0, 0, 0.5, 5.973339E-06, 0.00120246, 0.002051589
 313693639, 0, 0, 0, 0, 0, 27.1, 0.13, 0, 0, 0.5, 7.500419E-06, 0.0009717411, 0.001736208
 313794432, 0, 0, 0, 0, 0, 26.95, 0.13, 0, 0, 0.5, 5.216807E-06, 0.001183708, 0.002055143
 313894392, 0, 0, 0, 0, 0, 26.8, 0.13, 0, 0, 0.5, 7.062955E-06, 0.0009272194, 0.001637789
 313994352, 0, 0, 0, 0, 0, 26.65, 0.13, 0, 0, 0.5, 6.274072E-06, 0.001137224, 0.001954798
 314094312, 0, 0, 0, 0, 0, 26.5, 0.13, 0, 0, 0.5, 7.091204E-06, 0.000918571, 0.001517254
 314194272, 0, 0, 0, 0, 0, 26.35, 0.13, 0, 0, 0.5, 7.014098E-06, 0.001122773, 0.001922299
 314294232, 0, 0, 0, 0, 0, 26.2, 0.13, 0, 0, 0.5, 6.718636E-06, 0.000845311, 0.001335729
 314394192, 0, 0, 0, 0, 0, 26.05, 0.13, 0, 0, 0.5, 6.81281E-06, 0.001061704, 0.001767652
 314494152, 0, 0, 0, 0, 0, 25.9, 0.13, 0, 0, 0.5, 8.166466E-06, 0.0008128032, 0.001155602
 314594112, 0, 0, 0, 0, 0, 25.75, 0.13, 0, 0, 0.5, 8.131095E-06, 0.0010281, 0.001651358
 314694072, 0, 0, 0, 0, 0, 25.6, 0.13, 0, 0, 0.5, 1.390015E-05, 0.001013729, 0.001569652
 314794032, 0, 0, 0, 0, 0, 25.45, 0.13, 0, 0, 0.5, 1.20371E-05, 0.001150232, 0.00205078
 314893992, 0, 0, 0, 0, 0, 25.3, 0.13, 0, 0, 0.5, 2.080051E-05, 0.001266651, 0.002309223
 314993952, 0, 0, 0, 0, 0, 25.15, 0.13, 0, 0, 0.5, 1.446839E-05, 0.0012799, 0.002485035
 315093912, 0, 0, 0, 0, 0, 25, 0.13, 0, 0, 0.5, 1.783743E-05, 0.001285167, 0.00244258
 315193872, 0, 0, 0, 0, 0, 24.85, 0.13, 0, 0, 0.5, 1.299962E-05, 0.001250426, 0.002478885
 315293832, 0, 0, 0, 0, 0, 24.7, 0.13, 0, 0, 0.5, 1.965413E-05, 0.001223761, 0.002323495
 315393792, 0, 0, 0, 0, 0, 24.55, 0.13, 0, 0, 0.5, 1.454227E-05, 0.00118582, 0.002365095
 315493752, 0, 0, 0, 0, 0, 24.4, 0.13, 0, 0, 0.5, 1.952034E-05, 0.001120241, 0.002056336
 315593712, 0, 0, 0, 0, 0, 24.25, 0.13, 0, 0, 0.5, 1.411742E-05, 0.001096706, 0.00217586
 315693672, 0, 0, 0, 0, 0, 24.1, 0.13, 0, 0, 0.5, 1.642276E-05, 0.0009412159, 0.001695652
 315793632, 0, 0, 0, 0, 0, 23.95, 0.13, 0, 0, 0.5, 1.234463E-05, 0.0009600833, 0.001884025
 315894425, 0, 0, 0, 0, 0, 23.79, 0.13, 0, 0, 0.5, 1.604193E-05, 0.0008276235, 0.0015203
 315994385, 0, 0, 0, 0, 0, 23.64, 0.13, 0, 0, 0.5, 1.128626E-05, 0.000863295, 0.001529428
 316094345, 0, 0, 0, 0, 0, 23.49, 0.13, 0, 0, 0.5, 1.807386E-05, 0.0007939187, 0.001363038
 316194305, 0, 0, 0, 0, 0, 23.34, 0.13, 0, 0, 0.5, 1.411574E-05, 0.0008092697, 0.001377692
 316294265, 0, 0, 0, 0, 0, 23.19, 0.13, 0, 0, 0.5, 1.971096E-05, 0.0007433849, 0.001328008
 316394225, 0, 0, 0, 0, 0, 23.04, 0.13, 0, 0, 0.5, 1.441534E-05, 0.0007521181, 0.001239134
 316494185, 0, 0, 0, 0, 0, 22.89, 0.13, 0, 0, 0.5, 1.998344E-05, 0.0007138225, 0.001241996
 316594145, 0, 0, 0, 0, 0, 22.74, 0.13, 0, 0, 0.5, 1.445108E-05, 0.0007096376, 0.001109751
 316694105, 0, 0, 0, 0, 0, 22.59, 0.13, 0, 0, 0.5, 1.92153E-05, 0.000663736, 0.001166721
 316794065, 0, 0, 0, 0, 0, 22.44, 0.13, 0, 0, 0.5, 1.373893E-05, 0.0006703486, 0.001086563
 316894025, 0, 0, 0, 0, 0, 22.29, 0.13, 0, 0, 0.5, 2.094417E-05, 0.0006543082, 0.001155992
 316993985, 0, 0, 0, 0, 0, 22.14, 0.13, 0, 0, 0.5, 1.517092E-05, 0.0006392721, 0.0009669786
 317093945, 0, 0, 0, 0, 0, 21.99, 0.13, 0, 0, 0.5, 2.245945E-05, 0.0006492462, 0.001235701
 317193905, 0, 0, 0, 0, 0, 21.84, 0.13, 0, 0, 0.5, 1.586606E-05, 0.0006187372, 0.0009256909
 317293865, 0, 0, 0, 0, 0, 21.69, 0.13, 0, 0, 0.5, 2.277425E-05, 0.0006401765, 0.001274774
 317393825, 0, 0, 0, 0, 0, 21.54, 0.13, 0, 0, 0.5, 1.547517E-05, 0.0006045189, 0.0009441737
 317493785, 0, 0, 0, 0, 0, 21.39, 0.13, 0, 0, 0.5, 2.453602E-05, 0.0006489893, 0.001192711
 317593745, 0, 0, 0, 0, 0, 21.24, 0.13, 0, 0, 0.5, 1.671939E-05, 0.0006025087, 0.0009417255
 317693705, 0, 0, 0, 0, 0, 21.09, 0.13, 0, 0, 0.5, 2.531162E-05, 0.000649081, 0.001287251
 317793665, 0, 0, 0, 0, 0, 20.94, 0.13, 0, 0, 0.5, 1.685562E-05, 0.0005700844, 0.0008360574
 317893625, 0, 0, 0, 0, 0, 20.79, 0.13, 0, 0, 0.5, 2.505558E-05, 0.0006182169, 0.001254524
 317994418, 0, 0, 0, 0, 0, 20.64, 0.13, 0, 0, 0.5, 1.576404E-05, 0.0005326547, 0.0007459219
 318094378, 0, 0, 0, 0, 0, 20.49, 0.13, 0, 0, 0.5, 2.520879E-05, 0.0006097408, 0.001196615
 318194338, 0, 0, 0, 0, 0, 20.34, 0.13, 0, 0, 0.5, 1.695562E-05, 0.0005419296, 0.0008410684
 318294298, 0, 0, 0, 0, 0, 20.19, 0.13, 0, 0, 0.5, 2.600877E-05, 0.0005600618, 0.001039275
 318394258, 0, 0, 0, 0, 0, 20.04, 0.13, 0, 0, 0.5, 1.744697E-05, 0.0005037432, 0.0007463412
 318494218, 0, 0, 0, 0, 0, 19.89, 0.13, 0, 0, 0.5, 2.860157E-05, 0.0005767223, 0.001099881
 318594178, 0, 0, 0, 0, 0, 19.74, 0.13, 0, 0, 0.5, 1.871587E-05, 0.0004986702, 0.0007316648
 318694138, 0, 0, 0, 0, 0, 19.59, 0.13, 0, 0, 0.5, 2.789662E-05, 0.0005364792, 0.001064933
 318794098, 0, 0, 0, 0, 0, 19.44, 0.13, 0, 0, 0.5, 1.758039E-05, 0.0004774176, 0.0007280749
 318894058, 0, 0, 0, 0, 0, 19.29, 0.13, 0, 0, 0.5, 2.741502E-05, 0.0004934695, 0.0009122417
 318994018, 0, 0, 0, 0, 0, 19.14, 0.13, 0, 0, 0.5, 1.808891E-05, 0.0004417255, 0.0006144631
 319093978, 0, 0, 0, 0, 0, 18.99, 0.13, 0, 0, 0.5, 2.897177E-05, 0.0004907281, 0.00109844
 319193938, 0, 0, 0, 0, 0, 18.84, 0.13, 0, 0, 0.5, 1.903237E-05, 0.0004228768, 0.0005514059
 319293898, 0, 0, 0, 0, 0, 18.69, 0.13, 0, 0, 0.5, 3.003332E-05, 0.0004813513, 0.001032811
 319393858, 0, 0, 0, 0, 0, 18.54, 0.13, 0, 0, 0.5, 1.916103E-05, 0.0004034475, 0.000480373
 319493818, 0, 0, 0, 0, 0, 18.39, 0.13, 0, 0, 0.5, 2.987673E-05, 0.0004683746, 0.001153706
 319593778, 0, 0, 0, 0, 0, 18.24, 0.13, 0, 0, 0.5, 1.892785E-05, 0.000398739, 0.0004823892
 319693738, 0, 0, 0, 0, 0, 18.09, 0.13, 0, 0, 0.5, 3.160631E-05, 0.000478313, 0.001097223
 319793698, 0, 0, 0, 0, 0, 17.94, 0.13, 0, 0, 0.5, 2.008662E-05, 0.0003827695, 0.0003718891
 319893658, 0, 0, 0, 0, 0, 17.79, 0.13, 0, 0, 0.5, 3.760078E-05, 0.0006772393, 0.001535118
 319993618, 0, 0, 0, 0, 0, 17.64, 0.13, 0, 0, 0.5, 2.300406E-05, 0.0004626892, 0.0007333481
 320094411, 0, 0, 0, 0, 0, 17.5, 0.13, 0, 0, 0.5, 3.778319E-05, 0.0007468811, 0.001711328
 320194371, 0, 0, 0, 0, 0, 17.35, 0.13, 0, 0, 0.5, 2.230732E-05, 0.0004749246, 0.000808392
 320294331, 0, 0, 0, 0, 0, 17.2, 0.13, 0, 0, 0.5, 3.919172E-05, 0.0007579255, 0.001723983
 320394291, 0, 0, 0, 0, 0, 17.05, 0.13, 0, 0, 0.5, 2.381147E-05, 0.0004448798, 0.0007276518
 320494251, 0, 0, 0, 0, 0, 16.9, 0.13, 0, 0, 0.5, 3.87723E-05, 0.0007117744, 0.001814198
 320594211, 0, 0, 0, 0, 0, 16.75, 0.13, 0, 0, 0.5, 2.319027E-05, 0.0003794896, 0.0006161105
 320694171, 0, 0, 0, 0, 0, 16.6, 0.13, 0, 0, 0.5, 3.869136E-05, 0.0006514282, 0.001680066
 320794131, 0, 0, 0, 0, 0, 16.45, 0.13, 0, 0, 0.5, 2.30887E-05, 0.0003724077, 0.0004522635
 320894091, 0, 0, 0, 0, 0, 16.3, 0.13, 0, 0, 0.5, 3.721381E-05, 0.0005679509, 0.00151069
 320994051, 0, 0, 0, 0, 0, 16.15, 0.13, 0, 0, 0.5, 2.224109E-05, 0.0003702137, 0.0003883995
 321094011, 0, 0, 0, 0, 0, 16, 0.13, 0, 0, 0.5, 3.790127E-05, 0.0005142822, 0.001227762
 321193971, 0, 0, 0, 0, 0, 15.85, 0.13, 0, 0, 0.5, 2.284794E-05, 0.0003582611, 0.0003440393
 321293931, 0, 0, 0, 0, 0, 15.7, 0.13, 0, 0, 0.5, 3.586137E-05, 0.0004645809, 0.001064456
 321393891, 0, 0, 0, 0, 0, 15.55, 0.13, 0, 0, 0.5, 2.094726E-05, 0.0003788575, 0.0005452032
 321493851, 0, 0, 0, 0, 0, 15.41, 0.13, 0, 0, 0.5, 3.998339E-05, 0.0004806318, 0.0009594454
 321593811, 0, 0, 0, 0, 0, 15.25, 0.13, 0, 0, 0.5, 2.445718E-05, 0.0004033578, 0.000719536
 321693771, 0, 0, 0, 0, 0, 15.11, 0.13, 0, 0, 0.5, 4.107501E-05, 0.0004643415, 0.0008112561
 321793731, 0, 0, 0, 0, 0, 14.95, 0.13, 0, 0, 0.5, 2.433923E-05, 0.0003994268, 0.0006803835
 321893691, 0, 0, 0, 0, 0, 14.81, 0.13, 0, 0, 0.5, 4.292022E-05, 0.0004986004, 0.0009569397
 321993651, 0, 0, 0, 0, 0, 14.65, 0.13, 0, 0, 0.5, 2.525131E-05, 0.0004004759, 0.0006568149
 322093611, 0, 0, 0, 0, 0, 14.51, 0.13, 0, 0, 0.5, 4.350793E-05, 0.0005087915, 0.0008529973
 322194404, 0, 0, 0, 0, 0, 14.35, 0.13, 0, 0, 0.5, 2.41761E-05, 0.0004113299, 0.0007228554
 322294364, 0, 0, 0, 0, 0, 14.21, 0.13, 0, 0, 0.5, 4.312143E-05, 0.0005021635, 0.0007601853
 322394324, 0, 0, 0, 0, 0, 14.06, 0.13, 0, 0, 0.5, 2.531351E-05, 0.0004348598, 0.0008963117
 322494284, 0, 0, 0, 0, 0, 13.91, 0.13, 0, 0, 0.5, 4.394519E-05, 0.0004775287, 0.0007459994
 322594244, 0, 0, 0, 0, 0, 13.76, 0.13, 0, 0, 0.5, 2.565083E-05, 0.0004470723, 0.0009586426
 322694204, 0, 0, 0, 0, 0, 13.61, 0.13, 0, 0, 0.5, 4.480506E-05, 0.0004618465, 0.0006909003
 322794164, 0, 0, 0, 0, 0, 13.46, 0.13, 0, 0, 0.5, 2.605753E-05, 0.0004497946, 0.0009897762
 322894124, 0, 0, 0, 0, 0, 13.31, 0.13, 0, 0, 0.5, 4.417668E-05, 0.0004330761, 0.0006217514
 322994084, 0, 0, 0, 0, 0, 13.16, 0.13, 0, 0, 0.5, 2.5001E-05, 0.0004760088, 0.00113132
 323094044, 0, 0, 0, 0, 0, 13.01, 0.13, 0, 0, 0.5, 4.635708E-05, 0.0004977915, 0.0009291304
 323194004, 0, 0, 0, 0, 0, 12.87, 0.13, 0, 0, 0.5, 2.686808E-05, 0.0003299738, 0.0006792254
 323293964, 0, 0, 0, 0, 0, 12.73, 0.13, 0, 0, 0.5, 4.684902E-05, 0.0004896238, 0.0009972176
 323393924, 0, 0, 0, 0, 0, 12.6, 0.13, 0, 0, 0.5, 2.722726E-05, 0.0003082156, 0.000286068
 323493884, 0, 0, 0, 0, 0, 12.49, 0.13, 0, 0, 0.5, 4.710018E-05, 0.000472848, 0.0009864528
 323593844, 0, 0, 0, 0, 0, 12.38, 0.13, 0, 0, 0.5, 2.810727E-05, 0.0001171562, 0.002123388
 323693804, 0, 0, 0, 0, 0, 12.29, 0.13, 0, 0, 0.5, 4.793279E-05, 0.0006582306, 0.004440587
 323793764, 0, 0, 0, 0, 0, 12.21, 0.13, 0, 0, 0.5, 2.896789E-05, 0.0003167778, 0.004481097
 323893724, 0, 0, 0, 0, 0, 12.14, 0.13, 0, 0, 0.5, 5.701182E-05, 0.0009369701, 0.005978678
 323993684, 0, 0, 0, 0, 0, 12.08, 0.13, 0, 0, 0.5, 3.394804E-05, 0.0003962305, 0.00535784
 324093644, 0, 0, 0, 0, 0, 12.03, 0.13, 0, 0, 0.5, 5.790723E-05, 0.0009287588, 0.006056937
 324193604, 0, 0, 0, 0, 0, 11.98, 0.13, 0, 0, 0.5, 3.302785E-05, 0.0003264035, 0.005271636
 324294397, 0, 0, 0, 0, 0, 11.93, 0.13, 0, 0, 0.5, 5.413453E-05, 0.000889039, 0.006286598
 324394357, 0, 0, 0, 0, 0, 11.89, 0.13, 0, 0, 0.5, 2.959428E-05, 0.00035362, 0.005294029
 324494317, 0, 0, 0, 0, 0, 11.85, 0.13, 0, 0, 0.5, 5.472336E-05, 0.001000102, 0.006622439
 324594277, 0, 0, 0, 0, 0, 11.81, 0.13, 0, 0, 0.5, 3.265086E-05, 0.0004574446, 0.005423999
 324694237, 0, 0, 0, 0, 0, 11.77, 0.13, 0, 0, 0.5, 5.687027E-05, 0.00110196, 0.006850992
 324794197, 0, 0, 0, 0, 0, 11.73, 0.13, 0, 0, 0.5, 3.328628E-05, 0.000535751, 0.00539703
 324894157, 0, 0, 0, 0, 0, 11.68, 0.13, 0, 0, 0.5, 6.101073E-05, 0.001237532, 0.006845319
