Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 313093879, -55.50012, -55.49368, 1.140766E-09, -0.006438482, -0.00768861, 0, -0.01078392, -0.01185708
 313193839, -55.50012, -55.49394, 1.140766E-09, -0.006179693, -0.007660288, 0, -0.009094135, -0.01185711
 313293799, -55.50012, -55.49392, 1.140766E-09, -0.006199224, -0.007485585, 0, -0.0106575, -0.01132278
 313393759, -55.50012, -55.49416, 1.140766E-09, -0.005955083, -0.007383002, 0, -0.009302654, -0.01132277
 313493719, -55.50012, -55.49416, 1.140766E-09, -0.005959966, -0.00719688, 0, -0.01060171, -0.01107545
 313593679, -55.50012, -55.49441, 1.140766E-09, -0.005710943, -0.007130632, 0, -0.0089857, -0.01048139
 313693639, -55.50012, -55.4944, 1.140766E-09, -0.005720708, -0.006876212, 0, -0.01057459, -0.01053387
 313794432, -55.50012, -55.49464, 1.140766E-09, -0.00548145, -0.006771936, 0, -0.009193174, -0.01038811
 313894392, -55.50012, -55.49461, 1.140766E-09, -0.005510747, -0.006574031, 0, -0.01048062, -0.01022144
 313994352, -55.50012, -55.49482, 1.140766E-09, -0.005295903, -0.006542759, 0, -0.008829206, -0.01023949
 314094312, -55.50012, -55.49482, 1.140766E-09, -0.005295903, -0.006441488, 0, -0.009607084, -0.01013913
 314194272, -55.50012, -55.49506, 1.140766E-09, -0.005056645, -0.006442152, 0, -0.008067595, -0.01002583
 314294232, -55.50012, -55.49508, 1.140766E-09, -0.005041997, -0.006386553, 0, -0.008681852, -0.009932641
 314394192, -55.50012, -55.49532, 1.140766E-09, -0.004797856, -0.006363411, 0, -0.007384818, -0.009714191
 314494152, -55.50012, -55.49537, 1.140766E-09, -0.00475391, -0.006223631, 0, -0.008443611, -0.009083564
 314594112, -55.50012, -55.49561, 1.140766E-09, -0.004504887, -0.006129829, 0, -0.007276116, -0.009084344
 314694072, -55.50012, -55.49598, 1.140766E-09, -0.004138676, -0.006094929, 0, -0.005637757, -0.008699416
 314794032, -55.50012, -55.49647, 1.140766E-09, -0.003650395, -0.005922157, 0, -0.004784106, -0.007859492
 314893992, -55.50012, -55.49726, 1.140766E-09, -0.002854496, -0.005824165, 0, -0.001687689, -0.005587898
 314993952, -55.50012, -55.49805, 1.140766E-09, -0.00206348, -0.005557694, 0, -0.0007792732, -0.003969401
 315093912, -55.50012, -55.49896, 1.140766E-09, -0.001155277, -0.005171322, 0, 0.0005635872, -0.002361562
 315193872, -55.50012, -55.49978, 1.140766E-09, -0.0003398472, -0.004672166, 0, 0.0008422309, -0.0004785789
 315293832, -55.50012, -55.50062, 1.140766E-09, 0.0004999966, -0.004107069, 0, 0.001566604, -0.0004778268
 315393792, -55.50012, -55.50134, 1.140766E-09, 0.001222653, -0.003536499, 0, 0.001776994, -0.0004765115
 315493752, -55.50012, -55.50203, 1.140766E-09, 0.001906247, -0.00292181, 0, 0.002099606, -0.0004749494
 315593712, -55.50012, -55.5026, 1.140766E-09, 0.002477536, -0.002317973, 0, 0.002042407, -0.0003519676
 315693672, -55.50012, -55.50306, 1.140766E-09, 0.002941403, -0.001637295, 0, 0.001375326, 0.0002902574
 315793632, -55.50012, -55.50342, 1.140766E-09, 0.003302732, -0.000932353, 0, 0.0005418959, 0.0002908873
 315894425, -55.50012, -55.5037, 1.140766E-09, 0.003581052, -0.0002044011, 0, -0.000610448, 0.0001721086
 315994385, -55.50012, -55.50386, 1.140766E-09, 0.003747068, 0.0004460475, 0, -0.001387803, -0.000221133
 316094345, -55.50012, -55.50396, 1.140766E-09, 0.003839841, 0.0009874953, 0, -0.001769706, -0.0003214319
 316194305, -55.50012, -55.50399, 1.140766E-09, 0.003874021, 0.001481552, 0, -0.002477078, -0.0005164783
 316294265, -55.50012, -55.50397, 1.140766E-09, 0.00385449, 0.001924209, 0, -0.003195075, -0.001305524
 316394225, -55.50012, -55.50391, 1.140766E-09, 0.003786131, 0.002380134, 0, -0.004243909, -0.001305756
 316494185, -55.50012, -55.50379, 1.140766E-09, 0.003668943, 0.002819243, 0, -0.005382153, -0.002749091
 316594145, -55.50012, -55.50363, 1.140766E-09, 0.003512693, 0.003100176, 0, -0.005698826, -0.002974373
 316694105, -55.50012, -55.50346, 1.140766E-09, 0.003336912, 0.003336698, 0, -0.006480101, -0.003477154
 316794065, -55.50012, -55.50325, 1.140766E-09, 0.003126951, 0.003522411, 0, -0.007149067, -0.003752517
 316894025, -55.50012, -55.50307, 1.140766E-09, 0.002951171, 0.003507666, 0, -0.006594467, -0.004618798
 316993985, -55.50012, -55.50288, 1.140766E-09, 0.002755858, 0.00351485, 0, -0.007015092, -0.004672776
 317093945, -55.50012, -55.50273, 1.140766E-09, 0.002614256, 0.003438241, 0, -0.006831353, -0.004728532
 317193905, -55.50012, -55.50257, 1.140766E-09, 0.002448241, 0.003440544, 0, -0.007483745, -0.004874494
 317293865, -55.50012, -55.50246, 1.140766E-09, 0.002345702, 0.003362562, 0, -0.007281906, -0.005011026
 317393825, -55.50012, -55.50232, 1.140766E-09, 0.002204101, 0.003314686, 0, -0.007596875, -0.005416111
 317493785, -55.50012, -55.50229, 1.140766E-09, 0.002165038, 0.003270525, 0, -0.007380869, -0.005416592
 317593745, -55.50012, -55.50219, 1.140766E-09, 0.002067382, 0.003323438, 0, -0.008349556, -0.005562962
 317693705, -55.50012, -55.50217, 1.140766E-09, 0.002052734, 0.003239196, 0, -0.007653685, -0.005614946
 317793665, -55.50012, -55.5021, 1.140766E-09, 0.001984374, 0.003092763, 0, -0.007456853, -0.005614854
 317893625, -55.50012, -55.50214, 1.140766E-09, 0.002018554, 0.002818075, 0, -0.006152109, -0.0056146
 317994418, -55.50012, -55.50212, 1.140766E-09, 0.002003906, 0.002625119, 0, -0.006030149, -0.005614372
 318094378, -55.50012, -55.50222, 1.140766E-09, 0.002106445, 0.002454482, 0, -0.005373599, -0.005614202
 318194338, -55.50012, -55.50225, 1.140766E-09, 0.002135742, 0.002440722, 0, -0.006019252, -0.005614185
 318294298, -55.50012, -55.50238, 1.140766E-09, 0.002257813, 0.002346259, 0, -0.005317491, -0.005614345
 318394258, -55.50012, -55.50241, 1.140766E-09, 0.002296875, 0.002269283, 0, -0.005141855, -0.005614694
 318494218, -55.50012, -55.50258, 1.140766E-09, 0.002462891, 0.002117933, 0, -0.004021037, -0.005097375
 318594178, -55.50012, -55.50266, 1.140766E-09, 0.002541016, 0.00219663, 0, -0.004865579, -0.005077244
 318694138, -55.50012, -55.50282, 1.140766E-09, 0.002697266, 0.002216049, 0, -0.004288291, -0.00504054
 318794098, -55.50012, -55.50288, 1.140766E-09, 0.00275586, 0.002438287, 0, -0.005525559, -0.005040309
 318894058, -55.50012, -55.503, 1.140766E-09, 0.00287793, 0.002577622, 0, -0.005375156, -0.005102586
 318994018, -55.50012, -55.50301, 1.140766E-09, 0.002887696, 0.002817709, 0, -0.006318803, -0.00526166
 319093978, -55.50012, -55.5031, 1.140766E-09, 0.00298047, 0.00293108, 0, -0.005837556, -0.005426868
 319193938, -55.50012, -55.50309, 1.140766E-09, 0.002965821, 0.003083269, 0, -0.006480431, -0.005426517
 319293898, -55.50012, -55.50317, 1.140766E-09, 0.003053712, 0.002997895, 0, -0.005077519, -0.005426135
 319393858, -55.50012, -55.50317, 1.140766E-09, 0.003053712, 0.002893933, 0, -0.004799766, -0.005425756
 319493818, -55.50012, -55.50329, 1.140766E-09, 0.0031709, 0.002714622, 0, -0.003533857, -0.005425601
 319593778, -55.50012, -55.50332, 1.140766E-09, 0.00320508, 0.00256243, 0, -0.003436434, -0.005425866
 319693738, -55.50012, -55.50351, 1.140766E-09, 0.003390627, 0.002249608, 0, -0.001340751, -0.004250646
 319793698, -55.50012, -55.50361, 1.140766E-09, 0.003488283, 0.002078469, 0, -0.001189805, -0.003741005
 319893658, -55.50012, -55.50415, 1.140766E-09, 0.004030275, 0.001826226, 0, 0.002055007, -0.001863451
 319993618, -55.50012, -55.5045, 1.140766E-09, 0.004376955, 0.002042333, 0, 0.0007959962, -0.0008584107
 320094411, -55.50012, -55.50515, 1.140766E-09, 0.005031252, 0.002231648, 0, 0.002717142, 0.0002705282
 320194371, -55.50012, -55.50554, 1.140766E-09, 0.005421877, 0.002603788, 0, 0.001613052, 0.0008903216
 320294331, -55.50012, -55.50618, 1.140766E-09, 0.006056643, 0.002828179, 0, 0.003778763, 0.001098239
 320394291, -55.50012, -55.50653, 1.140766E-09, 0.006413088, 0.003152109, 0, 0.003058176, 0.001098094
 320494251, -55.50012, -55.50708, 1.140766E-09, 0.006964846, 0.003330443, 0, 0.005173361, 0.002360071
 320594211, -55.50012, -55.50736, 1.140766E-09, 0.007243166, 0.003753253, 0, 0.003644982, 0.003019296
 320694171, -55.50012, -55.50782, 1.140766E-09, 0.007697268, 0.004104928, 0, 0.004627025, 0.003474711
 320794131, -55.50012, -55.50799, 1.140766E-09, 0.007868167, 0.004664223, 0, 0.002661563, 0.003493536
 320894091, -55.50012, -55.5083, 1.140766E-09, 0.00818555, 0.005087246, 0, 0.003421997, 0.003494128
 320994051, -55.50012, -55.50834, 1.140766E-09, 0.008219729, 0.005666546, 0, 0.001203837, 0.003183086
 321094011, -55.50012, -55.50852, 1.140766E-09, 0.008400394, 0.006074386, 0, 0.001885532, 0.003144102
 321193971, -55.50012, -55.50843, 1.140766E-09, 0.008312504, 0.006653286, 0, -0.0006887375, 0.002472559
 321293931, -55.50012, -55.50848, 1.140766E-09, 0.008366214, 0.006974306, 0, 0.0001627746, 0.001554925
 321393891, -55.50012, -55.50829, 1.140766E-09, 0.008170902, 0.007457627, 0, -0.002248422, 5.916446E-05
 321493851, -55.50012, -55.5083, 1.140766E-09, 0.008185551, 0.007655655, 0, -0.001116776, 5.994334E-05
 321593811, -55.50012, -55.50806, 1.140766E-09, 0.007946293, 0.0080587, 0, -0.003624107, -0.0001578992
 321693771, -55.50012, -55.50803, 1.140766E-09, 0.00790723, 0.008262959, 0, -0.003027665, -0.0006964228
 321793731, -55.50012, -55.50773, 1.140766E-09, 0.007614262, 0.008566642, 0, -0.005362045, -0.002188175
 321893691, -55.50012, -55.50769, 1.140766E-09, 0.007570317, 0.008520683, 0, -0.003439135, -0.002460866
 321993651, -55.50012, -55.5074, 1.140766E-09, 0.007287113, 0.008643836, 0, -0.005319884, -0.002461037
 322093611, -55.50012, -55.50739, 1.140766E-09, 0.007272465, 0.00858754, 0, -0.00412152, -0.002740717
 322194404, -55.50012, -55.50712, 1.140766E-09, 0.00700391, 0.008601909, 0, -0.005549441, -0.002741319
 322294364, -55.50012, -55.50716, 1.140766E-09, 0.007038091, 0.008291448, 0, -0.003062409, -0.002798282
 322394324, -55.50012, -55.50696, 1.140766E-09, 0.006842778, 0.008071734, 0, -0.003889648, -0.002865814
 322494284, -55.50012, -55.50705, 1.140766E-09, 0.006935552, 0.007742596, 0, -0.001905906, -0.002945432
 322594244, -55.50012, -55.50691, 1.140766E-09, 0.00679395, 0.007605126, 0, -0.003270094, -0.00294984
 322694204, -55.50012, -55.50708, 1.140766E-09, 0.006959965, 0.007341665, 0, -0.001067425, -0.002583557
 322794164, -55.50012, -55.507, 1.140766E-09, 0.006876959, 0.007255627, 0, -0.002486527, -0.002583725
 322894124, -55.50012, -55.50719, 1.140766E-09, 0.007072271, 0.007043173, 0, -0.0005659432, -0.002583715
 322994084, -55.50012, -55.50712, 1.140766E-09, 0.007003912, 0.007026455, 0, -0.001934776, -0.002583596
 323094044, -55.50012, -55.50736, 1.140766E-09, 0.007243169, 0.006754045, 0, 0.0007764155, -0.001881143
 323194004, -55.50012, -55.50734, 1.140766E-09, 0.007218755, 0.006824472, 0, -0.001195936, -0.0009631601
 323293964, -55.50012, -55.50758, 1.140766E-09, 0.007458014, 0.006727188, 0, 0.0006960995, -0.0009627751
 323393924, -55.50012, -55.50755, 1.140766E-09, 0.007428717, 0.006791959, 0, -0.0005387996, -0.0009623737
 323493884, -55.50012, -55.50779, 1.140766E-09, 0.007667975, 0.006650835, 0, 0.001647965, -0.0006100675
 323593844, -55.50012, -55.50775, 1.140766E-09, 0.007628912, 0.006964435, 0, -0.001285602, -0.0002272782
 323693804, -55.50012, -55.50793, 1.140766E-09, 0.007814459, 0.007257169, 0, -0.00110602, -0.0002268248
 323793764, -55.50012, -55.5078, 1.140766E-09, 0.007687506, 0.007742459, 0, -0.003825865, -0.0005630521
 323893724, -55.50012, -55.50827, 1.140766E-09, 0.008156257, 0.007772368, 0, 0.0003698687, -0.0006749742
 323993684, -55.50012, -55.50836, 1.140766E-09, 0.008239265, 0.008000636, 0, -0.001131594, -0.0006747613
 324093644, -55.50012, -55.50896, 1.140766E-09, 0.008844733, 0.00786653, 0, 0.003122023, 0.0004061743
 324193604, -55.50012, -55.50916, 1.140766E-09, 0.009040046, 0.007992374, 0, 0.00154636, 0.0006296582
 324294397, -55.50012, -55.50994, 1.140766E-09, 0.009826179, 0.007818296, 0, 0.005372951, 0.002169715
 324394357, -55.50012, -55.51012, 1.140766E-09, 0.009997077, 0.00809089, 0, 0.00309151, 0.002562438
 324494317, -55.50012, -55.51067, 1.140766E-09, 0.01055372, 0.008016617, 0, 0.006370049, 0.003130486
 324594277, -55.50012, -55.51081, 1.140766E-09, 0.01069532, 0.008277207, 0, 0.004481728, 0.003783382
 324694237, -55.50012, -55.51133, 1.140766E-09, 0.01120802, 0.008340263, 0, 0.00680465, 0.004479728
 324794197, -55.50012, -55.51142, 1.140766E-09, 0.01130079, 0.008505669, 0, 0.005836555, 0.004680994
 324894157, -55.50012, -55.51189, 1.140766E-09, 0.01177442, 0.008545605, 0, 0.008088652, 0.00578758
 324994117, -55.50012, -55.51194, 1.140766E-09, 0.01181837, 0.009012983, 0, 0.005050735, 0.006190268
 325094077, -55.50012, -55.51232, 1.140766E-09, 0.01219923, 0.009347922, 0, 0.006298355, 0.006221834
 325194037, -55.50012, -55.51226, 1.140766E-09, 0.01214552, 0.009878227, 0, 0.003635195, 0.006160028
 325293997, -55.50012, -55.51253, 1.140766E-09, 0.01240919, 0.01023267, 0, 0.004872844, 0.005893265
 325393957, -55.50012, -55.51234, 1.140766E-09, 0.01221876, 0.01087691, 0, 0.001212287, 0.004853793
 325493917, -55.50012, -55.51252, 1.140766E-09, 0.01239942, 0.01124383, 0, 0.002587359, 0.004300609
 325593877, -55.50012, -55.51225, 1.140766E-09, 0.01213575, 0.01175522, 0, -0.0003646186, 0.003380576
 325693837, -55.50012, -55.51236, 1.140766E-09, 0.01224317, 0.01186452, 0, 0.001748841, 0.002395838
 325793797, -55.50012, -55.51205, 1.140766E-09, 0.01193556, 0.01222193, 0, -0.001094428, 0.002125086
 325893757, -55.50012, -55.51215, 1.140766E-09, 0.01203321, 0.01211426, 0, 0.001657596, 0.001448545
 325993717, -55.50012, -55.51186, 1.140766E-09, 0.01173536, 0.01212257, 0, 8.89007E-05, 0.001426626
 326093677, -55.50012, -55.512, 1.140766E-09, 0.01188673, 0.01168367, 0, 0.003922006, 0.00141102
 326193637, -55.50012, -55.51178, 1.140766E-09, 0.01166212, 0.01150548, 0, 0.002460093, 0.002043812
 326294430, -55.50012, -55.51198, 1.140766E-09, 0.01186231, 0.01125749, 0, 0.004498166, 0.002082108
 326394390, -55.50012, -55.51179, 1.140766E-09, 0.01167188, 0.01127692, 0, 0.002280831, 0.002082122
 326494350, -55.50012, -55.512, 1.140766E-09, 0.01188185, 0.01114096, 0, 0.004311199, 0.002082167
 326594310, -55.50012, -55.5118, 1.140766E-09, 0.01167677, 0.01128534, 0, 0.001931198, 0.002082278
 326694270, -55.50012, -55.51204, 1.140766E-09, 0.01191603, 0.01102622, 0, 0.00488703, 0.002082432
 326794230, -55.50012, -55.51189, 1.140766E-09, 0.01177442, 0.01060385, 0, 0.005903422, 0.003822137
 326894190, -55.50012, -55.51221, 1.140766E-09, 0.01209669, 0.01023644, 0, 0.00849079, 0.00559439
 326994150, -55.50012, -55.51213, 1.140766E-09, 0.0120088, 0.01044236, 0, 0.005030313, 0.005878048
 327094110, -55.50012, -55.51242, 1.140766E-09, 0.01230177, 0.01045409, 0, 0.006779714, 0.005878356
 327194070, -55.50012, -55.51228, 1.140766E-09, 0.01215528, 0.01072095, 0, 0.004424721, 0.00587864
 327294030, -55.50012, -55.51253, 1.140766E-09, 0.01240919, 0.01064313, 0, 0.007136798, 0.005879018
 327393990, -55.50012, -55.51236, 1.140766E-09, 0.01223829, 0.01084691, 0, 0.004787549, 0.005879419
 327493950, -55.5037, -55.51259, 1.140766E-09, 0.008879638, 0.01074654, 0, -0.01305286, 0.003399589
 327593910, -55.50777, -55.51241, 1.140766E-09, 0.004638493, 0.01094294, 0, -0.02893179, -0.01027251
 327693870, -55.50998, -55.51263, 1.140766E-09, 0.002658627, 0.01091529, 0, -0.02468526, -0.01832117
 327793830, -55.51115, -55.51243, 1.140766E-09, 0.001278622, 0.01113459, 0, -0.02554392, -0.02151479
 327893790, -55.5118, -55.51264, 1.140766E-09, 0.0008400045, 0.01109692, 0, -0.02291742, -0.02223938
 327993750, -55.51214, -55.51242, 1.140766E-09, 0.0002881661, 0.01131021, 0, -0.0257658, -0.02260184
 328093710, -55.51233, -55.51263, 1.140766E-09, 0.0003077609, 0.01123651, 0, -0.02397613, -0.02313359
 328193670, -55.51242, -55.51241, 1.140766E-09, -8.107184E-06, 0.01150044, 0, -0.02780485, -0.02395183
 328293630, -55.5126, -55.5126, 0.01141785, 0.01141785, 0.01141785, 0, -0.01767393, -0.01765092
 328394423, -55.51236, -55.51236, 0.01166071, 0.01166071, 0.01166071, 0, -0.009023312, -0.009011567
 328494383, -55.51255, -55.51255, 0.01159149, 0.01159149, 0.01159149, 0, -0.004606794, -0.004600795
 328594343, -55.5123, -55.5123, 0.01183954, 0.01183954, 0.01183954, 0, -0.002351969, -0.002348907
 328694303, -55.51248, -55.51248, 0.01180007, 0.01180007, 0.01180007, 0, -0.001200784, -0.001199221
 328794263, -55.51223, -55.51223, 0.01204535, 0.01204535, 0.01204535, 0, -0.000613053, -0.0006122547
 328894223, -55.51241, -55.51241, 0.01196771, 0.01196771, 0.01196771, 0, -0.0003129904, -0.0003125829
 328994183, -55.51215, -55.51215, 0.01220032, 0.01220032, 0.01220032, 0, -0.0001597951, -0.0001595871
 329094143, -55.51232, -55.51232, 0.01217985, 0.01217985, 0.01217985, 0, -8.158246E-05, -8.147624E-05
 329194103, -55.51206, -55.51206, 0.01244568, 0.01244568, 0.01244568, 0, -6.66819E-05, -6.77238E-05
 329294063, -55.51223, -55.51223, 0.01242461, 0.01242461, 0.01242461, 0, -6.668227E-05, -6.772419E-05
 329394023, -55.51194, -55.51194, 0.01268071, 0.01268071, 0.01268071, 0, -6.668268E-05, -6.77246E-05
 329493983, -55.51211, -55.51211, 0.01259862, 0.01259862, 0.01259862, 0, -6.668307E-05, -6.772499E-05
 329593943, -55.51183, -55.51183, 0.012786, 0.012786, 0.012786, 0, -6.668351E-05, -6.772544E-05
 329693903, -55.512, -55.512, 0.0127597, 0.0127597, 0.0127597, 0, -6.66839E-05, -6.772584E-05
 329793863, -55.51172, -55.51172, 0.01299451, 0.01299451, 0.01299451, 0, -6.668422E-05, -6.772616E-05
 329893823, -55.5119, -55.5119, 0.0128808, 0.0128808, 0.0128808, 0, -6.668462E-05, -6.772656E-05
 329993783, -55.51161, -55.51161, 0.01314074, 0.01314074, 0.01314074, 0, -6.668496E-05, -6.772691E-05
 330093743, -55.51179, -55.51179, 0.01305954, 0.01305954, 0.01305954, 0, -6.668533E-05, -6.772729E-05
 330193703, -55.5115, -55.5115, 0.01326407, 0.01326407, 0.01326407, 0, -6.668572E-05, -6.772768E-05
 330293663, -55.51168, -55.51168, 0.01317037, 0.01317037, 0.01317037, 0, -6.668609E-05, -6.772806E-05
 330393623, -55.51139, -55.51139, 0.01342697, 0.01342697, 0.01342697, 0, -6.668642E-05, -6.772839E-05
 330494416, -55.51157, -55.51157, 0.0133618, 0.0133618, 0.0133618, 0, -6.668681E-05, -6.77288E-05
 330594376, -55.51127, -55.51127, 0.01362699, 0.01362699, 0.01362699, 0, -6.668717E-05, -6.772916E-05
 330694336, -55.51146, -55.51146, 0.01352176, 0.01352176, 0.01352176, 0, -6.668752E-05, -6.772952E-05
 330794296, -55.51115, -55.51115, 0.01373454, 0.01373454, 0.01373454, 0, -6.668786E-05, -6.772986E-05
 330894256, -55.51134, -55.51134, 0.01361589, 0.01361589, 0.01361589, 0, -6.668822E-05, -6.773023E-05
 330994216, -55.51105, -55.51105, 0.01386606, 0.01386606, 0.01386606, 0, -6.668862E-05, -6.773062E-05
 331094176, -55.51125, -55.51125, 0.01376904, 0.01376904, 0.01376904, 0, -6.668898E-05, -6.773099E-05
 331194136, -55.51096, -55.51096, 0.01396906, 0.01396906, 0.01396906, 0, -6.668933E-05, -6.773134E-05
 331294096, -55.51117, -55.51117, 0.0138458, 0.0138458, 0.0138458, 0, -6.66897E-05, -6.773171E-05
 331394056, -55.51087, -55.51087, 0.01406186, 0.01406186, 0.01406186, 0, -6.669002E-05, -6.773206E-05
 331494016, -55.51108, -55.51108, 0.01395808, 0.01395808, 0.01395808, 0, -6.669038E-05, -6.773241E-05
 331593976, -55.51078, -55.51078, 0.01418055, 0.01418055, 0.01418055, 0, -6.669072E-05, -6.773278E-05
 331693936, -55.51097, -55.51097, 0.01405534, 0.01405534, 0.01405534, 0, -6.669113E-05, -6.773318E-05
 331793896, -55.51068, -55.51068, 0.01426603, 0.01426603, 0.01426603, 0, -6.669142E-05, -6.773348E-05
 331893856, -55.51089, -55.51089, 0.01415996, 0.01415996, 0.01415996, 0, -6.669169E-05, -6.773375E-05
 331993816, -55.51059, -55.51059, 0.01438442, 0.01438442, 0.01438442, 0, -6.669207E-05, -6.773414E-05
 332093776, -55.51082, -55.51082, 0.0142379, 0.0142379, 0.0142379, 0, -6.669239E-05, -6.773445E-05
 332193736, -55.51052, -55.51052, 0.01443961, 0.01443961, 0.01443961, 0, -6.669267E-05, -6.773474E-05
 332293696, -55.51074, -55.51074, 0.01434575, 0.01434575, 0.01434575, 0, -6.669298E-05, -6.773507E-05
