Time,XKQ_C,XKQ_Q1,XKQ_Q2,XKQ_Q3,XKQ_Q4
 268693313, 1, 0.6379693, -5.007745E-05, 0.00117422, 0.770061
 268793273, 0, 0.6380323, 3.535177E-05, 0.001236465, 0.7700086
 268793273, 1, 0.6379741, 5.435456E-05, 0.001264333, 0.7700567
 268894066, 0, 0.6380345, 8.448067E-05, 0.001209358, 0.7700068
 268894066, 1, 0.6379775, 0.0001035093, 0.001235873, 0.770054
 268994026, 0, 0.6380532, 0.0001367594, 0.001145358, 0.7699915
 268994026, 1, 0.6379978, 0.0001536083, 0.001167955, 0.7700373
 269093986, 0, 0.6380915, 0.0001659541, 0.001081424, 0.7699598
 269093986, 1, 0.6380327, 0.0001843232, 0.001106666, 0.7700084
 269193946, 0, 0.6381322, 0.0001829053, 0.001059267, 0.7699261
 269193946, 1, 0.6380726, 0.0001978487, 0.001086061, 0.7699754
 269293906, 0, 0.6381642, 0.0001917324, 0.001019306, 0.7698995
 269293906, 1, 0.6381012, 0.000211464, 0.001046656, 0.7699518
 269393866, 0, 0.6381878, 0.0001808622, 0.0009907578, 0.7698801
 269393866, 1, 0.6381274, 0.0002015832, 0.001018396, 0.7699301
 269493826, 0, 0.6381922, 0.0002131481, 0.0009425843, 0.7698765
 269493826, 1, 0.6381321, 0.0002337242, 0.0009652094, 0.7699262
 269593786, 0, 0.6381832, 0.0002238856, 0.0009375971, 0.7698839
 269593786, 1, 0.6381225, 0.0002467143, 0.0009591508, 0.7699342
 269693746, 0, 0.6381651, 0.0001917962, 0.0009673, 0.7698989
 269693746, 1, 0.6381004, 0.0002151993, 0.0009917198, 0.7699525
 269793706, 0, 0.6381449, 0.0001638942, 0.001012978, 0.7699156
 269793706, 1, 0.6380782, 0.0001841131, 0.00103463, 0.7699709
 269893666, 0, 0.6381096, 0.0001108783, 0.001009096, 0.7699448
 269893666, 1, 0.6380387, 0.0001297069, 0.001035716, 0.7700036
 269993626, 0, 0.6380746, 4.823467E-05, 0.001005998, 0.7699739
 269993626, 1, 0.6380039, 6.682975E-05, 0.001028626, 0.7700325
 270093586, 0, 0.6380469, -4.120087E-05, 0.0009987402, 0.7699969
 270093586, 1, 0.6379742, -2.617119E-05, 0.001020867, 0.7700571
 270193546, 0, 0.6380398, -3.445178E-05, 0.00102126, 0.7700027
 270193546, 1, 0.6379664, -1.949391E-05, 0.001044665, 0.7700635
 270293506, 0, 0.6380425, -3.331672E-05, 0.001042475, 0.7700004
 270293506, 1, 0.6379665, -2.036441E-05, 0.001068566, 0.7700633
 270393466, 0, 0.6380628, -6.97554E-05, 0.001047939, 0.7699836
 270393466, 1, 0.6379859, -5.996201E-05, 0.00107598, 0.7700473
 270493426, 0, 0.6380976, -0.0001240046, 0.0009325318, 0.7699549
 270493426, 1, 0.6380162, -0.0001095739, 0.0009652968, 0.7700223
 270593386, 0, 0.6381486, -0.000153461, 0.0008689101, 0.7699127
 270593386, 1, 0.6380677, -0.0001414181, 0.0009040689, 0.7699797
 270693346, 0, 0.6382029, -0.0001528878, 0.0008804031, 0.7698677
 270693346, 1, 0.6381266, -0.0001401416, 0.0009134015, 0.7699309
 270793306, 0, 0.638235, -0.0002094066, 0.0008512073, 0.7698411
 270793306, 1, 0.638158, -0.0001950719, 0.0008819833, 0.7699049
 270893266, 0, 0.638247, -0.0003237001, 0.0008011759, 0.7698312
 270893266, 1, 0.6381686, -0.0003113556, 0.0008306741, 0.7698961
 270994059, 0, 0.6382442, -0.0004988743, 0.0008202656, 0.7698334
 270994059, 1, 0.6381646, -0.000487981, 0.0008512916, 0.7698993
 271094019, 0, 0.6382201, -0.0006095239, 0.0007881984, 0.7698533
 271094019, 1, 0.6381422, -0.0006017787, 0.0008164356, 0.7699178
 271193979, 0, 0.6381791, -0.0006666952, 0.000740313, 0.7698873
 271193979, 1, 0.6381019, -0.000661746, 0.0007671514, 0.7699512
 271293939, 0, 0.6381342, -0.0006660639, 0.0005971128, 0.7699246
 271293939, 1, 0.6380545, -0.0006622433, 0.0006251552, 0.7699906
 271393899, 0, 0.6381088, -0.0006657655, 0.0005541623, 0.7699457
 271393899, 1, 0.6380261, -0.0006628227, 0.0005835813, 0.7700142
 271493859, 0, 0.6381028, -0.0006569115, 0.0004967759, 0.7699507
 271493859, 1, 0.6380168, -0.0006543636, 0.0005287588, 0.770022
 271593819, 0, 0.6381149, -0.000658544, 0.0004555043, 0.7699408
 271593819, 1, 0.6380277, -0.0006571552, 0.0004835884, 0.7700129
 271693779, 0, 0.6381321, -0.000627669, 0.0004641432, 0.7699265
 271693779, 1, 0.6380474, -0.0006245481, 0.000490922, 0.7699967
 271793739, 0, 0.6381466, -0.0006487727, 0.0006214306, 0.7699144
 271793739, 1, 0.6380622, -0.000648039, 0.0006442402, 0.7699842
 271893699, 0, 0.6381596, -0.000657675, 0.0007191495, 0.7699035
 271893699, 1, 0.6380758, -0.0006580234, 0.00074317, 0.7699729
 271993659, 0, 0.6381769, -0.0006247981, 0.0007339564, 0.7698892
 271993659, 1, 0.6380965, -0.0006278834, 0.0007573296, 0.7699558
 272093619, 0, 0.6381955, -0.0005144319, 0.0005870932, 0.769874
 272093619, 1, 0.6381135, -0.0005165478, 0.0006056398, 0.7699419
 272193579, 0, 0.6382163, -0.0003776852, 0.000492797, 0.7698569
 272193579, 1, 0.6381323, -0.0003863762, 0.0005131533, 0.7699265
 272293539, 0, 0.6382307, -0.0003921434, 0.0004488313, 0.7698449
 272293539, 1, 0.6381486, -0.0004024898, 0.0004708852, 0.769913
 272393499, 0, 0.6382461, -0.0005043934, 0.0004983093, 0.769832
 272393499, 1, 0.6381623, -0.000514472, 0.0005230134, 0.7699015
 272493459, 0, 0.6382603, -0.000615901, 0.0005412948, 0.7698202
 272493459, 1, 0.6381744, -0.0006261151, 0.0005646358, 0.7698914
 272593419, 0, 0.6382765, -0.0007254312, 0.000588517, 0.7698066
 272593419, 1, 0.6381885, -0.0007351096, 0.0006086528, 0.7698795
 272693379, 0, 0.638291, -0.0008161064, 0.0006513865, 0.7697945
 272693379, 1, 0.6382025, -0.0008272378, 0.0006720996, 0.7698678
 272793339, 0, 0.6382972, -0.0008195421, 0.0007441204, 0.7697892
 272793339, 1, 0.6382089, -0.0008344598, 0.0007661183, 0.7698624
 272893299, 0, 0.638303, -0.0006857251, 0.0007048117, 0.7697846
 272893299, 1, 0.6382112, -0.0007022351, 0.0007303287, 0.7698607
 272994092, 0, 0.63831, -0.0005544631, 0.00067523, 0.769779
 272994092, 1, 0.6382203, -0.000566891, 0.0007046174, 0.7698533
 273094052, 0, 0.6383142, -0.000415357, 0.0006507457, 0.7697755
 273094052, 1, 0.6382271, -0.0004258197, 0.0006817728, 0.7698477
 273194012, 0, 0.6383099, -0.0003051815, 0.0005965712, 0.7697792
 273194012, 1, 0.6382231, -0.0003169854, 0.0006273829, 0.7698511
 273293972, 0, 0.6382917, -0.0002535805, 0.0005823531, 0.7697943
 273293972, 1, 0.6382039, -0.0002644674, 0.0006140345, 0.7698671
 273393932, 0, 0.6382746, -0.0002704676, 0.0006737785, 0.7698085
 273393932, 1, 0.6381865, -0.0002835129, 0.0007047476, 0.7698814
 273493892, 0, 0.6382467, -0.0003534722, 0.0007556691, 0.7698314
 273493892, 1, 0.6381578, -0.0003669973, 0.0007834654, 0.7699051
 273593852, 0, 0.6382034, -0.0005384317, 0.0008631551, 0.7698671
 273593852, 1, 0.6381125, -0.0005539388, 0.0008873219, 0.7699424
 273693812, 0, 0.6381597, -0.000660418, 0.000885171, 0.7699032
 273693812, 1, 0.6380666, -0.0006812544, 0.0009111982, 0.7699803
 273793772, 0, 0.6381214, -0.0005135314, 0.0008859023, 0.7699351
 273793772, 1, 0.638027, -0.0005316951, 0.0009091428, 0.7700133
 273893732, 0, 0.6380845, -0.0004135841, 0.0008719529, 0.7699657
 273893732, 1, 0.6379897, -0.000433845, 0.0008972705, 0.7700442
 273993692, 0, 0.6380504, -0.0003563051, 0.0009010717, 0.769994
 273993692, 1, 0.6379575, -0.0003776155, 0.000929212, 0.770071
 274093652, 0, 0.6380147, -0.000297036, 0.0009216814, 0.7700235
 274093652, 1, 0.6379179, -0.0003204333, 0.0009537976, 0.7701037
 274193612, 0, 0.6379807, -0.0002402732, 0.0009500057, 0.7700517
 274193612, 1, 0.6378802, -0.0002620278, 0.0009817547, 0.7701349
 274293572, 0, 0.6379465, -0.0002425906, 0.0008988436, 0.7700801
 274293572, 1, 0.6378466, -0.0002632784, 0.0009274672, 0.7701628
 274393532, 0, 0.6379155, -0.0002622759, 0.0008328775, 0.7701058
 274393532, 1, 0.6378134, -0.0002848334, 0.0008585238, 0.7701904
 274493492, 0, 0.637897, -0.0003237779, 0.0007118491, 0.7701213
 274493492, 1, 0.6377922, -0.0003467985, 0.0007357699, 0.770208
 274593452, 0, 0.6378939, -0.0003377813, 0.0006535143, 0.7701239
 274593452, 1, 0.6377853, -0.0003631639, 0.0006776675, 0.7702138
 274693412, 0, 0.6378893, -0.0003498298, 0.0005916901, 0.7701278
 274693412, 1, 0.6377779, -0.0003718044, 0.0006222181, 0.77022
 274793372, 0, 0.6378909, -0.0002851742, 0.0006282004, 0.7701265
 274793372, 1, 0.6377786, -0.0003100901, 0.0006615635, 0.7702194
 274893332, 0, 0.6378931, -0.0002347185, 0.000657202, 0.7701246
 274893332, 1, 0.6377816, -0.0002619177, 0.0006872778, 0.7702169
 274993292, 0, 0.6378962, -0.0002144501, 0.0007154411, 0.7701219
 274993292, 1, 0.6377858, -0.0002398849, 0.0007452075, 0.7702134
 275094085, 0, 0.6378993, -0.0002538271, 0.0008199025, 0.7701193
 275094085, 1, 0.6377863, -0.0002861018, 0.0008497625, 0.7702129
 275194045, 0, 0.6379059, -0.0003290187, 0.0009572036, 0.7701136
 275194045, 1, 0.6377936, -0.0003627393, 0.0009844436, 0.7702066
 275294005, 0, 0.6379149, -0.0003980224, 0.0009297726, 0.7701062
 275294005, 1, 0.6378058, -0.0004282662, 0.0009530234, 0.7701965
 275393965, 0, 0.6379412, -0.0004199775, 0.0009592706, 0.7700844
 275393965, 1, 0.6378309, -0.0004487824, 0.000983352, 0.7701757
 275493925, 0, 0.6379814, -0.0004005667, 0.0009486695, 0.7700511
 275493925, 1, 0.6378697, -0.0004295664, 0.0009673762, 0.7701436
 275593885, 0, 0.6380434, -0.000392605, 0.0009529509, 0.7699997
 275593885, 1, 0.637931, -0.0004253294, 0.0009756995, 0.7700927
 275693845, 0, 0.6381156, -0.0003666982, 0.0009861378, 0.7699398
 275693845, 1, 0.6380008, -0.0004001261, 0.001007584, 0.7700349
 275793805, 0, 0.6381758, -0.0003292538, 0.001015445, 0.7698899
 275793805, 1, 0.6380601, -0.0003642759, 0.001040149, 0.7699858
 275893765, 0, 0.6382375, -0.0002172557, 0.00095378, 0.7698389
 275893765, 1, 0.6381202, -0.000253804, 0.0009767166, 0.769936
 275993725, 0, 0.638289, -0.0001390099, 0.0008602959, 0.7697963
 275993725, 1, 0.6381726, -0.0001741244, 0.0008812157, 0.7698928
 276093685, 0, 0.638337, -6.097634E-05, 0.0007730798, 0.7697567
 276093685, 1, 0.6382202, -9.30647E-05, 0.0007928396, 0.7698535
 276193645, 0, 0.6383842, 3.151882E-05, 0.0007703946, 0.7697175
 276193645, 1, 0.6382686, 5.199876E-06, 0.0007891465, 0.7698133
 276293605, 0, 0.6384271, -2.698902E-05, 0.0008857952, 0.7696818
 276293605, 1, 0.6383092, -5.469052E-05, 0.0009021805, 0.7697796
 276393565, 0, 0.6384612, -0.000146099, 0.001056924, 0.7696533
 276393565, 1, 0.6383445, -0.0001762167, 0.001075911, 0.7697501
 276493525, 0, 0.6384702, -0.0001741408, 0.001145276, 0.7696457
 276493525, 1, 0.6383534, -0.0001990147, 0.001164506, 0.7697425
 276593485, 0, 0.6384584, -0.0002031894, 0.001196261, 0.7696553
 276593485, 1, 0.6383465, -0.0002269317, 0.001217119, 0.7697482
 276693445, 0, 0.6384293, -0.0002888964, 0.001086513, 0.7696797
 276693445, 1, 0.6383169, -0.0003084055, 0.001105789, 0.7697728
 276793405, 0, 0.6383837, -0.0003890771, 0.0009978355, 0.7697176
 276793405, 1, 0.638272, -0.0004092891, 0.001019924, 0.7698101
 276893365, 0, 0.6383286, -0.00045084, 0.0008716488, 0.7697634
 276893365, 1, 0.6382167, -0.0004691642, 0.0008938886, 0.7698561
 276993325, 0, 0.638274, -0.0004424462, 0.0008539148, 0.7698087
 276993325, 1, 0.6381543, -0.0004631878, 0.0008757196, 0.7699078
 277093285, 0, 0.6382005, -0.0003786581, 0.0008870625, 0.7698696
 277093285, 1, 0.6380788, -0.0003982552, 0.0009115794, 0.7699704
 277194078, 0, 0.638129, -0.0003061694, 0.0008727646, 0.7699289
 277194078, 1, 0.6380103, -0.0003280816, 0.0008973117, 0.7700272
 277294038, 0, 0.6380717, -0.0002286187, 0.0007911827, 0.7699766
 277294038, 1, 0.6379548, -0.0002516776, 0.0008151309, 0.7700734
 277393998, 0, 0.6380343, -0.0001489404, 0.0007566102, 0.7700076
 277393998, 1, 0.6379172, -0.0001709365, 0.0007791721, 0.7701045
 277493958, 0, 0.6380085, -0.0001571805, 0.0008276061, 0.7700289
 277493958, 1, 0.6378886, -0.0001801553, 0.000851517, 0.7701281
 277593918, 0, 0.6380008, -0.0002474871, 0.0009229548, 0.7700351
 277593918, 1, 0.6378859, -0.0002708325, 0.0009508231, 0.7701302
 277693878, 0, 0.6380017, -0.0003321656, 0.001014833, 0.7700342
 277693878, 1, 0.6378862, -0.0003612428, 0.001040073, 0.7701299
 277793838, 0, 0.63801, -0.0003297713, 0.001056071, 0.7700273
 277793838, 1, 0.6378957, -0.0003575196, 0.001081125, 0.7701219
 277893798, 0, 0.6380113, -0.0001564974, 0.001048597, 0.7700262
 277893798, 1, 0.6378952, -0.0001866421, 0.001069515, 0.7701224
 277993758, 0, 0.6380172, -3.394065E-05, 0.001064381, 0.7700214
 277993758, 1, 0.6379014, -6.528674E-05, 0.001086427, 0.7701173
 278093718, 0, 0.6380288, 1.255938E-05, 0.001088042, 0.7700118
 278093718, 1, 0.6379107, -2.290768E-05, 0.00111167, 0.7701095
 278193678, 0, 0.6380535, 5.80537E-05, 0.00112409, 0.7699912
 278193678, 1, 0.6379337, 2.196236E-05, 0.001152336, 0.7700905
 278293638, 0, 0.6381058, 9.284759E-05, 0.001140716, 0.7699478
 278293638, 1, 0.6379874, 5.086499E-05, 0.001170365, 0.7700459
 278393598, 0, 0.638172, 0.0001070864, 0.001176797, 0.7698929
 278393598, 1, 0.6380529, 6.448996E-05, 0.001209576, 0.7699916
 278493558, 0, 0.6382241, 0.0001390953, 0.001188637, 0.7698497
 278493558, 1, 0.638104, 9.413165E-05, 0.001219692, 0.7699492
 278593518, 0, 0.6382599, 0.0001625649, 0.001189789, 0.76982
 278593518, 1, 0.6381396, 0.000119386, 0.001217913, 0.7699197
 278693478, 0, 0.6382796, 0.0001201017, 0.001159861, 0.7698037
 278693478, 1, 0.638159, 8.316305E-05, 0.001193607, 0.7699037
 278793438, 0, 0.638276, 8.826576E-05, 0.001113843, 0.7698067
 278793438, 1, 0.6381547, 4.962039E-05, 0.001148899, 0.7699072
 278893398, 0, 0.6382455, 5.279173E-05, 0.001084229, 0.7698322
 278893398, 1, 0.6381243, 1.158846E-05, 0.001118694, 0.7699325
 278993358, 0, 0.6381994, 9.168246E-05, 0.001130644, 0.7698702
 278993358, 1, 0.6380806, 4.975927E-05, 0.001163005, 0.7699687
 279093318, 0, 0.6381463, 0.0001168369, 0.001124571, 0.7699143
 279093318, 1, 0.6380305, 7.611811E-05, 0.001155806, 0.7700102
 279193278, 0, 0.6381094, 0.0001113097, 0.001075594, 0.7699449
 279193278, 1, 0.6379942, 7.312524E-05, 0.001105265, 0.7700404
 279294071, 0, 0.6380886, 2.694761E-05, 0.001061262, 0.7699623
 279294071, 1, 0.6379726, -5.121065E-06, 0.001089938, 0.7700583
 279394031, 0, 0.6380936, -8.900524E-06, 0.001093852, 0.769958
 279394031, 1, 0.6379812, -3.633819E-05, 0.001114909, 0.7700511
 279493991, 0, 0.6381211, -7.81393E-05, 0.001075806, 0.7699352
 279493991, 1, 0.6380073, -0.000106877, 0.001092059, 0.7700295
 279593951, 0, 0.6381555, -0.0001108183, 0.001089559, 0.7699068
 279593951, 1, 0.6380423, -0.0001389612, 0.001107874, 0.7700005
 279693911, 0, 0.6381795, -0.0001267595, 0.001043489, 0.7698869
 279693911, 1, 0.6380632, -0.0001569118, 0.001060276, 0.7699832
 279793871, 0, 0.6381876, -0.0001382225, 0.001016514, 0.7698802
 279793871, 1, 0.6380704, -0.000165868, 0.001038145, 0.7699773
 279893831, 0, 0.6381807, -0.0001828151, 0.0009824738, 0.7698859
 279893831, 1, 0.6380634, -0.0002118122, 0.001001204, 0.7699831
 279993791, 0, 0.6381738, -0.0001854409, 0.000998135, 0.7698916
 279993791, 1, 0.6380587, -0.0002140237, 0.001023547, 0.769987
 280093751, 0, 0.6381641, -0.0002404705, 0.0009553494, 0.7698997
 280093751, 1, 0.6380497, -0.0002630254, 0.0009833293, 0.7699946
 280193711, 0, 0.6381436, -0.0003165216, 0.0009052286, 0.7699168
 280193711, 1, 0.6380329, -0.0003427909, 0.0009293711, 0.7700085
 280293671, 0, 0.6381158, -0.0003860759, 0.0008271922, 0.7699398
 280293671, 1, 0.6380046, -0.0004084556, 0.0008535609, 0.770032
 280393631, 0, 0.6380913, -0.0004823697, 0.0007758747, 0.7699602
 280393631, 1, 0.6379799, -0.0005015721, 0.0007981488, 0.7700524
 280493591, 0, 0.6380706, -0.0005479611, 0.0007295731, 0.7699773
 280493591, 1, 0.6379592, -0.0005681018, 0.0007522405, 0.7700696
 280593551, 0, 0.6380584, -0.0005615683, 0.0006761325, 0.7699875
 280593551, 1, 0.6379453, -0.0005820498, 0.0007020527, 0.7700812
 280693511, 0, 0.6380485, -0.0005946363, 0.0006189515, 0.7699957
 280693511, 1, 0.6379361, -0.0006152405, 0.000645303, 0.7700887
 280793471, 0, 0.6380444, -0.0005961904, 0.0006065716, 0.7699991
 280793471, 1, 0.6379308, -0.0006152641, 0.0006294823, 0.7700932
 280893431, 0, 0.6380451, -0.0006076972, 0.0005189642, 0.7699986
 280893431, 1, 0.6379294, -0.0006267475, 0.0005380738, 0.7700943
 280993391, 0, 0.6380572, -0.0006120019, 0.0005201603, 0.7699886
 280993391, 1, 0.6379421, -0.0006379727, 0.0005382768, 0.7700839
 281093351, 0, 0.6380739, -0.0006180224, 0.0005591848, 0.7699747
 281093351, 1, 0.6379579, -0.0006408234, 0.0005785749, 0.7700707
 281193311, 0, 0.6380958, -0.0006423206, 0.0005702247, 0.7699565
 281193311, 1, 0.6379779, -0.000658886, 0.000594605, 0.7700542
 281293271, 0, 0.6381152, -0.0006908005, 0.0005564268, 0.7699404
 281293271, 1, 0.637999, -0.0007155736, 0.0005802904, 0.7700366
 281394064, 0, 0.6381326, -0.0006609848, 0.0005454199, 0.769926
 281394064, 1, 0.6380191, -0.000682833, 0.0005685104, 0.77002
 281494024, 0, 0.6381446, -0.0007163497, 0.0005571592, 0.769916
 281494024, 1, 0.6380312, -0.0007372189, 0.00057853, 0.7700099
 281593984, 0, 0.6381531, -0.0007602985, 0.0005780446, 0.7699089
 281593984, 1, 0.6380402, -0.0007779173, 0.0005985135, 0.7700024
 281693944, 0, 0.6381572, -0.0007714969, 0.0006133565, 0.7699054
 281693944, 1, 0.6380439, -0.0007933328, 0.0006370753, 0.7699993
 281793904, 0, 0.6381558, -0.0008030785, 0.0006402709, 0.7699065
 281793904, 1, 0.6380435, -0.0008271169, 0.0006595274, 0.7699996
 281893864, 0, 0.6381354, -0.0007892951, 0.00068563, 0.7699235
 281893864, 1, 0.6380262, -0.000811404, 0.0006964868, 0.7700139
 281993824, 0, 0.6381159, -0.0008032347, 0.0007385359, 0.7699395
 281993824, 1, 0.6380054, -0.0008196443, 0.0007516168, 0.770031
 282093784, 0, 0.6380948, -0.0007792935, 0.0007645717, 0.769957
 282093784, 1, 0.6379838, -0.0007920542, 0.0007754517, 0.770049
 282193744, 0, 0.6380764, -0.0007748752, 0.0007880037, 0.7699723
 282193744, 1, 0.637963, -0.0007843462, 0.0007960227, 0.7700662
 282293704, 0, 0.6380576, -0.0007138231, 0.0008332388, 0.7699878
 282293704, 1, 0.6379443, -0.0007237179, 0.000844822, 0.7700817
 282393664, 0, 0.6380618, -0.0006652779, 0.0008213519, 0.7699844
 282393664, 1, 0.637946, -0.0006720855, 0.0008369599, 0.7700804
 282493624, 0, 0.6380701, -0.0006304493, 0.0008673771, 0.7699775
 282493624, 1, 0.6379535, -0.0006385696, 0.0008803052, 0.7700742
 282593584, 0, 0.6380845, -0.0006253767, 0.0008791057, 0.7699656
 282593584, 1, 0.6379713, -0.0006367746, 0.0008955183, 0.7700593
 282693544, 0, 0.6381009, -0.0005777732, 0.0008871873, 0.7699521
 282693544, 1, 0.6379888, -0.0005908, 0.0009004395, 0.7700449
 282793504, 0, 0.6381277, -0.0005624458, 0.0008796608, 0.7699298
 282793504, 1, 0.6380187, -0.0005732763, 0.0008967898, 0.7700201
 282893464, 0, 0.6381514, -0.0005191535, 0.0008981823, 0.7699102
 282893464, 1, 0.6380398, -0.0005304238, 0.0009191304, 0.7700026
 282993424, 0, 0.6381758, -0.000479128, 0.0009216495, 0.76989
 282993424, 1, 0.6380605, -0.0004980658, 0.0009460226, 0.7699855
 283093384, 0, 0.6381938, -0.0004517302, 0.0008812726, 0.7698751
 283093384, 1, 0.638073, -0.0004697046, 0.0009102871, 0.7699752
 283193344, 0, 0.6382076, -0.0004809846, 0.0008523876, 0.7698637
 283193344, 1, 0.6380903, -0.0004956804, 0.000876074, 0.7699609
 283293304, 0, 0.6382139, -0.0004368814, 0.0008917703, 0.7698584
 283293304, 1, 0.6380978, -0.0004554696, 0.0009121474, 0.7699546
 283393264, 0, 0.6382166, -0.0004248117, 0.0008917397, 0.7698563
 283393264, 1, 0.6381004, -0.0004419045, 0.0009136028, 0.7699525
 283494057, 0, 0.6382129, -0.0004190727, 0.0008594457, 0.7698593
 283494057, 1, 0.6380981, -0.0004377135, 0.0008740042, 0.7699545
 283594017, 0, 0.638206, -0.0004254092, 0.0008655287, 0.769865
 283594017, 1, 0.6380914, -0.0004481016, 0.0008777509, 0.76996
 283693977, 0, 0.6381929, -0.0004202687, 0.0008696759, 0.7698759
 283693977, 1, 0.6380753, -0.0004400687, 0.0008808915, 0.7699733
 283793937, 0, 0.6381766, -0.0003896361, 0.0008465091, 0.7698895
 283793937, 1, 0.6380598, -0.0004120847, 0.0008557097, 0.7699862
 283893897, 0, 0.6381581, -0.0003674758, 0.0008206349, 0.7699049
 283893897, 1, 0.6380403, -0.0003871177, 0.0008337551, 0.7700024
 283993857, 0, 0.6381383, -0.0003890358, 0.0008304514, 0.7699212
 283993857, 1, 0.6380197, -0.0004086127, 0.0008438489, 0.7700195
 284093817, 0, 0.6381197, -0.0003759516, 0.0008247282, 0.7699366
 284093817, 1, 0.6379994, -0.0003964485, 0.0008423217, 0.7700363
 284193777, 0, 0.6381062, -0.0003688974, 0.0008412197, 0.7699478
 284193777, 1, 0.6379848, -0.0003901208, 0.0008609203, 0.7700484
 284293737, 0, 0.6380928, -0.0003110994, 0.0008307552, 0.769959
 284293737, 1, 0.6379732, -0.0003304172, 0.0008486521, 0.770058
 284393697, 0, 0.6380838, -0.0002820681, 0.0008333998, 0.7699665
 284393697, 1, 0.6379673, -0.0003017978, 0.0008481379, 0.7700629
 284493657, 0, 0.6380739, -0.000250221, 0.000854108, 0.7699746
 284493657, 1, 0.6379611, -0.000271775, 0.000870409, 0.770068
 284593617, 0, 0.6380683, -0.0002395102, 0.0008885751, 0.7699793
