Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 271493859, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 271593819, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 271593819, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 271693779, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 271693779, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 271793739, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 271793739, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 271893699, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 271893699, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 271993659, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 271993659, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272093619, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272093619, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272193579, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272193579, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272293539, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272293539, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272393499, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272393499, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272493459, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272493459, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272593419, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272593419, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272693379, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272693379, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272793339, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272793339, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272893299, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272893299, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 272994092, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 272994092, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273094052, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273094052, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273194012, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273194012, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273293972, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273293972, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273393932, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273393932, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273493892, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273493892, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273593852, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273593852, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273693812, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273693812, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273793772, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273793772, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273893732, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273893732, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 273993692, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 273993692, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274093652, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274093652, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274193612, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274193612, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274293572, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274293572, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274393532, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274393532, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274493492, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274493492, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274593452, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274593452, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274693412, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274693412, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274793372, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274793372, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274893332, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274893332, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 274993292, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 274993292, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275094085, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275094085, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275194045, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275194045, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275294005, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275294005, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275393965, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275393965, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275493925, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275493925, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275593885, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275593885, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275693845, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275693845, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275793805, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275793805, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275893765, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275893765, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 275993725, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 275993725, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276093685, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276093685, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276193645, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276193645, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276293605, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276293605, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276393565, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276393565, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276493525, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276493525, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276593485, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276593485, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276693445, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276693445, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276793405, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276793405, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276893365, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276893365, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 276993325, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 276993325, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277093285, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277093285, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277194078, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277194078, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277294038, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277294038, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277393998, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277393998, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277493958, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277493958, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277593918, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277593918, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277693878, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277693878, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277793838, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277793838, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277893798, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277893798, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 277993758, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 277993758, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278093718, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278093718, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278193678, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278193678, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278293638, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278293638, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278393598, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278393598, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278493558, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278493558, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278593518, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278593518, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278693478, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278693478, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278793438, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278793438, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278893398, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278893398, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 278993358, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 278993358, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279093318, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279093318, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279193278, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279193278, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279294071, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279294071, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279394031, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279394031, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279493991, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279493991, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279593951, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279593951, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279693911, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279693911, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279793871, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279793871, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279893831, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279893831, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 279993791, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 279993791, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280093751, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280093751, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280193711, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280193711, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280293671, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280293671, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280393631, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280393631, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280493591, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280493591, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280593551, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280593551, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280693511, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280693511, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280793471, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280793471, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280893431, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280893431, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 280993391, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 280993391, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281093351, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281093351, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281193311, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281193311, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281293271, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281293271, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281394064, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281394064, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281494024, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281494024, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281593984, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281593984, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281693944, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281693944, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281793904, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281793904, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281893864, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281893864, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 281993824, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 281993824, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282093784, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282093784, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282193744, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282193744, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282293704, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282293704, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282393664, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282393664, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282493624, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282493624, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282593584, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282593584, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 1, 0, 0, 0
 282693544, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282693544, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282793504, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282793504, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282893464, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282893464, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282993424, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 282993424, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283093384, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283093384, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283193344, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283193344, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283293304, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283293304, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283393264, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283393264, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283494057, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283494057, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283594017, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283594017, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283693977, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283693977, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283793937, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283793937, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283893897, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283893897, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283993857, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 283993857, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284093817, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284093817, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284193777, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284193777, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284293737, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284293737, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284393697, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284393697, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284493657, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284493657, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284593617, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284593617, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284693577, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284693577, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 284793537, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
