Time,XKY0_C,XKY0_YC,XKY0_YCS,XKY0_Y0,XKY0_Y1,XKY0_Y2,XKY0_Y3,XKY0_Y4,XKY0_W0,XKY0_W1,XKY0_W2,XKY0_W3,XKY0_W4
 292993589, 0, 103.4066, 0.7077939, 103.4033, 103.4068, 103.4066, 103.4127, 103.4325, 0.0128671, 0.09216957, 0.8890933, 0.005034056, 0.0008359054
 292993589, 1, 140.9911, 14.26959, 216.0614, 288.0614, 0.06142581, 72.06142, 144.0614, 0.2, 0.2, 0.2, 0.2, 0.2
 293093549, 0, 103.4093, 0.7082238, 103.406, 103.4095, 103.4093, 103.4154, 103.4352, 0.01286711, 0.09216959, 0.8890933, 0.005034064, 0.000835909
 293093549, 1, 140.6131, 14.27039, 216.0643, 288.0642, 0.06424768, 72.06425, 144.0643, 0.2, 0.2, 0.2, 0.2, 0.2
 293193509, 0, 103.4119, 0.7087312, 103.4086, 103.412, 103.4118, 103.4179, 103.4378, 0.01286711, 0.09216959, 0.8890933, 0.005034064, 0.000835909
 293193509, 1, 139.0729, 14.27839, 216.0669, 288.067, 0.0669471, 72.06695, 144.067, 0.2, 0.2, 0.2, 0.2, 0.2
 293293469, 0, 103.4146, 0.709161, 103.4113, 103.4147, 103.4146, 103.4206, 103.4405, 0.01286712, 0.09216961, 0.8890933, 0.005034071, 0.0008359127
 293293469, 1, 138.0356, 14.28464, 216.07, 288.07, 0.06999995, 72.07, 144.07, 0.2, 0.2, 0.2, 0.2, 0.2
 293393429, 0, 103.417, 0.7096676, 103.4137, 103.4172, 103.417, 103.4231, 103.4429, 0.01286712, 0.09216961, 0.8890933, 0.005034071, 0.0008359127
 293393429, 1, 137.4723, 14.28903, 216.0724, 288.0724, 0.07238143, 72.07238, 144.0724, 0.2, 0.2, 0.2, 0.2, 0.2
 293493389, 0, 103.4199, 0.7100798, 103.4166, 103.42, 103.4198, 103.4259, 103.4457, 0.01286713, 0.09216962, 0.8890933, 0.005034079, 0.0008359162
 293493389, 1, 136.4128, 14.29754, 216.0749, 288.0749, 0.07491805, 72.07491, 144.0749, 0.2, 0.2, 0.2, 0.2, 0.2
 293593349, 0, 103.4226, 0.7105836, 103.4193, 103.4227, 103.4226, 103.4286, 103.4485, 0.01286713, 0.09216962, 0.8890933, 0.005034079, 0.0008359162
 293593349, 1, 137.0946, 14.2915, 216.0775, 288.0775, 0.07752006, 72.07751, 144.0775, 0.2, 0.2, 0.2, 0.2, 0.2
 293693309, 0, 103.4253, 0.7110111, 103.422, 103.4255, 103.4253, 103.4314, 103.4512, 0.01286713, 0.09216963, 0.8890932, 0.005034087, 0.0008359199
 293693309, 1, 136.4324, 14.2967, 216.08, 288.08, 0.07998613, 72.07999, 144.08, 0.2, 0.2, 0.2, 0.2, 0.2
 293793269, 0, 103.4278, 0.7115142, 103.4245, 103.4279, 103.4278, 103.4338, 103.4537, 0.01286713, 0.09216963, 0.8890932, 0.005034087, 0.0008359199
 293793269, 1, 135.5952, 14.30499, 216.0827, 288.0827, 0.08266559, 72.08266, 144.0827, 0.2, 0.2, 0.2, 0.2, 0.2
 293894062, 0, 103.4307, 0.7119414, 103.4274, 103.4309, 103.4307, 103.4368, 103.4566, 0.01286714, 0.09216966, 0.8890932, 0.005034095, 0.0008359234
 293894062, 1, 135.2676, 14.30775, 216.0858, 288.0858, 0.08575815, 72.08575, 144.0858, 0.2, 0.2, 0.2, 0.2, 0.2
 293994022, 0, 103.4335, 0.7124454, 103.4301, 103.4336, 103.4334, 103.4395, 103.4593, 0.01286714, 0.09216966, 0.8890932, 0.005034095, 0.0008359234
 293994022, 1, 135.4713, 14.30562, 216.0875, 288.0875, 0.08754242, 72.08755, 144.0875, 0.2, 0.2, 0.2, 0.2, 0.2
 294093982, 0, 103.4362, 0.7128745, 103.4329, 103.4364, 103.4362, 103.4423, 103.4621, 0.01286715, 0.09216967, 0.8890932, 0.005034103, 0.000835927
 294093982, 1, 135.6354, 14.30323, 216.0894, 288.0894, 0.08936231, 72.08936, 144.0894, 0.2, 0.2, 0.2, 0.2, 0.2
 294193942, 0, 103.439, 0.7133785, 103.4357, 103.4392, 103.439, 103.4451, 103.4649, 0.01286715, 0.09216967, 0.8890932, 0.005034103, 0.000835927
 294193942, 1, 135.9738, 14.29986, 216.0921, 288.0921, 0.09212884, 72.09212, 144.0921, 0.2, 0.2, 0.2, 0.2, 0.2
 294293902, 0, 103.4417, 0.7138142, 103.4384, 103.4418, 103.4417, 103.4477, 103.4676, 0.01286716, 0.09216969, 0.8890931, 0.005034111, 0.0008359306
 294293902, 1, 136.6349, 14.29289, 216.0947, 288.0947, 0.09469434, 72.0947, 144.0947, 0.2, 0.2, 0.2, 0.2, 0.2
 294393862, 0, 103.4056, 0.7143153, 103.398, 103.4044, 103.4059, 103.4003, 103.4, 0.01286716, 0.09216969, 0.8890931, 0.005034111, 0.0008359306
 294393862, 1, 137.6886, 14.28401, 216.097, 288.097, 0.09695359, 72.09695, 144.097, 0.2, 0.2, 0.2, 0.2, 0.2
 294493822, 0, 103.4083, 0.7147416, 103.4007, 103.4071, 103.4086, 103.403, 103.4027, 0.01286716, 0.09216971, 0.889093, 0.005034118, 0.0008359342
 294493822, 1, 137.0403, 14.28867, 216.0997, 288.0997, 0.09973854, 72.09974, 144.0997, 0.2, 0.2, 0.2, 0.2, 0.2
 294593782, 0, 103.411, 0.715242, 103.4034, 103.4098, 103.4113, 103.4057, 103.4054, 0.01286716, 0.09216971, 0.889093, 0.005034118, 0.0008359342
 294593782, 1, 317.8518, 14.78998, 216.1025, 288.1025, 0.1024643, 72.10246, 144.1025, 0.2, 0.2, 0.2, 0.2, 0.2
 294693742, 0, 103.4139, 0.7156682, 103.4063, 103.4127, 103.4142, 103.4086, 103.4083, 0.01286717, 0.09216972, 0.889093, 0.005034126, 0.0008359377
 294693742, 1, 319.2238, 14.83843, 216.1049, 288.1049, 0.1049484, 72.10495, 144.1049, 0.2, 0.2, 0.2, 0.2, 0.2
 294793702, 0, 103.4168, 0.716168, 103.4092, 103.4156, 103.4171, 103.4115, 103.4112, 0.01286717, 0.09216972, 0.889093, 0.005034126, 0.0008359377
 294793702, 1, 319.425, 14.84576, 216.1074, 288.1074, 0.107403, 72.1074, 144.1074, 0.2, 0.2, 0.2, 0.2, 0.2
 294893662, 0, 103.4194, 0.7165939, 103.4118, 103.4182, 103.4197, 103.4141, 103.4138, 0.01286718, 0.09216974, 0.889093, 0.005034133, 0.0008359412
 294893662, 1, 319.9039, 14.86275, 216.1105, 288.1105, 0.1105116, 72.11051, 144.1105, 0.2, 0.2, 0.2, 0.2, 0.2
 294993622, 0, 103.4221, 0.7170931, 103.4145, 103.4209, 103.4224, 103.4168, 103.4165, 0.01286718, 0.09216974, 0.889093, 0.005034133, 0.0008359412
 294993622, 1, 319.5872, 14.85089, 216.1138, 288.1138, 0.1137913, 72.11379, 144.1138, 0.2, 0.2, 0.2, 0.2, 0.2
 295093582, 0, 103.425, 0.7175192, 103.4174, 103.4238, 103.4253, 103.4197, 103.4194, 0.01286719, 0.09216976, 0.889093, 0.005034141, 0.0008359448
 295093582, 1, 319.9896, 14.86512, 216.1167, 288.1167, 0.1167244, 72.11672, 144.1167, 0.2, 0.2, 0.2, 0.2, 0.2
 295193542, 0, 103.4278, 0.71802, 103.4202, 103.4266, 103.4281, 103.4225, 103.4222, 0.01286719, 0.09216976, 0.889093, 0.005034141, 0.0008359448
 295193542, 1, 320.5249, 14.88521, 216.1198, 288.1198, 0.1198277, 72.11983, 144.1198, 0.2, 0.2, 0.2, 0.2, 0.2
 295293502, 0, 103.4306, 0.7184476, 103.423, 103.4294, 103.4309, 103.4253, 103.4249, 0.01286719, 0.09216978, 0.8890929, 0.005034148, 0.0008359483
 295293502, 1, 320.2755, 14.87508, 216.1217, 288.1217, 0.1217356, 72.12173, 144.1217, 0.2, 0.2, 0.2, 0.2, 0.2
 295393462, 0, 103.4334, 0.7189476, 103.4258, 103.4322, 103.4337, 103.4281, 103.4278, 0.01286719, 0.09216978, 0.8890929, 0.005034148, 0.0008359483
 295393462, 1, 320.3837, 14.87908, 216.1248, 288.1248, 0.1248454, 72.12485, 144.1248, 0.2, 0.2, 0.2, 0.2, 0.2
 295493422, 0, 103.4362, 0.7193744, 103.4286, 103.435, 103.4365, 103.4309, 103.4306, 0.0128672, 0.09216979, 0.8890929, 0.005034156, 0.0008359517
 295493422, 1, 319.6112, 14.84948, 216.1275, 288.1275, 0.1274731, 72.12747, 144.1275, 0.2, 0.2, 0.2, 0.2, 0.2
 295593382, 0, 103.4391, 0.7198716, 103.4315, 103.4379, 103.4394, 103.4338, 103.4335, 0.0128672, 0.09216979, 0.8890929, 0.005034156, 0.0008359517
 295593382, 1, 319.3347, 14.8392, 216.1307, 288.1307, 0.1306969, 72.1307, 144.1307, 0.2, 0.2, 0.2, 0.2, 0.2
 295693342, 0, 103.442, 0.7202962, 103.4344, 103.4407, 103.4422, 103.4367, 103.4363, 0.01286721, 0.09216981, 0.8890929, 0.005034163, 0.0008359552
 295693342, 1, 319.1746, 14.83267, 216.1332, 288.1332, 0.1332107, 72.13321, 144.1332, 0.2, 0.2, 0.2, 0.2, 0.2
 295793302, 0, 103.4447, 0.7207928, 103.4371, 103.4435, 103.445, 103.4394, 103.4391, 0.01286721, 0.09216981, 0.8890929, 0.005034163, 0.0008359552
 295793302, 1, 318.536, 14.80949, 216.1359, 288.1359, 0.135871, 72.13587, 144.1359, 0.2, 0.2, 0.2, 0.2, 0.2
 295893262, 0, 103.4477, 0.721217, 103.4401, 103.4465, 103.448, 103.4424, 103.4421, 0.01286721, 0.09216983, 0.8890928, 0.005034171, 0.0008359587
 295893262, 1, 318.0993, 14.79328, 216.1387, 288.1387, 0.1387323, 72.13873, 144.1387, 0.2, 0.2, 0.2, 0.2, 0.2
 295994055, 0, 103.4508, 0.7217129, 103.4432, 103.4495, 103.451, 103.4455, 103.4451, 0.01286721, 0.09216983, 0.8890928, 0.005034171, 0.0008359587
 295994055, 1, 317.8755, 14.78535, 216.1407, 288.1407, 0.1407102, 72.14071, 144.1407, 0.2, 0.2, 0.2, 0.2, 0.2
 296094015, 0, 103.4537, 0.722139, 103.4461, 103.4525, 103.454, 103.4484, 103.4481, 0.01286722, 0.09216984, 0.8890928, 0.005034178, 0.0008359622
 296094015, 1, 316.954, 14.75281, 216.1433, 288.1433, 0.1433014, 72.1433, 144.1433, 0.2, 0.2, 0.2, 0.2, 0.2
 296193975, 0, 103.4565, 0.7226365, 103.4489, 103.4553, 103.4568, 103.4512, 103.4509, 0.01286722, 0.09216984, 0.8890928, 0.005034178, 0.0008359622
 296193975, 1, 317.4519, 14.76986, 216.1459, 288.1459, 0.1459215, 72.14592, 144.1459, 0.2, 0.2, 0.2, 0.2, 0.2
 296293935, 0, 103.4594, 0.7230623, 103.4518, 103.4582, 103.4597, 103.4541, 103.4538, 0.01286723, 0.09216986, 0.8890927, 0.005034185, 0.0008359656
 296293935, 1, 317.3822, 14.7668, 216.1489, 288.1489, 0.1488769, 72.14888, 144.1489, 0.2, 0.2, 0.2, 0.2, 0.2
 296393895, 0, 103.4623, 0.7235655, 103.4547, 103.4611, 103.4626, 103.457, 103.4567, 0.01286723, 0.09216986, 0.8890927, 0.005034185, 0.0008359656
 296393895, 1, 317.3874, 14.76688, 216.1523, 288.1523, 0.1522992, 72.1523, 144.1523, 0.2, 0.2, 0.2, 0.2, 0.2
 296493855, 0, 103.4652, 0.7239887, 103.4576, 103.4639, 103.4654, 103.4599, 103.4595, 0.01286724, 0.09216988, 0.8890927, 0.005034193, 0.000835969
 296493855, 1, 316.9929, 14.75269, 216.1554, 288.1554, 0.1554058, 72.1554, 144.1554, 0.2, 0.2, 0.2, 0.2, 0.2
 296593815, 0, 103.4681, 0.7244828, 103.4605, 103.4668, 103.4683, 103.4628, 103.4624, 0.01286724, 0.09216988, 0.8890927, 0.005034193, 0.000835969
 296593815, 1, 317.027, 14.75378, 216.1583, 288.1583, 0.1583191, 72.15832, 144.1583, 0.2, 0.2, 0.2, 0.2, 0.2
 296693775, 0, 103.471, 0.7249056, 103.4634, 103.4697, 103.4712, 103.4657, 103.4653, 0.01286724, 0.0921699, 0.8890927, 0.0050342, 0.0008359724
 296693775, 1, 316.2801, 14.72794, 216.1615, 288.1615, 0.161492, 72.16149, 144.1615, 0.2, 0.2, 0.2, 0.2, 0.2
 296793735, 0, 103.4741, 0.725399, 103.4665, 103.4729, 103.4743, 103.4688, 103.4685, 0.01286724, 0.0921699, 0.8890927, 0.0050342, 0.0008359724
 296793735, 1, 316.2149, 14.72569, 216.1646, 288.1646, 0.164597, 72.1646, 144.1646, 0.2, 0.2, 0.2, 0.2, 0.2
 296893695, 0, 103.4772, 0.7258213, 103.4696, 103.4759, 103.4774, 103.4719, 103.4715, 0.01286725, 0.09216991, 0.8890927, 0.005034208, 0.0008359759
 296893695, 1, 316.3827, 14.73067, 216.1672, 288.1672, 0.1671858, 72.16718, 144.1672, 0.2, 0.2, 0.2, 0.2, 0.2
 296993655, 0, 103.4801, 0.7263141, 103.4725, 103.4789, 103.4804, 103.4748, 103.4745, 0.01286725, 0.09216991, 0.8890927, 0.005034208, 0.0008359759
 296993655, 1, 316.5107, 14.73489, 216.1697, 288.1697, 0.1696883, 72.16969, 144.1697, 0.2, 0.2, 0.2, 0.2, 0.2
 297093615, 0, 103.4833, 0.7267359, 103.4757, 103.4821, 103.4836, 103.478, 103.4777, 0.01286726, 0.09216993, 0.8890926, 0.005034216, 0.0008359793
 297093615, 1, 315.9115, 14.71436, 216.1729, 288.1729, 0.1729407, 72.17294, 144.1729, 0.2, 0.2, 0.2, 0.2, 0.2
 297193575, 0, 103.4864, 0.7272292, 103.4788, 103.4851, 103.4866, 103.4811, 103.4807, 0.01286726, 0.09216993, 0.8890926, 0.005034216, 0.0008359793
 297193575, 1, 316.3225, 14.72789, 216.1761, 288.1761, 0.1761232, 72.17612, 144.1761, 0.2, 0.2, 0.2, 0.2, 0.2
 297293535, 0, 103.4893, 0.7276527, 103.4817, 103.4881, 103.4896, 103.484, 103.4837, 0.01286727, 0.09216994, 0.8890926, 0.005034223, 0.0008359827
 297293535, 1, 316.6231, 14.73736, 216.1794, 288.1794, 0.1794016, 72.17941, 144.1794, 0.2, 0.2, 0.2, 0.2, 0.2
 297393495, 0, 103.4923, 0.7281464, 103.4847, 103.491, 103.4925, 103.487, 103.4866, 0.01286727, 0.09216994, 0.8890926, 0.005034223, 0.0008359827
 297393495, 1, 317.4306, 14.76484, 216.1826, 288.1826, 0.1826168, 72.18262, 144.1826, 0.2, 0.2, 0.2, 0.2, 0.2
 297493455, 0, 103.4954, 0.7285694, 103.4878, 103.4942, 103.4957, 103.4901, 103.4898, 0.01286727, 0.09216996, 0.8890926, 0.005034231, 0.0008359861
 297493455, 1, 317.5451, 14.76821, 216.1855, 288.1855, 0.1854789, 72.18548, 144.1855, 0.2, 0.2, 0.2, 0.2, 0.2
 297593415, 0, 103.4985, 0.7290383, 103.4909, 103.4973, 103.4988, 103.4932, 103.4929, 0.01286727, 0.09216996, 0.8890926, 0.005034231, 0.0008359861
 297593415, 1, 317.7481, 14.7752, 216.1884, 288.1884, 0.1884253, 72.18842, 144.1884, 0.2, 0.2, 0.2, 0.2, 0.2
 297693375, 0, 103.5018, 0.7294587, 103.4942, 103.5005, 103.5021, 103.4965, 103.4962, 0.01286728, 0.09216998, 0.8890925, 0.005034238, 0.0008359895
 297693375, 1, 316.9962, 14.74871, 216.1906, 288.1906, 0.1906333, 72.19064, 144.1906, 0.2, 0.2, 0.2, 0.2, 0.2
 297793335, 0, 103.505, 0.7299491, 103.4974, 103.5038, 103.5053, 103.4997, 103.4994, 0.01286728, 0.09216998, 0.8890925, 0.005034238, 0.0008359895
 297793335, 1, 317.116, 14.75272, 216.1937, 288.1937, 0.1937314, 72.19373, 144.1937, 0.2, 0.2, 0.2, 0.2, 0.2
 297893295, 0, 103.5082, 0.7303693, 103.5007, 103.507, 103.5085, 103.503, 103.5026, 0.01286729, 0.09216999, 0.8890925, 0.005034245, 0.0008359929
 297893295, 1, 318.6781, 14.80694, 216.1967, 288.1967, 0.1967286, 72.19673, 144.1967, 0.2, 0.2, 0.2, 0.2, 0.2
 297994088, 0, 103.5114, 0.730859, 103.5038, 103.5102, 103.5117, 103.5061, 103.5058, 0.01286729, 0.09216999, 0.8890925, 0.005034245, 0.0008359929
 297994088, 1, 318.2702, 14.79228, 216.2, 288.2, 0.199959, 72.19996, 144.2, 0.2, 0.2, 0.2, 0.2, 0.2
 298094048, 0, 103.5144, 0.731287, 103.5068, 103.5132, 103.5147, 103.5091, 103.5088, 0.01286729, 0.09217001, 0.8890924, 0.005034253, 0.0008359962
 298094048, 1, 318.2322, 14.79039, 216.2026, 288.2026, 0.2025707, 72.20257, 144.2026, 0.2, 0.2, 0.2, 0.2, 0.2
 298194008, 0, 103.5176, 0.7317783, 103.51, 103.5164, 103.5179, 103.5123, 103.512, 0.01286729, 0.09217001, 0.8890924, 0.005034253, 0.0008359962
 298194008, 1, 318.4998, 14.7998, 216.2062, 288.2062, 0.2062192, 72.20622, 144.2062, 0.2, 0.2, 0.2, 0.2, 0.2
 298293968, 0, 103.5207, 0.7321994, 103.5131, 103.5195, 103.521, 103.5154, 103.5151, 0.0128673, 0.09217003, 0.8890924, 0.00503426, 0.0008359996
 298293968, 1, 318.0432, 14.78309, 216.2087, 288.2087, 0.2087338, 72.20873, 144.2087, 0.2, 0.2, 0.2, 0.2, 0.2
 298393928, 0, 103.5238, 0.7326902, 103.5162, 103.5226, 103.5241, 103.5185, 103.5182, 0.0128673, 0.09217003, 0.8890924, 0.00503426, 0.0008359996
 298393928, 1, 317.5847, 14.76698, 216.2116, 288.2116, 0.2116095, 72.21161, 144.2116, 0.2, 0.2, 0.2, 0.2, 0.2
 298493888, 0, 103.5268, 0.7331085, 103.5192, 103.5256, 103.5271, 103.5215, 103.5212, 0.01286731, 0.09217004, 0.8890924, 0.005034267, 0.0008360029
 298493888, 1, 317.9413, 14.77888, 216.2149, 288.2149, 0.2149226, 72.21492, 144.2149, 0.2, 0.2, 0.2, 0.2, 0.2
 298593848, 0, 103.5298, 0.7335963, 103.5222, 103.5285, 103.53, 103.5245, 103.5242, 0.01286731, 0.09217004, 0.8890924, 0.005034267, 0.0008360029
 298593848, 1, 318.626, 14.80309, 216.2177, 288.2177, 0.2176796, 72.21768, 144.2177, 0.2, 0.2, 0.2, 0.2, 0.2
 298693808, 0, 103.5329, 0.7340142, 103.5253, 103.5317, 103.5332, 103.5276, 103.5273, 0.01286731, 0.09217006, 0.8890923, 0.005034274, 0.0008360062
 298693808, 1, 318.8878, 14.81196, 216.2214, 288.2214, 0.22138, 72.22138, 144.2214, 0.2, 0.2, 0.2, 0.2, 0.2
 298793768, 0, 103.5361, 0.7345014, 103.5285, 103.5348, 103.5363, 103.5308, 103.5305, 0.01286731, 0.09217006, 0.8890923, 0.005034274, 0.0008360062
 298793768, 1, 319.203, 14.82333, 216.2241, 288.2241, 0.2241163, 72.22411, 144.2241, 0.2, 0.2, 0.2, 0.2, 0.2
 298893728, 0, 103.5393, 0.7349187, 103.5317, 103.5381, 103.5396, 103.534, 103.5337, 0.01286732, 0.09217007, 0.8890923, 0.005034281, 0.0008360096
 298893728, 1, 318.7064, 14.80486, 216.2263, 288.2263, 0.2262805, 72.22628, 144.2263, 0.2, 0.2, 0.2, 0.2, 0.2
 298993688, 0, 103.5426, 0.7354054, 103.535, 103.5414, 103.5429, 103.5373, 103.537, 0.01286732, 0.09217007, 0.8890923, 0.005034281, 0.0008360096
 298993688, 1, 319.1563, 14.82103, 216.2299, 288.2299, 0.2299357, 72.22993, 144.2299, 0.2, 0.2, 0.2, 0.2, 0.2
 299093648, 0, 103.546, 0.7358221, 103.5384, 103.5448, 103.5463, 103.5407, 103.5404, 0.01286733, 0.09217009, 0.8890923, 0.005034289, 0.0008360129
 299093648, 1, 319.3367, 14.82708, 216.2338, 288.2338, 0.233772, 72.23377, 144.2338, 0.2, 0.2, 0.2, 0.2, 0.2
 299193608, 0, 103.5493, 0.7363083, 103.5417, 103.5481, 103.5496, 103.544, 103.5437, 0.01286733, 0.09217009, 0.8890923, 0.005034289, 0.0008360129
 299193608, 1, 319.8686, 14.8466, 216.2372, 288.2372, 0.2371929, 72.23719, 144.2372, 0.2, 0.2, 0.2, 0.2, 0.2
 299293568, 0, 103.5525, 0.7367177, 103.5449, 103.5513, 103.5528, 103.5472, 103.5469, 0.01286734, 0.0921701, 0.8890923, 0.005034296, 0.0008360163
 299293568, 1, 319.9857, 14.85044, 216.2404, 288.2404, 0.2404149, 72.24042, 144.2404, 0.2, 0.2, 0.2, 0.2, 0.2
 299393528, 0, 103.5556, 0.7372054, 103.548, 103.5544, 103.5559, 103.5503, 103.55, 0.01286734, 0.0921701, 0.8890923, 0.005034296, 0.0008360163
 299393528, 1, 320.2925, 14.86185, 216.2436, 288.2436, 0.2436034, 72.2436, 144.2436, 0.2, 0.2, 0.2, 0.2, 0.2
 299493488, 0, 103.5588, 0.7376231, 103.5512, 103.5576, 103.5591, 103.5535, 103.5532, 0.01286734, 0.09217012, 0.8890922, 0.005034303, 0.0008360195
 299493488, 1, 319.9361, 14.84802, 216.2462, 288.2462, 0.2461906, 72.24619, 144.2462, 0.2, 0.2, 0.2, 0.2, 0.2
 299593448, 0, 103.562, 0.7381102, 103.5544, 103.5608, 103.5623, 103.5567, 103.5564, 0.01286734, 0.09217012, 0.8890922, 0.005034303, 0.0008360195
 299593448, 1, 319.6064, 14.83571, 216.249, 288.249, 0.2490356, 72.24904, 144.249, 0.2, 0.2, 0.2, 0.2, 0.2
 299693408, 0, 103.5652, 0.7385111, 103.5576, 103.564, 103.5655, 103.5599, 103.5596, 0.01286735, 0.09217013, 0.8890922, 0.00503431, 0.0008360228
 299693408, 1, 319.4642, 14.83001, 216.2516, 288.2516, 0.2515851, 72.25159, 144.2516, 0.2, 0.2, 0.2, 0.2, 0.2
 299793368, 0, 103.5684, 0.7389954, 103.5608, 103.5672, 103.5686, 103.5631, 103.5628, 0.01286735, 0.09217013, 0.8890922, 0.00503431, 0.0008360228
 299793368, 1, 318.4062, 14.79167, 216.2546, 288.2546, 0.2545793, 72.25458, 144.2546, 0.2, 0.2, 0.2, 0.2, 0.2
 299893328, 0, 103.5717, 0.7394102, 103.5641, 103.5705, 103.572, 103.5664, 103.5661, 0.01286735, 0.09217015, 0.8890921, 0.005034318, 0.0008360261
 299893328, 1, 318.3764, 14.7901, 216.258, 288.258, 0.2580251, 72.25803, 144.258, 0.2, 0.2, 0.2, 0.2, 0.2
 299993288, 0, 103.575, 0.7398939, 103.5674, 103.5738, 103.5752, 103.5697, 103.5694, 0.01286735, 0.09217015, 0.8890921, 0.005034318, 0.0008360261
 299993288, 1, 319.0669, 14.81481, 216.2615, 288.2615, 0.2615316, 72.26153, 144.2615, 0.2, 0.2, 0.2, 0.2, 0.2
 300094081, 0, 103.5783, 0.7403076, 103.5707, 103.5771, 103.5786, 103.573, 103.5727, 0.01286736, 0.09217016, 0.8890921, 0.005034325, 0.0008360294
 300094081, 1, 318.7294, 14.80214, 216.2647, 288.2647, 0.2646914, 72.26469, 144.2647, 0.2, 0.2, 0.2, 0.2, 0.2
 300194041, 0, 103.5815, 0.7407913, 103.5739, 103.5803, 103.5818, 103.5762, 103.5759, 0.01286736, 0.09217016, 0.8890921, 0.005034325, 0.0008360294
 300194041, 1, 318.5328, 14.79502, 216.2678, 288.2678, 0.2678193, 72.26782, 144.2678, 0.2, 0.2, 0.2, 0.2, 0.2
 300294001, 0, 103.5846, 0.7412063, 103.577, 103.5834, 103.5848, 103.5793, 103.579, 0.01286737, 0.09217019, 0.8890921, 0.005034332, 0.0008360327
 300294001, 1, 318.3786, 14.78906, 216.271, 288.271, 0.2709621, 72.27097, 144.271, 0.2, 0.2, 0.2, 0.2, 0.2
 300393961, 0, 103.5876, 0.7416911, 103.58, 103.5864, 103.5879, 103.5823, 103.582, 0.01286737, 0.09217019, 0.8890921, 0.005034332, 0.0008360327
 300393961, 1, 318.1849, 14.78211, 216.2741, 288.2741, 0.2741116, 72.27411, 144.2741, 0.2, 0.2, 0.2, 0.2, 0.2
 300493921, 0, 103.5908, 0.7421132, 103.5832, 103.5896, 103.5911, 103.5855, 103.5853, 0.01286738, 0.0921702, 0.889092, 0.005034339, 0.000836036
 300493921, 1, 318.5669, 14.79522, 216.2773, 288.2773, 0.2773172, 72.27731, 144.2773, 0.2, 0.2, 0.2, 0.2, 0.2
 300593881, 0, 103.594, 0.7425952, 103.5864, 103.5928, 103.5943, 103.5887, 103.5884, 0.01286738, 0.0921702, 0.889092, 0.005034339, 0.000836036
 300593881, 1, 318.9791, 14.80993, 216.281, 288.281, 0.2809783, 72.28098, 144.281, 0.2, 0.2, 0.2, 0.2, 0.2
 300693841, 0, 103.5973, 0.7430068, 103.5897, 103.596, 103.5975, 103.592, 103.5917, 0.01286738, 0.09217022, 0.889092, 0.005034346, 0.0008360393
 300693841, 1, 319.0761, 14.81299, 216.284, 288.2841, 0.2840435, 72.28404, 144.284, 0.2, 0.2, 0.2, 0.2, 0.2
 300793801, 0, 103.6007, 0.7434882, 103.5931, 103.5994, 103.6009, 103.5954, 103.5951, 0.01286738, 0.09217022, 0.889092, 0.005034346, 0.0008360393
 300793801, 1, 319.7529, 14.8377, 216.2874, 288.2874, 0.2873944, 72.2874, 144.2874, 0.2, 0.2, 0.2, 0.2, 0.2
 300893761, 0, 103.6039, 0.7438992, 103.5963, 103.6027, 103.6042, 103.5986, 103.5983, 0.01286739, 0.09217023, 0.889092, 0.005034353, 0.0008360426
 300893761, 1, 319.6374, 14.83297, 216.2902, 288.2902, 0.2901562, 72.29015, 144.2901, 0.2, 0.2, 0.2, 0.2, 0.2
 300993721, 0, 103.6071, 0.7443801, 103.5995, 103.6059, 103.6074, 103.6018, 103.6015, 0.01286739, 0.09217023, 0.889092, 0.005034353, 0.0008360426
 300993721, 1, 319.5939, 14.83129, 216.2929, 288.2929, 0.2929307, 72.29293, 144.2929, 0.2, 0.2, 0.2, 0.2, 0.2
 301093681, 0, 103.6104, 0.7447903, 103.6028, 103.6091, 103.6106, 103.6051, 103.6048, 0.0128674, 0.09217025, 0.889092, 0.00503436, 0.0008360458
 301093681, 1, 319.2929, 14.81979, 216.2963, 288.2963, 0.2963025, 72.2963, 144.2963, 0.2, 0.2, 0.2, 0.2, 0.2
 301193641, 0, 103.6136, 0.7452705, 103.606, 103.6123, 103.6138, 103.6083, 103.608, 0.0128674, 0.09217025, 0.889092, 0.00503436, 0.0008360458
 301193641, 1, 319.8631, 14.84069, 216.2993, 288.2993, 0.2992669, 72.29926, 144.2993, 0.2, 0.2, 0.2, 0.2, 0.2
 301293601, 0, 103.6167, 0.7456802, 103.6091, 103.6155, 103.617, 103.6114, 103.6112, 0.0128674, 0.09217025, 0.8890919, 0.005034367, 0.0008360491
 301293601, 1, 319.7093, 14.83454, 216.3025, 288.3025, 0.3024941, 72.3025, 144.3025, 0.2, 0.2, 0.2, 0.2, 0.2
 301393561, 0, 103.62, 0.7461615, 103.6124, 103.6187, 103.6202, 103.6147, 103.6144, 0.0128674, 0.09217025, 0.8890919, 0.005034367, 0.0008360491
 301393561, 1, 319.4586, 14.82523, 216.3053, 288.3053, 0.3052809, 72.30528, 144.3053, 0.2, 0.2, 0.2, 0.2, 0.2
