Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 263693647, 0.009267578, 0.02619608, 0, -0.01692851, -0.01684424, 0, -0.01955712, -0.01865418
 263793607, 0.009267578, 0.02584194, 0, -0.01657436, -0.01714529, 0, -0.01546482, -0.01859836
 263893567, 0.009267578, 0.02609652, 0, -0.01682894, -0.01693222, 0, -0.01914766, -0.01801391
 263993527, 0.009267578, 0.0257471, 0, -0.01647952, -0.01707464, 0, -0.01585999, -0.01801414
 264093487, 0.009267578, 0.02602428, 0, -0.01675671, -0.01677802, 0, -0.01970629, -0.01824836
 264193447, 0.009267578, 0.02568806, 0, -0.01642048, -0.01699036, 0, -0.01600079, -0.01835903
 264293407, 0.009267578, 0.0259637, 0, -0.01669612, -0.01678819, 0, -0.01937343, -0.01835923
 264393367, 0.009267578, 0.02563225, 0, -0.01636467, -0.01697033, 0, -0.01580147, -0.01835937
 264493327, 0.009267578, 0.02595855, 0, -0.01669097, -0.01661908, 0, -0.02032601, -0.01842588
 264593287, 0.009267578, 0.02567311, 0, -0.01640553, -0.01682761, 0, -0.01628716, -0.01867535
 264694080, 0.009267578, 0.02635952, 0, -0.01709194, -0.0164014, 0, -0.02298719, -0.01961144
 264794040, 0.009267578, 0.02634118, 0, -0.0170736, -0.01663051, 0, -0.01918659, -0.02024648
 264894000, 0.009267578, 0.0271607, 0, -0.01789312, -0.01638028, 0, -0.02493907, -0.02128253
 264993960, 0.009267578, 0.02721218, 0, -0.0179446, -0.01672716, 0, -0.02079624, -0.02199068
 265093920, 0.009267578, 0.02799567, 0, -0.01872809, -0.01672925, 0, -0.02504303, -0.02257876
 265193880, 0.009267578, 0.02800224, 0, -0.01873466, -0.01720059, 0, -0.02101619, -0.02257841
 265293840, 0.009267578, 0.02871175, 0, -0.01944418, -0.01722017, 0, -0.02541682, -0.02257811
 265393800, 0.009267578, 0.02865087, 0, -0.0193833, -0.01767919, 0, -0.02137848, -0.02257774
 265493760, 0.009267578, 0.02926193, 0, -0.01999436, -0.01767338, 0, -0.02571713, -0.02257743
 265593720, 0.009267578, 0.02911387, 0, -0.0198463, -0.01817294, 0, -0.0211661, -0.02257714
 265693680, 0.009267578, 0.0296516, 0, -0.02038402, -0.0181568, 0, -0.02565075, -0.02243578
 265793640, 0.009267578, 0.02944376, 0, -0.02017618, -0.0185321, 0, -0.02169912, -0.02241673
 265893600, 0.009267578, 0.02994162, 0, -0.02067404, -0.01843498, 0, -0.02631874, -0.02288339
 265993560, 0.009267578, 0.02969623, 0, -0.02042865, -0.01889105, 0, -0.02157891, -0.02300851
 266093520, 0.009267578, 0.03011964, 0, -0.02085206, -0.01885815, 0, -0.02556228, -0.02278968
 266193480, 0.009267578, 0.02980675, 0, -0.02053918, -0.01928579, 0, -0.02102837, -0.02270017
 266293440, 0.009267578, 0.03013916, 0, -0.02087158, -0.01926076, 0, -0.02496352, -0.02239886
 266393400, 0.009267578, 0.02975072, 0, -0.02048314, -0.01963418, 0, -0.02041417, -0.0223419
 266493360, 0.009267578, 0.03004777, 0, -0.02078019, -0.01955168, 0, -0.02446192, -0.02206882
 266593320, 0.009267578, 0.02962801, 0, -0.02036044, -0.01992388, 0, -0.01967818, -0.02197656
 266693280, 0.009267578, 0.02987493, 0, -0.02060735, -0.01978499, 0, -0.02371418, -0.02173937
 266794073, 0.009267578, 0.02941867, 0, -0.02015109, -0.02006224, 0, -0.01932669, -0.02163791
 266894033, 0.009267578, 0.02962229, 0, -0.02035472, -0.01988196, 0, -0.02323175, -0.02132906
 266993993, 0.009267578, 0.02913143, 0, -0.01986385, -0.02014951, 0, -0.01854558, -0.02118913
 267093953, 0.009267578, 0.02931008, 0, -0.02004251, -0.0199375, 0, -0.02246488, -0.02090721
 267193913, 0.009267578, 0.02881572, 0, -0.01954815, -0.0200957, 0, -0.01840536, -0.02090721
 267293873, 0.009267578, 0.02902906, 0, -0.01976148, -0.01984764, 0, -0.0224726, -0.02066891
 267393833, 0.009267578, 0.02854919, 0, -0.01928161, -0.02005861, 0, -0.01784432, -0.02066823
 267493793, 0.009267578, 0.02877521, 0, -0.01950763, -0.01984192, 0, -0.02176433, -0.02046672
 267593753, 0.009267578, 0.02830264, 0, -0.01903506, -0.02008646, 0, -0.01702817, -0.02041227
 267693713, 0.009267578, 0.0285324, 0, -0.01926482, -0.01996538, 0, -0.02054178, -0.01994217
 267793673, 0.009267578, 0.02806217, 0, -0.01879459, -0.02011206, 0, -0.01670046, -0.01994155
 267893633, 0.009267578, 0.02828208, 0, -0.0190145, -0.01980256, 0, -0.02089923, -0.01967694
 267993593, 0.009267578, 0.02781173, 0, -0.01854415, -0.01989192, 0, -0.01673233, -0.019677
 268093553, 0.009267578, 0.02805047, 0, -0.0187829, -0.01946452, 0, -0.02148448, -0.01960427
 268193513, 0.009267578, 0.02761854, 0, -0.01835096, -0.0194256, 0, -0.01781519, -0.01980796
 268293473, 0.009267578, 0.02789751, 0, -0.01862993, -0.01903244, 0, -0.02203491, -0.0202901
 268393433, 0.009267578, 0.0274864, 0, -0.01821882, -0.01921136, 0, -0.01727969, -0.0205607
 268493393, 0.009267578, 0.02779599, 0, -0.01852841, -0.01899863, 0, -0.02111599, -0.02040578
 268593353, 0.009267578, 0.02740684, 0, -0.01813926, -0.01923711, 0, -0.01646947, -0.02000849
 268693313, 0.009267578, 0.02739916, 0, -0.01813158, -0.01907387, 0, -0.01870406, -0.01936744
 268793273, 0.009267578, 0.02677063, 0, -0.01750305, -0.01942011, 0, -0.01320392, -0.01782807
 268894066, 0.009267578, 0.02658936, 0, -0.01732178, -0.0193393, 0, -0.01502317, -0.01669498
 268994026, 0.009267578, 0.02582878, 0, -0.0165612, -0.01953332, 0, -0.01051378, -0.01485988
 269093986, 0.009267578, 0.02561999, 0, -0.01635241, -0.01918176, 0, -0.0139002, -0.01423189
 269193946, 0.009267578, 0.02485813, 0, -0.01559055, -0.01911947, 0, -0.009976584, -0.01388341
 269293906, 0.009267578, 0.02475701, 0, -0.01548943, -0.0185597, 0, -0.01405069, -0.01344882
 269393866, 0.009267578, 0.02412319, 0, -0.01485561, -0.0183079, 0, -0.01086294, -0.01344777
 269493826, 0.009267578, 0.02417408, 0, -0.0149065, -0.01766269, 0, -0.01519001, -0.01321336
 269593786, 0.009267578, 0.02368878, 0, -0.0144212, -0.0172886, 0, -0.01253743, -0.01321376
 269693746, 0.009267578, 0.02389595, 0, -0.01462837, -0.01659976, 0, -0.01718208, -0.01397714
 269793706, 0.009267578, 0.02354643, 0, -0.01427885, -0.01641318, 0, -0.0137154, -0.01421803
 269893666, 0.009267578, 0.02386343, 0, -0.01459585, -0.01589726, 0, -0.01782334, -0.01479263
 269993626, 0.009267578, 0.02360016, 0, -0.01433258, -0.01583308, 0, -0.01446456, -0.01509163
 270093586, 0.009267578, 0.02399311, 0, -0.01472553, -0.01543044, 0, -0.01875646, -0.0157401
 270193546, 0.009267578, 0.02378778, 0, -0.01452021, -0.01552799, 0, -0.01481552, -0.01570539
 270293506, 0.009267578, 0.02419614, 0, -0.01492856, -0.01520816, 0, -0.01913574, -0.01600618
 270393466, 0.009267578, 0.02399947, 0, -0.01473189, -0.01541361, 0, -0.01497222, -0.01625406
 270493426, 0.009267578, 0.02439679, 0, -0.01512921, -0.01513108, 0, -0.01926207, -0.01616753
 270593386, 0.009267578, 0.02419802, 0, -0.01493044, -0.01523376, 0, -0.01603845, -0.016166
 270693346, 0.009267578, 0.02459227, 0, -0.01532469, -0.01499202, 0, -0.0199837, -0.01715631
 270793306, 0.009267578, 0.02439009, 0, -0.01512251, -0.01514096, 0, -0.01642963, -0.01778937
 270893266, 0.009267578, 0.02477704, 0, -0.01550946, -0.01483426, 0, -0.02088141, -0.01855138
 270994059, 0.009267578, 0.02456801, 0, -0.01530043, -0.01518285, 0, -0.01609846, -0.01858983
 271094019, 0.009267578, 0.02491016, 0, -0.01564258, -0.01525334, 0, -0.018671, -0.01809933
 271193979, 0.009267578, 0.02463101, 0, -0.01536343, -0.01582918, 0, -0.01352502, -0.01723752
 271293939, 0.009267578, 0.02489983, 0, -0.01563226, -0.0158305, 0, -0.0173111, -0.01640249
 271393899, 0.009267578, 0.02458246, 0, -0.01531488, -0.01608487, 0, -0.01394129, -0.01640247
 271493859, 0.009267578, 0.02487473, 0, -0.01560716, -0.01585663, 0, -0.01822921, -0.01602292
 271593819, 0.009267578, 0.02457951, 0, -0.01531193, -0.01595239, 0, -0.01503642, -0.01602294
 271693779, 0.009267578, 0.02490452, 0, -0.01563694, -0.01558932, 0, -0.01953814, -0.01673168
 271793739, 0.009267578, 0.02464584, 0, -0.01537826, -0.01575765, 0, -0.01553165, -0.01706875
 271893699, 0.009267578, 0.02496405, 0, -0.01569647, -0.01580145, 0, -0.01766618, -0.01706874
 271993659, 0.009267578, 0.02466024, 0, -0.01539266, -0.01629628, 0, -0.01274729, -0.01660518
 272093619, 0.009267578, 0.02492972, 0, -0.01566214, -0.01620399, 0, -0.01684009, -0.0160314
 272193579, 0.009267578, 0.0246144, 0, -0.01534682, -0.01611128, 0, -0.01506208, -0.01601023
 272293539, 0.009267578, 0.02495373, 0, -0.01568616, -0.01543127, 0, -0.02110199, -0.01735184
 272393499, 0.009267578, 0.02473925, 0, -0.01547168, -0.01526438, 0, -0.01818172, -0.01798791
 272493459, 0.009267578, 0.02512288, 0, -0.01585531, -0.01494623, 0, -0.02172439, -0.01893955
 272593419, 0.009267578, 0.02491107, 0, -0.01564349, -0.01524471, 0, -0.01674377, -0.0189396
 272693379, 0.009267578, 0.02527355, 0, -0.01600597, -0.01533555, 0, -0.01913067, -0.01900606
 272793339, 0.009267578, 0.0250116, 0, -0.01574402, -0.01597831, 0, -0.01377046, -0.01817055
 272893299, 0.009267578, 0.02530997, 0, -0.0160424, -0.01613426, 0, -0.01695176, -0.01736221
 272994092, 0.009267578, 0.02499072, 0, -0.01572314, -0.01648196, 0, -0.01343205, -0.01709407
 273094052, 0.009267578, 0.02525244, 0, -0.01598486, -0.01628926, 0, -0.01778983, -0.01711353
 273194012, 0.009267578, 0.02493403, 0, -0.01566645, -0.01625221, 0, -0.01542295, -0.01719016
 273293972, 0.009267578, 0.02525175, 0, -0.01598417, -0.01559385, 0, -0.02134025, -0.01824803
 273393932, 0.009267578, 0.02500127, 0, -0.01573369, -0.01550958, 0, -0.01794945, -0.01868655
 273493892, 0.009267578, 0.02539559, 0, -0.01612801, -0.01513621, 0, -0.02208225, -0.01962384
 273593852, 0.009267578, 0.02519495, 0, -0.01592737, -0.01545628, 0, -0.01713888, -0.01977721
 273693812, 0.009267578, 0.02554249, 0, -0.01627491, -0.01578835, 0, -0.0181804, -0.01961377
 273793772, 0.009267578, 0.02524489, 0, -0.01597731, -0.01639822, 0, -0.01337455, -0.01790154
 273893732, 0.009267578, 0.02552166, 0, -0.01625408, -0.01644109, 0, -0.0174834, -0.01729838
 273993692, 0.009267578, 0.02517891, 0, -0.01591133, -0.01686196, 0, -0.01312648, -0.01702369
 274093652, 0.009267578, 0.02544657, 0, -0.01617899, -0.01677986, 0, -0.01701243, -0.01667488
 274193612, 0.009267578, 0.02509715, 0, -0.01582957, -0.01709246, 0, -0.01288152, -0.0163426
 274293572, 0.009267578, 0.02533753, 0, -0.01606995, -0.01691554, 0, -0.01669349, -0.0161245
 274393532, 0.009267578, 0.0249767, 0, -0.01570912, -0.01708554, 0, -0.01294984, -0.01579429
 274493492, 0.009267578, 0.0252299, 0, -0.01596232, -0.01673247, 0, -0.01744424, -0.01538223
 274593452, 0.009267578, 0.02502718, 0, -0.0157596, -0.01664642, 0, -0.01448086, -0.01538226
 274693412, 0.009267578, 0.02531944, 0, -0.01605187, -0.0161992, 0, -0.01875485, -0.01586238
 274793372, 0.009267578, 0.02504369, 0, -0.01577612, -0.01609806, 0, -0.01639297, -0.01626728
 274893332, 0.009267578, 0.02542617, 0, -0.01615859, -0.01553992, 0, -0.0211542, -0.01741075
 274993292, 0.009267578, 0.02523866, 0, -0.01597108, -0.0153992, 0, -0.01881856, -0.01833324
 275094085, 0.009267578, 0.02570704, 0, -0.01643946, -0.01497257, 0, -0.0228585, -0.01954507
 275194045, 0.009267578, 0.02557172, 0, -0.01630414, -0.01524812, 0, -0.01860837, -0.01989005
 275294005, 0.009267578, 0.02600601, 0, -0.01673843, -0.01534116, 0, -0.02082507, -0.0195518
 275393965, 0.009267578, 0.02578961, 0, -0.01652203, -0.01589403, 0, -0.01643051, -0.01949808
 275493925, 0.009267578, 0.02615764, 0, -0.01689006, -0.01594261, 0, -0.01970296, -0.01898632
 275593885, 0.009267578, 0.02589191, 0, -0.01662433, -0.01641652, 0, -0.01568106, -0.01877771
 275693845, 0.009267578, 0.02622054, 0, -0.01695296, -0.01647337, 0, -0.01866499, -0.01842474
 275793805, 0.009267578, 0.02591154, 0, -0.01664397, -0.01698392, 0, -0.01431366, -0.01797084
 275893765, 0.009267578, 0.02617182, 0, -0.01690424, -0.01694271, 0, -0.01770463, -0.01713599
 275993725, 0.009267578, 0.02582275, 0, -0.01655517, -0.01700672, 0, -0.01543955, -0.01714429
 276093685, 0.009267578, 0.02611787, 0, -0.01685029, -0.01646636, 0, -0.02076921, -0.01780675
 276193645, 0.009267578, 0.02584476, 0, -0.01657719, -0.01618308, 0, -0.01903892, -0.01840172
 276293605, 0.009267578, 0.02621271, 0, -0.01694513, -0.0155464, 0, -0.02390111, -0.01970264
 276393565, 0.009267578, 0.02599625, 0, -0.01672867, -0.01575973, 0, -0.01913735, -0.02046537
 276493525, 0.009267578, 0.0263666, 0, -0.01709902, -0.01584853, 0, -0.02089755, -0.02020374
 276593485, 0.009267578, 0.02609961, 0, -0.01683203, -0.01641815, 0, -0.0160985, -0.01959451
 276693445, 0.009267578, 0.02639805, 0, -0.01713048, -0.0165755, 0, -0.01920557, -0.01874641
 276793405, 0.009267578, 0.02605612, 0, -0.01678854, -0.01711821, 0, -0.01442854, -0.01813697
 276893365, 0.009267578, 0.02628181, 0, -0.01701424, -0.01715276, 0, -0.01768654, -0.0175111
 276993325, 0.009267578, 0.02588943, 0, -0.01662185, -0.01750625, 0, -0.01386287, -0.01714341
 277093285, 0.009267578, 0.02610432, 0, -0.01683674, -0.01745068, 0, -0.01706049, -0.01679666
 277194078, 0.009267578, 0.02570385, 0, -0.01643627, -0.01770648, 0, -0.0131551, -0.01664644
 277294038, 0.009267578, 0.02593892, 0, -0.01667134, -0.01738144, 0, -0.01770185, -0.01614165
 277393998, 0.009267578, 0.02558209, 0, -0.01631451, -0.01729743, 0, -0.01527566, -0.01614257
 277493958, 0.009267578, 0.0258726, 0, -0.01660503, -0.01672013, 0, -0.0202131, -0.01695327
 277593918, 0.009267578, 0.02558742, 0, -0.01631984, -0.01681384, 0, -0.01609869, -0.01743844
 277693878, 0.009267578, 0.0259, 0, -0.01663242, -0.01675683, 0, -0.01833462, -0.01744274
 277793838, 0.009267578, 0.02557017, 0, -0.0163026, -0.01732632, 0, -0.01255395, -0.01690872
 277893798, 0.009267578, 0.02581933, 0, -0.01655175, -0.01727233, 0, -0.01621233, -0.01573871
 277993758, 0.009267578, 0.02544935, 0, -0.01618177, -0.01748194, 0, -0.01310796, -0.01573807
 278093718, 0.009267578, 0.02571685, 0, -0.01644927, -0.01718538, 0, -0.0172891, -0.01578223
 278193678, 0.009267578, 0.02537595, 0, -0.01610838, -0.01729213, 0, -0.01371147, -0.01604528
 278293638, 0.009267578, 0.02566822, 0, -0.01640064, -0.01702482, 0, -0.01739712, -0.0162404
 278393598, 0.009267578, 0.02534469, 0, -0.01607711, -0.01716786, 0, -0.01375933, -0.01642427
 278493558, 0.009267578, 0.0256519, 0, -0.01638432, -0.01680932, 0, -0.01793924, -0.01642091
 278593518, 0.009267578, 0.02535142, 0, -0.01608384, -0.01692036, 0, -0.01442232, -0.01651924
 278693478, 0.009267578, 0.02567512, 0, -0.01640754, -0.01659344, 0, -0.01839864, -0.01629852
 278793438, 0.009267578, 0.02538948, 0, -0.0161219, -0.01675315, 0, -0.01445743, -0.01629869
 278893398, 0.009267578, 0.02572062, 0, -0.01645304, -0.01646022, 0, -0.01853509, -0.0162465
 278993358, 0.009267578, 0.02543763, 0, -0.01617005, -0.01659813, 0, -0.01491831, -0.01624869
 279093318, 0.009267578, 0.02576949, 0, -0.01650191, -0.01631071, 0, -0.01884781, -0.01606787
 279193278, 0.009267578, 0.02549668, 0, -0.0162291, -0.01639171, 0, -0.01569635, -0.01619962
 279294071, 0.009267578, 0.02588148, 0, -0.0166139, -0.0159709, 0, -0.02039556, -0.01712784
 279394031, 0.009267578, 0.02566056, 0, -0.01639298, -0.01608963, 0, -0.01677018, -0.0174622
 279493991, 0.009267578, 0.02606034, 0, -0.01679276, -0.01580985, 0, -0.02085223, -0.01762749
 279593951, 0.009267578, 0.02582696, 0, -0.01655938, -0.01613582, 0, -0.01647414, -0.01783248
 279693911, 0.009267578, 0.02620303, 0, -0.01693545, -0.01600537, 0, -0.02014954, -0.01755622
 279793871, 0.009267578, 0.02595828, 0, -0.0166907, -0.01623756, 0, -0.01664588, -0.01752702
 279893831, 0.009267578, 0.02632109, 0, -0.01705351, -0.01604965, 0, -0.02058368, -0.01755065
 279993791, 0.009267578, 0.02606659, 0, -0.01679901, -0.01630271, 0, -0.01686656, -0.01757417
 280093751, 0.009267578, 0.02641725, 0, -0.01714967, -0.01614982, 0, -0.02052609, -0.01796111
 280193711, 0.009267578, 0.02614537, 0, -0.01687779, -0.01644296, 0, -0.01663998, -0.01797651
 280293671, 0.009267578, 0.02644272, 0, -0.01717514, -0.01632232, 0, -0.02013112, -0.01829517
 280393631, 0.009267578, 0.02612808, 0, -0.0168605, -0.01661376, 0, -0.01619852, -0.01835399
 280493591, 0.009267578, 0.02639357, 0, -0.01712599, -0.01651577, 0, -0.01949749, -0.01811138
 280593551, 0.009267578, 0.02604829, 0, -0.01678072, -0.01682443, 0, -0.01559141, -0.01778936
 280693511, 0.009267578, 0.02629773, 0, -0.01703015, -0.01669217, 0, -0.01889238, -0.01740819
 280793471, 0.009267578, 0.02594316, 0, -0.01667558, -0.016906, 0, -0.01541908, -0.01722725
 280893431, 0.009267578, 0.02620093, 0, -0.01693335, -0.01657934, 0, -0.02000489, -0.01706872
 280993391, 0.009267578, 0.02587398, 0, -0.0166064, -0.01662113, 0, -0.01678129, -0.01706874
 281093351, 0.009267578, 0.026167, 0, -0.01689943, -0.01628871, 0, -0.0208151, -0.01791983
 281193311, 0.009267578, 0.02586594, 0, -0.01659836, -0.01645181, 0, -0.0168914, -0.01793871
 281293271, 0.009267578, 0.02616028, 0, -0.0168927, -0.0162629, 0, -0.02044253, -0.01786734
 281394064, 0.009267578, 0.02585431, 0, -0.01658673, -0.01646799, 0, -0.01661651, -0.01779234
 281494024, 0.009267578, 0.02647821, 0, -0.01721063, -0.01616074, 0, -0.0228104, -0.01883389
 281593984, 0.009267578, 0.02641494, 0, -0.01714736, -0.01640069, 0, -0.01904489, -0.01951103
 281693944, 0.009267578, 0.02714947, 0, -0.01788189, -0.01623333, 0, -0.02437293, -0.02071509
 281793904, 0.009267578, 0.02715848, 0, -0.0178909, -0.01663763, 0, -0.02004081, -0.02128795
 281893864, 0.009267578, 0.02790391, 0, -0.01863633, -0.01663949, 0, -0.02470058, -0.02204913
 281993824, 0.009267578, 0.02788505, 0, -0.01861747, -0.01712992, 0, -0.02028769, -0.02247455
 282093784, 0.009267578, 0.02853914, 0, -0.01927157, -0.0172389, 0, -0.02437033, -0.0228623
 282193744, 0.009267578, 0.02843153, 0, -0.01916396, -0.0177566, 0, -0.01992273, -0.02282777
 282293704, 0.009267578, 0.02900754, 0, -0.01973997, -0.01785634, 0, -0.02402632, -0.02285312
 282393664, 0.009267578, 0.02882873, 0, -0.01956115, -0.01829801, 0, -0.02002471, -0.02298631
 282493624, 0.009267578, 0.02931512, 0, -0.02004754, -0.01837795, 0, -0.02386622, -0.02291764
 282593584, 0.009267578, 0.02905867, 0, -0.01979109, -0.01882233, 0, -0.01943161, -0.02287866
 282693544, 0.009267578, 0.02948835, 0, -0.02022077, -0.01880416, 0, -0.02353389, -0.02258608
 282793504, 0.009267578, 0.02918324, 0, -0.01991566, -0.01925262, 0, -0.01889843, -0.02242572
 282893464, 0.009267578, 0.02954492, 0, -0.02027735, -0.01917225, 0, -0.02330883, -0.02198813
 282993424, 0.009267578, 0.02917672, 0, -0.01990914, -0.01957022, 0, -0.01834928, -0.02186897
 283093384, 0.009267578, 0.02946423, 0, -0.02019665, -0.01945303, 0, -0.02242804, -0.02156462
 283193344, 0.009267578, 0.02904876, 0, -0.01978118, -0.01974599, 0, -0.01795222, -0.02135286
 283293304, 0.009267578, 0.02932423, 0, -0.02005665, -0.01954599, 0, -0.02241369, -0.02127061
 283393264, 0.009267578, 0.0289032, 0, -0.01963562, -0.01975039, 0, -0.01813632, -0.02127057
 283494057, 0.009267578, 0.02918824, 0, -0.01992066, -0.01955011, 0, -0.02225456, -0.02098892
 283594017, 0.009267578, 0.02876781, 0, -0.01950023, -0.0197831, 0, -0.0177151, -0.02093368
 283693977, 0.009267578, 0.02901272, 0, -0.01974514, -0.01974624, 0, -0.02081365, -0.02071215
 283793937, 0.009267578, 0.02852923, 0, -0.01926165, -0.02011592, 0, -0.01575481, -0.0198862
 283893897, 0.009267578, 0.02874702, 0, -0.01947944, -0.01998346, 0, -0.01971716, -0.01943259
 283993857, 0.009267578, 0.02826331, 0, -0.01899574, -0.02022788, 0, -0.01536791, -0.01910388
 284093817, 0.009267578, 0.02849727, 0, -0.01922969, -0.02001311, 0, -0.01958918, -0.01858922
 284193777, 0.009267578, 0.02802527, 0, -0.01875769, -0.0203031, 0, -0.01444305, -0.01828727
 284293737, 0.009267578, 0.02827139, 0, -0.01900381, -0.02006892, 0, -0.0188565, -0.01789406
 284393697, 0.009267578, 0.02781569, 0, -0.01854811, -0.02025631, 0, -0.01448599, -0.01767754
 284493657, 0.009267578, 0.02809447, 0, -0.01882689, -0.01994098, 0, -0.01900249, -0.01772262
 284593617, 0.009267578, 0.02767017, 0, -0.01840259, -0.02002656, 0, -0.01493949, -0.01791702
 284693577, 0.009267578, 0.0280296, 0, -0.01876202, -0.019585, 0, -0.0202818, -0.018294
 284793537, 0.009267578, 0.02768272, 0, -0.01841514, -0.01966916, 0, -0.01588028, -0.01860387
 284893497, 0.009267578, 0.0280888, 0, -0.01882122, -0.01924324, 0, -0.02110051, -0.01905256
 284993457, 0.009267578, 0.02778248, 0, -0.01851491, -0.01930006, 0, -0.01719613, -0.01912009
