Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 280893431, 1, 0.02958124, 0.02959203, 0.02959461, 0.02958452, 0.02958301, -0.09209938, -0.09209764, -0.09209778, -0.09209424, -0.09208325
 280993391, 0, 0.03031318, 0.03032366, 0.03032622, 0.03031616, 0.03031369, -0.09143303, -0.09143128, -0.09143142, -0.0914278, -0.09141653
 280993391, 1, 0.02958124, 0.02959203, 0.02959461, 0.02958452, 0.02958301, -0.09209938, -0.09209764, -0.09209778, -0.09209424, -0.09208325
 281093351, 0, 0.02995758, 0.02996798, 0.02997053, 0.02996054, 0.02995809, -0.09081885, -0.090817, -0.09081716, -0.09081335, -0.09080149
 281093351, 1, 0.02924919, 0.02925992, 0.02926249, 0.02925245, 0.02925096, -0.09164148, -0.09163965, -0.09163979, -0.09163605, -0.09162447
 281193311, 0, 0.02995758, 0.02996798, 0.02997053, 0.02996054, 0.02995809, -0.09081885, -0.090817, -0.09081716, -0.09081335, -0.09080149
 281193311, 1, 0.02924919, 0.02925992, 0.02926249, 0.02925245, 0.02925096, -0.09164148, -0.09163965, -0.09163979, -0.09163605, -0.09162447
 281293271, 0, 0.02975156, 0.02976191, 0.02976444, 0.0297545, 0.02975206, -0.09044596, -0.09044403, -0.09044419, -0.09044021, -0.09042785
 281293271, 1, 0.02904097, 0.02905164, 0.02905419, 0.02904422, 0.02904273, -0.09114528, -0.09114336, -0.09114351, -0.09113961, -0.09112751
 281394064, 0, 0.02975156, 0.02976191, 0.02976444, 0.0297545, 0.02975206, -0.09044596, -0.09044403, -0.09044419, -0.09044021, -0.09042785
 281394064, 1, 0.02904097, 0.02905164, 0.02905419, 0.02904422, 0.02904273, -0.09114528, -0.09114336, -0.09114351, -0.09113961, -0.09112751
 281494024, 0, 0.02941092, 0.02942126, 0.02942379, 0.02941386, 0.02941142, -0.0903872, -0.09038521, -0.09038538, -0.09038128, -0.09036855
 281494024, 1, 0.02914369, 0.02915444, 0.02915701, 0.02914696, 0.02914546, -0.09189184, -0.09188984, -0.09189, -0.09188593, -0.09187332
 281593984, 0, 0.02941092, 0.02942126, 0.02942379, 0.02941386, 0.02941142, -0.0903872, -0.09038521, -0.09038538, -0.09038128, -0.09036855
 281593984, 1, 0.02914369, 0.02915444, 0.02915701, 0.02914696, 0.02914546, -0.09189184, -0.09188984, -0.09189, -0.09188593, -0.09187332
 281693944, 0, 0.02914804, 0.02915838, 0.02916091, 0.02915098, 0.02914855, -0.09038274, -0.09038071, -0.09038088, -0.09037669, -0.09036367
 281693944, 1, 0.02868239, 0.02869304, 0.02869559, 0.02868563, 0.02868414, -0.09108, -0.09107796, -0.09107812, -0.09107398, -0.09106114
 281793904, 0, 0.02914804, 0.02915838, 0.02916091, 0.02915098, 0.02914855, -0.09038274, -0.09038071, -0.09038088, -0.09037669, -0.09036367
 281793904, 1, 0.02868239, 0.02869304, 0.02869559, 0.02868563, 0.02868414, -0.09108, -0.09107796, -0.09107812, -0.09107398, -0.09106114
 281893864, 0, 0.02978899, 0.02979935, 0.02980188, 0.02979194, 0.0297895, -0.09058187, -0.09057981, -0.09057999, -0.09057573, -0.09056251
 281893864, 1, 0.02920738, 0.02921801, 0.02922055, 0.02921061, 0.02920913, -0.09095904, -0.09095699, -0.09095714, -0.09095296, -0.09093996
 281993824, 0, 0.02978899, 0.02979935, 0.02980188, 0.02979194, 0.0297895, -0.09058187, -0.09057981, -0.09057999, -0.09057573, -0.09056251
 281993824, 1, 0.02920738, 0.02921801, 0.02922055, 0.02921061, 0.02920913, -0.09095904, -0.09095699, -0.09095714, -0.09095296, -0.09093996
 282093784, 0, 0.03022205, 0.03023246, 0.03023501, 0.03022501, 0.03022256, -0.09006701, -0.09006492, -0.0900651, -0.09006081, -0.09004746
 282093784, 1, 0.02930712, 0.0293177, 0.02932023, 0.02931034, 0.02930886, -0.08949359, -0.08949153, -0.08949169, -0.0894875, -0.08947451
 282193744, 0, 0.03022205, 0.03023246, 0.03023501, 0.03022501, 0.03022256, -0.09006701, -0.09006492, -0.0900651, -0.09006081, -0.09004746
 282193744, 1, 0.02930712, 0.0293177, 0.02932023, 0.02931034, 0.02930886, -0.08949359, -0.08949153, -0.08949169, -0.0894875, -0.08947451
 282293704, 0, 0.02919873, 0.0292092, 0.02921176, 0.02920171, 0.02919923, -0.09078568, -0.0907836, -0.09078377, -0.0907795, -0.0907662
 282293704, 1, 0.02854875, 0.0285594, 0.02856195, 0.02855199, 0.0285505, -0.09033821, -0.09033614, -0.0903363, -0.09033209, -0.09031903
 282393664, 0, 0.02919873, 0.0292092, 0.02921176, 0.02920171, 0.02919923, -0.09078568, -0.0907836, -0.09078377, -0.0907795, -0.0907662
 282393664, 1, 0.02854875, 0.0285594, 0.02856195, 0.02855199, 0.0285505, -0.09033821, -0.09033614, -0.0903363, -0.09033209, -0.09031903
 282493624, 0, 0.02900615, 0.02901666, 0.02901923, 0.02900913, 0.02900665, -0.09034481, -0.09034275, -0.09034293, -0.09033871, -0.09032556
 282493624, 1, 0.02827466, 0.02828537, 0.02828794, 0.02827792, 0.02827643, -0.09002262, -0.09002058, -0.09002074, -0.09001659, -0.09000371
 282593584, 0, 0.02900615, 0.02901666, 0.02901923, 0.02900913, 0.02900665, -0.09034481, -0.09034275, -0.09034293, -0.09033871, -0.09032556
 282593584, 1, 0.02827466, 0.02828537, 0.02828794, 0.02827792, 0.02827643, -0.09002262, -0.09002058, -0.09002074, -0.09001659, -0.09000371
 282693544, 0, 0.0283041, 0.02831462, 0.0283172, 0.02830709, 0.02830461, -0.09075271, -0.09075071, -0.09075088, -0.09074676, -0.09073395
 282693544, 1, 0.02777814, 0.02778891, 0.02779148, 0.02778142, 0.02777991, -0.09079798, -0.09079597, -0.09079613, -0.09079207, -0.09077944
 282793504, 0, 0.0283041, 0.02831462, 0.0283172, 0.02830709, 0.02830461, -0.09075271, -0.09075071, -0.09075088, -0.09074676, -0.09073395
 282793504, 1, 0.02777814, 0.02778891, 0.02779148, 0.02778142, 0.02777991, -0.09079798, -0.09079597, -0.09079613, -0.09079207, -0.09077944
 282893464, 0, 0.02746543, 0.02747596, 0.02747853, 0.02746842, 0.02746594, -0.09004608, -0.09004413, -0.0900443, -0.0900403, -0.09002786
 282893464, 1, 0.02701116, 0.02702193, 0.0270245, 0.02701443, 0.02701293, -0.09010401, -0.09010207, -0.09010222, -0.09009826, -0.09008598
 282993424, 0, 0.02746543, 0.02747596, 0.02747853, 0.02746842, 0.02746594, -0.09004608, -0.09004413, -0.0900443, -0.0900403, -0.09002786
 282993424, 1, 0.02701116, 0.02702193, 0.0270245, 0.02701443, 0.02701293, -0.09010401, -0.09010207, -0.09010222, -0.09009826, -0.09008598
 283093384, 0, 0.02754064, 0.02755114, 0.02755371, 0.02754362, 0.02754114, -0.08924091, -0.08923902, -0.08923919, -0.08923531, -0.08922326
 283093384, 1, 0.02693029, 0.02694106, 0.02694364, 0.02693357, 0.02693206, -0.08948363, -0.08948176, -0.0894819, -0.08947808, -0.08946625
 283193344, 0, 0.02754064, 0.02755114, 0.02755371, 0.02754362, 0.02754114, -0.08924091, -0.08923902, -0.08923919, -0.08923531, -0.08922326
 283193344, 1, 0.02693029, 0.02694106, 0.02694364, 0.02693357, 0.02693206, -0.08948363, -0.08948176, -0.0894819, -0.08947808, -0.08946625
 283293304, 0, 0.02737809, 0.02738857, 0.02739114, 0.02738107, 0.02737859, -0.08956546, -0.08956365, -0.0895638, -0.08956005, -0.08954841
 283293304, 1, 0.02669209, 0.02670288, 0.02670546, 0.02669538, 0.02669387, -0.09015545, -0.09015365, -0.09015379, -0.09015012, -0.09013871
 283393264, 0, 0.02737809, 0.02738857, 0.02739114, 0.02738107, 0.02737859, -0.08956546, -0.08956365, -0.0895638, -0.08956005, -0.08954841
 283393264, 1, 0.02669209, 0.02670288, 0.02670546, 0.02669538, 0.02669387, -0.09015545, -0.09015365, -0.09015379, -0.09015012, -0.09013871
 283494057, 0, 0.02630971, 0.02632015, 0.02632271, 0.02631268, 0.02631021, -0.08962478, -0.089623, -0.08962316, -0.08961951, -0.08960816
 283494057, 1, 0.02542363, 0.02543433, 0.0254369, 0.02542689, 0.02542539, -0.08985395, -0.08985221, -0.08985234, -0.08984879, -0.08983777
 283594017, 0, 0.02630971, 0.02632015, 0.02632271, 0.02631268, 0.02631021, -0.08962478, -0.089623, -0.08962316, -0.08961951, -0.08960816
 283594017, 1, 0.02542363, 0.02543433, 0.0254369, 0.02542689, 0.02542539, -0.08985395, -0.08985221, -0.08985234, -0.08984879, -0.08983777
 283693977, 0, 0.02625405, 0.02626447, 0.02626701, 0.02625701, 0.02625456, -0.08868281, -0.08868109, -0.08868124, -0.08867769, -0.08866666
 283693977, 1, 0.02562631, 0.02563705, 0.02563962, 0.02562958, 0.02562808, -0.08949672, -0.08949501, -0.08949514, -0.08949167, -0.08948086
 283793937, 0, 0.02625405, 0.02626447, 0.02626701, 0.02625701, 0.02625456, -0.08868281, -0.08868109, -0.08868124, -0.08867769, -0.08866666
 283793937, 1, 0.02562631, 0.02563705, 0.02563962, 0.02562958, 0.02562808, -0.08949672, -0.08949501, -0.08949514, -0.08949167, -0.08948086
 283893897, 0, 0.02647222, 0.02648269, 0.02648525, 0.02647519, 0.02647272, -0.08964225, -0.08964055, -0.08964069, -0.0896372, -0.08962633
 283893897, 1, 0.02601266, 0.02602344, 0.02602602, 0.02601594, 0.02601443, -0.09027328, -0.09027158, -0.09027172, -0.09026827, -0.09025757
 283993857, 0, 0.02647222, 0.02648269, 0.02648525, 0.02647519, 0.02647272, -0.08964225, -0.08964055, -0.08964069, -0.0896372, -0.08962633
 283993857, 1, 0.02601266, 0.02602344, 0.02602602, 0.02601594, 0.02601443, -0.09027328, -0.09027158, -0.09027172, -0.09026827, -0.09025757
 284093817, 0, 0.02686823, 0.02687881, 0.02688139, 0.02687124, 0.02686874, -0.09097824, -0.09097655, -0.0909767, -0.09097322, -0.09096241
 284093817, 1, 0.02632303, 0.0263339, 0.02633651, 0.02632634, 0.02632482, -0.09148301, -0.09148133, -0.09148146, -0.09147804, -0.09146743
 284193777, 0, 0.02686823, 0.02687881, 0.02688139, 0.02687124, 0.02686874, -0.09097824, -0.09097655, -0.0909767, -0.09097322, -0.09096241
 284193777, 1, 0.02632303, 0.0263339, 0.02633651, 0.02632634, 0.02632482, -0.09148301, -0.09148133, -0.09148146, -0.09147804, -0.09146743
 284293737, 0, 0.02724548, 0.02725615, 0.02725876, 0.02724852, 0.027246, -0.09203626, -0.09203458, -0.09203472, -0.09203126, -0.09202047
 284293737, 1, 0.02645403, 0.02646497, 0.02646759, 0.02645736, 0.02645583, -0.09235633, -0.09235467, -0.0923548, -0.09235141, -0.09234092
 284393697, 0, 0.02724548, 0.02725615, 0.02725876, 0.02724852, 0.027246, -0.09203626, -0.09203458, -0.09203472, -0.09203126, -0.09202047
 284393697, 1, 0.02645403, 0.02646497, 0.02646759, 0.02645736, 0.02645583, -0.09235633, -0.09235467, -0.0923548, -0.09235141, -0.09234092
 284493657, 0, 0.02744583, 0.02745658, 0.02745921, 0.02744889, 0.02744635, -0.09304782, -0.09304614, -0.09304629, -0.09304284, -0.09303211
 284493657, 1, 0.02636889, 0.02637981, 0.02638242, 0.02637221, 0.02637068, -0.09243555, -0.09243391, -0.09243403, -0.0924307, -0.09242037
 284593617, 0, 0.02744583, 0.02745658, 0.02745921, 0.02744889, 0.02744635, -0.09304782, -0.09304614, -0.09304629, -0.09304284, -0.09303211
 284593617, 1, 0.02636889, 0.02637981, 0.02638242, 0.02637221, 0.02637068, -0.09243555, -0.09243391, -0.09243403, -0.0924307, -0.09242037
 284693577, 0, 0.02720813, 0.02721892, 0.02722156, 0.02721119, 0.02720864, -0.09460617, -0.09460452, -0.09460466, -0.09460127, -0.09459074
 284693577, 1, 0.02622929, 0.02624028, 0.02624292, 0.02623264, 0.0262311, -0.09426496, -0.09426335, -0.09426348, -0.0942602, -0.09425002
 284793537, 0, 0.02720813, 0.02721892, 0.02722156, 0.02721119, 0.02720864, -0.09460617, -0.09460452, -0.09460466, -0.09460127, -0.09459074
 284793537, 1, 0.02622929, 0.02624028, 0.02624292, 0.02623264, 0.0262311, -0.09426496, -0.09426335, -0.09426348, -0.0942602, -0.09425002
 284893497, 0, 0.02750508, 0.02751582, 0.02751845, 0.02750813, 0.02750559, -0.09416858, -0.09416699, -0.09416713, -0.09416385, -0.09415367
 284893497, 1, 0.02647563, 0.0264866, 0.02648922, 0.02647897, 0.02647743, -0.09400685, -0.09400529, -0.09400542, -0.09400225, -0.09399245
 284993457, 0, 0.02750508, 0.02751582, 0.02751845, 0.02750813, 0.02750559, -0.09416858, -0.09416699, -0.09416713, -0.09416385, -0.09415367
 284993457, 1, 0.02647563, 0.0264866, 0.02648922, 0.02647897, 0.02647743, -0.09400685, -0.09400529, -0.09400542, -0.09400225, -0.09399245
 285093417, 0, 0.02731753, 0.0273282, 0.02733081, 0.02732056, 0.02731804, -0.09353834, -0.09353682, -0.09353694, -0.09353381, -0.09352407
 285093417, 1, 0.02640736, 0.02641829, 0.02642091, 0.02641069, 0.02640915, -0.09374335, -0.09374186, -0.09374198, -0.09373894, -0.09372953
 285193377, 0, 0.02731753, 0.0273282, 0.02733081, 0.02732056, 0.02731804, -0.09353834, -0.09353682, -0.09353694, -0.09353381, -0.09352407
 285193377, 1, 0.02640736, 0.02641829, 0.02642091, 0.02641069, 0.02640915, -0.09374335, -0.09374186, -0.09374198, -0.09373894, -0.09372953
 285293337, 0, 0.02699472, 0.02700527, 0.02700786, 0.02699772, 0.02699523, -0.09249277, -0.09249132, -0.09249145, -0.09248845, -0.09247913
 285293337, 1, 0.02613929, 0.02615014, 0.02615274, 0.0261426, 0.02614108, -0.09302227, -0.09302085, -0.09302096, -0.09301805, -0.09300905
 285393297, 0, 0.02699472, 0.02700527, 0.02700786, 0.02699772, 0.02699523, -0.09249277, -0.09249132, -0.09249145, -0.09248845, -0.09247913
 285393297, 1, 0.02613929, 0.02615014, 0.02615274, 0.0261426, 0.02614108, -0.09302227, -0.09302085, -0.09302096, -0.09301805, -0.09300905
 285494090, 0, 0.02659656, 0.02660706, 0.02660962, 0.02659954, 0.02659707, -0.0919602, -0.09195881, -0.09195893, -0.09195606, -0.09194714
 285494090, 1, 0.02603872, 0.02604949, 0.02605208, 0.026042, 0.02604049, -0.09238406, -0.09238268, -0.09238278, -0.09237997, -0.09237126
 285594050, 0, 0.02659656, 0.02660706, 0.02660962, 0.02659954, 0.02659707, -0.0919602, -0.09195881, -0.09195893, -0.09195606, -0.09194714
 285594050, 1, 0.02603872, 0.02604949, 0.02605208, 0.026042, 0.02604049, -0.09238406, -0.09238268, -0.09238278, -0.09237997, -0.09237126
 285694010, 0, 0.02661377, 0.02662422, 0.02662677, 0.02661674, 0.02661427, -0.09157851, -0.09157715, -0.09157727, -0.09157446, -0.09156574
 285694010, 1, 0.02619109, 0.02620187, 0.02620446, 0.02619437, 0.02619286, -0.09242804, -0.09242668, -0.09242679, -0.09242403, -0.09241547
 285793970, 0, 0.02661377, 0.02662422, 0.02662677, 0.02661674, 0.02661427, -0.09157851, -0.09157715, -0.09157727, -0.09157446, -0.09156574
 285793970, 1, 0.02619109, 0.02620187, 0.02620446, 0.02619437, 0.02619286, -0.09242804, -0.09242668, -0.09242679, -0.09242403, -0.09241547
 285893930, 0, 0.02675265, 0.02676306, 0.0267656, 0.02675561, 0.02675316, -0.09015501, -0.09015366, -0.09015378, -0.09015102, -0.09014241
 285893930, 1, 0.02640764, 0.02641837, 0.02642093, 0.02641091, 0.02640941, -0.09091245, -0.09091111, -0.09091122, -0.09090849, -0.09090001
 285993890, 0, 0.02675265, 0.02676306, 0.0267656, 0.02675561, 0.02675316, -0.09015501, -0.09015366, -0.09015378, -0.09015102, -0.09014241
 285993890, 1, 0.02640764, 0.02641837, 0.02642093, 0.02641091, 0.02640941, -0.09091245, -0.09091111, -0.09091122, -0.09090849, -0.09090001
 286093850, 0, 0.02614051, 0.02615084, 0.02615337, 0.02614345, 0.02614101, -0.08966774, -0.0896664, -0.08966652, -0.08966375, -0.08965514
 286093850, 1, 0.02600906, 0.0260198, 0.02602237, 0.02601233, 0.02601082, -0.09124967, -0.09124831, -0.09124842, -0.09124567, -0.09123711
 286193810, 0, 0.02614051, 0.02615084, 0.02615337, 0.02614345, 0.02614101, -0.08966774, -0.0896664, -0.08966652, -0.08966375, -0.08965514
 286193810, 1, 0.02600906, 0.0260198, 0.02602237, 0.02601233, 0.02601082, -0.09124967, -0.09124831, -0.09124842, -0.09124567, -0.09123711
 286293770, 0, 0.02643896, 0.02644926, 0.02645179, 0.02644189, 0.02643946, -0.0905881, -0.09058677, -0.09058688, -0.09058414, -0.0905756
 286293770, 1, 0.02586194, 0.02587255, 0.02587509, 0.02586517, 0.02586369, -0.0912662, -0.09126488, -0.09126499, -0.0912623, -0.09125397
 286393730, 0, 0.02643896, 0.02644926, 0.02645179, 0.02644189, 0.02643946, -0.0905881, -0.09058677, -0.09058688, -0.09058414, -0.0905756
 286393730, 1, 0.02586194, 0.02587255, 0.02587509, 0.02586517, 0.02586369, -0.0912662, -0.09126488, -0.09126499, -0.0912623, -0.09125397
 286493690, 0, 0.02565461, 0.02566487, 0.02566738, 0.02565753, 0.02565511, -0.0901459, -0.09014458, -0.09014469, -0.09014197, -0.0901335
 286493690, 1, 0.02515388, 0.02516443, 0.02516696, 0.02515709, 0.02515561, -0.09075886, -0.09075755, -0.09075765, -0.09075499, -0.0907467
 286593650, 0, 0.02565461, 0.02566487, 0.02566738, 0.02565753, 0.02565511, -0.0901459, -0.09014458, -0.09014469, -0.09014197, -0.0901335
 286593650, 1, 0.02515388, 0.02516443, 0.02516696, 0.02515709, 0.02515561, -0.09075886, -0.09075755, -0.09075765, -0.09075499, -0.0907467
 286693610, 0, 0.02546651, 0.02547669, 0.02547918, 0.0254694, 0.025467, -0.09041724, -0.0904159, -0.09041601, -0.09041326, -0.09040467
 286693610, 1, 0.02486967, 0.02488015, 0.02488266, 0.02487286, 0.02487139, -0.09101555, -0.09101422, -0.09101433, -0.09101164, -0.09100328
 286793570, 0, 0.02546651, 0.02547669, 0.02547918, 0.0254694, 0.025467, -0.09041724, -0.0904159, -0.09041601, -0.09041326, -0.09040467
 286793570, 1, 0.02486967, 0.02488015, 0.02488266, 0.02487286, 0.02487139, -0.09101555, -0.09101422, -0.09101433, -0.09101164, -0.09100328
 286893530, 0, 0.02547898, 0.02548914, 0.02549163, 0.02548187, 0.02547947, -0.09101617, -0.09101481, -0.09101493, -0.09101212, -0.09100339
 286893530, 1, 0.02463569, 0.02464603, 0.02464851, 0.02463884, 0.0246374, -0.09061381, -0.09061248, -0.09061258, -0.09060987, -0.09060145
 286993490, 0, 0.02547898, 0.02548914, 0.02549163, 0.02548187, 0.02547947, -0.09101617, -0.09101481, -0.09101493, -0.09101212, -0.09100339
 286993490, 1, 0.02463569, 0.02464603, 0.02464851, 0.02463884, 0.0246374, -0.09061381, -0.09061248, -0.09061258, -0.09060987, -0.09060145
 287093450, 0, 0.02539221, 0.02540243, 0.02540493, 0.02539512, 0.02539271, -0.09114189, -0.09114051, -0.09114063, -0.09113779, -0.09112897
 287093450, 1, 0.02460502, 0.02461545, 0.02461796, 0.02460819, 0.02460673, -0.09111547, -0.09111413, -0.09111424, -0.09111149, -0.09110296
 287193410, 0, 0.02539221, 0.02540243, 0.02540493, 0.02539512, 0.02539271, -0.09114189, -0.09114051, -0.09114063, -0.09113779, -0.09112897
 287193410, 1, 0.02460502, 0.02461545, 0.02461796, 0.02460819, 0.02460673, -0.09111547, -0.09111413, -0.09111424, -0.09111149, -0.09110296
 287293370, 0, 0.0253238, 0.02533412, 0.02533664, 0.02532673, 0.02532429, -0.09176235, -0.09176096, -0.09176107, -0.09175821, -0.09174932
 287293370, 1, 0.02450688, 0.02451743, 0.02451996, 0.02451009, 0.02450861, -0.09182548, -0.09182412, -0.09182423, -0.09182145, -0.09181286
 287393330, 0, 0.0253238, 0.02533412, 0.02533664, 0.02532673, 0.02532429, -0.09176235, -0.09176096, -0.09176107, -0.09175821, -0.09174932
 287393330, 1, 0.02450688, 0.02451743, 0.02451996, 0.02451009, 0.02450861, -0.09182548, -0.09182412, -0.09182423, -0.09182145, -0.09181286
 287493290, 0, 0.02525457, 0.02526493, 0.02526747, 0.02525752, 0.02525507, -0.09188078, -0.09187939, -0.09187951, -0.09187663, -0.09186767
 287493290, 1, 0.02451042, 0.02452105, 0.02452359, 0.02451365, 0.02451217, -0.09222, -0.09221863, -0.09221874, -0.09221595, -0.09220727
 287594083, 0, 0.02525457, 0.02526493, 0.02526747, 0.02525752, 0.02525507, -0.09188078, -0.09187939, -0.09187951, -0.09187663, -0.09186767
 287594083, 1, 0.02451042, 0.02452105, 0.02452359, 0.02451365, 0.02451217, -0.09222, -0.09221863, -0.09221874, -0.09221595, -0.09220727
 287694043, 0, 0.02527079, 0.02528114, 0.02528367, 0.02527373, 0.02527129, -0.09250746, -0.09250604, -0.09250617, -0.09250326, -0.09249423
 287694043, 1, 0.02486022, 0.02487096, 0.02487353, 0.02486349, 0.02486199, -0.09397981, -0.0939784, -0.09397852, -0.09397566, -0.09396679
 287794003, 0, 0.02527079, 0.02528114, 0.02528367, 0.02527373, 0.02527129, -0.09250746, -0.09250604, -0.09250617, -0.09250326, -0.09249423
 287794003, 1, 0.02486022, 0.02487096, 0.02487353, 0.02486349, 0.02486199, -0.09397981, -0.0939784, -0.09397852, -0.09397566, -0.09396679
 287893963, 0, 0.02457214, 0.02458251, 0.02458505, 0.02457509, 0.02457264, -0.09240801, -0.09240657, -0.0924067, -0.09240374, -0.09239455
 287893963, 1, 0.02394366, 0.02395432, 0.02395687, 0.0239469, 0.02394541, -0.09295357, -0.09295215, -0.09295227, -0.09294938, -0.09294042
 287993923, 0, 0.02457214, 0.02458251, 0.02458505, 0.02457509, 0.02457264, -0.09240801, -0.09240657, -0.0924067, -0.09240374, -0.09239455
 287993923, 1, 0.02394366, 0.02395432, 0.02395687, 0.0239469, 0.02394541, -0.09295357, -0.09295215, -0.09295227, -0.09294938, -0.09294042
 288093883, 0, 0.02492917, 0.0249396, 0.02494215, 0.02493213, 0.02492967, -0.09265066, -0.09264921, -0.09264933, -0.09264634, -0.09263704
 288093883, 1, 0.02434896, 0.02435969, 0.02436226, 0.02435222, 0.02435072, -0.09326281, -0.09326137, -0.09326148, -0.09325855, -0.09324947
 288193843, 0, 0.02492917, 0.0249396, 0.02494215, 0.02493213, 0.02492967, -0.09265066, -0.09264921, -0.09264933, -0.09264634, -0.09263704
