Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 288993523, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 288993523
 288993523, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 288993523
 289093483, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289093483
 289093483, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289093483
 289093483, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289093483
 289193443, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289193443
 289193443, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289193443
 289193443, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289193443
 289293403, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289293403
 289293403, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289293403
 289293403, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289293403
 289393363, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289393363
 289393363, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289393363
 289393363, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289393363
 289493323, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289493323
 289493323, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289493323
 289493323, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289493323
 289593283, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289593283
 289593283, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289593283
 289593283, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289593283
 289694076, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289694076
 289694076, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289694076
 289694076, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289694076
 289794036, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289794036
 289794036, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289794036
 289794036, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289794036
 289893996, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289893996
 289893996, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289893996
 289893996, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289893996
 289993956, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289993956
 289993956, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289993956
 289993956, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 289993956
 290093916, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290093916
 290093916, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290093916
 290093916, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290093916
 290193876, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290193876
 290193876, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290193876
 290193876, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290193876
 290293836, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290293836
 290293836, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290293836
 290293836, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290293836
 290393796, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290393796
 290393796, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290393796
 290393796, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290393796
 290493756, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290493756
 290493756, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290493756
 290493756, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290493756
 290593716, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290593716
 290593716, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290593716
 290593716, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290593716
 290693676, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290693676
 290693676, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290693676
 290693676, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290693676
 290793636, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290793636
 290793636, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290793636
 290793636, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290793636
 290893596, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290893596
 290893596, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290893596
 290893596, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290893596
 290993556, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290993556
 290993556, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290993556
 290993556, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 290993556
 291093516, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291093516
 291093516, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291093516
 291093516, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291093516
 291193476, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291193476
 291193476, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291193476
 291193476, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291193476
 291293436, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291293436
 291293436, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291293436
 291293436, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291293436
 291393396, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291393396
 291393396, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291393396
 291393396, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291393396
 291493356, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291493356
 291493356, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291493356
 291493356, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291493356
 291593316, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291593316
 291593316, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291593316
 291593316, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291593316
 291693276, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291693276
 291693276, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291693276
 291693276, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291693276
 291794069, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291794069
 291794069, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291794069
 291794069, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291794069
 291894029, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291894029
 291894029, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291894029
 291894029, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291894029
 291993989, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291993989
 291993989, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291993989
 291993989, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 291993989
 292093949, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292093949
 292093949, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292093949
 292093949, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292093949
 292193909, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292193909
 292193909, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292193909
 292193909, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292193909
 292293869, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292293869
 292293869, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292293869
 292293869, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292293869
 292393829, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292393829
 292393829, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292393829
 292393829, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292393829
 292493789, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292493789
 292493789, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292493789
 292493789, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292493789
 292593749, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292593749
 292593749, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292593749
 292593749, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292593749
 292693709, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292693709
 292693709, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292693709
 292693709, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292693709
 292793669, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292793669
 292793669, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292793669
 292793669, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292793669
 292893629, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292893629
 292893629, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292893629
 292893629, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292893629
 292993589, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292993589
 292993589, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292993589
 292993589, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 292993589
 293093549, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293093549
 293093549, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293093549
 293093549, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293093549
 293193509, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293193509
 293193509, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293193509
 293193509, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293193509
 293293469, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293293469
 293293469, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293293469
 293293469, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293293469
 293393429, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293393429
 293393429, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293393429
 293393429, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293393429
 293493389, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293493389
 293493389, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293493389
 293493389, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293493389
 293593349, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293593349
 293593349, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293593349
 293593349, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293593349
 293693309, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293693309
 293693309, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293693309
 293693309, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293693309
 293793269, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293793269
 293793269, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293793269
 293793269, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293793269
 293894062, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293894062
 293894062, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293894062
 293894062, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293894062
 293994022, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293994022
 293994022, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293994022
 293994022, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 293994022
 294093982, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294093982
 294093982, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294093982
 294093982, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294093982
 294193942, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294193942
 294193942, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294193942
 294193942, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294193942
 294293902, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294293902
 294293902, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294293902
 294293902, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294293902
 294393862, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294393862
 294393862, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294393862
 294393862, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294393862
 294493822, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294493822
 294493822, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294493822
 294493822, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294493822
 294593782, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294593782
 294593782, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294593782
 294593782, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294593782
 294693742, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294693742
 294693742, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294693742
 294693742, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294693742
 294793702, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294793702
 294793702, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294793702
 294793702, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294793702
 294893662, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294893662
 294893662, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294893662
 294893662, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294893662
 294993622, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294993622
 294993622, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294993622
 294993622, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 294993622
 295093582, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295093582
 295093582, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295093582
 295093582, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295093582
 295193542, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295193542
 295193542, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295193542
 295193542, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295193542
 295293502, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295293502
 295293502, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295293502
 295293502, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295293502
 295393462, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295393462
 295393462, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295393462
 295393462, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295393462
 295493422, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295493422
 295493422, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295493422
 295493422, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295493422
 295593382, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295593382
 295593382, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295593382
 295593382, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295593382
 295693342, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295693342
 295693342, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295693342
 295693342, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295693342
 295793302, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295793302
 295793302, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295793302
 295793302, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295793302
 295893262, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295893262
 295893262, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295893262
 295893262, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295893262
 295994055, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295994055
 295994055, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295994055
 295994055, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 295994055
 296094015, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296094015
 296094015, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296094015
 296094015, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296094015
 296193975, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296193975
 296193975, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296193975
 296193975, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296193975
 296293935, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296293935
 296293935, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296293935
 296293935, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296293935
 296393895, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296393895
 296393895, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296393895
 296393895, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296393895
 296493855, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296493855
 296493855, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296493855
 296493855, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296493855
 296593815, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296593815
 296593815, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296593815
 296593815, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296593815
 296693775, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296693775
 296693775, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296693775
 296693775, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296693775
 296793735, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296793735
 296793735, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296793735
 296793735, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296793735
 296893695, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296893695
 296893695, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296893695
 296893695, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296893695
 296993655, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296993655
 296993655, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296993655
 296993655, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 296993655
 297093615, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297093615
 297093615, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297093615
 297093615, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297093615
 297193575, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297193575
 297193575, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297193575
 297193575, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297193575
 297293535, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297293535
 297293535, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297293535
 297293535, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297293535
 297393495, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297393495
 297393495, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297393495
 297393495, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297393495
 297493455, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297493455
 297493455, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297493455
 297493455, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297493455
 297593415, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297593415
 297593415, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297593415
 297593415, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297593415
 297693375, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297693375
 297693375, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297693375
 297693375, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297693375
 297793335, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297793335
 297793335, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297793335
 297793335, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297793335
 297893295, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297893295
 297893295, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297893295
 297893295, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297893295
 297994088, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297994088
 297994088, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297994088
 297994088, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 297994088
 298094048, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298094048
 298094048, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298094048
 298094048, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298094048
 298194008, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298194008
 298194008, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298194008
 298194008, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298194008
 298293968, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298293968
 298293968, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298293968
 298293968, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298293968
 298393928, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298393928
 298393928, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298393928
 298393928, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298393928
 298493888, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298493888
 298493888, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298493888
 298493888, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298493888
 298593848, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298593848
 298593848, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298593848
 298593848, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298593848
 298693808, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298693808
 298693808, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298693808
 298693808, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298693808
 298793768, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298793768
 298793768, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298793768
 298793768, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298793768
 298893728, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298893728
 298893728, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298893728
 298893728, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298893728
 298993688, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298993688
 298993688, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298993688
 298993688, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 298993688
 299093648, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299093648
 299093648, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299093648
 299093648, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299093648
 299193608, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299193608
 299193608, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299193608
 299193608, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299193608
 299293568, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299293568
 299293568, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299293568
 299293568, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299293568
 299393528, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299393528
 299393528, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299393528
 299393528, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299393528
 299493488, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299493488
 299493488, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299493488
 299493488, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299493488
 299593448, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299593448
 299593448, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299593448
 299593448, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299593448
 299693408, 0, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299693408
 299693408, 1, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299693408
 299693408, 2, -39, -307, 395, 5, 13, -18, 0, 0, 0, 1, 299693408
