Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 276693445, 0.12, 0.1, 100.14, 571.1, 33.6412059, 72.9955932, 0.6418293, -2.734783E-05, 0.001419364, 0.7668462
 276793405, 0.1, 0.1, 100.15, 570.95, 33.6412059, 72.9955932, 0.6417837, -0.0001299078, 0.00133525, 0.7668846
 276893365, 0.09, 0.1, 100.15, 570.8, 33.6412059, 72.9955932, 0.6417298, -0.00019305, 0.001217109, 0.7669299
 276993325, 0.09, 0.1, 100.16, 570.65, 33.6412059, 72.9955932, 0.6416707, -0.000187809, 0.001200803, 0.7669793
 277093285, 0.09, 0.1, 100.17, 570.5, 33.6412059, 72.9955932, 0.6415979, -0.0001233603, 0.00123598, 0.7670401
 277194078, 0.1, 0.09, 100.18, 570.35, 33.6412059, 72.9955932, 0.6415291, -5.206709E-05, 0.001213773, 0.7670977
 277294038, 0.1, 0.08, 100.19, 570.19, 33.6412059, 72.9955932, 0.6414769, 2.647487E-05, 0.001133824, 0.7671416
 277393998, 0.1, 0.07, 100.2, 570.05, 33.6412059, 72.9955932, 0.6414421, 0.0001085434, 0.001092211, 0.7671706
 277493958, 0.1, 0.07, 100.2, 569.91, 33.6412059, 72.9955932, 0.6414189, 0.0001010763, 0.001166166, 0.7671899
 277593918, 0.11, 0.09, 100.2, 569.76, 33.6412059, 72.9955932, 0.6414175, 1.213548E-05, 0.001257154, 0.767191
 277693878, 0.11, 0.1, 100.2, 569.6, 33.641206, 72.9955932, 0.6414223, -7.436019E-05, 0.00135275, 0.7671868
 277793838, 0.11, 0.1, 100.2, 569.45, 33.641206, 72.9955932, 0.6414338, -7.081359E-05, 0.001392288, 0.7671771
 277893798, 0.13, 0.09, 100.2, 569.3, 33.6412061, 72.9955932, 0.6414377, 0.0001061819, 0.001390508, 0.7671738
 277993758, 0.14, 0.08, 100.2, 569.16, 33.6412061, 72.9955932, 0.6414456, 0.0002324821, 0.001406497, 0.7671672
 278093718, 0.14, 0.08, 100.19, 569, 33.6412061, 72.9955932, 0.6414599, 0.0002806835, 0.001431979, 0.7671552
 278193678, 0.15, 0.07, 100.19, 568.85, 33.6412061, 72.9955932, 0.6414864, 0.0003287187, 0.001463266, 0.7671329
 278293638, 0.15, 0.07, 100.18, 568.71, 33.6412061, 72.9955932, 0.6415426, 0.0003642509, 0.001484491, 0.7670859
 278393598, 0.16, 0.07, 100.17, 568.56, 33.6412061, 72.9955932, 0.6416088, 0.0003811085, 0.00152031, 0.7670304
 278493558, 0.16, 0.07, 100.16, 568.4, 33.6412061, 72.9955932, 0.641663, 0.000411621, 0.001535071, 0.7669851
 278593518, 0.16, 0.07, 100.16, 568.25, 33.6412061, 72.9955932, 0.6417003, 0.0004351334, 0.001530481, 0.7669539
 278693478, 0.16, 0.07, 100.15, 568.11, 33.6412061, 72.9955932, 0.6417228, 0.0003980483, 0.00150792, 0.7669351
 278793438, 0.15, 0.07, 100.15, 567.96, 33.6412061, 72.9955932, 0.641721, 0.0003672843, 0.001459534, 0.7669367
 278893398, 0.15, 0.07, 100.16, 567.81, 33.6412061, 72.9955932, 0.6416941, 0.0003313654, 0.001433868, 0.7669593
 278993358, 0.15, 0.07, 100.17, 567.66, 33.6412061, 72.9955932, 0.64165, 0.0003706383, 0.001478069, 0.7669961
 279093318, 0.15, 0.07, 100.17, 567.51, 33.6412061, 72.9955932, 0.641601, 0.0003968916, 0.00147776, 0.7670371
 279193278, 0.15, 0.07, 100.18, 567.35, 33.6412061, 72.9955932, 0.6415663, 0.0003928319, 0.001427065, 0.7670662
 279294071, 0.14, 0.07, 100.18, 567.21, 33.6412061, 72.9955932, 0.6415483, 0.0003125017, 0.001412099, 0.7670813
 279394031, 0.14, 0.08, 100.18, 567.06, 33.6412061, 72.9955932, 0.6415563, 0.0002801697, 0.001434113, 0.7670745
 279493991, 0.14, 0.08, 100.17, 566.91, 33.6412061, 72.9955932, 0.6415851, 0.0002079455, 0.001418986, 0.7670506
 279593951, 0.13, 0.09, 100.17, 566.76, 33.6412061, 72.9955932, 0.64162, 0.000173361, 0.001431953, 0.7670214
 279693911, 0.13, 0.08, 100.17, 566.61, 33.6412061, 72.9955932, 0.641645, 0.000158377, 0.001392244, 0.7670005
 279793871, 0.13, 0.08, 100.16, 566.46, 33.6412061, 72.9955932, 0.6416538, 0.0001504479, 0.00136747, 0.7669932
 279893831, 0.12, 0.08, 100.17, 566.32, 33.6412061, 72.9955932, 0.6416495, 0.0001024889, 0.0013324, 0.7669969
 279993791, 0.12, 0.09, 100.17, 566.16, 33.6412061, 72.9955932, 0.641645, 9.772436E-05, 0.001344431, 0.7670006
 280093751, 0.11, 0.09, 100.17, 566.01, 33.641206, 72.9955932, 0.6416372, 4.513E-05, 0.001307812, 0.7670072
 280193711, 0.1, 0.09, 100.17, 565.87, 33.641206, 72.9955932, 0.6416187, -3.305965E-05, 0.001254889, 0.7670227
 280293671, 0.09, 0.09, 100.17, 565.72, 33.6412059, 72.9955932, 0.6415926, -0.0001082757, 0.001182213, 0.7670447
 280393631, 0.08, 0.1, 100.18, 565.56, 33.6412059, 72.9955932, 0.641569, -0.0002095302, 0.001126327, 0.7670645
 280493591, 0.07, 0.1, 100.18, 565.41, 33.6412059, 72.9955932, 0.6415507, -0.0002783584, 0.00108121, 0.7670798
 280593551, 0.06, 0.1, 100.18, 565.27, 33.6412059, 72.9955932, 0.6415386, -0.0002936297, 0.001024192, 0.76709
 280693511, 0.06, 0.1, 100.18, 565.12, 33.6412059, 72.9955932, 0.6415309, -0.0003296442, 0.0009676503, 0.7670965
 280793471, 0.05, 0.09, 100.18, 564.96, 33.6412059, 72.9955932, 0.6415254, -0.0003323196, 0.0009498562, 0.7671012
 280893431, 0.05, 0.09, 100.18, 564.82, 33.6412059, 72.9955932, 0.6415257, -0.0003477112, 0.0008628198, 0.7671009
 280993391, 0.04, 0.09, 100.18, 564.67, 33.6412059, 72.9955932, 0.6415377, -0.0003580431, 0.0008585622, 0.767091
 281093351, 0.05, 0.09, 100.18, 564.51, 33.6412058, 72.9955932, 0.6415555, -0.0003656297, 0.0008997936, 0.767076
 281193311, 0.05, 0.1, 100.18, 564.36, 33.6412058, 72.9955932, 0.641577, -0.0003892126, 0.0009082995, 0.7670581
 281293271, 0.04, 0.1, 100.17, 564.22, 33.6412058, 72.9955932, 0.641599, -0.0004452658, 0.0008972866, 0.7670397
 281394064, 0.04, 0.1, 100.17, 564.07, 33.6412058, 72.9955932, 0.6416177, -0.0004164111, 0.0008831149, 0.767024
 281494024, 0.04, 0.1, 100.17, 563.91, 33.6412058, 72.9955933, 0.6416311, -0.0004745089, 0.0008996228, 0.7670128
 281593984, 0.04, 0.11, 100.17, 563.77, 33.6412058, 72.9955933, 0.6416408, -0.0005190938, 0.0009194458, 0.7670046
 281693944, 0.04, 0.11, 100.17, 563.62, 33.6412058, 72.9955933, 0.6416463, -0.0005340082, 0.0009622203, 0.7669998
 281793904, 0.04, 0.12, 100.17, 563.46, 33.6412058, 72.9955933, 0.6416469, -0.0005670364, 0.0009841104, 0.7669994
 281893864, 0.05, 0.12, 100.17, 563.31, 33.6412058, 72.9955933, 0.6416283, -0.0005513692, 0.001035123, 0.7670149
 281993824, 0.05, 0.12, 100.17, 563.17, 33.6412058, 72.9955933, 0.6416076, -0.0005602965, 0.001091367, 0.7670321
 282093784, 0.05, 0.12, 100.17, 563.01, 33.6412058, 72.9955933, 0.6415878, -0.0005347028, 0.001126321, 0.7670485
 282193744, 0.06, 0.13, 100.18, 562.87, 33.6412058, 72.9955933, 0.6415684, -0.0005277084, 0.001150804, 0.7670648
 282293704, 0.07, 0.12, 100.18, 562.72, 33.6412058, 72.9955933, 0.6415516, -0.000467156, 0.001198855, 0.7670788
 282393664, 0.07, 0.12, 100.18, 562.56, 33.6412058, 72.9955933, 0.6415549, -0.0004166101, 0.001182896, 0.7670761
 282493624, 0.07, 0.12, 100.18, 562.41, 33.6412058, 72.9955933, 0.6415665, -0.0003831886, 0.001230086, 0.7670664
 282593584, 0.08, 0.12, 100.17, 562.26, 33.6412058, 72.9955933, 0.6415847, -0.0003798276, 0.001240178, 0.7670511
 282693544, 0.08, 0.12, 100.17, 562.11, 33.6412058, 72.9955933, 0.641606, -0.0003321928, 0.001244357, 0.7670333
 282793504, 0.08, 0.11, 100.17, 561.97, 33.6412058, 72.9955933, 0.6416373, -0.000313979, 0.001228978, 0.7670072
 282893464, 0.08, 0.11, 100.16, 561.81, 33.6412058, 72.9955933, 0.6416637, -0.0002736601, 0.001249504, 0.7669851
 282993424, 0.09, 0.11, 100.16, 561.66, 33.6412058, 72.9955933, 0.6416885, -0.000239494, 0.001268249, 0.7669643
 283093384, 0.09, 0.1, 100.16, 561.51, 33.6412058, 72.9955933, 0.6417074, -0.0002124847, 0.00123383, 0.7669485
 283193344, 0.08, 0.1, 100.15, 561.36, 33.6412058, 72.9955933, 0.6417238, -0.0002404049, 0.001201121, 0.7669348
 283293304, 0.09, 0.1, 100.15, 561.21, 33.6412058, 72.9955933, 0.6417338, -0.0001969797, 0.001239586, 0.7669265
 283393264, 0.09, 0.1, 100.15, 561.05, 33.6412058, 72.9955933, 0.6417385, -0.0001823228, 0.001233456, 0.7669225
 283494057, 0.09, 0.1, 100.15, 560.91, 33.6412058, 72.9955933, 0.641739, -0.000180478, 0.001195116, 0.7669222
 283594017, 0.09, 0.1, 100.15, 560.76, 33.6412058, 72.9955933, 0.6417336, -0.0001913368, 0.001191712, 0.7669266
 283693977, 0.09, 0.1, 100.15, 560.62, 33.6412058, 72.9955933, 0.6417221, -0.000187492, 0.001199958, 0.7669362
 283793937, 0.09, 0.1, 100.16, 560.48, 33.6412058, 72.9955933, 0.6417077, -0.0001607472, 0.001174604, 0.7669483
 283893897, 0.09, 0.09, 100.16, 560.36, 33.6412058, 72.9955933, 0.641692, -0.0001372886, 0.001151175, 0.7669616
 283993857, 0.08, 0.09, 100.16, 560.25, 33.6412058, 72.9955933, 0.6416738, -0.0001584336, 0.001155322, 0.7669768
 284093817, 0.09, 0.09, 100.16, 560.14, 33.6412058, 72.9955933, 0.6416581, -0.0001453777, 0.001152881, 0.7669899
 284193777, 0.09, 0.09, 100.17, 560.05, 33.6412058, 72.9955933, 0.6416467, -0.0001376368, 0.001164306, 0.7669994
 284293737, 0.09, 0.09, 100.17, 559.97, 33.6412058, 72.9955933, 0.6416358, -7.944308E-05, 0.00115894, 0.7670086
 284393697, 0.09, 0.08, 100.17, 559.91, 33.6412058, 72.9955933, 0.6416285, -5.072913E-05, 0.001157808, 0.7670147
 284493657, 0.1, 0.08, 100.17, 559.86, 33.6412059, 72.9955933, 0.6416231, -1.840075E-05, 0.001185162, 0.7670193
 284593617, 0.1, 0.09, 100.17, 559.8, 33.6412059, 72.9955933, 0.6416174, -5.626875E-06, 0.001217989, 0.7670239
 284693577, 0.11, 0.09, 100.17, 559.76, 33.6412059, 72.9955933, 0.6416134, 1.536456E-05, 0.001255408, 0.7670272
 284793537, 0.11, 0.09, 100.17, 559.72, 33.6412059, 72.9955933, 0.6416132, 4.131629E-05, 0.001289726, 0.7670273
 284893497, 0.12, 0.09, 100.17, 559.68, 33.6412059, 72.9955933, 0.6416125, 4.741545E-05, 0.001342706, 0.7670277
 284993457, 0.11, 0.09, 100.17, 559.64, 33.6412059, 72.9955933, 0.6416159, 4.459593E-05, 0.001298786, 0.7670249
 285093417, 0.13, 0.09, 100.17, 559.59, 33.6412059, 72.9955933, 0.6416231, 0.0001145783, 0.001392183, 0.7670188
 285193377, 0.13, 0.09, 100.17, 559.55, 33.6412059, 72.9955933, 0.641631, 0.0001264544, 0.00142273, 0.7670121
 285293337, 0.12, 0.09, 100.17, 559.51, 33.6412059, 72.9955933, 0.6416359, 7.429362E-05, 0.001377262, 0.7670081
 285393297, 0.12, 0.09, 100.17, 559.47, 33.6412059, 72.9955933, 0.6416431, 4.678099E-05, 0.001379759, 0.7670021
 285494090, 0.12, 0.09, 100.16, 559.42, 33.6412059, 72.9955932, 0.6416513, 3.502576E-05, 0.001395748, 0.7669953
 285594050, 0.12, 0.1, 100.16, 559.38, 33.6412059, 72.9955932, 0.6416589, 3.239545E-05, 0.001403101, 0.7669889
 285694010, 0.11, 0.09, 100.16, 559.33, 33.6412059, 72.9955932, 0.6416674, 1.944291E-05, 0.001310836, 0.7669819
 285793970, 0.11, 0.09, 100.16, 559.28, 33.6412059, 72.9955932, 0.6416765, 1.338948E-05, 0.001267697, 0.7669743
 285893930, 0.11, 0.09, 100.16, 559.24, 33.6412059, 72.9955932, 0.6416841, 3.71096E-05, 0.001303943, 0.766968
 285993890, 0.12, 0.09, 100.16, 559.18, 33.6412059, 72.9955932, 0.6416928, 5.469686E-05, 0.001353061, 0.7669606
 286093850, 0.11, 0.09, 100.16, 559.13, 33.6412059, 72.9955932, 0.6416947, 6.090665E-05, 0.001298726, 0.7669591
 286193810, 0.11, 0.07, 100.16, 559.08, 33.6412059, 72.9955932, 0.6416945, 0.0001378036, 0.001238896, 0.7669592
 286293770, 0.11, 0.06, 100.16, 559.04, 33.6412059, 72.9955932, 0.6416955, 0.0001664426, 0.001114199, 0.7669587
 286393730, 0.1, 0.06, 100.16, 558.98, 33.6412059, 72.9955932, 0.6416973, 0.0001310034, 0.001048172, 0.7669573
 286493690, 0.09, 0.06, 100.16, 558.93, 33.6412059, 72.9955932, 0.6416957, 6.940614E-05, 0.0009836345, 0.7669587
 286593650, 0.09, 0.06, 100.16, 558.88, 33.6412059, 72.9955932, 0.6416952, 5.237617E-05, 0.0009935909, 0.7669591
 286693610, 0.09, 0.07, 100.16, 558.83, 33.6412059, 72.9955932, 0.6416845, 3.939231E-05, 0.00102857, 0.766968
 286793570, 0.09, 0.07, 100.16, 558.77, 33.6412059, 72.9955932, 0.641661, 2.506383E-06, 0.00108136, 0.7669876
 286893530, 0.09, 0.09, 100.17, 558.72, 33.6412059, 72.9955932, 0.6416348, -5.750416E-05, 0.001156106, 0.7670094
 286993490, 0.09, 0.1, 100.17, 558.67, 33.6412059, 72.9955932, 0.6416106, -0.0001181264, 0.001227498, 0.7670296
 287093450, 0.09, 0.09, 100.17, 558.63, 33.6412059, 72.9955932, 0.6415882, -7.927923E-05, 0.001182779, 0.7670484
 287193410, 0.1, 0.08, 100.18, 558.58, 33.6412059, 72.9955932, 0.641565, -3.316453E-05, 0.001168091, 0.7670678
 287293370, 0.09, 0.08, 100.18, 558.52, 33.6412059, 72.9955932, 0.641548, -2.844676E-05, 0.001099496, 0.7670822
 287393330, 0.09, 0.07, 100.18, 558.47, 33.6412059, 72.9955932, 0.6415294, -1.084305E-05, 0.00104576, 0.7670977
 287493290, 0.08, 0.07, 100.19, 558.42, 33.6412059, 72.9955932, 0.6415108, -4.005191E-06, 0.001026321, 0.7671133
 287594083, 0.08, 0.08, 100.19, 558.36, 33.6412059, 72.9955932, 0.6415011, -9.729931E-05, 0.001061136, 0.7671214
 287694043, 0.08, 0.09, 100.19, 558.32, 33.6412059, 72.9955932, 0.6415055, -0.0001501323, 0.001133095, 0.7671176
 287794003, 0.09, 0.1, 100.19, 558.27, 33.6412059, 72.9955932, 0.6415138, -0.0001623873, 0.001172099, 0.7671106
 287893963, 0.08, 0.1, 100.18, 558.22, 33.6412059, 72.9955932, 0.6415343, -0.0001784757, 0.001147889, 0.7670935
 287993923, 0.08, 0.09, 100.18, 558.17, 33.6412059, 72.9955932, 0.6415615, -0.0001957033, 0.001087887, 0.7670708
 288093883, 0.08, 0.08, 100.17, 558.11, 33.6412059, 72.9955932, 0.6416066, -8.13E-05, 0.001064877, 0.7670332
 288193843, 0.09, 0.07, 100.16, 558.07, 33.6412059, 72.9955932, 0.6416727, 3.90544E-05, 0.001049572, 0.7669778
 288293803, 0.09, 0.08, 100.16, 558.02, 33.6412059, 72.9955932, 0.6416996, 1.812503E-05, 0.001116292, 0.7669553
 288393763, 0.1, 0.08, 100.16, 558.02, 33.6412059, 72.9955932, 0.6417012, -2.083748E-05, 0.001164189, 0.7669539
 288493723, 0.1, 0.08, 100.16, 558.03, 33.6412059, 72.9955932, 0.6417041, -3.233489E-05, 0.001183263, 0.7669514
 288593683, 0.1, 0.09, 100.16, 558.04, 33.6412059, 72.9955932, 0.6417054, -3.208256E-05, 0.001192662, 0.7669503
 288693643, 0.1, 0.09, 100.16, 558.05, 33.6412059, 72.9955932, 0.6417086, -3.764853E-05, 0.001188583, 0.7669477
 288793603, 0.1, 0.09, 100.16, 558.05, 33.6412059, 72.9955932, 0.6417087, -4.431677E-05, 0.001184344, 0.7669475
 288893563, 0.1, 0.09, 100.16, 558.05, 33.6412059, 72.9955932, 0.6417112, -4.337016E-05, 0.001183325, 0.7669455
 288993523, 0.1, 0.09, 100.16, 558.04, 33.6412059, 72.9955932, 0.641714, -4.232753E-05, 0.001184536, 0.7669431
 289093483, 0.1, 0.09, 100.16, 558.04, 33.6412059, 72.9955932, 0.6417164, -3.951035E-05, 0.001184814, 0.7669411
 289193443, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417183, -3.749434E-05, 0.001183875, 0.7669395
 289293403, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417191, -3.726286E-05, 0.001183785, 0.7669389
 289393363, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417208, -3.713446E-05, 0.001183623, 0.7669374
 289493323, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417218, -3.630027E-05, 0.001184727, 0.7669365
 289593283, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417216, -3.552412E-05, 0.001182945, 0.7669368
 289694076, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417235, -3.596208E-05, 0.001182323, 0.7669352
 289794036, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.641724, -3.575338E-05, 0.001182435, 0.7669348
 289893996, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417243, -3.770847E-05, 0.001180946, 0.7669345
 289993956, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.641723, -3.853278E-05, 0.001179452, 0.7669356
 290093916, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417255, -3.910217E-05, 0.001181026, 0.7669336
 290193876, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417274, -3.874013E-05, 0.001179908, 0.7669318
 290293836, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417282, -3.843455E-05, 0.00117945, 0.7669313
 290393796, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417288, -3.776625E-05, 0.001181183, 0.7669308
 290493756, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417316, -3.603831E-05, 0.001180808, 0.7669284
 290593716, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417333, -3.187564E-05, 0.001185307, 0.766927
 290693676, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.641736, -3.044166E-05, 0.001185923, 0.7669247
 290793636, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417356, -3.170958E-05, 0.001184509, 0.766925
 290893596, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417369, -3.245645E-05, 0.001184526, 0.766924
 290993556, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417401, -3.142133E-05, 0.00118693, 0.7669213
 291093516, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417413, -3.098059E-05, 0.001186064, 0.7669203
 291193476, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417424, -2.877488E-05, 0.001186596, 0.7669194
 291293436, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417398, -3.045286E-05, 0.001186505, 0.7669216
 291393396, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417392, -3.120428E-05, 0.001184772, 0.7669221
 291493356, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417385, -3.018776E-05, 0.00118776, 0.7669227
 291593316, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417376, -2.978653E-05, 0.001191835, 0.7669234
 291693276, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417379, -2.895309E-05, 0.001193062, 0.7669231
 291794069, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417405, -2.662E-05, 0.001195742, 0.7669209
 291894029, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417391, -2.716664E-05, 0.001193807, 0.7669221
 291993989, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417407, -2.883813E-05, 0.001198879, 0.7669208
 292093949, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417412, -2.916441E-05, 0.001203097, 0.7669203
 292193909, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417438, -3.007939E-05, 0.001203987, 0.7669181
 292293869, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417434, -3.19549E-05, 0.00120533, 0.7669185
 292393829, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417425, -2.868127E-05, 0.001208128, 0.7669193
 292493789, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417437, -2.722177E-05, 0.001208244, 0.7669182
 292593749, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417432, -2.696374E-05, 0.001210072, 0.7669186
 292693709, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417432, -2.640089E-05, 0.001212593, 0.7669187
 292793669, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417407, -2.687224E-05, 0.001215831, 0.7669207
 292893629, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417409, -2.634892E-05, 0.001210569, 0.7669206
 292993589, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417423, -2.679312E-05, 0.001207958, 0.7669194
 293093549, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417449, -2.6699E-05, 0.001202848, 0.7669173
 293193509, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417444, -3.096325E-05, 0.001197397, 0.7669176
 293293469, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417475, -3.27863E-05, 0.001193749, 0.7669151
 293393429, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417489, -3.421723E-05, 0.001191129, 0.766914
 293493389, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417502, -3.320107E-05, 0.001189353, 0.7669128
 293593349, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417523, -3.610427E-05, 0.001186201, 0.766911
 293693309, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417542, -3.623336E-05, 0.001182419, 0.7669095
 293793269, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417538, -3.61152E-05, 0.001179718, 0.7669098
 293894062, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417579, -3.523368E-05, 0.001179624, 0.7669064
 293994022, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417615, -3.502809E-05, 0.001178188, 0.7669033
 294093982, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.641762, -3.387078E-05, 0.001179898, 0.766903
 294193942, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417639, -3.291721E-05, 0.001183734, 0.7669014
 294293902, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417649, -3.011118E-05, 0.001183293, 0.7669005
 294393862, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417662, -3.231748E-05, 0.001181611, 0.7668995
 294493822, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417669, -2.763655E-05, 0.001179841, 0.7668989
 294593782, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417676, -2.816983E-05, 0.001180735, 0.7668982
 294693742, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417691, -2.887418E-05, 0.00118016, 0.766897
 294793702, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417694, -2.936802E-05, 0.001181215, 0.7668967
 294893662, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.641769, -3.178838E-05, 0.00117933, 0.7668971
 294993622, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417675, -3.143885E-05, 0.001179578, 0.7668984
 295093582, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417674, -3.110091E-05, 0.001179464, 0.7668983
 295193542, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417704, -3.339894E-05, 0.001180131, 0.7668959
 295293502, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.641769, -3.453964E-05, 0.001181417, 0.7668971
 295393462, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417702, -3.440379E-05, 0.001182328, 0.766896
 295493422, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417688, -3.465289E-05, 0.001181577, 0.7668973
 295593382, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417702, -3.352338E-05, 0.001184769, 0.7668961
 295693342, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417708, -3.480397E-05, 0.001181423, 0.7668955
 295793302, 0.1, 0.08, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417704, -3.377107E-05, 0.001181235, 0.7668959
 295893262, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417725, -3.711337E-05, 0.001184123, 0.7668942
 295994055, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417736, -4.02999E-05, 0.001183582, 0.7668931
 296094015, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417739, -3.780645E-05, 0.001181678, 0.766893
 296193975, 0.1, 0.09, 100.15, 558.04, 33.6412059, 72.9955932, 0.6417733, -3.956857E-05, 0.001182359, 0.7668934
