Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 257693548, 1, 41.45901, 94349.45, 31.11, -1.511389, 257693, 0, 25.33701, 1
 257793508, 0, 41.37416, 94349.98, 31.12, -1.510537, 257793, 0, 25.33701, 1
 257793508, 1, 41.61229, 94347.8, 31.11, -1.510537, 257793, 0, 25.33701, 1
 257893468, 0, 41.2291, 94351.58, 31.12, -1.503701, 257893, 0, 25.33701, 1
 257893468, 1, 41.41522, 94349.92, 31.12, -1.503701, 257893, 0, 25.33701, 1
 257993428, 0, 41.07034, 94353.28, 31.12, -1.484888, 257993, 0, 25.33701, 1
 257993428, 1, 41.05392, 94353.82, 31.12, -1.484888, 257993, 0, 25.33701, 1
 258093388, 0, 40.92254, 94354.87, 31.12, -1.481464, 258093, 0, 25.33701, 1
 258093388, 1, 41.0895, 94353.43, 31.12, -1.481464, 258093, 0, 25.33701, 1
 258193348, 0, 40.77747, 94356.45, 31.12, -1.498567, 258193, 0, 25.33701, 1
 258193348, 1, 40.74189, 94357.2, 31.12, -1.498567, 258193, 0, 25.33701, 1
 258293308, 0, 40.61872, 94358.16, 31.12, -1.506263, 258293, 0, 25.33701, 1
 258293308, 1, 40.59135, 94358.82, 31.12, -1.506263, 258293, 0, 25.33701, 1
 258393268, 0, 40.46818, 94359.78, 31.12, -1.503696, 258393, 0, 25.33701, 1
 258393268, 1, 40.35048, 94361.43, 31.12, -1.503696, 258393, 0, 25.33701, 1
 258494061, 0, 40.32859, 94361.31, 31.12, -1.508363, 258494, 0, 25.33701, 1
 258494061, 1, 40.51471, 94359.66, 31.12, -1.508363, 258494, 0, 25.33701, 1
 258594021, 0, 40.16983, 94363.02, 31.12, -1.504804, 258594, 0, 25.33701, 1
 258594021, 1, 40.32311, 94361.73, 31.12, -1.504804, 258594, 0, 25.33701, 1
 258693981, 0, 40.02203, 94364.61, 31.12, -1.490144, 258693, 0, 25.33701, 1
 258693981, 1, 40.24921, 94362.54, 31.12, -1.490144, 258693, 0, 25.33701, 1
 258793941, 0, 39.87423, 94366.23, 31.12, -1.491971, 258793, 0, 25.33701, 1
 258793941, 1, 39.84959, 94366.85, 31.12, -1.491971, 258793, 0, 25.33701, 1
 258893901, 0, 39.71821, 94367.91, 31.13, -1.505252, 258893, 0, 25.33701, 1
 258893901, 1, 39.89886, 94366.32, 31.12, -1.505252, 258893, 0, 25.33701, 1
 258993861, 0, 39.56767, 94369.52, 31.13, -1.510503, 258993, 0, 25.33701, 1
 258993861, 1, 39.65799, 94368.92, 31.13, -1.510503, 258993, 0, 25.33701, 1
 259093821, 0, 39.4226, 94371.11, 31.13, -1.512907, 259093, 0, 25.33701, 1
 259093821, 1, 39.27206, 94373.09, 31.13, -1.512907, 259093, 0, 25.33701, 1
 259193781, 0, 39.27753, 94372.66, 31.13, -1.507587, 259193, 0, 25.33701, 1
 259193781, 1, 39.20363, 94373.84, 31.13, -1.507587, 259193, 0, 25.33701, 1
 259293741, 0, 39.12152, 94374.34, 31.13, -1.489155, 259293, 0, 25.33701, 1
 259293741, 1, 38.99287, 94376.11, 31.13, -1.489155, 259293, 0, 25.33701, 1
 259393701, 0, 38.97372, 94375.96, 31.13, -1.480603, 259393, 0, 25.33701, 1
 259393701, 1, 39.1051, 94374.88, 31.13, -1.480603, 259393, 0, 25.33701, 1
 259493661, 0, 38.82591, 94377.55, 31.13, -1.491724, 259493, 0, 25.33701, 1
 259493661, 1, 38.68085, 94379.47, 31.13, -1.491724, 259493, 0, 25.33701, 1
 259593621, 0, 38.66716, 94379.26, 31.13, -1.501988, 259593, 0, 25.33701, 1
 259593621, 1, 38.82317, 94377.95, 31.13, -1.501988, 259593, 0, 25.33701, 1
 259693581, 0, 38.52209, 94380.84, 31.13, -1.506265, 259693, 0, 25.33701, 1
 259693581, 1, 38.64252, 94379.89, 31.13, -1.506265, 259693, 0, 25.33701, 1
 259793541, 0, 38.37703, 94382.41, 31.13, -1.509687, 259793, 0, 25.33701, 1
 259793541, 1, 38.32776, 94383.3, 31.13, -1.509687, 259793, 0, 25.33701, 1
 259893501, 0, 38.22922, 94383.99, 31.13, -1.499423, 259893, 0, 25.33701, 1
 259893501, 1, 38.05131, 94386.27, 31.14, -1.499423, 259893, 0, 25.33701, 1
 259993461, 0, 38.07047, 94385.7, 31.14, -1.481464, 259993, 0, 25.33701, 1
 259993461, 1, 38.06773, 94386.12, 31.14, -1.481464, 259993, 0, 25.33701, 1
 260093421, 0, 37.9254, 94387.29, 31.14, -1.484888, 260093, 0, 25.33701, 1
 260093421, 1, 37.89803, 94387.95, 31.14, -1.484888, 260093, 0, 25.33701, 1
 260193381, 0, 37.77486, 94388.91, 31.14, -1.503702, 260193, 0, 25.33701, 1
 260193381, 1, 37.82687, 94388.73, 31.14, -1.503702, 260193, 0, 25.33701, 1
 260293341, 0, 37.61885, 94390.59, 31.14, -1.509687, 260293, 0, 25.33701, 1
 260293341, 1, 37.52305, 94392, 31.14, -1.509687, 260293, 0, 25.33701, 1
 260393301, 0, 37.4683, 94392.21, 31.14, -1.508832, 260393, 0, 25.33701, 1
 260393301, 1, 37.70096, 94390.08, 31.14, -1.508832, 260393, 0, 25.33701, 1
 260493261, 0, 37.32871, 94393.73, 31.14, -1.51311, 260493, 0, 25.33701, 1
 260493261, 1, 37.43272, 94392.98, 31.14, -1.51311, 260493, 0, 25.33701, 1
 260594054, 0, 37.16996, 94395.45, 31.14, -1.5058, 260594, 0, 25.33701, 1
 260594054, 1, 37.21102, 94395.38, 31.14, -1.5058, 260594, 0, 25.33701, 1
 260694014, 0, 37.02489, 94397.03, 31.14, -1.488516, 260694, 0, 25.33701, 1
 260694014, 1, 36.88804, 94398.86, 31.14, -1.488516, 260694, 0, 25.33701, 1
 260793974, 0, 36.87435, 94398.65, 31.14, -1.485841, 260793, 0, 25.33701, 1
 260793974, 1, 36.93183, 94398.38, 31.14, -1.485841, 260793, 0, 25.33701, 1
 260893934, 0, 36.72655, 94400.24, 31.14, -1.493637, 260893, 0, 25.33701, 1
 260893934, 1, 36.57053, 94402.3, 31.15, -1.493637, 260893, 0, 25.33701, 1
 260993894, 0, 36.56779, 94401.95, 31.14, -1.498325, 260993, 0, 25.33701, 1
 260993894, 1, 36.43094, 94403.81, 31.15, -1.498325, 260993, 0, 25.33701, 1
 261093854, 0, 36.42273, 94403.54, 31.15, -1.506223, 261093, 0, 25.33701, 1
 261093854, 1, 36.45557, 94403.54, 31.15, -1.506223, 261093, 0, 25.33701, 1
 261193814, 0, 36.27766, 94405.09, 31.15, -1.512896, 261193, 0, 25.33701, 1
 261193814, 1, 36.23387, 94405.94, 31.15, -1.512896, 261193, 0, 25.33701, 1
 261293774, 0, 36.12986, 94406.69, 31.15, -1.50074, 261293, 0, 25.33701, 1
 261293774, 1, 36.32146, 94404.98, 31.15, -1.50074, 261293, 0, 25.33701, 1
 261393734, 0, 35.97384, 94408.39, 31.15, -1.480597, 261393, 0, 25.33701, 1
 261393734, 1, 35.91089, 94409.45, 31.15, -1.480597, 261393, 0, 25.33701, 1
 261493694, 0, 35.82604, 94409.98, 31.15, -1.481458, 261493, 0, 25.33701, 1
 261493694, 1, 35.88078, 94409.77, 31.15, -1.481458, 261493, 0, 25.33701, 1
 261593654, 0, 35.67823, 94411.57, 31.15, -1.498573, 261593, 0, 25.33701, 1
 261593654, 1, 35.57423, 94413.07, 31.15, -1.498573, 261593, 0, 25.33701, 1
 261693614, 0, 35.53043, 94413.19, 31.15, -1.502853, 261693, 0, 25.33701, 1
 261693614, 1, 35.71382, 94411.57, 31.15, -1.502853, 261693, 0, 25.33701, 1
 261793574, 0, 35.37168, 94414.9, 31.15, -1.494297, 261793, 0, 25.33701, 1
 261793574, 1, 35.38536, 94415.11, 31.15, -1.494297, 261793, 0, 25.33701, 1
 261893534, 0, 35.22935, 94416.43, 31.15, -1.496005, 261893, 0, 25.33701, 1
 261893534, 1, 35.08155, 94418.41, 31.15, -1.496005, 261893, 0, 25.33701, 1
 261993494, 0, 35.08428, 94418.02, 31.15, -1.502846, 261993, 0, 25.33701, 1
 261993494, 1, 35.20472, 94417.05, 31.15, -1.502846, 261993, 0, 25.33701, 1
 262093454, 0, 34.93374, 94419.63, 31.16, -1.491724, 262093, 0, 25.33701, 1
 262093454, 1, 35.0487, 94418.77, 31.15, -1.491724, 262093, 0, 25.33701, 1
 262193414, 0, 34.77499, 94421.34, 31.16, -1.477178, 262193, 0, 25.33701, 1
 262193414, 1, 34.71751, 94422.34, 31.16, -1.477178, 262193, 0, 25.33701, 1
 262293374, 0, 34.62992, 94422.93, 31.16, -1.489151, 262293, 0, 25.33701, 1
 262293374, 1, 34.84068, 94421.02, 31.16, -1.489151, 262293, 0, 25.33701, 1
 262393334, 0, 34.48212, 94424.52, 31.16, -1.510539, 262393, 0, 25.33701, 1
 262393334, 1, 34.60529, 94423.56, 31.16, -1.510539, 262393, 0, 25.33701, 1
 262493294, 0, 34.33705, 94426.09, 31.16, -1.50627, 262493, 0, 25.33701, 1
 262493294, 1, 34.49854, 94424.7, 31.16, -1.50627, 262493, 0, 25.33701, 1
 262594087, 0, 34.1783, 94427.79, 31.16, -1.486127, 262594, 0, 25.33701, 1
 262594087, 1, 34.18651, 94428.09, 31.16, -1.486127, 262594, 0, 25.33701, 1
 262694047, 0, 34.03323, 94429.38, 31.16, -1.482555, 262694, 0, 25.33701, 1
 262694047, 1, 34.26315, 94427.25, 31.16, -1.482555, 262694, 0, 25.33701, 1
 262794007, 0, 33.88543, 94430.97, 31.16, -1.493883, 262794, 0, 25.33701, 1
 262794007, 1, 33.84437, 94431.78, 31.16, -1.493883, 262794, 0, 25.33701, 1
 262893967, 0, 33.73489, 94432.59, 31.16, -1.496057, 262893, 0, 25.33701, 1
 262893967, 1, 33.9128, 94431.03, 31.16, -1.496057, 262893, 0, 25.33701, 1
 262993927, 0, 33.58161, 94434.27, 31.16, -1.491724, 262993, 0, 25.33701, 1
 262993927, 1, 33.64183, 94433.96, 31.16, -1.491724, 262993, 0, 25.33701, 1
 263093887, 0, 33.43654, 94435.83, 31.16, -1.497647, 263093, 0, 25.33701, 1
 263093887, 1, 33.52687, 94435.23, 31.16, -1.497647, 263093, 0, 25.33701, 1
 263193847, 0, 33.28874, 94437.41, 31.17, -1.503287, 263193, 0, 25.33701, 1
 263193847, 1, 33.35717, 94437.05, 31.17, -1.503287, 263193, 0, 25.33701, 1
 263293807, 0, 33.14093, 94439.03, 31.17, -1.493203, 263293, 0, 25.33701, 1
 263293807, 1, 33.08345, 94440.02, 31.17, -1.493203, 263293, 0, 25.33701, 1
 263393767, 0, 32.98492, 94440.71, 31.17, -1.481929, 263393, 0, 25.33701, 1
 263393767, 1, 33.1163, 94439.66, 31.17, -1.481929, 263393, 0, 25.33701, 1
 263493727, 0, 32.83438, 94442.33, 31.17, -1.489161, 263493, 0, 25.33701, 1
 263493727, 1, 33.06429, 94440.23, 31.17, -1.489161, 263493, 0, 25.33701, 1
 263593687, 0, 32.68931, 94443.92, 31.17, -1.50627, 263593, 0, 25.33701, 1
 263593687, 1, 32.52509, 94446.05, 31.17, -1.50627, 263593, 0, 25.33701, 1
 263693647, 0, 32.54424, 94445.48, 31.17, -1.507121, 263693, 0, 25.33701, 1
 263693647, 1, 32.5114, 94446.2, 31.17, -1.507121, 263693, 0, 25.33701, 1
 263793607, 0, 32.39644, 94447.07, 31.17, -1.48659, 263793, 0, 25.33701, 1
 263793607, 1, 32.51961, 94446.11, 31.17, -1.48659, 263793, 0, 25.33701, 1
 263893567, 0, 32.23769, 94448.78, 31.17, -1.471198, 263893, 0, 25.33701, 1
 263893567, 1, 32.15831, 94450.01, 31.17, -1.471198, 263893, 0, 25.33701, 1
 263993527, 0, 32.09262, 94450.37, 31.17, -1.482321, 263993, 0, 25.33701, 1
 263993527, 1, 31.93387, 94452.44, 31.17, -1.482321, 263993, 0, 25.33701, 1
 264093487, 0, 31.94482, 94451.95, 31.17, -1.502846, 264093, 0, 25.33701, 1
 264093487, 1, 32.12547, 94450.37, 31.17, -1.502846, 264093, 0, 25.33701, 1
 264193447, 0, 31.7888, 94453.66, 31.17, -1.505408, 264193, 0, 25.33701, 1
 264193447, 1, 31.693, 94455.05, 31.18, -1.505408, 264193, 0, 25.33701, 1
 264293407, 0, 31.641, 94455.25, 31.18, -1.49942, 264293, 0, 25.33701, 1
 264293407, 1, 31.6191, 94455.86, 31.18, -1.49942, 264293, 0, 25.33701, 1
 264393367, 0, 31.49593, 94456.82, 31.18, -1.501989, 264393, 0, 25.33701, 1
 264393367, 1, 31.5452, 94456.66, 31.18, -1.501989, 264393, 0, 25.33701, 1
 264493327, 0, 31.34813, 94458.41, 31.18, -1.49857, 264493, 0, 25.33701, 1
 264493327, 1, 31.18937, 94460.5, 31.18, -1.49857, 264493, 0, 25.33701, 1
 264593287, 0, 31.19211, 94460.12, 31.18, -1.484885, 264593, 0, 25.33701, 1
 264593287, 1, 31.12095, 94461.25, 31.18, -1.484885, 264593, 0, 25.33701, 1
 264694080, 0, 31.04431, 94461.7, 31.18, -1.484414, 264694, 0, 25.33701, 1
 264694080, 1, 30.95946, 94462.99, 31.18, -1.484414, 264694, 0, 25.33701, 1
 264794040, 0, 30.89377, 94463.32, 31.18, -1.49795, 264794, 0, 25.33701, 1
 264794040, 1, 30.83902, 94464.28, 31.18, -1.49795, 264794, 0, 25.33701, 1
 264894000, 0, 30.7487, 94464.91, 31.18, -1.50156, 264894, 0, 25.33701, 1
 264894000, 1, 30.68027, 94466.02, 31.18, -1.50156, 264894, 0, 25.33701, 1
 264993960, 0, 30.58995, 94466.62, 31.18, -1.49438, 264993, 0, 25.33701, 1
 264993960, 1, 30.67206, 94466.09, 31.18, -1.49438, 264993, 0, 25.33701, 1
 265093920, 0, 30.44762, 94468.16, 31.18, -1.496004, 265093, 0, 25.33701, 1
 265093920, 1, 30.49689, 94468, 31.18, -1.496004, 265093, 0, 25.33701, 1
 265193880, 0, 30.29981, 94469.77, 31.18, -1.503681, 265193, 0, 25.33701, 1
 265193880, 1, 30.23139, 94470.88, 31.18, -1.503681, 265193, 0, 25.33701, 1
 265293840, 0, 30.14106, 94471.48, 31.18, -1.499845, 265293, 0, 25.33701, 1
 265293840, 1, 30.1219, 94472.05, 31.19, -1.499845, 265293, 0, 25.33701, 1
 265393800, 0, 29.99326, 94473.07, 31.19, -1.496667, 265393, 0, 25.33701, 1
 265393800, 1, 30.07263, 94472.59, 31.19, -1.496667, 265393, 0, 25.33701, 1
 265493760, 0, 29.84819, 94474.66, 31.19, -1.506735, 265493, 0, 25.33701, 1
 265493760, 1, 29.84272, 94475.08, 31.19, -1.506735, 265493, 0, 25.33701, 1
 265593720, 0, 29.69765, 94476.27, 31.19, -1.507118, 265593, 0, 25.33701, 1
 265593720, 1, 29.57722, 94477.93, 31.19, -1.507118, 265593, 0, 25.33701, 1
 265693680, 0, 29.54163, 94477.96, 31.19, -1.493433, 265693, 0, 25.33701, 1
 265693680, 1, 29.58816, 94477.81, 31.19, -1.493433, 265693, 0, 25.33701, 1
 265793640, 0, 29.39657, 94479.52, 31.19, -1.493436, 265793, 0, 25.33701, 1
 265793640, 1, 29.5389, 94478.35, 31.19, -1.493436, 265793, 0, 25.33701, 1
 265893600, 0, 29.2515, 94481.11, 31.19, -1.502846, 265893, 0, 25.33701, 1
 265893600, 1, 29.11465, 94482.94, 31.19, -1.502846, 265893, 0, 25.33701, 1
 265993560, 0, 29.10096, 94482.73, 31.19, -1.495149, 265993, 0, 25.33701, 1
 265993560, 1, 29.09001, 94483.21, 31.19, -1.495149, 265993, 0, 25.33701, 1
 266093520, 0, 28.94494, 94484.41, 31.19, -1.481464, 266093, 0, 25.33701, 1
 266093520, 1, 28.83546, 94485.97, 31.19, -1.481464, 266093, 0, 25.33701, 1
 266193480, 0, 28.79714, 94486.03, 31.19, -1.489161, 266193, 0, 25.33701, 1
 266193480, 1, 28.79714, 94486.39, 31.19, -1.489161, 266193, 0, 25.33701, 1
 266293440, 0, 28.64934, 94487.62, 31.19, -1.507121, 266293, 0, 25.33701, 1
 266293440, 1, 28.71503, 94487.29, 31.19, -1.507121, 266293, 0, 25.33701, 1
 266393400, 0, 28.50427, 94489.18, 31.2, -1.506262, 266393, 0, 25.33701, 1
 266393400, 1, 28.39752, 94490.7, 31.2, -1.506262, 266393, 0, 25.33701, 1
 266493360, 0, 28.35099, 94490.86, 31.2, -1.489156, 266493, 0, 25.33701, 1
 266493360, 1, 28.30993, 94491.66, 31.2, -1.489156, 266493, 0, 25.33701, 1
 266593320, 0, 28.20045, 94492.48, 31.2, -1.481461, 266593, 0, 25.33701, 1
 266593320, 1, 28.37836, 94490.91, 31.2, -1.481461, 266593, 0, 25.33701, 1
 266693280, 0, 28.05264, 94494.07, 31.2, -1.490872, 266693, 0, 25.33701, 1
 266693280, 1, 27.96506, 94495.38, 31.2, -1.490872, 266693, 0, 25.33701, 1
 266794073, 0, 27.89389, 94495.78, 31.2, -1.502377, 266794, 0, 25.33701, 1
 266794073, 1, 27.98695, 94495.14, 31.2, -1.502377, 266794, 0, 25.33701, 1
 266894033, 0, 27.74883, 94497.37, 31.2, -1.508174, 266894, 0, 25.33701, 1
 266894033, 1, 27.74335, 94497.79, 31.2, -1.508174, 266894, 0, 25.33701, 1
 266993993, 0, 27.59829, 94498.98, 31.2, -1.510559, 266993, 0, 25.33701, 1
 266993993, 1, 27.78715, 94497.3, 31.2, -1.510559, 266993, 0, 25.33701, 1
 267093953, 0, 27.44774, 94500.63, 31.2, -1.507322, 267093, 0, 25.33701, 1
 267093953, 1, 27.34647, 94502.08, 31.2, -1.507322, 267093, 0, 25.33701, 1
 267193913, 0, 27.29994, 94502.23, 31.2, -1.501741, 267193, 0, 25.33701, 1
 267193913, 1, 27.23699, 94503.28, 31.2, -1.501741, 267193, 0, 25.33701, 1
 267293873, 0, 27.15214, 94503.82, 31.2, -1.498516, 267293, 0, 25.33701, 1
 267293873, 1, 27.25067, 94503.13, 31.2, -1.498516, 267293, 0, 25.33701, 1
 267393833, 0, 26.99612, 94505.52, 31.2, -1.49492, 267393, 0, 25.33701, 1
 267393833, 1, 26.9058, 94506.85, 31.21, -1.49492, 267393, 0, 25.33701, 1
 267493793, 0, 26.84832, 94507.12, 31.21, -1.496474, 267493, 0, 25.33701, 1
 267493793, 1, 26.70599, 94509.03, 31.21, -1.496474, 267493, 0, 25.33701, 1
 267593753, 0, 26.69777, 94508.74, 31.21, -1.505413, 267593, 0, 25.33701, 1
 267593753, 1, 26.81821, 94507.81, 31.21, -1.505413, 267593, 0, 25.33701, 1
 267693713, 0, 26.53902, 94510.45, 31.21, -1.5114, 267693, 0, 25.33701, 1
 267693713, 1, 26.67862, 94509.3, 31.21, -1.5114, 267693, 0, 25.33701, 1
 267793673, 0, 26.39943, 94511.98, 31.21, -1.513966, 267793, 0, 25.33701, 1
 267793673, 1, 26.40217, 94512.3, 31.21, -1.513966, 267793, 0, 25.33701, 1
 267893633, 0, 26.25163, 94513.57, 31.21, -1.510542, 267893, 0, 25.33701, 1
 267893633, 1, 26.45691, 94511.71, 31.21, -1.510542, 267893, 0, 25.33701, 1
 267993593, 0, 26.09287, 94515.28, 31.21, -1.494288, 267993, 0, 25.33701, 1
 267993593, 1, 26.09014, 94515.7, 31.21, -1.494288, 267993, 0, 25.33701, 1
 268093553, 0, 25.94507, 94516.9, 31.21, -1.487445, 268093, 0, 25.33701, 1
 268093553, 1, 26.04361, 94516.18, 31.21, -1.487445, 268093, 0, 25.33701, 1
 268193513, 0, 25.79727, 94518.48, 31.21, -1.502844, 268193, 0, 25.33701, 1
 268193513, 1, 25.8219, 94518.58, 31.21, -1.502844, 268193, 0, 25.33701, 1
 268293473, 0, 25.63851, 94520.2, 31.21, -1.51311, 268293, 0, 25.33701, 1
 268293473, 1, 25.69326, 94519.99, 31.21, -1.51311, 268293, 0, 25.33701, 1
 268393433, 0, 25.49345, 94521.79, 31.21, -1.5114, 268393, 0, 25.33701, 1
 268393433, 1, 25.46881, 94522.42, 31.21, -1.5114, 268393, 0, 25.33701, 1
 268493393, 0, 25.34017, 94523.44, 31.21, -1.513111, 268493, 0, 25.33701, 1
 268493393, 1, 25.23616, 94524.94, 31.22, -1.513111, 268493, 0, 25.33701, 1
 268593353, 0, 25.19237, 94525.02, 31.22, -1.512255, 268593, 0, 25.33701, 1
 268593353, 1, 25.06372, 94526.8, 31.22, -1.512255, 268593, 0, 25.33701, 1
 268693313, 0, 25.04456, 94526.65, 31.22, -1.503699, 268693, 0, 25.33701, 1
 268693313, 1, 25.00624, 94527.43, 31.22, -1.503699, 268693, 0, 25.33701, 1
 268793273, 0, 24.88581, 94528.36, 31.22, -1.497709, 268793, 0, 25.33701, 1
 268793273, 1, 25.05277, 94526.91, 31.22, -1.497709, 268793, 0, 25.33701, 1
 268894066, 0, 24.738, 94529.95, 31.22, -1.502373, 268894, 0, 25.33701, 1
 268894066, 1, 24.72158, 94530.49, 31.22, -1.502373, 268894, 0, 25.33701, 1
 268994026, 0, 24.5902, 94531.55, 31.22, -1.511617, 268994, 0, 25.33701, 1
 268994026, 1, 24.77085, 94529.95, 31.22, -1.511617, 268994, 0, 25.33701, 1
 269093986, 0, 24.43419, 94533.25, 31.22, -1.510561, 269093, 0, 25.33701, 1
 269093986, 1, 24.67505, 94531, 31.22, -1.510561, 269093, 0, 25.33701, 1
 269193946, 0, 24.28912, 94534.81, 31.22, -1.504826, 269193, 0, 25.33701, 1
 269193946, 1, 24.22617, 94535.86, 31.22, -1.504826, 269193, 0, 25.33701, 1
 269293906, 0, 24.1331, 94536.49, 31.22, -1.507799, 269293, 0, 25.33701, 1
 269293906, 1, 24.18785, 94536.28, 31.22, -1.507799, 269293, 0, 25.33701, 1
 269393866, 0, 23.9853, 94538.12, 31.22, -1.512237, 269393, 0, 25.33701, 1
 269393866, 1, 24.21522, 94535.98, 31.22, -1.512237, 269393, 0, 25.33701, 1
 269493826, 0, 23.8375, 94539.7, 31.22, -1.510341, 269493, 0, 25.33701, 1
 269493826, 1, 24.04825, 94537.78, 31.22, -1.510341, 269493, 0, 25.33701, 1
 269593786, 0, 23.67874, 94541.41, 31.23, -1.505883, 269593, 0, 25.33701, 1
 269593786, 1, 23.78823, 94540.6, 31.22, -1.505883, 269593, 0, 25.33701, 1
 269693746, 0, 23.53094, 94543.01, 31.23, -1.507118, 269693, 0, 25.33701, 1
 269693746, 1, 23.39408, 94544.87, 31.23, -1.507118, 269693, 0, 25.33701, 1
 269793706, 0, 23.38313, 94544.63, 31.23, -1.514819, 269793, 0, 25.33701, 1
 269793706, 1, 23.59389, 94542.7, 31.23, -1.514819, 269793, 0, 25.33701, 1
 269893666, 0, 23.22712, 94546.3, 31.23, -1.514821, 269893, 0, 25.33701, 1
 269893666, 1, 23.2107, 94546.85, 31.23, -1.514821, 269893, 0, 25.33701, 1
 269993626, 0, 23.08205, 94547.87, 31.23, -1.507124, 269993, 0, 25.33701, 1
 269993626, 1, 22.99446, 94549.19, 31.23, -1.507124, 269993, 0, 25.33701, 1
 270093586, 0, 22.93699, 94549.45, 31.23, -1.501992, 270093, 0, 25.33701, 1
 270093586, 1, 22.79192, 94551.38, 31.23, -1.501992, 270093, 0, 25.33701, 1
 270193546, 0, 22.77823, 94551.16, 31.23, -1.494294, 270193, 0, 25.33701, 1
 270193546, 1, 22.74265, 94551.92, 31.23, -1.494294, 270193, 0, 25.33701, 1
 270293506, 0, 22.63317, 94552.76, 31.23, -1.490017, 270293, 0, 25.33701, 1
 270293506, 1, 22.8275, 94551.02, 31.23, -1.490017, 270293, 0, 25.33701, 1
 270393466, 0, 22.48263, 94554.38, 31.23, -1.498568, 270393, 0, 25.33701, 1
 270393466, 1, 22.52094, 94554.32, 31.23, -1.498568, 270393, 0, 25.33701, 1
 270493426, 0, 22.32387, 94556.09, 31.23, -1.506262, 270493, 0, 25.33701, 1
 270493426, 1, 22.38683, 94555.77, 31.23, -1.506262, 270493, 0, 25.33701, 1
 270593386, 0, 22.18154, 94557.63, 31.23, -1.509684, 270593, 0, 25.33701, 1
 270593386, 1, 22.18702, 94557.95, 31.23, -1.509684, 270593, 0, 25.33701, 1
 270693346, 0, 22.03648, 94559.21, 31.24, -1.510542, 270693, 0, 25.33701, 1
 270693346, 1, 21.8613, 94561.46, 31.24, -1.510542, 270693, 0, 25.33701, 1
 270793306, 0, 21.87772, 94560.92, 31.24, -1.497714, 270793, 0, 25.33701, 1
 270793306, 1, 21.96531, 94560.35, 31.24, -1.497714, 270793, 0, 25.33701, 1
 270893266, 0, 21.72718, 94562.55, 31.24, -1.488307, 270893, 0, 25.33701, 1
 270893266, 1, 21.76824, 94562.48, 31.24, -1.488307, 270893, 0, 25.33701, 1
 270994059, 0, 21.58212, 94564.13, 31.24, -1.501523, 270994, 0, 25.33701, 1
 270994059, 1, 21.68339, 94563.38, 31.24, -1.501523, 270994, 0, 25.33701, 1
 271094019, 0, 21.42336, 94565.85, 31.24, -1.511626, 271094, 0, 25.33701, 1
 271094019, 1, 21.28925, 94567.65, 31.24, -1.511626, 271094, 0, 25.33701, 1
 271193979, 0, 21.27556, 94567.44, 31.24, -1.507185, 271193, 0, 25.33701, 1
 271193979, 1, 21.14692, 94569.2, 31.24, -1.507185, 271193, 0, 25.33701, 1
 271293939, 0, 21.13323, 94568.99, 31.24, -1.507322, 271293, 0, 25.33701, 1
 271293939, 1, 21.27009, 94567.86, 31.24, -1.507322, 271293, 0, 25.33701, 1
 271393899, 0, 20.97721, 94570.68, 31.24, -1.505251, 271393, 0, 25.33701, 1
 271393899, 1, 20.81573, 94572.78, 31.24, -1.505251, 271393, 0, 25.33701, 1
 271493859, 0, 20.82667, 94572.3, 31.24, -1.495045, 271493, 0, 25.33701, 1
 271493859, 1, 20.83488, 94572.57, 31.24, -1.495045, 271493, 0, 25.33701, 1
 271593819, 0, 20.68161, 94573.89, 31.24, -1.495778, 271593, 0, 25.33701, 1
 271593819, 1, 20.75825, 94573.41, 31.24, -1.495778, 271593, 0, 25.33701, 1
 271693779, 0, 20.5338, 94575.48, 31.24, -1.49989, 271693, 0, 25.33701, 1
 271693779, 1, 20.56665, 94575.48, 31.24, -1.49989, 271693, 0, 25.33701, 1
 271793739, 0, 20.37505, 94577.19, 31.25, -1.492583, 271793, 0, 25.33701, 1
 271793739, 1, 20.47906, 94576.44, 31.25, -1.492583, 271793, 0, 25.33701, 1
 271893699, 0, 20.22725, 94578.78, 31.25, -1.493438, 271893, 0, 25.33701, 1
 271893699, 1, 20.27651, 94578.63, 31.25, -1.493438, 271893, 0, 25.33701, 1
 271993659, 0, 20.08492, 94580.34, 31.25, -1.507121, 271993, 0, 25.33701, 1
 271993659, 1, 20.1944, 94579.53, 31.25, -1.507121, 271993, 0, 25.33701, 1
 272093619, 0, 19.92616, 94582.05, 31.25, -1.506262, 272093, 0, 25.33701, 1
 272093619, 1, 20.09313, 94580.62, 31.25, -1.506262, 272093, 0, 25.33701, 1
 272193579, 0, 19.77836, 94583.65, 31.25, -1.495143, 272193, 0, 25.33701, 1
 272193579, 1, 19.96448, 94582, 31.25, -1.495143, 272193, 0, 25.33701, 1
 272293539, 0, 19.63329, 94585.24, 31.25, -1.497712, 272293, 0, 25.33701, 1
