Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 273393932, -0.01, -0.01, 100.18, 575.25, 33.6412058, 72.9955932, 0.6415389, 3.354519E-05, -0.0002227521, 0.7670904
 273493892, -0.01, 0, 100.19, 575.1, 33.6412058, 72.9955932, 0.6415113, -5.021068E-05, -0.0001381217, 0.7671136
 273593852, -0.02, 0.01, 100.19, 574.96, 33.6412058, 72.9955932, 0.6414678, -0.0002343774, -3.592208E-05, 0.76715
 273693812, -0.02, 0.03, 100.2, 574.82, 33.6412058, 72.9955932, 0.6414245, -0.0003554753, -1.033609E-05, 0.7671861
 273793772, -0.01, 0.01, 100.2, 574.67, 33.6412058, 72.9955932, 0.6413841, -0.0002111396, -1.627258E-05, 0.76722
 273893732, -0.01, 0, 100.21, 574.53, 33.6412058, 72.9955932, 0.6413475, -0.0001121505, -2.711981E-05, 0.7672505
 273993692, 0, 0, 100.22, 574.39, 33.6412058, 72.9955932, 0.6413121, -5.498545E-05, -3.360044E-06, 0.7672802
 274093652, 0, 0, 100.22, 574.24, 33.6412058, 72.9955932, 0.6412767, 1.917754E-06, 2.026467E-05, 0.7673097
 274193612, 0, 0, 100.23, 574.1, 33.6412058, 72.9955932, 0.6412413, 5.805852E-05, 4.315433E-05, 0.7673393
 274293572, 0, 0, 100.23, 573.96, 33.6412058, 72.9955932, 0.6412079, 5.461839E-05, -5.076781E-06, 0.7673672
 274393532, 0, 0, 100.24, 573.82, 33.6412058, 72.9955932, 0.641175, 3.219779E-05, -7.58493E-05, 0.7673947
 274493492, -0.01, -0.01, 100.24, 573.67, 33.6412058, 72.9955932, 0.6411563, -2.898368E-05, -0.0001928384, 0.7674103
 274593452, -0.02, -0.01, 100.24, 573.53, 33.6412058, 72.9955932, 0.641151, -4.45105E-05, -0.000255014, 0.7674147
 274693412, -0.03, -0.01, 100.24, 573.39, 33.6412058, 72.9955932, 0.6411467, -5.603015E-05, -0.000312221, 0.7674183
 274793372, -0.02, -0.02, 100.24, 573.24, 33.6412058, 72.9955932, 0.6411473, 8.607614E-06, -0.0002781038, 0.7674178
 274893332, -0.01, -0.02, 100.24, 573.1, 33.6412058, 72.9955932, 0.6411481, 5.788053E-05, -0.000246315, 0.7674172
 274993292, -0.01, -0.02, 100.24, 572.96, 33.6412058, 72.9955932, 0.6411495, 7.874882E-05, -0.000191157, 0.767416
 275094085, 0, 0, 100.24, 572.81, 33.6412059, 72.9955932, 0.6411523, 3.752223E-05, -8.387989E-05, 0.7674137
 275194045, 0, 0, 100.24, 572.67, 33.6412059, 72.9955932, 0.641158, -3.642851E-05, 4.977629E-05, 0.767409
 275294005, 0, 0.01, 100.24, 572.53, 33.6412059, 72.9955932, 0.6411667, -0.0001040896, 2.559906E-05, 0.7674016
 275393965, 0, 0.01, 100.23, 572.39, 33.6412059, 72.9955932, 0.6411911, -0.0001252515, 5.416698E-05, 0.7673813
 275493925, 0, 0.01, 100.23, 572.24, 33.6412059, 72.9955932, 0.6412313, -0.0001055056, 4.855136E-05, 0.7673477
 275593885, 0, 0.01, 100.22, 572.1, 33.6412059, 72.9955932, 0.641293, -9.444977E-05, 5.018933E-05, 0.7672961
 275693845, 0, 0.01, 100.21, 571.96, 33.6412059, 72.9955932, 0.6413645, -6.800926E-05, 8.796081E-05, 0.7672364
 275793805, 0, 0.01, 100.2, 571.82, 33.6412059, 72.9955932, 0.6414234, -2.845242E-05, 0.0001143151, 0.7671871
 275893765, 0.01, 0, 100.19, 571.67, 33.6412059, 72.9955932, 0.6414841, 8.429591E-05, 5.642295E-05, 0.7671363
 275993725, 0, -0.01, 100.18, 571.53, 33.6412059, 72.9955932, 0.6415348, 0.0001635549, -4.048096E-05, 0.767094
 276093685, 0, -0.03, 100.18, 571.39, 33.6412059, 72.9955932, 0.6415824, 0.0002423373, -0.0001228941, 0.7670541
 276193645, 0.01, -0.03, 100.17, 571.25, 33.6412059, 72.9955932, 0.6416279, 0.0003350677, -0.000128682, 0.767016
 276293605, 0.01, -0.02, 100.16, 571.1, 33.6412059, 72.9955932, 0.64167, 0.0002768216, -8.525843E-06, 0.7669808
 276393565, 0.02, 0, 100.16, 570.96, 33.6412059, 72.9955932, 0.6417029, 0.0001608393, 0.0001595704, 0.7669533
 276493525, 0.03, 0, 100.16, 570.82, 33.6412059, 72.9955932, 0.6417118, 0.0001326834, 0.0002538325, 0.7669458
 276593485, 0.03, 0.01, 100.16, 570.68, 33.6412059, 72.9955932, 0.6416994, 0.0001045683, 0.0003022899, 0.7669562
 276693445, 0.01, 0.01, 100.16, 570.53, 33.6412059, 72.9955932, 0.6416693, 2.061692E-05, 0.0001984006, 0.7669814
 276793405, 0, 0.01, 100.17, 570.39, 33.6412059, 72.9955932, 0.6416224, -8.001249E-05, 0.0001095424, 0.7670206
 276893365, -0.01, 0.01, 100.18, 570.25, 33.6412059, 72.9955932, 0.6415675, -0.0001408323, -1.155395E-05, 0.7670666
 276993325, -0.01, 0, 100.19, 570.11, 33.6412059, 72.9955932, 0.6415114, -0.0001308517, -3.13454E-05, 0.7671134
 277093285, 0, 0, 100.2, 569.96, 33.6412059, 72.9955932, 0.6414388, -6.604449E-05, 5.446491E-06, 0.7671742
 277194078, 0, 0, 100.21, 569.82, 33.6412059, 72.9955932, 0.6413663, 7.967123E-06, -1.139483E-05, 0.7672349
 277294038, 0, -0.01, 100.22, 569.68, 33.6412059, 72.9955932, 0.6413093, 8.295989E-05, -9.027845E-05, 0.7672825
 277393998, 0, -0.02, 100.22, 569.54, 33.6412059, 72.9955932, 0.641271, 0.0001643661, -0.0001239624, 0.7673146
 277493958, 0, -0.01, 100.23, 569.39, 33.6412061, 72.9955932, 0.6412459, 0.0001562186, -4.974915E-05, 0.7673354
 277593918, 0, 0, 100.23, 569.25, 33.6412061, 72.9955932, 0.6412365, 6.726513E-05, 4.163917E-05, 0.7673433
 277693878, 0.01, 0.01, 100.23, 569.11, 33.6412061, 72.9955932, 0.6412377, -1.552224E-05, 0.0001391801, 0.7673422
 277793838, 0.01, 0.01, 100.23, 568.97, 33.6412061, 72.9955932, 0.6412449, -1.092164E-05, 0.0001772111, 0.7673363
 277893798, 0.02, 0, 100.23, 568.82, 33.6412061, 72.9955932, 0.641246, 0.000163635, 0.0001755295, 0.7673353
 277993758, 0.03, -0.01, 100.22, 568.68, 33.6412061, 72.9955932, 0.6412501, 0.0002875252, 0.0001906696, 0.7673319
 278093718, 0.04, -0.01, 100.22, 568.54, 33.6412061, 72.9955932, 0.6412619, 0.0003378559, 0.0002201115, 0.7673219
 278193678, 0.05, -0.01, 100.22, 568.4, 33.6412061, 72.9955932, 0.6412863, 0.0003849071, 0.0002542026, 0.7673016
 278293638, 0.05, -0.01, 100.21, 568.25, 33.6412061, 72.9955932, 0.6413383, 0.0004241085, 0.0002789695, 0.7672581
 278393598, 0.05, -0.01, 100.2, 568.11, 33.6412061, 72.9955932, 0.6414029, 0.0004386539, 0.0003127245, 0.767204
 278493558, 0.06, -0.01, 100.19, 567.97, 33.6412061, 72.9955932, 0.6414542, 0.0004735986, 0.0003299632, 0.7671612
 278593518, 0.06, -0.01, 100.19, 567.83, 33.6412061, 72.9955932, 0.6414891, 0.0004971923, 0.0003292891, 0.7671319
 278693478, 0.06, -0.01, 100.19, 567.68, 33.6412061, 72.9955932, 0.6415094, 0.0004579643, 0.0003047594, 0.767115
 278793438, 0.05, -0.01, 100.19, 567.54, 33.6412061, 72.9955932, 0.6415051, 0.0004277811, 0.0002572466, 0.7671186
 278893398, 0.04, -0.01, 100.19, 567.4, 33.6412061, 72.9955932, 0.641475, 0.0003926897, 0.0002337172, 0.7671438
 278993358, 0.05, -0.01, 100.2, 567.26, 33.6412061, 72.9955932, 0.6414283, 0.000432918, 0.000276914, 0.7671828
 279093318, 0.05, -0.02, 100.21, 567.11, 33.6412061, 72.9955932, 0.6413761, 0.0004590049, 0.0002745195, 0.7672264
 279193278, 0.05, -0.02, 100.21, 566.97, 33.6412061, 72.9955932, 0.6413381, 0.0004534914, 0.0002235363, 0.7672583
 279294071, 0.04, -0.01, 100.21, 566.83, 33.6412061, 72.9955932, 0.6413172, 0.0003720398, 0.0002163313, 0.7672758
 279394031, 0.04, -0.01, 100.21, 566.68, 33.6412061, 72.9955932, 0.6413215, 0.0003360063, 0.0002422285, 0.7672722
 279493991, 0.04, 0, 100.21, 566.54, 33.6412061, 72.9955932, 0.6413503, 0.0002669918, 0.0002337935, 0.7672482
 279593951, 0.03, 0, 100.2, 566.4, 33.6412061, 72.9955932, 0.6413829, 0.0002370289, 0.0002428841, 0.7672209
 279693911, 0.03, 0, 100.2, 566.26, 33.6412061, 72.9955932, 0.6414067, 0.0002203098, 0.0002005053, 0.767201
 279793871, 0.03, 0, 100.2, 566.11, 33.6412059, 72.9955932, 0.6414131, 0.0002080046, 0.0001719112, 0.7671956
 279893831, 0.02, 0, 100.2, 565.97, 33.6412059, 72.9955932, 0.6414064, 0.000164652, 0.000142746, 0.7672013
 279993791, 0.02, 0, 100.2, 565.83, 33.6412059, 72.9955932, 0.6413999, 0.0001617811, 0.0001544678, 0.7672067
 280093751, 0.01, 0, 100.2, 565.69, 33.6412059, 72.9955932, 0.6413904, 0.0001047361, 0.0001158425, 0.7672147
 280193711, 0, 0, 100.21, 565.54, 33.6412059, 72.9955932, 0.6413687, 2.798209E-05, 6.193475E-05, 0.7672329
 280293671, 0, 0, 100.21, 565.4, 33.6412059, 72.9955932, 0.6413411, -4.490501E-05, -1.616566E-05, 0.767256
 280393631, -0.01, 0, 100.21, 565.26, 33.6412059, 72.9955932, 0.6413164, -0.0001433831, -7.160869E-05, 0.7672765
 280493591, -0.02, 0.01, 100.22, 565.12, 33.6412059, 72.9955932, 0.6412964, -0.0002124415, -0.0001165661, 0.7672933
 280593551, -0.03, 0, 100.22, 564.97, 33.6412059, 72.9955932, 0.6412828, -0.0002295412, -0.000175865, 0.7673046
 280693511, -0.03, 0, 100.22, 564.83, 33.6412059, 72.9955932, 0.6412733, -0.0002664453, -0.0002282153, 0.7673125
 280793471, -0.04, 0, 100.22, 564.69, 33.6412058, 72.9955932, 0.6412679, -0.0002695404, -0.0002462681, 0.767317
 280893431, -0.04, 0, 100.22, 564.55, 33.6412058, 72.9955932, 0.6412688, -0.0002840972, -0.0003297944, 0.7673162
 280993391, -0.05, 0, 100.22, 564.4, 33.6412058, 72.9955932, 0.6412789, -0.0002896016, -0.0003297003, 0.7673078
 281093351, -0.04, 0, 100.22, 564.26, 33.6412058, 72.9955933, 0.6412946, -0.000297582, -0.0002892513, 0.7672946
 281193311, -0.04, 0, 100.22, 564.12, 33.6412058, 72.9955933, 0.641314, -0.0003237694, -0.0002820959, 0.7672785
 281293271, -0.05, 0.01, 100.21, 563.97, 33.6412058, 72.9955933, 0.6413329, -0.0003725971, -0.0002950275, 0.7672626
 281394064, -0.05, 0, 100.21, 563.83, 33.6412058, 72.9955933, 0.6413502, -0.0003471127, -0.0003118858, 0.7672482
 281494024, -0.05, 0.01, 100.21, 563.69, 33.6412058, 72.9955933, 0.6413634, -0.0004053526, -0.0002976641, 0.7672371
 281593984, -0.05, 0.01, 100.21, 563.54, 33.6412058, 72.9955933, 0.6413715, -0.0004461612, -0.000278031, 0.7672303
 281693944, -0.05, 0.02, 100.21, 563.4, 33.6412058, 72.9955933, 0.6413767, -0.0004618447, -0.0002384106, 0.7672259
 281793904, -0.05, 0.02, 100.21, 563.26, 33.6412058, 72.9955933, 0.641375, -0.0004953601, -0.0002146466, 0.7672274
 281893864, -0.05, 0.03, 100.21, 563.11, 33.6412058, 72.9955933, 0.6413557, -0.0004837157, -0.0001657758, 0.7672435
 281993824, -0.04, 0.03, 100.21, 562.97, 33.6412058, 72.9955933, 0.6413362, -0.0004994298, -0.0001183612, 0.7672598
 282093784, -0.04, 0.03, 100.21, 562.83, 33.6412058, 72.9955933, 0.6413161, -0.000478037, -9.025122E-05, 0.7672766
 282193744, -0.04, 0.03, 100.22, 562.68, 33.6412058, 72.9955933, 0.6412953, -0.0004739737, -7.0941E-05, 0.767294
 282293704, -0.03, 0.03, 100.22, 562.54, 33.6412058, 72.9955933, 0.6412787, -0.0004146434, -2.389777E-05, 0.7673079
 282393664, -0.03, 0.02, 100.22, 562.4, 33.6412058, 72.9955933, 0.6412821, -0.0003676909, -3.799181E-05, 0.7673051
 282493624, -0.02, 0.03, 100.22, 562.25, 33.6412058, 72.9955933, 0.6412914, -0.0003352667, 1.009192E-05, 0.7672973
 282593584, -0.02, 0.03, 100.22, 562.11, 33.6412058, 72.9955933, 0.6413052, -0.0003309097, 1.597024E-05, 0.7672858
 282693544, -0.01, 0.02, 100.21, 561.97, 33.6412058, 72.9955933, 0.6413236, -0.0002848042, 2.731464E-05, 0.7672705
 282793504, -0.01, 0.02, 100.21, 561.82, 33.6412058, 72.9955933, 0.6413497, -0.0002727716, 1.735533E-05, 0.7672486
 282893464, -0.01, 0.02, 100.21, 561.68, 33.6412058, 72.9955933, 0.6413742, -0.0002302905, 4.218444E-05, 0.7672282
 282993424, 0, 0.02, 100.2, 561.54, 33.6412058, 72.9955933, 0.6413961, -0.0001914622, 6.202011E-05, 0.7672099
 283093384, -0.01, 0.01, 100.2, 561.39, 33.6412058, 72.9955933, 0.6414135, -0.0001670604, 2.446177E-05, 0.7671953
 283193344, -0.01, 0.01, 100.2, 561.25, 33.6412058, 72.9955933, 0.6414255, -0.0001975832, -7.780665E-06, 0.7671853
 283293304, 0, 0.01, 100.2, 561.1, 33.6412058, 72.9955933, 0.6414322, -0.0001545571, 3.454263E-05, 0.7671797
 283393264, 0, 0.01, 100.2, 560.96, 33.6412058, 72.9955933, 0.6414338, -0.0001440276, 3.113984E-05, 0.7671784
 283494057, -0.01, 0.01, 100.2, 560.82, 33.6412058, 72.9955933, 0.6414307, -0.0001399339, 1.120704E-06, 0.767181
 283594017, -0.01, 0.01, 100.2, 560.68, 33.6412058, 72.9955933, 0.6414231, -0.0001459211, 2.439122E-06, 0.7671873
 283693977, 0, 0.01, 100.2, 560.54, 33.6412058, 72.9955933, 0.6414104, -0.0001399565, 1.068525E-05, 0.767198
 283793937, 0, 0, 100.2, 560.41, 33.6412058, 72.9955933, 0.641394, -0.0001094587, -1.682266E-05, 0.7672117
 283893897, 0, 0, 100.21, 560.3, 33.6412058, 72.9955933, 0.6413763, -8.839322E-05, -3.96016E-05, 0.7672265
 283993857, -0.01, 0, 100.21, 560.19, 33.6412058, 72.9955933, 0.6413558, -0.0001097193, -3.421566E-05, 0.7672436
 284093817, -0.01, 0, 100.21, 560.09, 33.6412058, 72.9955933, 0.6413378, -9.727514E-05, -3.321859E-05, 0.7672586
 284193777, 0, 0, 100.21, 560.01, 33.6412058, 72.9955933, 0.6413238, -9.138452E-05, -2.133121E-05, 0.7672704
 284293737, 0, 0, 100.22, 559.93, 33.6412059, 72.9955933, 0.6413106, -3.366664E-05, -2.739214E-05, 0.7672814
 284393697, 0, 0, 100.22, 559.87, 33.6412059, 72.9955933, 0.6413003, -3.832494E-06, -2.761204E-05, 0.76729
 284493657, 0, 0, 100.22, 559.82, 33.6412059, 72.9955933, 0.6412914, 3.022439E-05, 3.378393E-07, 0.7672974
 284593617, 0, 0, 100.22, 559.77, 33.6412059, 72.9955933, 0.6412852, 4.335323E-05, 3.283217E-05, 0.7673026
 284693577, 0.01, 0, 100.22, 559.73, 33.6412059, 72.9955933, 0.6412817, 6.569375E-05, 7.656473E-05, 0.7673056
 284793537, 0.01, 0, 100.22, 559.69, 33.6412059, 72.9955933, 0.6412795, 9.193068E-05, 0.0001143605, 0.7673074
 284893497, 0.02, 0, 100.22, 559.65, 33.6412059, 72.9955933, 0.6412776, 9.503988E-05, 0.000165275, 0.767309
 284993457, 0.01, 0, 100.22, 559.61, 33.6412059, 72.9955933, 0.6412796, 9.110601E-05, 0.0001208895, 0.7673072
 285093417, 0.03, 0, 100.22, 559.57, 33.6412059, 72.9955933, 0.6412857, 0.0001606746, 0.0002114042, 0.7673022
 285193377, 0.03, 0, 100.22, 559.53, 33.6412059, 72.9955933, 0.641292, 0.00017019, 0.0002384199, 0.7672969
 285293337, 0.02, 0, 100.22, 559.49, 33.6412059, 72.9955932, 0.6412961, 0.0001178953, 0.0001957581, 0.7672934
 285393297, 0.02, 0, 100.22, 559.45, 33.6412059, 72.9955932, 0.6413019, 9.048461E-05, 0.0001954718, 0.7672886
 285494090, 0.02, 0, 100.22, 559.41, 33.6412059, 72.9955932, 0.6413087, 7.671159E-05, 0.0002148423, 0.767283
 285594050, 0.02, 0, 100.21, 559.36, 33.6412059, 72.9955932, 0.6413166, 7.422567E-05, 0.0002178866, 0.7672763
 285694010, 0.01, 0, 100.21, 559.32, 33.6412059, 72.9955932, 0.6413251, 6.094529E-05, 0.0001237992, 0.7672693
 285793970, 0.01, 0, 100.21, 559.27, 33.6412059, 72.9955932, 0.641333, 5.577541E-05, 8.22611E-05, 0.7672626
 285893930, 0.01, 0, 100.21, 559.23, 33.6412059, 72.9955932, 0.6413402, 7.724636E-05, 0.0001141061, 0.7672566
 285993890, 0.02, 0, 100.21, 559.18, 33.6412059, 72.9955932, 0.6413476, 9.690759E-05, 0.0001581393, 0.7672504
 286093850, 0.01, 0, 100.21, 559.13, 33.6412059, 72.9955932, 0.6413505, 0.0001049806, 0.0001057063, 0.7672481
 286193810, 0.01, -0.01, 100.21, 559.08, 33.6412059, 72.9955932, 0.6413499, 0.0001836498, 4.789923E-05, 0.7672485
 286293770, 0, -0.02, 100.21, 559.03, 33.6412059, 72.9955932, 0.6413506, 0.0002064726, -7.591635E-05, 0.7672479
 286393730, 0, -0.02, 100.21, 558.98, 33.6412059, 72.9955932, 0.6413514, 0.0001643451, -0.0001437994, 0.7672472
 286493690, -0.01, -0.02, 100.21, 558.94, 33.6412059, 72.9955932, 0.64135, 0.0001061887, -0.0002062287, 0.7672484
 286593650, -0.01, -0.02, 100.21, 558.89, 33.6412059, 72.9955932, 0.6413485, 8.920224E-05, -0.0001961459, 0.7672497
 286693610, 0, -0.01, 100.21, 558.84, 33.6412059, 72.9955932, 0.6413382, 7.472554E-05, -0.0001628099, 0.7672582
 286793570, 0, -0.01, 100.22, 558.79, 33.6412059, 72.9955932, 0.6413128, 3.762707E-05, -0.0001106296, 0.7672796
 286893530, 0, 0, 100.22, 558.74, 33.6412059, 72.9955932, 0.6412855, -2.315621E-05, -3.871274E-05, 0.7673024
 286993490, 0, 0, 100.22, 558.69, 33.6412059, 72.9955932, 0.6412583, -8.468956E-05, 3.014901E-05, 0.7673251
 287093450, 0, 0, 100.23, 558.64, 33.6412059, 72.9955932, 0.6412349, -4.457848E-05, -2.042975E-05, 0.7673447
 287193410, 0, 0, 100.23, 558.59, 33.6412059, 72.9955932, 0.6412128, 4.198675E-06, -4.104288E-05, 0.767363
 287293370, 0, 0, 100.23, 558.55, 33.6412059, 72.9955932, 0.6411942, 1.064527E-05, -0.0001119368, 0.7673786
 287393330, -0.01, -0.01, 100.24, 558.5, 33.6412059, 72.9955932, 0.6411762, 2.928527E-05, -0.0001678629, 0.7673937
 287493290, -0.01, -0.01, 100.24, 558.45, 33.6412059, 72.9955932, 0.6411579, 3.660101E-05, -0.0001886892, 0.767409
 287594083, -0.01, 0, 100.24, 558.4, 33.6412059, 72.9955932, 0.6411477, -5.795746E-05, -0.0001561123, 0.7674175
 287694043, -0.01, 0, 100.24, 558.35, 33.6412059, 72.9955932, 0.6411483, -0.0001124959, -7.776399E-05, 0.767417
 287794003, -0.01, 0, 100.24, 558.3, 33.6412059, 72.9955932, 0.641153, -0.0001295704, -3.718176E-05, 0.767413
 287893963, -0.01, 0, 100.24, 558.26, 33.6412059, 72.9955932, 0.6411706, -0.0001410761, -5.75199E-05, 0.7673984
 287993923, -0.02, 0, 100.23, 558.21, 33.6412059, 72.9955932, 0.6411957, -0.0001519024, -0.0001141924, 0.7673774
 288093883, -0.01, 0, 100.23, 558.16, 33.6412059, 72.9955932, 0.6412377, -4.170529E-05, -0.0001363592, 0.7673423
 288193843, 0, -0.01, 100.22, 558.11, 33.6412059, 72.9955932, 0.6413023, 7.643292E-05, -0.0001482095, 0.7672883
 288293803, 0, 0, 100.21, 558.07, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288393763, 0, 0, 100.21, 558.07, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288493723, 0, 0, 100.21, 558.08, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288593683, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288693643, 0, 0, 100.21, 558.1, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288793603, 0, 0, 100.21, 558.1, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288893563, 0, 0, 100.21, 558.1, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 288993523, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289093483, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289193443, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289293403, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289393363, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289493323, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289593283, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289694076, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289794036, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289893996, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 289993956, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290093916, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290193876, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290293836, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290393796, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290493756, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290593716, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290693676, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290793636, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290893596, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 290993556, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291093516, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291193476, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291293436, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291393396, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291493356, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291593316, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291693276, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291794069, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291894029, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 291993989, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292093949, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292193909, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292293869, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292393829, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292493789, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292593749, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292693709, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292793669, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292893629, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 292993589, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293093549, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293193509, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293293469, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293393429, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293493389, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293593349, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293693309, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293793269, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293894062, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 293994022, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 294093982, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 294193942, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
 294293902, 0, 0, 100.21, 558.09, 33.6412059, 72.9955932, 0.6413273, 0, 0, 0.7672675
