Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 292393829, 0, 0.05, 0.09, 100.74, -0.01281439, -0.01830197, 0.01564484, 0.009231925, 0.0005744738, 0.02301166, 0.03363133, 0.22, 0.22, 0.21, 558.1
 292393829, 1, 0.05, 0.09, 100.75, -0.01239209, -0.01810166, 0.01595317, 0.006883373, 0.0007519455, 0.02304089, 0.03979792, 0.22, 0.23, 0.21, 558.1
 292493789, 0, 0.05, 0.09, 100.74, -0.01264293, -0.01808474, 0.01531578, 0.007825047, 0.0008338579, 0.02327706, 0.03437778, 0.22, 0.22, 0.21, 558.1
 292493789, 1, 0.05, 0.09, 100.75, -0.01231654, -0.01806404, 0.01570734, 0.005451217, 0.001012191, 0.02329586, 0.04032291, 0.22, 0.23, 0.21, 558.1
 292593749, 0, 0.05, 0.09, 100.74, -0.01275798, -0.01833166, 0.0150625, 0.008267047, 0.000603058, 0.02287692, 0.03529185, 0.22, 0.22, 0.21, 558.1
 292593749, 1, 0.05, 0.09, 100.76, -0.0123077, -0.0182484, 0.0154136, 0.005817991, 0.0008773268, 0.02300255, 0.04095856, 0.22, 0.23, 0.21, 558.1
 292693709, 0, 0.05, 0.09, 100.75, -0.01256292, -0.0181474, 0.01477803, 0.006982269, 0.0008687928, 0.02315728, 0.03595373, 0.22, 0.23, 0.21, 558.1
 292693709, 1, 0.05, 0.09, 100.76, -0.01226636, -0.01813101, 0.01500403, 0.005162854, 0.001095525, 0.0232095, 0.04144556, 0.22, 0.23, 0.21, 558.1
 292793669, 0, 0.05, 0.09, 100.75, -0.01269112, -0.01840533, 0.01451957, 0.007408643, 0.0006453731, 0.0227658, 0.03677898, 0.22, 0.23, 0.21, 558.1
 292793669, 1, 0.05, 0.09, 100.76, -0.01242597, -0.01843609, 0.01469047, 0.005731761, 0.0008480921, 0.02277406, 0.04208804, 0.22, 0.23, 0.21, 558.1
 292893629, 0, 0.05, 0.09, 100.75, -0.01250064, -0.01822555, 0.01419748, 0.006111293, 0.000913137, 0.02305429, 0.03736228, 0.22, 0.23, 0.21, 558.1
 292893629, 1, 0.05, 0.09, 100.76, -0.01236253, -0.01828997, 0.01452286, 0.00465243, 0.001081789, 0.02303005, 0.04250101, 0.22, 0.23, 0.21, 558.1
 292993589, 0, 0.05, 0.09, 100.75, -0.01266766, -0.01852841, 0.01395302, 0.006556719, 0.0006906658, 0.02266362, 0.03810101, 0.22, 0.23, 0.21, 558.1
 292993589, 1, 0.05, 0.09, 100.77, -0.01237731, -0.01858671, 0.01427868, 0.00509198, 0.0008537571, 0.02262083, 0.04307788, 0.22, 0.23, 0.21, 558.1
 293093549, 0, 0.05, 0.09, 100.75, -0.01248267, -0.01834259, 0.01363465, 0.0053921, 0.0009537482, 0.02295374, 0.0386118, 0.22, 0.23, 0.21, 558.1
 293093549, 1, 0.05, 0.09, 100.77, -0.01231431, -0.01838667, 0.01385266, 0.003831553, 0.001108262, 0.02290167, 0.04343385, 0.22, 0.23, 0.21, 558.1
 293193509, 0, 0.05, 0.09, 100.76, -0.01261276, -0.01858057, 0.01335778, 0.005805174, 0.0007332428, 0.0225666, 0.03926973, 0.22, 0.23, 0.21, 558.1
 293193509, 1, 0.05, 0.09, 100.77, -0.01236746, -0.01869615, 0.01355399, 0.003788767, 0.0009810664, 0.02263214, 0.04385829, 0.22, 0.23, 0.21, 558.1
 293293469, 0, 0.05, 0.09, 100.76, -0.01240994, -0.01835014, 0.01303715, 0.004673733, 0.001000399, 0.02287077, 0.03971002, 0.22, 0.23, 0.21, 558.1
 293293469, 1, 0.05, 0.09, 100.77, -0.01215687, -0.01856969, 0.01321221, 0.003419846, 0.001184444, 0.02283636, 0.04420633, 0.22, 0.23, 0.21, 558.1
 293393429, 0, 0.05, 0.09, 100.76, -0.01256122, -0.01865483, 0.01280832, 0.005041813, 0.000777655, 0.02248316, 0.04029468, 0.22, 0.23, 0.21, 558.1
 293393429, 1, 0.05, 0.09, 100.78, -0.01231861, -0.01880843, 0.01296587, 0.004159, 0.0009518345, 0.02241297, 0.04467271, 0.22, 0.23, 0.21, 558.1
 293493389, 0, 0.05, 0.09, 100.76, -0.01237352, -0.01848795, 0.01248954, 0.004173895, 0.001038625, 0.02277842, 0.04068789, 0.22, 0.23, 0.21, 558.1
 293493389, 1, 0.05, 0.09, 100.78, -0.01219539, -0.01856149, 0.01256563, 0.002996689, 0.001195107, 0.02269671, 0.04492762, 0.22, 0.23, 0.21, 558.1
 293593349, 0, 0.05, 0.09, 100.77, -0.01249617, -0.018816, 0.01226891, 0.004656456, 0.0008206683, 0.02238553, 0.04121334, 0.22, 0.23, 0.21, 558.1
 293593349, 1, 0.05, 0.09, 100.78, -0.01240561, -0.01889981, 0.01244005, 0.003351584, 0.0009703809, 0.02231029, 0.04531786, 0.22, 0.23, 0.21, 558.1
 293693309, 0, 0.05, 0.09, 100.77, -0.01229719, -0.01861969, 0.01198369, 0.003572219, 0.001085863, 0.02268242, 0.04154376, 0.22, 0.23, 0.21, 558.1
 293693309, 1, 0.04, 0.09, 100.78, -0.01224341, -0.01864125, 0.01208751, 0.002358375, 0.001225511, 0.02261247, 0.04552205, 0.22, 0.23, 0.21, 558.1
 293793269, 0, 0.05, 0.09, 100.77, -0.0124508, -0.01889374, 0.01168136, 0.003897399, 0.000870111, 0.02229166, 0.0419996, 0.22, 0.23, 0.21, 558.1
 293793269, 1, 0.05, 0.09, 100.79, -0.01221309, -0.01897904, 0.01169125, 0.002554704, 0.001022424, 0.02223058, 0.04585031, 0.22, 0.23, 0.21, 558.1
 293894062, 0, 0.05, 0.09, 100.77, -0.01227504, -0.01871358, 0.01142525, 0.002930232, 0.001135315, 0.02259529, 0.04226677, 0.22, 0.23, 0.21, 558.1
 293894062, 1, 0.04, 0.09, 100.79, -0.01195481, -0.01873556, 0.01134759, 0.001119102, 0.00127674, 0.02250769, 0.04600998, 0.22, 0.23, 0.21, 558.1
 293994022, 0, 0.05, 0.09, 100.77, -0.01235966, -0.01899398, 0.01114588, 0.003280459, 0.0009200953, 0.02220328, 0.04266115, 0.22, 0.23, 0.21, 558.1
 293994022, 1, 0.04, 0.09, 100.79, -0.01202997, -0.01901455, 0.01101339, 0.002161955, 0.001085582, 0.02212109, 0.04629595, 0.22, 0.23, 0.21, 558.1
 294093982, 0, 0.05, 0.09, 100.78, -0.01218932, -0.01883526, 0.01081484, 0.002304088, 0.001190366, 0.02251086, 0.04287382, 0.22, 0.23, 0.21, 558.1
 294093982, 1, 0.05, 0.09, 100.79, -0.01186886, -0.01889568, 0.01081181, 0.001466073, 0.001354064, 0.02242409, 0.04640475, 0.22, 0.23, 0.21, 558.1
 294193942, 0, 0.05, 0.09, 100.78, -0.01238283, -0.01912388, 0.0105659, 0.002750009, 0.0009659879, 0.02210126, 0.04321461, 0.22, 0.23, 0.21, 558.1
 294193942, 1, 0.05, 0.09, 100.79, -0.01208421, -0.019003, 0.01055464, 0.001835748, 0.001154492, 0.02204309, 0.04663374, 0.22, 0.23, 0.21, 558.1
 294293902, 0, 0.05, 0.09, 100.78, -0.01217288, -0.01891553, 0.01025513, 0.001825477, 0.001228829, 0.0224151, 0.04337724, 0.22, 0.23, 0.21, 558.1
 294293902, 1, 0.05, 0.09, 100.79, -0.01188108, -0.0187619, 0.01028278, 0.0002727324, 0.00154308, 0.0225691, 0.04660575, 0.23, 0.23, 0.21, 558.1
 294393862, 0, 0.05, 0.09, 100.78, -0.01233916, -0.01917514, 0.01005676, 0.00224814, 0.001012526, 0.0220243, 0.04365469, 0.22, 0.23, 0.21, 558.1
 294393862, 1, 0.05, 0.09, 100.8, -0.01202213, -0.01905813, 0.0100521, 0.001146673, 0.001279757, 0.02211129, 0.04681215, 0.22, 0.23, 0.21, 558.1
 294493822, 0, 0.05, 0.09, 100.79, -0.0122128, -0.01894934, 0.009831207, 0.001491173, 0.0012693, 0.02234396, 0.04378258, 0.22, 0.23, 0.21, 558.1
 294493822, 1, 0.05, 0.09, 100.8, -0.01179226, -0.01878341, 0.00964111, 0.0008268692, 0.001490735, 0.0223716, 0.04687832, 0.22, 0.23, 0.21, 558.1
 294593782, 0, 0.05, 0.09, 100.79, -0.01237592, -0.01922733, 0.009586914, 0.00186472, 0.001043577, 0.02195565, 0.04402266, 0.22, 0.23, 0.21, 558.1
 294593782, 1, 0.05, 0.09, 100.8, -0.01191282, -0.01903497, 0.009441368, 0.001212807, 0.001265494, 0.02196437, 0.04703153, 0.22, 0.23, 0.21, 558.1
 294693742, 0, 0.05, 0.09, 100.79, -0.01226667, -0.01901041, 0.009267437, 0.001031719, 0.001293694, 0.02227996, 0.0441103, 0.22, 0.23, 0.21, 558.1
 294693742, 1, 0.05, 0.09, 100.8, -0.01187847, -0.01891284, 0.00906132, 0.0002087102, 0.001501893, 0.02226984, 0.04703504, 0.22, 0.23, 0.21, 558.1
 294793702, 0, 0.05, 0.09, 100.79, -0.01244519, -0.01932818, 0.009088599, 0.001439588, 0.001060031, 0.02189111, 0.04430117, 0.22, 0.23, 0.21, 558.1
 294793702, 1, 0.05, 0.09, 100.8, -0.01204785, -0.01904458, 0.008819459, 0.0004439734, 0.001282129, 0.02188965, 0.04713389, 0.22, 0.23, 0.21, 558.1
 294893662, 0, 0.05, 0.09, 100.79, -0.01228052, -0.01912891, 0.008808309, 0.0006957507, 0.001304997, 0.02221395, 0.04435521, 0.22, 0.23, 0.21, 558.1
 294893662, 1, 0.05, 0.09, 100.81, -0.01182752, -0.01891555, 0.008426893, -0.000430171, 0.001525037, 0.02222046, 0.04708207, 0.22, 0.23, 0.21, 558.1
 294993622, 0, 0.05, 0.09, 100.8, -0.01249879, -0.01937222, 0.008565838, 0.001000478, 0.001068647, 0.02182063, 0.04450804, 0.22, 0.23, 0.21, 558.1
 294993622, 1, 0.05, 0.09, 100.81, -0.0119564, -0.0191893, 0.008232738, -0.0005923987, 0.00138834, 0.02197001, 0.04705705, 0.23, 0.23, 0.21, 558.1
 295093582, 0, 0.05, 0.09, 100.8, -0.0123597, -0.01917675, 0.008336677, 0.0003509067, 0.00130682, 0.02214648, 0.04452807, 0.22, 0.23, 0.21, 558.1
 295093582, 1, 0.05, 0.09, 100.81, -0.01186846, -0.01905808, 0.007892672, -0.000689305, 0.001586443, 0.02222421, 0.04699178, 0.22, 0.23, 0.21, 558.1
 295193542, 0, 0.05, 0.09, 100.8, -0.01256584, -0.01946795, 0.008195017, 0.000785441, 0.001063812, 0.02175353, 0.04464662, 0.22, 0.23, 0.21, 558.1
 295193542, 1, 0.05, 0.09, 100.81, -0.01195403, -0.01918937, 0.007589236, -0.0002897921, 0.001345858, 0.02180832, 0.04700102, 0.22, 0.23, 0.21, 558.1
 295293502, 0, 0.05, 0.09, 100.8, -0.01241361, -0.01924415, 0.007917965, 9.785786E-05, 0.001298036, 0.02207989, 0.04464241, 0.22, 0.23, 0.21, 558.1
 295293502, 1, 0.05, 0.09, 100.82, -0.01180912, -0.01902278, 0.007335327, -0.000888488, 0.001581452, 0.02212405, 0.0468892, 0.22, 0.23, 0.21, 558.1
 295393462, 0, 0.05, 0.09, 100.8, -0.0125657, -0.01952391, 0.007686682, 0.0004252481, 0.001053626, 0.02168586, 0.04472574, 0.22, 0.23, 0.21, 558.1
 295393462, 1, 0.05, 0.09, 100.82, -0.01190535, -0.01933157, 0.007035974, -0.0007055508, 0.001352976, 0.02172564, 0.04686483, 0.22, 0.23, 0.21, 558.1
 295493422, 0, 0.05, 0.09, 100.81, -0.01248545, -0.01931978, 0.007494872, -0.0001696208, 0.001286976, 0.02201626, 0.04468966, 0.22, 0.23, 0.21, 558.1
 295493422, 1, 0.05, 0.09, 100.82, -0.01177115, -0.01908697, 0.006825381, -0.00123359, 0.001599362, 0.02205969, 0.04671928, 0.22, 0.23, 0.21, 558.1
 295593382, 0, 0.05, 0.09, 100.81, -0.01259991, -0.01961297, 0.007301836, 0.0001266543, 0.001041037, 0.0216213, 0.04474531, 0.22, 0.23, 0.21, 558.1
 295593382, 1, 0.05, 0.1, 100.82, -0.01202249, -0.01940553, 0.006645908, -0.001275821, 0.001383756, 0.02167672, 0.04666533, 0.22, 0.23, 0.21, 558.1
 295693342, 0, 0.05, 0.09, 100.81, -0.01246316, -0.01937781, 0.007070501, -0.0004584247, 0.001278291, 0.02195391, 0.04468685, 0.22, 0.23, 0.21, 558.1
 295693342, 1, 0.05, 0.09, 100.82, -0.01194208, -0.01910601, 0.006444523, -0.001671755, 0.001732045, 0.02220315, 0.04644096, 0.23, 0.23, 0.21, 558.1
 295793302, 0, 0.05, 0.09, 100.81, -0.01264193, -0.01967352, 0.006813246, -0.0002188834, 0.001033973, 0.02155861, 0.0447082, 0.22, 0.23, 0.21, 558.1
 295793302, 1, 0.05, 0.09, 100.83, -0.0122353, -0.01950454, 0.006226881, -0.0007326938, 0.001436323, 0.02173225, 0.04640535, 0.22, 0.23, 0.21, 558.1
 295893262, 0, 0.05, 0.09, 100.82, -0.01249764, -0.01942959, 0.006555754, -0.0007964207, 0.001268688, 0.02189345, 0.04461911, 0.22, 0.23, 0.21, 558.1
 295893262, 1, 0.05, 0.1, 100.83, -0.01212092, -0.01930283, 0.006017356, -0.001114514, 0.00161361, 0.02200033, 0.04625325, 0.22, 0.23, 0.21, 558.1
 295994055, 0, 0.05, 0.09, 100.82, -0.01269385, -0.01968383, 0.006332221, -0.0005403836, 0.001020264, 0.02150161, 0.04460503, 0.23, 0.23, 0.21, 558.1
 295994055, 1, 0.05, 0.1, 100.83, -0.0122968, -0.01969156, 0.005767885, -0.001527881, 0.001325545, 0.0215445, 0.04617488, 0.23, 0.23, 0.21, 558.1
 296094015, 0, 0.05, 0.09, 100.82, -0.01257268, -0.01947088, 0.006088465, -0.001070694, 0.00125171, 0.02184219, 0.04448897, 0.23, 0.23, 0.21, 558.1
 296094015, 1, 0.05, 0.1, 100.83, -0.01229214, -0.01939178, 0.005489325, -0.001829138, 0.001515815, 0.02183419, 0.0460017, 0.23, 0.23, 0.21, 558.1
 296193975, 0, 0.05, 0.09, 100.82, -0.01274211, -0.01972646, 0.005901097, -0.0007958147, 0.001000403, 0.02145026, 0.04444696, 0.23, 0.23, 0.21, 558.1
 296193975, 1, 0.05, 0.1, 100.83, -0.01244955, -0.01969256, 0.005184374, -0.001409346, 0.001256282, 0.02143257, 0.04589421, 0.22, 0.23, 0.21, 558.1
 296293935, 0, 0.05, 0.09, 100.82, -0.01260533, -0.01945565, 0.005639636, -0.001270422, 0.001222816, 0.02178386, 0.04431612, 0.23, 0.23, 0.21, 558.1
 296293935, 1, 0.05, 0.1, 100.84, -0.01233475, -0.01959855, 0.004996906, -0.001870408, 0.001466989, 0.02174897, 0.0456908, 0.22, 0.23, 0.21, 558.1
 296393895, 0, 0.05, 0.09, 100.83, -0.01281211, -0.01976055, 0.005385747, -0.001105108, 0.0009676245, 0.02139731, 0.04424256, 0.23, 0.23, 0.21, 558.1
 296393895, 1, 0.05, 0.1, 100.84, -0.01253833, -0.01992173, 0.004810835, -0.00174168, 0.00121665, 0.02134593, 0.04554292, 0.22, 0.23, 0.21, 558.1
 296493855, 0, 0.05, 0.09, 100.83, -0.01271674, -0.01957027, 0.005125347, -0.001585217, 0.001192243, 0.02174058, 0.04407773, 0.23, 0.23, 0.21, 558.1
 296493855, 1, 0.05, 0.1, 100.84, -0.01247892, -0.01979669, 0.004539269, -0.002306425, 0.001434695, 0.02168418, 0.04531164, 0.22, 0.23, 0.21, 558.1
 296593815, 0, 0.05, 0.09, 100.83, -0.01286524, -0.0198453, 0.004952892, -0.001333095, 0.0009319881, 0.02134423, 0.04397614, 0.23, 0.23, 0.21, 558.1
 296593815, 1, 0.05, 0.1, 100.84, -0.01269022, -0.02016735, 0.004399605, -0.00202407, 0.001173401, 0.02127174, 0.04513542, 0.22, 0.23, 0.21, 558.1
 296693775, 0, 0.05, 0.09, 100.83, -0.01274375, -0.01961206, 0.004724051, -0.001735349, 0.001157739, 0.02168757, 0.04379543, 0.23, 0.23, 0.21, 558.1
 296693775, 1, 0.05, 0.1, 100.85, -0.01246474, -0.0198395, 0.004176045, -0.002670681, 0.00151782, 0.02180855, 0.04483052, 0.23, 0.23, 0.21, 558.1
 296793735, 0, 0.05, 0.09, 100.83, -0.01294751, -0.01990838, 0.004522061, -0.001531326, 0.0008953465, 0.02129021, 0.04367239, 0.23, 0.23, 0.21, 558.1
 296793735, 1, 0.05, 0.1, 100.85, -0.01276016, -0.02004616, 0.004013481, -0.002336895, 0.001183924, 0.02129599, 0.04466347, 0.23, 0.23, 0.21, 558.1
 296893695, 0, 0.05, 0.09, 100.84, -0.01278514, -0.0197289, 0.004299146, -0.001907021, 0.001117737, 0.02162991, 0.04347661, 0.23, 0.23, 0.21, 558.1
 296893695, 1, 0.05, 0.1, 100.85, -0.01269616, -0.0199832, 0.003869148, -0.002086306, 0.001337991, 0.02155848, 0.04444941, 0.23, 0.23, 0.21, 558.1
 296993655, 0, 0.05, 0.09, 100.84, -0.01302593, -0.02002847, 0.00413633, -0.001689972, 0.0008526407, 0.02122348, 0.04333564, 0.23, 0.23, 0.21, 558.1
 296993655, 1, 0.05, 0.1, 100.85, -0.01293689, -0.02025972, 0.003651429, -0.001957299, 0.001041917, 0.02111135, 0.04426503, 0.23, 0.23, 0.21, 558.1
 297093615, 0, 0.05, 0.09, 100.84, -0.01294162, -0.01983188, 0.003967005, -0.002012793, 0.001072488, 0.0215607, 0.04313066, 0.23, 0.23, 0.21, 558.1
 297093615, 1, 0.05, 0.1, 100.85, -0.01283843, -0.01999716, 0.003481577, -0.002370294, 0.00122803, 0.02141742, 0.04401537, 0.22, 0.23, 0.21, 558.1
 297193575, 0, 0.05, 0.09, 100.84, -0.01313457, -0.02013413, 0.003815837, -0.001777895, 0.000797465, 0.02115158, 0.04297734, 0.23, 0.23, 0.21, 558.1
 297193575, 1, 0.05, 0.1, 100.86, -0.01295397, -0.02015196, 0.003203388, -0.002422324, 0.0009505469, 0.02101158, 0.04379828, 0.22, 0.23, 0.21, 558.1
 297293535, 0, 0.05, 0.09, 100.84, -0.013017, -0.01989709, 0.0035703, -0.002133054, 0.001014443, 0.02149079, 0.04276047, 0.23, 0.23, 0.21, 558.1
 297293535, 1, 0.05, 0.1, 100.86, -0.01280277, -0.01991858, 0.002969639, -0.002781502, 0.001160559, 0.02136308, 0.04352076, 0.22, 0.23, 0.21, 558.1
 297393495, 0, 0.05, 0.09, 100.85, -0.01319598, -0.02017848, 0.003417886, -0.001950637, 0.0007386879, 0.02108319, 0.04258813, 0.23, 0.23, 0.21, 558.1
 297393495, 1, 0.05, 0.1, 100.86, -0.01306443, -0.02008857, 0.00281386, -0.002988309, 0.0009734762, 0.02110809, 0.04323144, 0.23, 0.23, 0.21, 558.1
 297493455, 0, 0.05, 0.09, 100.85, -0.01317454, -0.01998938, 0.003233468, -0.002327852, 0.000952658, 0.0214196, 0.04236367, 0.23, 0.23, 0.21, 558.1
 297493455, 1, 0.05, 0.1, 100.86, -0.01293985, -0.01991532, 0.002663591, -0.002738154, 0.001123596, 0.02137626, 0.04296706, 0.23, 0.23, 0.21, 558.1
 297593415, 0, 0.05, 0.09, 100.85, -0.01339044, -0.02018239, 0.003082607, -0.002083508, 0.0006619079, 0.0210083, 0.0421791, 0.23, 0.23, 0.21, 558.1
 297593415, 1, 0.05, 0.1, 100.86, -0.01317684, -0.02028026, 0.00260006, -0.002418529, 0.0008302044, 0.02094276, 0.0427333, 0.23, 0.23, 0.21, 558.1
 297693375, 0, 0.05, 0.09, 100.85, -0.01326469, -0.01989176, 0.002904175, -0.002304106, 0.0008715373, 0.02135746, 0.0419447, 0.23, 0.23, 0.21, 558.1
 297693375, 1, 0.05, 0.1, 100.87, -0.01310235, -0.02012123, 0.002444452, -0.002637504, 0.001021815, 0.02126645, 0.04245913, 0.23, 0.23, 0.21, 558.1
 297793335, 0, 0.05, 0.09, 100.86, -0.01345824, -0.02013269, 0.002735313, -0.002167372, 0.0005858592, 0.0209656, 0.04174655, 0.23, 0.23, 0.21, 558.1
 297793335, 1, 0.05, 0.1, 100.87, -0.01309898, -0.02033308, 0.002307254, -0.002564033, 0.0007517532, 0.02085485, 0.04222036, 0.22, 0.23, 0.21, 558.1
 297893295, 0, 0.05, 0.09, 100.86, -0.01333168, -0.01988197, 0.002582217, -0.002393874, 0.0008010511, 0.02132408, 0.04150517, 0.23, 0.23, 0.21, 558.1
 297893295, 1, 0.05, 0.1, 100.87, -0.01301901, -0.02011527, 0.002095441, -0.002817268, 0.0009750233, 0.02120585, 0.04193664, 0.22, 0.23, 0.21, 558.1
 297994088, 0, 0.05, 0.09, 100.86, -0.01356397, -0.02016585, 0.002461185, -0.002219614, 0.0005157692, 0.02093294, 0.04129772, 0.23, 0.23, 0.21, 558.1
 297994088, 1, 0.05, 0.1, 100.87, -0.01311952, -0.02023709, 0.001982695, -0.002912219, 0.0007023193, 0.0207952, 0.04168596, 0.23, 0.23, 0.21, 558.1
 298094048, 0, 0.05, 0.09, 100.86, -0.01340768, -0.01988448, 0.00225005, -0.002483991, 0.000732545, 0.02129328, 0.04104828, 0.23, 0.23, 0.21, 558.1
 298094048, 1, 0.05, 0.1, 100.87, -0.01292076, -0.02001951, 0.001921243, -0.002815045, 0.0009246715, 0.02114968, 0.04141033, 0.23, 0.23, 0.21, 558.1
 298194008, 0, 0.05, 0.09, 100.86, -0.013544, -0.02010887, 0.002093154, -0.00238143, 0.0004523889, 0.0209059, 0.04082726, 0.23, 0.23, 0.21, 558.1
 298194008, 1, 0.05, 0.1, 100.88, -0.01304601, -0.02030256, 0.001770227, -0.00242828, 0.0006804471, 0.02076171, 0.04117673, 0.23, 0.23, 0.21, 558.1
 298293968, 0, 0.05, 0.09, 100.87, -0.01338876, -0.01988622, 0.001850283, -0.002643047, 0.0006687871, 0.0212546, 0.0405689, 0.23, 0.23, 0.21, 558.1
 298293968, 1, 0.05, 0.1, 100.88, -0.0129707, -0.02008236, 0.00168334, -0.0025491, 0.0009129145, 0.02111559, 0.04091023, 0.23, 0.23, 0.21, 558.1
 298393928, 0, 0.05, 0.09, 100.87, -0.0135864, -0.02016455, 0.001695646, -0.002536346, 0.0003943185, 0.02086641, 0.0403298, 0.23, 0.23, 0.21, 558.1
 298393928, 1, 0.05, 0.1, 100.88, -0.01304054, -0.02033745, 0.001462917, -0.0026168, 0.0007598657, 0.02088432, 0.04061721, 0.23, 0.23, 0.21, 558.1
 298493888, 0, 0.05, 0.09, 100.87, -0.01340623, -0.01992445, 0.001558004, -0.002673977, 0.0006252882, 0.02122888, 0.04006296, 0.23, 0.23, 0.21, 558.1
 298493888, 1, 0.05, 0.1, 100.88, -0.01288237, -0.02011136, 0.001442892, -0.002964688, 0.0009495232, 0.02116879, 0.04034819, 0.23, 0.23, 0.21, 558.1
 298593848, 0, 0.05, 0.09, 100.87, -0.01358659, -0.02016842, 0.001441278, -0.002556186, 0.0003513484, 0.02083753, 0.03981929, 0.23, 0.23, 0.21, 558.1
 298593848, 1, 0.05, 0.1, 100.88, -0.01316054, -0.02039342, 0.001231469, -0.002756096, 0.0006728714, 0.0207402, 0.04010075, 0.23, 0.23, 0.21, 558.1
 298693808, 0, 0.05, 0.09, 100.87, -0.01352738, -0.01992635, 0.001272034, -0.002695565, 0.0005795925, 0.02120381, 0.03955184, 0.23, 0.23, 0.21, 558.1
 298693808, 1, 0.05, 0.1, 100.89, -0.01302053, -0.0201251, 0.001112009, -0.002634371, 0.0008695951, 0.02106155, 0.03983454, 0.23, 0.23, 0.21, 558.1
 298793768, 0, 0.05, 0.09, 100.88, -0.0137285, -0.02014579, 0.001089182, -0.00266316, 0.0002966199, 0.02081477, 0.03929853, 0.23, 0.23, 0.21, 558.1
 298793768, 1, 0.05, 0.1, 100.89, -0.01322209, -0.02033035, 0.0009106949, -0.002682955, 0.0005975783, 0.02065858, 0.03957364, 0.23, 0.23, 0.21, 558.1
 298893728, 0, 0.05, 0.09, 100.88, -0.01353187, -0.01988433, 0.001004878, -0.002705718, 0.0005276994, 0.02118743, 0.03902554, 0.23, 0.23, 0.21, 558.1
 298893728, 1, 0.05, 0.1, 100.89, -0.0130392, -0.02003581, 0.0007276965, -0.00290002, 0.000819105, 0.02102141, 0.03928263, 0.23, 0.23, 0.21, 558.1
 298993688, 0, 0.05, 0.09, 100.88, -0.01378633, -0.02015441, 0.000866803, -0.002650846, 0.000248161, 0.02080149, 0.03877049, 0.23, 0.23, 0.21, 558.1
 298993688, 1, 0.05, 0.1, 100.89, -0.0132325, -0.02031863, 0.0006030788, -0.002904443, 0.0005570109, 0.02063881, 0.03899884, 0.23, 0.23, 0.21, 558.1
 299093648, 0, 0.05, 0.09, 100.88, -0.01364544, -0.01987039, 0.0007426454, -0.002718555, 0.0004768628, 0.02117342, 0.0384987, 0.23, 0.23, 0.21, 558.1
 299093648, 1, 0.05, 0.1, 100.9, -0.01290466, -0.01988929, 0.000521722, -0.003079248, 0.0009389927, 0.02123623, 0.03866951, 0.23, 0.23, 0.21, 558.1
 299193608, 0, 0.05, 0.09, 100.88, -0.01392098, -0.02012708, 0.0006294018, -0.002677159, 0.0001865714, 0.02079013, 0.03824139, 0.23, 0.23, 0.21, 558.1
 299193608, 1, 0.05, 0.1, 100.9, -0.01315747, -0.02007815, 0.0004692571, -0.00291902, 0.0006203181, 0.02075777, 0.0384065, 0.23, 0.23, 0.21, 558.1
 299293568, 0, 0.05, 0.09, 100.89, -0.01373, -0.01990937, 0.0004535766, -0.002768476, 0.0004113983, 0.02116065, 0.03797068, 0.23, 0.23, 0.21, 558.1
 299293568, 1, 0.05, 0.1, 100.9, -0.01304454, -0.01993835, 0.0004102603, -0.002604513, 0.000802817, 0.02106971, 0.03814601, 0.23, 0.23, 0.21, 558.1
 299393528, 0, 0.05, 0.09, 100.89, -0.01392101, -0.02019307, 0.0003395666, -0.002721513, 0.0001252065, 0.02077054, 0.03770553, 0.23, 0.23, 0.21, 558.1
 299393528, 1, 0.05, 0.1, 100.9, -0.01316221, -0.0200969, 0.0002334992, -0.002644848, 0.0005220573, 0.02066224, 0.03788208, 0.23, 0.23, 0.21, 558.1
 299493488, 0, 0.05, 0.09, 100.89, -0.01378893, -0.01996598, 0.0002240252, -0.002748908, 0.0003571029, 0.02114107, 0.03743261, 0.23, 0.23, 0.21, 558.1
 299493488, 1, 0.05, 0.1, 100.9, -0.01299065, -0.01984316, -1.149486E-05, -0.002896836, 0.0007474145, 0.02103208, 0.03760112, 0.23, 0.23, 0.21, 558.1
 299593448, 0, 0.05, 0.09, 100.89, -0.01397648, -0.02018867, 8.734426E-05, -0.002779709, 6.937501E-05, 0.02074721, 0.03716552, 0.23, 0.23, 0.21, 558.1
 299593448, 1, 0.05, 0.1, 100.9, -0.01317582, -0.0201532, -3.848067E-05, -0.002843004, 0.0004855896, 0.02063773, 0.03731664, 0.23, 0.23, 0.21, 558.1
 299693408, 0, 0.05, 0.09, 100.89, -0.01383631, -0.01992218, -2.182864E-05, -0.002744928, 0.0002992565, 0.02111717, 0.03689457, 0.23, 0.23, 0.21, 558.1
 299693408, 1, 0.05, 0.1, 100.91, -0.0130441, -0.01982893, -0.0001289657, -0.002850009, 0.0007212322, 0.02101751, 0.03703836, 0.23, 0.23, 0.21, 558.1
 299793368, 0, 0.05, 0.09, 100.9, -0.01401972, -0.02021028, -0.000120531, -0.002707956, 1.347645E-05, 0.02073063, 0.0366258, 0.23, 0.23, 0.21, 558.1
