Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 273793772, 0, 12.58798, 12.62715, 26.92082, 1570.214, 19.76592, 0, 0.001454998, 52
 273893732, 0, 12.58798, 12.62715, 26.92082, 1570.961, 19.77533, 0, 0.001454998, 52
 273993692, 0, 12.58798, 12.62715, 26.92082, 1571.709, 19.78474, 0, 0.001454998, 52
 274093652, 0, 12.58798, 12.62715, 26.92082, 1572.456, 19.79415, 0, 0.001454998, 52
 274193612, 0, 12.58798, 12.62715, 26.92082, 1573.204, 19.80356, 0, 0.001454998, 52
 274293572, 0, 12.58798, 12.62715, 26.92082, 1573.952, 19.81297, 0, 0.001454998, 52
 274393532, 0, 12.58798, 12.62715, 26.92082, 1574.699, 19.82238, 0, 0.001454998, 52
 274493492, 0, 12.58798, 12.62715, 26.92082, 1575.447, 19.83179, 0, 0.001454998, 52
 274593452, 0, 12.58798, 12.62715, 26.92082, 1576.194, 19.84121, 0, 0.001454998, 52
 274693412, 0, 12.58798, 12.62715, 26.92082, 1576.942, 19.85062, 0, 0.001454998, 52
 274793372, 0, 12.58798, 12.62715, 26.92082, 1577.689, 19.86003, 0, 0.001454998, 52
 274893332, 0, 12.58798, 12.62715, 26.92082, 1578.437, 19.86944, 0, 0.001454998, 52
 274993292, 0, 12.58798, 12.62715, 26.92082, 1579.184, 19.87885, 0, 0.001454998, 52
 275094085, 0, 12.58798, 12.62715, 26.92082, 1579.938, 19.88834, 0, 0.001454998, 52
 275194045, 0, 12.58798, 12.62715, 26.92082, 1580.686, 19.89775, 0, 0.001454998, 52
 275294005, 0, 12.58798, 12.62726, 27.00391, 1581.436, 19.90719, 0, 0.001454734, 52
 275393965, 0, 12.58798, 12.62726, 27.00391, 1582.186, 19.91663, 0, 0.001454514, 52
 275493925, 0, 12.58798, 12.62725, 27.00391, 1582.935, 19.92607, 0, 0.001454332, 52
 275593885, 0, 12.58798, 12.62725, 27.00391, 1583.685, 19.93551, 0, 0.001454181, 52
 275693845, 0, 12.58798, 12.62724, 27.00391, 1584.435, 19.94495, 0, 0.001454055, 51
 275793805, 0, 12.58798, 12.62724, 27.00391, 1585.185, 19.95439, 0, 0.001453952, 51
 275893765, 0, 12.58798, 12.62724, 27.00391, 1585.935, 19.96383, 0, 0.001453866, 51
 275993725, 0, 12.58798, 12.62724, 27.00391, 1586.685, 19.97326, 0, 0.001453795, 51
 276093685, 0, 12.58798, 12.62723, 27.00391, 1587.435, 19.9827, 0, 0.001453737, 51
 276193645, 0, 12.58798, 12.62723, 27.00391, 1588.185, 19.99214, 0, 0.001453689, 51
 276293605, 0, 12.58798, 12.62723, 27.00391, 1588.934, 20.00158, 0, 0.00145365, 51
 276393565, 0, 12.58798, 12.62723, 27.00391, 1589.684, 20.01102, 0, 0.001453618, 51
 276493525, 0, 12.58798, 12.62711, 26.92082, 1590.432, 20.02043, 0, 0.001453618, 51
 276593485, 0, 12.58798, 12.62711, 26.92082, 1591.179, 20.02984, 0, 0.001453618, 51
 276693445, 0, 12.58798, 12.62711, 26.92082, 1591.927, 20.03926, 0, 0.001453618, 51
 276793405, 0, 12.58798, 12.62711, 26.92082, 1592.675, 20.04867, 0, 0.001453618, 51
 276893365, 0, 12.58798, 12.62723, 27.00391, 1593.424, 20.05811, 0, 0.001453466, 51
 276993325, 0, 12.58798, 12.62711, 26.92082, 1594.172, 20.06752, 0, 0.001453466, 51
 277093285, 0, 12.58798, 12.62722, 27.00391, 1594.922, 20.07696, 0, 0.001453315, 51
 277194078, 0, 12.58798, 12.6271, 26.92082, 1595.676, 20.08644, 0, 0.001453315, 51
 277294038, 0, 12.58798, 12.62722, 27.00391, 1596.426, 20.09588, 0, 0.001453166, 51
 277393998, 0, 12.58798, 12.62722, 27.00391, 1597.175, 20.10532, 0, 0.001453043, 51
 277493958, 0, 12.58798, 12.62709, 26.92082, 1597.923, 20.11473, 0, 0.001453043, 51
 277593918, 0, 12.58798, 12.62721, 27.00391, 1598.673, 20.12417, 0, 0.001452912, 51
 277693878, 0, 12.58798, 12.62709, 26.92082, 1599.42, 20.13358, 0, 0.001452912, 51
 277793838, 0, 12.58798, 12.62709, 26.92082, 1600.168, 20.143, 0, 0.001452912, 51
 277893798, 0, 12.58798, 12.62721, 27.00391, 1600.918, 20.15244, 0, 0.001452755, 51
 277993758, 0, 12.58798, 12.6272, 27.00391, 1601.668, 20.16187, 0, 0.001452624, 51
 278093718, 0, 12.58798, 12.6272, 27.00391, 1602.418, 20.17131, 0, 0.001452516, 51
 278193678, 0, 12.58798, 12.62708, 26.92082, 1603.165, 20.18073, 0, 0.001452516, 51
 278293638, 0, 12.58798, 12.62708, 26.92082, 1603.913, 20.19014, 0, 0.001452516, 51
 278393598, 0, 12.58798, 12.62708, 26.92082, 1604.66, 20.19955, 0, 0.001452516, 51
 278493558, 0, 12.58798, 12.62708, 26.92082, 1605.408, 20.20896, 0, 0.001452516, 51
 278593518, 0, 12.58798, 12.62708, 26.92082, 1606.155, 20.21837, 0, 0.001452516, 51
 278693478, 0, 12.58798, 12.62708, 26.92082, 1606.903, 20.22778, 0, 0.001452516, 51
 278793438, 0, 12.58798, 12.62708, 26.92082, 1607.651, 20.23719, 0, 0.001452516, 51
 278893398, 0, 12.58798, 12.62708, 26.92082, 1608.398, 20.2466, 0, 0.001452516, 51
 278993358, 0, 12.58798, 12.62708, 26.92082, 1609.146, 20.25601, 0, 0.001452516, 51
 279093318, 0, 12.58798, 12.62708, 26.92082, 1609.893, 20.26542, 0, 0.001452516, 51
 279193278, 0, 12.58798, 12.62708, 26.92082, 1610.641, 20.27483, 0, 0.001452516, 51
 279294071, 0, 12.58798, 12.62719, 27.00391, 1611.397, 20.28435, 0, 0.001452271, 51
 279394031, 0, 12.58798, 12.62707, 26.92082, 1612.144, 20.29376, 0, 0.001452271, 51
 279493991, 0, 12.58798, 12.62707, 26.92082, 1612.892, 20.30317, 0, 0.001452271, 51
 279593951, 0, 12.58798, 12.62707, 26.92082, 1613.64, 20.31258, 0, 0.001452271, 51
 279693911, 0, 12.58798, 12.62707, 26.92082, 1614.387, 20.32199, 0, 0.001452271, 51
 279793871, 0, 12.58798, 12.62707, 26.92082, 1615.135, 20.33141, 0, 0.001452271, 51
 279893831, 0, 12.58798, 12.62707, 26.92082, 1615.882, 20.34082, 0, 0.001452271, 51
 279993791, 0, 12.58798, 12.62707, 26.92082, 1616.63, 20.35023, 0, 0.001452271, 51
 280093751, 0, 12.58798, 12.62707, 26.92082, 1617.377, 20.35964, 0, 0.001452271, 50
 280193711, 0, 12.58798, 12.62707, 26.92082, 1618.125, 20.36905, 0, 0.001452271, 50
 280293671, 0, 12.58798, 12.62707, 26.92082, 1618.872, 20.37846, 0, 0.001452271, 50
 280393631, 0, 12.58798, 12.62707, 26.92082, 1619.62, 20.38787, 0, 0.001452271, 50
 280493591, 0, 12.58798, 12.62707, 26.92082, 1620.368, 20.39728, 0, 0.001452271, 50
 280593551, 0, 12.58798, 12.62707, 26.92082, 1621.115, 20.40669, 0, 0.001452271, 50
 280693511, 0, 12.58798, 12.62707, 26.92082, 1621.863, 20.4161, 0, 0.001452271, 50
 280793471, 0, 12.58798, 12.62707, 26.92082, 1622.61, 20.42551, 0, 0.001452271, 50
 280893431, 0, 12.58798, 12.62719, 27.00391, 1623.36, 20.43495, 0, 0.001452005, 50
 280993391, 0, 12.58798, 12.62707, 26.92082, 1624.108, 20.44436, 0, 0.001452005, 50
 281093351, 0, 12.58798, 12.62707, 26.92082, 1624.855, 20.45378, 0, 0.001452005, 50
 281193311, 0, 12.58798, 12.62707, 26.92082, 1625.603, 20.46319, 0, 0.001452005, 50
 281293271, 0, 12.58798, 12.62707, 26.92082, 1626.35, 20.4726, 0, 0.001452005, 50
 281394064, 0, 12.58798, 12.62707, 26.92082, 1627.104, 20.48209, 0, 0.001452005, 50
 281494024, 0, 12.58798, 12.62707, 26.92082, 1627.852, 20.4915, 0, 0.001452005, 50
 281593984, 0, 12.58798, 12.62707, 26.92082, 1628.599, 20.50091, 0, 0.001452005, 50
 281693944, 0, 12.58798, 12.62707, 26.92082, 1629.347, 20.51032, 0, 0.001452005, 50
 281793904, 0, 12.58798, 12.62707, 26.92082, 1630.094, 20.51973, 0, 0.001452005, 50
 281893864, 0, 12.58798, 12.62707, 26.92082, 1630.842, 20.52914, 0, 0.001452005, 50
 281993824, 0, 12.58798, 12.62707, 26.92082, 1631.589, 20.53855, 0, 0.001452005, 50
 282093784, 0, 12.58798, 12.62707, 26.92082, 1632.337, 20.54796, 0, 0.001452005, 50
 282193744, 0, 12.58798, 12.62707, 26.92082, 1633.085, 20.55737, 0, 0.001452005, 50
 282293704, 0, 12.58798, 12.62707, 26.92082, 1633.832, 20.56678, 0, 0.001452005, 50
 282393664, 0, 12.58798, 12.62707, 26.92082, 1634.58, 20.57619, 0, 0.001452005, 50
 282493624, 0, 12.58798, 12.62707, 26.92082, 1635.327, 20.58561, 0, 0.001452005, 50
 282593584, 0, 12.58798, 12.62707, 26.92082, 1636.075, 20.59502, 0, 0.001452005, 50
 282693544, 0, 12.58798, 12.62707, 26.92082, 1636.822, 20.60443, 0, 0.001452005, 50
 282793504, 0, 12.58798, 12.62707, 26.92082, 1637.57, 20.61384, 0, 0.001452005, 50
 282893464, 0, 12.58798, 12.62707, 26.92082, 1638.318, 20.62325, 0, 0.001452005, 50
 282993424, 0, 12.58798, 12.62707, 26.92082, 1639.065, 20.63266, 0, 0.001452005, 50
 283093384, 0, 12.58798, 12.62707, 26.92082, 1639.813, 20.64207, 0, 0.001452005, 50
 283193344, 0, 12.58798, 12.62707, 26.92082, 1640.56, 20.65148, 0, 0.001452005, 50
 283293304, 0, 12.58798, 12.62707, 26.92082, 1641.308, 20.66089, 0, 0.001452005, 50
 283393264, 0, 12.58798, 12.62718, 27.00391, 1642.058, 20.67033, 0, 0.001451735, 50
 283494057, 0, 12.58798, 12.62819, 27.75171, 1642.835, 20.68011, 0, 0.001449041, 50
 283594017, 0, 12.58798, 12.62914, 28.49951, 1643.626, 20.69007, 0, 0.00144434, 50
 283693977, 0, 12.58798, 12.63003, 29.24731, 1644.438, 20.7003, 0, 0.001437978, 50
 283793937, 0, 12.58798, 12.63066, 29.82893, 1645.267, 20.71073, 0, 0.001430789, 50
 283893897, 0, 12.58798, 12.63092, 30.16129, 1646.104, 20.72127, 0, 0.001423747, 50
 283993857, 0, 12.58798, 12.63107, 30.41056, 1646.949, 20.7319, 0, 0.001417101, 50
 284093817, 0, 12.58798, 12.63112, 30.57673, 1647.798, 20.74259, 0, 0.001411054, 50
 284193777, 0, 12.58798, 12.63119, 30.74291, 1648.651, 20.75333, 0, 0.001405503, 50
 284293737, 0, 12.58798, 12.63105, 30.74291, 1649.505, 20.76408, 0, 0.001400896, 50
 284393697, 0, 12.58798, 12.6305, 30.41056, 1650.349, 20.77471, 0, 0.00139813, 49
 284493657, 0, 12.58798, 12.62956, 29.74585, 1651.176, 20.78511, 0, 0.001397944, 49
 284593617, 0, 12.58798, 12.62863, 29.08113, 1651.983, 20.79527, 0, 0.001397944, 49
 284693577, 0, 12.58798, 12.62805, 28.66569, 1652.779, 20.80529, 0, 0.001397944, 49
 284793537, 0, 12.58798, 12.62747, 28.25024, 1653.563, 20.81517, 0, 0.001397944, 49
 284893497, 0, 12.58798, 12.627, 27.91789, 1654.339, 20.82492, 0, 0.001397944, 49
 284993457, 0, 12.58798, 12.62677, 27.75171, 1655.109, 20.83463, 0, 0.001397944, 49
 285093417, 0, 12.58798, 12.62654, 27.58553, 1655.875, 20.84427, 0, 0.001397944, 49
 285193377, 0, 12.58798, 12.62642, 27.50244, 1656.639, 20.85388, 0, 0.001397944, 49
 285293337, 0, 12.58798, 12.62631, 27.41936, 1657.4, 20.86347, 0, 0.001397944, 49
 285393297, 0, 12.58798, 12.62631, 27.41936, 1658.162, 20.87305, 0, 0.001397944, 49
 285494090, 0, 12.58798, 12.62631, 27.41936, 1658.929, 20.88272, 0, 0.001397944, 49
 285594050, 0, 12.58798, 12.62642, 27.50244, 1659.693, 20.89233, 0, 0.001397944, 49
 285694010, 0, 12.58798, 12.62642, 27.50244, 1660.457, 20.90194, 0, 0.001397944, 49
 285793970, 0, 12.58798, 12.62654, 27.58553, 1661.223, 20.91158, 0, 0.001397944, 49
 285893930, 0, 12.58798, 12.62654, 27.58553, 1661.989, 20.92123, 0, 0.001397944, 49
 285993890, 0, 12.58798, 12.62654, 27.58553, 1662.755, 20.93087, 0, 0.001397944, 49
 286093850, 0, 12.58798, 12.62666, 27.66862, 1663.523, 20.94054, 0, 0.001397944, 49
 286193810, 0, 12.58798, 12.62666, 27.66862, 1664.291, 20.95022, 0, 0.001397944, 49
 286293770, 0, 12.58798, 12.62666, 27.66862, 1665.06, 20.95989, 0, 0.001397944, 49
 286393730, 0, 12.58798, 12.62677, 27.75171, 1665.83, 20.96959, 0, 0.00139781, 49
 286493690, 0, 12.58798, 12.62677, 27.75171, 1666.601, 20.97929, 0, 0.001397699, 49
 286593650, 0, 12.58798, 12.62676, 27.75171, 1667.372, 20.98899, 0, 0.001397607, 49
 286693610, 0, 12.58798, 12.62676, 27.75171, 1668.142, 20.99869, 0, 0.001397531, 49
 286793570, 0, 12.58798, 12.62676, 27.75171, 1668.913, 21.00839, 0, 0.001397468, 49
 286893530, 0, 12.58798, 12.62676, 27.75171, 1669.683, 21.01809, 0, 0.001397417, 49
 286993490, 0, 12.58798, 12.62676, 27.75171, 1670.454, 21.02779, 0, 0.001397375, 49
 287093450, 0, 12.58798, 12.62676, 27.75171, 1671.225, 21.03749, 0, 0.001397341, 49
 287193410, 0, 12.58798, 12.62675, 27.75171, 1671.995, 21.0472, 0, 0.001397313, 49
 287293370, 0, 12.58798, 12.62675, 27.75171, 1672.766, 21.0569, 0, 0.00139729, 49
 287393330, 0, 12.58798, 12.62675, 27.75171, 1673.537, 21.0666, 0, 0.001397272, 49
 287493290, 0, 12.58798, 12.62675, 27.75171, 1674.307, 21.0763, 0, 0.001397258, 49
 287594083, 0, 12.58798, 12.62675, 27.75171, 1675.084, 21.08608, 0, 0.001397247, 49
 287694043, 0, 12.58798, 12.62675, 27.75171, 1675.855, 21.09578, 0, 0.001397238, 49
 287794003, 0, 12.58798, 12.62675, 27.75171, 1676.626, 21.10548, 0, 0.001397232, 49
 287893963, 0, 12.58798, 12.62675, 27.75171, 1677.396, 21.11518, 0, 0.001397227, 49
 287993923, 0, 12.58798, 12.62675, 27.75171, 1678.167, 21.12488, 0, 0.001397224, 49
 288093883, 0, 12.58798, 12.62675, 27.75171, 1678.938, 21.13458, 0, 0.001397222, 49
 288193843, 0, 12.58798, 12.62675, 27.75171, 1679.708, 21.14428, 0, 0.001397221, 49
 288293803, 0, 12.58798, 12.6141, 18.69501, 1680.227, 21.15082, 0, 0.001397221, 49
 288393763, 0, 12.58798, 12.59889, 7.810362, 1680.444, 21.15355, 0, 0.001397221, 49
 288493723, 0, 12.58798, 12.59494, 4.985337, 1680.583, 21.15529, 0, 0.001397221, 49
 288593683, 0, 12.58798, 12.59425, 4.486803, 1680.707, 21.15686, 0, 0.001397221, 49
 288693643, 0, 12.58798, 12.59227, 3.074291, 1680.793, 21.15793, 0, 0.001397221, 49
 288793603, 0, 12.58798, 12.59227, 0, 1680.793, 21.15793, 0, 0.001397221, 49
 288893563, 0, 12.58798, 12.59227, 0, 1680.793, 21.15793, 0, 0.001397221, 49
 288993523, 0, 12.58798, 12.59227, 0, 1680.793, 21.15793, 0, 0.001397221, 49
 289093483, 0, 12.58798, 12.58809, 0.08308896, 1680.795, 21.15796, 0, 0.001397221, 49
 289193443, 0, 12.58798, 12.58821, 0.1661779, 1680.8, 21.15802, 0, 0.001397221, 49
 289293403, 0, 12.58798, 12.58809, 0.08308896, 1680.802, 21.15805, 0, 0.001397221, 49
 289393363, 0, 12.58798, 12.58821, 0.1661779, 1680.807, 21.1581, 0, 0.001397221, 49
 289493323, 0, 12.58798, 12.58809, 0.08308896, 1680.809, 21.15813, 0, 0.001397221, 49
 289593283, 0, 12.58798, 12.58821, 0.1661779, 1680.813, 21.15819, 0, 0.001397221, 49
 289694076, 0, 12.58798, 12.58821, 0.1661779, 1680.818, 21.15825, 0, 0.001397221, 49
 289794036, 0, 12.58798, 12.58821, 0.1661779, 1680.823, 21.15831, 0, 0.001397221, 49
 289893996, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 289993956, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290093916, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290193876, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290293836, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290393796, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290493756, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290593716, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290693676, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290793636, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290893596, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 290993556, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291093516, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291193476, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291293436, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291393396, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291493356, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291593316, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291693276, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291794069, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291894029, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 291993989, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292093949, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292193909, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292293869, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292393829, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292493789, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292593749, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292693709, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292793669, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292893629, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 292993589, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293093549, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293193509, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293293469, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293393429, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293493389, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293593349, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293693309, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293793269, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293894062, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 293994022, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294093982, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294193942, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294293902, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294393862, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294493822, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294593782, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294693742, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294793702, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294893662, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 294993622, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295093582, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295193542, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295293502, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295393462, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295493422, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295593382, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295693342, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295793302, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295893262, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 295994055, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296094015, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296193975, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296293935, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296393895, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296493855, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296593815, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296693775, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296793735, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296893695, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 296993655, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297093615, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297193575, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297293535, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297393495, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297493455, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297593415, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297693375, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297793335, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297893295, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 297994088, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298094048, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298194008, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298293968, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298393928, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298493888, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298593848, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298693808, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298793768, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298893728, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 298993688, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299093648, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299193608, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299293568, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299393528, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299493488, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299593448, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299693408, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299793368, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299893328, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 299993288, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 300094081, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 300194041, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 300294001, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 300393961, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 300493921, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
 300593881, 0, 12.58798, 12.58821, 0, 1680.823, 21.15831, 0, 0.001397221, 49
