Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 259793541, 0, 0, -0.01, 0.04, -0.02, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.0002407005
 259793541, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002092953
 259893501, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.0002306658
 259893501, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002007341
 259993461, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.000219727
 259993461, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.000245022
 260093421, 0, 0, -0.01, 0.04, -0.01, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.000308156
 260093421, 1, 0, -0.01, 0.04, -0.01, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002097429
 260193381, 0, 0, -0.01, 0.04, -0.01, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002964883
 260193381, 1, 0, -0.01, 0.04, -0.01, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0001889369
 260293341, 0, 0, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0003020003
 260293341, 1, 0, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0001959454
 260393301, 0, 0, -0.01, 0.04, 0, 0, -0.18, -2, 0, 0, 0, 0, 0, 0.0003156978
 260393301, 1, 0, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002097487
 260493261, 0, -0.01, -0.01, 0.04, 0, 0, -0.18, -2, 0, 0, 0, 0, 0, 0.000321158
 260493261, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002168206
 260594054, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002783201
 260594054, 1, -0.01, -0.01, 0.04, 0, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0001844164
 260694014, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0003084654
 260694014, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0003045053
 260793974, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002850016
 260793974, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002816417
 260893934, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002916353
 260893934, 1, 0, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002883908
 260993894, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002785896
 260993894, 1, 0, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002758083
 261093854, 0, -0.01, -0.01, 0.04, -0.01, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0003139307
 261093854, 1, -0.01, -0.01, 0.04, -0.01, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0003111172
 261193814, 0, -0.01, -0.01, 0.04, -0.01, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002909926
 261193814, 1, -0.01, -0.01, 0.04, -0.01, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002230875
 261293774, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002800934
 261293774, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002152912
 261393734, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002682798
 261393734, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002067905
 261493694, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002943667
 261493694, 1, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002314607
 261593654, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002819475
 261593654, 1, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002223067
 261693614, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002805431
 261693614, 1, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002799344
 261793574, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.000268692
 261793574, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002928165
 261893534, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0003083626
 261893534, 1, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002324222
 261993494, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.000276851
 261993494, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002071941
 262093454, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002666024
 262093454, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002000847
 262193414, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.000263838
 262193414, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0001996747
 262293374, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002948495
 262293374, 1, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002285522
 262393334, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002729969
 262393334, 1, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002673848
 262493294, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002717034
 262493294, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002001694
 262594087, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002513654
 262594087, 1, -0.01, -0.01, 0.04, 0, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0001848919
 262694047, 0, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 0, 0.0002860716
 262694047, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.000216703
 262794007, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.000260891
 262794007, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002867423
 262893967, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002599301
 262893967, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002852037
 262993927, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002573742
 262993927, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.00028245
 263093887, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002741364
 263093887, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002994537
 263193847, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002536659
 263193847, 1, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002779545
 263293807, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002529497
 263293807, 1, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002807209
 263393767, 0, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.000242148
 263393767, 1, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002691593
 263493727, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002675887
 263493727, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002953259
 263593687, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002647358
 263593687, 1, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002224847
 263693647, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002549644
 263693647, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002146746
 263793607, 0, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.0002354922
 263793607, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0001982156
 263893567, 0, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.0002386892
 263893567, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0001987841
 263993527, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002620022
 263993527, 1, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 1, 0.0002216336
 264093487, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002520191
 264093487, 1, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002698809
 264193447, 0, -0.01, -0.01, 0.04, 0, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.0002406441
 264193447, 1, -0.01, -0.01, 0.04, 0, 0, -0.17, -2, 0, 0, 0, 0, 1, 0.0002820327
 264293407, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002653827
 264293407, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002107476
 264393367, 0, -0.01, -0.01, 0.04, 0, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002609197
 264393367, 1, -0.01, -0.01, 0.04, 0, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002016
 264493327, 0, -0.01, -0.01, 0.04, -0.01, 0, -0.16, -2, 0, 0, 0, 0, 0, 0.0002504226
 264493327, 1, -0.01, -0.01, 0.04, -0.01, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0001939427
 264593287, 0, -0.01, -0.01, 0.04, -0.01, 0, -0.15, -2, 0, 0, 0, 0, 0, 0.0002388643
 264593287, 1, -0.01, -0.01, 0.04, -0.01, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0001911072
 264694080, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002632625
 264694080, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0002086812
 264794040, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002510505
 264794040, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002542495
 264894000, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002580615
 264894000, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002936244
 264993960, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002376952
 264993960, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002716084
 265093920, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002708732
 265093920, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0003062106
 265193880, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002375251
 265193880, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002744806
 265293840, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002365635
 265293840, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 1, 0.000249169
 265393800, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002594609
 265393800, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002891681
 265493760, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002578839
 265493760, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.000286875
 265593720, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002377223
 265593720, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002654798
 265693680, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002451609
 265693680, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002727442
 265793640, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002594364
 265793640, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002876908
 265893600, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002492589
 265893600, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002763882
 265993560, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002295571
 265993560, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 1, 0.0001925424
 266093520, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002368426
 266093520, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0001984065
 266193480, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 0, 0.0002508845
 266193480, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0002127581
 266293440, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002492387
 266293440, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0002123355
 266393400, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0002016521
 266393400, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0001994408
 266493360, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.00020447
 266493360, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0001922842
 266593320, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.00020447
 266593320, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002644401
 266693280, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001959462
 266693280, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0001938499
 266794073, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001959462
 266794073, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 1, 0.0001856344
 266894033, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0001956144
 266894033, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002722256
 266993993, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001956144
 266993993, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002822935
 267093953, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0001965865
 267093953, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002880046
 267193913, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001965865
 267193913, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002828908
 267293873, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001983793
 267293873, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002791102
 267393833, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001983793
 267393833, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002649583
 267493793, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.000190627
 267493793, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002921787
 267593753, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.000190627
 267593753, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002769846
 267693713, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0001927604
 267693713, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 1, 0.000245946
 267793673, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0001927604
 267793673, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002910887
 267893633, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0001881089
 267893633, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002589965
 267993593, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.12, -2, 0, 0, 0, 0, 0, 0.0001881089
 267993593, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 1, 0.0002447481
 268093553, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0001887144
 268093553, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002753809
 268193513, 0, -0.01, -0.01, 0.04, 0, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0001855986
 268193513, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002601235
 268293473, 0, -0.01, -0.01, 0.04, -0.01, -0.01, -0.13, -2, 0, 0, 0, 0, 0, 0.0002007186
 268293473, 1, -0.01, -0.01, 0.04, -0.01, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002555035
 268393433, 0, -0.01, -0.01, 0.04, -0.01, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002007186
 268393433, 1, -0.01, -0.01, 0.04, -0.01, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.000207724
 268493393, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002149934
 268493393, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.000217639
 268593353, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002149934
 268593353, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.000217639
 268693313, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 0, 0.0002037143
 268693313, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002065537
 268793273, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.13, -2, 0, 0, 0, 0, 0, 0.0002037143
 268793273, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0002065537
 268894066, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 0, 0.0002103206
 268894066, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 1, 0.0002117612
 268994026, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 0, 0.0001981726
 268994026, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.16, -2, 0, 0, 0, 0, 1, 0.0002743472
 269093986, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 0, 0.0001966697
 269093986, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0002008544
 269193946, 0, -0.01, -0.01, 0.04, -0.02, 0, -0.14, -2, 0, 0, 0, 0, 0, 0.0002069001
 269193946, 1, -0.01, -0.01, 0.04, -0.02, 0, -0.13, -2, 0, 0, 0, 0, 1, 0.0002008544
 269293906, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0001943884
 269293906, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.13, -2, 0, 0, 0, 0, 1, 0.0001993361
 269393866, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002050186
 269393866, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.13, -2, 0, 0, 0, 0, 1, 0.0001993361
 269493826, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002026258
 269493826, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002835403
 269593786, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0001918473
 269593786, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002724116
 269693746, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002211047
 269693746, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0003045
 269793706, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002095841
 269793706, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002884837
 269893666, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002075991
 269893666, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002838054
 269993626, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.000220282
 269993626, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.17, -2, 0, 0, 0, 0, 1, 0.0002961959
 270093586, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002100778
 270093586, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.15, -2, 0, 0, 0, 0, 1, 0.0002465321
 270193546, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0001917367
 270193546, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.15, -2, 0, 0, 0, 0, 1, 0.0002478909
 270293506, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002212835
 270293506, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002795223
 270393466, 0, -0.01, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002021616
 270393466, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002561487
 270493426, 0, 0, -0.01, 0.04, -0.02, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002081315
 270493426, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002612044
 270593386, 0, 0, -0.01, 0.04, -0.02, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002289857
 270593386, 1, -0.01, -0.01, 0.04, -0.02, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002785278
 270693346, 0, 0, -0.01, 0.04, -0.01, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002104583
 270693346, 1, -0.01, -0.01, 0.04, -0.01, -0.01, -0.16, -2, 0, 0, 0, 0, 1, 0.0002565711
 270793306, 0, 0, -0.01, 0.04, -0.01, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0001921735
 270793306, 1, -0.01, -0.01, 0.04, -0.01, -0.01, -0.13, -2, 0, 0, 0, 0, 1, 0.0001855033
 270893266, 0, 0, -0.01, 0.04, 0, -0.01, -0.15, -2, 0, 0, 0, 0, 0, 0.0002217858
 270893266, 1, -0.01, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 1, 0.0002009196
 270994059, 0, 0, -0.01, 0.04, 0, -0.01, -0.14, -2, 0, 0, 0, 0, 0, 0.0002185164
