Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 267193913, 0, 0, 0, 0, 0, 27.65, 0.13, 0, 0, 0.5, 9.587305E-05, 0.0011986, 0.001692804
 267293873, 0, 0, 0, 0, 0, 27.5, 0.13, 0, 0, 0.5, 0.0001096472, 0.0002475568, 0.00142882
 267393833, 0, 0, 0, 0, 0, 27.35, 0.13, 0, 0, 0.5, 9.64615E-05, 0.0012002, 0.001690486
 267493793, 0, 0, 0, 0, 0, 27.2, 0.13, 0, 0, 0.5, 0.0001102337, 0.000193773, 0.001175502
 267593753, 0, 0, 0, 0, 0, 27.05, 0.13, 0, 0, 0.5, 9.665725E-05, 0.001217351, 0.001716029
 267693713, 0, 0, 0, 0, 0, 26.9, 0.13, 0, 0, 0.5, 0.0001101504, 0.0001559086, 0.0009743036
 267793673, 0, 0, 0, 0, 0, 26.75, 0.13, 0, 0, 0.5, 9.68349E-05, 0.001236705, 0.001821631
 267893633, 0, 0, 0, 0, 0, 26.6, 0.13, 0, 0, 0.5, 0.000109529, 0.0001417625, 0.0006985
 267993593, 0, 0, 0, 0, 0, 26.45, 0.13, 0, 0, 0.5, 9.703564E-05, 0.001258575, 0.00182911
 268093553, 0, 0, 0, 0, 0, 26.3, 0.13, 0, 0, 0.5, 0.0001093869, 0.0001365257, 0.0005261588
 268193513, 0, 0, 0, 0, 0, 26.15, 0.13, 0, 0, 0.5, 9.656246E-05, 0.001289749, 0.001972776
 268293473, 0, 0, 0, 0, 0, 26, 0.13, 0, 0, 0.5, 0.0001125937, 0.0003468985, 0.000994517
 268393433, 0, 0, 0, 0, 0, 25.85, 0.13, 0, 0, 0.5, 9.885772E-05, 0.001222203, 0.001916662
 268493393, 0, 0, 0, 0, 0, 25.71, 0.13, 0, 0, 0.5, 0.0001185663, 0.0006759508, 0.001940287
 268593353, 0, 0, 0, 0, 0, 25.55, 0.13, 0, 0, 0.5, 9.832733E-05, 0.001138272, 0.002017579
 268693313, 0, 0, 0, 0, 0, 25.41, 0.13, 0, 0, 0.5, 0.0001138857, 0.0007746665, 0.002232687
 268793273, 0, 0, 0, 0, 0, 25.25, 0.13, 0, 0, 0.5, 9.817156E-05, 0.001266984, 0.002361327
 268894066, 0, 0, 0, 0, 0, 25.11, 0.13, 0, 0, 0.5, 0.0001114616, 0.0007401518, 0.002161074
 268994026, 0, 0, 0, 0, 0, 24.95, 0.13, 0, 0, 0.5, 9.790761E-05, 0.001362401, 0.002617989
 269093986, 0, 0, 0, 0, 0, 24.8, 0.13, 0, 0, 0.5, 0.00011248, 0.0006501644, 0.001915165
 269193946, 0, 0, 0, 0, 0, 24.65, 0.13, 0, 0, 0.5, 9.837704E-05, 0.001368794, 0.002642127
 269293906, 0, 0, 0, 0, 0, 24.5, 0.13, 0, 0, 0.5, 0.0001113761, 0.0004722883, 0.001529945
 269393866, 0, 0, 0, 0, 0, 24.35, 0.13, 0, 0, 0.5, 9.759767E-05, 0.001342754, 0.002561911
 269493826, 0, 0, 0, 0, 0, 24.2, 0.13, 0, 0, 0.5, 0.0001109358, 0.0003019933, 0.001170564
 269593786, 0, 0, 0, 0, 0, 24.05, 0.13, 0, 0, 0.5, 9.780765E-05, 0.001331627, 0.002476536
 269693746, 0, 0, 0, 0, 0, 23.9, 0.13, 0, 0, 0.5, 0.0001110524, 0.0002133941, 0.0009631104
 269793706, 0, 0, 0, 0, 0, 23.75, 0.13, 0, 0, 0.5, 9.758924E-05, 0.001340308, 0.00259641
 269893666, 0, 0, 0, 0, 0, 23.6, 0.13, 0, 0, 0.5, 0.0001094003, 0.0001516629, 0.0007743234
 269993626, 0, 0, 0, 0, 0, 23.45, 0.13, 0, 0, 0.5, 9.708978E-05, 0.001368001, 0.00267653
 270093586, 0, 0, 0, 0, 0, 23.3, 0.13, 0, 0, 0.5, 0.0001102238, 0.0001367141, 0.0007398574
 270193546, 0, 0, 0, 0, 0, 23.15, 0.13, 0, 0, 0.5, 9.752935E-05, 0.001350237, 0.002546832
 270293506, 0, 0, 0, 0, 0, 23, 0.13, 0, 0, 0.5, 0.0001093443, 0.0001525556, 0.0006675496
 270393466, 0, 0, 0, 0, 0, 22.85, 0.13, 0, 0, 0.5, 9.732984E-05, 0.001374557, 0.002610549
 270493426, 0, 0, 0, 0, 0, 22.7, 0.13, 0, 0, 0.5, 0.0001077678, 0.0001750437, 0.0005670949
 270593386, 0, 0, 0, 0, 0, 22.55, 0.13, 0, 0, 0.5, 9.71156E-05, 0.001407105, 0.002739324
 270693346, 0, 0, 0, 0, 0, 22.4, 0.13, 0, 0, 0.5, 0.0001046665, 0.0004615473, 0.0008487929
 270793306, 0, 0, 0, 0, 0, 22.25, 0.13, 0, 0, 0.5, 9.651422E-05, 0.001538598, 0.002915986
 270893266, 0, 0, 0, 0, 0, 22.1, 0.13, 0, 0, 0.5, 0.0001020968, 0.0008143243, 0.00174667
 270994059, 0, 0, 0, 0, 0, 21.95, 0.13, 0, 0, 0.5, 9.565026E-05, 0.001717694, 0.003489094
 271094019, 0, 0, 0, 0, 0, 21.8, 0.13, 0, 0, 0.5, 0.0001024617, 0.0008548311, 0.001947185
 271193979, 0, 0, 0, 0, 0, 21.65, 0.13, 0, 0, 0.5, 9.64292E-05, 0.001725486, 0.003595463
 271293939, 0, 0, 0, 0, 0, 21.5, 0.13, 0, 0, 0.5, 0.0001040378, 0.0007468443, 0.001821494
 271393899, 0, 0, 0, 0, 0, 21.35, 0.13, 0, 0, 0.5, 9.638599E-05, 0.001634698, 0.003374716
 271493859, 0, 0, 0, 0, 0, 21.2, 0.13, 0, 0, 0.5, 0.0001054911, 0.0005719411, 0.001428087
 271593819, 0, 0, 0, 0, 0, 21.05, 0.13, 0, 0, 0.5, 9.69715E-05, 0.001522245, 0.00316993
 271693779, 0, 0, 0, 0, 0, 20.9, 0.13, 0, 0, 0.5, 0.0001066159, 0.0004256875, 0.00106868
 271793739, 0, 0, 0, 0, 0, 20.75, 0.13, 0, 0, 0.5, 9.741818E-05, 0.001420076, 0.002839088
 271893699, 0, 0, 0, 0, 0, 20.6, 0.13, 0, 0, 0.5, 0.0001032213, 0.0006170953, 0.001576226
 271993659, 0, 0, 0, 0, 0, 20.45, 0.13, 0, 0, 0.5, 9.627076E-05, 0.001514274, 0.003152265
 272093619, 0, 0, 0, 0, 0, 20.3, 0.13, 0, 0, 0.5, 0.0001044112, 0.0005861495, 0.001563893
 272193579, 0, 0, 0, 0, 0, 20.15, 0.13, 0, 0, 0.5, 9.772651E-05, 0.001475414, 0.003081304
 272293539, 0, 0, 0, 0, 0, 20, 0.13, 0, 0, 0.5, 0.0001068002, 0.0004576017, 0.001383639
 272393499, 0, 0, 0, 0, 0, 19.85, 0.13, 0, 0, 0.5, 9.74197E-05, 0.001388488, 0.002892979
 272493459, 0, 0, 0, 0, 0, 19.7, 0.13, 0, 0, 0.5, 0.0001061373, 0.0003642899, 0.001191246
 272593419, 0, 0, 0, 0, 0, 19.55, 0.13, 0, 0, 0.5, 9.980869E-05, 0.001365538, 0.002928752
 272693379, 0, 0, 0, 0, 0, 19.4, 0.13, 0, 0, 0.5, 0.0001054825, 0.0003687021, 0.001164762
 272793339, 0, 0, 0, 0, 0, 19.25, 0.13, 0, 0, 0.5, 9.62081E-05, 0.001361215, 0.002947361
 272893299, 0, 0, 0, 0, 0, 19.1, 0.13, 0, 0, 0.5, 0.0001045779, 0.0003192738, 0.001086337
 272994092, 0, 0, 0, 0, 0, 18.95, 0.13, 0, 0, 0.5, 9.673034E-05, 0.001316525, 0.002817951
 273094052, 0, 0, 0, 0, 0, 18.8, 0.13, 0, 0, 0.5, 0.000105864, 0.0002469275, 0.000985045
 273194012, 0, 0, 0, 0, 0, 18.65, 0.13, 0, 0, 0.5, 9.79595E-05, 0.001293706, 0.002831972
 273293972, 0, 0, 0, 0, 0, 18.5, 0.13, 0, 0, 0.5, 0.0001075201, 0.0001892592, 0.0008565694
 273393932, 0, 0, 0, 0, 0, 18.35, 0.13, 0, 0, 0.5, 9.730858E-05, 0.001266204, 0.002794109
 273493892, 0, 0, 0, 0, 0, 18.2, 0.13, 0, 0, 0.5, 0.0001060455, 0.0001790544, 0.0008346872
 273593852, 0, 0, 0, 0, 0, 18.05, 0.13, 0, 0, 0.5, 9.663167E-05, 0.001230815, 0.002591268
 273693812, 0, 0, 0, 0, 0, 17.9, 0.13, 0, 0, 0.5, 0.0001069479, 0.0001352081, 0.0007840627
 273793772, 0, 0, 0, 0, 0, 17.75, 0.13, 0, 0, 0.5, 9.753323E-05, 0.001227932, 0.002668167
 273893732, 0, 0, 0, 0, 0, 17.6, 0.13, 0, 0, 0.5, 0.0001079557, 0.0001202498, 0.0007346888
 273993692, 0, 0, 0, 0, 0, 17.45, 0.13, 0, 0, 0.5, 9.774878E-05, 0.001197189, 0.002541762
 274093652, 0, 0, 0, 0, 0, 17.3, 0.13, 0, 0, 0.5, 0.0001081298, 0.0001422643, 0.0007399979
 274193612, 0, 0, 0, 0, 0, 17.15, 0.13, 0, 0, 0.5, 9.781685E-05, 0.001176985, 0.002527805
 274293572, 0, 0, 0, 0, 0, 17, 0.13, 0, 0, 0.5, 0.0001085523, 9.726814E-05, 0.0005746145
 274393532, 0, 0, 0, 0, 0, 16.85, 0.13, 0, 0, 0.5, 9.809402E-05, 0.001177934, 0.002511926
 274493492, 0, 0, 0, 0, 0, 16.7, 0.13, 0, 0, 0.5, 0.0001091846, 9.349729E-05, 0.0006049393
 274593452, 0, 0, 0, 0, 0, 16.53, 0.13, 0, 0, 0.5, 9.22703E-05, 0.001237338, 0.002340513
 274693412, 0, 0, 0, 0, 0, 16.39, 0.13, 0, 0, 0.5, 0.0001074936, 0.0001159736, 0.0004997604
 274793372, 0, 0, 0, 0, 0, 16.24, 0.13, 0, 0, 0.5, 9.591509E-05, 0.001129212, 0.002425341
 274893332, 0, 0, 0, 0, 0, 16.09, 0.13, 0, 0, 0.5, 0.0001093563, 0.0001292932, 0.0004633541
 274993292, 0, 0, 0, 0, 0, 15.93, 0.13, 0, 0, 0.5, 9.810369E-05, 0.001095271, 0.002268116
 275094085, 0, 0, 0, 0, 0, 15.79, 0.13, 0, 0, 0.5, 0.0001096753, 0.0001316278, 0.000456437
 275194045, 0, 0, 0, 0, 0, 15.63, 0.13, 0, 0, 0.5, 9.753062E-05, 0.001096637, 0.002307889
 275294005, 0, 0, 0, 0, 0, 15.49, 0.13, 0, 0, 0.5, 0.0001138866, 0.0003812931, 0.0006975243
 275393965, 0, 0, 0, 0, 0, 15.33, 0.13, 0, 0, 0.5, 9.977815E-05, 0.001025097, 0.002071787
 275493925, 0, 0, 0, 0, 0, 15.18, 0.13, 0, 0, 0.5, 0.0001135774, 0.0004651886, 0.0009588131
 275593885, 0, 0, 0, 0, 0, 15.03, 0.13, 0, 0, 0.5, 9.882812E-05, 0.0009925066, 0.001848584
 275693845, 0, 0, 0, 0, 0, 14.88, 0.13, 0, 0, 0.5, 0.0001137139, 0.0004533256, 0.0009677607
 275793805, 0, 0, 0, 0, 0, 14.73, 0.13, 0, 0, 0.5, 9.917698E-05, 0.0009728754, 0.001730536
 275893765, 0, 0, 0, 0, 0, 14.58, 0.13, 0, 0, 0.5, 0.0001132674, 0.0003981781, 0.0008652612
 275993725, 0, 0, 0, 0, 0, 14.43, 0.13, 0, 0, 0.5, 9.926427E-05, 0.0009955985, 0.001679969
 276093685, 0, 0, 0, 0, 0, 14.28, 0.13, 0, 0, 0.5, 0.0001125589, 0.0003161611, 0.0008143369
 276193645, 0, 0, 0, 0, 0, 14.13, 0.13, 0, 0, 0.5, 9.894983E-05, 0.001005177, 0.001585997
 276293605, 0, 0, 0, 0, 0, 13.98, 0.13, 0, 0, 0.5, 0.0001130069, 0.0002799961, 0.0007518068
 276393565, 0, 0, 0, 0, 0, 13.83, 0.13, 0, 0, 0.5, 9.899672E-05, 0.001035313, 0.001623626
 276493525, 0, 0, 0, 0, 0, 13.68, 0.13, 0, 0, 0.5, 0.0001124148, 0.000248191, 0.0007782273
 276593485, 0, 0, 0, 0, 0, 13.53, 0.13, 0, 0, 0.5, 9.8727E-05, 0.00105974, 0.001672585
 276693445, 0, 0, 0, 0, 0, 13.39, 0.13, 0, 0, 0.5, 0.0001137553, 0.0002112867, 0.0005971073
 276793405, 0, 0, 0, 0, 0, 13.24, 0.13, 0, 0, 0.5, 0.0001004597, 0.001055784, 0.001673147
 276893365, 0, 0, 0, 0, 0, 13.09, 0.13, 0, 0, 0.5, 0.0001122474, 0.000219437, 0.000765097
 276993325, 0, 0, 0, 0, 0, 12.94, 0.13, 0, 0, 0.5, 9.803065E-05, 0.001073321, 0.001700014
 277093285, 0, 0, 0, 0, 0, 12.79, 0.13, 0, 0, 0.5, 0.0001118407, 0.0001993961, 0.0006236327
 277194078, 0, 0, 0, 0, 0, 12.64, 0.13, 0, 0, 0.5, 9.812003E-05, 0.001067948, 0.001667453
 277294038, 0, 0, 0, 0, 0, 12.49, 0.13, 0, 0, 0.5, 0.0001116647, 0.0002022562, 0.0007674336
 277393998, 0, 0, 0, 0, 0, 12.34, 0.13, 0, 0, 0.5, 9.87485E-05, 0.001082016, 0.00170883
 277493958, 0, 0, 0, 0, 0, 12.19, 0.13, 0, 0, 0.5, 0.0001123918, 0.0001790616, 0.0007135627
 277593918, 0, 0, 0, 0, 0, 12.04, 0.13, 0, 0, 0.5, 9.795798E-05, 0.001085559, 0.001627928
 277693878, 0, 0, 0, 0, 0, 11.89, 0.13, 0, 0, 0.5, 0.0001154205, 0.0003991341, 0.001283086
 277793838, 0, 0, 0, 0, 0, 11.74, 0.13, 0, 0, 0.5, 9.96669E-05, 0.00101322, 0.001417506
 277893798, 0, 0, 0, 0, 0, 11.59, 0.13, 0, 0, 0.5, 0.0001191337, 0.0006964384, 0.002089555
 277993758, 0, 0, 0, 0, 0, 11.44, 0.13, 0, 0, 0.5, 0.0001004355, 0.0009504435, 0.001382079
 278093718, 0, 0, 0, 0, 0, 11.29, 0.13, 0, 0, 0.5, 0.000118315, 0.000745352, 0.002370807
 278193678, 0, 0, 0, 0, 0, 11.14, 0.13, 0, 0, 0.5, 9.986324E-05, 0.0009269509, 0.001354142
 278293638, 0, 0, 0, 0, 0, 10.99, 0.13, 0, 0, 0.5, 0.0001167568, 0.0006530409, 0.002215151
 278393598, 0, 0, 0, 0, 0, 10.84, 0.13, 0, 0, 0.5, 0.0001000736, 0.0009475938, 0.001298101
 278493558, 0, 0, 0, 0, 0, 10.69, 0.13, 0, 0, 0.5, 0.0001165135, 0.0005543236, 0.002023408
 278593518, 0, 0, 0, 0, 0, 10.54, 0.13, 0, 0, 0.5, 9.99059E-05, 0.0009917148, 0.001302505
 278693478, 0, 0, 0, 0, 0, 10.39, 0.13, 0, 0, 0.5, 0.0001146609, 0.0004121525, 0.001669122
 278793438, 0, 0, 0, 0, 0, 10.24, 0.13, 0, 0, 0.5, 9.869444E-05, 0.001047941, 0.00133208
 278893398, 0, 0, 0, 0, 0, 10.09, 0.13, 0, 0, 0.5, 0.0001127495, 0.0003187539, 0.00160755
 278993358, 0, 0, 0, 0, 0, 9.94, 0.13, 0, 0, 0.5, 9.865696E-05, 0.001113363, 0.001433954
 279093318, 0, 0, 0, 0, 0, 9.79, 0.13, 0, 0, 0.5, 0.0001120064, 0.0002135485, 0.00132045
 279193278, 0, 0, 0, 0, 0, 9.64, 0.13, 0, 0, 0.5, 9.871625E-05, 0.001178535, 0.00155826
 279294071, 0, 0, 0, 0, 0, 9.49, 0.13, 0, 0, 0.5, 0.0001126618, 0.0001823054, 0.001155646
 279394031, 0, 0, 0, 0, 0, 9.34, 0.13, 0, 0, 0.5, 9.859734E-05, 0.001184381, 0.001615035
 279493991, 0, 0, 0, 0, 0, 9.19, 0.13, 0, 0, 0.5, 0.00011329, 0.0001950495, 0.001237103
 279593951, 0, 0, 0, 0, 0, 9.04, 0.13, 0, 0, 0.5, 9.896606E-05, 0.001190985, 0.001637095
 279693911, 0, 0, 0, 0, 0, 8.89, 0.13, 0, 0, 0.5, 0.000110808, 0.0001837028, 0.001134272
 279793871, 0, 0, 0, 0, 0, 8.74, 0.13, 0, 0, 0.5, 9.840813E-05, 0.001246421, 0.001740738
 279893831, 0, 0, 0, 0, 0, 8.59, 0.13, 0, 0, 0.5, 0.0001117966, 0.0001942611, 0.001217646
 279993791, 0, 0, 0, 0, 0, 8.44, 0.13, 0, 0, 0.5, 9.857473E-05, 0.001230665, 0.001728854
 280093751, 0, 0, 0, 0, 0, 8.29, 0.13, 0, 0, 0.5, 0.0001077681, 0.0004451951, 0.001412069
 280193711, 0, 0, 0, 0, 0, 8.14, 0.13, 0, 0, 0.5, 9.713959E-05, 0.00138685, 0.002167036
 280293671, 0, 0, 0, 0, 0, 7.99, 0.13, 0, 0, 0.5, 0.0001041271, 0.0007818349, 0.002064314
 280393631, 0, 0, 0, 0, 0, 7.84, 0.13, 0, 0, 0.5, 9.668488E-05, 0.001582168, 0.002776901
 280493591, 0, 0, 0, 0, 0, 7.69, 0.13, 0, 0, 0.5, 0.0001053458, 0.0008254344, 0.002158222
 280593551, 0, 0, 0, 0, 0, 7.54, 0.13, 0, 0, 0.5, 9.709402E-05, 0.001601058, 0.002888307
 280693511, 0, 0, 0, 0, 0, 7.39, 0.13, 0, 0, 0.5, 0.0001063819, 0.0007385114, 0.002065548
 280793471, 0, 0, 0, 0, 0, 7.24, 0.13, 0, 0, 0.5, 9.721033E-05, 0.001522367, 0.002728045
 280893431, 0, 0, 0, 0, 0, 7.09, 0.13, 0, 0, 0.5, 0.0001092287, 0.000576265, 0.001772926
 280993391, 0, 0, 0, 0, 0, 6.95, 0.13, 0, 0, 0.5, 9.850716E-05, 0.001395507, 0.002471821
 281093351, 0, 0, 0, 0, 0, 6.8, 0.13, 0, 0, 0.5, 0.0001042085, 0.0007408792, 0.002549671
 281193311, 0, 0, 0, 0, 0, 6.65, 0.13, 0, 0, 0.5, 9.572208E-05, 0.001457209, 0.002728126
 281293271, 0, 0, 0, 0, 0, 6.5, 0.13, 0, 0, 0.5, 0.0001041515, 0.0006862092, 0.00244079
 281394064, 0, 0, 0, 0, 0, 6.35, 0.13, 0, 0, 0.5, 9.588135E-05, 0.00142656, 0.002682229
 281494024, 0, 0, 0, 0, 0, 6.2, 0.13, 0, 0, 0.5, 0.0001073968, 0.0006192753, 0.002515055
 281593984, 0, 0, 0, 0, 0, 6.05, 0.13, 0, 0, 0.5, 9.644304E-05, 0.001259019, 0.002275827
 281693944, 0, 0, 0, 0, 0, 5.9, 0.13, 0, 0, 0.5, 0.0001080324, 0.0005223884, 0.00224171
 281793904, 0, 0, 0, 0, 0, 5.75, 0.13, 0, 0, 0.5, 9.585995E-05, 0.00117521, 0.001997637
 281893864, 0, 0, 0, 0, 0, 5.6, 0.13, 0, 0, 0.5, 0.0001067329, 0.0004502438, 0.001833138
 281993824, 0, 0, 0, 0, 0, 5.45, 0.13, 0, 0, 0.5, 9.596821E-05, 0.001177949, 0.001858549
 282093784, 0, 0, 0, 0, 0, 5.3, 0.13, 0, 0, 0.5, 0.0001057354, 0.0004159392, 0.001695863
 282193744, 0, 0, 0, 0, 0, 5.15, 0.13, 0, 0, 0.5, 9.633879E-05, 0.001212516, 0.001852385
 282293704, 0, 0, 0, 0, 0, 5, 0.13, 0, 0, 0.5, 0.0001069724, 0.0003444038, 0.001382246
 282393664, 0, 0, 0, 0, 0, 4.85, 0.13, 0, 0, 0.5, 9.65345E-05, 0.001192533, 0.00181605
 282493624, 0, 0, 0, 0, 0, 4.7, 0.13, 0, 0, 0.5, 0.0001068781, 0.0002816505, 0.00106932
 282593584, 0, 0, 0, 0, 0, 4.55, 0.13, 0, 0, 0.5, 9.667358E-05, 0.001219928, 0.001934733
 282693544, 0, 0, 0, 0, 0, 4.4, 0.13, 0, 0, 0.5, 0.0001074293, 0.0002342381, 0.0007906929
 282793504, 0, 0, 0, 0, 0, 4.25, 0.13, 0, 0, 0.5, 9.668479E-05, 0.001212448, 0.002025879
 282893464, 0, 0, 0, 0, 0, 4.1, 0.13, 0, 0, 0.5, 0.0001079072, 0.0001615259, 0.0007047436
 282993424, 0, 0, 0, 0, 0, 3.96, 0.13, 0, 0, 0.5, 9.969372E-05, 0.001209054, 0.002085732
 283093384, 0, 0, 0, 0, 0, 3.81, 0.13, 0, 0, 0.5, 0.0001077681, 0.0001303017, 0.0005381873
 283193344, 0, 0, 0, 0, 0, 3.66, 0.13, 0, 0, 0.5, 9.638046E-05, 0.001243744, 0.002222497
 283293304, 0, 0, 0, 0, 0, 3.51, 0.13, 0, 0, 0.5, 0.0001060716, 0.0001261213, 0.000542109
 283393264, 0, 0, 0, 0, 0, 3.35, 0.13, 0, 0, 0.5, 9.583327E-05, 0.001254546, 0.002344119
 283494057, 0, 0, 0, 0, 0, 3.21, 0.13, 0, 0, 0.5, 0.0001073634, 0.0001047519, 0.000619865
 283594017, 0, 0, 0, 0, 0, 3.05, 0.13, 0, 0, 0.5, 9.687751E-05, 0.001243947, 0.002442729
 283693977, 0, 0, 0, 0, 0, 2.91, 0.13, 0, 0, 0.5, 0.0001079299, 0.0001100644, 0.0003921332
 283793937, 0, 0, 0, 0, 0, 2.76, 0.13, 0, 0, 0.5, 9.671056E-05, 0.001199604, 0.002148776
 283893897, 0, 0, 0, 0, 0, 2.63, 0.13, 0, 0, 0.5, 0.0001078407, 4.584955E-05, 0.0003452656
 283993857, 0, 0, 0, 0, 0, 2.51, 0.13, 0, 0, 0.5, 9.692167E-05, 0.001198612, 0.002077553
 284093817, 0, 0, 0, 0, 0, 2.39, 0.13, 0, 0, 0.5, 0.0001089509, 0.0001401723, 0.001874935
 284193777, 0, 0, 0, 0, 0, 2.29, 0.13, 0, 0, 0.5, 9.645415E-05, 0.001059502, 0.002810596
 284293737, 0, 0, 0, 0, 0, 2.2, 0.13, 0, 0, 0.5, 0.0001096304, 0.0003623315, 0.003948822
 284393697, 0, 0, 0, 0, 0, 2.12, 0.13, 0, 0, 0.5, 9.722281E-05, 0.001030239, 0.003954328
 284493657, 0, 0, 0, 0, 0, 2.06, 0.13, 0, 0, 0.5, 0.0001143814, 0.0005741924, 0.004701224
 284593617, 0, 0, 0, 0, 0, 2, 0.13, 0, 0, 0.5, 9.86637E-05, 0.0009225256, 0.004282992
 284693577, 0, 0, 0, 0, 0, 1.95, 0.13, 0, 0, 0.5, 0.0001162138, 0.0006258276, 0.004728435
 284793537, 0, 0, 0, 0, 0, 1.9, 0.13, 0, 0, 0.5, 9.854604E-05, 0.0008506937, 0.004124709
 284893497, 0, 0, 0, 0, 0, 1.86, 0.13, 0, 0, 0.5, 0.0001136171, 0.0006786328, 0.005122384
 284993457, 0, 0, 0, 0, 0, 1.81, 0.13, 0, 0, 0.5, 9.845242E-05, 0.0008851194, 0.004282075
 285093417, 0, 0, 0, 0, 0, 1.77, 0.13, 0, 0, 0.5, 0.0001153309, 0.0007645155, 0.005491083
 285193377, 0, 0, 0, 0, 0, 1.73, 0.13, 0, 0, 0.5, 9.821774E-05, 0.0009514149, 0.00435093
 285293337, 0, 0, 0, 0, 0, 1.69, 0.13, 0, 0, 0.5, 0.0001099735, 0.0008053097, 0.005533203
 285393297, 0, 0, 0, 0, 0, 1.65, 0.13, 0, 0, 0.5, 9.663998E-05, 0.001037812, 0.004293808
 285494090, 0, 0, 0, 0, 0, 1.6, 0.13, 0, 0, 0.5, 0.0001083236, 0.0008701221, 0.005492264
 285594050, 0, 0, 0, 0, 0, 1.56, 0.13, 0, 0, 0.5, 9.734859E-05, 0.001244233, 0.004350318
 285694010, 0, 0, 0, 0, 0, 1.51, 0.13, 0, 0, 0.5, 0.0001084306, 0.0008890328, 0.005357475
 285793970, 0, 0, 0, 0, 0, 1.46, 0.13, 0, 0, 0.5, 9.815561E-05, 0.001308954, 0.00422833
 285893930, 0, 0, 0, 0, 0, 1.42, 0.13, 0, 0, 0.5, 0.0001077505, 0.0008502018, 0.004963329
 285993890, 0, 0, 0, 0, 0, 1.36, 0.13, 0, 0, 0.5, 9.7166E-05, 0.00134494, 0.003915847
 286093850, 0, 0, 0, 0, 0, 1.32, 0.13, 0, 0, 0.5, 0.00010819, 0.0007725469, 0.00449149
 286193810, 0, 0, 0, 0, 0, 1.26, 0.13, 0, 0, 0.5, 9.799383E-05, 0.001320604, 0.003492204
 286293770, 0, 0, 0, 0, 0, 1.21, 0.13, 0, 0, 0.5, 0.0001092165, 0.0006313414, 0.003934666
 286393730, 0, 0, 0, 0, 0, 1.16, 0.13, 0, 0, 0.5, 9.826288E-05, 0.001251075, 0.003086083
 286493690, 0, 0, 0, 0, 0, 1.11, 0.13, 0, 0, 0.5, 0.0001097477, 0.0005468191, 0.003543376
 286593650, 0, 0, 0, 0, 0, 1.06, 0.13, 0, 0, 0.5, 9.824654E-05, 0.001208025, 0.002695638
 286693610, 0, 0, 0, 0, 0, 1.01, 0.13, 0, 0, 0.5, 0.000110051, 0.0004534998, 0.003057772
 286793570, 0, 0, 0, 0, 0, 0.96, 0.13, 0, 0, 0.5, 9.824546E-05, 0.001179761, 0.002333903
 286893530, 0, 0, 0, 0, 0, 0.91, 0.13, 0, 0, 0.5, 0.0001091878, 0.000353829, 0.00254705
 286993490, 0, 0, 0, 0, 0, 0.85, 0.13, 0, 0, 0.5, 9.736056E-05, 0.001169426, 0.002034337
 287093450, 0, 0, 0, 0, 0, 0.8, 0.13, 0, 0, 0.5, 0.0001081993, 0.0002945808, 0.002110271
 287193410, 0, 0, 0, 0, 0, 0.75, 0.13, 0, 0, 0.5, 9.725718E-05, 0.001188054, 0.001904993
 287293370, 0, 0, 0, 0, 0, 0.7, 0.13, 0, 0, 0.5, 0.0001086809, 0.0002543605, 0.001901536
 287393330, 0, 0, 0, 0, 0, 0.65, 0.13, 0, 0, 0.5, 9.826043E-05, 0.001190578, 0.001810609
 287493290, 0, 0, 0, 0, 0, 0.6, 0.13, 0, 0, 0.5, 0.0001091804, 0.000209715, 0.001570331
 287594083, 0, 0, 0, 0, 0, 0.55, 0.13, 0, 0, 0.5, 9.830986E-05, 0.001199998, 0.001753872
 287694043, 0, 0, 0, 0, 0, 0.5, 0.13, 0, 0, 0.5, 0.0001086373, 0.0001458724, 0.001203702
 287794003, 0, 0, 0, 0, 0, 0.45, 0.13, 0, 0, 0.5, 9.816849E-05, 0.00119833, 0.001734481
 287893963, 0, 0, 0, 0, 0, 0.4, 0.13, 0, 0, 0.5, 0.0001096976, 0.000140472, 0.001060054
 287993923, 0, 0, 0, 0, 0, 0.35, 0.13, 0, 0, 0.5, 9.811699E-05, 0.001189913, 0.001733103
 288093883, 0, 0, 0, 0, 0, 0.3, 0.13, 0, 0, 0.5, 0.0001090791, 0.0001141052, 0.0008242874
 288193843, 0, 0, 0, 0, 0, 0.24, 0.13, 0, 0, 0.5, 9.871317E-05, 0.001197136, 0.001787786
 288293803, 0, 0, 0, 0, 0, 0.2, 0.13, 0, 0, 0.5, 0.000110209, 0.0001112824, 0.0006200674
 288393763, 0, 0, 0, 0, 0, 0.15, 0.13, 0, 0, 0.5, 9.659317E-05, 0.001190468, 0.001795439
 288493723, 0, 0, 0, 0, 0, 0.14, 0.13, 0, 0, 0.5, 0.0001095052, 0.0007509065, 0.001760406
 288593683, 0, 0, 0, 0, 0, 0.15, 0.13, 0, 0, 0.5, 9.71358E-05, 0.001329036, 0.002543253
 288693643, 0, 0, 0, 0, 0, 0.16, 0.13, 0, 0, 0.5, 0.0001134079, 0.001514326, 0.004395597
