Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 279193278, 0, 0.002814564, 0.002561453, 0.005065431, 0
 279193278, 1, 0.005613146, 0.005558481, 0.007730823, 0
 279294071, 0, 0.002664982, 0.002590925, 0.005047001, 0
 279294071, 1, 0.005537014, 0.005615747, 0.00701845, 0
 279394031, 0, 0.002802429, 0.002707222, 0.004521743, 0
 279394031, 1, 0.005276592, 0.005591181, 0.006521381, 0
 279493991, 0, 0.002754543, 0.002663956, 0.005581934, 0
 279493991, 1, 0.005507748, 0.005472343, 0.007344276, 0
 279593951, 0, 0.002754139, 0.002817023, 0.0051418, 0
 279593951, 1, 0.005355322, 0.005112157, 0.007506067, 0
 279693911, 0, 0.002664817, 0.002775163, 0.005486423, 0
 279693911, 1, 0.005524049, 0.005781784, 0.007046861, 0
 279793871, 0, 0.002933763, 0.002849993, 0.005472999, 0
 279793871, 1, 0.00585829, 0.005852141, 0.007233001, 0
 279893831, 0, 0.002839515, 0.002625226, 0.004724411, 0
 279893831, 1, 0.006079939, 0.005550779, 0.006513063, 0
 279993791, 0, 0.002843273, 0.002698728, 0.005189424, 0
 279993791, 1, 0.005315404, 0.005777033, 0.006704781, 0
 280093751, 0, 0.002758555, 0.003060711, 0.005407136, 0
 280093751, 1, 0.005428953, 0.005292621, 0.007574269, 0
 280193711, 0, 0.002987013, 0.002871298, 0.005573694, 0
 280193711, 1, 0.005562414, 0.005569953, 0.007192342, 0
 280293671, 0, 0.002755549, 0.003231736, 0.005161135, 0
 280293671, 1, 0.005336233, 0.005372164, 0.006988815, 0
 280393631, 0, 0.002974321, 0.002916571, 0.005527989, 0
 280393631, 1, 0.005556436, 0.005131307, 0.007575896, 0
 280493591, 0, 0.003015541, 0.003208369, 0.005240368, 0
 280493591, 1, 0.005767657, 0.005645763, 0.007779834, 0
 280593551, 0, 0.002929629, 0.002874641, 0.00508308, 0
 280593551, 1, 0.005192647, 0.005816087, 0.007377701, 0
 280693511, 0, 0.002958353, 0.00284383, 0.004511839, 0
 280693511, 1, 0.005662474, 0.005757018, 0.007078274, 0
 280793471, 0, 0.002901301, 0.002918981, 0.00481589, 0
 280793471, 1, 0.005687669, 0.005420838, 0.007248444, 0
 280893431, 0, 0.002652641, 0.002869069, 0.005106496, 0
 280893431, 1, 0.00616746, 0.005712502, 0.007046688, 0
 280993391, 0, 0.002562744, 0.002959416, 0.005241773, 0
 280993391, 1, 0.005885277, 0.005838761, 0.007192581, 0
 281093351, 0, 0.002907726, 0.002774684, 0.00472939, 0
 281093351, 1, 0.005587317, 0.005689601, 0.007157709, 0
 281193311, 0, 0.002653363, 0.002704252, 0.003911278, 0
 281193311, 1, 0.005599341, 0.005847976, 0.00654349, 0
 281293271, 0, 0.002853729, 0.002890509, 0.003963865, 0
 281293271, 1, 0.005759503, 0.005796921, 0.006706377, 0
 281394064, 0, 0.002645522, 0.002848587, 0.005405953, 0
 281394064, 1, 0.00568299, 0.005321623, 0.008160044, 0
 281494024, 0, 0.002824954, 0.002695276, 0.005245052, 0
 281494024, 1, 0.005791109, 0.005517979, 0.007633078, 0
 281593984, 0, 0.002749068, 0.002441262, 0.004921641, 0
 281593984, 1, 0.005526381, 0.005526979, 0.006961421, 0
 281693944, 0, 0.00270806, 0.002474275, 0.005468537, 0
 281693944, 1, 0.005615036, 0.005468427, 0.00709766, 0
 281793904, 0, 0.002492042, 0.002783291, 0.004713178, 0
 281793904, 1, 0.005829789, 0.005752421, 0.006716878, 0
 281893864, 0, 0.002992554, 0.003021805, 0.005080472, 0
 281893864, 1, 0.005599286, 0.005861038, 0.006531251, 0
 281993824, 0, 0.002935834, 0.002834278, 0.005359598, 0
 281993824, 1, 0.005147818, 0.005647576, 0.006864982, 0
 282093784, 0, 0.003058267, 0.002859116, 0.005786913, 0
 282093784, 1, 0.005736081, 0.005820439, 0.0073249, 0
 282193744, 0, 0.002722418, 0.0027979, 0.006542806, 0
 282193744, 1, 0.005720658, 0.0054726, 0.008421934, 0
 282293704, 0, 0.002548926, 0.00273274, 0.004922557, 0
 282293704, 1, 0.005578076, 0.005615627, 0.007918353, 0
 282393664, 0, 0.002781796, 0.002744175, 0.004871433, 0
 282393664, 1, 0.005766383, 0.005834129, 0.007014125, 0
 282493624, 0, 0.002829108, 0.00283135, 0.00531626, 0
 282493624, 1, 0.005539166, 0.005548214, 0.006784075, 0
 282593584, 0, 0.002769465, 0.003128779, 0.006372668, 0
 282593584, 1, 0.005368314, 0.00542739, 0.008379559, 0
 282693544, 0, 0.002890053, 0.003115489, 0.00526578, 0
 282693544, 1, 0.00550378, 0.005303137, 0.007159372, 0
 282793504, 0, 0.002652667, 0.003144264, 0.005128915, 0
 282793504, 1, 0.005781858, 0.005410172, 0.006374025, 0
 282893464, 0, 0.002762241, 0.002825424, 0.005047162, 0
 282893464, 1, 0.005703988, 0.005457892, 0.007167303, 0
 282993424, 0, 0.002821341, 0.002551065, 0.004010272, 0
 282993424, 1, 0.004936077, 0.005649033, 0.006726068, 0
 283093384, 0, 0.002898691, 0.002661789, 0.004002823, 0
 283093384, 1, 0.005401381, 0.005669544, 0.006500066, 0
 283193344, 0, 0.002873441, 0.002653001, 0.004230508, 0
 283193344, 1, 0.005550863, 0.005536266, 0.006323447, 0
 283293304, 0, 0.002763771, 0.002727716, 0.004232268, 0
 283293304, 1, 0.005696633, 0.005653608, 0.006485152, 0
 283393264, 0, 0.002704234, 0.002917697, 0.006690469, 0
 283393264, 1, 0.005657544, 0.005620593, 0.008319601, 0
 283494057, 0, 0.003085084, 0.002847104, 0.06242058, 0
 283494057, 1, 0.005318028, 0.005647071, 0.0621811, 0
 283594017, 0, 0.003033118, 0.002916666, 0.07938173, 0
 283594017, 1, 0.005702164, 0.005711322, 0.07949264, 0
 283693977, 0, 0.002983029, 0.002720943, 0.07544264, 0
 283693977, 1, 0.005710863, 0.005476199, 0.07578689, 0
 283793937, 0, 0.002612255, 0.003024836, 0.06553636, 0
 283793937, 1, 0.005737498, 0.005679854, 0.06592377, 0
 283893897, 0, 0.00280846, 0.002912571, 0.04506033, 0
 283893897, 1, 0.005971266, 0.005839243, 0.04535579, 0
 283993857, 0, 0.002946062, 0.002756845, 0.02945483, 0
 283993857, 1, 0.006213327, 0.005595378, 0.03024778, 0
 284093817, 0, 0.002724824, 0.002785685, 0.01803107, 0
 284093817, 1, 0.005562352, 0.005534835, 0.01884578, 0
 284193777, 0, 0.003049252, 0.002711813, 0.01372726, 0
 284193777, 1, 0.005546395, 0.005476962, 0.01412519, 0
 284293737, 0, 0.002725779, 0.002874441, 0.01010219, 0
 284293737, 1, 0.005631491, 0.005543518, 0.0115202, 0
 284393697, 0, 0.00283739, 0.002714172, 0.0378049, 0
 284393697, 1, 0.005543478, 0.005892983, 0.03787835, 0
 284493657, 0, 0.00298149, 0.002607336, 0.075415, 0
 284493657, 1, 0.005953765, 0.005889434, 0.07566483, 0
 284593617, 0, 0.002773035, 0.002811234, 0.07604236, 0
 284593617, 1, 0.005567999, 0.005718976, 0.07624667, 0
 284693577, 0, 0.002827805, 0.0028508, 0.06556073, 0
 284693577, 1, 0.005585045, 0.005595351, 0.06556076, 0
 284793537, 0, 0.002761437, 0.002588903, 0.0540054, 0
 284793537, 1, 0.005598155, 0.005731748, 0.05413502, 0
 284893497, 0, 0.002562188, 0.002904057, 0.04224763, 0
 284893497, 1, 0.005635598, 0.006199494, 0.04258099, 0
 284993457, 0, 0.002628157, 0.002990075, 0.03061791, 0
 284993457, 1, 0.005691653, 0.005621049, 0.03121814, 0
 285093417, 0, 0.002832356, 0.002912257, 0.02293319, 0
 285093417, 1, 0.005644635, 0.005447383, 0.0233171, 0
 285193377, 0, 0.002860265, 0.003012301, 0.01655424, 0
 285193377, 1, 0.005338554, 0.005689091, 0.01713309, 0
 285293337, 0, 0.002639909, 0.002747968, 0.01086912, 0
 285293337, 1, 0.005555933, 0.00566218, 0.01162229, 0
 285393297, 0, 0.002511252, 0.00277272, 0.006799027, 0
 285393297, 1, 0.005227366, 0.005332068, 0.008403732, 0
 285494090, 0, 0.002731309, 0.003170387, 0.004825116, 0
 285494090, 1, 0.005423594, 0.00592109, 0.006811289, 0
 285594050, 0, 0.002825926, 0.002867099, 0.006868308, 0
 285594050, 1, 0.005221305, 0.005225268, 0.007879371, 0
 285694010, 0, 0.002699906, 0.002764825, 0.004753171, 0
 285694010, 1, 0.005304636, 0.005595214, 0.006600756, 0
 285793970, 0, 0.002592259, 0.002706042, 0.008187775, 0
 285793970, 1, 0.005350364, 0.005786647, 0.01038456, 0
 285893930, 0, 0.002719941, 0.002977716, 0.007239788, 0
 285893930, 1, 0.005752486, 0.005841545, 0.008754077, 0
 285993890, 0, 0.002640442, 0.002760256, 0.00779949, 0
 285993890, 1, 0.005296113, 0.005863229, 0.009139173, 0
 286093850, 0, 0.00285931, 0.002930875, 0.008021259, 0
 286093850, 1, 0.005339861, 0.005710646, 0.009375111, 0
 286193810, 0, 0.002916395, 0.002850926, 0.00578039, 0
 286193810, 1, 0.006003655, 0.005978039, 0.007761535, 0
 286293770, 0, 0.002955146, 0.002832693, 0.004016032, 0
 286293770, 1, 0.006075362, 0.005890581, 0.006120972, 0
 286393730, 0, 0.003136633, 0.002507464, 0.006412745, 0
 286393730, 1, 0.005746612, 0.005808963, 0.007165671, 0
 286493690, 0, 0.002952944, 0.002626416, 0.006318029, 0
 286493690, 1, 0.005584776, 0.005757791, 0.007560694, 0
 286593650, 0, 0.002774689, 0.002817487, 0.005317567, 0
 286593650, 1, 0.005449782, 0.005615396, 0.007361486, 0
 286693610, 0, 0.002873064, 0.002957753, 0.00572852, 0
 286693610, 1, 0.005782989, 0.005710437, 0.006939601, 0
 286793570, 0, 0.002729485, 0.002789143, 0.004534855, 0
 286793570, 1, 0.005745738, 0.005200448, 0.006551543, 0
 286893530, 0, 0.002898786, 0.002797666, 0.003564368, 0
 286893530, 1, 0.005708935, 0.005555334, 0.005860657, 0
 286993490, 0, 0.002913593, 0.00266476, 0.003881706, 0
 286993490, 1, 0.005458309, 0.005674555, 0.006556049, 0
 287093450, 0, 0.003090181, 0.002789178, 0.004817134, 0
 287093450, 1, 0.005173869, 0.005661421, 0.007143764, 0
 287193410, 0, 0.002752792, 0.002728792, 0.003854275, 0
 287193410, 1, 0.005063229, 0.005349891, 0.006244892, 0
 287293370, 0, 0.002656349, 0.002897104, 0.003615454, 0
 287293370, 1, 0.005826898, 0.005915314, 0.005797191, 0
 287393330, 0, 0.002625292, 0.002666947, 0.003196736, 0
 287393330, 1, 0.005668363, 0.005711203, 0.005449914, 0
 287493290, 0, 0.002507765, 0.002730061, 0.004627249, 0
 287493290, 1, 0.005734914, 0.005935444, 0.006756741, 0
 287594083, 0, 0.002868277, 0.002984211, 0.004688816, 0
 287594083, 1, 0.006049746, 0.005752636, 0.006277249, 0
 287694043, 0, 0.002982874, 0.002749676, 0.00435558, 0
 287694043, 1, 0.005982722, 0.005445034, 0.005801695, 0
 287794003, 0, 0.00265571, 0.002921328, 0.006433765, 0
 287794003, 1, 0.005811135, 0.005350495, 0.006964315, 0
 287893963, 0, 0.003030384, 0.002888938, 0.005206447, 0
 287893963, 1, 0.005301935, 0.005221712, 0.00686657, 0
 287993923, 0, 0.002832641, 0.002754641, 0.01050458, 0
 287993923, 1, 0.00554162, 0.005790817, 0.01120767, 0
 288093883, 0, 0.002938282, 0.002762278, 0.007128092, 0
 288093883, 1, 0.005963054, 0.005836209, 0.008168884, 0
 288193843, 0, 0.002745762, 0.003026547, 0.005611105, 0
 288193843, 1, 0.005615867, 0.005293064, 0.007348334, 0
 288293803, 0, 0.002880143, 0.00795457, 1.434178, 0
 288293803, 1, 0.00572844, 0.008995682, 1.437633, 0
 288393763, 0, 0.002856289, 0.005495744, 0.9300351, 0
 288393763, 1, 0.005620145, 0.007447104, 0.9301205, 0
 288493723, 0, 0.002900522, 0.004920371, 0.7249775, 0
 288493723, 1, 0.00578503, 0.006739224, 0.7260358, 0
 288593683, 0, 0.002909832, 0.00363682, 0.4449233, 0
 288593683, 1, 0.005822269, 0.006187087, 0.4472675, 0
 288693643, 0, 0.003310179, 0.003089986, 0.2453926, 0
 288693643, 1, 0.005458473, 0.005983126, 0.2468706, 0
 288793603, 0, 0.003014199, 0.003008286, 0.1665673, 0
 288793603, 1, 0.005530891, 0.005608848, 0.1677738, 0
 288893563, 0, 0.002884595, 0.002891057, 0.1121541, 0
 288893563, 1, 0.005654233, 0.00588282, 0.1129012, 0
 288993523, 0, 0.002792961, 0.002715931, 0.06297784, 0
 288993523, 1, 0.005719777, 0.005462853, 0.06351415, 0
 289093483, 0, 0.002566552, 0.002985746, 0.03644598, 0
 289093483, 1, 0.005614503, 0.005390566, 0.03683703, 0
 289193443, 0, 0.002765876, 0.002769966, 0.02497467, 0
 289193443, 1, 0.005668244, 0.005029089, 0.02578464, 0
 289293403, 0, 0.002789718, 0.00265846, 0.01565985, 0
 289293403, 1, 0.005699798, 0.00502556, 0.01638319, 0
 289393363, 0, 0.002461338, 0.003024568, 0.008887029, 0
 289393363, 1, 0.005679565, 0.005372801, 0.01011572, 0
 289493323, 0, 0.002332177, 0.002797398, 0.006030953, 0
 289493323, 1, 0.005326146, 0.005547977, 0.007375196, 0
 289593283, 0, 0.002807463, 0.002816418, 0.004469167, 0
 289593283, 1, 0.005582656, 0.005407386, 0.006392515, 0
 289694076, 0, 0.003077106, 0.002791341, 0.003623008, 0
 289694076, 1, 0.005640851, 0.00524995, 0.006021696, 0
 289794036, 0, 0.002932662, 0.00280708, 0.003138595, 0
 289794036, 1, 0.005327053, 0.005318213, 0.005767331, 0
 289893996, 0, 0.002713678, 0.00277632, 0.002967676, 0
 289893996, 1, 0.005616317, 0.005287203, 0.00558893, 0
 289993956, 0, 0.002583053, 0.002945102, 0.002875852, 0
 289993956, 1, 0.005627489, 0.005500886, 0.005500665, 0
 290093916, 0, 0.002849995, 0.002831956, 0.002922509, 0
 290093916, 1, 0.005644984, 0.005692907, 0.005596994, 0
 290193876, 0, 0.002904053, 0.002672373, 0.003027056, 0
 290193876, 1, 0.005656763, 0.00582858, 0.005676063, 0
 290293836, 0, 0.002787784, 0.002700274, 0.002873464, 0
 290293836, 1, 0.005315278, 0.005077266, 0.00492082, 0
 290393796, 0, 0.002944916, 0.002843217, 0.002599426, 0
 290393796, 1, 0.005164571, 0.005497809, 0.005582453, 0
 290493756, 0, 0.003267707, 0.002790705, 0.002837054, 0
 290493756, 1, 0.005479136, 0.005482706, 0.005665589, 0
 290593716, 0, 0.002970562, 0.002880098, 0.00268933, 0
 290593716, 1, 0.005733798, 0.005185707, 0.005377538, 0
 290693676, 0, 0.003124686, 0.003165869, 0.002632178, 0
 290693676, 1, 0.005789798, 0.005347489, 0.005927417, 0
 290793636, 0, 0.002878652, 0.002832287, 0.002751698, 0
 290793636, 1, 0.005760957, 0.005854127, 0.005739219, 0
 290893596, 0, 0.002715324, 0.002665601, 0.002848236, 0
 290893596, 1, 0.005828405, 0.005568613, 0.005710288, 0
 290993556, 0, 0.002717918, 0.002744556, 0.002714142, 0
 290993556, 1, 0.005752246, 0.005602401, 0.005587238, 0
 291093516, 0, 0.002737429, 0.002659127, 0.00265899, 0
 291093516, 1, 0.00578626, 0.005712581, 0.006006467, 0
 291193476, 0, 0.003060862, 0.002819373, 0.002693444, 0
 291193476, 1, 0.005543799, 0.005351569, 0.005853071, 0
 291293436, 0, 0.003051605, 0.003048973, 0.002689207, 0
 291293436, 1, 0.005290076, 0.005455669, 0.005727477, 0
 291393396, 0, 0.002824659, 0.00272974, 0.002606449, 0
 291393396, 1, 0.00584034, 0.005712532, 0.005416601, 0
 291493356, 0, 0.002873316, 0.002621183, 0.002658935, 0
 291493356, 1, 0.005673418, 0.005833206, 0.005307056, 0
 291593316, 0, 0.00290815, 0.002728033, 0.002533473, 0
 291593316, 1, 0.0054195, 0.00606973, 0.005461242, 0
 291693276, 0, 0.002875229, 0.002526177, 0.00265767, 0
 291693276, 1, 0.00577121, 0.005449315, 0.005532939, 0
 291794069, 0, 0.002703062, 0.002703083, 0.002931832, 0
 291794069, 1, 0.00564116, 0.005677755, 0.006163974, 0
 291894029, 0, 0.002688802, 0.002757049, 0.003115804, 0
 291894029, 1, 0.005168908, 0.005564502, 0.006094695, 0
 291993989, 0, 0.002824164, 0.002660366, 0.003033746, 0
 291993989, 1, 0.004973063, 0.005812823, 0.005688478, 0
 292093949, 0, 0.003013411, 0.002541281, 0.002932984, 0
 292093949, 1, 0.005594714, 0.005889447, 0.005547067, 0
 292193909, 0, 0.002708892, 0.00280601, 0.002551861, 0
 292193909, 1, 0.005667049, 0.005321717, 0.00578294, 0
 292293869, 0, 0.002961536, 0.002826715, 0.002646064, 0
 292293869, 1, 0.005844885, 0.005603082, 0.005721856, 0
 292393829, 0, 0.002771552, 0.002822808, 0.002750049, 0
 292393829, 1, 0.005573981, 0.005536963, 0.005532922, 0
 292493789, 0, 0.002768646, 0.002851685, 0.002815745, 0
 292493789, 1, 0.005571798, 0.00585384, 0.005319168, 0
 292593749, 0, 0.002990343, 0.002846834, 0.002783725, 0
 292593749, 1, 0.005527291, 0.005405202, 0.005135651, 0
 292693709, 0, 0.002822911, 0.002629106, 0.002867073, 0
 292693709, 1, 0.005754257, 0.005850524, 0.005452157, 0
 292793669, 0, 0.002963891, 0.002698866, 0.002795641, 0
 292793669, 1, 0.006018986, 0.00568608, 0.005842168, 0
 292893629, 0, 0.002847021, 0.00260169, 0.002759653, 0
 292893629, 1, 0.005728138, 0.005911804, 0.005471802, 0
 292993589, 0, 0.00271018, 0.002916549, 0.002773575, 0
 292993589, 1, 0.005451499, 0.005748142, 0.00577592, 0
 293093549, 0, 0.00277621, 0.002973801, 0.002913145, 0
 293093549, 1, 0.005786637, 0.005551761, 0.005464969, 0
 293193509, 0, 0.002688822, 0.003109647, 0.002981509, 0
 293193509, 1, 0.005544377, 0.005714366, 0.005772693, 0
 293293469, 0, 0.002699054, 0.002795017, 0.002956326, 0
 293293469, 1, 0.005997331, 0.005519777, 0.005928381, 0
 293393429, 0, 0.002762858, 0.0025286, 0.002939589, 0
 293393429, 1, 0.005903013, 0.005561939, 0.005812614, 0
 293493389, 0, 0.002697721, 0.002706664, 0.002968954, 0
 293493389, 1, 0.005839257, 0.005639299, 0.005391877, 0
 293593349, 0, 0.002480705, 0.002878997, 0.002873992, 0
 293593349, 1, 0.005252412, 0.005651754, 0.006123791, 0
 293693309, 0, 0.002666624, 0.002777919, 0.00276173, 0
 293693309, 1, 0.005485294, 0.00550404, 0.005750373, 0
 293793269, 0, 0.002935639, 0.002722735, 0.002805891, 0
 293793269, 1, 0.005879904, 0.0056277, 0.00619839, 0
 293894062, 0, 0.002697981, 0.003030212, 0.002887813, 0
 293894062, 1, 0.005936851, 0.005753907, 0.005849067, 0
 293994022, 0, 0.002937184, 0.002843725, 0.002885671, 0
 293994022, 1, 0.00589635, 0.005581948, 0.005494534, 0
 294093982, 0, 0.00281849, 0.002957094, 0.002701661, 0
 294093982, 1, 0.006022263, 0.005335415, 0.005402513, 0
 294193942, 0, 0.00286011, 0.002940971, 0.003093553, 0
 294193942, 1, 0.005783805, 0.005654559, 0.005433105, 0
 294293902, 0, 0.002691207, 0.002890421, 0.003239957, 0
 294293902, 1, 0.005593188, 0.005894257, 0.005316836, 0
 294393862, 0, 0.002551298, 0.002934479, 0.002697908, 0
 294393862, 1, 0.005669668, 0.005764648, 0.005579271, 0
 294493822, 0, 0.002585827, 0.002649494, 0.002659649, 0
 294493822, 1, 0.005846673, 0.005462435, 0.005512504, 0
 294593782, 0, 0.002924461, 0.002825882, 0.002607495, 0
 294593782, 1, 0.005706786, 0.005993567, 0.006131426, 0
 294693742, 0, 0.002676918, 0.002935117, 0.002800895, 0
 294693742, 1, 0.005936648, 0.005822681, 0.005392819, 0
 294793702, 0, 0.002661771, 0.002919109, 0.002752234, 0
 294793702, 1, 0.005566919, 0.005915065, 0.005721051, 0
 294893662, 0, 0.002510771, 0.002940013, 0.002940068, 0
 294893662, 1, 0.005725273, 0.00578992, 0.005333124, 0
 294993622, 0, 0.002679669, 0.002824234, 0.002978783, 0
 294993622, 1, 0.005471216, 0.005730362, 0.005554678, 0
 295093582, 0, 0.002925106, 0.002928178, 0.002996905, 0
 295093582, 1, 0.005393544, 0.005432858, 0.005357693, 0
 295193542, 0, 0.002673969, 0.002939969, 0.002923067, 0
 295193542, 1, 0.005855812, 0.005320225, 0.005796272, 0
 295293502, 0, 0.002911457, 0.003118178, 0.002859205, 0
 295293502, 1, 0.005664092, 0.005539459, 0.005742173, 0
 295393462, 0, 0.002741283, 0.003069458, 0.002728387, 0
 295393462, 1, 0.005633857, 0.005513337, 0.005457886, 0
 295493422, 0, 0.002458627, 0.002914689, 0.002745219, 0
 295493422, 1, 0.005627916, 0.005493358, 0.006015835, 0
 295593382, 0, 0.002809498, 0.00277976, 0.002642806, 0
 295593382, 1, 0.005398277, 0.005531866, 0.005843803, 0
 295693342, 0, 0.002741405, 0.002931342, 0.002491455, 0
 295693342, 1, 0.005441264, 0.005433778, 0.005763283, 0
 295793302, 0, 0.002836369, 0.002881079, 0.002645546, 0
 295793302, 1, 0.005169619, 0.00565872, 0.005789561, 0
 295893262, 0, 0.002630761, 0.002608461, 0.002797593, 0
 295893262, 1, 0.005549652, 0.005568272, 0.005531075, 0
 295994055, 0, 0.002853689, 0.00275, 0.002832433, 0
 295994055, 1, 0.005697851, 0.006032475, 0.00593085, 0
 296094015, 0, 0.002759027, 0.002905129, 0.002717968, 0
 296094015, 1, 0.005545855, 0.00572372, 0.005837673, 0
 296193975, 0, 0.002690291, 0.003116718, 0.002998891, 0
 296193975, 1, 0.005559827, 0.005736772, 0.006059339, 0
 296293935, 0, 0.002777056, 0.003048559, 0.002946168, 0
 296293935, 1, 0.005452533, 0.005595603, 0.006030312, 0
 296393895, 0, 0.002663083, 0.002654576, 0.002881782, 0
 296393895, 1, 0.005757514, 0.005621168, 0.0058339, 0
 296493855, 0, 0.002870573, 0.00269633, 0.002977927, 0
 296493855, 1, 0.005462518, 0.005384041, 0.005575856, 0
 296593815, 0, 0.002904934, 0.002860449, 0.002821054, 0
 296593815, 1, 0.005572354, 0.004952871, 0.005168637, 0
 296693775, 0, 0.002979496, 0.00297898, 0.002653536, 0
 296693775, 1, 0.005648564, 0.005214179, 0.005714818, 0
 296793735, 0, 0.002865147, 0.002801455, 0.002645821, 0
 296793735, 1, 0.006019047, 0.005714157, 0.00540129, 0
 296893695, 0, 0.002735843, 0.002781029, 0.002479325, 0
 296893695, 1, 0.005822617, 0.00576452, 0.00524163, 0
 296993655, 0, 0.002800763, 0.00269229, 0.002959711, 0
 296993655, 1, 0.00617805, 0.005802223, 0.00555162, 0
 297093615, 0, 0.002945903, 0.002624456, 0.002918069, 0
 297093615, 1, 0.0061224, 0.005723352, 0.005740359, 0
