Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 281593984, 0.3291408, 6.258488E-07, 0.3291634, 0.3453504, 5.783598, 5.763834, 5.7, NaN, 0, 5.794262, -148, -147
 281693944, 0.3292752, 6.556511E-07, 0.3292016, 0.3453504, 5.633598, 5.613602, 5.55, NaN, 0, 5.644029, -147, -147
 281793904, 0.3294936, 7.152557E-07, 0.3293115, 0.3453504, 5.483599, 5.463877, 5.39, NaN, 0, 5.494304, -148, -147
 281893864, 0.3291927, 7.450581E-07, 0.329238, 0.3453504, 5.333599, 5.31468, 5.24, NaN, 0, 5.345107, -148, -147
 281993824, 0.3292751, 7.748604E-07, 0.3291685, 0.3453504, 5.183599, 5.164741, 5.1, NaN, 0, 5.195168, -148, -148
 282093784, 0.3291054, 7.748604E-07, 0.3291881, 0.3453504, 5.033598, 5.015423, 4.94, NaN, 0, 5.04585, -148, -148
 282193744, 0.3292505, 8.34465E-07, 0.3291478, 0.3453504, 4.883598, 4.865413, 4.8, NaN, 0, 4.89584, -148, -148
 282293704, 0.3294045, 7.748604E-07, 0.3292808, 0.3453504, 4.733599, 4.715959, 4.65, NaN, 0, 4.746387, -148, -148
 282393664, 0.3292471, 7.450581E-07, 0.3292653, 0.3453504, 4.583599, 4.565797, 4.49, NaN, 0, 4.596224, -148, -148
 282493624, 0.3291184, 7.748604E-07, 0.3292153, 0.3453504, 4.433599, 4.416212, 4.34, NaN, 0, 4.446639, -148, -148
 282593584, 0.3291831, 7.748604E-07, 0.3291801, 0.3453504, 4.283598, 4.265902, 4.19, NaN, 0, 4.296329, -148, -148
 282693544, 0.3294537, 7.450581E-07, 0.3292183, 0.3453504, 4.133598, 4.116136, 4.04, NaN, 0, 4.146563, -148, -148
 282793504, 0.3292608, 7.450581E-07, 0.3292398, 0.3453504, 3.983598, 3.965655, 3.9, NaN, 0, 3.996082, -148, -148
 282893464, 0.3292781, 7.152557E-07, 0.3292567, 0.3453504, 3.833599, 3.815833, 3.74, NaN, 0, 3.846261, -148, -148
 282993424, 0.3293641, 7.152557E-07, 0.3293233, 0.3453504, 3.683599, 3.665361, 3.59, NaN, 0, 3.695789, -148, -148
 283093384, 0.3293386, 6.556511E-07, 0.3293541, 0.3453504, 3.533599, 3.515471, 3.44, NaN, 0, 3.545898, -148, -148
 283193344, 0.3294262, 6.258488E-07, 0.3293401, 0.3453504, 3.383599, 3.364947, 3.29, NaN, 0, 3.395375, -148, -148
 283293304, 0.3293107, 6.556511E-07, 0.3293323, 0.3453504, 3.233598, 3.215052, 3.14, NaN, 0, 3.245479, -148, -148
 283393264, 0.3344615, 6.854534E-07, 0.3299968, 0.3453504, 3.083616, 3.064505, 2.98, NaN, 0, 3.094932, -147, -148
 283494057, 0.3475465, 6.556511E-07, 0.339497, 0.3453504, 2.935133, 2.91504, 2.84, NaN, 0, 2.945467, -144, -146
 283594017, 0.3562427, 6.854534E-07, 0.3489119, 0.3453504, 2.791541, 2.767768, 2.69, NaN, 0, 2.798196, -137, -142
 283693977, 0.3639996, 6.854534E-07, 0.3573149, 0.3453504, 2.655362, 2.62685, 2.55, NaN, 0, 2.657277, -128, -135
 283793937, 0.3686037, 6.556511E-07, 0.3644089, 0.3453504, 2.528349, 2.491921, 2.41, NaN, 0, 2.522349, -118, -127
 283893897, 0.3708787, 6.258488E-07, 0.368289, 0.3453504, 2.411294, 2.368167, 2.29, NaN, 0, 2.398595, -107, -117
 283993857, 0.3732969, 6.258488E-07, 0.371173, 0.3453504, 2.304239, 2.254139, 2.18, NaN, 0, 2.284566, -97, -106
 284093817, 0.3750178, 6.258488E-07, 0.3733184, 0.3453504, 2.207184, 2.151757, 2.07, NaN, 0, 2.182184, -86, -95
 284193777, 0.3753997, 6.258488E-07, 0.3748776, 0.3453504, 2.12013, 2.060687, 1.98, NaN, 0, 2.091115, -76, -84
 284293737, 0.3766912, 5.960464E-07, 0.3759003, 0.3453504, 2.043074, 1.98168, 1.9, NaN, 0, 2.012107, -65, -73
 284393697, 0.3639234, 5.662441E-07, 0.3714979, 0.3453504, 1.975656, 1.913677, 1.84, NaN, 0, 1.944105, -57, -62
 284493657, 0.3561261, 5.960464E-07, 0.3627275, 0.3453504, 1.915118, 1.855836, 1.79, NaN, 0, 1.886264, -52, -54
 284593617, 0.3499691, 5.960464E-07, 0.3553752, 0.3453504, 1.858747, 1.804687, 1.73, NaN, 0, 1.835114, -49, -48
 284693577, 0.3450327, 6.258488E-07, 0.3493989, 0.3453504, 1.804895, 1.758521, 1.69, NaN, 0, 1.788948, -48, -44
 284793537, 0.3414963, 6.556511E-07, 0.3446836, 0.3453504, 1.752565, 1.714902, 1.65, NaN, 0, 1.745329, -48, -42
 284893497, 0.3388073, 7.152557E-07, 0.341244, 0.3453504, 1.701156, 1.673296, 1.61, NaN, 0, 1.703723, -48, -41
 284993457, 0.3368074, 6.854534E-07, 0.3386409, 0.3453504, 1.650305, 1.631693, 1.57, NaN, 0, 1.662121, -48, -42
 285093417, 0.3358186, 7.748604E-07, 0.3368627, 0.3453504, 1.59979, 1.590509, 1.52, NaN, 0, 1.620936, -49, -42
 285193377, 0.3354964, 8.046627E-07, 0.3358692, 0.3453504, 1.549479, 1.548002, 1.48, NaN, 0, 1.578429, -50, -43
 285293337, 0.3348318, 7.450581E-07, 0.3351903, 0.3453504, 1.499291, 1.505137, 1.44, NaN, 0, 1.535565, -50, -44
 285393297, 0.3351761, 7.450581E-07, 0.3350993, 0.3453504, 1.449177, 1.460468, 1.4, NaN, 0, 1.490895, -51, -46
 285494090, 0.3354254, 7.450581E-07, 0.3352392, 0.3453504, 1.399108, 1.415331, 1.35, NaN, 0, 1.445758, -51, -47
 285594050, 0.3356073, 8.046627E-07, 0.3355171, 0.3453504, 1.349066, 1.36838, 1.31, NaN, 0, 1.398807, -51, -48
 285694010, 0.3365516, 6.854534E-07, 0.3359355, 0.3453504, 1.299041, 1.321165, 1.26, NaN, 0, 1.351592, -52, -49
 285793970, 0.3368059, 5.960464E-07, 0.3364523, 0.3453504, 1.249026, 1.272341, 1.21, NaN, 0, 1.302769, -52, -50
 285893930, 0.3371707, 6.556511E-07, 0.3368349, 0.3453504, 1.199016, 1.223073, 1.17, NaN, 0, 1.2535, -52, -50
 285993890, 0.3377141, 7.152557E-07, 0.3374253, 0.3453504, 1.149011, 1.172922, 1.11, NaN, 0, 1.20335, -52, -51
 286093850, 0.3378822, 6.556511E-07, 0.337721, 0.3453504, 1.099007, 1.123008, 1.06, NaN, 0, 1.153435, -52, -51
 286193810, 0.3383118, 5.662441E-07, 0.3379486, 0.3453504, 1.049004, 1.07209, 1.01, NaN, 0, 1.102517, -52, -51
 286293770, 0.3390793, 4.172325E-07, 0.3384967, 0.3453504, 0.9990044, 1.02159, 0.97, NaN, 0, 1.052017, -52, -52
 286393730, 0.3387961, 3.576279E-07, 0.3386384, 0.3453504, 0.9490044, 0.9702458, 0.91, NaN, 0, 1.000673, -52, -52
 286493690, 0.3389176, 3.278255E-07, 0.3388068, 0.3453504, 0.8990043, 0.919531, 0.86, NaN, 0, 0.9499583, -52, -52
 286593650, 0.3386613, 3.278255E-07, 0.3387686, 0.3453504, 0.8490043, 0.868148, 0.81, NaN, 0, 0.8985752, -51, -52
 286693610, 0.3389812, 3.576279E-07, 0.3388621, 0.3453504, 0.7990044, 0.81746, 0.76, NaN, 0, 0.8478872, -51, -52
 286793570, 0.3388592, 4.172325E-07, 0.338886, 0.3453504, 0.7490044, 0.7661496, 0.7, NaN, 0, 0.7965769, -51, -51
 286893530, 0.338828, 5.364418E-07, 0.3388591, 0.3453504, 0.6990044, 0.7155263, 0.65, NaN, 0, 0.7459536, -51, -51
 286993490, 0.338888, 6.556511E-07, 0.3388324, 0.3453504, 0.6490043, 0.6643296, 0.6, NaN, 0, 0.6947569, -51, -51
 287093450, 0.3389522, 5.662441E-07, 0.339005, 0.3453504, 0.5990043, 0.6137825, 0.56, NaN, 0, 0.6442097, -51, -51
 287193410, 0.3389935, 5.364418E-07, 0.3389774, 0.3453504, 0.5490044, 0.5626917, 0.51, NaN, 0, 0.5931189, -51, -51
 287293370, 0.3389533, 4.470348E-07, 0.3390069, 0.3453504, 0.4990044, 0.512307, 0.45, NaN, 0, 0.5427342, -51, -51
 287393330, 0.3388975, 3.576279E-07, 0.3389456, 0.3453504, 0.4490044, 0.4613825, 0.4, NaN, 0, 0.4918098, -51, -51
 287493290, 0.338937, 3.576279E-07, 0.3388814, 0.3453504, 0.3990044, 0.4111277, 0.35, NaN, 0, 0.441555, -51, -51
 287594083, 0.3390263, 4.470348E-07, 0.3389364, 0.3453504, 0.3490044, 0.3603024, 0.29, NaN, 0, 0.3907297, -51, -51
 287694043, 0.3387546, 5.364418E-07, 0.3388545, 0.3453504, 0.2990043, 0.3100992, 0.25, NaN, 0, 0.3405264, -51, -51
 287794003, 0.3390857, 5.960464E-07, 0.338806, 0.3453504, 0.2490044, 0.2593564, 0.2, NaN, 0, 0.2897837, -51, -51
 287893963, 0.3387234, 5.662441E-07, 0.3388286, 0.3453504, 0.1990044, 0.2088123, 0.15, NaN, 0, 0.2392395, -50, -51
 287993923, 0.3396168, 5.364418E-07, 0.3395869, 0.3453504, 0.1490044, 0.1580527, 0.1, NaN, 0, 0.1884799, -50, -51
 288093883, 0.3395807, 4.470348E-07, 0.339593, 0.3453504, 0.09900437, 0.1078184, 0.04, NaN, 0, 0.1382457, -50, -51
 288193843, 0.3396928, 4.172325E-07, 0.339655, 0.3453504, 0.04900425, 0.05701911, 0, NaN, 0, 0.08744636, -50, -51
 288293803, 0.05961889, 7.82311E-08, 0.2237458, 0.3453504, -0.0009959261, 0.01755973, -0.04, NaN, 0, 0.04798698, -51, -20
 288393763, 0.03883359, 5.960464E-08, 0.09459337, 0.3453504, -0.0509961, 0.01291866, -0.04, NaN, 0, 0.04334591, -56, 6
 288493723, 0.05328396, 8.940697E-08, 0.0611002, 0.3453504, -0.1009962, 0.02281888, -0.03, NaN, 0, 0.05324613, -62, 11
 288593683, 0.04902366, 8.195639E-08, 0.05561961, 0.3453504, -0.1509962, 0.03063942, -0.02, NaN, 0, 0.06106666, -68, 4
 288693643, 0.01452628, 2.421439E-08, 0.0380252, 0.3453504, -0.2009962, 0.03013109, -0.01, NaN, 0, 0.06055834, -73, -1
 288793603, -0.03748912, -6.332994E-08, 0, 0.3453504, -0.2509962, 0.02504454, -0.01, NaN, 0, 0.05547179, -77, -4
 288893563, -0.05890095, -9.685755E-08, 0, 0.3453504, -0.3009962, 0.02084759, -0.01, NaN, 0, 0.05127483, -82, -4
 288993523, -0.07494023, -1.266599E-07, 0, 0.3453504, -0.3509962, 0.01714351, -0.02, NaN, 0, 0.04757076, -86, -3
 289093483, -0.0868082, -1.41561E-07, 0, 0.3453504, -0.4009962, 0.01542864, -0.02, NaN, 0, 0.04585589, -91, -2
 289193443, -0.09720007, -1.639128E-07, 0, 0.3453504, -0.4509962, 0.01380556, -0.02, NaN, 0, 0.04423281, -96, -2
 289293403, -0.1080808, -1.788139E-07, 0, 0.3453504, -0.5009962, 0.01254806, -0.02, NaN, 0, 0.0429753, -101, -2
 289393363, -0.1198115, -2.011657E-07, 0, 0.3453504, -0.5509962, 0.01067709, -0.02, NaN, 0, 0.04110433, -106, -2
 289493323, -0.132262, -2.235174E-07, 0, 0.3453504, -0.6009962, 0.009262355, -0.02, NaN, 0, 0.0396896, -111, -2
 289593283, -0.1446855, -2.384186E-07, 0, 0.3453504, -0.6509962, 0.007348579, -0.02, NaN, 0, 0.03777583, -115, -2
 289694076, -0.1571151, -2.682209E-07, 0, 0.3453504, -0.7009962, 0.006047846, -0.02, NaN, 0, 0.03647509, -120, -2
 289794036, -0.1693115, -2.831221E-07, 0, 0.3453504, -0.7509962, 0.004318156, -0.02, NaN, 0, 0.0347454, -125, -2
 289893996, -0.0910655, -1.490116E-07, 0, 0.3453504, 0.003160965, 0.003160965, -0.02, NaN, 0, 0.03358821, -2, -2
 289993956, -0.04898059, -8.195639E-08, 0, 0.3453504, 0.001530233, 0.001530233, -0.02, NaN, 0, 0.03195748, -2, -2
 290093916, -0.02634504, -4.470348E-08, 0, 0.3453504, 0.0004293717, 0.0004293717, -0.02, NaN, 0, 0.03085662, -2, -2
 290193876, -0.01417023, -2.328306E-08, 0, 0.3453504, -0.001124961, -0.001124961, -0.02, NaN, 0, 0.02930228, -2, -2
 290293836, -0.007622093, -1.257285E-08, 0, 0.3453504, -0.002174556, -0.002174556, -0.02, NaN, 0, 0.02825269, -2, -2
 290393796, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.003946111, -0.02, NaN, 0, 0.02648113, -2, -2
 290493756, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.005506018, -0.02, NaN, 0, 0.02492123, -2, -2
 290593716, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.007610356, -0.02, NaN, 0, 0.02281689, -2, -2
 290693676, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.009362953, -0.02, NaN, 0, 0.02106429, -2, -2
 290793636, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.01149787, -0.02, NaN, 0, 0.01892938, -2, -1
 290893596, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.01322404, -0.02, NaN, 0, 0.0172032, -2, -1
 290993556, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.015249, -0.02, NaN, 0, 0.01517825, -2, -1
 291093516, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.01686106, -0.02, NaN, 0, 0.01356618, -2, -1
 291193476, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.01873068, -0.02, NaN, 0, 0.01169656, -2, -1
 291293436, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02020871, -0.02, NaN, 0, 0.01021853, -2, -1
 291393396, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02191392, -0.02, NaN, 0, 0.00851332, -2, -1
 291493356, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02324321, -0.02, NaN, 0, 0.007184038, -2, -1
 291593316, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02478749, -0.02, NaN, 0, 0.00563976, -2, -1
 291693276, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02598148, -0.02, NaN, 0, 0.004445765, -2, -1
 291794069, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02737486, -0.02, NaN, 0, 0.003052382, -2, -1
 291894029, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02843701, -0.02, NaN, 0, 0.001990234, -2, -1
 291993989, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.02969, -0.02, NaN, 0, 0.0007372405, -2, -1
 292093949, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03064507, -0.02, NaN, 0, -0.0002178289, -2, -1
 292193909, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03177482, -0.02, NaN, 0, -0.001347577, -2, -1
 292293869, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03261622, -0.02, NaN, 0, -0.002188975, -2, -1
 292393829, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03363133, -0.02, NaN, 0, -0.003204087, -2, -1
 292493789, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03437778, -0.02, NaN, 0, -0.003950538, -2, -1
 292593749, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03529185, -0.02, NaN, 0, -0.004864605, -2, -1
 292693709, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03595373, -0.02, NaN, 0, -0.005526481, -2, -1
 292793669, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03677898, -0.02, NaN, 0, -0.00635173, -2, -1
 292893629, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03736228, -0.02, NaN, 0, -0.006935032, -2, -1
 292993589, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03810101, -0.02, NaN, 0, -0.007673765, -2, -1
 293093549, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0386118, -0.02, NaN, 0, -0.008184554, -2, -1
 293193509, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03926973, -0.02, NaN, 0, -0.008842481, -2, -1
 293293469, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03971002, -0.02, NaN, 0, -0.009282777, -2, -1
 293393429, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04029468, -0.02, NaN, 0, -0.009867439, -2, -1
 293493389, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04068789, -0.02, NaN, 0, -0.01026064, -2, -1
 293593349, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04121333, -0.02, NaN, 0, -0.01078609, -2, -1
 293693309, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04154376, -0.02, NaN, 0, -0.01111651, -2, -1
 293793269, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0419996, -0.02, NaN, 0, -0.01157236, -2, -1
 293894062, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04226677, -0.02, NaN, 0, -0.01183953, -2, -1
 293994022, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04266115, -0.02, NaN, 0, -0.01223391, -2, -1
 294093982, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04287381, -0.02, NaN, 0, -0.01244657, -2, -1
 294193942, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04321461, -0.02, NaN, 0, -0.01278736, -2, -1
 294293902, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04337724, -0.02, NaN, 0, -0.01294999, -2, -1
 294393862, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04365469, -0.02, NaN, 0, -0.01322745, -2, -1
 294493822, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04378258, -0.02, NaN, 0, -0.01335534, -2, 0
 294593782, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04402266, -0.02, NaN, 0, -0.01359542, -2, 0
 294693742, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0441103, -0.02, NaN, 0, -0.01368305, -2, 0
 294793702, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04430117, -0.02, NaN, 0, -0.01387392, -2, 0
 294893662, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04435521, -0.02, NaN, 0, -0.01392796, -2, 0
 294993622, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04450804, -0.02, NaN, 0, -0.01408079, -2, 0
 295093582, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04452807, -0.02, NaN, 0, -0.01410083, -2, 0
 295193542, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04464662, -0.02, NaN, 0, -0.01421938, -2, 0
 295293502, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04464241, -0.02, NaN, 0, -0.01421517, -2, 0
 295393462, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04472573, -0.02, NaN, 0, -0.01429849, -2, 0
 295493422, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04468966, -0.02, NaN, 0, -0.01426241, -2, 0
 295593382, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04474531, -0.02, NaN, 0, -0.01431806, -2, 0
 295693342, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04468685, -0.02, NaN, 0, -0.01425961, -2, 0
 295793302, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04470819, -0.02, NaN, 0, -0.01428095, -2, 0
 295893262, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04461911, -0.02, NaN, 0, -0.01419186, -2, 0
 295994055, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04460502, -0.02, NaN, 0, -0.01417778, -2, 0
 296094015, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04448897, -0.02, NaN, 0, -0.01406173, -2, 0
 296193975, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04444696, -0.02, NaN, 0, -0.01401972, -2, 0
 296293935, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04431611, -0.02, NaN, 0, -0.01388887, -2, 0
 296393895, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04424256, -0.02, NaN, 0, -0.01381532, -2, 0
 296493855, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04407773, -0.02, NaN, 0, -0.01365049, -2, 0
 296593815, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04397614, -0.02, NaN, 0, -0.0135489, -2, 0
 296693775, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04379543, -0.02, NaN, 0, -0.01336818, -2, 0
 296793735, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04367239, -0.02, NaN, 0, -0.01324515, -2, 0
 296893695, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04347661, -0.02, NaN, 0, -0.01304937, -2, 0
 296993655, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04333563, -0.02, NaN, 0, -0.01290839, -2, 0
 297093615, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04313066, -0.02, NaN, 0, -0.01270341, -2, 0
 297193575, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04297734, -0.02, NaN, 0, -0.01255009, -2, 0
 297293535, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04276047, -0.02, NaN, 0, -0.01233322, -2, 0
 297393495, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04258813, -0.02, NaN, 0, -0.01216088, -2, 0
 297493455, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04236367, -0.02, NaN, 0, -0.01193642, -2, 0
 297593415, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0421791, -0.02, NaN, 0, -0.01175185, -2, 0
 297693375, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0419447, -0.02, NaN, 0, -0.01151746, -2, 0
 297793335, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04174655, -0.02, NaN, 0, -0.0113193, -2, 0
 297893295, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04150517, -0.02, NaN, 0, -0.01107792, -2, 0
 297994088, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04129772, -0.02, NaN, 0, -0.01087048, -2, 0
 298094048, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04104828, -0.02, NaN, 0, -0.01062103, -2, 0
 298194008, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04082726, -0.02, NaN, 0, -0.01040001, -2, 0
 298293968, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0405689, -0.02, NaN, 0, -0.01014165, -2, 0
 298393928, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0403298, -0.02, NaN, 0, -0.00990255, -2, 0
 298493888, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.04006296, -0.02, NaN, 0, -0.009635711, -2, 0
 298593848, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03981929, -0.02, NaN, 0, -0.009392044, -2, 0
 298693808, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03955184, -0.02, NaN, 0, -0.009124598, -2, 0
 298793768, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03929853, -0.02, NaN, 0, -0.008871285, -2, 0
 298893728, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03902554, -0.02, NaN, 0, -0.008598296, -2, 0
 298993688, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03877049, -0.02, NaN, 0, -0.00834324, -2, 0
 299093648, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0384987, -0.02, NaN, 0, -0.008071458, -2, 0
 299193608, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03824139, -0.02, NaN, 0, -0.007814148, -2, 0
 299293568, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03797068, -0.02, NaN, 0, -0.007543432, -2, 0
 299393528, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03770553, -0.02, NaN, 0, -0.007278284, -2, 0
 299493488, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0374326, -0.02, NaN, 0, -0.007005362, -2, 0
 299593448, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03716552, -0.02, NaN, 0, -0.006738273, -2, 0
 299693408, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03689457, -0.02, NaN, 0, -0.006467329, -2, 0
 299793368, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0366258, -0.02, NaN, 0, -0.00619855, -2, 0
 299893328, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03635687, -0.02, NaN, 0, -0.005929621, -2, 0
 299993288, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03609383, -0.02, NaN, 0, -0.005666582, -2, 0
 300094081, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03583507, -0.02, NaN, 0, -0.005407827, -2, 0
 300194041, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03557512, -0.02, NaN, 0, -0.005147872, -2, 0
 300294001, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0353158, -0.02, NaN, 0, -0.004888551, -2, 0
 300393961, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03505424, -0.02, NaN, 0, -0.004626999, -2, 0
 300493921, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03479799, -0.02, NaN, 0, -0.004370743, -2, 0
 300593881, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03453605, -0.02, NaN, 0, -0.004108803, -2, 0
 300693841, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03428296, -0.02, NaN, 0, -0.003855711, -2, 0
 300793801, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03401924, -0.02, NaN, 0, -0.003591994, -2, 0
 300893761, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.0337693, -0.02, NaN, 0, -0.003342053, -2, 0
 300993721, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03351136, -0.02, NaN, 0, -0.00308411, -2, 0
 301093681, -0.00727573, -1.210719E-08, 0, 0.3453504, -0.00233348, -0.03326935, -0.02, NaN, 0, -0.002842108, -2, 0
