Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 267293873, -0.01113281, 0.002091856, 0, -0.01322467, -0.01363561, 0, -0.00833689, -0.00681291
 267393833, -0.01113281, 0.001810686, 0, -0.0129435, -0.01372293, 0, -0.005394634, -0.006814945
 267493793, -0.01113281, 0.002030089, 0, -0.0131629, -0.01349831, 0, -0.008416964, -0.006714068
 267593753, -0.01113281, 0.001760058, 0, -0.01289287, -0.01360219, 0, -0.005537421, -0.006699007
 267693713, -0.01113281, 0.00198726, 0, -0.01312007, -0.0133924, 0, -0.008570097, -0.006534423
 267793673, -0.01113281, 0.001724479, 0, -0.01285729, -0.01351891, 0, -0.005370008, -0.006536315
 267893633, -0.01113281, 0.001955469, 0, -0.01308828, -0.01332078, 0, -0.008478619, -0.006438596
 267993593, -0.01113281, 0.001696748, 0, -0.01282956, -0.01341694, 0, -0.005591427, -0.006438417
 268093553, -0.01113281, 0.001935836, 0, -0.01306865, -0.01312746, 0, -0.009184319, -0.006629559
 268193513, -0.01113281, 0.001689762, 0, -0.01282257, -0.01326986, 0, -0.005819538, -0.006898753
 268293473, -0.01113281, 0.002331491, 0, -0.0134643, -0.01295971, 0, -0.01174911, -0.00791068
 268393433, -0.01113281, 0.002375877, 0, -0.01350869, -0.0131302, 0, -0.008866002, -0.008639779
 268493393, -0.01113281, 0.003560772, 0, -0.01469358, -0.01283015, 0, -0.01664559, -0.01107892
 268593353, -0.01113281, 0.003994562, 0, -0.01512737, -0.0132351, 0, -0.01293279, -0.01288553
 268693313, -0.01113281, 0.005329373, 0, -0.01646218, -0.01330429, 0, -0.01909452, -0.01471419
 268793273, -0.01113281, 0.005823832, 0, -0.01695664, -0.01403684, 0, -0.0144392, -0.01593906
 268894066, -0.01113281, 0.007056584, 0, -0.0181894, -0.01446755, 0, -0.0189024, -0.01602941
 268994026, -0.01113281, 0.007421986, 0, -0.0185548, -0.01523139, 0, -0.01504324, -0.01663707
 269093986, -0.01113281, 0.00848178, 0, -0.01961459, -0.01562645, 0, -0.01963332, -0.01684209
 269193946, -0.01113281, 0.008672703, 0, -0.01980552, -0.01641967, 0, -0.01520598, -0.01674084
 269293906, -0.01113281, 0.009518913, 0, -0.02065173, -0.01667233, 0, -0.01998111, -0.01716889
 269393866, -0.01113281, 0.009544725, 0, -0.02067754, -0.0173643, 0, -0.01547385, -0.01716971
 269493826, -0.01113281, 0.01017979, 0, -0.02131261, -0.01761671, 0, -0.01927562, -0.01701257
 269593786, -0.01113281, 0.01002062, 0, -0.02115343, -0.01829806, 0, -0.01453014, -0.01701227
 269693746, -0.01113281, 0.01048486, 0, -0.02161768, -0.01861911, 0, -0.01768229, -0.01717575
 269793706, -0.01113281, 0.01016974, 0, -0.02130256, -0.01932534, 0, -0.01243061, -0.01671038
 269893666, -0.01113281, 0.01045785, 0, -0.02159066, -0.01953404, 0, -0.01584923, -0.01613835
 269993626, -0.01113281, 0.009996558, 0, -0.02112937, -0.02008517, 0, -0.0109725, -0.01521554
 270093586, -0.01113281, 0.01018004, 0, -0.02131285, -0.02008955, 0, -0.01495137, -0.01468529
 270193546, -0.01113281, 0.009644315, 0, -0.02077713, -0.02050164, 0, -0.01004438, -0.01415632
 270293506, -0.01113281, 0.009768235, 0, -0.02090104, -0.02049663, 0, -0.01333126, -0.01362752
 270393466, -0.01113281, 0.009175053, 0, -0.02030786, -0.02089574, 0, -0.00803943, -0.01261604
 270493426, -0.01113281, 0.009248975, 0, -0.02038179, -0.02075735, 0, -0.01208619, -0.01158124
 270593386, -0.01113281, 0.008635526, 0, -0.01976834, -0.02080714, 0, -0.008417101, -0.01158338
 270693346, -0.01113281, 0.008308797, 0, -0.01944161, -0.02068006, 0, -0.008961584, -0.01100384
 270793306, -0.01113281, 0.007398134, 0, -0.01853095, -0.02079943, 0, -0.004153309, -0.008828355
 270893266, -0.01113281, 0.006537375, 0, -0.01767019, -0.02061725, 0, -0.003260341, -0.00646136
 270994059, -0.01113281, 0.005258282, 0, -0.01639109, -0.02051487, 0, 0.001067172, -0.003818333
 271094019, -0.01113281, 0.004276637, 0, -0.01540945, -0.01997072, 0, -2.445161E-05, -0.002561254
 271193979, -0.01113281, 0.002963777, 0, -0.01409659, -0.01950296, 0, 0.00308132, -0.0006315295
 271293939, -0.01113281, 0.002107206, 0, -0.01324002, -0.0185839, 0, 0.000402863, 0.0003556887
 271393899, -0.01113281, 0.0009665519, 0, -0.01209936, -0.01788801, 0, 0.003022081, 0.0003567718
 271493859, -0.01113281, 0.0004007236, 0, -0.01153354, -0.01685146, 0, -0.0002033502, 0.0008475425
 271593819, -0.01113281, -0.0004807326, 0, -0.01065208, -0.01606353, 0, 0.001721312, 0.0008470402
 271693779, -0.01113281, -0.0007455575, 0, -0.01038725, -0.01495852, 0, -0.002369969, 0.0002148421
 271793739, -0.01113281, -0.00135495, 0, -0.009777863, -0.01428216, 0, 7.213056E-05, -0.0001201597
 271893699, -0.01113281, -0.001758653, 0, -0.009374159, -0.0135273, 0, -0.0006557022, -0.0001207393
 271993659, -0.01113281, -0.002454332, 0, -0.00867848, -0.01311976, 0, 0.002485944, 0.0001828714
 272093619, -0.01113281, -0.002821823, 0, -0.008310989, -0.01253494, 0, 0.001127802, 0.0005664537
 272193579, -0.01113281, -0.003471768, 0, -0.007661045, -0.01227521, 0, 0.004071558, 0.000676446
 272293539, -0.01113281, -0.003710981, 0, -0.007421831, -0.01172233, 0, 0.001894237, 0.001396788
 272393499, -0.01113281, -0.004235088, 0, -0.006897724, -0.01136071, 0, 0.003784227, 0.001496772
 272493459, -0.01113281, -0.004317833, 0, -0.00681498, -0.01063689, 0, 0.0002223906, 0.001276983
 272593419, -0.01113281, -0.004680743, 0, -0.006452069, -0.01006179, 0, 0.001331131, 0.001276184
 272693379, -0.01113281, -0.004625007, 0, -0.006507806, -0.00921387, 0, -0.002373445, 0.000772575
 272793339, -0.01113281, -0.004841301, 0, -0.006291511, -0.008685271, 0, -0.001087409, -7.699292E-05
 272893299, -0.01113281, -0.004620311, 0, -0.006512501, -0.008036167, 0, -0.004190149, -0.001188134
 272994092, -0.01113281, -0.004708952, 0, -0.006423861, -0.007831109, 0, -0.001936921, -0.001275755
 273094052, -0.01113281, -0.004373513, 0, -0.006759299, -0.007495134, 0, -0.004742693, -0.001908514
 273194012, -0.01113281, -0.004385821, 0, -0.006746992, -0.007568753, 0, -0.00217229, -0.002179871
 273293972, -0.01113281, -0.00400548, 0, -0.007127332, -0.007404005, 0, -0.00485671, -0.002920084
 273393932, -0.01113281, -0.003998807, 0, -0.007134006, -0.007612327, 0, -0.002172418, -0.003175571
 273493892, -0.01113281, -0.003633183, 0, -0.007499629, -0.00755009, 0, -0.004693106, -0.003565574
 273593852, -0.01113281, -0.003638176, 0, -0.007494637, -0.007735551, 0, -0.002552043, -0.00363586
 273693812, -0.01113281, -0.003244431, 0, -0.007888381, -0.007396705, 0, -0.006913246, -0.004111645
 273793772, -0.01113281, -0.003203138, 0, -0.007929674, -0.007447234, 0, -0.004886623, -0.005043087
 273893732, -0.01113281, -0.002798566, 0, -0.008334246, -0.007374541, 0, -0.007220454, -0.005113094
 273993692, -0.01113281, -0.002776148, 0, -0.008356664, -0.007769658, 0, -0.003888297, -0.005049466
 274093652, -0.01113281, -0.002435563, 0, -0.008697249, -0.007948224, 0, -0.005528747, -0.004953052
 274193612, -0.01113281, -0.002492583, 0, -0.00864023, -0.008477232, 0, -0.002154372, -0.004697941
 274293572, -0.01113281, -0.002229124, 0, -0.008903688, -0.00875484, 0, -0.003657666, -0.004518125
 274393532, -0.01113281, -0.002364644, 0, -0.008768168, -0.009313055, 0, -0.0002843371, -0.003975778
 274493492, -0.01113281, -0.002144506, 0, -0.008988307, -0.009244994, 0, -0.00376265, -0.003088727
 274593452, -0.01113281, -0.002214676, 0, -0.008918136, -0.009278774, 0, -0.002306762, -0.003088602
 274693412, -0.01113281, -0.001983442, 0, -0.009149371, -0.008987972, 0, -0.005659821, -0.00346644
 274793372, -0.01113281, -0.002096201, 0, -0.009036612, -0.009029335, 0, -0.003693509, -0.003772984
 274893332, -0.01113281, -0.001829684, 0, -0.009303128, -0.008896236, 0, -0.005775986, -0.004241634
 274993292, -0.01113281, -0.001932498, 0, -0.009200314, -0.009183614, 0, -0.002840543, -0.004546826
 275094085, -0.01113281, -0.001695417, 0, -0.009437395, -0.009324355, 0, -0.003932269, -0.004367678
 275194045, -0.01113281, -0.001845464, 0, -0.009287349, -0.009698342, 0, -0.001194373, -0.004197219
 275294005, -0.01113281, -0.001244764, 0, -0.009888048, -0.009560106, 0, -0.006342042, -0.003585226
 275393965, -0.01113281, -0.00112472, 0, -0.01000809, -0.009734541, 0, -0.004775217, -0.003604581
 275493925, -0.01113281, -0.0003591589, 0, -0.01077365, -0.009544334, 0, -0.009418524, -0.005268938
 275593885, -0.01113281, -0.0001140793, 0, -0.01101873, -0.009724925, 0, -0.007461762, -0.006542599
 275693845, -0.01113281, 0.0006862545, 0, -0.01181907, -0.009607105, 0, -0.01164432, -0.007933939
 275793805, -0.01113281, 0.0009431757, 0, -0.01207599, -0.00992144, 0, -0.009223114, -0.00885322
 275893765, -0.01113281, 0.001694246, 0, -0.01282706, -0.009949059, 0, -0.01256823, -0.009432881
 275993725, -0.01113281, 0.001891218, 0, -0.01302403, -0.01042341, 0, -0.009647892, -0.009490789
 276093685, -0.01113281, 0.002522236, 0, -0.01365505, -0.01050947, 0, -0.01284637, -0.01015809
 276193645, -0.01113281, 0.002606648, 0, -0.01373946, -0.01108523, 0, -0.009402109, -0.01066295
 276293605, -0.01113281, 0.003124877, 0, -0.01425769, -0.01133229, 0, -0.01193591, -0.0109223
 276393565, -0.01113281, 0.003094106, 0, -0.01422692, -0.0120011, 0, -0.008212226, -0.01107926
 276493525, -0.01113281, 0.003474186, 0, -0.014607, -0.01234347, 0, -0.01013921, -0.01055427
 276593485, -0.01113281, 0.00330651, 0, -0.01443932, -0.01309393, 0, -0.005851211, -0.009790958
 276693445, -0.01113281, 0.003542779, 0, -0.01467559, -0.01338542, 0, -0.008295394, -0.008817463
 276793405, -0.01113281, 0.003267206, 0, -0.01440002, -0.01368403, 0, -0.006078327, -0.008426213
 276893365, -0.01113281, 0.003461008, 0, -0.01459382, -0.01338402, 0, -0.01038377, -0.008035421
 276993325, -0.01113281, 0.003200434, 0, -0.01433325, -0.01327082, 0, -0.008941013, -0.008171266
 277093285, -0.01113281, 0.003444023, 0, -0.01457684, -0.01285736, 0, -0.01262134, -0.009218466
 277194078, -0.01113281, 0.003222486, 0, -0.0143553, -0.01294917, 0, -0.009396503, -0.009445603
 277294038, -0.01113281, 0.003463596, 0, -0.01459641, -0.0127881, 0, -0.01199933, -0.009406674
 277393998, -0.01113281, 0.003225854, 0, -0.01435867, -0.01303815, 0, -0.008654296, -0.009405106
 277493958, -0.01113281, 0.003431417, 0, -0.01456423, -0.01296216, 0, -0.01129371, -0.009780277
 277593918, -0.01113281, 0.00316023, 0, -0.01429304, -0.01332469, 0, -0.007573878, -0.009996698
 277693878, -0.01113281, 0.00374855, 0, -0.01488136, -0.01314468, 0, -0.0133575, -0.01018341
 277793838, -0.01113281, 0.003743899, 0, -0.01487671, -0.01345872, 0, -0.01033166, -0.01057364
 277893798, -0.01113281, 0.004840613, 0, -0.01597343, -0.01319712, 0, -0.01810581, -0.01254452
 277993758, -0.01113281, 0.005194856, 0, -0.01632767, -0.01364721, 0, -0.01454398, -0.01417259
 278093718, -0.01113281, 0.006437213, 0, -0.01757003, -0.01374474, 0, -0.02031494, -0.01572516
 278193678, -0.01113281, 0.006856153, 0, -0.01798896, -0.01441001, 0, -0.01629868, -0.01660207
 278293638, -0.01113281, 0.008016481, 0, -0.01914929, -0.01468085, 0, -0.02127161, -0.01744002
 278393598, -0.01113281, 0.008331948, 0, -0.01946476, -0.01543224, 0, -0.01726151, -0.01816568
 278493558, -0.01113281, 0.009332004, 0, -0.02046482, -0.01577507, 0, -0.02162467, -0.01857147
 278593518, -0.01113281, 0.009485967, 0, -0.02061878, -0.01669353, 0, -0.01657934, -0.01884399
 278693478, -0.01113281, 0.01025353, 0, -0.02138634, -0.01713486, 0, -0.02016168, -0.01858599
 278793438, -0.01113281, 0.01020563, 0, -0.02133844, -0.01784856, 0, -0.01606452, -0.01858584
 278893398, -0.01113281, 0.01076912, 0, -0.02190193, -0.01809068, 0, -0.02012363, -0.01837051
 278993358, -0.01113281, 0.01055043, 0, -0.02168324, -0.01878329, 0, -0.01526879, -0.01836857
 279093318, -0.01113281, 0.01091646, 0, -0.02204927, -0.0191619, 0, -0.01752002, -0.01789352
 279193278, -0.01113281, 0.01051058, 0, -0.02164339, -0.01992927, 0, -0.01214698, -0.01694627
 279294071, -0.01113281, 0.0107255, 0, -0.02185831, -0.02013924, 0, -0.0154167, -0.01543808
 279394031, -0.01113281, 0.01020051, 0, -0.02133332, -0.02067069, 0, -0.01080527, -0.01488484
 279493991, -0.01113281, 0.01033842, 0, -0.02147123, -0.02066803, 0, -0.01438655, -0.01406433
 279593951, -0.01113281, 0.009738998, 0, -0.02087181, -0.02106812, 0, -0.009629274, -0.01363655
 279693911, -0.01113281, 0.009794685, 0, -0.0209275, -0.02101007, 0, -0.01268667, -0.01289408
 279793871, -0.01113281, 0.009148261, 0, -0.02028107, -0.02126117, 0, -0.008219082, -0.01231304
 279893831, -0.01113281, 0.009203709, 0, -0.02033652, -0.02103302, 0, -0.01200992, -0.01142193
 279993791, -0.01113281, 0.008566367, 0, -0.01969918, -0.02123661, 0, -0.00734428, -0.01115302
 280093751, -0.01113281, 0.008219138, 0, -0.01935195, -0.0210398, 0, -0.008370218, -0.009690205
 280193711, -0.01113281, 0.007292803, 0, -0.01842562, -0.02106904, 0, -0.004068126, -0.008287001
 280293671, -0.01113281, 0.006436368, 0, -0.01756918, -0.02078219, 0, -0.003391993, -0.006151372
 280393631, -0.01113281, 0.005167793, 0, -0.0163006, -0.02054713, 0, 0.0003236732, -0.003865047
 280493591, -0.01113281, 0.004206969, 0, -0.01533978, -0.01994838, 0, -0.0004970351, -0.002067747
 280593551, -0.01113281, 0.00291304, 0, -0.01404585, -0.01948466, 0, 0.002743987, -0.0006457019
 280693511, -0.01113281, 0.002080759, 0, -0.01321357, -0.01870185, 0, 0.001125867, -3.05339E-05
 280793471, -0.01113281, 0.0009312255, 0, -0.01206404, -0.0181233, 0, 0.003908766, 0.0004424738
 280893431, -0.01113281, 0.0003441362, 0, -0.01147695, -0.01718015, 0, 0.0009447318, 0.0007568395
 280993391, -0.01113281, -0.0005649867, 0, -0.01056783, -0.01645277, 0, 0.003021508, 0.0007563043
 281093351, -0.01113281, -0.00125457, 0, -0.009878241, -0.0155889, 0, 0.002446563, 0.001120127
 281193311, -0.01113281, -0.002201392, 0, -0.00893142, -0.01499971, 0, 0.005340618, 0.001721338
 281293271, -0.01113281, -0.002788685, 0, -0.008344128, -0.01415584, 0, 0.003643517, 0.002479458
 281394064, -0.01113281, -0.003617643, 0, -0.007515169, -0.01355037, 0, 0.005898008, 0.002691297
 281494024, -0.01113281, -0.004003268, 0, -0.007129544, -0.01267516, 0, 0.00341808, 0.003351736
 281593984, -0.01113281, -0.00463407, 0, -0.006498742, -0.01201009, 0, 0.004931574, 0.00336019
 281693944, -0.01113281, -0.004787787, 0, -0.006345025, -0.01109526, 0, 0.001659669, 0.003057832
 281793904, -0.01113281, -0.005194373, 0, -0.005938439, -0.01041772, 0, 0.002752928, 0.002819048
 281893864, -0.01113281, -0.005137849, 0, -0.005994963, -0.009513825, 0, -0.0007244834, 0.002046135
 281993824, -0.01113281, -0.005361319, 0, -0.005771494, -0.008945047, 0, 0.0004706372, 0.001521849
 282093784, -0.01113281, -0.005161429, 0, -0.005971383, -0.008264267, 0, -0.002418352, 0.0006480952
 282193744, -0.01113281, -0.005262863, 0, -0.005869949, -0.007883677, 0, -0.001068712, 0.0001793973
 282293704, -0.01113281, -0.004931545, 0, -0.006201267, -0.007324579, 0, -0.004285695, -0.0009440448
 282393664, -0.01113281, -0.004927216, 0, -0.006205597, -0.007205863, 0, -0.002115675, -0.001433972
 282493624, -0.01113281, -0.004531322, 0, -0.00660149, -0.006821872, 0, -0.005462928, -0.002366106
 282593584, -0.01113281, -0.004480675, 0, -0.006652137, -0.006849853, 0, -0.003317853, -0.002436032
 282693544, -0.01113281, -0.00404986, 0, -0.007082952, -0.006614303, 0, -0.006277525, -0.003280043
 282793504, -0.01113281, -0.003973125, 0, -0.007159687, -0.006716467, 0, -0.004356039, -0.003336441
 282893464, -0.01113281, -0.003514837, 0, -0.007617975, -0.006557672, 0, -0.007531131, -0.004380669
 282993424, -0.01113281, -0.003425753, 0, -0.007707059, -0.006788298, 0, -0.004979725, -0.004680087
 283093384, -0.01113281, -0.00299986, 0, -0.008132952, -0.006749747, 0, -0.007599731, -0.004707418
 283193344, -0.01113281, -0.002935919, 0, -0.008196894, -0.006945291, 0, -0.005816916, -0.004786795
 283293304, -0.01113281, -0.002535965, 0, -0.008596847, -0.006875557, 0, -0.008668009, -0.005826338
 283393264, -0.01113281, -0.002502255, 0, -0.008630558, -0.007216806, 0, -0.005881167, -0.005826483
 283494057, -0.01113281, -0.002115301, 0, -0.009017511, -0.007254419, 0, -0.008466729, -0.005839515
 283594017, -0.01113281, -0.002096484, 0, -0.009036329, -0.007530796, 0, -0.006449581, -0.005850229
 283693977, -0.01113281, -0.001732958, 0, -0.009399855, -0.007561573, 0, -0.008933081, -0.005890744
 283793937, -0.01113281, -0.00174436, 0, -0.009388452, -0.007874222, 0, -0.006589205, -0.006200363
 283893897, -0.01113281, -0.001409146, 0, -0.009723667, -0.007879401, 0, -0.009242311, -0.006305991
 283993857, -0.01113281, -0.001442906, 0, -0.009689907, -0.008162117, 0, -0.006877776, -0.00638317
 284093817, -0.01113281, -0.001132805, 0, -0.01000001, -0.008138905, 0, -0.009598278, -0.006978457
 284193777, -0.01113281, -0.001188739, 0, -0.009944073, -0.008419757, 0, -0.007243102, -0.007019902
 284293737, -0.01113281, -0.0009037827, 0, -0.01022903, -0.00848111, 0, -0.009379719, -0.007051609
 284393697, -0.01113281, -0.0009977682, 0, -0.01013504, -0.008963091, 0, -0.005912961, -0.00698806
 284493657, -0.01113281, -0.00035855, 0, -0.01077426, -0.008905465, 0, -0.01136451, -0.007881398
 284593617, -0.01113281, -0.0002017854, 0, -0.01093103, -0.009346636, 0, -0.008597365, -0.008470234
 284693577, -0.01113281, 0.0005644858, 0, -0.0116973, -0.009367754, 0, -0.01311142, -0.009721651
 284793537, -0.01113281, 0.0007962958, 0, -0.01192911, -0.009860125, 0, -0.009983554, -0.01028608
 284893497, -0.01113281, 0.001523551, 0, -0.01265636, -0.01001104, 0, -0.01360225, -0.01092383
 284993457, -0.01113281, 0.001697746, 0, -0.01283056, -0.01050456, 0, -0.0108246, -0.01101432
 285093417, -0.01113281, 0.002317978, 0, -0.01345079, -0.01072414, 0, -0.01381497, -0.01184723
 285193377, -0.01113281, 0.002382868, 0, -0.01351568, -0.01141097, 0, -0.009419971, -0.01202939
 285293337, -0.01113281, 0.00284877, 0, -0.01398158, -0.0117162, 0, -0.01210032, -0.01185174
 285393297, -0.01113281, 0.002778362, 0, -0.01391117, -0.01223852, 0, -0.008963545, -0.01185211
 285494090, -0.01113281, 0.003124656, 0, -0.01425747, -0.01242861, 0, -0.0115366, -0.01185243
 285594050, -0.01113281, 0.00294883, 0, -0.01408164, -0.01296458, 0, -0.007785725, -0.01125908
 285694010, -0.01113281, 0.003185776, 0, -0.01431859, -0.01310247, 0, -0.0104612, -0.01072645
 285793970, -0.01113281, 0.002918939, 0, -0.01405175, -0.0134959, 0, -0.007104249, -0.01006226
 285893930, -0.01113281, 0.003067632, 0, -0.01420044, -0.01353132, 0, -0.009759763, -0.009630599
 285993890, -0.01113281, 0.002727003, 0, -0.01385981, -0.01403215, 0, -0.005110533, -0.008781726
 286093850, -0.01113281, 0.002832497, 0, -0.01396531, -0.01414266, 0, -0.00750648, -0.008245688
 286193810, -0.01113281, 0.002436724, 0, -0.01356954, -0.01461725, 0, -0.003091468, -0.007225313
 286293770, -0.01113281, 0.002477255, 0, -0.01361007, -0.01469435, 0, -0.005349888, -0.006579597
 286393730, -0.01113281, 0.002027791, 0, -0.0131606, -0.0150006, 0, -0.001797414, -0.005871573
 286493690, -0.01113281, 0.002078633, 0, -0.01321145, -0.01472715, 0, -0.005536185, -0.005283463
 286593650, -0.01113281, 0.001665561, 0, -0.01279837, -0.01471893, 0, -0.002861905, -0.005295646
 286693610, -0.01113281, 0.001774734, 0, -0.01290755, -0.01441166, 0, -0.005943342, -0.005443403
 286793570, -0.01113281, 0.001407655, 0, -0.01254047, -0.0144739, 0, -0.002531742, -0.005473848
 286893530, -0.01113281, 0.001549165, 0, -0.01268198, -0.01417808, 0, -0.005751688, -0.005513272
 286993490, -0.01113281, 0.00121129, 0, -0.0123441, -0.01426705, 0, -0.002262556, -0.0053705
 287093450, -0.01113281, 0.001375884, 0, -0.0125087, -0.01397224, 0, -0.005505577, -0.005141167
