Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 269693746, 1, 0.01, 0, 0.01, 0.01, 0, 0.005948238, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 269793706, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054344, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 269793706, 1, 0.01, 0, 0.01, 0.01, 0, 0.00602162, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 269893666, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980418, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 269893666, 1, 0.01, 0, 0.01, 0.01, 0, 0.005948225, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 269993626, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054124, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 269993626, 1, 0.01, 0, 0.01, 0.01, 0, 0.006030777, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270093586, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979485, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270093586, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947229, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270193546, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053432, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270193546, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020697, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270293506, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979716, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270293506, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947402, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270393466, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053602, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270393466, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020791, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270493426, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980679, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270493426, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947964, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270593386, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054432, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270593386, 1, 0.01, 0, 0.01, 0.01, 0, 0.006021403, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270693346, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980588, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270693346, 1, 0.01, 0, 0.01, 0.01, 0, 0.005943694, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270793306, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054273, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270793306, 1, 0.01, 0, 0.01, 0.01, 0, 0.006012791, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270893266, 0, 0.01, 0, 0.01, 0.01, 0, 0.0059804, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270893266, 1, 0.01, 0, 0.01, 0.01, 0, 0.005941439, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 270994059, 0, 0.01, 0, 0.01, 0.01, 0, 0.00605417, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 270994059, 1, 0.01, 0, 0.01, 0.01, 0, 0.006024528, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271094019, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981311, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271094019, 1, 0.01, 0, 0.01, 0.01, 0, 0.005944669, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271193979, 0, 0.01, 0, 0.01, 0.01, 0, 0.006055261, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271193979, 1, 0.01, 0, 0.01, 0.01, 0, 0.006018198, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271293939, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981621, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271293939, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945607, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271393899, 0, 0.01, 0, 0.01, 0.01, 0, 0.006055423, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271393899, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019111, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271493859, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981365, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271493859, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946346, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271593819, 0, 0.01, 0, 0.01, 0.01, 0, 0.006055071, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271593819, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019391, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271693779, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981043, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271693779, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946656, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271793739, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054715, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271793739, 1, 0.01, 0, 0.01, 0.01, 0, 0.006024868, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271893699, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980635, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271893699, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947072, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 271993659, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054279, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 271993659, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020471, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272093619, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980269, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272093619, 1, 0.01, 0, 0.01, 0.01, 0, 0.0059473, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272193579, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053284, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272193579, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020728, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272293539, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979507, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272293539, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947543, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272393499, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053435, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272393499, 1, 0.01, 0, 0.01, 0.01, 0, 0.006030126, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272493459, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979728, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272493459, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946743, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272593419, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052169, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272593419, 1, 0.01, 0, 0.01, 0.01, 0, 0.00602062, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272693379, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978775, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272693379, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947349, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272793339, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052523, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272793339, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020782, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272893299, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978944, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272893299, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947464, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 272994092, 0, 0.01, 0, 0.01, 0.01, 0, 0.00605261, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 272994092, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020803, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273094052, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978946, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273094052, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945299, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273194012, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052813, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273194012, 1, 0.01, 0, 0.01, 0.01, 0, 0.006015031, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273293972, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979145, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273293972, 1, 0.01, 0, 0.01, 0.01, 0, 0.00594307, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273393932, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053037, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273393932, 1, 0.01, 0, 0.01, 0.01, 0, 0.00601646, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273493892, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979941, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273493892, 1, 0.01, 0, 0.01, 0.01, 0, 0.005953383, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273593852, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053626, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273593852, 1, 0.01, 0, 0.01, 0.01, 0, 0.006018471, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273693812, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979785, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273693812, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945249, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273793772, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053547, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273793772, 1, 0.01, 0, 0.01, 0.01, 0, 0.006018749, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273893732, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979579, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273893732, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945844, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 273993692, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053234, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 273993692, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019212, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274093652, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979299, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274093652, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946241, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274193612, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052959, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274193612, 1, 0.01, 0, 0.01, 0.01, 0, 0.006026591, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274293572, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979133, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274293572, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946006, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274393532, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053053, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274393532, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019469, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274493492, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979573, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274493492, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946364, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274593452, 0, 0.01, 0, 0.01, 0.01, 0, 0.006062424, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274593452, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019864, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274693412, 0, 0.01, 0, 0.01, 0.01, 0, 0.005984781, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274693412, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947143, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274793372, 0, 0.01, 0, 0.01, 0.01, 0, 0.006058509, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274793372, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020559, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274893332, 0, 0.01, 0, 0.01, 0.01, 0, 0.005983217, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274893332, 1, 0.01, 0, 0.01, 0.01, 0, 0.005949822, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 274993292, 0, 0.01, 0, 0.01, 0.01, 0, 0.006056879, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 274993292, 1, 0.01, 0, 0.01, 0.01, 0, 0.006021424, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275094085, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981932, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275094085, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947696, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275194045, 0, 0.01, 0, 0.01, 0.01, 0, 0.006055658, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275194045, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019251, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275294005, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981022, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275294005, 1, 0.01, 0, 0.01, 0.01, 0, 0.005942493, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275393965, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054976, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275393965, 1, 0.01, 0, 0.01, 0.01, 0, 0.006016003, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275493925, 0, 0.01, 0, 0.01, 0.01, 0, 0.005981354, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275493925, 1, 0.01, 0, 0.01, 0.01, 0, 0.005943609, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275593885, 0, 0.01, 0, 0.01, 0.01, 0, 0.00605504, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275593885, 1, 0.01, 0, 0.01, 0.01, 0, 0.006017041, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275693845, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980636, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275693845, 1, 0.01, 0, 0.01, 0.01, 0, 0.005944442, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275793805, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054305, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275793805, 1, 0.01, 0, 0.01, 0.01, 0, 0.006017436, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275893765, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980014, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275893765, 1, 0.01, 0, 0.01, 0.01, 0, 0.005954365, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 275993725, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053688, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 275993725, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020824, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276093685, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979544, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276093685, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945876, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276193645, 0, 0.01, 0, 0.01, 0.01, 0, 0.00605325, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276193645, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019317, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276293605, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979146, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276293605, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946083, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276393565, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052976, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276393565, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019465, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276493525, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979339, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276493525, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946244, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276593485, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053218, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276593485, 1, 0.01, 0, 0.01, 0.01, 0, 0.006026604, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276693445, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979624, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276693445, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945856, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276793405, 0, 0.01, 0, 0.01, 0.01, 0, 0.006051271, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276793405, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019778, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276893365, 0, 0.01, 0, 0.01, 0.01, 0, 0.005977899, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276893365, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946452, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 276993325, 0, 0.01, 0, 0.01, 0.01, 0, 0.006051714, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 276993325, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019951, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277093285, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978177, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277093285, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946596, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277194078, 0, 0.01, 0, 0.01, 0.01, 0, 0.006051861, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277194078, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019938, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277294038, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979091, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277294038, 1, 0.01, 0, 0.01, 0.01, 0, 0.005940762, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277393998, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053013, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277393998, 1, 0.01, 0, 0.01, 0.01, 0, 0.006014197, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277493958, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979563, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277493958, 1, 0.01, 0, 0.01, 0.01, 0, 0.005942236, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277593918, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053397, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277593918, 1, 0.01, 0, 0.01, 0.01, 0, 0.00602517, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277693878, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979536, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277693878, 1, 0.01, 0, 0.01, 0.01, 0, 0.005947996, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277793838, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053247, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277793838, 1, 0.01, 0, 0.01, 0.01, 0, 0.006014912, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277893798, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979361, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277893798, 1, 0.01, 0, 0.01, 0.01, 0, 0.005942722, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 277993758, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052995, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 277993758, 1, 0.01, 0, 0.01, 0.01, 0, 0.006016104, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278093718, 0, 0.01, 0, 0.01, 0.01, 0, 0.00597907, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278093718, 1, 0.01, 0, 0.01, 0.01, 0, 0.00594366, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278193678, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052746, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278193678, 1, 0.01, 0, 0.01, 0.01, 0, 0.006017051, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278293638, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978851, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278293638, 1, 0.01, 0, 0.01, 0.01, 0, 0.005954035, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278393598, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052542, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278393598, 1, 0.01, 0, 0.01, 0.01, 0, 0.006020499, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278493558, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978072, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278493558, 1, 0.01, 0, 0.01, 0.01, 0, 0.005945593, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278593518, 0, 0.01, 0, 0.01, 0.01, 0, 0.006051981, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278593518, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019024, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278693478, 0, 0.01, 0, 0.01, 0.01, 0, 0.005978347, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278693478, 1, 0.01, 0, 0.01, 0.01, 0, 0.00594591, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278793438, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052295, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278793438, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019349, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278893398, 0, 0.01, 0, 0.01, 0.01, 0, 0.00597932, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278893398, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946673, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 278993358, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053052, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 278993358, 1, 0.01, 0, 0.01, 0.01, 0, 0.006027095, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279093318, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979198, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279093318, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946245, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279193278, 0, 0.01, 0, 0.01, 0.01, 0, 0.006052892, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279193278, 1, 0.01, 0, 0.01, 0.01, 0, 0.006019681, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279294071, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979095, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279294071, 1, 0.01, 0, 0.01, 0.01, 0, 0.005946365, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279394031, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053749, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279394031, 1, 0.01, 0, 0.01, 0.01, 0, 0.006015906, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279493991, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980136, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279493991, 1, 0.01, 0, 0.01, 0.01, 0, 0.005942122, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279593951, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054077, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279593951, 1, 0.01, 0, 0.01, 0.01, 0, 0.006015641, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279693911, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980363, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279693911, 1, 0.01, 0, 0.01, 0.01, 0, 0.005943386, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279793871, 0, 0.01, 0, 0.01, 0.01, 0, 0.006054085, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279793871, 1, 0.01, 0, 0.01, 0.01, 0, 0.006016863, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279893831, 0, 0.01, 0, 0.01, 0.01, 0, 0.005980091, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279893831, 1, 0.01, 0, 0.01, 0.01, 0, 0.005944001, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 279993791, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053831, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 279993791, 1, 0.01, 0, 0.01, 0.01, 0, 0.006027024, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280093751, 0, 0.01, 0, 0.01, 0.01, 0, 0.005979847, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 280093751, 1, 0.01, 0, 0.01, 0.01, 0, 0.005949566, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 280193711, 0, 0.01, 0, 0.01, 0.01, 0, 0.006053594, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
