Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 909361110, 1, 0.003607425, 0.00292147, 0.0041042, -0.0008828102, -0.004488551, -9.816137, 0, 0, 44.02923, 1, 1, 760, 799
 909401094, 0, 0.003643877, 0.005707121, 0.003952731, -0.001058481, -0.00230822, -9.814663, 0, 0, 44.02936, 1, 1, 1000, 1000
 909401094, 1, 0.003549588, 0.005544365, 0.003769251, -0.001277506, -0.001234305, -9.817835, 0, 0, 44.02936, 1, 1, 760, 799
 909441078, 0, 0.003626466, 0.005585637, 0.003981792, -0.00135463, -0.002490291, -9.815347, 0, 0, 44.02949, 1, 1, 1000, 1000
 909441078, 1, 0.003544655, 0.00573449, 0.004033376, -0.001137943, -0.002769915, -9.815703, 0, 0, 44.02949, 1, 1, 760, 799
 909481062, 0, 0.003654272, 0.005630258, 0.003931222, -0.001149499, -0.002610859, -9.816614, 0, 0, 44.02962, 1, 1, 1000, 1000
 909481062, 1, 0.003541669, 0.005643093, 0.004077125, -0.000271653, -0.001507029, -9.812143, 0, 0, 44.02962, 1, 1, 760, 799
 909521046, 0, 0.003648596, 0.005572407, 0.003979414, -0.0007020046, -0.00254442, -9.816158, 0, 0, 44.02975, 1, 1, 1000, 1000
 909521046, 1, 0.003576196, 0.005519676, 0.0039172, -0.0005284707, -0.003938003, -9.817666, 0, 0, 44.02975, 1, 1, 760, 799
 909561030, 0, 0.003645603, 0.005603961, 0.003953627, -0.001288231, -0.003007635, -9.816685, 0, 0, 44.02988, 1, 1, 1000, 1000
 909561030, 1, 0.003487671, 0.005773531, 0.003899262, -0.0004515036, -0.003630766, -9.813541, 0, 0, 44.02988, 1, 1, 760, 799
 909601014, 0, 0.003627826, 0.005546655, 0.003984203, -0.001969848, -0.003566382, -9.815572, 0, 0, 44.03001, 1, 1, 1000, 1000
 909601014, 1, 0.003731223, 0.005575759, 0.003937552, -0.0009111685, -0.001917429, -9.81537, 0, 0, 44.03001, 1, 1, 760, 799
 909640998, 0, 0.003614458, 0.005587544, 0.003961219, 0.0007981851, -0.003602723, -9.816537, 0, 0, 44.03014, 1, 1, 1000, 1000
 909640998, 1, 0.00346725, 0.005710754, 0.003933456, -0.001213564, -0.003967837, -9.815925, 0, 0, 44.03014, 1, 1, 760, 799
 909680982, 0, 0.003674548, 0.005602174, 0.003966552, -0.001540348, -0.002539117, -9.81534, 0, 0, 44.03027, 1, 1, 1000, 1000
 909680982, 1, 0.003655717, 0.005550016, 0.003985141, 0.001985786, -0.001798552, -9.817422, 0, 0, 44.03027, 1, 1, 760, 799
 909720966, 0, 0.003680116, 0.005534686, 0.003958593, -0.0001317122, -0.002651582, -9.816561, 0, 0, 44.0304, 1, 1, 1000, 1000
 909720966, 1, 0.0036651, 0.005710735, 0.003808021, -0.00115583, -0.004100335, -9.815354, 0, 0, 44.0304, 1, 1, 760, 799
 909760950, 0, 0.003689534, 0.005597206, 0.003952165, -0.0001541008, -0.001700508, -9.815055, 0, 0, 44.03053, 1, 1, 1000, 1000
 909760950, 1, 0.003760708, 0.005688118, 0.004066851, 0.0003015269, -0.001977954, -9.814388, 0, 0, 44.03053, 1, 1, 760, 799
 909800934, 0, 0.001983272, 0.001581979, 0.00391347, -0.0004235589, -0.002581341, -9.817606, 0, 0, 44.03065, 1, 1, 1000, 1000
 909800934, 1, 0.001966852, 0.001538429, 0.003966551, 0.0004278543, -0.001576337, -9.815948, 0, 0, 44.03065, 1, 1, 760, 799
 909840918, 0, 0.001713831, 0.00170396, 0.003937091, -0.0009593905, -0.002633863, -9.816344, 0, 0, 44.03078, 1, 1, 1000, 1000
 909840918, 1, 0.001710871, 0.001797113, 0.003881924, -0.0002310662, -0.004709371, -9.815039, 0, 0, 44.03078, 1, 1, 760, 799
 909880902, 0, 0.005230424, 0.001739836, 0.004013668, -0.0008106013, -0.001532328, -9.822933, 0, 0, 44.03091, 1, 1, 1000, 1000
 909880902, 1, 0.005137476, 0.001813074, 0.003823217, 0.0004774419, -0.003584511, -9.824118, 0, 0, 44.03091, 1, 1, 760, 799
 909920886, 0, 0.006138546, 0.001709925, 0.00432307, -0.0002013925, -0.002143835, -9.821934, 0, 0, 44.03104, 1, 1, 1000, 1000
 909920886, 1, 0.005958081, 0.001752324, 0.004230583, 0.002166811, -0.0002765858, -9.822126, 0, 0, 44.03104, 1, 1, 760, 799
 909960870, 0, 0.006031848, 0.00172708, 0.004655392, -0.0002619796, -0.001042972, -9.823009, 0, 0, 44.03117, 1, 1, 1000, 1000
 909960870, 1, 0.00591926, 0.001882051, 0.004585731, -0.000290907, -0.004879824, -9.82222, 0, 0, 44.03117, 1, 1, 760, 799
 910000854, 0, 0.005973558, 0.001785305, 0.004785709, 1.244592E-05, -0.002195394, -9.818561, 0, 0, 44.0313, 1, 1, 1000, 1000
 910000854, 1, 0.005833494, 0.001739778, 0.004846273, 0.00112876, -0.001501461, -9.818052, 0, 0, 44.0313, 1, 1, 760, 799
 910040838, 0, 0.003799096, 0.001765484, 0.004945559, -0.0001698014, -0.003078069, -9.817751, 0, 0, 44.03143, 1, 1, 1000, 1000
 910040838, 1, 0.003853314, 0.001908104, 0.004989217, -0.0006092635, -0.0009715611, -9.817266, 0, 0, 44.03143, 1, 1, 760, 799
 910080822, 0, 0.004678416, 0.001780129, 0.004951789, -0.0008584794, -0.002801301, -9.816427, 0, 0, 44.03156, 1, 1, 1000, 1000
 910080822, 1, 0.004481763, 0.001863455, 0.004931065, -0.001807892, -0.0007850939, -9.815495, 0, 0, 44.03156, 1, 1, 760, 799
 910120806, 0, 0.004612012, 0.001814777, 0.004936351, -0.0004494916, -0.002393133, -9.816461, 0, 0, 44.03169, 1, 1, 1000, 1000
 910120806, 1, 0.004603188, 0.001769416, 0.004816787, -0.001181456, -0.003291581, -9.816107, 0, 0, 44.03169, 1, 1, 760, 799
 910160790, 0, 0.004636484, 0.001841104, 0.004944066, 0.0001936122, -0.002510243, -9.815995, 0, 0, 44.03182, 1, 1, 1000, 1000
 910160790, 1, 0.004547877, 0.001924762, 0.005065672, 0.001089504, -0.004567983, -9.820268, 0, 0, 44.03182, 1, 1, 760, 799
 910200774, 0, 0.004632209, 0.004656145, 0.004849599, -0.001427662, -0.001860247, -9.821739, 0, 0, 44.03195, 1, 1, 1000, 1000
 910200774, 1, 0.004656904, 0.004682407, 0.004911438, -0.001320321, 0.00065112, -9.822583, 0, 0, 44.03195, 1, 1, 760, 799
 910241591, 0, 0.004654413, 0.00659996, 0.004797796, -9.016697E-05, -0.002511004, -9.816483, 0, 0, 44.03208, 1, 1, 1000, 1000
 910241591, 1, 0.00462532, 0.006695986, 0.004827193, -0.0003597113, -0.004121217, -9.818393, 0, 0, 44.03208, 1, 1, 760, 799
 910281575, 0, 0.004641506, 0.006552071, 0.004785033, -0.0003227334, -0.003015355, -9.815369, 0, 0, 44.03221, 1, 1, 1000, 1000
 910281575, 1, 0.004508047, 0.006533785, 0.004776294, 0.001286545, -0.00190278, -9.81648, 0, 0, 44.03221, 1, 1, 760, 799
 910321559, 0, 0.004642018, 0.006579395, 0.004790856, -0.0006454811, -0.002082776, -9.815289, 0, 0, 44.03234, 1, 1, 999, 999
 910321559, 1, 0.004699688, 0.006508452, 0.004774083, -0.002920182, -0.00156605, -9.815932, 0, 0, 44.03234, 1, 1, 760, 799
 910361543, 0, 0.00458478, 0.006528039, 0.004773394, 0.0007134646, -0.00262171, -9.816516, 0, 0, 44.03247, 1, 1, 999, 999
 910361543, 1, 0.00469654, 0.006646905, 0.004801242, 0.002814213, -0.000574887, -9.816133, 0, 0, 44.03247, 1, 1, 760, 799
 910401527, 0, 0.004634636, 0.006469855, 0.004761919, -0.001149786, -0.002745885, -9.815674, 0, 0, 44.0326, 1, 1, 999, 999
 910401527, 1, 0.004460829, 0.00652981, 0.004849562, -0.000575635, 0.0004075836, -9.81633, 0, 0, 44.0326, 1, 1, 760, 799
 910441511, 0, 0.004608865, 0.006564422, 0.00481668, -0.001007293, -0.001875381, -9.816749, 0, 0, 44.03272, 1, 1, 999, 999
 910441511, 1, 0.004572858, 0.006417472, 0.004745672, -0.0008706124, -0.001360312, -9.815611, 0, 0, 44.03272, 1, 1, 760, 799
 910481495, 0, 0.004592207, 0.006343984, 0.004896462, -3.748984E-05, -0.001519048, -9.80509, 0, 0, 44.03285, 1, 1, 999, 999
 910481495, 1, 0.004450975, 0.006517578, 0.004810858, -0.001846698, -0.003416864, -9.80319, 0, 0, 44.03285, 1, 1, 760, 799
 910521479, 0, 0.005531652, 0.005142256, 0.004937413, -0.00119803, -0.001838102, -9.803269, 0, 0, 44.03298, 1, 1, 999, 999
 910521479, 1, 0.005452424, 0.005110346, 0.004702671, 0.00211392, -0.004011642, -9.802929, 0, 0, 44.03298, 1, 1, 760, 799
 910561463, 0, 0.004858693, 0.003321513, 0.005029842, -0.000118009, -0.002470717, -9.810942, 0, 0, 44.03311, 1, 1, 999, 999
 910561463, 1, 0.004811497, 0.003373855, 0.005055997, -0.004569371, -0.001782275, -9.81163, 0, 0, 44.03311, 1, 1, 760, 799
 910601447, 0, 0.00557956, 0.005125847, 0.00509742, -0.0006342523, -0.0001691384, -9.814344, 0, 0, 44.03324, 1, 1, 999, 999
 910601447, 1, 0.005616363, 0.005062043, 0.005201307, -0.001454458, 0.0001687987, -9.815752, 0, 0, 44.03324, 1, 1, 760, 799
 910641431, 0, 0.005534736, 0.004602199, 0.005133455, -0.001360376, -0.002076344, -9.816339, 0, 0, 44.03337, 1, 1, 999, 999
 910641431, 1, 0.005434446, 0.004559734, 0.005090647, -0.000717564, -0.0005810994, -9.818233, 0, 0, 44.03337, 1, 1, 760, 799
 910681415, 0, 0.005545759, 0.004611927, 0.005186123, -0.0008490952, -0.002246433, -9.818014, 0, 0, 44.0335, 1, 1, 999, 999
 910681415, 1, 0.005495884, 0.004461449, 0.00517489, -0.002055225, -0.002013757, -9.818243, 0, 0, 44.0335, 1, 1, 760, 799
 910721399, 0, 0.005610879, 0.004551372, 0.005174139, 0.0003753238, -0.001669376, -9.817055, 0, 0, 44.03363, 1, 1, 999, 999
 910721399, 1, 0.005821959, 0.00453853, 0.005253666, -0.002639939, 0.0005547296, -9.818634, 0, 0, 44.03363, 1, 1, 760, 799
 910761383, 0, 0.005531965, 0.004542461, 0.005116278, -0.000393847, -0.002567954, -9.817226, 0, 0, 44.03376, 1, 1, 999, 999
 910761383, 1, 0.005687371, 0.004782058, 0.005065317, -0.001152062, -0.002526979, -9.816387, 0, 0, 44.03375, 1, 1, 760, 799
 910801367, 0, 0.005523676, 0.004601797, 0.005182959, -0.001376255, -0.001421321, -9.817646, 0, 0, 44.03388, 1, 1, 999, 999
 910801367, 1, 0.005353815, 0.004531502, 0.005187246, -0.000720228, 0.0005324309, -9.817339, 0, 0, 44.03388, 1, 1, 760, 799
 910841351, 0, 0.00550452, 0.004569582, 0.005176099, -0.0002895097, -0.002268039, -9.817098, 0, 0, 44.03401, 1, 1, 999, 999
 910841351, 1, 0.005397375, 0.004622906, 0.005126914, 0.001454218, -0.001917767, -9.81782, 0, 0, 44.03401, 1, 1, 760, 799
 910881335, 0, 0.005492235, 0.00455498, 0.00514463, 0.0001332117, -0.001333967, -9.81684, 0, 0, 44.03414, 1, 1, 999, 999
 910881335, 1, 0.005597468, 0.004381669, 0.005137583, -0.0003499299, -0.002676749, -9.817356, 0, 0, 44.03414, 1, 1, 760, 799
 910921319, 0, 0.005526394, 0.004564839, 0.005125207, -0.000375905, -0.001162945, -9.817169, 0, 0, 44.03427, 1, 1, 999, 999
 910921319, 1, 0.005605873, 0.004626715, 0.005218901, -0.000792849, -0.001896105, -9.817971, 0, 0, 44.03427, 1, 1, 760, 799
 910961303, 0, 0.005508102, 0.004570255, 0.005156738, -0.0001835386, -0.002410378, -9.816399, 0, 0, 44.0344, 1, 1, 999, 999
 910961303, 1, 0.005447429, 0.004473178, 0.005153183, 0.0008370971, 7.951388E-06, -9.814857, 0, 0, 44.0344, 1, 1, 760, 799
 911001287, 0, 0.004451537, 0.004552735, 0.005102215, -0.0004103429, -0.00221373, -9.813682, 0, 0, 44.03453, 1, 1, 999, 999
 911001287, 1, 0.004378003, 0.004657176, 0.004999797, 0.0001035543, -0.002117817, -9.812946, 0, 0, 44.03452, 1, 1, 760, 799
 911041271, 0, 0.002621962, 0.004577677, 0.005058707, 0.0001093606, -0.001348658, -9.818064, 0, 0, 44.03466, 1, 1, 999, 999
 911041271, 1, 0.002701447, 0.004632672, 0.005161901, -0.0006370956, -0.0002959524, -9.816045, 0, 0, 44.03465, 1, 1, 760, 799
 911081255, 0, 0.002657832, 0.004521299, 0.005114482, 0.0005300354, -0.001694172, -9.816854, 0, 0, 44.03479, 1, 1, 999, 999
 911081255, 1, 0.002722138, 0.004748724, 0.005050929, 0.0003575677, -0.0009699396, -9.818516, 0, 0, 44.03478, 1, 1, 760, 799
 911121239, 0, 0.002612252, 0.004540497, 0.005033307, -0.0001188208, -0.001160391, -9.817284, 0, 0, 44.03491, 1, 1, 999, 999
 911121239, 1, 0.002739861, 0.004588044, 0.005024788, -0.00051153, -0.0008375808, -9.818664, 0, 0, 44.03491, 1, 1, 760, 799
 911161223, 0, 0.002671739, 0.004601973, 0.005067493, -0.0008781801, -0.00295266, -9.817747, 0, 0, 44.03504, 1, 1, 999, 999
 911161223, 1, 0.002564933, 0.004714263, 0.00510413, -0.0003415666, -0.0002716812, -9.818318, 0, 0, 44.03504, 1, 1, 760, 799
 911201207, 0, 0.002676966, 0.00320034, 0.004982363, -0.0003385264, -0.00224675, -9.819952, 0, 0, 44.03517, 1, 1, 999, 999
 911201207, 1, 0.002665164, 0.003335799, 0.005205701, 0.001976184, -0.001679543, -9.818592, 0, 0, 44.03517, 1, 1, 760, 799
 911241191, 0, 0.002746605, 0.002659746, 0.004983327, -0.0001380651, -0.002199822, -9.817131, 0, 0, 44.0353, 1, 1, 999, 999
 911241191, 1, 0.002590634, 0.00260279, 0.004985022, 0.002701911, -0.001315096, -9.817127, 0, 0, 44.0353, 1, 1, 760, 799
 911281175, 0, 0.002670409, 0.002646127, 0.004958197, 0.001137838, -0.001238454, -9.817175, 0, 0, 44.03543, 1, 1, 999, 999
 911281175, 1, 0.002826754, 0.002577945, 0.004985807, -0.00261348, -0.003319775, -9.818014, 0, 0, 44.03542, 1, 1, 760, 799
 911321159, 0, 0.002677116, 0.002633075, 0.004999709, 1.913553E-05, -0.002242711, -9.817667, 0, 0, 44.03556, 1, 1, 1000, 1000
 911321159, 1, 0.002739554, 0.002780767, 0.004857081, 0.001433101, -0.003357379, -9.817587, 0, 0, 44.03555, 1, 1, 760, 799
 911361143, 0, 0.0008594197, -0.0005289708, 0.004855287, 0.0008619508, -0.002761055, -9.828131, 0, 0, 44.03569, 1, 1, 1000, 1000
 911361143, 1, 0.0008462202, -0.000546073, 0.005063463, 0.001103954, -0.002108144, -9.829016, 0, 0, 44.03568, 1, 1, 760, 799
 911401127, 0, -0.0001890699, -0.0003472213, 0.00449985, -0.0009313777, -0.001637825, -9.82589, 0, 0, 44.03581, 1, 1, 1000, 1000
 911401127, 1, -0.0001991799, -0.0002290243, 0.004523707, -0.000574252, -0.001156608, -9.824584, 0, 0, 44.03581, 1, 1, 760, 799
 911441111, 0, -0.0001503677, 0.001847613, 0.004390575, -0.0001871187, -0.002431688, -9.822691, 0, 0, 44.03594, 1, 1, 1000, 1000
 911441111, 1, -4.35206E-05, 0.001873715, 0.004306717, -0.0007348188, -0.003865925, -9.822313, 0, 0, 44.03594, 1, 1, 760, 799
 911481095, 0, -0.0001674525, 0.002573426, 0.004019445, 0.0003142104, -0.002358553, -9.821532, 0, 0, 44.03607, 1, 1, 1000, 1000
 911481095, 1, -0.0001921527, 0.002585221, 0.004166629, 0.001004691, -0.002250783, -9.821983, 0, 0, 44.03607, 1, 1, 760, 799
 911521079, 0, -0.0001806478, 0.005707588, 0.003993502, 0.0007928982, -0.001289733, -9.816501, 0, 0, 44.0362, 1, 1, 1000, 1000
 911521079, 1, -0.0003690098, 0.005674928, 0.00386204, 0.001008275, -0.003050507, -9.817881, 0, 0, 44.0362, 1, 1, 760, 799
 911561063, 0, -2.266701E-05, 0.005549152, 0.003990482, -0.0004836916, -0.002767637, -9.818476, 0, 0, 44.03632, 1, 1, 1000, 1000
 911561063, 1, -7.035297E-05, 0.005857276, 0.003895842, 0.0001346523, -0.0001455068, -9.818195, 0, 0, 44.03632, 1, 1, 760, 799
 911601047, 0, 0.004895197, 0.005523984, 0.004069406, 0.0007921803, -0.001353686, -9.816881, 0, 0, 44.03645, 1, 1, 1000, 1000
 911601047, 1, 0.004899227, 0.005592944, 0.004063916, 0.001044215, -0.002048927, -9.819484, 0, 0, 44.03645, 1, 1, 760, 799
 911641031, 0, 0.004667609, 0.005472799, 0.004136665, 0.0001388588, -0.001396001, -9.817077, 0, 0, 44.03658, 1, 1, 1000, 1000
 911641031, 1, 0.004496096, 0.005535705, 0.004127367, 0.0001222512, -0.003888836, -9.818475, 0, 0, 44.03658, 1, 1, 760, 799
 911681015, 0, 0.004675819, 0.005524825, 0.004069935, 0.0007872077, -0.000962345, -9.816974, 0, 0, 44.03671, 1, 1, 1000, 1000
 911681015, 1, 0.004568802, 0.005701043, 0.00413845, -0.0003040904, -0.0004250518, -9.817447, 0, 0, 44.03671, 1, 1, 760, 799
 911720999, 0, 0.00762069, 0.002695154, 0.004095021, 0.0002260696, -0.002085893, -9.815132, 0, 0, 44.03684, 1, 1, 1000, 1000
 911720999, 1, 0.007790635, 0.002671489, 0.004302099, 0.0005395663, -0.002749163, -9.815538, 0, 0, 44.03684, 1, 1, 760, 799
 911760983, 0, 0.007477292, 0.002650576, 0.00408035, 0.0006307997, -0.0005718038, -9.816647, 0, 0, 44.03697, 1, 1, 1000, 1000
 911760983, 1, 0.007299844, 0.002716136, 0.003893081, 0.001326382, 0.0007636817, -9.817634, 0, 0, 44.03697, 1, 1, 760, 799
 911800967, 0, 0.007505551, 7.700604E-05, 0.004184591, -0.0002476987, -0.0009248451, -9.81505, 0, 0, 44.03709, 1, 1, 1000, 1000
 911800967, 1, 0.007472014, 0.0004363015, 0.004254354, 0.002493666, -0.00334105, -9.814011, 0, 0, 44.03709, 1, 1, 760, 799
 911840951, 0, 0.007524098, -0.0001850195, 0.004151843, 0.0005970724, -0.0003218577, -9.817718, 0, 0, 44.03722, 1, 1, 1000, 1000
 911840951, 1, 0.007350815, -0.0001594835, 0.00407045, 0.002295398, -0.002142001, -9.817866, 0, 0, 44.03722, 1, 1, 760, 799
 911880935, 0, 0.007492029, -0.0001223891, 0.004171812, -0.0003793114, -0.001560487, -9.817505, 0, 0, 44.03735, 1, 1, 1000, 1000
 911880935, 1, 0.007562662, -0.0002238137, 0.00423839, -0.001456901, 0.0002578249, -9.817499, 0, 0, 44.03735, 1, 1, 760, 799
 911920919, 0, 0.006351129, -0.0001387148, 0.003980927, 0.0003018159, -0.0007501081, -9.809443, 0, 0, 44.03748, 1, 1, 1000, 1000
 911920919, 1, 0.006464359, -0.0001788207, 0.00383517, 0.002366568, 0.001066683, -9.811375, 0, 0, 44.03748, 1, 1, 760, 799
 911960903, 0, 0.003891444, 0.001812582, 0.003679181, 0.0006975256, -0.0007211711, -9.810425, 0, 0, 44.03761, 1, 1, 1000, 1000
 911960903, 1, 0.003936289, 0.001725475, 0.003754457, 0.001178938, -0.0008129741, -9.809811, 0, 0, 44.03761, 1, 1, 760, 799
 912000887, 0, 0.004035288, 0.001764062, 0.003439128, 0.0009392764, 0.0003761103, -9.811511, 0, 0, 44.03774, 1, 1, 1000, 1000
 912000887, 1, 0.004100964, 0.001792612, 0.003455225, 0.0001611376, 0.0007729367, -9.811604, 0, 0, 44.03774, 1, 1, 760, 799
 912040871, 0, 0.004032753, 0.001818742, 0.003225044, -0.0008131501, -0.0004558123, -9.812273, 0, 0, 44.03786, 1, 1, 1000, 1000
 912040871, 1, 0.004107746, 0.001846052, 0.003358357, -0.001770421, -0.002563885, -9.811986, 0, 0, 44.03786, 1, 1, 760, 799
 912080855, 0, 0.005511471, 0.00178496, 0.002958075, 0.0004549528, -0.001204717, -9.813044, 0, 0, 44.03799, 1, 1, 1000, 1000
 912080855, 1, 0.005543427, 0.001894156, 0.003125617, 0.0005958761, -0.0007738256, -9.814952, 0, 0, 44.03799, 1, 1, 760, 799
 912120839, 0, 0.005227285, 0.001822595, 0.002906137, 0.001054347, -0.0009531856, -9.817074, 0, 0, 44.03812, 1, 1, 1000, 1000
 912120839, 1, 0.005170658, 0.001907227, 0.002991089, 0.0008954179, -0.0006222128, -9.815528, 0, 0, 44.03812, 1, 1, 760, 799
 912160823, 0, 0.005538076, 0.003751523, 0.002994131, -0.0006744289, -0.00143405, -9.817463, 0, 0, 44.03825, 1, 1, 1000, 1000
 912160823, 1, 0.005485568, 0.003669386, 0.002912848, 0.000467529, -0.0006157295, -9.816704, 0, 0, 44.03825, 1, 1, 760, 799
 912200807, 0, 0.005561539, 0.005406822, 0.003071719, -0.0004505491, -0.0004960247, -9.811362, 0, 0, 44.03838, 1, 1, 1000, 1000
 912200807, 1, 0.005415987, 0.005390448, 0.003319243, -0.001806451, -0.0008669632, -9.811262, 0, 0, 44.03838, 1, 1, 760, 799
 912240791, 0, 0.005551853, 0.005936923, 0.003438619, 0.0006752115, -0.0005227907, -9.809469, 0, 0, 44.03851, 1, 1, 1000, 1000
 912240791, 1, 0.005746897, 0.006123193, 0.003334039, 0.0002179482, -0.001633058, -9.808966, 0, 0, 44.03851, 1, 1, 760, 799
 912280775, 0, 0.005516282, 0.003667532, 0.003734148, -0.0009811564, -0.0003033675, -9.80946, 0, 0, 44.03864, 1, 1, 1000, 1000
 912280775, 1, 0.00537097, 0.003647285, 0.003719622, -0.001716993, -0.001070671, -9.81042, 0, 0, 44.03864, 1, 1, 760, 799
 912321592, 0, 0.004533539, 0.003321998, 0.004025587, -0.0001960346, -0.0006227613, -9.810419, 0, 0, 44.03876, 1, 1, 999, 999
 912321592, 1, 0.004547738, 0.003403523, 0.003929138, -7.092508E-05, -0.002109512, -9.809258, 0, 0, 44.03876, 1, 1, 760, 799
 912361576, 0, 0.00458756, 0.002293337, 0.004323793, 7.19915E-05, -0.0009459941, -9.81067, 0, 0, 44.03889, 1, 1, 999, 999
 912361576, 1, 0.004490367, 0.002412749, 0.004507303, 0.0001542095, -0.002311531, -9.810246, 0, 0, 44.03889, 1, 1, 760, 799
 912401560, 0, 0.00458875, 0.00248018, 0.004717659, -0.0007579799, -0.0007364941, -9.811646, 0, 0, 44.03902, 1, 1, 999, 999
 912401560, 1, 0.004497382, 0.002597201, 0.00458852, -0.0002125688, -0.001806518, -9.809292, 0, 0, 44.03902, 1, 1, 760, 799
 912441544, 0, 0.00459555, 0.005866686, 0.004995779, -1.665293E-06, -0.001192456, -9.816383, 0, 0, 44.03915, 1, 1, 999, 999
 912441544, 1, 0.004585858, 0.005967922, 0.004797432, -0.0008771071, -0.000678158, -9.816954, 0, 0, 44.03915, 1, 1, 760, 799
 912481528, 0, 0.004546065, 0.007533801, 0.004991241, -0.0007733095, -0.0007888078, -9.817994, 0, 0, 44.03928, 1, 1, 999, 999
 912481528, 1, 0.00448347, 0.007745762, 0.004981539, 0.0004465476, -0.002160097, -9.818376, 0, 0, 44.03928, 1, 1, 760, 799
 912521512, 0, 0.004551578, 0.006514539, 0.005044864, -0.0003599767, -0.001654923, -9.816399, 0, 0, 44.03941, 1, 1, 999, 999
 912521512, 1, 0.004593732, 0.006571498, 0.004881896, -0.0005119944, -0.001857462, -9.816137, 0, 0, 44.03941, 1, 1, 760, 799
 912561496, 0, 0.004563846, 0.005824271, 0.005071281, -0.0009282001, -0.001147199, -9.817748, 0, 0, 44.03954, 1, 1, 999, 999
 912561496, 1, 0.004583003, 0.005988698, 0.00510261, 0.000846132, 0.0001165302, -9.8186, 0, 0, 44.03954, 1, 1, 760, 799
 912601480, 0, 0.004597134, 0.005853388, 0.005054074, -0.0009527211, -0.0009650234, -9.819864, 0, 0, 44.03966, 1, 1, 999, 999
 912601480, 1, 0.004822992, 0.005923185, 0.005120005, 0.00103642, 0.0006091142, -9.820682, 0, 0, 44.03966, 1, 1, 760, 799
 912641464, 0, 0.004562076, 0.005815715, 0.005087093, -0.0006953142, -0.002162639, -9.818563, 0, 0, 44.03979, 1, 1, 999, 999
 912641464, 1, 0.004577796, 0.005863626, 0.004983312, -0.001364286, -0.000390159, -9.818681, 0, 0, 44.03979, 1, 1, 760, 799
 912681448, 0, 0.004565076, 0.00583724, 0.005068713, -0.0005791958, -0.001079422, -9.817601, 0, 0, 44.03992, 1, 1, 999, 999
 912681448, 1, 0.004406788, 0.005807347, 0.004908325, -0.001208317, -0.003533157, -9.818933, 0, 0, 44.03992, 1, 1, 760, 799
 912721432, 0, 0.004604789, 0.004200811, 0.005025206, -0.001742051, -0.002040271, -9.822886, 0, 0, 44.04005, 1, 1, 999, 999
 912721432, 1, 0.004452035, 0.004295425, 0.005091223, -0.001922613, -6.114587E-05, -9.822747, 0, 0, 44.04005, 1, 1, 760, 799
 912761416, 0, 0.004487458, 0.003068791, 0.004718746, -0.000120518, -0.0005405036, -9.827529, 0, 0, 44.04018, 1, 1, 999, 999
 912761416, 1, 0.00445379, 0.00322138, 0.004683198, -0.0006521172, -0.001826785, -9.826702, 0, 0, 44.04018, 1, 1, 760, 799
 912801400, 0, 0.004244176, 0.002963182, 0.00444797, -0.001578516, -0.001389649, -9.833499, 0, 0, 44.0403, 1, 1, 999, 999
 912801400, 1, 0.004279428, 0.00305159, 0.004417702, -0.0009373788, 0.0005850443, -9.834122, 0, 0, 44.0403, 1, 1, 760, 799
