Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 900821194, 0, 0, 0, 0, 0, 10.78, 0.13, 0, 0, 0.5, 0.0001534992, 0.001728305, 0.00673582
 900921154, 0, 0, 0, 0, 0, 10.69, 0.13, 0, 0, 0.5, 0.0001217615, 0.0006333707, 0.00635796
 901021114, 0, 0, 0, 0, 0, 10.62, 0.13, 0, 0, 0.5, 0.0001553656, 0.00170818, 0.006544583
 901121074, 0, 0, 0, 0, 0, 10.55, 0.13, 0, 0, 0.5, 0.0001229693, 0.000375328, 0.00502089
 901221034, 0, 0, 0, 0, 0, 10.49, 0.13, 0, 0, 0.5, 0.0001558754, 0.001709652, 0.006711696
 901320994, 0, 0, 0, 0, 0, 10.44, 0.13, 0, 0, 0.5, 0.0001229779, 0.0002733545, 0.004381592
 901420954, 0, 0, 0, 0, 0, 10.4, 0.13, 0, 0, 0.5, 0.0001559795, 0.00169509, 0.005711101
 901520914, 0, 0, 0, 0, 0, 10.35, 0.13, 0, 0, 0.5, 0.0001253211, 0.0002796534, 0.003394271
 901620874, 0, 0, 0, 0, 0, 10.31, 0.13, 0, 0, 0.5, 0.000156156, 0.001881228, 0.006347169
 901720834, 0, 0, 0, 0, 0, 10.27, 0.13, 0, 0, 0.5, 0.0001228656, 0.0005861527, 0.004911848
 901820794, 0, 0, 0, 0, 0, 10.23, 0.13, 0, 0, 0.5, 0.000152514, 0.002026105, 0.007661602
 901921587, 0, 0, 0, 0, 0, 10.19, 0.13, 0, 0, 0.5, 0.000120094, 0.0009149266, 0.006301493
 902021547, 0, 0, 0, 0, 0, 10.15, 0.13, 0, 0, 0.5, 0.0001508732, 0.002175388, 0.008704342
 902121507, 0, 0, 0, 0, 0, 10.1, 0.13, 0, 0, 0.5, 0.0001203803, 0.0008842952, 0.005601819
 902221467, 0, 0, 0, 0, 0, 10.06, 0.13, 0, 0, 0.5, 0.0001517389, 0.002165029, 0.008813152
 902321427, 0, 0, 0, 0, 0, 10.01, 0.13, 0, 0, 0.5, 0.0001199393, 0.001046224, 0.006549585
 902421387, 0, 0, 0, 0, 0, 9.97, 0.13, 0, 0, 0.5, 0.0001498288, 0.002147322, 0.00902764
 902521347, 0, 0, 0, 0, 0, 9.91, 0.13, 0, 0, 0.5, 0.0001190505, 0.0009030806, 0.005477293
 902621307, 0, 0, 0, 0, 0, 9.87, 0.13, 0, 0, 0.5, 0.0001486905, 0.001968956, 0.008147693
 902721267, 0, 0, 0, 0, 0, 9.82, 0.13, 0, 0, 0.5, 0.0001183901, 0.0007994618, 0.004667751
 902821227, 0, 0, 0, 0, 0, 9.77, 0.13, 0, 0, 0.5, 0.000149488, 0.001782738, 0.006729908
 902921187, 0, 0, 0, 0, 0, 9.72, 0.13, 0, 0, 0.5, 0.0001194328, 0.000873731, 0.005473436
 903021147, 0, 0, 0, 0, 0, 9.67, 0.13, 0, 0, 0.5, 0.000149331, 0.001897112, 0.008131593
 903121107, 0, 0, 0, 0, 0, 9.62, 0.13, 0, 0, 0.5, 0.0001195347, 0.0007414751, 0.004513523
 903221067, 0, 0, 0, 0, 0, 9.56, 0.13, 0, 0, 0.5, 0.0001497054, 0.001549012, 0.005292481
 903321027, 0, 0, 0, 0, 0, 9.51, 0.13, 0, 0, 0.5, 0.000119198, 0.0007104202, 0.004450899
 903420987, 0, 0, 0, 0, 0, 9.46, 0.13, 0, 0, 0.5, 0.0001486801, 0.001565838, 0.005750647
 903520947, 0, 0, 0, 0, 0, 9.41, 0.13, 0, 0, 0.5, 0.0001183148, 0.0006540298, 0.003990719
 903620907, 0, 0, 0, 0, 0, 9.36, 0.13, 0, 0, 0.5, 0.0001469721, 0.001407349, 0.004531696
 903720867, 0, 0, 0, 0, 0, 9.31, 0.13, 0, 0, 0.5, 0.0001178035, 0.0005196462, 0.00106582
 903820827, 0, 0, 0, 0, 0, 9.26, 0.13, 0, 0, 0.5, 0.0001472169, 0.001276442, 0.003188433
 903920787, 0, 0, 0, 0, 0, 9.2, 0.13, 0, 0, 0.5, 0.0001178099, 0.0005366658, 0.00196134
 904021580, 0, 0, 0, 0, 0, 9.15, 0.13, 0, 0, 0.5, 0.000145291, 0.001166528, 0.002496148
 904121540, 0, 0, 0, 0, 0, 9.1, 0.13, 0, 0, 0.5, 0.0001162261, 0.0005602747, 0.001612806
 904221500, 0, 0, 0, 0, 0, 9.05, 0.13, 0, 0, 0.5, 0.0001457087, 0.001122572, 0.002167624
 904321460, 0, 0, 0, 0, 0, 9, 0.13, 0, 0, 0.5, 0.0001171879, 0.0006086881, 0.0008887279
 904421420, 0, 0, 0, 0, 0, 8.95, 0.13, 0, 0, 0.5, 0.0001456526, 0.001170674, 0.002742711
 904521380, 0, 0, 0, 0, 0, 8.89, 0.13, 0, 0, 0.5, 0.0001169687, 0.0006654281, 0.001591587
 904621340, 0, 0, 0, 0, 0, 8.85, 0.13, 0, 0, 0.5, 0.0001461482, 0.001171727, 0.002511558
 904721300, 0, 0, 0, 0, 0, 8.79, 0.13, 0, 0, 0.5, 0.0001176934, 0.0006272851, 0.001197646
 904821260, 0, 0, 0, 0, 0, 8.74, 0.13, 0, 0, 0.5, 0.0001464189, 0.001197051, 0.002853958
 904921220, 0, 0, 0, 0, 0, 8.69, 0.13, 0, 0, 0.5, 0.0001175203, 0.0005748949, 0.002473034
 905021180, 0, 0, 0, 0, 0, 8.64, 0.13, 0, 0, 0.5, 0.0001434609, 0.001098943, 0.002651817
 905121140, 0, 0, 0, 0, 0, 8.59, 0.13, 0, 0, 0.5, 0.0001151963, 0.0006052348, 0.002139706
 905221100, 0, 0, 0, 0, 0, 8.55, 0.13, 0, 0, 0.5, 0.0001422732, 0.001158626, 0.004256479
 905321060, 0, 0, 0, 0, 0, 8.49, 0.13, 0, 0, 0.5, 0.0001151762, 0.0006686571, 0.000962194
 905421020, 0, 0, 0, 0, 0, 8.44, 0.13, 0, 0, 0.5, 0.0001429796, 0.001014846, 0.001750783
 905520980, 0, 0, 0, 0, 0, 8.39, 0.13, 0, 0, 0.5, 0.0001155158, 0.0006378534, 0.0009589159
 905620940, 0, 0, 0, 0, 0, 8.34, 0.13, 0, 0, 0.5, 0.0001440124, 0.001211333, 0.002601964
 905720900, 0, 0, 0, 0, 0, 8.3, 0.13, 0, 0, 0.5, 0.0001209701, 0.0004714435, 0.001559879
 905820860, 0, 0, 0, 0, 0, 8.25, 0.13, 0, 0, 0.5, 0.0001426998, 0.001229009, 0.003672015
 905920820, 0, 0, 0, 0, 0, 8.19, 0.13, 0, 0, 0.5, 0.0001169663, 0.0006116533, 0.001721939
 906020780, 0, 0, 0, 0, 0, 8.14, 0.13, 0, 0, 0.5, 0.0001389715, 0.00106691, 0.0022882
 906121573, 0, 0, 0, 0, 0, 8.09, 0.13, 0, 0, 0.5, 0.0001147202, 0.000555035, 0.001734931
 906221533, 0, 0, 0, 0, 0, 8.05, 0.13, 0, 0, 0.5, 0.0001388517, 0.001164912, 0.004126577
 906321493, 0, 0, 0, 0, 0, 8, 0.13, 0, 0, 0.5, 0.0001164393, 0.0005646513, 0.002073587
 906421453, 0, 0, 0, 0, 0, 7.95, 0.13, 0, 0, 0.5, 0.0001365691, 0.001080705, 0.003819224
 906521413, 0, 0, 0, 0, 0, 7.9, 0.13, 0, 0, 0.5, 0.0001126777, 0.000792558, 0.00143317
 906621373, 0, 0, 0, 0, 0, 7.85, 0.13, 0, 0, 0.5, 0.000133103, 0.001016594, 0.003761632
 906721333, 0, 0, 0, 0, 0, 7.8, 0.13, 0, 0, 0.5, 0.0001114152, 0.0008543454, 0.001507831
 906821293, 0, 0, 0, 0, 0, 7.75, 0.13, 0, 0, 0.5, 0.0001312514, 0.000822034, 0.002310464
 906921253, 0, 0, 0, 0, 0, 7.69, 0.13, 0, 0, 0.5, 0.0001099749, 0.0009590799, 0.0029637
 907021213, 0, 0, 0, 0, 0, 7.64, 0.13, 0, 0, 0.5, 0.0001302514, 0.0007354551, 0.001549681
 907121173, 0, 0, 0, 0, 0, 7.59, 0.13, 0, 0, 0.5, 0.0001096211, 0.0008745016, 0.002128374
 907221133, 0, 0, 0, 0, 0, 7.54, 0.13, 0, 0, 0.5, 0.0001297254, 0.0007139883, 0.001544413
 907321093, 0, 0, 0, 0, 0, 7.49, 0.13, 0, 0, 0.5, 0.0001096449, 0.0008198931, 0.001568077
 907421053, 0, 0, 0, 0, 0, 7.44, 0.13, 0, 0, 0.5, 0.0001264006, 0.0005914484, 0.00150682
 907521013, 0, 0, 0, 0, 0, 7.39, 0.13, 0, 0, 0.5, 0.0001060821, 0.0008209167, 0.001186044
 907620973, 0, 0, 0, 0, 0, 7.34, 0.13, 0, 0, 0.5, 0.0001239343, 0.0006631794, 0.0028359
 907720933, 0, 0, 0, 0, 0, 7.29, 0.13, 0, 0, 0.5, 0.0001070121, 0.0007917512, 0.002012768
 907820893, 0, 0, 0, 0, 0, 7.24, 0.13, 0, 0, 0.5, 0.0001255606, 0.0006685568, 0.002966002
 907920853, 0, 0, 0, 0, 0, 7.19, 0.13, 0, 0, 0.5, 0.0001049884, 0.0008472194, 0.002257655
 908020813, 0, 0, 0, 0, 0, 7.14, 0.13, 0, 0, 0.5, 0.0001202752, 0.0005198134, 0.001754014
 908120773, 0, 0, 0, 0, 0, 7.09, 0.13, 0, 0, 0.5, 0.0001018819, 0.0009488075, 0.003497622
 908221566, 0, 0, 0, 0, 0, 7.04, 0.13, 0, 0, 0.5, 0.000112649, 0.0003298807, 0.002903583
 908321526, 0, 0, 0, 0, 0, 6.98, 0.13, 0, 0, 0.5, 9.578515E-05, 0.001294066, 0.006248594
 908421486, 0, 0, 0, 0, 0, 6.93, 0.13, 0, 0, 0.5, 0.0001108072, 0.0001804148, 0.001394696
 908521446, 0, 0, 0, 0, 0, 6.88, 0.13, 0, 0, 0.5, 9.615247E-05, 0.001100136, 0.003056581
 908621406, 0, 0, 0, 0, 0, 6.83, 0.13, 0, 0, 0.5, 0.0001092243, 0.0002042785, 0.0007682393
 908721366, 0, 0, 0, 0, 0, 6.78, 0.13, 0, 0, 0.5, 9.441856E-05, 0.0011408, 0.003568202
 908821326, 0, 0, 0, 0, 0, 6.73, 0.13, 0, 0, 0.5, 0.0001095417, 8.40892E-05, 0.0004123516
 908921286, 0, 0, 0, 0, 0, 6.68, 0.13, 0, 0, 0.5, 9.524463E-05, 0.001061583, 0.002979229
 909021246, 0, 0, 0, 0, 0, 6.63, 0.13, 0, 0, 0.5, 0.00011006, 0.0002815014, 0.002913208
 909121206, 0, 0, 0, 0, 0, 6.58, 0.13, 0, 0, 0.5, 9.540153E-05, 0.0009855907, 0.002573703
 909221166, 0, 0, 0, 0, 0, 6.53, 0.13, 0, 0, 0.5, 0.0001083007, 0.0001633738, 0.00041562
 909321126, 0, 0, 0, 0, 0, 6.48, 0.13, 0, 0, 0.5, 9.398144E-05, 0.0008811069, 0.001823965
 909421086, 0, 0, 0, 0, 0, 6.43, 0.13, 0, 0, 0.5, 0.0001005239, 0.0002242927, 0.0007305226
 909521046, 0, 0, 0, 0, 0, 6.38, 0.13, 0, 0, 0.5, 8.699109E-05, 0.001167599, 0.003186688
 909621006, 0, 0, 0, 0, 0, 6.33, 0.13, 0, 0, 0.5, 9.626415E-05, 0.0003457776, 0.00157693
 909720966, 0, 0, 0, 0, 0, 6.27, 0.13, 0, 0, 0.5, 7.985019E-05, 0.001263146, 0.002924488
 909820926, 0, 0, 0, 0, 0, 6.22, 0.13, 0, 0, 0.5, 9.608913E-05, 0.000368172, 0.001457481
 909920886, 0, 0, 0, 0, 0, 6.17, 0.13, 0, 0, 0.5, 8.432189E-05, 0.00113081, 0.002101678
 910020846, 0, 0, 0, 0, 0, 6.13, 0.13, 0, 0, 0.5, 9.470688E-05, 0.0004086813, 0.001819617
 910120806, 0, 0, 0, 0, 0, 6.08, 0.13, 0, 0, 0.5, 8.320645E-05, 0.00108605, 0.001854627
 910220766, 0, 0, 0, 0, 0, 6.03, 0.13, 0, 0, 0.5, 9.375426E-05, 0.0004303054, 0.002413676
 910321559, 0, 0, 0, 0, 0, 5.98, 0.13, 0, 0, 0.5, 8.251602E-05, 0.001028146, 0.001658278
 910421519, 0, 0, 0, 0, 0, 5.93, 0.13, 0, 0, 0.5, 9.34882E-05, 0.0002852001, 0.0008607986
 910521479, 0, 0, 0, 0, 0, 5.87, 0.13, 0, 0, 0.5, 8.295572E-05, 0.001044877, 0.002844307
 910621439, 0, 0, 0, 0, 0, 5.83, 0.13, 0, 0, 0.5, 9.257033E-05, 0.0002292855, 0.001154686
 910721399, 0, 0, 0, 0, 0, 5.77, 0.13, 0, 0, 0.5, 8.175489E-05, 0.0009775581, 0.002061805
 910821359, 0, 0, 0, 0, 0, 5.73, 0.13, 0, 0, 0.5, 9.140655E-05, 0.0002027565, 0.0003165251
 910921319, 0, 0, 0, 0, 0, 5.67, 0.13, 0, 0, 0.5, 8.117045E-05, 0.0009464348, 0.002039494
 911021279, 0, 0, 0, 0, 0, 5.62, 0.13, 0, 0, 0.5, 8.473513E-05, 0.0005019932, 0.001231571
 911121239, 0, 0, 0, 0, 0, 5.57, 0.13, 0, 0, 0.5, 7.532068E-05, 0.001092463, 0.001918339
 911221199, 0, 0, 0, 0, 0, 5.52, 0.13, 0, 0, 0.5, 8.116078E-05, 0.0006308532, 0.002237006
 911321159, 0, 0, 0, 0, 0, 5.47, 0.13, 0, 0, 0.5, 7.414683E-05, 0.00117712, 0.002866241
 911421119, 0, 0, 0, 0, 0, 5.42, 0.13, 0, 0, 0.5, 8.153974E-05, 0.0006371126, 0.001919021
 911521079, 0, 0, 0, 0, 0, 5.38, 0.13, 0, 0, 0.5, 7.473145E-05, 0.001086893, 0.002326578
 911621039, 0, 0, 0, 0, 0, 5.33, 0.13, 0, 0, 0.5, 8.047691E-05, 0.0008017552, 0.003407669
 911720999, 0, 0, 0, 0, 0, 5.27, 0.13, 0, 0, 0.5, 7.395685E-05, 0.001146978, 0.002234659
 911820959, 0, 0, 0, 0, 0, 5.23, 0.13, 0, 0, 0.5, 8.008234E-05, 0.0007332698, 0.001726479
 911920919, 0, 0, 0, 0, 0, 5.18, 0.13, 0, 0, 0.5, 7.2997E-05, 0.001112541, 0.002120181
 912020879, 0, 0, 0, 0, 0, 5.13, 0.13, 0, 0, 0.5, 7.881635E-05, 0.0006514813, 0.001453695
 912120839, 0, 0, 0, 0, 0, 5.08, 0.13, 0, 0, 0.5, 7.251567E-05, 0.001031546, 0.002122327
 912220799, 0, 0, 0, 0, 0, 5.03, 0.13, 0, 0, 0.5, 7.700668E-05, 0.0006986907, 0.002953556
 912321592, 0, 0, 0, 0, 0, 4.98, 0.13, 0, 0, 0.5, 7.095518E-05, 0.001014583, 0.00199636
 912421552, 0, 0, 0, 0, 0, 4.92, 0.13, 0, 0, 0.5, 7.538148E-05, 0.0005656162, 0.001872953
 912521512, 0, 0, 0, 0, 0, 4.87, 0.13, 0, 0, 0.5, 7.031541E-05, 0.001111862, 0.004849021
 912621472, 0, 0, 0, 0, 0, 4.82, 0.13, 0, 0, 0.5, 7.503554E-05, 0.0006344405, 0.003874319
 912721432, 0, 0, 0, 0, 0, 4.77, 0.13, 0, 0, 0.5, 6.919352E-05, 0.00100206, 0.003403338
 912821392, 0, 0, 0, 0, 0, 4.72, 0.13, 0, 0, 0.5, 7.426526E-05, 0.0005349872, 0.00261721
 912921352, 0, 0, 0, 0, 0, 4.66, 0.13, 0, 0, 0.5, 6.932369E-05, 0.001010505, 0.004432849
 913021312, 0, 0, 0, 0, 0, 4.61, 0.13, 0, 0, 0.5, 7.487676E-05, 0.0006270282, 0.004514736
 913121272, 0, 0, 0, 0, 0, 4.56, 0.13, 0, 0, 0.5, 6.975415E-05, 0.001019408, 0.005152637
 913221232, 0, 0, 0, 0, 0, 4.51, 0.13, 0, 0, 0.5, 7.299958E-05, 0.0004925642, 0.001496142
 913321192, 0, 0, 0, 0, 0, 4.46, 0.13, 0, 0, 0.5, 6.766398E-05, 0.000869783, 0.00272719
 913421152, 0, 0, 0, 0, 0, 4.41, 0.13, 0, 0, 0.5, 7.159268E-05, 0.0005034214, 0.001297366
 913521112, 0, 0, 0, 0, 0, 4.36, 0.13, 0, 0, 0.5, 6.724606E-05, 0.0007939326, 0.001234357
 913621072, 0, 0, 0, 0, 0, 4.31, 0.13, 0, 0, 0.5, 7.119974E-05, 0.0005932617, 0.002199334
 913721032, 0, 0, 0, 0, 0, 4.26, 0.13, 0, 0, 0.5, 6.691249E-05, 0.0008033395, 0.001770149
 913820992, 0, 0, 0, 0, 0, 4.21, 0.13, 0, 0, 0.5, 7.016646E-05, 0.0004979183, 0.001167109
 913920952, 0, 0, 0, 0, 0, 4.16, 0.13, 0, 0, 0.5, 6.672757E-05, 0.0007436522, 0.001237851
 914020912, 0, 0, 0, 0, 0, 4.12, 0.13, 0, 0, 0.5, 7.155174E-05, 0.0005919258, 0.002424134
 914120872, 0, 0, 0, 0, 0, 4.07, 0.13, 0, 0, 0.5, 6.588909E-05, 0.0007238332, 0.001200448
 914220832, 0, 0, 0, 0, 0, 4.02, 0.13, 0, 0, 0.5, 6.727631E-05, 0.0005461581, 0.002392255
 914320792, 0, 0, 0, 0, 0, 3.97, 0.13, 0, 0, 0.5, 6.319751E-05, 0.0006831429, 0.00189013
 914421585, 0, 0, 0, 0, 0, 3.92, 0.13, 0, 0, 0.5, 6.677766E-05, 0.000638663, 0.004280666
 914521545, 0, 0, 0, 0, 0, 3.87, 0.13, 0, 0, 0.5, 6.326642E-05, 0.0006437529, 0.002687255
 914621505, 0, 0, 0, 0, 0, 3.82, 0.13, 0, 0, 0.5, 6.556467E-05, 0.0004281105, 0.001240546
 914721465, 0, 0, 0, 0, 0, 3.77, 0.13, 0, 0, 0.5, 6.221539E-05, 0.0006236572, 0.001299154
 914821425, 0, 0, 0, 0, 0, 3.73, 0.13, 0, 0, 0.5, 6.433211E-05, 0.0004863167, 0.002002164
 914921385, 0, 0, 0, 0, 0, 3.68, 0.13, 0, 0, 0.5, 6.128933E-05, 0.0006240967, 0.002029287
 915021345, 0, 0, 0, 0, 0, 3.63, 0.13, 0, 0, 0.5, 6.419747E-05, 0.0005960898, 0.003443319
 915121305, 0, 0, 0, 0, 0, 3.58, 0.13, 0, 0, 0.5, 6.127182E-05, 0.0006646806, 0.003486459
 915221265, 0, 0, 0, 0, 0, 3.53, 0.13, 0, 0, 0.5, 6.316795E-05, 0.0007046259, 0.00473966
 915321225, 0, 0, 0, 0, 0, 3.48, 0.13, 0, 0, 0.5, 6.076547E-05, 0.0006677195, 0.003632357
 915421185, 0, 0, 0, 0, 0, 3.43, 0.13, 0, 0, 0.5, 6.212499E-05, 0.000480823, 0.0006306148
 915521145, 0, 0, 0, 0, 0, 3.38, 0.13, 0, 0, 0.5, 5.969957E-05, 0.0006616366, 0.001792755
 915621105, 0, 0, 0, 0, 0, 3.33, 0.13, 0, 0, 0.5, 6.131463E-05, 0.0005299871, 0.002659794
 915721065, 0, 0, 0, 0, 0, 3.28, 0.13, 0, 0, 0.5, 5.899567E-05, 0.0006490288, 0.001623635
 915821025, 0, 0, 0, 0, 0, 3.22, 0.13, 0, 0, 0.5, 5.854743E-05, 0.0005535327, 0.001438514
 915920985, 0, 0, 0, 0, 0, 3.17, 0.13, 0, 0, 0.5, 5.673004E-05, 0.000687942, 0.001774119
 916020945, 0, 0, 0, 0, 0, 3.12, 0.13, 0, 0, 0.5, 5.872306E-05, 0.000534396, 0.001172507
 916120905, 0, 0, 0, 0, 0, 3.07, 0.13, 0, 0, 0.5, 5.809579E-05, 0.0007630444, 0.00373567
 916220865, 0, 0, 0, 0, 0, 3.02, 0.13, 0, 0, 0.5, 5.704926E-05, 0.000552936, 0.001634123
 916320825, 0, 0, 0, 0, 0, 2.97, 0.13, 0, 0, 0.5, 5.487862E-05, 0.0006270438, 0.001026649
 916420785, 0, 0, 0, 0, 0, 2.92, 0.13, 0, 0, 0.5, 5.560976E-05, 0.0005641137, 0.00160046
 916521578, 0, 0, 0, 0, 0, 2.87, 0.13, 0, 0, 0.5, 5.455539E-05, 0.0005793144, 0.0007944478
 916621538, 0, 0, 0, 0, 0, 2.82, 0.13, 0, 0, 0.5, 5.4984E-05, 0.0004727022, 0.0004258972
 916721498, 0, 0, 0, 0, 0, 2.77, 0.13, 0, 0, 0.5, 5.440097E-05, 0.0006703214, 0.003222639
 916821458, 0, 0, 0, 0, 0, 2.72, 0.13, 0, 0, 0.5, 5.338254E-05, 0.0005444064, 0.0004857869
 916921418, 0, 0, 0, 0, 0, 2.67, 0.13, 0, 0, 0.5, 5.205356E-05, 0.0005746052, 0.0008685764
 917021378, 0, 0, 0, 0, 0, 2.62, 0.13, 0, 0, 0.5, 5.141935E-05, 0.0005808066, 0.001164047
 917121338, 0, 0, 0, 0, 0, 2.57, 0.13, 0, 0, 0.5, 5.126829E-05, 0.0007639127, 0.004096134
 917221298, 0, 0, 0, 0, 0, 2.52, 0.13, 0, 0, 0.5, 4.839674E-05, 0.0008886629, 0.001879461
 917321258, 0, 0, 0, 0, 0, 2.46, 0.13, 0, 0, 0.5, 4.847183E-05, 0.0008868399, 0.003731935
 917421218, 0, 0, 0, 0, 0, 2.42, 0.13, 0, 0, 0.5, 4.580954E-05, 0.001352227, 0.002547126
 917521178, 0, 0, 0, 0, 0, 2.36, 0.13, 0, 0, 0.5, 4.585273E-05, 0.001128364, 0.003553852
 917621138, 0, 0, 0, 0, 0, 2.31, 0.13, 0, 0, 0.5, 4.519513E-05, 0.001408974, 0.003966044
 917721098, 0, 0, 0, 0, 0, 2.26, 0.13, 0, 0, 0.5, 4.578451E-05, 0.001112975, 0.003410691
 917821058, 0, 0, 0, 0, 0, 2.21, 0.13, 0, 0, 0.5, 4.482057E-05, 0.001253137, 0.003592884
 917921018, 0, 0, 0, 0, 0, 2.16, 0.13, 0, 0, 0.5, 4.557361E-05, 0.0009931091, 0.003456003
 918020978, 0, 0, 0, 0, 0, 2.11, 0.13, 0, 0, 0.5, 4.471383E-05, 0.001130988, 0.003448419
 918120938, 0, 0, 0, 0, 0, 2.06, 0.13, 0, 0, 0.5, 4.622154E-05, 0.000838849, 0.002066873
 918220898, 0, 0, 0, 0, 0, 2.02, 0.13, 0, 0, 0.5, 4.568075E-05, 0.001064428, 0.003348371
 918320858, 0, 0, 0, 0, 0, 1.97, 0.13, 0, 0, 0.5, 4.536414E-05, 0.0007920003, 0.003949486
 918420818, 0, 0, 0, 0, 0, 1.92, 0.13, 0, 0, 0.5, 4.426034E-05, 0.001055455, 0.004940667
 918520778, 0, 0, 0, 0, 0, 1.87, 0.13, 0, 0, 0.5, 4.438705E-05, 0.0007473014, 0.004609847
 918621571, 0, 0, 0, 0, 0, 1.83, 0.13, 0, 0, 0.5, 4.400066E-05, 0.001010696, 0.005355642
 918721531, 0, 0, 0, 0, 0, 1.78, 0.13, 0, 0, 0.5, 4.456917E-05, 0.0007276883, 0.005227012
 918821491, 0, 0, 0, 0, 0, 1.73, 0.13, 0, 0, 0.5, 4.500109E-05, 0.001036974, 0.005897108
 918921451, 0, 0, 0, 0, 0, 1.68, 0.13, 0, 0, 0.5, 4.489406E-05, 0.000575499, 0.003033541
 919021411, 0, 0, 0, 0, 0, 1.63, 0.13, 0, 0, 0.5, 4.400852E-05, 0.0008158968, 0.001119521
 919121371, 0, 0, 0, 0, 0, 1.58, 0.13, 0, 0, 0.5, 4.355744E-05, 0.0005448746, 0.00117372
 919221331, 0, 0, 0, 0, 0, 1.53, 0.13, 0, 0, 0.5, 4.34961E-05, 0.0008537244, 0.002120003
 919321291, 0, 0, 0, 0, 0, 1.48, 0.13, 0, 0, 0.5, 4.330172E-05, 0.0005042608, 0.0007200533
 919421251, 0, 0, 0, 0, 0, 1.43, 0.13, 0, 0, 0.5, 4.680238E-05, 0.001173528, 0.001857575
 919521211, 0, 0, 0, 0, 0, 1.38, 0.13, 0, 0, 0.5, 4.575888E-05, 0.0007494768, 0.002078236
 919621171, 0, 0, 0, 0, 0, 1.33, 0.13, 0, 0, 0.5, 5.158449E-05, 0.00155989, 0.003355704
 919721131, 0, 0, 0, 0, 0, 1.28, 0.13, 0, 0, 0.5, 4.749697E-05, 0.0009823471, 0.002378621
 919821091, 0, 0, 0, 0, 0, 1.23, 0.13, 0, 0, 0.5, 5.13204E-05, 0.001653031, 0.004010034
 919921051, 0, 0, 0, 0, 0, 1.17, 0.13, 0, 0, 0.5, 4.621274E-05, 0.001061052, 0.003545062
 920021011, 0, 0, 0, 0, 0, 1.12, 0.13, 0, 0, 0.5, 4.860037E-05, 0.001579403, 0.004599918
 920120971, 0, 0, 0, 0, 0, 1.07, 0.13, 0, 0, 0.5, 4.394811E-05, 0.0009481432, 0.002739074
 920220931, 0, 0, 0, 0, 0, 1.02, 0.13, 0, 0, 0.5, 4.659036E-05, 0.001456965, 0.003041111
 920320891, 0, 0, 0, 0, 0, 0.97, 0.13, 0, 0, 0.5, 4.254694E-05, 0.0008481797, 0.002388389
 920420851, 0, 0, 0, 0, 0, 0.92, 0.13, 0, 0, 0.5, 4.715527E-05, 0.001382973, 0.002811884
 920520811, 0, 0, 0, 0, 0, 0.87, 0.13, 0, 0, 0.5, 4.332958E-05, 0.0007534962, 0.001651031
 920620771, 0, 0, 0, 0, 0, 0.82, 0.13, 0, 0, 0.5, 4.594228E-05, 0.001211548, 0.002698954
 920721564, 0, 0, 0, 0, 0, 0.77, 0.13, 0, 0, 0.5, 4.195418E-05, 0.0007603684, 0.004169523
 920821524, 0, 0, 0, 0, 0, 0.71, 0.13, 0, 0, 0.5, 4.370982E-05, 0.00107799, 0.004427502
 920921484, 0, 0, 0, 0, 0, 0.66, 0.13, 0, 0, 0.5, 4.076001E-05, 0.0005160273, 0.001858176
 921021444, 0, 0, 0, 0, 0, 0.62, 0.13, 0, 0, 0.5, 4.316104E-05, 0.001008945, 0.002263817
 921121404, 0, 0, 0, 0, 0, 0.56, 0.13, 0, 0, 0.5, 4.020379E-05, 0.0004589557, 0.0015399
 921221364, 0, 0, 0, 0, 0, 0.52, 0.13, 0, 0, 0.5, 4.270533E-05, 0.000988932, 0.001926335
 921321324, 0, 0, 0, 0, 0, 0.46, 0.13, 0, 0, 0.5, 3.923332E-05, 0.0004882158, 0.002438251
 921421284, 0, 0, 0, 0, 0, 0.42, 0.13, 0, 0, 0.5, 4.311258E-05, 0.001050037, 0.001862387
 921521244, 0, 0, 0, 0, 0, 0.36, 0.13, 0, 0, 0.5, 3.972777E-05, 0.0005781593, 0.003277948
 921621204, 0, 0, 0, 0, 0, 0.31, 0.13, 0, 0, 0.5, 4.339826E-05, 0.001060197, 0.001855591
 921721164, 0, 0, 0, 0, 0, 0.26, 0.13, 0, 0, 0.5, 3.888162E-05, 0.0004890327, 0.00148874
 921821124, 0, 0, 0, 0, 0, 0.22, 0.13, 0, 0, 0.5, 4.025868E-05, 0.001431531, 0.00349411
 921921084, 0, 0, 0, 0, 0, 0.21, 0.13, 0, 0, 0.5, 3.387554E-05, 0.0008095997, 0.003343125
 922021044, 0, 0, 0, 0, 0, 0.21, 0.13, 0, 0, 0.5, 3.437851E-05, 0.002347781, 0.00572765
 922121004, 0, 0, 0, 0, 0, 0.22, 0.13, 0, 0, 0.5, 3.253391E-05, 0.001465164, 0.002673009
 922220964, 0, 0, 0, 0, 0, 0.23, 0.13, 0, 0, 0.5, 3.706293E-05, 0.0008875928, 0.002697813
 922320924, 0, 0, 0, 0, 0, 0.23, 0.13, 0, 0, 0.5, 3.585163E-05, 0.0003854327, 0.002103031
