Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 906121573, 0, 73.24781, 94006.69, 30.92, -0.3976183, 832820, 0, 25.33701, 0
 906121573, 1, 7.967729, 94712, 31.32, -0.3976183, 906121, 0, 25.33701, 1
 906221533, 0, 73.24781, 94006.69, 30.92, 0.1725744, 832820, 0, 25.33701, 0
 906221533, 1, 7.880141, 94712.96, 31.32, 0.1725744, 906221, 0, 25.33701, 1
 906321493, 0, 73.24781, 94006.69, 30.92, -0.07148962, 832820, 0, 25.33701, 0
 906321493, 1, 7.830873, 94713.5, 31.32, -0.07148962, 906321, 0, 25.33701, 1
 906421453, 0, 73.24781, 94006.69, 30.92, -0.6041601, 832820, 0, 25.33701, 0
 906421453, 1, 7.680332, 94715.13, 31.33, -0.6041601, 906421, 0, 25.33701, 1
 906521413, 0, 73.24781, 94006.69, 30.92, -0.7855456, 832820, 0, 25.33701, 0
 906521413, 1, 7.819925, 94713.62, 31.32, -0.7855456, 906521, 0, 25.33701, 1
 906621373, 0, 73.24781, 94006.69, 30.92, -0.6694491, 832820, 0, 25.33701, 0
 906621373, 1, 7.532528, 94716.72, 31.33, -0.6694491, 906621, 0, 25.33701, 1
 906721333, 0, 73.24781, 94006.69, 30.92, -0.561963, 832820, 0, 25.33701, 0
 906721333, 1, 7.614641, 94715.84, 31.33, -0.561963, 906721, 0, 25.33701, 1
 906821293, 0, 73.24781, 94006.69, 30.92, -0.6774356, 832820, 0, 25.33701, 0
 906821293, 1, 7.316296, 94719.06, 31.33, -0.6774356, 906821, 0, 25.33701, 1
 906921253, 0, 73.24781, 94006.69, 30.92, -0.8792977, 832820, 0, 25.33701, 0
 906921253, 1, 7.499683, 94717.08, 31.33, -0.8792977, 906921, 0, 25.33701, 1
 907021213, 0, 73.24781, 94006.69, 30.92, -0.8279762, 832820, 0, 25.33701, 0
 907021213, 1, 7.392935, 94718.25, 31.33, -0.8279762, 907021, 0, 25.33701, 1
 907121173, 0, 73.24781, 94006.69, 30.92, -0.5080757, 832820, 0, 25.33701, 0
 907121173, 1, 7.327245, 94718.95, 31.33, -0.5080757, 907121, 0, 25.33701, 1
 907221133, 0, 73.24781, 94006.69, 30.92, -0.2925283, 832820, 0, 25.33701, 0
 907221133, 1, 7.362827, 94718.58, 31.33, -0.2925283, 907221, 0, 25.33701, 1
 907321093, 0, 73.24781, 94006.69, 30.92, -0.3515474, 832820, 0, 25.33701, 0
 907321093, 1, 7.165755, 94720.72, 31.33, -0.3515474, 907321, 0, 25.33701, 1
 907421053, 0, 73.24781, 94006.69, 30.92, -0.4516229, 832820, 0, 25.33701, 0
 907421053, 1, 7.357353, 94718.64, 31.33, -0.4516229, 907421, 0, 25.33701, 1
 907521013, 0, 73.24781, 94006.69, 30.92, -0.3618114, 832820, 0, 25.33701, 0
 907521013, 1, 7.291662, 94719.34, 31.33, -0.3618114, 907521, 0, 25.33701, 1
 907620973, 0, 73.24781, 94006.69, 30.92, -0.1087218, 832820, 0, 25.33701, 0
 907620973, 1, 7.215023, 94720.17, 31.33, -0.1087218, 907620, 0, 25.33701, 1
 907720933, 0, 73.24781, 94006.69, 30.92, -0.05274687, 832820, 0, 25.33701, 0
 907720933, 1, 7.121962, 94721.2, 31.33, -0.05274687, 907720, 0, 25.33701, 1
 907820893, 0, 73.24781, 94006.69, 30.92, -0.4531699, 832820, 0, 25.33701, 0
 907820893, 1, 6.804457, 94724.62, 31.33, -0.4531699, 907820, 0, 25.33701, 1
 907920853, 0, 73.24781, 94006.69, 30.92, -0.9756212, 832820, 0, 25.33701, 0
 907920853, 1, 7.11375, 94721.26, 31.33, -0.9756212, 907920, 0, 25.33701, 1
 908020813, 0, 73.24781, 94006.69, 30.92, -1.079508, 832820, 0, 25.33701, 0
 908020813, 1, 6.670338, 94726.06, 31.33, -1.079508, 908020, 0, 25.33701, 1
 908120773, 0, 73.24781, 94006.69, 30.92, -0.8676121, 832820, 0, 25.33701, 0
 908120773, 1, 6.736029, 94725.38, 31.33, -0.8676121, 908120, 0, 25.33701, 1
 908221566, 0, 73.24781, 94006.69, 30.92, -0.8935024, 832820, 0, 25.33701, 0
 908221566, 1, 6.569065, 94727.18, 31.33, -0.8935024, 908221, 0, 25.33701, 1
 908321526, 0, 73.24781, 94006.69, 30.92, -0.9545711, 832820, 0, 25.33701, 0
 908321526, 1, 6.894781, 94723.66, 31.33, -0.9545711, 908321, 0, 25.33701, 1
 908421486, 0, 73.24781, 94006.69, 30.92, -0.4748845, 832820, 0, 25.33701, 0
 908421486, 1, 6.662127, 94726.16, 31.33, -0.4748845, 908421, 0, 25.33701, 1
 908521446, 0, 73.24781, 94006.69, 30.92, 0.1298378, 832820, 0, 25.33701, 0
 908521446, 1, 6.771611, 94724.98, 31.33, 0.1298378, 908521, 0, 25.33701, 1
 908621406, 0, 73.24781, 94006.69, 30.92, 0.1052381, 832820, 0, 25.33701, 0
 908621406, 1, 6.399364, 94729.01, 31.33, 0.1052381, 908621, 0, 25.33701, 1
 908721366, 0, 73.24781, 94006.69, 30.92, -0.4412973, 832820, 0, 25.33701, 0
 908721366, 1, 6.618333, 94726.63, 31.33, -0.4412973, 908721, 0, 25.33701, 1
 908821326, 0, 73.24781, 94006.69, 30.92, -0.8091576, 832820, 0, 25.33701, 0
 908821326, 1, 6.399364, 94729.01, 31.33, -0.8091576, 908821, 0, 25.33701, 1
 908921286, 0, 73.24781, 94006.69, 30.92, -0.7604028, 832820, 0, 25.33701, 0
 908921286, 1, 6.278932, 94730.33, 31.33, -0.7604028, 908921, 0, 25.33701, 1
 909021246, 0, 73.24781, 94006.69, 30.92, -0.6791452, 832820, 0, 25.33701, 0
 909021246, 1, 6.459581, 94728.35, 31.33, -0.6791452, 909021, 0, 25.33701, 1
 909121206, 0, 73.24781, 94006.69, 30.92, -0.5722271, 832820, 0, 25.33701, 0
 909121206, 1, 6.396627, 94729.04, 31.33, -0.5722271, 909121, 0, 25.33701, 1
 909221166, 0, 73.24781, 94006.69, 30.92, -0.1625159, 832820, 0, 25.33701, 0
 909221166, 1, 6.465055, 94728.29, 31.33, -0.1625159, 909221, 0, 25.33701, 1
 909321126, 0, 73.24781, 94006.69, 30.92, 0.09408803, 832820, 0, 25.33701, 0
 909321126, 1, 6.068174, 94732.62, 31.34, 0.09408803, 909321, 0, 25.33701, 1
 909421086, 0, 73.24781, 94006.69, 30.92, -0.3498376, 832820, 0, 25.33701, 0
 909421086, 1, 6.095545, 94732.32, 31.34, -0.3498376, 909421, 0, 25.33701, 1
 909521046, 0, 73.24781, 94006.69, 30.92, -1.023851, 832820, 0, 25.33701, 0
 909521046, 1, 6.101019, 94732.26, 31.33, -1.023851, 909521, 0, 25.33701, 1
 909621006, 0, 73.24781, 94006.69, 30.92, -1.068329, 832820, 0, 25.33701, 0
 909621006, 1, 6.070911, 94732.59, 31.34, -1.068329, 909621, 0, 25.33701, 1
 909720966, 0, 73.24781, 94006.69, 30.92, -0.5724456, 832820, 0, 25.33701, 0
 909720966, 1, 5.977849, 94733.58, 31.34, -0.5724456, 909720, 0, 25.33701, 1
 909820926, 0, 73.24781, 94006.69, 30.92, -0.2759113, 832820, 0, 25.33701, 0
 909820926, 1, 6.068174, 94732.62, 31.34, -0.2759113, 909820, 0, 25.33701, 1
 909920886, 0, 73.24781, 94006.69, 30.92, -0.2268627, 832820, 0, 25.33701, 0
 909920886, 1, 6.070911, 94732.59, 31.34, -0.2268627, 909920, 0, 25.33701, 1
 910020846, 0, 73.24781, 94006.69, 30.92, -0.1251352, 832820, 0, 25.33701, 0
 910020846, 1, 5.830045, 94735.2, 31.34, -0.1251352, 910020, 0, 25.33701, 1
 910120806, 0, 73.24781, 94006.69, 30.92, -0.1864154, 832820, 0, 25.33701, 0
 910120806, 1, 6.00522, 94733.28, 31.34, -0.1864154, 910120, 0, 25.33701, 1
 910220766, 0, 73.24781, 94006.69, 30.92, -0.438105, 832820, 0, 25.33701, 0
 910220766, 1, 5.750669, 94736.05, 31.34, -0.438105, 910220, 0, 25.33701, 1
 910321559, 0, 73.24781, 94006.69, 30.92, -0.5746678, 832820, 0, 25.33701, 0
 910321559, 1, 5.736984, 94736.2, 31.34, -0.5746678, 910321, 0, 25.33701, 1
 910421519, 0, 73.24781, 94006.69, 30.92, -0.712032, 832820, 0, 25.33701, 0
 910421519, 1, 5.518015, 94738.57, 31.34, -0.712032, 910421, 0, 25.33701, 1
 910521479, 0, 73.24781, 94006.69, 30.92, -0.9487051, 832820, 0, 25.33701, 0
 910521479, 1, 5.613813, 94737.55, 31.34, -0.9487051, 910521, 0, 25.33701, 1
 910621439, 0, 73.24781, 94006.69, 30.92, -0.9206277, 832820, 0, 25.33701, 0
 910621439, 1, 5.602865, 94737.64, 31.34, -0.9206277, 910621, 0, 25.33701, 1
 910721399, 0, 73.24781, 94006.69, 30.92, -0.5236227, 832820, 0, 25.33701, 0
 910721399, 1, 5.534437, 94738.39, 31.34, -0.5236227, 910721, 0, 25.33701, 1
 910821359, 0, 73.24781, 94006.69, 30.92, -0.2153901, 832820, 0, 25.33701, 0
 910821359, 1, 5.44685, 94739.35, 31.34, -0.2153901, 910821, 0, 25.33701, 1
 910921319, 0, 73.24781, 94006.69, 30.92, -0.3216109, 832820, 0, 25.33701, 0
 910921319, 1, 5.38937, 94739.95, 31.34, -0.3216109, 910921, 0, 25.33701, 1
 911021279, 0, 73.24781, 94006.69, 30.92, -0.54229, 832820, 0, 25.33701, 0
 911021279, 1, 5.460536, 94739.2, 31.34, -0.54229, 911021, 0, 25.33701, 1
 911121239, 0, 73.24781, 94006.69, 30.92, -0.5542647, 832820, 0, 25.33701, 0
 911121239, 1, 5.134819, 94742.72, 31.34, -0.5542647, 911121, 0, 25.33701, 1
 911221199, 0, 73.24781, 94006.69, 30.92, -0.5782143, 832820, 0, 25.33701, 0
 911221199, 1, 5.282623, 94741.13, 31.34, -0.5782143, 911221, 0, 25.33701, 1
 911321159, 0, 73.24781, 94006.69, 30.92, -0.6423656, 832820, 0, 25.33701, 0
 911321159, 1, 5.40853, 94739.77, 31.34, -0.6423656, 911321, 0, 25.33701, 1
 911421119, 0, 73.24781, 94006.69, 30.92, -0.3070696, 832820, 0, 25.33701, 0
 911421119, 1, 5.277149, 94741.19, 31.34, -0.3070696, 911421, 0, 25.33701, 1
 911521079, 0, 73.24781, 94006.69, 30.92, 0.1590949, 832820, 0, 25.33701, 0
 911521079, 1, 5.263463, 94741.34, 31.34, 0.1590949, 911521, 0, 25.33701, 1
 911621039, 0, 73.24781, 94006.69, 30.92, -0.01881718, 832820, 0, 25.33701, 0
 911621039, 1, 4.913113, 94745.13, 31.34, -0.01881718, 911621, 0, 25.33701, 1
 911720999, 0, 73.24781, 94006.69, 30.92, -0.7056899, 832820, 0, 25.33701, 0
 911720999, 1, 5.080077, 94743.32, 31.34, -0.7056899, 911720, 0, 25.33701, 1
 911820959, 0, 73.24781, 94006.69, 30.92, -1.07636, 832820, 0, 25.33701, 0
 911820959, 1, 4.976067, 94744.44, 31.34, -1.07636, 911820, 0, 25.33701, 1
 911920919, 0, 73.24781, 94006.69, 30.92, -0.824637, 832820, 0, 25.33701, 0
 911920919, 1, 4.899428, 94745.27, 31.34, -0.824637, 911920, 0, 25.33701, 1
 912020879, 0, 73.24781, 94006.69, 30.92, -0.4310078, 832820, 0, 25.33701, 0
 912020879, 1, 5.041758, 94743.74, 31.34, -0.4310078, 912020, 0, 25.33701, 1
 912120839, 0, 73.24781, 94006.69, 30.92, -0.2170146, 832820, 0, 25.33701, 0
 912120839, 1, 4.956907, 94744.64, 31.34, -0.2170146, 912120, 0, 25.33701, 1
 912220799, 0, 73.24781, 94006.69, 30.92, -0.1404255, 832820, 0, 25.33701, 0
 912220799, 1, 4.628454, 94748.22, 31.34, -0.1404255, 912220, 0, 25.33701, 1
 912321592, 0, 73.24781, 94006.69, 30.92, -0.4932879, 832820, 0, 25.33701, 0
 912321592, 1, 4.60382, 94748.49, 31.34, -0.4932879, 912321, 0, 25.33701, 1
 912421552, 0, 73.24781, 94006.69, 30.92, -1.178329, 832820, 0, 25.33701, 0
 912421552, 1, 4.450541, 94750.14, 31.35, -1.178329, 912421, 0, 25.33701, 1
 912521512, 0, 73.24781, 94006.69, 30.92, -1.408243, 832820, 0, 25.33701, 0
 912521512, 1, 4.508021, 94749.52, 31.34, -1.408243, 912521, 0, 25.33701, 1
 912621472, 0, 73.24781, 94006.69, 30.92, -0.9772111, 832820, 0, 25.33701, 0
 912621472, 1, 4.590134, 94748.64, 31.34, -0.9772111, 912621, 0, 25.33701, 1
 912721432, 0, 73.24781, 94006.69, 30.92, -0.364835, 832820, 0, 25.33701, 0
 912721432, 1, 4.420434, 94750.48, 31.35, -0.364835, 912721, 0, 25.33701, 1
 912821392, 0, 73.24781, 94006.69, 30.92, -0.1110285, 832820, 0, 25.33701, 0
 912821392, 1, 4.308212, 94751.7, 31.35, -0.1110285, 912821, 0, 25.33701, 1
 912921352, 0, 73.24781, 94006.69, 30.92, -0.4379374, 832820, 0, 25.33701, 0
 912921352, 1, 4.209676, 94752.76, 31.35, -0.4379374, 912921, 0, 25.33701, 1
 913021312, 0, 73.24781, 94006.69, 30.92, -0.880152, 832820, 0, 25.33701, 0
 913021312, 1, 4.237047, 94752.46, 31.35, -0.880152, 913021, 0, 25.33701, 1
 913121272, 0, 73.24781, 94006.69, 30.92, -0.8040261, 832820, 0, 25.33701, 0
 913121272, 1, 4.401274, 94750.69, 31.35, -0.8040261, 913121, 0, 25.33701, 1
 913221232, 0, 73.24781, 94006.69, 30.92, -0.2677232, 832820, 0, 25.33701, 0
 913221232, 1, 4.165882, 94753.24, 31.35, -0.2677232, 913221, 0, 25.33701, 1
 913321192, 0, 73.24781, 94006.69, 30.92, 0.043623, 832820, 0, 25.33701, 0
 913321192, 1, 4.171356, 94753.18, 31.35, 0.043623, 913321, 0, 25.33701, 1
 913421152, 0, 73.24781, 94006.69, 30.92, -0.1813339, 832820, 0, 25.33701, 0
 913421152, 1, 4.237047, 94752.46, 31.35, -0.1813339, 913421, 0, 25.33701, 1
 913521112, 0, 73.24781, 94006.69, 30.92, -0.3592461, 832820, 0, 25.33701, 0
 913521112, 1, 4.209676, 94752.76, 31.35, -0.3592461, 913521, 0, 25.33701, 1
 913621072, 0, 73.24781, 94006.69, 30.92, -0.2437739, 832820, 0, 25.33701, 0
 913621072, 1, 3.867537, 94756.46, 31.35, -0.2437739, 913621, 0, 25.33701, 1
 913721032, 0, 73.24781, 94006.69, 30.92, -0.4653088, 832820, 0, 25.33701, 0
 913721032, 1, 3.914068, 94755.98, 31.35, -0.4653088, 913721, 0, 25.33701, 1
 913820992, 0, 73.24781, 94006.69, 30.92, -0.9246731, 832820, 0, 25.33701, 0
 913820992, 1, 4.083769, 94754.14, 31.35, -0.9246731, 913820, 0, 25.33701, 1
 913920952, 0, 73.24781, 94006.69, 30.92, -0.7096556, 832820, 0, 25.33701, 0
 913920952, 1, 3.993444, 94755.11, 31.35, -0.7096556, 913920, 0, 25.33701, 1
 914020912, 0, 73.24781, 94006.69, 30.92, -0.09248061, 832820, 0, 25.33701, 0
 914020912, 1, 3.72247, 94758.05, 31.35, -0.09248061, 914020, 0, 25.33701, 1
 914120872, 0, 73.24781, 94006.69, 30.92, -0.1376761, 832820, 0, 25.33701, 0
 914120872, 1, 3.952388, 94755.55, 31.35, -0.1376761, 914120, 0, 25.33701, 1
 914220832, 0, 73.24781, 94006.69, 30.92, -0.5362152, 832820, 0, 25.33701, 0
 914220832, 1, 3.804584, 94757.15, 31.35, -0.5362152, 914220, 0, 25.33701, 1
 914320792, 0, 73.24781, 94006.69, 30.92, -0.4148462, 832820, 0, 25.33701, 0
 914320792, 1, 3.908594, 94756.04, 31.35, -0.4148462, 914320, 0, 25.33701, 1
 914421585, 0, 73.24781, 94006.69, 30.92, -0.1024341, 832820, 0, 25.33701, 0
 914421585, 1, 3.684151, 94758.47, 31.35, -0.1024341, 914421, 0, 25.33701, 1
 914521545, 0, 73.24781, 94006.69, 30.92, -0.2682065, 832820, 0, 25.33701, 0
 914521545, 1, 3.506238, 94760.4, 31.35, -0.2682065, 914521, 0, 25.33701, 1
 914621505, 0, 73.24781, 94006.69, 30.92, -0.7725692, 832820, 0, 25.33701, 0
 914621505, 1, 3.629409, 94759.07, 31.35, -0.7725692, 914621, 0, 25.33701, 1
 914721465, 0, 73.24781, 94006.69, 30.92, -0.965232, 832820, 0, 25.33701, 0
 914721465, 1, 3.563718, 94759.77, 31.35, -0.965232, 914721, 0, 25.33701, 1
 914821425, 0, 73.24781, 94006.69, 30.92, -0.5906995, 832820, 0, 25.33701, 0
 914821425, 1, 3.563718, 94759.77, 31.35, -0.5906995, 914821, 0, 25.33701, 1
 914921385, 0, 73.24781, 94006.69, 30.92, -0.1725935, 832820, 0, 25.33701, 0
 914921385, 1, 3.550032, 94759.91, 31.35, -0.1725935, 914921, 0, 25.33701, 1
 915021345, 0, 73.24781, 94006.69, 30.92, -0.09922019, 832820, 0, 25.33701, 0
 915021345, 1, 3.519924, 94760.24, 31.35, -0.09922019, 915021, 0, 25.33701, 1
 915121305, 0, 73.24781, 94006.69, 30.92, -0.1642265, 832820, 0, 25.33701, 0
 915121305, 1, 3.487079, 94760.61, 31.35, -0.1642265, 915121, 0, 25.33701, 1
 915221265, 0, 73.24781, 94006.69, 30.92, -0.2446292, 832820, 0, 25.33701, 0
 915221265, 1, 3.37212, 94761.84, 31.35, -0.2446292, 915221, 0, 25.33701, 1
 915321225, 0, 73.24781, 94006.69, 30.92, -0.5080763, 832820, 0, 25.33701, 0
 915321225, 1, 3.019033, 94765.69, 31.35, -0.5080763, 915321, 0, 25.33701, 1
 915421185, 0, 73.24781, 94006.69, 30.92, -1.043523, 832820, 0, 25.33701, 0
 915421185, 1, 3.087461, 94764.94, 31.35, -1.043523, 915421, 0, 25.33701, 1
 915521145, 0, 73.24781, 94006.69, 30.92, -1.458367, 832820, 0, 25.33701, 0
 915521145, 1, 2.953342, 94766.38, 31.35, -1.458367, 915521, 0, 25.33701, 1
 915621105, 0, 73.24781, 94006.69, 30.92, -1.224857, 832820, 0, 25.33701, 0
 915621105, 1, 3.158626, 94764.16, 31.35, -1.224857, 915621, 0, 25.33701, 1
 915721065, 0, 73.24781, 94006.69, 30.92, -0.5380133, 832820, 0, 25.33701, 0
 915721065, 1, 2.947868, 94766.45, 31.35, -0.5380133, 915721, 0, 25.33701, 1
 915821025, 0, 73.24781, 94006.69, 30.92, -0.1043523, 832820, 0, 25.33701, 0
 915821025, 1, 2.967028, 94766.23, 31.35, -0.1043523, 915821, 0, 25.33701, 1
 915920985, 0, 73.24781, 94006.69, 30.92, -0.2045038, 832820, 0, 25.33701, 0
 915920985, 1, 2.873966, 94767.25, 31.35, -0.2045038, 915920, 0, 25.33701, 1
 916020945, 0, 73.24781, 94006.69, 30.92, -0.5299272, 832820, 0, 25.33701, 0
 916020945, 1, 2.668683, 94769.48, 31.36, -0.5299272, 916020, 0, 25.33701, 1
 916120905, 0, 73.24781, 94006.69, 30.92, -0.7685702, 832820, 0, 25.33701, 0
 916120905, 1, 2.830172, 94767.73, 31.36, -0.7685702, 916120, 0, 25.33701, 1
 916220865, 0, 73.24781, 94006.69, 30.92, -0.7188076, 832820, 0, 25.33701, 0
 916220865, 1, 2.830172, 94767.73, 31.36, -0.7188076, 916220, 0, 25.33701, 1
 916320825, 0, 73.24781, 94006.69, 30.92, -0.2827643, 832820, 0, 25.33701, 0
 916320825, 1, 2.811013, 94767.95, 31.36, -0.2827643, 916320, 0, 25.33701, 1
 916420785, 0, 73.24781, 94006.69, 30.92, 0.07424965, 832820, 0, 25.33701, 0
 916420785, 1, 2.649523, 94769.69, 31.36, 0.07424965, 916420, 0, 25.33701, 1
 916521578, 0, 73.24781, 94006.69, 30.92, -0.1529421, 832820, 0, 25.33701, 0
 916521578, 1, 2.556461, 94770.71, 31.36, -0.1529421, 916521, 0, 25.33701, 1
 916621538, 0, 73.24781, 94006.69, 30.92, -0.7191898, 832820, 0, 25.33701, 0
 916621538, 1, 2.362126, 94772.81, 31.36, -0.7191898, 916621, 0, 25.33701, 1
 916721498, 0, 73.24781, 94006.69, 30.92, -1.049378, 832820, 0, 25.33701, 0
 916721498, 1, 2.605729, 94770.17, 31.36, -1.049378, 916721, 0, 25.33701, 1
 916821458, 0, 73.24781, 94006.69, 30.92, -0.7915956, 832820, 0, 25.33701, 0
 916821458, 1, 2.545513, 94770.83, 31.36, -0.7915956, 916821, 0, 25.33701, 1
 916921418, 0, 73.24781, 94006.69, 30.92, -0.2252, 832820, 0, 25.33701, 0
 916921418, 1, 2.258116, 94773.92, 31.36, -0.2252, 916921, 0, 25.33701, 1
 917021378, 0, 73.24781, 94006.69, 30.92, -0.243512, 832820, 0, 25.33701, 0
 917021378, 1, 2.145895, 94775.16, 31.36, -0.243512, 917021, 0, 25.33701, 1
 917121338, 0, 73.24781, 94006.69, 30.92, -0.8775859, 832820, 0, 25.33701, 0
 917121338, 1, 2.351178, 94772.91, 31.36, -0.8775859, 917121, 0, 25.33701, 1
 917221298, 0, 73.24781, 94006.69, 30.92, -1.026416, 832820, 0, 25.33701, 0
 917221298, 1, 2.093889, 94775.73, 31.36, -1.026416, 917221, 0, 25.33701, 1
 917321258, 0, 73.24781, 94006.69, 30.92, -0.5157743, 832820, 0, 25.33701, 0
 917321258, 1, 2.296436, 94773.51, 31.36, -0.5157743, 917321, 0, 25.33701, 1
 917421218, 0, 73.24781, 94006.69, 30.92, -0.2078495, 832820, 0, 25.33701, 0
 917421218, 1, 1.987142, 94776.88, 31.36, -0.2078495, 917421, 0, 25.33701, 1
 917521178, 0, 73.24781, 94006.69, 30.92, -0.3729314, 832820, 0, 25.33701, 0
 917521178, 1, 1.973457, 94777.02, 31.36, -0.3729314, 917521, 0, 25.33701, 1
 917621138, 0, 73.24781, 94006.69, 30.92, -0.6774349, 832820, 0, 25.33701, 0
 917621138, 1, 2.022725, 94776.48, 31.36, -0.6774349, 917621, 0, 25.33701, 1
 917721098, 0, 73.24781, 94006.69, 30.92, -0.7415857, 832820, 0, 25.33701, 0
 917721098, 1, 1.877658, 94778.05, 31.36, -0.7415857, 917721, 0, 25.33701, 1
 917821058, 0, 73.24781, 94006.69, 30.92, -0.5337364, 832820, 0, 25.33701, 0
 917821058, 1, 1.883132, 94777.98, 31.36, -0.5337364, 917821, 0, 25.33701, 1
 917921018, 0, 73.24781, 94006.69, 30.92, -0.443925, 832820, 0, 25.33701, 0
 917921018, 1, 1.770911, 94779.22, 31.36, -0.443925, 917921, 0, 25.33701, 1
 918020978, 0, 73.24781, 94006.69, 30.92, -0.4961427, 832820, 0, 25.33701, 0
 918020978, 1, 1.907766, 94777.72, 31.36, -0.4961427, 918020, 0, 25.33701, 1
 918120938, 0, 73.24781, 94006.69, 30.92, -0.307424, 832820, 0, 25.33701, 0
 918120938, 1, 1.984405, 94776.9, 31.36, -0.307424, 918120, 0, 25.33701, 1
 918220898, 0, 73.24781, 94006.69, 30.92, 0.136468, 832820, 0, 25.33701, 0
 918220898, 1, 1.907766, 94777.72, 31.36, 0.136468, 918220, 0, 25.33701, 1
 918320858, 0, 73.24781, 94006.69, 30.92, 0.3421415, 832820, 0, 25.33701, 0
 918320858, 1, 1.801019, 94778.89, 31.36, 0.3421415, 918320, 0, 25.33701, 1
 918420818, 0, 73.24781, 94006.69, 30.92, 0.006028924, 832820, 0, 25.33701, 0
 918420818, 1, 1.781859, 94779.1, 31.36, 0.006028924, 918420, 0, 25.33701, 1
 918520778, 0, 73.24781, 94006.69, 30.92, -0.4602037, 832820, 0, 25.33701, 0
 918520778, 1, 1.718905, 94779.79, 31.36, -0.4602037, 918520, 0, 25.33701, 1
 918621571, 0, 73.24781, 94006.69, 30.92, -0.5866712, 832820, 0, 25.33701, 0
 918621571, 1, 1.721642, 94779.76, 31.36, -0.5866712, 918621, 0, 25.33701, 1
 918721531, 0, 73.24781, 94006.69, 30.92, -0.4671168, 832820, 0, 25.33701, 0
 918721531, 1, 1.642266, 94780.6, 31.36, -0.4671168, 918721, 0, 25.33701, 1
 918821491, 0, 73.24781, 94006.69, 30.92, -0.4375867, 832820, 0, 25.33701, 0
 918821491, 1, 1.43972, 94782.8, 31.36, -0.4375867, 918821, 0, 25.33701, 1
 918921451, 0, 73.24781, 94006.69, 30.92, -0.7242298, 832820, 0, 25.33701, 0
 918921451, 1, 1.228963, 94785.09, 31.37, -0.7242298, 918921, 0, 25.33701, 1
 919021411, 0, 73.24781, 94006.69, 30.92, -1.188033, 832820, 0, 25.33701, 0
 919021411, 1, 1.343921, 94783.84, 31.36, -1.188033, 919021, 0, 25.33701, 1
 919121371, 0, 73.24781, 94006.69, 30.92, -1.201623, 832820, 0, 25.33701, 0
 919121371, 1, 1.450669, 94782.68, 31.36, -1.201623, 919121, 0, 25.33701, 1
 919221331, 0, 73.24781, 94006.69, 30.92, -0.5431453, 832820, 0, 25.33701, 0
 919221331, 1, 1.228963, 94785.09, 31.37, -0.5431453, 919221, 0, 25.33701, 1
 919321291, 0, 73.24781, 94006.69, 30.92, -0.05730828, 832820, 0, 25.33701, 0
 919321291, 1, 1.19338, 94785.47, 31.37, -0.05730828, 919321, 0, 25.33701, 1
 919421251, 0, 73.24781, 94006.69, 30.92, -0.2600256, 832820, 0, 25.33701, 0
 919421251, 1, 1.324762, 94784.06, 31.36, -0.2600256, 919421, 0, 25.33701, 1
 919521211, 0, 73.24781, 94006.69, 30.92, -0.4670196, 832820, 0, 25.33701, 0
 919521211, 1, 1.097581, 94786.53, 31.37, -0.4670196, 919521, 0, 25.33701, 1
 919621171, 0, 73.24781, 94006.69, 30.92, -0.4122773, 832820, 0, 25.33701, 0
 919621171, 1, 0.9579887, 94788.03, 31.37, -0.4122773, 919621, 0, 25.33701, 1
 919721131, 0, 73.24781, 94006.69, 30.92, -0.6663154, 832820, 0, 25.33701, 0
 919721131, 1, 0.8813496, 94788.88, 31.37, -0.6663154, 919721, 0, 25.33701, 1
 919821091, 0, 73.24781, 94006.69, 30.92, -1.064052, 832820, 0, 25.33701, 0
 919821091, 1, 0.9059836, 94788.6, 31.37, -1.064052, 919821, 0, 25.33701, 1
 919921051, 0, 73.24781, 94006.69, 30.92, -0.9947686, 832820, 0, 25.33701, 0
 919921051, 1, 0.7663909, 94790.1, 31.37, -0.9947686, 919921, 0, 25.33701, 1
 920021011, 0, 73.24781, 94006.69, 30.92, -0.6192712, 832820, 0, 25.33701, 0
 920021011, 1, 0.9278805, 94788.36, 31.37, -0.6192712, 920021, 0, 25.33701, 1
 920120971, 0, 73.24781, 94006.69, 30.92, -0.3020789, 832820, 0, 25.33701, 0
 920120971, 1, 0.8266073, 94789.48, 31.37, -0.3020789, 920120, 0, 25.33701, 1
 920220931, 0, 73.24781, 94006.69, 30.92, -0.115779, 832820, 0, 25.33701, 0
 920220931, 1, 0.6979632, 94790.86, 31.37, -0.115779, 920220, 0, 25.33701, 1
 920320891, 0, 73.24781, 94006.69, 30.92, -0.2235201, 832820, 0, 25.33701, 0
 920320891, 1, 0.6979632, 94790.86, 31.37, -0.2235201, 920320, 0, 25.33701, 1
 920420851, 0, 73.24781, 94006.69, 30.92, -0.4982066, 832820, 0, 25.33701, 0
 920420851, 1, 0.7417569, 94790.38, 31.37, -0.4982066, 920420, 0, 25.33701, 1
